batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
71,6634990098990,6634990101811,6634990190395,6634990190395,6634990190535,1,1,0,0,2498,91545,2821,88584,0
72,6634990414576,6634990417274,6634990494881,6634990494881,6634990495024,1,1,0,0,2373,80448,2698,77607,0
73,6634990690997,6634990693499,6634990760161,6634990760161,6634990760304,1,1,0,0,2268,69307,2502,66662,0
74,6634990866972,6634990869400,6634990936420,6634990936420,6634990936563,1,1,0,0,2255,69591,2428,67020,0
75,6634991123186,6634991125736,6634991197580,6634991197580,6634991197785,1,1,0,0,2208,74599,2550,71844,0
76,6634991379085,6634991381840,6634991438859,6634991438859,6634991438998,1,1,0,0,2529,59913,2755,57019,0
77,6634991595109,6634991597752,6634991661120,6634991661120,6634991661348,1,1,0,0,2418,66239,2643,63368,0
78,6634991802045,6634991804685,6634991860916,6634991860916,6634991861059,1,1,0,0,2413,59014,2640,56231,0
79,6634992089673,6634992092048,6634992154809,6634992154809,6634992154958,1,1,0,0,2052,65285,2375,62761,0
80,6634992231411,6634992234004,6634992302204,6634992302204,6634992302406,1,1,0,0,2326,70995,2593,68200,0
81,6634992373623,6634992376146,6634992488621,6634992488621,6634992488822,2,1,0,0,2337,115199,2523,112475,0
82,6634992588888,6634992591604,6634992639457,6634992639457,6634992639667,1,1,0,0,2481,50779,2716,47853,0
83,6634992794770,6634992797301,6634992911845,6634992911845,6634992912050,2,1,0,0,2275,117280,2531,114544,0
84,6634993129869,6634993132474,6634993181306,6634993181306,6634993181510,1,1,0,0,2318,51641,2605,48832,0
85,6634993274526,6634993277118,6634993346645,6634993346645,6634993346787,1,1,0,0,2402,72261,2592,69527,0
86,6634993502601,6634993505298,6634993538192,6634993538192,6634993538335,1,1,0,0,2318,35734,2697,32894,0
87,6634993585424,6634993587895,6634993623658,6634993623658,6634993623886,1,1,0,0,2286,38462,2471,35763,0
88,6634993700501,6634993702878,6634993739926,6634993739926,6634993740155,1,1,0,0,2107,39654,2377,37048,0
89,6634993906556,6634993909121,6634994033895,6634994033895,6634994034094,2,1,0,0,2244,127538,2565,124774,0
90,6634994182537,6634994185256,6634994309437,6634994309437,6634994309579,3,1,0,0,2469,127042,2719,124181,0
91,6634994441675,6634994444270,6634994471462,6634994471462,6634994471597,1,1,0,0,2355,29922,2595,27192,0
92,6634994513054,6634994515346,6634994540822,6634994540822,6634994540970,1,1,0,0,2043,27916,2292,25476,0
93,6634994587749,6634994590077,6634994615234,6634994615234,6634994615369,1,1,0,0,2083,27620,2328,25157,0
94,6634994658964,6634994661445,6634994697963,6634994697963,6634994698089,1,1,0,0,2243,39125,2481,36518,0
95,6634994858033,6634994860627,6634994957873,6634994957873,6634994958010,2,1,0,0,2338,99977,2594,97246,0
96,6634995119159,6634995121805,6634995194812,6634995194812,6634995195029,1,1,0,0,2200,75870,2646,73007,0
97,6634995440982,6634995443499,6634995463131,6634995463131,6634995463333,1,1,0,0,2218,22351,2517,19632,0
98,6634995537180,6634995539676,6634995623894,6634995623894,6634995624029,1,1,0,0,2234,86849,2496,84218,0
99,6634995934521,6634995937605,6634996049746,6634996049746,6634996050194,1,1,0,0,2854,115673,3084,112141,0
100,6634996269091,6634996271536,6634996352673,6634996352673,6634996352800,1,1,0,0,2267,83709,2445,81137,0
101,6634996497990,6634996500412,6634996578371,6634996578371,6634996578519,1,1,0,0,2151,80529,2422,77959,0
102,6634996843178,6634996845808,6634996919049,6634996919049,6634996919185,1,1,0,0,2355,76007,2630,73241,0
103,6634997148749,6634997151113,6634997215278,6634997215278,6634997215434,1,1,0,0,2087,66685,2364,64165,0
104,6634997321694,6634997324235,6634997378176,6634997378176,6634997378322,1,1,0,0,2192,56628,2541,53941,0
105,6634997494678,6634997497495,6634997574682,6634997574682,6634997574887,1,1,0,0,2564,80209,2817,77187,0
106,6634997774719,6634997777577,6634997903399,6634997903399,6634997903545,2,1,0,0,2538,128826,2858,125822,0
107,6634998174260,6634998176580,6634998242169,6634998242169,6634998242389,1,1,0,0,2054,68129,2320,65589,0
108,6634998435568,6634998438049,6634998498018,6634998498018,6634998498240,1,1,0,0,2234,62672,2481,59969,0
109,6634998685667,6634998688348,6634998751176,6634998751176,6634998751309,1,1,0,0,2438,65642,2681,62828,0
110,6634998861430,6634998864005,6634998911781,6634998911781,6634998911925,1,1,0,0,2336,50495,2575,47776,0
111,6634998981881,6634998984149,6634999054132,6634999054132,6634999054285,1,1,0,0,2035,72404,2268,69983,0
112,6634999253659,6634999256281,6634999328881,6634999328881,6634999329030,1,1,0,0,2280,75371,2622,72600,0
113,6634999413485,6634999416218,6634999539941,6634999539941,6634999540159,2,1,0,0,2496,126674,2733,123723,0
114,6634999688250,6634999690995,6634999738294,6634999738294,6634999738494,1,1,0,0,2514,50244,2745,47299,0
115,6634999786062,6634999788585,6634999833616,6634999833616,6634999833743,1,1,0,0,2288,47681,2523,45031,0
116,6634999880352,6634999882850,6634999925080,6634999925080,6634999925207,1,1,0,0,2272,44855,2498,42230,0
117,6634999987207,6634999989669,6635000040400,6635000040400,6635000040541,1,1,0,0,2227,53334,2462,50731,0
118,6635000121834,6635000124404,6635000174938,6635000174938,6635000175086,1,1,0,0,2320,53252,2570,50534,0
119,6635000255136,6635000257729,6635000324825,6635000324825,6635000324960,1,1,0,0,2355,69824,2593,67096,0
120,6635000504333,6635000507151,6635000611010,6635000611010,6635000611225,2,1,0,0,2498,106892,2818,103859,0
121,6635000757022,6635000759512,6635000803378,6635000803378,6635000803572,1,1,0,0,2257,46550,2490,43866,0
122,6635000847858,6635000850414,6635000877507,6635000877507,6635000877642,1,1,0,0,2329,29784,2556,27093,0
123,6635000920456,6635000922754,6635000947619,6635000947619,6635000947823,1,1,0,0,2054,27367,2298,24865,0
124,6635001053573,6635001056022,6635001156524,6635001156524,6635001156890,2,1,0,0,2172,103317,2449,100502,0
125,6635001395343,6635001398227,6635001445303,6635001445303,6635001445431,1,1,0,0,2578,50088,2884,47076,0
126,6635001552092,6635001554741,6635001619568,6635001619568,6635001619766,1,1,0,0,2421,67674,2649,64827,0
127,6635001758741,6635001761235,6635001786560,6635001786560,6635001786778,1,1,0,0,2319,28037,2494,25325,0
128,6635001802980,6635001805547,6635001830783,6635001830783,6635001830910,1,1,0,0,2240,27930,2567,25236,0
129,6635001844618,6635001847190,6635001872073,6635001872073,6635001872279,1,1,0,0,2328,27661,2572,24883,0
130,6635001917030,6635001919437,6635001939028,6635001939028,6635001939233,1,1,0,0,2162,22203,2407,19591,0
131,6635002022905,6635002025225,6635002107138,6635002107138,6635002107288,1,1,0,0,2027,84383,2320,81913,0
132,6635002405136,6635002407843,6635002479313,6635002479313,6635002479520,1,1,0,0,2483,74384,2707,71470,0
133,6635002706985,6635002709510,6635002763775,6635002763775,6635002763903,1,1,0,0,2337,56918,2525,54265,0
134,6635002893478,6635002896056,6635002975816,6635002975816,6635002975964,1,1,0,0,2366,82486,2578,79760,0
135,6635003201666,6635003204036,6635003269577,6635003269577,6635003269723,1,1,0,0,2095,68057,2370,65541,0
136,6635003385824,6635003388570,6635003462104,6635003462104,6635003462250,1,1,0,0,2435,76426,2746,73534,0
137,6635003723753,6635003726378,6635003779490,6635003779490,6635003779634,1,1,0,0,2316,55881,2625,53112,0
138,6635003895779,6635003898274,6635003979461,6635003979461,6635003979672,1,1,0,0,2226,83893,2495,81187,0
139,6635004181036,6635004183723,6635004328682,6635004328682,6635004328824,2,1,0,0,2434,147788,2687,144959,0
140,6635004503530,6635004507108,6635004605141,6635004605141,6635004605269,1,1,0,0,3260,101739,3578,98033,0
141,6635004715633,6635004718153,6635004780492,6635004780492,6635004780698,1,1,0,0,2338,65065,2520,62339,0
142,6635004965392,6635004967977,6635005042645,6635005042645,6635005042787,1,1,0,0,2346,77395,2585,74668,0
143,6635005232489,6635005235027,6635005290726,6635005290726,6635005290877,1,1,0,0,2303,58388,2538,55699,0
144,6635005471275,6635005474117,6635005534369,6635005534369,6635005534576,1,1,0,0,2487,63301,2842,60252,0
145,6635005725817,6635005728319,6635005803044,6635005803044,6635005803266,1,1,0,0,2242,77449,2502,74725,0
146,6635005905748,6635005908525,6635006047523,6635006047523,6635006047665,2,1,0,0,2443,141917,2777,138998,0
147,6635006193656,6635006196078,6635006221622,6635006221622,6635006221826,1,1,0,0,2187,28170,2422,25544,0
148,6635006253182,6635006255730,6635006317972,6635006317972,6635006318114,1,1,0,0,2304,64932,2548,62242,0
149,6635006396792,6635006399188,6635006460543,6635006460543,6635006460748,1,1,0,0,2164,63956,2396,61355,0
150,6635006640586,6635006643029,6635006751766,6635006751766,6635006751972,2,1,0,0,2178,111386,2443,108737,0
151,6635006965936,6635006968627,6635007074930,6635007074930,6635007075072,2,1,0,0,2446,109136,2691,106303,0
152,6635007234546,6635007237072,6635007274290,6635007274290,6635007274430,1,1,0,0,2219,39884,2526,37218,0
153,6635007319758,6635007322116,6635007360155,6635007360155,6635007360352,1,1,0,0,2120,40594,2358,38039,0
154,6635007528930,6635007531407,6635007632057,6635007632057,6635007632192,2,1,0,0,2214,103262,2477,100650,0
155,6635007799151,6635007801833,6635007929172,6635007929172,6635007929301,3,1,0,0,2443,130150,2682,127339,0
156,6635008161311,6635008163604,6635008183723,6635008183723,6635008183874,1,1,0,0,2031,22563,2293,20119,0
157,6635008212464,6635008214860,6635008241195,6635008241195,6635008241344,1,1,0,0,2074,28880,2396,26335,0
158,6635008272359,6635008274850,6635008299237,6635008299237,6635008299375,1,1,0,0,2260,27016,2491,24387,0
159,6635008402631,6635008405290,6635008482741,6635008482741,6635008482949,1,1,0,0,2398,80318,2659,77451,0
160,6635008727763,6635008730507,6635008791492,6635008791492,6635008791623,1,1,0,0,2484,63860,2744,60985,0
161,6635008948428,6635008951021,6635009027469,6635009027469,6635009027614,1,1,0,0,2359,79186,2593,76448,0
162,6635009182615,6635009184905,6635009239694,6635009239694,6635009239900,1,1,0,0,2045,57285,2290,54789,0
163,6635009255822,6635009258488,6635009309576,6635009309576,6635009309731,1,1,0,0,2478,53909,2666,51088,0
164,6635009482121,6635009484835,6635009548791,6635009548791,6635009549281,1,1,0,0,2478,67160,2714,63956,0
165,6635009709182,6635009711615,6635009753724,6635009753724,6635009753909,1,1,0,0,2231,44727,2433,42109,0
166,6635009824725,6635009827409,6635009894061,6635009894061,6635009894271,1,1,0,0,2424,69546,2684,66652,0
167,6635010056095,6635010058906,6635010122195,6635010122195,6635010122338,1,1,0,0,2555,66243,2811,63289,0
168,6635010342415,6635010344937,6635010435109,6635010435109,6635010435349,1,1,0,0,2242,92934,2522,90172,0
169,6635010646910,6635010649733,6635010720904,6635010720904,6635010721032,1,1,0,0,2601,74122,2823,71171,0
170,6635010836176,6635010838818,6635010932298,6635010932298,6635010932497,1,1,0,0,2417,96321,2642,93480,0
171,6635011027266,6635011029680,6635011097959,6635011097959,6635011098100,1,1,0,0,2156,70834,2414,68279,0
172,6635011207467,6635011209927,6635011276583,6635011276583,6635011276711,1,1,0,0,2236,69244,2460,66656,0
173,6635011457702,6635011460250,6635011523997,6635011523997,6635011524139,1,1,0,0,2312,66437,2548,63747,0
174,6635011698631,6635011701263,6635011787935,6635011787935,6635011788063,2,1,0,0,2384,89432,2632,86672,0
175,6635011963497,6635011966559,6635012012400,6635012012400,6635012012552,1,1,0,0,2820,49055,3062,45841,0
176,6635012117749,6635012120343,6635012166189,6635012166189,6635012166322,1,1,0,0,2271,48573,2594,45846,0
177,6635012245435,6635012247907,6635012307181,6635012307181,6635012307326,1,1,0,0,2225,61891,2472,59274,0
178,6635012513552,6635012516120,6635012585083,6635012585083,6635012585234,1,1,0,0,2280,71682,2568,68963,0
179,6635012699801,6635012702364,6635012805849,6635012805849,6635012805996,2,1,0,0,2333,106195,2563,103485,0
180,6635012902255,6635012904768,6635012945725,6635012945725,6635012945867,1,1,0,0,2278,43612,2513,40957,0
181,6635013105386,6635013107695,6635013220029,6635013220029,6635013220177,2,1,0,0,2051,114791,2309,112334,0
182,6635013443599,6635013446265,6635013540793,6635013540793,6635013540935,2,1,0,0,2428,97336,2666,94528,0
183,6635013742049,6635013744746,6635013787975,6635013787975,6635013788178,1,1,0,0,2391,46129,2697,43229,0
184,6635013865880,6635013868627,6635013907215,6635013907215,6635013907371,1,1,0,0,2075,41491,2747,38588,0
185,6635014083233,6635014085727,6635014199548,6635014199548,6635014199688,2,1,0,0,2185,116455,2494,113821,0
186,6635014355055,6635014357795,6635014477019,6635014477019,6635014477166,3,1,0,0,2481,122111,2740,119224,0
187,6635014612734,6635014615343,6635014641969,6635014641969,6635014642111,1,1,0,0,2367,29377,2609,26626,0
188,6635014683697,6635014686127,6635014711353,6635014711353,6635014711501,1,1,0,0,2235,27804,2430,25226,0
189,6635014758271,6635014760648,6635014786246,6635014786246,6635014786383,1,1,0,0,2129,28112,2377,25598,0
190,6635014921077,6635014923582,6635015039151,6635015039151,6635015039298,2,1,0,0,2242,118221,2505,115569,0
191,6635015268233,6635015270777,6635015337175,6635015337175,6635015337312,1,1,0,0,2303,69079,2544,66398,0
192,6635015474870,6635015477509,6635015549874,6635015549874,6635015550008,1,1,0,0,2326,75138,2639,72365,0
193,6635015684887,6635015687294,6635015706521,6635015706521,6635015706722,1,1,0,0,2159,21835,2407,19227,0
194,6635015771844,6635015774274,6635015874651,6635015874651,6635015874791,1,1,0,0,2161,102947,2430,100377,0
195,6635016069411,6635016071754,6635016153361,6635016153361,6635016153587,1,1,0,0,2092,84176,2343,81607,0
196,6635016257910,6635016260423,6635016330160,6635016330160,6635016330301,1,1,0,0,2284,72391,2513,69737,0
197,6635016538219,6635016540897,6635016612973,6635016612973,6635016613100,1,1,0,0,2441,74881,2678,72076,0
198,6635016798739,6635016801187,6635016880308,6635016880308,6635016880447,1,1,0,0,2180,81708,2448,79121,0
199,6635017096359,6635017098815,6635017160597,6635017160597,6635017160739,1,1,0,0,2154,64380,2456,61782,0
200,6635017269667,6635017272192,6635017345414,6635017345414,6635017345551,1,1,0,0,2224,75884,2525,73222,0
201,6635017559789,6635017562385,6635017622997,6635017622997,6635017623454,1,1,0,0,2367,63665,2596,60612,0
202,6635017783572,6635017786245,6635017857513,6635017857513,6635017857718,1,1,0,0,2402,74146,2673,71268,0
203,6635018034323,6635018036589,6635018101333,6635018101333,6635018101475,1,1,0,0,2015,67152,2266,64744,0
204,6635018259568,6635018262014,6635018353153,6635018353153,6635018353296,1,1,0,0,2221,93728,2446,91139,0
205,6635018450701,6635018453287,6635018534463,6635018534463,6635018534926,1,1,0,0,2353,84225,2586,81176,0
206,6635018627884,6635018630296,6635018694155,6635018694155,6635018694315,1,1,0,0,2183,66431,2412,63859,0
207,6635018888128,6635018890698,6635018949492,6635018949492,6635018949648,1,1,0,0,2289,61520,2570,58794,0
208,6635019132004,6635019134415,6635019197899,6635019197899,6635019198123,1,1,0,0,2086,66119,2411,63484,0
209,6635019308808,6635019311790,6635019360078,6635019360078,6635019360282,1,1,0,0,2735,51474,2982,48288,0
210,6635019429854,6635019432431,6635019491271,6635019491271,6635019491427,1,1,0,0,2353,61573,2577,58840,0
211,6635019687186,6635019689823,6635019761477,6635019761477,6635019761743,1,1,0,0,2381,74557,2637,71654,0
212,6635019846055,6635019848741,6635019969080,6635019969080,6635019969226,2,1,0,0,2445,123171,2686,120339,0
213,6635020116770,6635020119122,6635020165686,6635020165686,6635020165886,1,1,0,0,2021,49116,2352,46564,0
214,6635020213061,6635020215604,6635020261216,6635020261216,6635020261357,1,1,0,0,2311,48296,2543,45612,0
215,6635020306426,6635020308935,6635020350605,6635020350605,6635020350735,1,1,0,0,2317,44309,2509,41670,0
216,6635020412752,6635020415271,6635020451490,6635020451490,6635020451622,1,1,0,0,2241,38870,2519,36219,0
217,6635020611525,6635020614301,6635020733172,6635020733172,6635020733314,2,1,0,0,2504,121789,2776,118871,0
218,6635020895365,6635020898041,6635021019261,6635021019261,6635021019469,2,1,0,0,2436,124104,2676,121220,0
219,6635021136824,6635021139376,6635021183408,6635021183408,6635021183561,1,1,0,0,2312,46737,2552,44032,0
220,6635021242199,6635021244515,6635021272647,6635021272647,6635021272797,1,1,0,0,2123,30598,2316,28132,0
221,6635021316570,6635021318878,6635021343342,6635021343342,6635021343546,1,1,0,0,2067,26976,2308,24464,0
222,6635021479505,6635021482095,6635021586540,6635021586540,6635021586697,2,1,0,0,2363,107192,2590,104445,0
223,6635021831086,6635021833869,6635021911037,6635021911037,6635021911242,1,1,0,0,2502,80156,2783,77168,0
224,6635022045549,6635022048269,6635022130086,6635022130086,6635022130227,1,1,0,0,2304,84678,2720,81817,0
225,6635022251915,6635022254378,6635022273173,6635022273173,6635022273378,1,1,0,0,2234,21463,2463,18795,0
226,6635022290158,6635022292513,6635022315278,6635022315278,6635022315412,1,1,0,0,2160,25254,2355,22765,0
227,6635022328844,6635022331309,6635022356144,6635022356144,6635022356271,1,1,0,0,2223,27427,2465,24835,0
228,6635022403433,6635022405863,6635022424771,6635022424771,6635022424916,1,1,0,0,2179,21483,2430,18908,0
229,6635022480699,6635022483092,6635022579548,6635022579548,6635022579695,1,1,0,0,2134,98996,2393,96456,0
230,6635022761598,6635022764100,6635022887276,6635022887276,6635022887799,2,1,0,0,2312,126201,2502,123176,0
231,6635023011470,6635023013622,6635023085152,6635023085152,6635023085294,1,1,0,0,1922,73824,2152,71530,0
232,6635023377277,6635023379848,6635023460033,6635023460033,6635023460190,1,1,0,0,2207,82913,2571,80185,0
233,6635023704387,6635023706984,6635023760259,6635023760259,6635023760482,1,1,0,0,2366,56095,2597,53275,0
234,6635023848014,6635023850639,6635023923657,6635023923657,6635023923874,1,1,0,0,2366,75860,2625,73018,0
235,6635024181700,6635024184179,6635024237799,6635024237799,6635024237945,1,1,0,0,2208,56245,2479,53620,0
236,6635024354770,6635024357248,6635024438698,6635024438698,6635024438902,1,1,0,0,2213,84132,2478,81450,0
237,6635024631791,6635024634385,6635024759100,6635024759100,6635024759301,2,1,0,0,2369,127510,2594,124715,0
238,6635024910664,6635024913341,6635024997259,6635024997259,6635024997400,1,1,0,0,2442,86736,2677,83918,0
239,6635025130505,6635025132850,6635025196312,6635025196312,6635025196522,1,1,0,0,2098,66017,2345,63462,0
240,6635025374693,6635025377273,6635025435462,6635025435462,6635025435616,1,1,0,0,2245,60923,2580,58189,0
241,6635025617263,6635025619890,6635025706697,6635025706697,6635025706890,2,1,0,0,2386,89627,2627,86807,0
242,6635025887923,6635025890525,6635025937382,6635025937382,6635025937512,1,1,0,0,2339,49589,2602,46857,0
243,6635026039054,6635026041462,6635026088736,6635026088736,6635026088934,1,1,0,0,2110,49880,2408,47274,0
244,6635026216656,6635026219118,6635026279488,6635026279488,6635026279631,1,1,0,0,2253,62975,2462,60370,0
245,6635026353215,6635026356097,6635026379895,6635026379895,6635026380096,1,1,0,0,2692,26881,2882,23798,0
246,6635026438615,6635026441218,6635026505337,6635026505337,6635026505465,1,1,0,0,2412,66850,2603,64119,0
247,6635026695369,6635026697920,6635026765485,6635026765485,6635026765620,1,1,0,0,2299,70251,2551,67565,0
248,6635026830855,6635026833552,6635026858359,6635026858359,6635026858573,1,1,0,0,2376,27718,2697,24807,0
249,6635026889129,6635026891655,6635026953557,6635026953557,6635026953696,1,1,0,0,2282,64567,2526,61902,0
250,6635027032031,6635027034700,6635027096156,6635027096156,6635027096359,1,1,0,0,2373,64328,2669,61456,0
251,6635027273925,6635027276521,6635027383996,6635027383996,6635027384136,2,1,0,0,2342,110211,2596,107475,0
252,6635027595008,6635027597830,6635027634316,6635027634316,6635027634450,1,1,0,0,2516,39442,2822,36486,0
253,6635027725820,6635027728934,6635027796990,6635027796990,6635027797132,1,1,0,0,2848,71312,3114,68056,0
254,6635027951328,6635027953957,6635027990322,6635027990322,6635027990466,1,1,0,0,2392,39138,2629,36365,0
