batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31278710,27561895739645,27561895742128,27561895744386,27561895744386,27561895744514,1,1,0,0,2281,4869,2483,2258,0
31278711,27561895791945,27561895794382,27561895859453,27561895859453,27561895859614,1,1,0,0,2165,67669,2437,65071,0
31278712,27561896029287,27561896032102,27561896071285,27561896071285,27561896071456,1,1,0,0,2530,42169,2815,39183,0
31278713,27561896158821,27561896161378,27561896200028,27561896200028,27561896200199,1,1,0,0,2323,41378,2557,38650,0
31278714,27561896287470,27561896290182,27561896292258,27561896292258,27561896292395,1,1,0,0,2416,4925,2712,2076,0
31278715,27561896335430,27561896337864,27561896402117,27561896402117,27561896402279,1,1,0,0,2123,66849,2434,64253,0
31278716,27561896573005,27561896575512,27561896613113,27561896613113,27561896613260,1,1,0,0,2300,40255,2507,37601,0
31278717,27561896699023,27561896701437,27561896738416,27561896738416,27561896738563,1,1,0,0,2214,39540,2414,36979,0
31278718,27561896825896,27561896828563,27561896830535,27561896830535,27561896830668,1,1,0,0,2424,4772,2667,1972,0
31278719,27561896880189,27561896882643,27561896948171,27561896948171,27561896948346,1,1,0,0,2126,68157,2454,65528,0
31278720,27561897122184,27561897124888,27561897162680,27561897162680,27561897162833,1,1,0,0,2323,40649,2704,37792,0
31278721,27561897268020,27561897270543,27561897315968,27561897315968,27561897316142,1,1,0,0,2270,48122,2523,45425,0
31278722,27561897466639,27561897469259,27561897537971,27561897537971,27561897538125,1,1,0,0,2327,71486,2620,68712,0
31278723,27561897708504,27561897711034,27561897749833,27561897749833,27561897749981,1,1,0,0,2317,41477,2530,38799,0
31278724,27561897835734,27561897838206,27561897874530,27561897874530,27561897874712,1,1,0,0,2231,38978,2472,36324,0
31278725,27561897965410,27561897968049,27561897970340,27561897970340,27561897970467,1,1,0,0,2425,5057,2639,2291,0
31278726,27561898030278,27561898032621,27561898097162,27561898097162,27561898097332,1,1,0,0,2009,67054,2343,64541,0
31278727,27561898315843,27561898318442,27561898362383,27561898362383,27561898362530,1,1,0,0,2310,46687,2599,43941,0
31278728,27561898444587,27561898447088,27561898490057,27561898490057,27561898490201,1,1,0,0,2299,45614,2501,42969,0
31278729,27561898620348,27561898622972,27561898689188,27561898689188,27561898689347,1,1,0,0,2341,68999,2624,66216,0
31278730,27561898866760,27561898869332,27561898908932,27561898908932,27561898909083,1,1,0,0,2371,42323,2572,39600,0
31278731,27561898996307,27561899007819,27561899045795,27561899045795,27561899045941,1,1,0,0,11211,49634,11512,37976,0
31278732,27561899137842,27561899140314,27561899142702,27561899142702,27561899142797,1,1,0,0,2308,4955,2472,2388,0
31278733,27561899195181,27561899197616,27561899263316,27561899263316,27561899263461,1,1,0,0,2161,68280,2435,65700,0
31278734,27561899435571,27561899438103,27561899475919,27561899475919,27561899476098,1,1,0,0,2327,40527,2532,37816,0
31278735,27561899564137,27561899566601,27561899605009,27561899605009,27561899605175,1,1,0,0,2249,41038,2464,38408,0
31278736,27561899691336,27561899693873,27561899695612,27561899695612,27561899695710,1,1,0,0,2292,4374,2537,1739,0
31278737,27561899738356,27561899740945,27561899805411,27561899805411,27561899805558,1,1,0,0,2344,67202,2589,64466,0
31278738,27561899983245,27561899985972,27561900034569,27561900034569,27561900034784,1,1,0,0,2416,51539,2727,48597,0
31278739,27561900120240,27561900123059,27561900159695,27561900159695,27561900159867,1,1,0,0,2525,39627,2819,36636,0
31278740,27561900249058,27561900251724,27561900253948,27561900253948,27561900254081,1,1,0,0,2426,5023,2666,2224,0
31278741,27561900302735,27561900305201,27561900370529,27561900370529,27561900370686,1,1,0,0,2129,67951,2466,65328,0
31278742,27561900542615,27561900545167,27561900583764,27561900583764,27561900583913,1,1,0,0,2279,41298,2552,38597,0
31278743,27561900670515,27561900673161,27561900710948,27561900710948,27561900711104,1,1,0,0,2352,40589,2646,37787,0
31278744,27561900800043,27561900802567,27561900804600,27561900804600,27561900804731,1,1,0,0,2329,4688,2524,2033,0
31278745,27561900856097,27561900858745,27561900924046,27561900924046,27561900924187,1,1,0,0,2260,68090,2648,65301,0
31278746,27561901097468,27561901100187,27561901142133,27561901142133,27561901142287,1,1,0,0,2389,44819,2719,41946,0
31278747,27561901228207,27561901230630,27561901267626,27561901267626,27561901267773,1,1,0,0,2181,39566,2423,36996,0
31278748,27561901357326,27561901359895,27561901362001,27561901362001,27561901362092,1,1,0,0,2330,4766,2569,2106,0
31278749,27561901412953,27561901415399,27561901481829,27561901481829,27561901481999,1,1,0,0,2166,69046,2446,66430,0
31278750,27561901651646,27561901654255,27561901691905,27561901691905,27561901692073,1,1,0,0,2405,40427,2609,37650,0
31278751,27561901778995,27561901781405,27561901820615,27561901820615,27561901820781,1,1,0,0,2221,41786,2410,39210,0
31278752,27561901906765,27561901909323,27561901911105,27561901911105,27561901911230,1,1,0,0,2320,4465,2558,1782,0
31278753,27561901968024,27561901970653,27561902047250,27561902047250,27561902047438,1,1,0,0,2260,79414,2629,76597,0
31278754,27561902219612,27561902222318,27561902262952,27561902262952,27561902263102,1,1,0,0,2394,43490,2706,40634,0
31278755,27561902350302,27561902352793,27561902390517,27561902390517,27561902390662,1,1,0,0,2245,40360,2491,37724,0
31278756,27561902533051,27561902535806,27561902603339,27561902603339,27561902603490,1,1,0,0,2465,70439,2755,67533,0
31278757,27561902778689,27561902781230,27561902819661,27561902819661,27561902819813,1,1,0,0,2294,41124,2541,38431,0
31278758,27561902931007,27561902933547,27561902978207,27561902978207,27561902978380,1,1,0,0,2287,47373,2540,44660,0
31278759,27561903054642,27561903057322,27561903116042,27561903116042,27561903116189,1,1,0,0,2378,61547,2680,58720,0
31278760,27561903292844,27561903295508,27561903334273,27561903334273,27561903334443,1,1,0,0,2372,41599,2664,38765,0
31278761,27561903420991,27561903423474,27561903460800,27561903460800,27561903460948,1,1,0,0,2286,39957,2483,37326,0
31278762,27561903548784,27561903551327,27561903553357,27561903553357,27561903553489,1,1,0,0,2291,4705,2543,2030,0
31278763,27561903598904,27561903601408,27561903666485,27561903666485,27561903666637,1,1,0,0,2177,67733,2504,65077,0
31278764,27561903841468,27561903844013,27561903883881,27561903883881,27561903884048,1,1,0,0,2344,42580,2545,39868,0
31278765,27561903996550,27561904007509,27561904055264,27561904055264,27561904055416,1,1,0,0,10663,58866,10959,47755,0
31278766,27561904201079,27561904203741,27561904272293,27561904272293,27561904272466,1,1,0,0,2453,71387,2662,68552,0
31278767,27561904444032,27561904446539,27561904484819,27561904484819,27561904484988,1,1,0,0,2304,40956,2507,38280,0
31278768,27561904571435,27561904573982,27561904611218,27561904611218,27561904611362,1,1,0,0,2348,39927,2547,37236,0
31278769,27561904700731,27561904703258,27561904705268,27561904705268,27561904705356,1,1,0,0,2287,4625,2527,2010,0
31278770,27561904758003,27561904760462,27561904826099,27561904826099,27561904826265,1,1,0,0,2187,68262,2459,65637,0
31278771,27561905008193,27561905010861,27561905051500,27561905051500,27561905051675,1,1,0,0,2202,43482,2668,40639,0
31278772,27561905161344,27561905163824,27561905210464,27561905210464,27561905210614,1,1,0,0,2249,49270,2480,46640,0
31278773,27561905355410,27561905358037,27561905426098,27561905426098,27561905426276,1,1,0,0,2348,70866,2627,68061,0
31278774,27561905597828,27561905600450,27561905639777,27561905639777,27561905639930,1,1,0,0,2414,42102,2622,39327,0
31278775,27561905725866,27561905728428,27561905766688,27561905766688,27561905766840,1,1,0,0,2140,40974,2562,38260,0
31278776,27561905854746,27561905857271,27561905859207,27561905859207,27561905859332,1,1,0,0,2332,4586,2525,1936,0
31278777,27561905900058,27561905902479,27561905973434,27561905973434,27561905973586,1,1,0,0,2122,73528,2421,70955,0
31278778,27561906144179,27561906146642,27561906188214,27561906188214,27561906188365,1,1,0,0,2154,44186,2463,41572,0
31278779,27561906275378,27561906277874,27561906316567,27561906316567,27561906316709,1,1,0,0,2261,41331,2496,38693,0
31278780,27561906447091,27561906449899,27561906518085,27561906518085,27561906518245,1,1,0,0,2461,71154,2808,68186,0
31278781,27561906694600,27561906697220,27561906736617,27561906736617,27561906736768,1,1,0,0,2372,42168,2620,39397,0
31278782,27561906823052,27561906825639,27561906862724,27561906862724,27561906862893,1,1,0,0,2353,39841,2587,37085,0
31278783,27561906952491,27561906955043,27561906957051,27561906957051,27561906957189,1,1,0,0,2253,4698,2552,2008,0
31278784,27561907008543,27561907010946,27561907077021,27561907077021,27561907077207,1,1,0,0,2081,68664,2403,66075,0
31278785,27561907296674,27561907299339,27561907345399,27561907345399,27561907345543,1,1,0,0,2367,48869,2665,46060,0
31278786,27561907431155,27561907433656,27561907478333,27561907478333,27561907478477,1,1,0,0,2266,47322,2501,44677,0
31278787,27561907605892,27561907608555,27561907675155,27561907675155,27561907675302,1,1,0,0,2373,69410,2663,66600,0
31278788,27561907848178,27561907850749,27561907889038,27561907889038,27561907889212,1,1,0,0,2321,41034,2571,38289,0
31278789,27561908010959,27561908013441,27561908061645,27561908061645,27561908061796,1,1,0,0,2158,50837,2482,48204,0
31278790,27561908142770,27561908145265,27561908205793,27561908205793,27561908205961,1,1,0,0,2206,63191,2495,60528,0
31278791,27561908377874,27561908380395,27561908419448,27561908419448,27561908419618,1,1,0,0,2317,41744,2521,39053,0
31278792,27561908505471,27561908507856,27561908544726,27561908544726,27561908544893,1,1,0,0,2149,39422,2385,36870,0
31278793,27561908625365,27561908627895,27561908686838,27561908686838,27561908686987,1,1,0,0,2287,61622,2530,58943,0
31278794,27561908860143,27561908862661,27561908900954,27561908900954,27561908901114,1,1,0,0,2252,40971,2518,38293,0
31278795,27561908987738,27561908990161,27561909035438,27561909035438,27561909035642,1,1,0,0,2225,47904,2423,45277,0
31278796,27561909124345,27561909126868,27561909128829,27561909128829,27561909128923,1,1,0,0,2278,4578,2523,1961,0
31278797,27561909178122,27561909180573,27561909246721,27561909246721,27561909246884,1,1,0,0,2180,68762,2451,66148,0
31278798,27561909417583,27561909420083,27561909457817,27561909457817,27561909457986,1,1,0,0,2304,40403,2500,37734,0
31278799,27561909567114,27561909569707,27561909615680,27561909615680,27561909615823,1,1,0,0,2282,48709,2593,45973,0
31278800,27561909760974,27561909763644,27561909832149,27561909832149,27561909832315,1,1,0,0,2366,71341,2670,68505,0
31278801,27561910012985,27561910015329,27561910054666,27561910054666,27561910054820,1,1,0,0,2055,41835,2344,39337,0
31278802,27561910141167,27561910143647,27561910181828,27561910181828,27561910181976,1,1,0,0,2296,40809,2480,38181,0
31278803,27561910270209,27561910272775,27561910274740,27561910274740,27561910274890,1,1,0,0,2320,4681,2566,1965,0
31278804,27561910323493,27561910325997,27561910391956,27561910391956,27561910392106,1,1,0,0,2169,68613,2504,65959,0
31278805,27561910563787,27561910566466,27561910603362,27561910603362,27561910603512,1,1,0,0,2375,39725,2679,36896,0
31278806,27561910714252,27561910716793,27561910762601,27561910762601,27561910762746,1,1,0,0,2297,48494,2541,45808,0
31278807,27561910885082,27561910887690,27561910955225,27561910955225,27561910955392,1,1,0,0,2313,70310,2608,67535,0
31278808,27561911127541,27561911130149,27561911168963,27561911168963,27561911169112,1,1,0,0,2280,41571,2608,38814,0
31278809,27561911279829,27561911282414,27561911329685,27561911329685,27561911329832,1,1,0,0,2349,50003,2585,47271,0
31278810,27561911466520,27561911469398,27561911535207,27561911535207,27561911535363,1,1,0,0,2307,68843,2878,65809,0
31278811,27561911707043,27561911709540,27561911752311,27561911752311,27561911752463,1,1,0,0,2291,45420,2497,42771,0
31278812,27561911858192,27561911860766,27561911905483,27561911905483,27561911905650,1,1,0,0,2330,47458,2574,44717,0
31278813,27561912060538,27561912063182,27561912132031,27561912132031,27561912132182,1,1,0,0,2288,71644,2644,68849,0
31278814,27561912300587,27561912303172,27561912341019,27561912341019,27561912341165,1,1,0,0,2333,40578,2585,37847,0
31278815,27561912452482,27561912455033,27561912500795,27561912500795,27561912500959,1,1,0,0,2303,48477,2551,45762,0
31278816,27561912649505,27561912652201,27561912719530,27561912719530,27561912719683,1,1,0,0,2412,70178,2696,67329,0
31278817,27561912891616,27561912894180,27561912937420,27561912937420,27561912937596,1,1,0,0,2311,45980,2564,43240,0
31278818,27561913023508,27561913025885,27561913063616,27561913063616,27561913063761,1,1,0,0,2122,40253,2377,37731,0
31278819,27561913151062,27561913153544,27561913155516,27561913155516,27561913155652,1,1,0,0,2240,4590,2482,1972,0
31278820,27561913206661,27561913209108,27561913273755,27561913273755,27561913273910,1,1,0,0,2169,67249,2447,64647,0
31278821,27561913449684,27561913452140,27561913491142,27561913491142,27561913491294,1,1,0,0,2211,41610,2456,39002,0
31278822,27561913601753,27561913604296,27561913650857,27561913650857,27561913651004,1,1,0,0,2307,49251,2543,46561,0
31278823,27561913786515,27561913789367,27561913854858,27561913854858,27561913855033,1,1,0,0,2511,68518,2852,65491,0
31278824,27561914029697,27561914032258,27561914073921,27561914073921,27561914074064,1,1,0,0,2207,44367,2561,41663,0
31278825,27561914159863,27561914162381,27561914198981,27561914198981,27561914199158,1,1,0,0,2274,39295,2518,36600,0
31278826,27561914287381,27561914290005,27561914292153,27561914292153,27561914292296,1,1,0,0,2391,4915,2624,2148,0
31278827,27561914341324,27561914343760,27561914409746,27561914409746,27561914409901,1,1,0,0,2158,68577,2436,65986,0
31278828,27561914582594,27561914585090,27561914622991,27561914622991,27561914623174,1,1,0,0,2246,40580,2496,37901,0
31278829,27561914711333,27561914713886,27561914755684,27561914755684,27561914755864,1,1,0,0,2313,44531,2553,41798,0
31278830,27561914843058,27561914845762,27561914847530,27561914847530,27561914847659,1,1,0,0,2364,4601,2704,1768,0
31278831,27561914896748,27561914899219,27561914965039,27561914965039,27561914965204,1,1,0,0,2167,68456,2471,65820,0
31278832,27561915136102,27561915138693,27561915177962,27561915177962,27561915178116,1,1,0,0,2318,42014,2591,39269,0
31278833,27561915290336,27561915292861,27561915340115,27561915340115,27561915340298,1,1,0,0,2264,49962,2525,47254,0
31278834,27561915487848,27561915490398,27561915558840,27561915558840,27561915559007,1,1,0,0,2269,71159,2550,68442,0
31278835,27561915726967,27561915729444,27561915767622,27561915767622,27561915767788,1,1,0,0,2282,40821,2477,38178,0
31278836,27561915856415,27561915858942,27561915899001,27561915899001,27561915899148,1,1,0,0,2293,42733,2527,40059,0
31278837,27561915988290,27561915990823,27561915992822,27561915992822,27561915992914,1,1,0,0,2339,4624,2533,1999,0
31278838,27561916048142,27561916050630,27561916116931,27561916116931,27561916117112,1,1,0,0,2141,68970,2488,66301,0
31278839,27561916342647,27561916345266,27561916392448,27561916392448,27561916392614,1,1,0,0,2371,49967,2619,47182,0
31278840,27561916476123,27561916478763,27561916521937,27561916521937,27561916522080,1,1,0,0,2342,45957,2640,43174,0
31278841,27561916670699,27561916673186,27561916742258,27561916742258,27561916742403,1,1,0,0,2245,71704,2487,69072,0
31278842,27561916914567,27561916917115,27561916955180,27561916955180,27561916955332,1,1,0,0,2297,40765,2548,38065,0
31278843,27561917043515,27561917046065,27561917086054,27561917086054,27561917086202,1,1,0,0,2248,42687,2550,39989,0
31278844,27561917232761,27561917235265,27561917303335,27561917303335,27561917303497,1,1,0,0,2272,70736,2504,68070,0
31278845,27561917478712,27561917481219,27561917520149,27561917520149,27561917520293,1,1,0,0,2293,41581,2507,38930,0
31278846,27561917625992,27561917628664,27561917673763,27561917673763,27561917673912,1,1,0,0,2425,47920,2672,45099,0
31278847,27561917817531,27561917820161,27561917888386,27561917888386,27561917888553,1,1,0,0,2347,71022,2630,68225,0
31278848,27561918060632,27561918063078,27561918103249,27561918103249,27561918103419,1,1,0,0,2116,42787,2446,40171,0
31278849,27561918189495,27561918191982,27561918228812,27561918228812,27561918228955,1,1,0,0,2232,39460,2487,36830,0
31278850,27561918317715,27561918320248,27561918322182,27561918322182,27561918322342,1,1,0,0,2291,4627,2533,1934,0
31278851,27561918373361,27561918375862,27561918442085,27561918442085,27561918442233,1,1,0,0,2109,68872,2501,66223,0
31278852,27561918614392,27561918616981,27561918655324,27561918655324,27561918655475,1,1,0,0,2342,41083,2589,38343,0
31278853,27561918744338,27561918746824,27561918785685,27561918785685,27561918785857,1,1,0,0,2246,41519,2486,38861,0
31278854,27561918933481,27561918936077,27561919010887,27561919010887,27561919011095,1,1,0,0,2294,77614,2596,74810,0
31278855,27561919170668,27561919173272,27561919213025,27561919213025,27561919213184,1,1,0,0,2311,42516,2604,39753,0
31278856,27561919320733,27561919323306,27561919368911,27561919368911,27561919369064,1,1,0,0,2322,48331,2573,45605,0
31278857,27561919509261,27561919512017,27561919579855,27561919579855,27561919580012,1,1,0,0,2418,70751,2756,67838,0
31278858,27561919752915,27561919755494,27561919793028,27561919793028,27561919793191,1,1,0,0,2338,40276,2579,37534,0
31278859,27561919902079,27561919904638,27561919949984,27561919949984,27561919950154,1,1,0,0,2318,48075,2559,45346,0
31278860,27561920083877,27561920086585,27561920154781,27561920154781,27561920154928,1,1,0,0,2300,71051,2708,68196,0
31278861,27561920325140,27561920327687,27561920365920,27561920365920,27561920366070,1,1,0,0,2294,40930,2547,38233,0
31278862,27561920452302,27561920454760,27561920490794,27561920490794,27561920490972,1,1,0,0,2260,38670,2458,36034,0
31278863,27561920577404,27561920580066,27561920581863,27561920581863,27561920581956,1,1,0,0,2422,4552,2662,1797,0
31278864,27561920632827,27561920635315,27561920700009,27561920700009,27561920700161,1,1,0,0,2202,67334,2488,64694,0
31278865,27561920872493,27561920875160,27561920913779,27561920913779,27561920913955,1,1,0,0,2412,41462,2667,38619,0
31278866,27561921020018,27561921022616,27561921068418,27561921068418,27561921068586,1,1,0,0,2304,48568,2598,45802,0
31278867,27561921195334,27561921197892,27561921264515,27561921264515,27561921264659,1,1,0,0,2324,69325,2558,66623,0
31278868,27561921439152,27561921441765,27561921484765,27561921484765,27561921484920,1,1,0,0,2301,45768,2613,43000,0
31278869,27561921571387,27561921573915,27561921610968,27561921610968,27561921611114,1,1,0,0,2289,39727,2528,37053,0
31278870,27561921696703,27561921699206,27561921700923,27561921700923,27561921701051,1,1,0,0,2258,4348,2503,1717,0
31278871,27561921751294,27561921753619,27561921819606,27561921819606,27561921819776,1,1,0,0,2074,68482,2325,65987,0
31278872,27561921989753,27561921992307,27561922045875,27561922045875,27561922046090,1,1,0,0,2352,56337,2554,53568,0
31278873,27561922132187,27561922134782,27561922173446,27561922173446,27561922173588,1,1,0,0,2349,41401,2595,38664,0
31278874,27561922262686,27561922265159,27561922267174,27561922267174,27561922267307,1,1,0,0,2234,4621,2473,2015,0
31278875,27561922315666,27561922318102,27561922382646,27561922382646,27561922382807,1,1,0,0,2155,67141,2436,64544,0
31278876,27561922555258,27561922557709,27561922595653,27561922595653,27561922595803,1,1,0,0,2253,40545,2451,37944,0
31278877,27561922684545,27561922687022,27561922728355,27561922728355,27561922728506,1,1,0,0,2246,43961,2477,41333,0
31278878,27561922814685,27561922817349,27561922819090,27561922819090,27561922819217,1,1,0,0,2424,4532,2664,1741,0
31278879,27561922861678,27561922864126,27561922929149,27561922929149,27561922929321,1,1,0,0,2169,67643,2448,65023,0
31278880,27561923097774,27561923100255,27561923139210,27561923139210,27561923139388,1,1,0,0,2102,41614,2481,38955,0
31278881,27561923253060,27561923255688,27561923301918,27561923301918,27561923302068,1,1,0,0,2306,49008,2628,46230,0
31278882,27561923378148,27561923380652,27561923438641,27561923438641,27561923438793,1,1,0,0,2315,60645,2504,57989,0
31278883,27561923654553,27561923657111,27561923663470,27561923663470,27561923663622,1,1,0,0,2214,9069,2558,6359,0
31278884,27561923690298,27561923692637,27561923731192,27561923731192,27561923731342,1,1,0,0,2153,41044,2339,38555,0
31278885,27561923818388,27561923820775,27561923858598,27561923858598,27561923858747,1,1,0,0,2144,40359,2387,37823,0
31278886,27561923945344,27561923947804,27561923949711,27561923949711,27561923949846,1,1,0,0,2256,4502,2460,1907,0
31278887,27561923997971,27561924009345,27561924078800,27561924078800,27561924078945,1,1,0,0,10947,80974,11374,69455,0
31278888,27561924250171,27561924252754,27561924292038,27561924292038,27561924292217,1,1,0,0,2355,42046,2583,39284,0
31278889,27561924378350,27561924380823,27561924418147,27561924418147,27561924418297,1,1,0,0,2224,39947,2473,37324,0
31278890,27561924508521,27561924511063,27561924513222,27561924513222,27561924513362,1,1,0,0,2302,4841,2542,2159,0
31278891,27561924556619,27561924559079,27561924624643,27561924624643,27561924624815,1,1,0,0,2178,68196,2460,65564,0
31278892,27561924793968,27561924796537,27561924838336,27561924838336,27561924838490,1,1,0,0,2320,44522,2569,41799,0
31278893,27561924925307,27561924927911,27561924967195,27561924967195,27561924967364,1,1,0,0,2350,42057,2604,39284,0
31278894,27561925053403,27561925056104,27561925057863,27561925057863,27561925057955,1,1,0,0,2445,4552,2701,1759,0
31278895,27561925103695,27561925106213,27561925173097,27561925173097,27561925173254,1,1,0,0,2233,69559,2518,66884,0
31278896,27561925392539,27561925395218,27561925463450,27561925463450,27561925463636,1,1,0,0,2360,71097,2679,68232,0
31278897,27561925543617,27561925546259,27561925588270,27561925588270,27561925588419,1,1,0,0,2321,44802,2642,42011,0
31278898,27561925736360,27561925739102,27561925807598,27561925807598,27561925807757,1,1,0,0,2462,71397,2742,68496,0
31278899,27561925982825,27561925985579,27561926036763,27561926036763,27561926036944,1,1,0,0,2520,54119,2754,51184,0
31278900,27561926150153,27561926152767,27561926200296,27561926200296,27561926200445,1,1,0,0,2331,50292,2614,47529,0
31278901,27561926318490,27561926321100,27561926387510,27561926387510,27561926387665,1,1,0,0,2321,69175,2610,66410,0
31278902,27561926560097,27561926562754,27561926603606,27561926603606,27561926603785,1,1,0,0,2364,43688,2657,40852,0
31278903,27561926690946,27561926693510,27561926734271,27561926734271,27561926734418,1,1,0,0,2368,43472,2564,40761,0
31278904,27561926821275,27561926823780,27561926825612,27561926825612,27561926825704,1,1,0,0,2269,4429,2505,1832,0
31278905,27561926876376,27561926878897,27561926945133,27561926945133,27561926945285,1,1,0,0,2159,68909,2521,66236,0
31278906,27561927118582,27561927121222,27561927161967,27561927161967,27561927162147,1,1,0,0,2341,43565,2640,40745,0
31278907,27561927273256,27561927275775,27561927321660,27561927321660,27561927321815,1,1,0,0,2270,48559,2519,45885,0
31278908,27561927470032,27561927472712,27561927541171,27561927541171,27561927541327,1,1,0,0,2322,71295,2680,68459,0
31278909,27561927718194,27561927721077,27561927761964,27561927761964,27561927762137,1,1,0,0,2552,43943,2883,40887,0
31278910,27561927847551,27561927850059,27561927887564,27561927887564,27561927887718,1,1,0,0,2312,40167,2508,37505,0
31278911,27561927978897,27561927981421,27561927983683,27561927983683,27561927983807,1,1,0,0,2272,4910,2524,2262,0
31278912,27561928043126,27561928045510,27561928111319,27561928111319,27561928111468,1,1,0,0,2036,68342,2384,65809,0
31278913,27561928284372,27561928287014,27561928326870,27561928326870,27561928327027,1,1,0,0,2283,42655,2642,39856,0
31278914,27561928415161,27561928417743,27561928457958,27561928457958,27561928458120,1,1,0,0,2339,42959,2582,40215,0
31278915,27561928546177,27561928548771,27561928550767,27561928550767,27561928550899,1,1,0,0,2348,4722,2594,1996,0
31278916,27561928599546,27561928601974,27561928667065,27561928667065,27561928667217,1,1,0,0,2094,67671,2428,65091,0
31278917,27561928839645,27561928842232,27561928881688,27561928881688,27561928881855,1,1,0,0,2338,42210,2587,39456,0
31278918,27561928968245,27561928970794,27561929016273,27561929016273,27561929016459,1,1,0,0,2304,48214,2549,45479,0
31278919,27561929100923,27561929103500,27561929105548,27561929105548,27561929105713,1,1,0,0,2332,4790,2577,2048,0
31278920,27561929155966,27561929158452,27561929223763,27561929223763,27561929223907,1,1,0,0,2173,67941,2486,65311,0
31278921,27561929395214,27561929397737,27561929435710,27561929435710,27561929435862,1,1,0,0,2273,40648,2523,37973,0
31278922,27561929523969,27561929526478,27561929565159,27561929565159,27561929565308,1,1,0,0,2268,41339,2509,38681,0
31278923,27561929652483,27561929655009,27561929657015,27561929657015,27561929657104,1,1,0,0,2275,4621,2526,2006,0
31278924,27561929706200,27561929708617,27561929775755,27561929775755,27561929775915,1,1,0,0,2144,69715,2417,67138,0
31278925,27561929953255,27561929955894,27561929996436,27561929996436,27561929996590,1,1,0,0,2441,43335,2639,40542,0
31278926,27561930110212,27561930112693,27561930158706,27561930158706,27561930158880,1,1,0,0,2170,48668,2481,46013,0
31278927,27561930303617,27561930306303,27561930375062,27561930375062,27561930375207,1,1,0,0,2388,71590,2686,68759,0
31278928,27561930547468,27561930550077,27561930589097,27561930589097,27561930589251,1,1,0,0,2400,41783,2609,39020,0
31278929,27561930674876,27561930677434,27561930713931,27561930713931,27561930714084,1,1,0,0,2212,39208,2558,36497,0
31278930,27561930805144,27561930807661,27561930809990,27561930809990,27561930810121,1,1,0,0,2327,4977,2517,2329,0
31278931,27561930860373,27561930862900,27561930927741,27561930927741,27561930927886,1,1,0,0,2193,67513,2527,64841,0
31278932,27561931097788,27561931100335,27561931142946,27561931142946,27561931143115,1,1,0,0,2312,45327,2547,42611,0
31278933,27561931250209,27561931252785,27561931297859,27561931297859,27561931298006,1,1,0,0,2328,47797,2576,45074,0
31278934,27561931439374,27561931442750,27561931519838,27561931519838,27561931519993,1,1,0,0,2963,80619,3376,77088,0
31278935,27561931694180,27561931696762,27561931737333,27561931737333,27561931737482,1,1,0,0,2321,43302,2582,40571,0
31278936,27561931823973,27561931826479,27561931864070,27561931864070,27561931864226,1,1,0,0,2264,40253,2506,37591,0
31278937,27561931951684,27561931954198,27561931956135,27561931956135,27561931956232,1,1,0,0,2287,4548,2514,1937,0
31278938,27561932014073,27561932016385,27561932082225,27561932082225,27561932082379,1,1,0,0,1971,68306,2312,65840,0
31278939,27561932257568,27561932260141,27561932298338,27561932298338,27561932298511,1,1,0,0,2318,40943,2573,38197,0
31278940,27561932409338,27561932411915,27561932459356,27561932459356,27561932459523,1,1,0,0,2317,50185,2577,47441,0
31278941,27561932607523,27561932610164,27561932679449,27561932679449,27561932679613,1,1,0,0,2314,72090,2641,69285,0
31278942,27561932851401,27561932854110,27561932893309,27561932893309,27561932893457,1,1,0,0,2509,42056,2709,39199,0
31278943,27561933011190,27561933013599,27561933060935,27561933060935,27561933061103,1,1,0,0,2144,49913,2409,47336,0
31278944,27561933194142,27561933196781,27561933264563,27561933264563,27561933264722,1,1,0,0,2396,70580,2639,67782,0
31278945,27561933436428,27561933439132,27561933481040,27561933481040,27561933481199,1,1,0,0,2500,44771,2704,41908,0
31278946,27561933588068,27561933590706,27561933636993,27561933636993,27561933637144,1,1,0,0,2387,49076,2638,46287,0
31278947,27561933792366,27561933795040,27561933864174,27561933864174,27561933864338,1,1,0,0,2442,71972,2674,69134,0
31278948,27561934043000,27561934045534,27561934088027,27561934088027,27561934088178,1,1,0,0,2248,45178,2534,42493,0
31278949,27561934173644,27561934176116,27561934213246,27561934213246,27561934213391,1,1,0,0,2236,39747,2472,37130,0
31278950,27561934303223,27561934305702,27561934307666,27561934307666,27561934307802,1,1,0,0,2280,4579,2479,1964,0
31278951,27561934358637,27561934361470,27561934427102,27561934427102,27561934427245,1,1,0,0,2451,68608,2833,65632,0
31278952,27561934646552,27561934649292,27561934693015,27561934693015,27561934693186,1,1,0,0,2445,46634,2740,43723,0
31278953,27561934777171,27561934779716,27561934822701,27561934822701,27561934822845,1,1,0,0,2312,45674,2545,42985,0
31278954,27561934957382,27561934960030,27561935035384,27561935035384,27561935035569,1,1,0,0,2368,78187,2648,75354,0
31278955,27561935201765,27561935204827,27561935245014,27561935245014,27561935245172,1,1,0,0,2401,43407,3062,40187,0
31278956,27561935330759,27561935333255,27561935369795,27561935369795,27561935369947,1,1,0,0,2258,39188,2496,36540,0
31278957,27561935460403,27561935463033,27561935465190,27561935465190,27561935465283,1,1,0,0,2324,4880,2630,2157,0
