batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10907924,11686248099332,11686248102337,11686248297199,11686248297199,11686248297368,11,1,0,0,2761,198036,3005,194862,0
10907925,11686248348347,11686248351095,11686248747740,11686248747740,11686248747933,22,1,0,0,2500,399586,2748,396645,0
10907926,11686248784326,11686248786961,11686249104935,11686249104935,11686249105161,17,1,0,0,2401,320835,2635,317974,0
10907927,11686249142138,11686249144690,11686249646618,11686249646618,11686249646773,28,1,0,0,2316,504635,2552,501928,0
10907928,11686249684987,11686249687957,11686250031928,11686250031928,11686250032131,18,1,0,0,2729,347144,2970,343971,0
10907929,11686250069180,11686250072491,11686250557080,11686250557080,11686250557224,27,1,0,0,3077,488044,3311,484589,0
10907930,11686250594621,11686250597775,11686250885553,11686250885553,11686250885713,16,1,0,0,2857,291092,3154,287778,0
10907931,11686250921093,11686250923782,11686251204977,11686251204977,11686251205169,15,1,0,0,2434,284076,2689,281195,0
10907932,11686251236076,11686251238797,11686251418953,11686251418953,11686251419093,10,1,0,0,2478,183017,2721,180156,0
10907933,11686251453000,11686251455703,11686251528328,11686251528328,11686251528477,4,1,0,0,2476,75477,2703,72625,0
10907934,11686251921241,11686251923801,11686252334266,11686252334266,11686252334427,16,1,0,0,2274,413186,2560,410465,0
10907935,11686252386084,11686252388694,11686252852863,11686252852863,11686252853006,19,1,0,0,2364,466922,2610,464169,0
10907936,11686252910270,11686252913354,11686253431177,11686253431177,11686253431333,21,1,0,0,2788,521063,3084,517823,0
10907937,11686253479628,11686253482474,11686253775447,11686253775447,11686253775597,12,1,0,0,2603,295969,2846,292973,0
10907938,11686253831299,11686253834059,11686254359958,11686254359958,11686254360165,21,1,0,0,2512,528866,2760,525899,0
10907939,11686254408273,11686254411117,11686254704921,11686254704921,11686254705062,12,1,0,0,2612,296789,2844,293804,0
10907940,11686254770206,11686254773072,11686255170501,11686255170501,11686255170664,16,1,0,0,2560,400458,2866,397429,0
10907941,11686255227201,11686255229764,11686255644378,11686255644378,11686255644530,17,1,0,0,2330,417329,2563,414614,0
10907942,11686255690514,11686255693524,11686255988556,11686255988556,11686255988707,12,1,0,0,2773,298193,3010,295032,0
10907943,11686256047263,11686256050204,11686256394400,11686256394400,11686256394544,14,1,0,0,2571,347281,2941,344196,0
10907944,11686256447553,11686256450211,11686256768868,11686256768868,11686256769046,13,1,0,0,2412,321493,2658,318657,0
10907945,11686256816920,11686256819644,11686257020980,11686257020980,11686257021176,8,1,0,0,2491,204256,2724,201336,0
10907946,11686257066270,11686257069339,11686257337985,11686257337985,11686257338154,11,1,0,0,2782,271884,3069,268646,0
10907947,11686257389589,11686257392257,11686257806015,11686257806015,11686257806181,17,1,0,0,2434,416592,2668,413758,0
10907948,11686257853031,11686257855992,11686258237552,11686258237552,11686258237709,15,1,0,0,2727,384678,2961,381560,0
10907949,11686258275847,11686258278399,11686258497394,11686258497394,11686258497543,9,1,0,0,2343,221696,2552,218995,0
10907950,11686258539700,11686258542182,11686258760526,11686258760526,11686258760680,9,1,0,0,2247,220980,2482,218344,0
10907951,11686258814335,11686258817468,11686259314783,11686259314783,11686259314995,20,1,0,0,2885,500660,3133,497315,0
10907952,11686259358026,11686259360572,11686259676058,11686259676058,11686259676292,13,1,0,0,2313,318266,2546,315486,0
10907953,11686259724364,11686259726877,11686260335579,11686260335579,11686260335727,25,1,0,0,2277,611363,2513,608702,0
10907954,11686260398693,11686260401537,11686260840759,11686260840759,11686260840910,18,1,0,0,2585,442217,2844,439222,0
10907955,11686260885644,11686260888724,11686261340923,11686261340923,11686261341082,18,1,0,0,2846,455438,3080,452199,0
10907956,11686261388236,11686261390698,11686261922720,11686261922720,11686261922864,22,1,0,0,2223,534628,2462,532022,0
10907957,11686261978002,11686261981064,11686262642921,11686262642921,11686262643077,26,1,0,0,2875,665075,3062,661857,0
10907958,11686262687891,11686262690977,11686263209716,11686263209716,11686263209931,21,1,0,0,2820,522040,3086,518739,0
10907959,11686263258140,11686263260788,11686263818545,11686263818545,11686263818693,23,1,0,0,2404,560553,2648,557757,0
10907960,11686263865338,11686263868767,11686264279119,11686264279119,11686264279273,17,1,0,0,3193,413935,3429,410352,0
10907961,11686264325323,11686264328011,11686264902461,11686264902461,11686264902621,23,1,0,0,2490,577298,2688,574450,0
10907962,11686264946750,11686264949702,11686265235936,11686265235936,11686265236104,11,1,0,0,2699,289354,2952,286234,0
10907963,11686265284487,11686265287091,11686265772760,11686265772760,11686265772902,20,1,0,0,2369,488415,2604,485669,0
10907964,11686265817143,11686265819812,11686266062214,11686266062214,11686266062364,9,1,0,0,2431,245221,2669,242402,0
10907965,11686266104740,11686266107689,11686266207950,11686266207950,11686266208184,4,1,0,0,2709,103444,2949,100261,0
10907966,11686266976675,11686266979431,11686267589025,11686267589025,11686267589235,24,1,0,0,2446,612560,2756,609594,0
10907967,11686268063038,11686268066082,11686268194270,11686268194270,11686268194427,5,1,0,0,2730,131389,3044,128188,0
10907968,11686268341657,11686268344271,11686268854998,11686268854998,11686268855211,21,1,0,0,2431,513554,2614,510727,0
10907969,11686269316623,11686269319601,11686269569633,11686269569633,11686269569810,10,1,0,0,2672,253187,2978,250032,0
10907970,11686269805208,11686269808122,11686270321745,11686270321745,11686270321926,20,1,0,0,2670,516718,2914,513623,0
10907971,11686270716499,11686270719503,11686271196088,11686271196088,11686271196302,19,1,0,0,2687,479803,3004,476585,0
10907972,11686271594218,11686271597306,11686271916824,11686271916824,11686271916969,13,1,0,0,2732,322751,3088,319518,0
10907973,11686272214618,11686272217715,11686272613669,11686272613669,11686272613816,16,1,0,0,2618,399198,3097,395954,0
10907974,11686272959232,11686272962063,11686273442978,11686273442978,11686273443192,19,1,0,0,2533,483960,2831,480915,0
10907975,11686273832308,11686273835273,11686274053852,11686274053852,11686274054035,8,1,0,0,2732,221727,2965,218579,0
10907976,11686274225415,11686274228081,11686274575621,11686274575621,11686274575801,14,1,0,0,2372,350386,2666,347540,0
10907977,11686274883790,11686274886657,11686275267424,11686275267424,11686275267638,15,1,0,0,2629,383848,2867,380767,0
10907978,11686275591933,11686275595080,11686276149900,11686276149900,11686276150057,22,1,0,0,2842,558124,3147,554820,0
10907979,11686276595031,11686276597897,11686276994210,11686276994210,11686276994366,16,1,0,0,2586,399335,2866,396313,0
10907980,11686277337678,11686277340165,11686277684361,11686277684361,11686277684534,14,1,0,0,2230,346856,2487,344196,0
10907981,11686277993147,11686277996381,11686278258806,11686278258806,11686278258978,10,1,0,0,2947,265831,3234,262425,0
10907982,11686278500453,11686278502998,11686278848336,11686278848336,11686278848481,14,1,0,0,2303,348028,2545,345338,0
10907983,11686279168264,11686279170712,11686279614314,11686279614314,11686279614462,18,1,0,0,2084,446198,2448,443602,0
10907984,11686279996062,11686280009482,11686280505127,11686280505127,11686280505243,20,1,0,0,13089,509181,13420,495645,0
10907985,11686280922000,11686280925012,11686281358835,11686281358835,11686281359082,17,1,0,0,2727,437082,3012,433823,0
10907986,11686281729918,11686281732679,11686282130447,11686282130447,11686282130664,15,1,0,0,2509,400746,2761,397768,0
10907987,11686282433831,11686282436698,11686282785733,11686282785733,11686282785884,14,1,0,0,2620,352053,2867,349035,0
10907988,11686283097425,11686283100669,11686283836469,11686283836469,11686283836641,30,1,0,0,2937,739216,3244,735800,0
10907989,11686284453323,11686284456596,11686284926615,11686284926615,11686284926756,19,1,0,0,2897,473433,3273,470019,0
10907990,11686285331966,11686285334986,11686285981220,11686285981220,11686285981368,26,1,0,0,2491,649402,3020,646234,0
10907991,11686286517445,11686286520683,11686287016038,11686287016038,11686287016206,18,1,0,0,2799,498761,3238,495355,0
10907992,11686287360260,11686287363996,11686287933993,11686287933993,11686287934150,23,1,0,0,3477,573890,3736,569997,0
10907993,11686288414614,11686288418416,11686288988820,11686288988820,11686288988962,23,1,0,0,3485,574348,3802,570404,0
10907994,11686289470173,11686289473609,11686289846964,11686289846964,11686289847108,15,1,0,0,3071,376935,3436,373355,0
10907995,11686290170591,11686290173932,11686290421860,11686290421860,11686290422011,10,1,0,0,2901,251420,3341,247928,0
10907996,11686290657036,11686290660238,11686290761072,11686290761072,11686290761215,4,1,0,0,2959,104179,3202,100834,0
10907997,11686292362854,11686292366368,11686292965090,11686292965090,11686292965261,16,1,0,0,3053,602407,3514,598722,0
10907998,11686293853321,11686293856972,11686294693838,11686294693838,11686294693994,22,1,0,0,3315,840673,3651,836866,0
10907999,11686295842454,11686295846446,11686296524265,11686296524265,11686296524439,18,1,0,0,3564,681985,3992,677819,0
10908000,11686297472522,11686297476026,11686298167070,11686298167070,11686298167272,18,1,0,0,2971,694750,3504,691044,0
10908001,11686299098555,11686299102242,11686299660171,11686299660171,11686299660317,15,1,0,0,2886,561762,3687,557929,0
10908002,11686300470300,11686300473564,11686301043948,11686301043948,11686301044118,15,1,0,0,2972,573818,3264,570384,0
10908003,11686301839669,11686301843272,11686302506108,11686302506108,11686302506273,17,1,0,0,3186,666604,3603,662836,0
10908004,11686303369231,11686303372380,11686303993061,11686303993061,11686303993209,17,1,0,0,2703,623978,3149,620681,0
10908005,11686304902635,11686304906010,11686305441667,11686305441667,11686305441900,14,1,0,0,2994,539265,3375,535657,0
10908006,11686306166657,11686306170032,11686306650041,11686306650041,11686306650160,13,1,0,0,3006,483503,3375,480009,0
10908007,11686307355790,11686307358973,11686307582598,11686307582598,11686307582754,6,1,0,0,2765,226964,3183,223625,0
10908008,11686307937689,11686307940605,11686308507964,11686308507964,11686308508135,15,1,0,0,2657,570446,2916,567359,0
10908009,11686309302225,11686309305651,11686309939876,11686309939876,11686309940043,17,1,0,0,3036,637818,3426,634225,0
10908010,11686310827920,11686310831611,11686311329277,11686311329277,11686311329525,13,1,0,0,3273,501605,3691,497666,0
10908011,11686312023192,11686312026333,11686312395616,11686312395616,11686312395786,10,1,0,0,2809,372594,3141,369283,0
10908012,11686312949263,11686312952233,11686313188592,11686313188592,11686313188752,6,1,0,0,2690,239489,2970,236359,0
10908013,11686313536141,11686313538911,11686313990599,11686313990599,11686313990838,12,1,0,0,2513,454697,2770,451688,0
10908014,11686314639954,11686314642977,11686315430055,11686315430055,11686315430269,21,1,0,0,2696,790315,3023,787078,0
10908015,11686316520693,11686316523952,11686317309387,11686317309387,11686317309620,21,1,0,0,2837,788927,3259,785435,0
10908016,11686318383376,11686318386702,11686318798619,11686318798619,11686318798765,11,1,0,0,2915,415389,3326,411917,0
10908017,11686319395430,11686319398349,11686319952299,11686319952299,11686319952488,15,1,0,0,2633,557058,2919,553950,0
10908018,11686320756968,11686320760227,11686321590449,11686321590449,11686321590682,22,1,0,0,2865,833714,3259,830222,0
10908019,11686322704014,11686322707400,11686323015363,11686323015363,11686323015527,8,1,0,0,2989,311513,3386,307963,0
10908020,11686323456458,11686323459343,11686323753724,11686323753724,11686323753892,8,1,0,0,2629,297434,2885,294381,0
10908021,11686324214454,11686324217323,11686324848445,11686324848445,11686324848640,17,1,0,0,2573,634186,2869,631122,0
10908022,11686325745095,11686325748333,11686326286416,11686326286416,11686326286594,14,1,0,0,2878,541499,3238,538083,0
10908023,11686327031847,11686327034763,11686327805350,11686327805350,11686327805519,21,1,0,0,2657,773672,2916,770587,0
10908024,11686328897782,11686328901116,11686329513510,11686329513510,11686329513673,16,1,0,0,2898,615891,3334,612394,0
10908025,11686330343673,11686330347014,11686330973516,11686330973516,11686330973697,17,1,0,0,2995,630024,3341,626502,0
10908026,11686331878700,11686331881886,11686332446915,11686332446915,11686332447113,15,1,0,0,2837,568413,3186,565029,0
10908027,11686333237296,11686333240411,11686333940860,11686333940860,11686333941042,19,1,0,0,2720,703746,3115,700449,0
10908028,11686334932368,11686334935412,11686335536450,11686335536450,11686335536640,16,1,0,0,2629,604272,3044,601038,0
10908029,11686336376940,11686336379809,11686336932353,11686336932353,11686336932516,15,1,0,0,2545,555576,2869,552544,0
10908030,11686337735484,11686337738521,11686338056882,11686338056882,11686338057066,8,1,0,0,2692,321582,3037,318361,0
10908031,11686338487496,11686338490351,11686338640982,11686338640982,11686338641137,4,1,0,0,2601,153641,2855,150631,0
10908032,11686341791421,11686341794765,11686344351158,11686344351158,11686344351402,44,1,0,0,2932,2559981,3344,2556393,0
10908033,11686349299455,11686349304615,11686349422418,11686349422418,11686349422565,2,1,0,0,4561,123110,5160,117803,0
10908034,11686349725686,11686349728291,11686351413404,11686351413404,11686351413559,29,1,0,0,2344,1687873,2605,1685113,0
10908035,11686354689758,11686354693174,11686355160161,11686355160161,11686355160374,8,1,0,0,2972,470616,3416,466987,0
10908036,11686356141811,11686356144887,11686357349309,11686357349309,11686357349519,21,1,0,0,2737,1207708,3076,1204422,0
10908037,11686359768159,11686359771788,11686361163294,11686361163294,11686361163451,24,1,0,0,2927,1395292,3629,1391506,0
10908038,11686363904653,11686363908166,11686364854947,11686364854947,11686364855107,16,1,0,0,2781,950454,3513,946781,0
10908039,11686366680285,11686366683776,11686368013104,11686368013104,11686368013280,23,1,0,0,3156,1332995,3491,1329328,0
10908040,11686370647040,11686370650348,11686372490465,11686372490465,11686372490631,32,1,0,0,2908,1843591,3308,1840117,0
10908041,11686376117852,11686376121106,11686376295538,11686376295538,11686376295687,3,1,0,0,2853,177835,3254,174432,0
10908042,11686376698205,11686376700843,11686378279166,11686378279166,11686378279371,27,1,0,0,2398,1581166,2638,1578323,0
10908043,11686381330005,11686381333229,11686381679153,11686381679153,11686381679292,6,1,0,0,2744,349287,3224,345924,0
10908044,11686382417640,11686382420328,11686383179501,11686383179501,11686383179657,13,1,0,0,2343,762017,2688,759173,0
10908045,11686384731361,11686384734235,11686386608192,11686386608192,11686386608400,32,1,0,0,2544,1877039,2874,1873957,0
10908046,11686390261710,11686390265583,11686391653736,11686391653736,11686391653894,24,1,0,0,3467,1392184,3873,1388153,0
10908047,11686394384548,11686394388788,11686394850028,11686394850028,11686394850177,8,1,0,0,3822,465629,4240,461240,0
10908048,11686395813405,11686395816773,11686397481908,11686397481908,11686397482105,29,1,0,0,2970,1668700,3368,1665135,0
10908049,11686400844982,11686400848317,11686402770749,11686402770749,11686402770909,33,1,0,0,2871,1925927,3335,1922432,0
10908050,11686406493675,11686406497803,11686406902819,11686406902819,11686406902964,7,1,0,0,3585,409289,4128,405016,0
10908051,11686407764801,11686407767871,11686409337427,11686409337427,11686409337600,27,1,0,0,2816,1572799,3070,1569556,0
10908052,11686412453153,11686412456462,11686414321428,11686414321428,11686414321646,32,1,0,0,2856,1868493,3309,1864966,0
10908053,11686418014877,11686418018460,11686420081244,11686420081244,11686420081402,36,1,0,0,2866,2066525,3583,2062784,0
10908054,11686424166401,11686424170461,11686424288836,11686424288836,11686424288988,2,1,0,0,3652,122587,4060,118375,0
10908055,11686424587319,11686424589919,11686425742080,11686425742080,11686425742236,20,1,0,0,2356,1154917,2600,1152161,0
10908056,11686428020945,11686428024094,11686428142858,11686428142858,11686428143007,2,1,0,0,2742,122062,3149,118764,0
10908057,11686428437761,11686428440535,11686429176928,11686429176928,11686429177101,12,1,0,0,2522,739340,2774,736393,0
10908058,11686436025371,11686436029204,11686436740171,11686436740171,11686436740324,31,1,0,0,2955,714953,3833,710967,0
10908059,11686436764629,11686436767376,11686437113506,11686437113506,11686437113688,16,1,0,0,2506,349059,2747,346130,0
10908060,11686437156958,11686437159675,11686438254434,11686438254434,11686438254592,50,1,0,0,2471,1097634,2717,1094759,0
10908061,11686438275415,11686438278427,11686438574670,11686438574670,11686438574849,14,1,0,0,2712,299434,3012,296243,0
10908062,11686438601736,11686438604349,11686439473258,11686439473258,11686439473475,40,1,0,0,2352,871739,2613,868909,0
10908063,11686439497018,11686439500509,11686439649783,11686439649783,11686439649949,7,1,0,0,3240,152931,3491,149274,0
10908064,11686439701811,11686439704502,11686440571575,11686440571575,11686440571730,40,1,0,0,2443,869919,2691,867073,0
10908065,11686440595678,11686440598794,11686440894095,11686440894095,11686440894237,14,1,0,0,2866,298559,3116,295301,0
10908066,11686440937299,11686440939920,11686441517090,11686441517090,11686441517298,27,1,0,0,2369,579999,2621,577170,0
10908067,11686441547431,11686441550536,11686442091573,11686442091573,11686442091732,24,1,0,0,2856,544301,3105,541037,0
10908068,11686442116106,11686442119005,11686442478186,11686442478186,11686442478335,17,1,0,0,2632,362229,2899,359181,0
10908069,11686442500914,11686442503713,11686442879802,11686442879802,11686442879969,18,1,0,0,2556,379055,2799,376089,0
10908070,11686442908943,11686442911950,11686443360201,11686443360201,11686443360420,21,1,0,0,2765,451477,3007,448251,0
10908071,11686443385601,11686443388280,11686443718855,11686443718855,11686443719009,15,1,0,0,2425,333408,2679,330575,0
10908072,11686443746023,11686443748934,11686444169218,11686444169218,11686444169596,19,1,0,0,2721,423573,2911,420284,0
10908073,11686444196438,11686444199260,11686444451537,11686444451537,11686444451698,12,1,0,0,2560,255260,2822,252277,0
10908074,11686444481317,11686444484001,11686444924309,11686444924309,11686444924462,20,1,0,0,2439,443145,2684,440308,0
10908075,11686444952187,11686444954986,11686445363967,11686445363967,11686445364121,19,1,0,0,2546,411934,2799,408981,0
10908076,11686445393768,11686445396544,11686445767064,11686445767064,11686445767216,17,1,0,0,2525,373448,2776,370520,0
10908077,11686445794094,11686445796773,11686446134375,11686446134375,11686446134538,15,1,0,0,2439,340444,2679,337602,0
10908078,11686446184081,11686446186736,11686446625960,11686446625960,11686446626114,20,1,0,0,2376,442033,2655,439224,0
10908079,11686446655589,11686446658433,11686447047281,11686447047281,11686447047516,18,1,0,0,2590,391927,2844,388848,0
10908080,11686447077127,11686447079765,11686447455217,11686447455217,11686447455367,18,1,0,0,2389,378240,2638,375452,0
10908081,11686447483661,11686447486210,11686447781796,11686447781796,11686447781956,14,1,0,0,2303,298295,2549,295586,0
10908082,11686447805945,11686447808762,11686447943446,11686447943446,11686447943603,6,1,0,0,2572,137658,2817,134684,0
10908083,11686448340285,11686448343265,11686448801066,11686448801066,11686448801225,25,1,0,0,2593,460940,2980,457801,0
10908084,11686448831865,11686448834483,11686449238882,11686449238882,11686449239051,22,1,0,0,2367,407186,2618,404399,0
10908085,11686449290691,11686449293318,11686449757578,11686449757578,11686449757742,26,1,0,0,2367,467051,2627,464260,0
10908086,11686449792745,11686449795342,11686450292349,11686450292349,11686450292498,27,1,0,0,2351,499753,2597,497007,0
10908087,11686450332688,11686450335262,11686450742429,11686450742429,11686450742571,23,1,0,0,2323,409883,2574,407167,0
10908088,11686450777609,11686450780618,11686451105222,11686451105222,11686451105375,18,1,0,0,2780,327766,3009,324604,0
10908089,11686451127883,11686451130456,11686451414408,11686451414408,11686451414564,16,1,0,0,2340,286681,2573,283952,0
10908090,11686451448995,11686451451579,11686451827027,11686451827027,11686451827176,21,1,0,0,2340,378181,2584,375448,0
10908091,11686451864266,11686451867251,11686452249065,11686452249065,11686452249218,21,1,0,0,2585,384952,2985,381814,0
10908092,11686452279377,11686452282202,11686452567902,11686452567902,11686452568074,16,1,0,0,2580,288697,2825,285700,0
10908093,11686452595302,11686452597974,11686452795170,11686452795170,11686452795314,11,1,0,0,2493,200012,2672,197196,0
10908094,11686452822005,11686452824874,11686453088839,11686453088839,11686453089003,14,1,0,0,2627,266998,2869,263965,0
10908095,11686453122759,11686453125553,11686453552916,11686453552916,11686453553080,24,1,0,0,2541,430321,2794,427363,0
10908096,11686453581137,11686453583939,11686453851456,11686453851456,11686453851599,15,1,0,0,2560,270462,2802,267517,0
10908097,11686453884280,11686453886955,11686454091364,11686454091364,11686454091526,10,1,0,0,2429,207246,2675,204409,0
10908098,11686454121399,11686454124200,11686454336659,11686454336659,11686454336799,12,1,0,0,2466,215400,2801,212459,0
10908099,11686454368041,11686454370611,11686454671527,11686454671527,11686454671674,17,1,0,0,2328,303633,2570,300916,0
10908100,11686454704840,11686454707402,11686455036150,11686455036150,11686455036361,18,1,0,0,2325,331521,2562,328748,0
10908101,11686455070453,11686455073053,11686455423815,11686455423815,11686455423956,20,1,0,0,2357,353503,2600,350762,0
10908102,11686455451769,11686455454506,11686455826638,11686455826638,11686455826789,21,1,0,0,2497,375020,2737,372132,0
10908103,11686455875682,11686455878232,11686456197896,11686456197896,11686456198052,17,1,0,0,2293,322370,2550,319664,0
10908104,11686456229663,11686456232346,11686456654440,11686456654440,11686456654588,24,1,0,0,2437,424925,2683,422094,0
10908105,11686456690137,11686456692757,11686457127129,11686457127129,11686457127288,24,1,0,0,2370,437151,2620,434372,0
10908106,11686457156711,11686457159430,11686457407135,11686457407135,11686457407282,14,1,0,0,2465,250571,2719,247705,0
10908107,11686457439589,11686457442158,11686457706449,11686457706449,11686457706593,15,1,0,0,2326,267004,2569,264291,0
10908108,11686457732055,11686457734650,11686457971267,11686457971267,11686457971424,13,1,0,0,2353,239369,2595,236617,0
10908109,11686458014092,11686458016754,11686458300662,11686458300662,11686458300816,16,1,0,0,2333,286724,2662,283908,0
10908110,11686458327168,11686458329753,11686458471932,11686458471932,11686458472078,8,1,0,0,2348,144910,2585,142179,0
10908111,11686458499150,11686458501773,11686458575585,11686458575585,11686458575729,4,1,0,0,2379,76579,2623,73812,0
10908112,11686458971020,11686458973687,11686460220463,11686460220463,11686460220622,51,1,0,0,2360,1249602,2667,1246776,0
10908113,11686460303617,11686460306230,11686461038726,11686461038726,11686461038904,30,1,0,0,2367,735287,2613,732496,0
10908114,11686461090739,11686461093656,11686461696875,11686461696875,11686461697022,25,1,0,0,2668,606283,2917,603219,0
10908115,11686461749757,11686461752726,11686462250865,11686462250865,11686462251021,20,1,0,0,2723,501264,2969,498139,0
10908116,11686462305799,11686462308577,11686462831517,11686462831517,11686462831678,21,1,0,0,2511,525879,2778,522940,0
10908117,11686462889634,11686462892531,11686463572984,11686463572984,11686463573137,28,1,0,0,2594,683503,2897,680453,0
10908118,11686463617073,11686463620388,11686464040554,11686464040554,11686464040767,17,1,0,0,3041,423694,3315,420166,0
10908119,11686464088008,11686464090728,11686464643003,11686464643003,11686464643144,23,1,0,0,2483,555136,2720,552275,0
10908120,11686464693539,11686464696440,11686465207584,11686465207584,11686465207747,20,1,0,0,2658,514208,2901,511144,0
10908121,11686465252905,11686465255794,11686465568396,11686465568396,11686465568544,13,1,0,0,2572,315639,2889,312602,0
10908122,11686465615706,11686465618323,11686466047278,11686466047278,11686466047496,17,1,0,0,2348,431790,2617,428955,0
10908123,11686466098747,11686466101814,11686466560380,11686466560380,11686466560553,19,1,0,0,2828,461806,3067,458566,0
10908124,11686466608053,11686466610691,11686466946768,11686466946768,11686466946975,14,1,0,0,2394,338922,2638,336077,0
10908125,11686466990117,11686466992749,11686467360013,11686467360013,11686467360167,15,1,0,0,2386,370050,2632,367264,0
10908126,11686467410159,11686467413255,11686467917698,11686467917698,11686467917848,21,1,0,0,2851,507689,3096,504443,0
10908127,11686467960338,11686467963302,11686468168613,11686468168613,11686468168822,8,1,0,0,2724,208484,2964,205311,0
10908128,11686468212422,11686468214914,11686468552671,11686468552671,11686468552813,14,1,0,0,2244,340391,2492,337757,0
10908129,11686468601092,11686468604275,11686469144971,11686469144971,11686469145131,22,1,0,0,2934,544039,3183,540696,0
10908130,11686469187727,11686469190465,11686469597452,11686469597452,11686469597594,17,1,0,0,2471,409867,2738,406987,0
10908131,11686469647147,11686469649904,11686470142872,11686470142872,11686470143079,20,1,0,0,2516,495932,2757,492968,0
10908132,11686470182880,11686470185798,11686470450373,11686470450373,11686470450518,11,1,0,0,2669,267638,2918,264575,0
10908133,11686470521560,11686470524207,11686471090062,11686471090062,11686471090225,23,1,0,0,2401,568665,2647,565855,0
10908134,11686471131207,11686471133768,11686471493610,11686471493610,11686471493757,15,1,0,0,2316,362550,2561,359842,0
10908135,11686471543928,11686471546706,11686472039420,11686472039420,11686472039579,20,1,0,0,2547,495651,2778,492714,0
10908136,11686472082119,11686472084791,11686472398120,11686472398120,11686472398266,13,1,0,0,2432,316147,2672,313329,0
10908137,11686472442907,11686472445979,11686472666728,11686472666728,11686472666874,9,1,0,0,2808,223967,3072,220749,0
10908138,11686472708192,11686472711120,11686472857403,11686472857403,11686472857549,6,1,0,0,2692,149357,2928,146283,0
10908139,11686473629515,11686473632305,11686474737242,11686474737242,11686474737437,44,1,0,0,2404,1107922,2790,1104937,0
10908140,11686475582795,11686475586435,11686475757083,11686475757083,11686475757226,7,1,0,0,3222,174431,3640,170648,0
10908141,11686475955002,11686475957865,11686476970357,11686476970357,11686476970642,41,1,0,0,2558,1015640,2863,1012492,0
10908142,11686477784892,11686477787949,11686478029392,11686478029392,11686478029599,9,1,0,0,2696,244707,3057,241443,0
10908143,11686478240794,11686478243660,11686479425254,11686479425254,11686479425508,48,1,0,0,2671,1184714,2866,1181594,0
10908144,11686480407734,11686480411406,11686481282487,11686481282487,11686481282706,35,1,0,0,3263,874972,3672,871081,0
10908145,11686481984134,11686481987615,11686482248856,11686482248856,11686482249005,10,1,0,0,3208,264871,3481,261241,0
10908146,11686482481918,11686482484789,11686483178051,11686483178051,11686483178265,28,1,0,0,2629,696347,2871,693262,0
10908147,11686483750943,11686483753752,11686484208087,11686484208087,11686484208246,18,1,0,0,2568,457303,2809,454335,0
10908148,11686484589298,11686484592088,11686485213177,11686485213177,11686485213373,25,1,0,0,2538,624075,2790,621089,0
10908149,11686485724850,11686485728028,11686486018631,11686486018631,11686486018786,11,1,0,0,2855,293936,3178,290603,0
10908150,11686486254816,11686486257594,11686486821081,11686486821081,11686486821231,23,1,0,0,2571,566415,2778,563487,0
10908151,11686487301599,11686487304481,11686487648405,11686487648405,11686487648548,14,1,0,0,2564,346949,2882,343924,0
10908152,11686487965018,11686487967872,11686488443873,11686488443873,11686488444070,19,1,0,0,2595,479052,2854,476001,0
10908153,11686488837724,11686488840864,11686489192935,11686489192935,11686489193085,14,1,0,0,2831,355361,3140,352071,0
10908154,11686489492828,11686489495603,11686489939735,11686489939735,11686489939880,18,1,0,0,2519,447052,2775,444132,0
10908155,11686490316688,11686490319863,11686490756755,11686490756755,11686490756901,18,1,0,0,2602,440213,3175,436892,0
10908156,11686491145121,11686491147851,11686491489498,11686491489498,11686491489645,14,1,0,0,2415,344524,2730,341647,0
10908157,11686491799341,11686491802076,11686492205814,11686492205814,11686492205970,16,1,0,0,2491,406629,2735,403738,0
10908158,11686492545445,11686492548087,11686493143350,11686493143350,11686493143560,24,1,0,0,2394,598115,2642,595263,0
10908159,11686493638130,11686493641105,11686494077754,11686494077754,11686494077987,17,1,0,0,2491,439857,2975,436649,0
10908160,11686494422443,11686494425086,11686494841333,11686494841333,11686494841485,17,1,0,0,2393,419042,2643,416247,0
10908161,11686495207756,11686495210763,11686495654228,11686495654228,11686495654386,18,1,0,0,2645,446630,3007,443465,0
10908162,11686496033794,11686496036583,11686496331390,11686496331390,11686496331538,12,1,0,0,2475,297744,2789,294807,0
10908163,11686496605497,11686496608130,11686496804570,11686496804570,11686496804714,8,1,0,0,2394,199217,2633,196440,0
10908164,11686497025028,11686497027604,11686497129099,11686497129099,11686497129258,4,1,0,0,2262,104230,2576,101495,0
10908165,11686498688004,11686498691468,11686500179451,11686500179451,11686500179633,40,1,0,0,2959,1491629,3464,1487983,0
10908166,11686502212422,11686502215855,11686503543342,11686503543342,11686503543558,36,1,0,0,3021,1331136,3433,1327487,0
10908167,11686505397676,11686505401219,11686506523608,11686506523608,11686506523770,30,1,0,0,3156,1126094,3543,1122389,0
10908168,11686508029462,11686508032816,11686508759260,11686508759260,11686508759426,19,1,0,0,2887,729964,3354,726444,0
10908169,11686509736826,11686509740346,11686510469918,11686510469918,11686510470112,19,1,0,0,3156,733286,3520,729572,0
10908170,11686511439745,11686511443251,11686512117944,11686512117944,11686512118123,18,1,0,0,3155,678378,3506,674693,0
