batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31257828,27519006602305,27519006604775,27519006644830,27519006644830,27519006644987,1,1,0,0,2171,42682,2470,40055,0
31257829,27519006788213,27519006790976,27519006858904,27519006858904,27519006859076,1,1,0,0,2381,70863,2763,67928,0
31257830,27519007038471,27519007040949,27519007075311,27519007075311,27519007075488,1,1,0,0,2144,37017,2478,34362,0
31257831,27519007125769,27519007128366,27519007157202,27519007157202,27519007157378,1,1,0,0,2278,31609,2597,28836,0
31257832,27519007192134,27519007194621,27519007221642,27519007221642,27519007221802,1,1,0,0,2184,29668,2487,27021,0
31257833,27519007271308,27519007273807,27519007313776,27519007313776,27519007313952,1,1,0,0,2196,42644,2499,39969,0
31257834,27519007437003,27519007439699,27519007505685,27519007505685,27519007505846,1,1,0,0,2326,68843,2696,65986,0
31257835,27519007680950,27519007683700,27519007714967,27519007714967,27519007715127,1,1,0,0,2412,34177,2750,31267,0
31257836,27519007770941,27519007773568,27519007803510,27519007803510,27519007803670,1,1,0,0,2409,32729,2627,29942,0
31257837,27519007836797,27519007839238,27519007866160,27519007866160,27519007866339,1,1,0,0,2124,29542,2441,26922,0
31257838,27519007921892,27519007926321,27519007966441,27519007966441,27519007966599,1,1,0,0,2194,44707,4429,40120,0
31257839,27519008096621,27519008100189,27519008169392,27519008169392,27519008169559,1,1,0,0,2667,72938,3568,69203,0
31257840,27519008349076,27519008351606,27519008385046,27519008385046,27519008385222,1,1,0,0,2245,36146,2530,33440,0
31257841,27519008434986,27519008437641,27519008466991,27519008466991,27519008467154,1,1,0,0,2328,32168,2655,29350,0
31257842,27519008501355,27519008503998,27519008531386,27519008531386,27519008531562,1,1,0,0,2337,30207,2643,27388,0
31257843,27519008585859,27519008588344,27519008628027,27519008628027,27519008628195,1,1,0,0,2223,42336,2485,39683,0
31257844,27519008758275,27519008760933,27519008827518,27519008827518,27519008827687,1,1,0,0,2346,69412,2658,66585,0
31257845,27519009014785,27519009017265,27519009049889,27519009049889,27519009050058,1,1,0,0,2075,35273,2480,32624,0
31257846,27519009099850,27519009102418,27519009131081,27519009131081,27519009131264,1,1,0,0,2303,31414,2568,28663,0
31257847,27519009164807,27519009167251,27519009194383,27519009194383,27519009194538,1,1,0,0,2185,29731,2444,27132,0
31257848,27519009246618,27519009249100,27519009289250,27519009289250,27519009289403,1,1,0,0,2211,42785,2482,40150,0
31257849,27519009436780,27519009439400,27519009506446,27519009506446,27519009506606,1,1,0,0,2309,69826,2620,67046,0
31257850,27519009683420,27519009685984,27519009718413,27519009718413,27519009718573,1,1,0,0,2272,35153,2564,32429,0
31257851,27519009767389,27519009769907,27519009799045,27519009799045,27519009799200,1,1,0,0,2254,31811,2518,29138,0
31257852,27519009834301,27519009836876,27519009864016,27519009864016,27519009864192,1,1,0,0,2273,29891,2575,27140,0
31257853,27519009925405,27519009928123,27519009968670,27519009968670,27519009968823,1,1,0,0,2364,43418,2718,40547,0
31257854,27519010108963,27519010111556,27519010179598,27519010179598,27519010179762,1,1,0,0,2204,70799,2593,68042,0
31257855,27519010360670,27519010363306,27519010396408,27519010396408,27519010396568,1,1,0,0,2296,35898,2636,33102,0
31257856,27519010449086,27519010451718,27519010481057,27519010481057,27519010481225,1,1,0,0,2280,32139,2632,29339,0
31257857,27519010518819,27519010521263,27519010548468,27519010548468,27519010548621,1,1,0,0,2181,29802,2444,27205,0
31257858,27519010604372,27519010606907,27519010646241,27519010646241,27519010646413,1,1,0,0,2222,42041,2535,39334,0
31257859,27519010778220,27519010781021,27519010847173,27519010847173,27519010847335,1,1,0,0,2433,69115,2801,66152,0
31257860,27519011029086,27519011031678,27519011064120,27519011064120,27519011064283,1,1,0,0,2176,35197,2592,32442,0
31257861,27519011116506,27519011119009,27519011147855,27519011147855,27519011148009,1,1,0,0,2284,31503,2503,28846,0
31257862,27519011181309,27519011183845,27519011211401,27519011211401,27519011211555,1,1,0,0,2210,30246,2536,27556,0
31257863,27519011266549,27519011269025,27519011308441,27519011308441,27519011308611,1,1,0,0,2264,42062,2476,39416,0
31257864,27519011440059,27519011442749,27519011508753,27519011508753,27519011508913,1,1,0,0,2323,68854,2690,66004,0
31257865,27519011684622,27519011687171,27519011719067,27519011719067,27519011719229,1,1,0,0,2268,34607,2549,31896,0
31257866,27519011769986,27519011772707,27519011801843,27519011801843,27519011802000,1,1,0,0,2379,32014,2721,29136,0
31257867,27519011837406,27519011839921,27519011867155,27519011867155,27519011867311,1,1,0,0,2209,29905,2515,27234,0
31257868,27519011920532,27519011923096,27519011963345,27519011963345,27519011963506,1,1,0,0,2249,42974,2564,40249,0
31257869,27519012109391,27519012111919,27519012180427,27519012180427,27519012180586,1,1,0,0,2165,71195,2528,68508,0
31257870,27519012356476,27519012359295,27519012391494,27519012391494,27519012391674,1,1,0,0,2482,35198,2819,32199,0
31257871,27519012444103,27519012446570,27519012475650,27519012475650,27519012475810,1,1,0,0,2263,31707,2467,29080,0
31257872,27519012514237,27519012516775,27519012544004,27519012544004,27519012544186,1,1,0,0,2220,29949,2538,27229,0
31257873,27519012597956,27519012600585,27519012640685,27519012640685,27519012640860,1,1,0,0,2308,42904,2629,40100,0
31257874,27519012778884,27519012781519,27519012848534,27519012848534,27519012848692,1,1,0,0,2333,69808,2635,67015,0
31257875,27519013023616,27519013026423,27519013058217,27519013058217,27519013058376,1,1,0,0,2479,34760,2807,31794,0
31257876,27519013112011,27519013114714,27519013144599,27519013144599,27519013144776,1,1,0,0,2390,32765,2703,29885,0
31257877,27519013178919,27519013181624,27519013209116,27519013209116,27519013209271,1,1,0,0,2207,30352,2705,27492,0
31257878,27519013264125,27519013266708,27519013307016,27519013307016,27519013307173,1,1,0,0,2251,43048,2583,40308,0
31257879,27519013436096,27519013438668,27519013504311,27519013504311,27519013504498,1,1,0,0,2318,68402,2572,65643,0
31257880,27519013684310,27519013686917,27519013721857,27519013721857,27519013722043,1,1,0,0,2328,37733,2607,34940,0
31257881,27519013772182,27519013774781,27519013803352,27519013803352,27519013803536,1,1,0,0,2328,31354,2599,28571,0
31257882,27519013839017,27519013841619,27519013869021,27519013869021,27519013869199,1,1,0,0,2251,30182,2602,27402,0
31257883,27519013926576,27519013929288,27519013969992,27519013969992,27519013970154,1,1,0,0,2318,43578,2712,40704,0
31257884,27519014098062,27519014100689,27519014168036,27519014168036,27519014168203,1,1,0,0,2184,70141,2627,67347,0
31257885,27519014382478,27519014385133,27519014420479,27519014420479,27519014420666,1,1,0,0,2309,38188,2655,35346,0
31257886,27519014470822,27519014473298,27519014500707,27519014500707,27519014500862,1,1,0,0,2213,30040,2476,27409,0
31257887,27519014557373,27519014559953,27519014600799,27519014600799,27519014600949,1,1,0,0,2246,43576,2580,40846,0
31257888,27519014751608,27519014754405,27519014821795,27519014821795,27519014821967,1,1,0,0,2469,70359,2797,67390,0
31257889,27519014994407,27519014997030,27519015044363,27519015044363,27519015044571,1,1,0,0,2352,50164,2623,47333,0
31257890,27519015099267,27519015101842,27519015131491,27519015131491,27519015131649,1,1,0,0,2266,32382,2575,29649,0
31257891,27519015167368,27519015169877,27519015196780,27519015196780,27519015196936,1,1,0,0,2206,29568,2509,26903,0
31257892,27519015252444,27519015254948,27519015295355,27519015295355,27519015295531,1,1,0,0,2197,43087,2504,40407,0
31257893,27519015419138,27519015421841,27519015486650,27519015486650,27519015486841,1,1,0,0,2395,67703,2703,64809,0
31257894,27519015663958,27519015666430,27519015699657,27519015699657,27519015699819,1,1,0,0,2145,35861,2472,33227,0
31257895,27519015751937,27519015754593,27519015783584,27519015783584,27519015783758,1,1,0,0,2331,31821,2656,28991,0
31257896,27519015817023,27519015819410,27519015846721,27519015846721,27519015846873,1,1,0,0,2136,29850,2387,27311,0
31257897,27519015900783,27519015903401,27519015943163,27519015943163,27519015943319,1,1,0,0,2264,42536,2618,39762,0
31257898,27519016088010,27519016090566,27519016157902,27519016157902,27519016158067,1,1,0,0,2134,70057,2556,67336,0
31257899,27519016332113,27519016334905,27519016366049,27519016366049,27519016366204,1,1,0,0,2505,34091,2792,31144,0
31257900,27519016418147,27519016420719,27519016449458,27519016449458,27519016449634,1,1,0,0,2297,31487,2572,28739,0
31257901,27519016486071,27519016488675,27519016516131,27519016516131,27519016516290,1,1,0,0,2291,30219,2604,27456,0
31257902,27519016570949,27519016573461,27519016613038,27519016613038,27519016613197,1,1,0,0,2214,42248,2512,39577,0
31257903,27519016754227,27519016756997,27519016824288,27519016824288,27519016824441,1,1,0,0,2434,70214,2770,67291,0
31257904,27519017012166,27519017014610,27519017047520,27519017047520,27519017047688,1,1,0,0,2080,35522,2444,32910,0
31257905,27519017098281,27519017101032,27519017129976,27519017129976,27519017130147,1,1,0,0,2492,31866,2751,28944,0
31257906,27519017164594,27519017167082,27519017194402,27519017194402,27519017194584,1,1,0,0,2236,29990,2488,27320,0
31257907,27519017250473,27519017252893,27519017292016,27519017292016,27519017292174,1,1,0,0,2160,41701,2420,39123,0
31257908,27519017421840,27519017424329,27519017489546,27519017489546,27519017489707,1,1,0,0,2242,67867,2489,65217,0
31257909,27519017668008,27519017670519,27519017703173,27519017703173,27519017703327,1,1,0,0,2223,35319,2511,32654,0
31257910,27519017754390,27519017757000,27519017785878,27519017785878,27519017786033,1,1,0,0,2284,31643,2610,28878,0
31257911,27519017821459,27519017824055,27519017851045,27519017851045,27519017851196,1,1,0,0,2275,29737,2596,26990,0
31257912,27519017908188,27519017910798,27519017957492,27519017957492,27519017957646,1,1,0,0,2280,49458,2610,46694,0
31257913,27519018081715,27519018084301,27519018151581,27519018151581,27519018151737,1,1,0,0,2201,70022,2586,67280,0
31257914,27519018331109,27519018333654,27519018366171,27519018366171,27519018366337,1,1,0,0,2232,35228,2545,32517,0
31257915,27519018419163,27519018421675,27519018450801,27519018450801,27519018450980,1,1,0,0,2232,31817,2512,29126,0
31257916,27519018484933,27519018487297,27519018514573,27519018514573,27519018514741,1,1,0,0,2167,29808,2364,27276,0
31257917,27519018569137,27519018571581,27519018611367,27519018611367,27519018611521,1,1,0,0,2190,42384,2444,39786,0
31257918,27519018755742,27519018758309,27519018824442,27519018824442,27519018828504,1,1,0,0,2322,72762,2567,66133,0
31257919,27519019010562,27519019012989,27519019046302,27519019046302,27519019046470,1,1,0,0,2048,35908,2427,33313,0
31257920,27519019097016,27519019099516,27519019128545,27519019128545,27519019128697,1,1,0,0,2235,31681,2500,29029,0
31257921,27519019163193,27519019165690,27519019192331,27519019192331,27519019192492,1,1,0,0,2245,29299,2497,26641,0
31257922,27519019246688,27519019249115,27519019288541,27519019288541,27519019288729,1,1,0,0,2174,42041,2427,39426,0
31257923,27519019438682,27519019441439,27519019509098,27519019509098,27519019509252,1,1,0,0,2453,70570,2757,67659,0
31257924,27519019681755,27519019684355,27519019715593,27519019715593,27519019715781,1,1,0,0,2312,34026,2600,31238,0
31257925,27519019769601,27519019772215,27519019801522,27519019801522,27519019801697,1,1,0,0,2340,32096,2614,29307,0
31257926,27519019836149,27519019844009,27519019870875,27519019870875,27519019871033,1,1,0,0,2159,34884,7860,26866,0
31257927,27519019927664,27519019930200,27519019970664,27519019970664,27519019970840,1,1,0,0,2289,43176,2536,40464,0
31257928,27519020074748,27519020077390,27519020141778,27519020141778,27519020141931,1,1,0,0,2307,67183,2642,64388,0
31257929,27519020317706,27519020320280,27519020352231,27519020352231,27519020352412,1,1,0,0,2246,34706,2574,31951,0
31257930,27519020401013,27519020403655,27519020432121,27519020432121,27519020432279,1,1,0,0,2334,31266,2642,28466,0
31257931,27519020465533,27519020467985,27519020494589,27519020494589,27519020494762,1,1,0,0,2133,29229,2452,26604,0
31257932,27519020550838,27519020553337,27519020593259,27519020593259,27519020593445,1,1,0,0,2245,42607,2499,39922,0
31257933,27519020705763,27519020708488,27519020772961,27519020772961,27519020773122,1,1,0,0,2395,67359,2725,64473,0
31257934,27519020951419,27519020954052,27519020986557,27519020986557,27519020986716,1,1,0,0,2273,35297,2633,32505,0
31257935,27519021039152,27519021041546,27519021070839,27519021070839,27519021070996,1,1,0,0,2094,31844,2394,29293,0
31257936,27519021103269,27519021105831,27519021133015,27519021133015,27519021133170,1,1,0,0,2245,29901,2562,27184,0
31257937,27519021186473,27519021189121,27519021229362,27519021229362,27519021229513,1,1,0,0,2388,43040,2648,40241,0
31257938,27519021369022,27519021371737,27519021438151,27519021438151,27519021438306,1,1,0,0,2379,69284,2715,66414,0
31257939,27519021614413,27519021617181,27519021649792,27519021649792,27519021649949,1,1,0,0,2430,35536,2768,32611,0
31257940,27519021701778,27519021704433,27519021733240,27519021733240,27519021733395,1,1,0,0,2388,31617,2655,28807,0
31257941,27519021768966,27519021771537,27519021799187,27519021799187,27519021799346,1,1,0,0,2279,30380,2571,27650,0
31257942,27519021856046,27519021858730,27519021899393,27519021899393,27519021899544,1,1,0,0,2263,43498,2684,40663,0
31257943,27519022042671,27519022045168,27519022113672,27519022113672,27519022113850,1,1,0,0,2145,71179,2497,68504,0
31257944,27519022290680,27519022293193,27519022326292,27519022326292,27519022326445,1,1,0,0,2245,35765,2513,33099,0
31257945,27519022380105,27519022382692,27519022412155,27519022412155,27519022412324,1,1,0,0,2380,32219,2587,29463,0
31257946,27519022445604,27519022448115,27519022474931,27519022474931,27519022475095,1,1,0,0,2196,29491,2511,26816,0
31257947,27519022530715,27519022533212,27519022573815,27519022573815,27519022573971,1,1,0,0,2224,43256,2497,40603,0
31257948,27519022695852,27519022698545,27519022764177,27519022764177,27519022764355,1,1,0,0,2351,68503,2693,65632,0
31257949,27519022944387,27519022947029,27519022980601,27519022980601,27519022980754,1,1,0,0,2301,36367,2642,33572,0
31257950,27519023037239,27519023039622,27519023069623,27519023069623,27519023069777,1,1,0,0,2123,32538,2383,30001,0
31257951,27519023104706,27519023107203,27519023134555,27519023134555,27519023134715,1,1,0,0,2232,30009,2497,27352,0
31257952,27519023191267,27519023193916,27519023234271,27519023234271,27519023234423,1,1,0,0,2353,43156,2649,40355,0
31257953,27519023376169,27519023379072,27519023446337,27519023446337,27519023446492,1,1,0,0,2531,70323,2903,67265,0
31257954,27519023627607,27519023630059,27519023662455,27519023662455,27519023662615,1,1,0,0,2222,35008,2452,32396,0
31257955,27519023708542,27519023711060,27519023739800,27519023739800,27519023739964,1,1,0,0,2304,31422,2518,28740,0
31257956,27519023777210,27519023779725,27519023807418,27519023807418,27519023807576,1,1,0,0,2179,30366,2515,27693,0
31257957,27519023863836,27519023866404,27519023906332,27519023906332,27519023906510,1,1,0,0,2373,42674,2568,39928,0
31257958,27519024035177,27519024037656,27519024103467,27519024103467,27519024103621,1,1,0,0,2159,68444,2479,65811,0
31257959,27519024283600,27519024286220,27519024320991,27519024320991,27519024321163,1,1,0,0,2287,37563,2620,34771,0
31257960,27519024371691,27519024374211,27519024403336,27519024403336,27519024403510,1,1,0,0,2228,31819,2520,29125,0
31257961,27519024438218,27519024440804,27519024467664,27519024467664,27519024467840,1,1,0,0,2264,29622,2586,26860,0
31257962,27519024522199,27519024524678,27519024568193,27519024568193,27519024568346,1,1,0,0,2166,46147,2479,43515,0
31257963,27519024712614,27519024715476,27519024783546,27519024783546,27519024783702,1,1,0,0,2562,71088,2862,68070,0
31257964,27519025022563,27519025025064,27519025061301,27519025061301,27519025061478,1,1,0,0,2180,38915,2501,36237,0
31257965,27519025108285,27519025110758,27519025137901,27519025137901,27519025138062,1,1,0,0,2208,29777,2473,27143,0
31257966,27519025190071,27519025192612,27519025233158,27519025233158,27519025233349,1,1,0,0,2259,43278,2541,40546,0
31257967,27519025387393,27519025390089,27519025457569,27519025457569,27519025457753,1,1,0,0,2397,70360,2696,67480,0
31257968,27519025637438,27519025639997,27519025671947,27519025671947,27519025672114,1,1,0,0,2270,34676,2559,31950,0
31257969,27519025723483,27519025726044,27519025755395,27519025755395,27519025755557,1,1,0,0,2294,32074,2561,29351,0
31257970,27519025790328,27519025792807,27519025820239,27519025820239,27519025820395,1,1,0,0,2206,30067,2479,27432,0
31257971,27519025874643,27519025877054,27519025924357,27519025924357,27519025924514,1,1,0,0,2155,49871,2411,47303,0
31257972,27519026044103,27519026046589,27519026113152,27519026113152,27519026113312,1,1,0,0,2130,69209,2486,66563,0
31257973,27519026290051,27519026292640,27519026325323,27519026325323,27519026325489,1,1,0,0,2245,35438,2589,32683,0
31257974,27519026374102,27519026376699,27519026405443,27519026405443,27519026405616,1,1,0,0,2327,31514,2597,28744,0
31257975,27519026439520,27519026441908,27519026472827,27519026472827,27519026472979,1,1,0,0,2129,33459,2388,30919,0
31257976,27519026526994,27519026529401,27519026568863,27519026568863,27519026569015,1,1,0,0,2204,42021,2407,39462,0
31257977,27519026694461,27519026697888,27519026774720,27519026774720,27519026774897,1,1,0,0,3065,80436,3427,76832,0
31257978,27519026954244,27519026956902,27519026989934,27519026989934,27519026990094,1,1,0,0,2308,35850,2658,33032,0
31257979,27519027043729,27519027046250,27519027076295,27519027076295,27519027076451,1,1,0,0,2236,32722,2521,30045,0
31257980,27519027110773,27519027113361,27519027141038,27519027141038,27519027141195,1,1,0,0,2283,30422,2588,27677,0
31257981,27519027195524,27519027197985,27519027237915,27519027237915,27519027238095,1,1,0,0,2175,42571,2461,39930,0
31257982,27519027380594,27519027383213,27519027449758,27519027449758,27519027449913,1,1,0,0,2354,69319,2619,66545,0
31257983,27519027625571,27519027628157,27519027660980,27519027660980,27519027661154,1,1,0,0,2310,35583,2586,32823,0
31257984,27519027708917,27519027711526,27519027741040,27519027741040,27519027741193,1,1,0,0,2346,32276,2609,29514,0
31257985,27519027774706,27519027777221,27519027804136,27519027804136,27519027804309,1,1,0,0,2319,29603,2515,26915,0
31257986,27519027856974,27519027859406,27519027899129,27519027899129,27519027899313,1,1,0,0,2171,42339,2432,39723,0
31257987,27519028033348,27519028035779,27519028101578,27519028101578,27519028101741,1,1,0,0,2094,68393,2431,65799,0
31257988,27519028276023,27519028278602,27519028310262,27519028310262,27519028310438,1,1,0,0,2249,34415,2579,31660,0
31257989,27519028360421,27519028363002,27519028391707,27519028391707,27519028391877,1,1,0,0,2255,31456,2581,28705,0
31257990,27519028427434,27519028429966,27519028456909,27519028456909,27519028457062,1,1,0,0,2282,29628,2532,26943,0
31257991,27519028512483,27519028515048,27519028554612,27519028554612,27519028554764,1,1,0,0,2306,42281,2565,39564,0
31257992,27519028677663,27519028680259,27519028746442,27519028746442,27519028746596,1,1,0,0,2342,68933,2596,66183,0
31257993,27519028922221,27519028924762,27519028956611,27519028956611,27519028956768,1,1,0,0,2206,34547,2541,31849,0
31257994,27519029018543,27519029020997,27519029050779,27519029050779,27519029050932,1,1,0,0,2100,32389,2454,29782,0
31257995,27519029084089,27519029086604,27519029114047,27519029114047,27519029114198,1,1,0,0,2204,30109,2515,27443,0
31257996,27519029169631,27519029172190,27519029212105,27519029212105,27519029212282,1,1,0,0,2304,42651,2559,39915,0
31257997,27519029328374,27519029331085,27519029395033,27519029395033,27519029395190,1,1,0,0,2358,66816,2711,63948,0
31257998,27519029569778,27519029572609,27519029605097,27519029605097,27519029605253,1,1,0,0,2595,35475,2831,32488,0
31257999,27519029652164,27519029654724,27519029683490,27519029683490,27519029683647,1,1,0,0,2294,31483,2560,28766,0
31258000,27519029717499,27519029719999,27519029746779,27519029746779,27519029746948,1,1,0,0,2242,29449,2500,26780,0
31258001,27519029803302,27519029805732,27519029846229,27519029846229,27519029846387,1,1,0,0,2164,43085,2430,40497,0
31258002,27519029922972,27519029925559,27519029983800,27519029983800,27519029983956,1,1,0,0,2233,60984,2587,58241,0
31258003,27519030191324,27519030193961,27519030199564,27519030199564,27519030199661,1,1,0,0,2280,8337,2637,5603,0
31258004,27519030220376,27519030222782,27519030255314,27519030255314,27519030255487,1,1,0,0,2160,35111,2406,32532,0
31258005,27519030308664,27519030314108,27519030342896,27519030342896,27519030343048,1,1,0,0,2330,34384,5444,28788,0
31258006,27519030376637,27519030378952,27519030404737,27519030404737,27519030404905,1,1,0,0,2107,28268,2315,25785,0
31258007,27519030461553,27519030464036,27519030504407,27519030504407,27519030504560,1,1,0,0,2271,43007,2483,40371,0
31258008,27519030634112,27519030636794,27519030702625,27519030702625,27519030702786,1,1,0,0,2365,68674,2682,65831,0
31258009,27519030881483,27519030884136,27519030916931,27519030916931,27519030917113,1,1,0,0,2398,35630,2653,32795,0
31258010,27519030970540,27519030973137,27519031011822,27519031011822,27519031012021,1,1,0,0,2325,41481,2597,38685,0
31258011,27519031031189,27519031033560,27519031061652,27519031061652,27519031061823,1,1,0,0,2110,30634,2371,28092,0
31258012,27519031116908,27519031119504,27519031159636,27519031159636,27519031159823,1,1,0,0,2279,42915,2596,40132,0
31258013,27519031312356,27519031315149,27519031383517,27519031383517,27519031383712,1,1,0,0,2483,71356,2793,68368,0
31258014,27519031557088,27519031559648,27519031591293,27519031591293,27519031591449,1,1,0,0,2340,34361,2560,31645,0
31258015,27519031643978,27519031646501,27519031675494,27519031675494,27519031675666,1,1,0,0,2306,31688,2523,28993,0
31258016,27519031709781,27519031712333,27519031740155,27519031740155,27519031740374,1,1,0,0,2340,30593,2552,27822,0
31258017,27519031800429,27519031803779,27519031845707,27519031845707,27519031845887,1,1,0,0,2932,45458,3350,41928,0
31258018,27519031959743,27519031962305,27519032035327,27519032035327,27519032035525,1,1,0,0,2309,75782,2562,73022,0
31258019,27519032204545,27519032207544,27519032241207,27519032241207,27519032241368,1,1,0,0,2239,36823,2999,33663,0
31258020,27519032293947,27519032296603,27519032325576,27519032325576,27519032325736,1,1,0,0,2442,31789,2656,28973,0
31258021,27519032361591,27519032363973,27519032391222,27519032391222,27519032391373,1,1,0,0,2176,29782,2382,27249,0
31258022,27519032446841,27519032449436,27519032489693,27519032489693,27519032489849,1,1,0,0,2282,43008,2595,40257,0
31258023,27519032604857,27519032607500,27519032671527,27519032671527,27519032671688,1,1,0,0,2397,66831,2643,64027,0
31258024,27519032848811,27519032851433,27519032883605,27519032883605,27519032883772,1,1,0,0,2282,34961,2622,32172,0
31258025,27519032939816,27519032942428,27519032971989,27519032971989,27519032972157,1,1,0,0,2345,32341,2612,29561,0
31258026,27519033014645,27519033016825,27519033045214,27519033045214,27519033045375,1,1,0,0,1866,30730,2180,28389,0
31258027,27519033100811,27519033103554,27519033143550,27519033143550,27519033143736,1,1,0,0,2483,42925,2743,39996,0
31258028,27519033287831,27519033290483,27519033362805,27519033362805,27519033362966,1,1,0,0,2412,75135,2652,72322,0
31258029,27519033538998,27519033541533,27519033574077,27519033574077,27519033574239,1,1,0,0,2241,35241,2535,32544,0
31258030,27519033628321,27519033630826,27519033659829,27519033659829,27519033659998,1,1,0,0,2282,31677,2505,29003,0
31258031,27519033693877,27519033696302,27519033722447,27519033722447,27519033722620,1,1,0,0,2226,28743,2425,26145,0
31258032,27519033777098,27519033779698,27519033819923,27519033819923,27519033820075,1,1,0,0,2296,42977,2600,40225,0
31258033,27519033970526,27519033973285,27519034051735,27519034051735,27519034051932,1,1,0,0,2371,81406,2759,78450,0
31258034,27519034230669,27519034233130,27519034266426,27519034266426,27519034266591,1,1,0,0,2173,35922,2461,33296,0
31258035,27519034317348,27519034320054,27519034349242,27519034349242,27519034349396,1,1,0,0,2384,32048,2706,29188,0
31258036,27519034383078,27519034385488,27519034411949,27519034411949,27519034412124,1,1,0,0,2133,29046,2410,26461,0
31258037,27519034467153,27519034469646,27519034510251,27519034510251,27519034510429,1,1,0,0,2226,43276,2493,40605,0
31258038,27519034659469,27519034662043,27519034728897,27519034728897,27519034729056,1,1,0,0,2256,69587,2574,66854,0
31258039,27519034905752,27519034908196,27519034942153,27519034942153,27519034942306,1,1,0,0,2209,36554,2444,33957,0
31258040,27519034993097,27519034995721,27519035036844,27519035036844,27519035037037,1,1,0,0,2348,43940,2624,41123,0
31258041,27519035071526,27519035073964,27519035101277,27519035101277,27519035101428,1,1,0,0,2172,29902,2438,27313,0
31258042,27519035155562,27519035158159,27519035198563,27519035198563,27519035198718,1,1,0,0,2341,43156,2597,40404,0
31258043,27519035332109,27519035334803,27519035400032,27519035400032,27519035400197,1,1,0,0,2334,68088,2694,65229,0
