batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
20819670,19170900582532,19170900584616,19170900673312,19170900673312,19170900673410,4,1,0,0,1887,90878,2084,88696,0
20819671,19170900691803,19170900693923,19170900840171,19170900840171,19170900840267,7,1,0,0,1912,148464,2120,146248,0
20819672,19170900861008,19170900863092,19170901079741,19170901079741,19170901079884,9,1,0,0,1879,218876,2084,216649,0
20819673,19170901099908,19170901102075,19170901296620,19170901296620,19170901296751,11,1,0,0,1981,196843,2167,194545,0
20819674,19170901328427,19170901330477,19170901483813,19170901483813,19170901483916,7,1,0,0,1859,155489,2050,153336,0
20819675,19170901519576,19170901521714,19170901692520,19170901692520,19170901692625,8,1,0,0,1940,173049,2138,170806,0
20819676,19170901711495,19170901713628,19170901853278,19170901853278,19170901853375,6,1,0,0,1939,141880,2133,139650,0
20819677,19170901870458,19170901872637,19170901988692,19170901988692,19170901988858,5,1,0,0,1985,118400,2179,116055,0
20819678,19170902022049,19170902024256,19170902249280,19170902249280,19170902249418,11,1,0,0,1893,227369,2207,225024,0
20819679,19170902274414,19170902276621,19170902585283,19170902585283,19170902585424,14,1,0,0,1980,311010,2207,308662,0
20819680,19170902606000,19170902608110,19170902771496,19170902771496,19170902771633,9,1,0,1,1901,165633,2110,163386,0
20819681,19170902807539,19170902809603,19170902935064,19170902935064,19170902935194,8,1,0,0,1876,127655,2064,125461,0
20819682,19170902956656,19170902958706,19170903091151,19170903091151,19170903091282,8,1,0,0,1849,134626,2050,132445,0
20819683,19170903112235,19170903114327,19170903216950,19170903216950,19170903217085,10,1,0,0,1883,104850,2092,102623,0
20819684,19170903242101,19170903244195,19170903443138,19170903443138,19170903443311,13,1,0,0,1885,201210,2094,198943,0
20819685,19170903461918,19170903464001,19170903574888,19170903574888,19170903574984,7,1,0,0,1879,113066,2083,110887,0
20819686,19170903612596,19170903614619,19170903728762,19170903728762,19170903728900,7,1,0,0,1811,116304,2023,114143,0
20819687,19170903768146,19170903770143,19170903937439,19170903937439,19170903937571,8,1,0,0,1792,169425,1997,167296,0
20819688,19170903970627,19170903972798,19170904259839,19170904259839,19170904260012,15,1,0,0,1977,289385,2171,287041,0
20819689,19170904278241,19170904280362,19170904384461,19170904384461,19170904384552,5,1,0,0,1902,106311,2121,104099,0
20819690,19170904404565,19170904406659,19170904579077,19170904579077,19170904579177,9,1,0,0,1896,174612,2094,172418,0
20819691,19170904600590,19170904602678,19170904760254,19170904760254,19170904760352,8,1,0,0,1891,159762,2088,157576,0
20819692,19170904782729,19170904784769,19170904914149,19170904914149,19170904914247,6,1,0,0,1855,131518,2040,129380,0
20819693,19170904947171,19170904949245,19170905027983,19170905027983,19170905028126,6,1,0,0,1880,80955,2074,78738,0
20819694,19170905068242,19170905070360,19170905294186,19170905294186,19170905294358,12,1,0,0,1905,226116,2118,223826,0
20819695,19170905346153,19170905348193,19170905495433,19170905495433,19170905495564,6,1,0,0,1853,149411,2040,147240,0
20819696,19170905623820,19170905625912,19170905771474,19170905771474,19170905771610,6,1,0,0,1884,147790,2092,145562,0
20819697,19170905837523,19170905839599,19170905918190,19170905918190,19170905918324,3,1,0,0,1878,80801,2076,78591,0
20819698,19170905986601,19170905988751,19170906150923,19170906150923,19170906151061,6,1,0,0,1976,164460,2150,162172,0
20819699,19170906193916,19170906196031,19170906303675,19170906303675,19170906303812,7,1,0,0,1936,109896,2115,107644,0
20819700,19170906341972,19170906344149,19170906475802,19170906475802,19170906475899,5,1,0,0,1975,133927,2177,131653,0
20819701,19170906551171,19170906553238,19170906785425,19170906785425,19170906785560,12,1,0,0,1886,234389,2067,232187,0
20819702,19170906846689,19170906848863,19170907034656,19170907034656,19170907034830,7,1,0,0,1898,188141,2174,185793,0
20819703,19170907126644,19170907128691,19170907284003,19170907284003,19170907284106,6,1,0,0,1861,157462,2047,155312,0
20819704,19170907366603,19170907368714,19170907540698,19170907540698,19170907540795,9,1,0,0,1921,174192,2111,171984,0
20819705,19170907720740,19170907722805,19170907828662,19170907828662,19170907828761,5,1,0,0,1860,108021,2065,105857,0
20819706,19170907933824,19170907935956,19170908031978,19170908031978,19170908032146,5,1,0,0,1857,98322,2132,96022,0
20819707,19170908115427,19170908117488,19170908301919,19170908301919,19170908302017,7,1,0,0,1887,186590,2061,184431,0
20819708,19170908456237,19170908458296,19170908540014,19170908540014,19170908540168,4,1,0,1,1862,83931,2059,81718,0
20819709,19170908644485,19170908646541,19170908831641,19170908831641,19170908831740,10,1,0,0,1873,187255,2056,185100,0
20819710,19170908993428,19170908995485,19170909088194,19170909088194,19170909088331,4,1,0,0,1862,94903,2057,92709,0
20819711,19170909170700,19170909172742,19170909279582,19170909279582,19170909279690,4,1,0,0,1871,108990,2042,106840,0
20819712,19170909393046,19170909395165,19170909580850,19170909580850,19170909581016,10,1,0,0,1912,187970,2119,185685,0
20819713,19170909734535,19170909736638,19170909815612,19170909815612,19170909815735,5,1,0,0,1918,81200,2103,78974,0
20819714,19170909934454,19170909936531,19170910146830,19170910146830,19170910147016,10,1,0,0,1879,212562,2077,210299,0
20819715,19170910291740,19170910294030,19170910378305,19170910378305,19170910378440,3,1,0,0,2046,86700,2290,84275,0
20819716,19170910459684,19170910461954,19170910544843,19170910544843,19170910544975,4,1,0,0,2085,85291,2270,82889,0
20819717,19170910629847,19170910631922,19170910808029,19170910808029,19170910808164,9,1,0,0,1861,178317,2075,176107,0
20819718,19170910979073,19170910981237,19170911026478,19170911026478,19170911026622,3,1,0,0,1962,47549,2164,45241,0
20819719,19170911078364,19170911080472,19170911140052,19170911140052,19170911140161,2,1,0,0,1924,61797,2108,59580,0
20819720,19170911205946,19170911208001,19170911267296,19170911267296,19170911267396,2,1,0,0,1858,61450,2055,59295,0
20819721,19170911327903,19170911329956,19170911330415,19170911330415,19170911330523,1,1,0,0,1842,2620,2053,459,0
20819722,19170911376103,19170911378101,19170911495224,19170911495224,19170911495324,3,1,0,0,1784,119221,1998,117123,0
20819723,19170911752527,19170911754629,19170911955611,19170911955611,19170911955722,5,1,0,0,1889,203195,2102,200982,0
20819724,19170912244829,19170912247268,19170912295568,19170912295568,19170912295734,1,1,0,0,2043,50905,2439,48300,0
20819725,19170912383824,19170912386039,19170912506590,19170912506590,19170912506705,3,1,0,0,2004,122881,2215,120551,0
20819726,19170912708985,19170912711095,19170912874320,19170912874320,19170912874429,4,1,0,0,1890,165444,2110,163225,0
20819727,19170913116525,19170913118808,19170913206805,19170913206805,19170913206914,2,1,0,0,1973,90389,2283,87997,0
20819728,19170913351448,19170913353553,19170913509166,19170913509166,19170913509282,4,1,0,0,1865,157834,2105,155613,0
20819729,19170913755650,19170913757832,19170914151160,19170914151160,19170914151345,10,1,0,0,1924,395695,2182,393328,0
20819730,19170914702917,19170914705472,19170915162562,19170915162562,19170915162715,12,1,0,0,2246,459798,2555,457090,0
20819731,19170915796855,19170915799191,19170915923880,19170915923880,19170915923990,3,1,0,0,2118,127135,2336,124689,0
20819732,19170916115254,19170916117536,19170916204439,19170916204439,19170916204559,2,1,0,0,1985,89305,2282,86903,0
20819733,19170916353541,19170916355669,19170916626838,19170916626838,19170916627012,7,1,0,0,1916,273471,2128,271169,0
20819734,19170917024965,19170917027160,19170917148126,19170917148126,19170917148242,3,1,0,0,1911,123277,2195,120966,0
20819735,19170917345997,19170917348084,19170917431712,19170917431712,19170917431825,2,1,0,0,1849,85828,2087,83628,0
20819736,19170917580783,19170917582876,19170917740232,19170917740232,19170917740346,4,1,0,0,1830,159563,2093,157356,0
20819737,19170917980635,19170917982727,19170918112713,19170918112713,19170918112863,3,1,0,0,1899,132228,2092,129986,0
20819738,19170918298844,19170918300917,19170918382741,19170918382741,19170918382852,2,1,0,0,1888,84008,2073,81824,0
20819739,19170918524322,19170918526325,19170918681753,19170918681753,19170918681870,4,1,0,0,1790,157548,2003,155428,0
20819740,19170918930621,19170918932871,19170919104118,19170919104118,19170919104266,4,1,0,0,2021,173645,2250,171247,0
20819741,19170919332597,19170919334699,19170919489437,19170919489437,19170919489553,4,1,0,0,1908,156956,2102,154738,0
20819742,19170919728291,19170919730453,19170919815768,19170919815768,19170919815886,2,1,0,0,1976,87595,2162,85315,0
20819743,19170919960272,19170919962332,19170920097687,19170920097687,19170920097823,3,1,0,0,1876,137551,2060,135355,0
20819744,19170920280880,19170920282904,19170920407186,19170920407186,19170920407299,3,1,0,0,1838,126419,2024,124282,0
20819745,19170920597286,19170920599435,19170920756121,19170920756121,19170920756229,4,1,0,0,1947,158943,2149,156686,0
20819746,19170920993725,19170920995814,19170921090770,19170921090770,19170921090918,2,1,0,0,1894,97193,2089,94956,0
20819747,19170921425523,19170921427686,19170921890119,19170921890119,19170921890237,8,1,0,0,1926,464714,2163,462433,0
20819748,19170922897102,19170922899348,19170923431964,19170923431964,19170923432106,9,1,0,0,2016,535004,2246,532616,0
20819749,19170924493861,19170924496577,19170924676722,19170924676722,19170924676818,3,1,0,0,2440,182957,2716,180145,0
20819750,19170925131147,19170925133599,19170925833314,19170925833314,19170925833447,12,1,0,0,2154,702300,2452,699715,0
20819751,19170927303921,19170927306646,19170928020595,19170928020595,19170928020755,12,1,0,0,2446,716834,2725,713949,0
20819752,19170929411282,19170929413842,19170929596174,19170929596174,19170929596279,3,1,0,0,2217,184997,2560,182332,0
20819753,19170930027887,19170930030157,19170930560061,19170930560061,19170930560175,9,1,0,0,2037,532288,2270,529904,0
20819754,19170931693983,19170931696506,19170932410042,19170932410042,19170932410200,12,1,0,0,2251,716217,2523,713536,0
20819755,19170933868040,19170933870552,19170934599757,19170934599757,19170934599901,12,1,0,0,2236,731861,2512,729205,0
20819756,19170936050306,19170936053416,19170936756995,19170936756995,19170936757170,12,1,0,0,2704,706864,3110,703579,0
20819757,19170938170220,19170938172852,19170938413972,19170938413972,19170938414076,4,1,0,0,2179,243856,2632,241120,0
20819758,19170939278123,19170939280519,19170939471809,19170939471809,19170939471922,8,1,0,0,2152,193799,2396,191290,0
20819759,19170939489219,19170939491327,19170939544703,19170939544703,19170939544802,2,1,0,0,1904,55583,2108,53376,0
20819760,19170939561052,19170939563136,19170939591721,19170939591721,19170939591822,1,1,0,0,1886,30770,2084,28585,0
20819761,19170939607769,19170939609864,19170939639595,19170939639595,19170939639693,1,1,0,0,1922,31924,2095,29731,0
20819762,19170939655964,19170939658075,19170939687589,19170939687589,19170939687702,1,1,0,0,1935,31738,2111,29514,0
20819763,19170939704516,19170939706606,19170939785295,19170939785295,19170939785392,3,1,0,0,1916,80876,2090,78689,0
20819764,19170939799172,19170939801246,19170939892773,19170939892773,19170939892884,4,1,0,0,1897,93712,2074,91527,0
20819765,19170939906365,19170939908425,19170939979820,19170939979820,19170939979920,3,1,0,0,1881,73555,2060,71395,0
20819766,19170940020767,19170940022892,19170940117976,19170940117976,19170940118077,7,1,0,0,1838,97310,2125,95084,0
20819767,19170940142641,19170940144749,19170940326644,19170940326644,19170940326756,8,1,0,0,1904,184115,2108,181895,0
20819768,19170940341887,19170940344062,19170940418346,19170940418346,19170940418452,2,1,0,0,1992,76565,2175,74284,0
20819769,19170940438153,19170940440231,19170940520223,19170940520223,19170940520331,4,1,0,0,1878,82178,2078,79992,0
20819770,19170940542443,19170940544482,19170940630582,19170940630582,19170940630674,4,1,0,0,1863,88231,2039,86100,0
20819771,19170940651693,19170940653785,19170940795195,19170940795195,19170940795297,7,1,0,0,1887,143604,2092,141410,0
20819772,19170940819067,19170940821155,19170941065927,19170941065927,19170941066101,12,1,0,0,1888,247034,2088,244772,0
20819773,19170941101622,19170941103787,19170941213374,19170941213374,19170941213511,5,1,0,0,1914,111889,2165,109587,0
20819774,19170941237251,19170941239385,19170941462286,19170941462286,19170941462427,10,1,0,0,1945,225176,2134,222901,0
20819775,19170941480106,19170941482277,19170941568466,19170941568466,19170941568566,5,1,0,0,1964,88460,2171,86189,0
