batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21144396,19826159829333,19826159831491,19826159901880,19826159901880,19826159901976,1,1,0,0,1916,72643,2158,70389,0
21144397,19826160085277,19826160087441,19826160174025,19826160174025,19826160174120,1,1,0,0,1934,88843,2164,86584,0
21144398,19826160544196,19826160546305,19826160615795,19826160615795,19826160615893,1,1,0,0,1899,71697,2109,69490,0
21144399,19826160802028,19826160804272,19826160865379,19826160865379,19826160865474,1,1,0,0,2063,63446,2244,61107,0
21144400,19826161052984,19826161055017,19826161118997,19826161118997,19826161119107,1,1,0,0,1805,66123,2033,63980,0
21144401,19826161306090,19826161308167,19826161352198,19826161352198,19826161352295,1,1,0,0,1893,46205,2077,44031,0
21144402,19826161467948,19826161470011,19826161577182,19826161577182,19826161577279,2,1,0,0,1883,109331,2063,107171,0
21144403,19826161758994,19826161761148,19826161801894,19826161801894,19826161802004,1,1,0,0,1917,43010,2154,40746,0
21144404,19826161907926,19826161910030,19826162017404,19826162017404,19826162017554,1,1,0,0,1921,109628,2104,107374,0
21144405,19826162256484,19826162258823,19826162338588,19826162338588,19826162338708,1,1,0,0,2164,82224,2339,79765,0
21144406,19826162630887,19826162633054,19826162718576,19826162718576,19826162718695,1,1,0,0,1906,87808,2167,85522,0
21144407,19826162943920,19826162946082,19826163087652,19826163087652,19826163087794,2,1,0,0,1977,143874,2162,141570,0
21144408,19826163325049,19826163327134,19826163392117,19826163392117,19826163392211,1,1,0,0,1908,67162,2085,64983,0
21144409,19826163532205,19826163534248,19826163584874,19826163584874,19826163584983,1,1,0,0,1800,52778,2043,50626,0
21144410,19826163643614,19826163646169,19826163675684,19826163675684,19826163675796,1,1,0,0,2369,32182,2555,29515,0
21144411,19826163755207,19826163757431,19826163825846,19826163825846,19826163825984,1,1,0,0,1979,70777,2224,68415,0
21144412,19826163958809,19826163960830,19826164193435,19826164193435,19826164193572,1,1,0,0,1844,234763,2021,232605,0
21144413,19826164315221,19826164317445,19826164438317,19826164438317,19826164438432,2,1,0,0,1967,123211,2224,120872,0
21144414,19826164596620,19826164598757,19826164700827,19826164700827,19826164700922,2,1,0,0,1950,104302,2137,102070,0
21144415,19826164843324,19826164845461,19826164876156,19826164876156,19826164876255,1,1,0,0,1902,32931,2137,30695,0
21144416,19826164906128,19826164908254,19826164938439,19826164938439,19826164938538,1,1,0,0,1876,32410,2126,30185,0
21144417,19826164982532,19826164984542,19826165024886,19826165024886,19826165025034,1,1,0,0,1761,42502,2010,40344,0
21144418,19826165070481,19826165072499,19826165102069,19826165102069,19826165102181,1,1,0,0,1807,31700,2018,29570,0
21144419,19826165161163,19826165163527,19826165212891,19826165212891,19826165212988,1,1,0,0,2186,51825,2364,49364,0
21144420,19826165309292,19826165311318,19826165383914,19826165383914,19826165384028,1,1,0,0,1846,74736,2026,72596,0
21144421,19826165549021,19826165551157,19826165624534,19826165624534,19826165624632,1,1,0,0,1907,75611,2136,73377,0
21144422,19826165874175,19826165876096,19826165915303,19826165915303,19826165915415,1,1,0,0,1735,41240,1921,39207,0
21144423,19826166050392,19826166052688,19826166118034,19826166118034,19826166118148,1,1,0,0,1964,67756,2296,65346,0
21144424,19826166246960,19826166249073,19826166312976,19826166312976,19826166313072,1,1,0,0,1859,66112,2113,63903,0
21144425,19826166513293,19826166515402,19826166577491,19826166577491,19826166577604,1,1,0,0,1904,64311,2109,62089,0
21144426,19826166716654,19826166718681,19826166779020,19826166779020,19826166779119,1,1,0,0,1777,62465,2027,60339,0
21144427,19826166944914,19826166947112,19826167022877,19826167022877,19826167023015,1,1,0,0,2011,78101,2198,75765,0
21144428,19826167133955,19826167136249,19826167191045,19826167191045,19826167191161,1,1,0,0,2108,57206,2294,54796,0
21144429,19826167301064,19826167303052,19826167350626,19826167350626,19826167350727,1,1,0,0,1797,49663,1988,47574,0
21144430,19826167410401,19826167412408,19826167458621,19826167458621,19826167458719,1,1,0,0,1837,48318,2007,46213,0
21144431,19826167614280,19826167616392,19826167725989,19826167725989,19826167726100,2,1,0,0,1860,111820,2112,109597,0
21144432,19826167886249,19826167888600,19826167980536,19826167980536,19826167980648,2,1,0,0,2088,94399,2351,91936,0
21144433,19826168134722,19826168136925,19826168169001,19826168169001,19826168169098,1,1,0,0,1925,34376,2203,32076,0
21144434,19826168199084,19826168201135,19826168221520,19826168221520,19826168221616,1,1,0,0,1867,22532,2051,20385,0
21144435,19826168299226,19826168301444,19826168389294,19826168389294,19826168389389,1,1,0,0,1965,90163,2218,87850,0
21144436,19826168679498,19826168681809,19826168739381,19826168739381,19826168739476,1,1,0,0,2064,59978,2311,57572,0
21144437,19826168904191,19826168906608,19826168976079,19826168976079,19826168976176,1,1,0,0,2239,71985,2417,69471,0
21144438,19826169183148,19826169185383,19826169250527,19826169250527,19826169250647,1,1,0,0,1940,67499,2235,65144,0
21144439,19826169434831,19826169437384,19826169527325,19826169527325,19826169527422,2,1,0,0,2374,92591,2553,89941,0
21144440,19826169711535,19826169713789,19826169769967,19826169769967,19826169770064,1,1,0,0,1997,58529,2254,56178,0
21144441,19826169909786,19826169911886,19826169980515,19826169980515,19826169980623,1,1,0,0,1918,70837,2100,68629,0
21144442,19826170171033,19826170173232,19826170223755,19826170223755,19826170223869,1,1,0,0,1961,52836,2199,50523,0
21144443,19826170340629,19826170342848,19826170388133,19826170388133,19826170388248,1,1,0,0,1972,47619,2219,45285,0
21144444,19826170492826,19826170494922,19826170536818,19826170536818,19826170536917,1,1,0,0,1840,44091,2096,41896,0
21144445,19826170615047,19826170617190,19826170659707,19826170659707,19826170659822,1,1,0,0,1895,44775,2143,42517,0
21144446,19826170823286,19826170825461,19826170905429,19826170905429,19826170905547,1,1,0,0,1932,82261,2175,79968,0
21144447,19826171062643,19826171064985,19826171129159,19826171129159,19826171129253,1,1,0,0,2124,66610,2342,64174,0
21144448,19826171277131,19826171279529,19826171304905,19826171304905,19826171304997,1,1,0,0,2218,27866,2398,25376,0
21144449,19826171334301,19826171336369,19826171358568,19826171358568,19826171358678,1,1,0,0,1818,24377,2068,22199,0
21144450,19826171380360,19826171382835,19826171440818,19826171440818,19826171440924,1,1,0,0,2282,60564,2475,57983,0
21144451,19826171600255,19826171602380,19826171721310,19826171721310,19826171721406,2,1,0,0,1878,121151,2125,118930,0
21144452,19826171952026,19826171954102,19826172049275,19826172049275,19826172049404,1,1,0,0,1899,97378,2076,95173,0
21144453,19826172320869,19826172323329,19826172389171,19826172389171,19826172389286,1,1,0,0,2198,68417,2460,65842,0
21144454,19826172577336,19826172579453,19826172641014,19826172641014,19826172641107,1,1,0,0,1936,63771,2117,61561,0
21144455,19826172839422,19826172841458,19826172904808,19826172904808,19826172904908,1,1,0,0,1795,65486,2036,63350,0
21144456,19826173083571,19826173085894,19826173132698,19826173132698,19826173132813,1,1,0,0,2023,49242,2323,46804,0
21144457,19826173250274,19826173252433,19826173354344,19826173354344,19826173354438,2,1,0,0,1975,104164,2159,101911,0
21144458,19826173543794,19826173545942,19826173575674,19826173575674,19826173575770,1,1,0,0,1899,31976,2148,29732,0
21144459,19826173651864,19826173654041,19826173735164,19826173735164,19826173735280,1,1,0,0,1936,83416,2177,81123,0
21144460,19826173980277,19826173982491,19826174070420,19826174070420,19826174070575,1,1,0,0,2014,90298,2214,87929,0
21144461,19826174326655,19826174328711,19826174396024,19826174396024,19826174396125,1,1,0,0,1868,69470,2056,67313,0
21144462,19826174587649,19826174589810,19826174656376,19826174656376,19826174656471,1,1,0,0,1980,68822,2161,66566,0
21144463,19826174808242,19826174810619,19826174870193,19826174870193,19826174870309,1,1,0,0,2121,62067,2377,59574,0
21144464,19826174994086,19826174996204,19826175070655,19826175070655,19826175070794,1,1,0,0,1936,76708,2118,74451,0
21144465,19826175179684,19826175181780,19826175242526,19826175242526,19826175242644,1,1,0,0,1846,62960,2096,60746,0
21144466,19826175405194,19826175407304,19826175472662,19826175472662,19826175472759,1,1,0,0,1859,67565,2110,65358,0
21144467,19826175663996,19826175666153,19826175725710,19826175725710,19826175725822,1,1,0,0,1916,61826,2157,59557,0
21144468,19826175993658,19826175996030,19826176114562,19826176114562,19826176114691,2,1,0,0,1966,121033,2372,118532,0
21144469,19826176302728,19826176304921,19826176405979,19826176405979,19826176406074,2,1,0,0,1944,103346,2193,101058,0
21144470,19826176551033,19826176553214,19826176607436,19826176607436,19826176607533,2,1,0,0,1945,56500,2181,54222,0
21144471,19826176733337,19826176735419,19826176819760,19826176819760,19826176819868,1,1,0,0,1896,86531,2082,84341,0
21144472,19826177063515,19826177065578,19826177130622,19826177130622,19826177130719,1,1,0,0,1838,67204,2063,65044,0
21144473,19826177284494,19826177286606,19826177363537,19826177363537,19826177363648,1,1,0,0,1865,79154,2112,76931,0
21144474,19826177519066,19826177521034,19826177578053,19826177578053,19826177578153,1,1,0,0,1777,59087,1968,57019,0
21144475,19826177803984,19826177806097,19826177876374,19826177876374,19826177876473,1,1,0,0,1934,72489,2113,70277,0
21144476,19826178047549,19826178049705,19826178123302,19826178123302,19826178123416,1,1,0,0,1929,75867,2156,73597,0
21144477,19826178292578,19826178294619,19826178362278,19826178362278,19826178362373,1,1,0,0,1862,69795,2041,67659,0
21144478,19826178552831,19826178554919,19826178613422,19826178613422,19826178613520,1,1,0,0,1898,60689,2088,58503,0
21144479,19826178742163,19826178744376,19826178790227,19826178790227,19826178790339,1,1,0,0,1967,48176,2213,45851,0
21144480,19826178900580,19826178902613,19826178949702,19826178949702,19826178949810,1,1,0,0,1789,49230,2033,47089,0
21144481,19826179014455,19826179016598,19826179056619,19826179056619,19826179056735,1,1,0,0,1849,42280,2143,40021,0
21144482,19826179212220,19826179214344,19826179323078,19826179323078,19826179323170,2,1,0,0,1870,110950,2124,108734,0
21144483,19826179478665,19826179480820,19826179571083,19826179571083,19826179571177,2,1,0,0,1914,92512,2155,90263,0
21144484,19826179719726,19826179721892,19826179749732,19826179749732,19826179749836,1,1,0,0,1917,30110,2166,27840,0
21144485,19826179792974,19826179794997,19826179816762,19826179816762,19826179816879,1,1,0,0,1830,23905,2023,21765,0
21144486,19826179882230,19826179884397,19826179968891,19826179968891,19826179969005,1,1,0,0,1918,86775,2167,84494,0
21144487,19826180261759,19826180263951,19826180347852,19826180347852,19826180347945,1,1,0,0,1936,86186,2192,83901,0
21144488,19826180713452,19826180715651,19826180763254,19826180763254,19826180763366,1,1,0,0,1984,49914,2199,47603,0
21144489,19826180852751,19826180854793,19826180917670,19826180917670,19826180917765,1,1,0,0,1864,65014,2042,62877,0
21144490,19826181021947,19826181023958,19826181087772,19826181087772,19826181087884,1,1,0,0,1793,65937,2011,63814,0
21144491,19826181251510,19826181253652,19826181301496,19826181301496,19826181301589,1,1,0,0,1897,50079,2142,47844,0
21144492,19826181361940,19826181363968,19826181439088,19826181439088,19826181439219,1,1,0,0,1849,77279,2028,75120,0
21144493,19826181591171,19826181593129,19826181655147,19826181655147,19826181655265,1,1,0,0,1760,64094,1958,62018,0
21144494,19826181848086,19826181850140,19826181896885,19826181896885,19826181896983,1,1,0,0,1856,48897,2054,46745,0
21144495,19826181993712,19826181995860,19826182087655,19826182087655,19826182087795,2,1,0,0,1958,94083,2148,91795,0
21144496,19826182310610,19826182312873,19826182389461,19826182389461,19826182389559,1,1,0,0,2016,78949,2263,76588,0
21144497,19826182564736,19826182566880,19826182645682,19826182645682,19826182645777,1,1,0,0,1896,81041,2144,78802,0
21144498,19826182891891,19826182893971,19826182919751,19826182919751,19826182919862,1,1,0,0,1835,27971,2080,25780,0
21144499,19826182989990,19826182992098,19826183088837,19826183088837,19826183088983,1,1,0,0,1924,98993,2108,96739,0
21144500,19826183335595,19826183337755,19826183421949,19826183421949,19826183422043,1,1,0,0,1978,86448,2160,84194,0
21144501,19826183634438,19826183636473,19826183703167,19826183703167,19826183703262,1,1,0,0,1859,68824,2035,66694,0
21144502,19826183813447,19826183815496,19826183873344,19826183873344,19826183873440,1,1,0,0,1813,59993,2049,57848,0
21144503,19826183936266,19826183938326,19826183981216,19826183981216,19826183981313,1,1,0,0,1884,45047,2060,42890,0
21144504,19826184092998,19826184095144,19826184144200,19826184144200,19826184144314,1,1,0,0,1837,51316,2146,49056,0
21144505,19826184229727,19826184231856,19826184295473,19826184295473,19826184295567,1,1,0,0,1887,65840,2129,63617,0
21144506,19826184479292,19826184481345,19826184529893,19826184529893,19826184530007,1,1,0,0,1805,50715,2053,48548,0
21144507,19826184620937,19826184623086,19826184699808,19826184699808,19826184699923,1,1,0,0,1890,78986,2149,76722,0
21144508,19826184879684,19826184881838,19826184987856,19826184987856,19826184987962,2,1,0,0,1976,108278,2154,106018,0
21144509,19826185129069,19826185131209,19826185178907,19826185178907,19826185179008,1,1,0,0,1893,49939,2140,47698,0
21144510,19826185225235,19826185227228,19826185257595,19826185257595,19826185257701,1,1,0,0,1815,32466,1993,30367,0
21144511,19826185303070,19826185305086,19826185333470,19826185333470,19826185333571,1,1,0,0,1759,30501,2016,28384,0
21144512,19826185425783,19826185427976,19826185512015,19826185512015,19826185512123,1,1,0,0,2007,86340,2193,84039,0
21144513,19826185764583,19826185766656,19826185846832,19826185846832,19826185846928,1,1,0,0,1888,82345,2073,80176,0
21144514,19826186106791,19826186109051,19826186180458,19826186180458,19826186180563,1,1,0,0,1957,73772,2260,71407,0
21144515,19826186370082,19826186372360,19826186443568,19826186443568,19826186443663,1,1,0,0,2032,73581,2278,71208,0
21144516,19826186600527,19826186602592,19826186672363,19826186672363,19826186672479,1,1,0,0,1888,71952,2065,69771,0
21144517,19826186857879,19826186859931,19826186926977,19826186926977,19826186927090,1,1,0,0,1864,69211,2052,67046,0
21144518,19826187094708,19826187096762,19826187157747,19826187157747,19826187157862,1,1,0,0,1806,63154,2054,60985,0
21144519,19826187344740,19826187347028,19826187405351,19826187405351,19826187405463,1,1,0,0,2042,60723,2288,58323,0
21144520,19826187527324,19826187529385,19826187576150,19826187576150,19826187576261,1,1,0,0,1814,48937,2061,46765,0
21144521,19826187729789,19826187731936,19826187837343,19826187837343,19826187837459,2,1,0,0,1896,107670,2147,105407,0
21144522,19826188028272,19826188030418,19826188128178,19826188128178,19826188128271,2,1,0,0,1886,99999,2146,97760,0
21144523,19826188272642,19826188274851,19826188301743,19826188301743,19826188301854,1,1,0,0,1978,29212,2209,26892,0
21144524,19826188346275,19826188348288,19826188378367,19826188378367,19826188378483,1,1,0,0,1836,32208,2013,30079,0
21144525,19826188474466,19826188477253,19826188558910,19826188558910,19826188559011,1,1,0,0,2539,84545,2787,81657,0
21144526,19826188810783,19826188812982,19826188893346,19826188893346,19826188893457,1,1,0,0,1956,82674,2199,80364,0
21144527,19826189197881,19826189199998,19826189263266,19826189263266,19826189263380,1,1,0,0,1807,65499,2117,63268,0
21144528,19826189449879,19826189452126,19826189518281,19826189518281,19826189518387,1,1,0,0,1997,68508,2247,66155,0
21144529,19826189688609,19826189690664,19826189756598,19826189756598,19826189756694,1,1,0,0,1878,68085,2055,65934,0
21144530,19826189927171,19826189929249,19826190009151,19826190009151,19826190009322,1,1,0,0,1840,82151,2078,79902,0
21144531,19826190193513,19826190195783,19826190250287,19826190250287,19826190250399,1,1,0,0,2016,56886,2270,54504,0
21144532,19826190378205,19826190380453,19826190428634,19826190428634,19826190428750,1,1,0,0,1997,50545,2248,48181,0
21144533,19826190521384,19826190523403,19826190563937,19826190563937,19826190564036,1,1,0,0,1848,42652,2019,40534,0
21144534,19826190638136,19826190640162,19826190681768,19826190681768,19826190681887,1,1,0,0,1840,43751,2026,41606,0
21144535,19826190837605,19826190839698,19826190942396,19826190942396,19826190942514,2,1,0,0,1836,104909,2093,102698,0
21144536,19826191081423,19826191083814,19826191149916,19826191149916,19826191150052,1,1,0,0,2152,68629,2391,66102,0
21144537,19826191302004,19826191304054,19826191325243,19826191325243,19826191325353,1,1,0,0,1868,23349,2050,21189,0
21144538,19826191339855,19826191342280,19826191369288,19826191369288,19826191369398,1,1,0,0,2180,29543,2425,27008,0
21144539,19826191394842,19826191396910,19826191424818,19826191424818,19826191424929,1,1,0,0,1878,30087,2068,27908,0
21144540,19826191472091,19826191474173,19826191541203,19826191541203,19826191541315,2,1,0,0,1837,69224,2082,67030,0
21144541,19826191680429,19826191682626,19826191749686,19826191749686,19826191749799,1,1,0,0,1955,69370,2197,67060,0
21144542,19826191918422,19826191920448,19826192013961,19826192013961,19826192014098,1,1,0,0,1851,95676,2026,93513,0
21144543,19826192326807,19826192328860,19826192391503,19826192391503,19826192391601,1,1,0,0,1868,64794,2053,62643,0
21144544,19826192563789,19826192565860,19826192629303,19826192629303,19826192629409,1,1,0,0,1893,65620,2071,63443,0
21144545,19826192797246,19826192799444,19826192859853,19826192859853,19826192859963,1,1,0,0,2019,62717,2198,60409,0
21144546,19826193077467,19826193079639,19826193126438,19826193126438,19826193126539,1,1,0,0,1953,49072,2172,46799,0
21144547,19826193241436,19826193243677,19826193350904,19826193350904,19826193351011,2,1,0,0,1994,109575,2241,107227,0
21144548,19826193568996,19826193571116,19826193613923,19826193613923,19826193614036,1,1,0,0,1861,45040,2120,42807,0
21144549,19826193778864,19826193781004,19826193859764,19826193859764,19826193859863,1,1,0,0,1893,80999,2140,78760,0
21144550,19826194044157,19826194046425,19826194132112,19826194132112,19826194132228,1,1,0,0,1953,88071,2268,85687,0
21144551,19826194380446,19826194382472,19826194409013,19826194409013,19826194409126,1,1,0,0,1839,28680,2026,26541,0
21144552,19826194458727,19826194460907,19826194542050,19826194542050,19826194542159,1,1,0,0,1986,83432,2180,81143,0
21144553,19826194728473,19826194730504,19826194850801,19826194850801,19826194850908,2,1,0,0,1853,122435,2031,120297,0
21144554,19826195038812,19826195040891,19826195130255,19826195130255,19826195130368,1,1,0,0,1853,91556,2079,89364,0
21144555,19826195414742,19826195416781,19826195478916,19826195478916,19826195479016,1,1,0,0,1844,64274,2039,62135,0
21144556,19826195671961,19826195674185,19826195737305,19826195737305,19826195737413,1,1,0,0,2044,65452,2224,63120,0
21144557,19826196016771,19826196018900,19826196134891,19826196134891,19826196134999,2,1,0,0,1890,118228,2129,115991,0
21144558,19826196325761,19826196327886,19826196426385,19826196426385,19826196426505,2,1,0,0,1947,100744,2125,98499,0
21144559,19826196584922,19826196587048,19826196626677,19826196626677,19826196626786,1,1,0,0,1881,41864,2126,39629,0
21144560,19826196659172,19826196661152,19826196689636,19826196689636,19826196689751,1,1,0,0,1810,30579,1980,28484,0
21144561,19826196796366,19826196798459,19826196882095,19826196882095,19826196882205,1,1,0,0,1883,85839,2093,83636,0
21144562,19826197136788,19826197138904,19826197221195,19826197221195,19826197221309,1,1,0,0,1891,84521,2116,82291,0
21144563,19826197540569,19826197542735,19826197640263,19826197640263,19826197640379,1,1,0,0,1978,99810,2166,97528,0
21144564,19826197821487,19826197823746,19826197895774,19826197895774,19826197895889,1,1,0,0,2071,74402,2259,72028,0
21144565,19826198047188,19826198049335,19826198095807,19826198095807,19826198095915,1,1,0,0,1882,48727,2147,46472,0
21144566,19826198155124,19826198157370,19826198220362,19826198220362,19826198220481,1,1,0,0,2066,65357,2246,62992,0
21144567,19826198363456,19826198365560,19826198430892,19826198430892,19826198431005,1,1,0,0,1858,67549,2104,65332,0
21144568,19826198599775,19826198601830,19826198643313,19826198643313,19826198643410,1,1,0,0,1872,43635,2055,41483,0
21144569,19826198741789,19826198743916,19826198791312,19826198791312,19826198791422,1,1,0,0,1881,49633,2127,47396,0
21144570,19826198889976,19826198892126,19826198948043,19826198948043,19826198948157,1,1,0,0,1896,58181,2150,55917,0
21144571,19826199071243,19826199073245,19826199119628,19826199119628,19826199119740,1,1,0,0,1776,48497,2002,46383,0
21144572,19826199277348,19826199279551,19826199386833,19826199386833,19826199386930,2,1,0,0,1874,109582,2203,107282,0
21144573,19826199570659,19826199572893,19826199669093,19826199669093,19826199669203,2,1,0,0,2054,98544,2234,96200,0
21144574,19826199829271,19826199831355,19826199859192,19826199859192,19826199859306,1,1,0,0,1829,30035,2084,27837,0
21144575,19826199902769,19826199904835,19826199934660,19826199934660,19826199934762,1,1,0,0,1885,31993,2066,29825,0
21144576,19826200042335,19826200044490,19826200125172,19826200125172,19826200125277,1,1,0,0,1897,82942,2155,80682,0
21144577,19826200368562,19826200370609,19826200449996,19826200449996,19826200450108,1,1,0,0,1866,81546,2047,79387,0
21144578,19826200744931,19826200746939,19826200811453,19826200811453,19826200811558,1,1,0,0,1813,66627,2008,64514,0
21144579,19826200888980,19826200891095,19826200973975,19826200973975,19826200974115,1,1,0,0,1873,85135,2115,82880,0
21144580,19826201117315,19826201119435,19826201188296,19826201188296,19826201188408,1,1,0,0,1869,71093,2120,68861,0
21144581,19826201360700,19826201362752,19826201424768,19826201424768,19826201424877,1,1,0,0,1875,64177,2052,62016,0
21144582,19826201564922,19826201566946,19826201628214,19826201628214,19826201628344,1,1,0,0,1837,63422,2024,61268,0
21144583,19826201815776,19826201817974,19826201873296,19826201873296,19826201873425,1,1,0,0,2013,57649,2198,55322,0
21144584,19826201990371,19826201992566,19826202049587,19826202049587,19826202049741,1,1,0,0,2005,59370,2195,57021,0
21144585,19826202139468,19826202141605,19826202188117,19826202188117,19826202188227,1,1,0,0,1899,48759,2137,46512,0
21144586,19826202251207,19826202253216,19826202294604,19826202294604,19826202294721,1,1,0,0,1836,43514,2009,41388,0
21144587,19826202395744,19826202397796,19826202487069,19826202487069,19826202487183,2,1,0,0,1796,91439,2052,89273,0
21144588,19826202621052,19826202623382,19826202687072,19826202687072,19826202687190,1,1,0,0,2100,66138,2330,63690,0
21144589,19826202839812,19826202842015,19826202862839,19826202862839,19826202862935,1,1,0,0,2029,23123,2203,20824,0
21144590,19826202889445,19826202891460,19826202917169,19826202917169,19826202917280,1,1,0,0,1831,27835,2015,25709,0
21144591,19826202941521,19826202943546,19826202972145,19826202972145,19826202972257,1,1,0,0,1843,30736,2025,28599,0
21144592,19826203040697,19826203042929,19826203104212,19826203104212,19826203104320,1,1,0,0,1977,63623,2232,61283,0
21144593,19826203244654,19826203247151,19826203314735,19826203314735,19826203314844,1,1,0,0,2322,70190,2497,67584,0
21144594,19826203476294,19826203478826,19826203553839,19826203553839,19826203553976,1,1,0,0,2288,77682,2532,75013,0
21144595,19826203732810,19826203735511,19826203812802,19826203812802,19826203812931,1,1,0,0,2504,80121,2701,77291,0
21144596,19826203979325,19826203981625,19826204064312,19826204064312,19826204064443,1,1,0,0,2115,85118,2300,82687,0
21144597,19826204251738,19826204253950,19826204317406,19826204317406,19826204317520,1,1,0,0,2031,65782,2212,63456,0
21144598,19826204503259,19826204505489,19826204569170,19826204569170,19826204569287,1,1,0,0,1964,66028,2230,63681,0
21144599,19826204758695,19826204760790,19826204806231,19826204806231,19826204806328,1,1,0,0,1888,47633,2095,45441,0
21144600,19826204918741,19826204920822,19826205044746,19826205044746,19826205044885,2,1,0,0,1903,126144,2081,123924,0
21144601,19826205198449,19826205200539,19826205248207,19826205248207,19826205248323,1,1,0,0,1899,49874,2090,47668,0
21144602,19826205309917,19826205311922,19826205354594,19826205354594,19826205354708,1,1,0,0,1816,44791,2005,42672,0
21144603,19826205511310,19826205513422,19826205590936,19826205590936,19826205591050,1,1,0,0,1867,79740,2112,77514,0
21144604,19826205759356,19826205761668,19826205836487,19826205836487,19826205836594,1,1,0,0,2060,77238,2312,74819,0
21144605,19826206126049,19826206128289,19826206212757,19826206212757,19826206212869,1,1,0,0,1940,86820,2240,84468,0
21144606,19826206472643,19826206474907,19826206539499,19826206539499,19826206539606,1,1,0,0,2007,66963,2264,64592,0
21144607,19826206718272,19826206720432,19826206786152,19826206786152,19826206786259,1,1,0,0,1982,67987,2160,65720,0
21144608,19826206965527,19826206967597,19826207094309,19826207094309,19826207094440,2,1,0,0,1814,128913,2070,126712,0
21144609,19826207280347,19826207282669,19826207342573,19826207342573,19826207342689,1,1,0,0,2139,62342,2322,59904,0
21144610,19826207530774,19826207533023,19826207626556,19826207626556,19826207626672,2,1,0,0,2012,95898,2249,93533,0
21144611,19826207819519,19826207821886,19826207917936,19826207917936,19826207918052,2,1,0,0,2118,98533,2367,96050,0
21144612,19826208082561,19826208084605,19826208113513,19826208113513,19826208113628,1,1,0,0,1827,31067,2044,28908,0
21144613,19826208160649,19826208162670,19826208192882,19826208192882,19826208192994,1,1,0,0,1809,32345,2021,30212,0
21144614,19826208289381,19826208291571,19826208374716,19826208374716,19826208374832,1,1,0,0,1979,85451,2190,83145,0
21144615,19826208625554,19826208627646,19826208703618,19826208703618,19826208703733,1,1,0,0,1845,78179,2092,75972,0
21144616,19826209012981,19826209015157,19826209091388,19826209091388,19826209091499,1,1,0,0,1917,78518,2176,76231,0
21144617,19826209308024,19826209310327,19826209383055,19826209383055,19826209383148,1,1,0,0,2060,75124,2303,72728,0
21144618,19826209582629,19826209584788,19826209706549,19826209706549,19826209706666,2,1,0,0,1913,124037,2159,121761,0
21144619,19826209966478,19826209968792,19826210041738,19826210041738,19826210041888,1,1,0,0,2078,75410,2314,72946,0
21144620,19826210187187,19826210189464,19826210239732,19826210239732,19826210239828,1,1,0,0,2097,52641,2277,50268,0
21144621,19826210362340,19826210364391,19826210405830,19826210405830,19826210405943,1,1,0,0,1854,43603,2051,41439,0
21144622,19826210479365,19826210481402,19826210520888,19826210520888,19826210521000,1,1,0,0,1786,41635,2037,39486,0
21144623,19826210647315,19826210649421,19826210758679,19826210758679,19826210758788,2,1,0,0,1923,111473,2106,109258,0
21144624,19826210920013,19826210922149,19826211023005,19826211023005,19826211023138,2,1,0,0,1956,103125,2136,100856,0
21144625,19826211165653,19826211167761,19826211199886,19826211199886,19826211199998,1,1,0,0,1921,34345,2108,32125,0
21144626,19826211229968,19826211231994,19826211252597,19826211252597,19826211252706,1,1,0,0,1840,22738,2026,20603,0
21144627,19826211281570,19826211283643,19826211311624,19826211311624,19826211311736,1,1,0,0,1827,30166,2073,27981,0
21144628,19826211385254,19826211387333,19826211473582,19826211473582,19826211473696,1,1,0,0,1892,88442,2079,86249,0
21144629,19826211771919,19826211773983,19826211854595,19826211854595,19826211854702,1,1,0,0,1882,82783,2064,80612,0
21144630,19826212153640,19826212155719,19826212219882,19826212219882,19826212219997,1,1,0,0,1817,66357,2079,64163,0
21144631,19826212344681,19826212346775,19826212414862,19826212414862,19826212414973,1,1,0,0,1908,70292,2094,68087,0
21144632,19826212483513,19826212485626,19826212607055,19826212607055,19826212607197,2,1,0,0,1862,123684,2113,121429,0
21144633,19826212866855,19826212868872,19826212930291,19826212930291,19826212930425,1,1,0,0,1845,63570,2017,61419,0
21144634,19826213105085,19826213107075,19826213152198,19826213152198,19826213152317,1,1,0,0,1768,47232,1990,45123,0
21144635,19826213269408,19826213271489,19826213317675,19826213317675,19826213317781,1,1,0,0,1900,48373,2081,46186,0
21144636,19826213397440,19826213399551,19826213441171,19826213441171,19826213441290,1,1,0,0,1919,43850,2111,41620,0
21144637,19826213518383,19826213520378,19826213561690,19826213561690,19826213561799,1,1,0,0,1797,43416,1995,41312,0
21144638,19826213729046,19826213731990,19826213830662,19826213830662,19826213830760,2,1,0,0,2718,101714,2944,98672,0
21144639,19826213971190,19826213973494,19826214053041,19826214053041,19826214053245,1,1,0,0,2040,82055,2304,79547,0
21144640,19826214216264,19826214218359,19826214240921,19826214240921,19826214241027,1,1,0,0,1873,24763,2095,22562,0
21144641,19826214280976,19826214283110,19826214311097,19826214311097,19826214311209,1,1,0,0,1892,30233,2134,27987,0
21144642,19826214349934,19826214352381,19826214412099,19826214412099,19826214412206,1,1,0,0,2262,62272,2447,59718,0
21144643,19826214571169,19826214573352,19826214642927,19826214642927,19826214643041,1,1,0,0,1935,71872,2183,69575,0
