batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21254418,19945423805551,19945423808212,19945424200043,19945424200043,19945424200204,16,1,0,0,2437,394653,2661,391831,0
21254419,19945424264986,19945424267663,19945424765240,19945424765240,19945424765374,21,1,0,0,2466,500388,2677,497577,0
21254420,19945424829558,19945424832178,19945425291511,19945425291511,19945425291719,19,1,0,0,2419,462161,2620,459333,0
21254421,19945425338940,19945425341514,19945425673035,19945425673035,19945425673167,14,1,0,0,2374,334227,2574,331521,0
21254422,19945425725525,19945425728123,19945426171240,19945426171240,19945426171455,18,1,0,0,2396,445930,2598,443117,0
21254423,19945426221454,19945426224177,19945426535621,19945426535621,19945426535756,13,1,0,0,2488,314302,2723,311444,0
21254424,19945426589581,19945426592257,19945427044364,19945427044364,19945427044544,18,1,0,0,2474,454963,2676,452107,0
21254425,19945427089440,19945427093221,19945427335889,19945427335889,19945427336021,10,1,0,0,3328,246581,3781,242668,0
21254426,19945427387158,19945427390291,19945427747045,19945427747045,19945427747181,15,1,0,0,2909,360023,3133,356754,0
21254427,19945427799005,19945427801548,19945428140753,19945428140753,19945428140915,14,1,0,0,2306,341910,2543,339205,0
21254428,19945428198247,19945428200814,19945428556915,19945428556915,19945428557053,15,1,0,0,2303,358806,2567,356101,0
21254429,19945428605393,19945428609392,19945428937851,19945428937851,19945428937952,13,1,0,0,3711,332559,3999,328459,0
21254430,19945429012296,19945429017841,19945429438282,19945429438282,19945429438440,16,1,0,0,5081,426144,5545,420441,0
21254431,19945429492618,19945429495883,19945430060428,19945430060428,19945430060581,22,1,0,0,2915,567963,3265,564545,0
21254432,19945430108539,19945430110879,19945430701097,19945430701097,19945430701209,20,1,0,0,2095,592670,2340,590218,0
21254433,19945430752201,19945430753858,19945431426232,19945431426232,19945431426459,19,1,0,0,1394,674258,1657,672374,0
21254434,19945431492875,19945431498310,19945432407043,19945432407043,19945432407317,25,1,0,0,4762,914442,5435,908733,0
21254435,19945432485092,19945432489868,19945432962023,19945432962023,19945432962198,16,1,0,0,4170,477106,4776,472155,0
21254436,19945433040230,19945433043555,19945433820946,19945433820946,19945433821083,23,1,0,0,2811,780853,3325,777391,0
21254437,19945433877679,19945433880743,19945434296654,19945434296654,19945434296853,16,1,0,0,2680,419174,3064,415911,0
21254438,19945434351937,19945434354322,19945434776419,19945434776419,19945434776518,17,1,0,0,2090,424581,2385,422097,0
21254439,19945434827281,19945434829595,19945435403530,19945435403530,19945435403684,23,1,0,0,2102,576403,2314,573935,0
21254440,19945435459694,19945435461811,19945436200219,19945436200219,19945436200403,25,1,0,0,1926,740709,2117,738408,0
21254441,19945436254738,19945436257826,19945436807215,19945436807215,19945436807316,23,1,0,0,2740,552578,3088,549389,0
21254442,19945436854132,19945436856568,19945437261627,19945437261627,19945437261780,16,1,0,0,2226,407648,2436,405059,0
21254443,19945437309528,19945437311916,19945437646244,19945437646244,19945437646337,14,1,0,0,2187,336809,2388,334328,0
21254444,19945437691752,19945437693918,19945437817683,19945437817683,19945437817781,5,1,0,0,1981,126029,2166,123765,0
21254445,19945438582712,19945438585205,19945439436049,19945439436049,19945439436213,34,1,0,0,2103,853501,2493,850844,0
21254446,19945440106077,19945440108512,19945440256068,19945440256068,19945440256166,6,1,0,0,2101,150089,2435,147556,0
21254447,19945440430172,19945440433604,19945440939853,19945440939853,19945440939947,21,1,0,0,3189,509775,3432,506249,0
21254448,19945441401091,19945441403957,19945441794163,19945441794163,19945441794280,16,1,0,0,2469,393189,2866,390206,0
21254449,19945442152604,19945442155042,19945442558421,19945442558421,19945442558532,16,1,0,0,2068,405928,2438,403379,0
21254450,19945442907503,19945442909976,19945443334981,19945443334981,19945443335181,17,1,0,0,2249,427678,2473,425005,0
21254451,19945443699334,19945443702551,19945443923057,19945443923057,19945443923151,9,1,0,0,2520,223817,3217,220506,0
21254452,19945444135595,19945444137723,19945444381287,19945444381287,19945444381382,10,1,0,0,1881,245787,2128,243564,0
21254453,19945444624730,19945444628016,19945444968835,19945444968835,19945444968937,14,1,0,0,2453,344207,3286,340819,0
21254454,19945445281952,19945445284338,19945445638568,19945445638568,19945445638684,14,1,0,0,2113,356732,2386,354230,0
21254455,19945445940213,19945445942675,19945446268532,19945446268532,19945446268682,13,1,0,0,2200,328469,2462,325857,0
21254456,19945446551227,19945446553355,19945446955559,19945446955559,19945446955668,16,1,0,0,1938,404441,2128,402204,0
21254457,19945447301201,19945447303396,19945447525894,19945447525894,19945447525997,9,1,0,0,1896,224796,2195,222498,0
21254458,19945447741125,19945447743232,19945447921440,19945447921440,19945447921536,7,1,0,0,1900,180411,2107,178208,0
21254459,19945448091194,19945448093385,19945448339686,19945448339686,19945448339794,10,1,0,0,1886,248600,2191,246301,0
21254460,19945448575972,19945448578195,19945449025920,19945449025920,19945449026074,18,1,0,0,2024,450102,2223,447725,0
21254461,19945449409130,19945449411343,19945449874522,19945449874522,19945449874634,19,1,0,0,1988,465504,2213,463179,0
21254462,19945450286322,19945450288670,19945450560715,19945450560715,19945450560809,11,1,0,0,2067,274487,2348,272045,0
21254463,19945450817602,19945450819852,19945451354717,19945451354717,19945451354917,19,1,0,0,2036,537315,2250,534865,0
21254464,19945451694400,19945451697557,19945452220497,19945452220497,19945452220664,21,1,0,0,2921,526264,3157,522940,0
21254465,19945452676094,19945452680218,19945453126104,19945453126104,19945453126323,16,1,0,0,3742,450229,4124,445886,0
21254466,19945453423412,19945453426251,19945453864952,19945453864952,19945453865089,18,1,0,0,2562,441677,2839,438701,0
21254467,19945454256934,19945454259961,19945454671160,19945454671160,19945454671328,17,1,0,0,2650,414394,3027,411199,0
21254468,19945455044854,19945455047405,19945455341438,19945455341438,19945455341570,12,1,0,0,2317,296716,2551,294033,0
21254469,19945455615854,19945455618549,19945455996539,19945455996539,19945455996673,15,1,0,0,2496,380819,2695,377990,0
21254470,19945456320470,19945456323508,19945456713884,19945456713884,19945456714019,16,1,0,0,2727,393549,3038,390376,0
21254471,19945457071427,19945457074135,19945457653778,19945457653778,19945457653912,24,1,0,0,2355,582485,2708,579643,0
21254472,19945458159141,19945458162252,19945458406733,19945458406733,19945458406863,10,1,0,0,2689,247722,3111,244481,0
21254473,19945458647628,19945458650306,19945459194272,19945459194272,19945459194421,22,1,0,0,2412,546793,2678,543966,0
21254474,19945459650437,19945459653154,19945459982490,19945459982490,19945459982627,13,1,0,0,2424,332190,2717,329336,0
21254475,19945460263575,19945460266385,19945460511342,19945460511342,19945460511475,10,1,0,0,2568,247900,2810,244957,0
21254476,19945460742723,19945460745648,19945461070164,19945461070164,19945461070326,13,1,0,0,2682,327603,2925,324516,0
21254477,19945461359205,19945461361709,19945461751669,19945461751669,19945461751799,16,1,0,0,2267,392594,2504,389960,0
21254478,19945462099453,19945462102229,19945462324130,19945462324130,19945462324264,9,1,0,0,2526,224811,2776,221901,0
21254479,19945462519369,19945462521891,19945462546145,19945462546145,19945462546295,1,1,0,0,2337,26926,2522,24254,0
21254480,19945464065732,19945464068790,19945464729862,19945464729862,19945464730030,18,1,0,0,2439,664298,3058,661072,0
21254481,19945465707062,19945465709827,19945466394549,19945466394549,19945466394738,18,1,0,0,2460,687676,2765,684722,0
21254482,19945467342970,19945467345915,19945467935835,19945467935835,19945467935978,16,1,0,0,2584,593008,2945,589920,0
21254483,19945468800821,19945468804407,19945469345181,19945469345181,19945469345383,14,1,0,0,3213,544562,3586,540774,0
21254484,19945470075754,19945470079062,19945470486479,19945470486479,19945470486632,11,1,0,0,2934,410878,3308,407417,0
21254485,19945471083614,19945471086227,19945471275099,19945471275099,19945471275282,5,1,0,0,2366,191668,2613,188872,0
21254486,19945471584652,19945471587432,19945471885661,19945471885661,19945471885807,8,1,0,0,2541,301155,2780,298229,0
21254487,19945472351922,19945472354874,19945472805762,19945472805762,19945472805899,12,1,0,0,2627,453977,2952,450888,0
21254488,19945473454497,19945473457400,19945473900331,19945473900331,19945473900471,12,1,0,0,2618,445974,2903,442931,0
21254489,19945474547295,19945474550215,19945474919287,19945474919287,19945474919432,10,1,0,0,2655,372137,2920,369072,0
21254490,19945475470543,19945475473279,19945475986888,19945475986888,19945475987038,14,1,0,0,2490,516495,2736,513609,0
21254491,19945476747168,19945476750296,19945477356956,19945477356956,19945477357166,15,1,0,0,2715,609998,3128,606660,0
21254492,19945478104259,19945478107293,19945478479292,19945478479292,19945478479437,10,1,0,0,2624,375178,3034,371999,0
21254493,19945479034220,19945479036912,19945479224642,19945479224642,19945479224780,5,1,0,0,2308,190560,2692,187730,0
21254494,19945479531144,19945479533820,19945480060093,19945480060093,19945480060300,14,1,0,0,2426,529156,2676,526273,0
21254495,19945480803590,19945480806434,19945481480674,19945481480674,19945481480885,18,1,0,0,2499,677295,2844,674240,0
21254496,19945482414601,19945482417681,19945482969102,19945482969102,19945482969236,15,1,0,0,2803,554635,3080,551421,0
21254497,19945483762416,19945483765139,19945484070691,19945484070691,19945484070899,8,1,0,0,2467,308483,2723,305552,0
21254498,19945484510036,19945484512724,19945484737813,19945484737813,19945484737956,6,1,0,0,2420,227920,2688,225089,0
21254499,19945485087480,19945485090266,19945485713460,19945485713460,19945485713616,17,1,0,0,2397,626136,2786,623194,0
21254500,19945486614920,19945486617739,19945487294225,19945487294225,19945487294391,18,1,0,0,2514,679471,2819,676486,0
21254501,19945488229080,19945488233264,19945488946653,19945488946653,19945488946782,19,1,0,0,3850,717702,4184,713389,0
21254502,19945489939085,19945489942090,19945490508045,19945490508045,19945490508212,15,1,0,0,2649,569127,3005,565955,0
21254503,19945491295999,19945491298690,19945491492068,19945491492068,19945491492188,5,1,0,0,2396,196189,2691,193378,0
21254504,19945491795727,19945491798075,19945492360810,19945492360810,19945492361094,15,1,0,0,2110,565367,2348,562735,0
21254505,19945493148130,19945493150540,19945493627875,19945493627875,19945493628063,13,1,0,0,2062,479933,2410,477335,0
21254506,19945494329047,19945494331787,19945494814403,19945494814403,19945494814512,13,1,0,0,2345,485465,2740,482616,0
21254507,19945495515772,19945495518395,19945496193241,19945496193241,19945496193454,18,1,0,0,2311,677682,2623,674846,0
21254508,19945497133780,19945497136540,19945497727315,19945497727315,19945497727426,16,1,0,0,2399,593646,2760,590775,0
21254509,19945498579566,19945498582192,19945499407969,19945499407969,19945499408155,22,1,0,0,2358,828589,2626,825777,0
21254510,19945500543980,19945500549884,19945501083091,19945501083091,19945501083258,14,1,0,0,5574,539278,5904,533207,0
21254511,19945501815880,19945501818612,19945502349514,19945502349514,19945502349727,14,1,0,0,2498,533847,2732,530902,0
21254512,19945503081488,19945503084249,19945503811582,19945503811582,19945503811723,20,1,0,0,2484,730235,2761,727333,0
21254513,19945504860490,19945504863530,19945505461930,19945505461930,19945505462112,16,1,0,0,2672,601622,3040,598400,0
21254514,19945506301281,19945506304052,19945506743293,19945506743293,19945506743427,12,1,0,0,2448,442146,2771,439241,0
21254515,19945507395071,19945507397624,19945507905586,19945507905586,19945507905732,14,1,0,0,2270,510661,2553,507962,0
21254516,19945508670920,19945508674688,19945509216883,19945509216883,19945509217095,14,1,0,0,3400,546175,3768,542195,0
21254517,19945509950475,19945509953362,19945510259005,19945510259005,19945510259169,8,1,0,0,2443,308694,2887,305643,0
21254518,19945513549028,19945513552228,19945514601845,19945514601845,19945514602008,18,1,0,0,2839,1052980,3200,1049617,0
21254519,19945516656537,19945516659234,19945516906396,19945516906396,19945516906527,4,1,0,0,2402,249990,2697,247162,0
21254520,19945517425695,19945517428359,19945518135653,19945518135653,19945518135860,12,1,0,0,2398,710165,2664,707294,0
21254521,19945519507645,19945519510958,19945519911325,19945519911325,19945519911493,7,1,0,0,2659,403848,3313,400367,0
21254522,19945520786839,19945520789521,19945521781324,19945521781324,19945521781541,17,1,0,0,2346,994702,2682,991803,0
21254523,19945523713380,19945523716495,19945524010376,19945524010376,19945524010526,5,1,0,0,2717,297146,3115,293881,0
21254524,19945524640219,19945524643009,19945525633019,19945525633019,19945525633198,17,1,0,0,2518,992979,2790,990010,0
21254525,19945527579794,19945527583516,19945527987124,19945527987124,19945527987262,7,1,0,0,3144,407468,3722,403608,0
21254526,19945528857161,19945528860234,19945529740702,19945529740702,19945529740846,15,1,0,0,2769,883685,3073,880468,0
21254527,19945531448912,19945531451908,19945531628867,19945531628867,19945531628999,3,1,0,0,2576,180087,2996,176959,0
21254528,19945532040691,19945532043302,19945532786651,19945532786651,19945532786785,13,1,0,0,2377,746094,2611,743349,0
21254529,19945534287252,19945534289992,19945534350379,19945534350379,19945534350534,1,1,0,0,2386,63282,2740,60387,0
21254530,19945534555861,19945534558541,19945535987309,19945535987309,19945535987502,25,1,0,0,2447,1431641,2680,1428768,0
21254531,19945538849085,19945538851917,19945539095559,19945539095559,19945539095708,4,1,0,0,2294,246623,2832,243642,0
21254532,19945539612386,19945539615088,19945540305922,19945540305922,19945540306066,12,1,0,0,2394,693680,2702,690834,0
21254533,19945541697401,19945541701098,19945541936722,19945541936722,19945541937052,4,1,0,0,3371,239651,3697,235624,0
21254534,19945542453947,19945542456488,19945543598227,19945543598227,19945543598382,20,1,0,0,2289,1144435,2541,1141739,0
21254535,19945545904169,19945545907846,19945546273066,19945546273066,19945546273217,6,1,0,0,3260,369048,3677,365220,0
21254536,19945547014845,19945547017327,19945547809630,19945547809630,19945547809805,14,1,0,0,2234,794960,2482,792303,0
21254537,19945549437760,19945549441092,19945549728199,19945549728199,19945549728337,5,1,0,0,2975,290577,3332,287107,0
21254538,19945550392292,19945550394912,19945551202267,19945551202267,19945551202421,14,1,0,0,2285,810129,2620,807355,0
21254539,19945552812090,19945552815098,19945552988948,19945552988948,19945552989081,3,1,0,0,2757,176991,3008,173850,0
21254540,19945553406831,19945553409448,19945554860469,19945554860469,19945554860642,25,1,0,0,2360,1453811,2617,1451021,0
21254541,19945557691802,19945557695299,19945558111883,19945558111883,19945558112033,7,1,0,0,3057,420231,3497,416584,0
21254542,19945558953680,19945558956400,19945559944825,19945559944825,19945559944982,17,1,0,0,2457,991302,2720,988425,0
21254543,19945561884981,19945561888509,19945562475297,19945562475297,19945562475438,10,1,0,0,3150,590457,3528,586788,0
21254544,19945563647185,19945563649864,19945564731743,19945564731743,19945564731899,19,1,0,0,2347,1084714,2679,1081879,0
21254545,19945566925401,19945566928617,19945567400872,19945567400872,19945567401046,8,1,0,0,2697,475645,3216,472255,0
21254546,19945568352617,19945568355496,19945569221575,19945569221575,19945569221756,15,1,0,0,2587,869139,2879,866079,0
21254547,19945570944029,19945570947052,19945571356146,19945571356146,19945571356301,7,1,0,0,2657,412272,3023,409094,0
21254548,19945572192523,19945572195532,19945573586940,19945573586940,19945573587153,24,1,0,0,2615,1394630,3009,1391408,0
21254549,19945576321630,19945576329882,19945576684820,19945576684820,19945576684968,5,1,0,0,7552,363338,8252,354938,0
21254550,19945577273667,19945577277616,19945579162556,19945579162556,19945579162741,26,1,0,0,3562,1889074,3949,1884940,0
21254551,19945581772483,19945581782763,19945583386191,19945583386191,19945583386434,17,1,0,0,9220,1613951,10280,1603428,0
21254552,19945584756302,19945584761594,19945586042587,19945586042587,19945586042803,21,1,0,0,4560,1286501,5292,1280993,0
21254553,19945588383779,19945588386977,19945589089421,19945589089421,19945589089604,12,1,0,0,2799,705825,3198,702444,0
21254554,19945590495327,19945590498242,19945591715663,19945591715663,19945591715829,21,1,0,0,2499,1220502,2915,1217421,0
21254555,19945594110311,19945594113711,19945594293365,19945594293365,19945594293466,3,1,0,0,3046,183155,3400,179654,0
21254556,19945594710184,19945594712437,19945596680048,19945596680048,19945596680288,34,1,0,0,2074,1970104,2253,1967611,0
21254557,19945600531989,19945600535330,19945600658320,19945600658320,19945600658416,2,1,0,0,2945,126427,3341,122990,0
21254558,19945601017774,19945601019948,19945601768924,19945601768924,19945601769036,13,1,0,0,1932,751262,2174,748976,0
21254559,19945608797460,19945608803336,19945609691943,19945609691943,19945609692138,37,1,0,0,4777,894678,5876,888607,0
21254560,19945609713656,19945609716563,19945610018851,19945610018851,19945610019064,13,1,0,0,2652,305408,2907,302288,0
21254561,19945610055166,19945610057713,19945610823200,19945610823200,19945610823302,35,1,0,0,2330,768136,2547,765487,0
21254562,19945610858107,19945610860850,19945611381374,19945611381374,19945611381539,24,1,0,0,2557,523432,2743,520524,0
21254563,19945611409738,19945611412429,19945612061894,19945612061894,19945612062046,29,1,0,0,2421,652308,2691,649465,0
21254564,19945612112292,19945612114673,19945612653478,19945612653478,19945612653573,37,1,0,0,2203,541281,2381,538805,0
21254565,19945612680983,19945612683369,19945612984154,19945612984154,19945612984369,14,1,0,0,2212,303386,2386,300785,0
21254566,19945613049790,19945613052303,19945613713454,19945613713454,19945613713568,30,1,0,0,2210,663778,2513,661151,0
21254567,19945613747666,19945613750348,19945614376216,19945614376216,19945614376389,29,1,0,0,2492,628723,2682,625868,0
21254568,19945614402293,19945614404924,19945614705504,19945614705504,19945614705706,14,1,0,0,2251,303413,2631,300580,0
21254569,19945614732798,19945614735498,19945615211090,19945615211090,19945615211309,21,1,0,0,2512,478511,2700,475592,0
21254570,19945615248462,19945615251233,19945615701995,19945615701995,19945615702097,21,1,0,0,2592,453635,2771,450762,0
21254571,19945615731964,19945615734362,19945616280793,19945616280793,19945616280890,25,1,0,0,2210,548926,2398,546431,0
21254572,19945616307496,19945616310120,19945616580608,19945616580608,19945616580708,12,1,0,0,2439,273212,2624,270488,0
21254573,19945616612683,19945616614879,19945617010052,19945617010052,19945617010261,18,1,0,0,2000,397578,2196,395173,0
21254574,19945617039131,19945617041577,19945617612319,19945617612319,19945617612423,27,1,0,0,2091,573292,2446,570742,0
21254575,19945617647592,19945617650092,19945618104974,19945618104974,19945618105135,20,1,0,0,2309,457543,2500,454882,0
21254576,19945618137731,19945618140146,19945618634429,19945618634429,19945618634676,21,1,0,0,2227,496945,2415,494283,0
21254577,19945618664523,19945618668293,19945619121128,19945619121128,19945619121289,20,1,0,0,3356,456766,3770,452835,0
21254578,19945619152375,19945619154811,19945619619048,19945619619048,19945619619155,21,1,0,0,2231,466780,2436,464237,0
21254579,19945619658744,19945619660934,19945620015993,19945620015993,19945620016149,16,1,0,0,2003,357405,2190,355059,0
21254580,19945620042980,19945620045297,19945620473318,19945620473318,19945620473431,20,1,0,0,2118,430451,2317,428021,0
21254581,19945620501690,19945620503875,19945620843327,19945620843327,19945620843425,16,1,0,0,1988,341735,2185,339452,0
21254582,19945620867318,19945620869518,19945620961115,19945620961115,19945620961214,4,1,0,0,2020,93896,2200,91597,0
21254583,19945621363823,19945621366047,19945622091073,19945622091073,19945622091259,34,1,0,0,1926,727436,2224,725026,0
21254584,19945622108301,19945622111003,19945622244839,19945622244839,19945622244944,7,1,0,0,2457,136643,2702,133836,0
21254585,19945622288421,19945622290553,19945622926256,19945622926256,19945622926348,35,1,0,0,1915,637927,2132,635703,0
21254586,19945622954880,19945622957059,19945623116285,19945623116285,19945623116431,8,1,0,0,1959,161551,2179,159226,0
21254587,19945623165074,19945623167853,19945623716614,19945623716614,19945623716723,30,1,0,0,2520,551649,2779,548761,0
21254588,19945623751469,19945623753636,19945623902932,19945623902932,19945623903047,8,1,0,0,1993,151578,2167,149296,0
21254589,19945623951264,19945623953353,19945624536553,19945624536553,19945624536702,31,1,0,0,1893,585438,2089,583200,0
21254590,19945624572037,19945624574293,19945624853598,19945624853598,19945624853694,15,1,0,0,2080,281657,2256,279305,0
21254591,19945624890787,19945624892961,19945625378769,19945625378769,19945625378924,26,1,0,0,1980,488137,2174,485808,0
21254592,19945625417976,19945625420231,19945625825288,19945625825288,19945625825396,23,1,0,0,2037,407420,2255,405057,0
21254593,19945625865209,19945625867360,19945626256722,19945626256722,19945626256837,21,1,0,0,1962,391628,2151,389362,0
21254594,19945626288039,19945626290258,19945626611106,19945626611106,19945626611204,18,1,0,0,2021,323165,2219,320848,0
21254595,19945626649996,19945626652091,19945626972054,19945626972054,19945626972162,18,1,0,0,1894,322166,2095,319963,0
