batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
437,5532599322809,5532599324959,5532599386958,5532599386958,5532599387066,1,1,0,0,1809,64257,2150,61999,0
438,5532605365335,5532605367618,5532605392884,5532605392884,5532605392986,1,1,0,0,1912,27651,2283,25266,0
439,5532605778961,5532605781444,5532605795866,5532605795866,5532605795972,1,1,0,0,2298,17011,2483,14422,0
440,5532606246470,5532606248655,5532606265257,5532606265257,5532606265358,1,1,0,0,1882,18888,2185,16602,0
441,5532607063827,5532607065948,5532607087096,5532607087096,5532607087196,1,1,0,0,1848,23369,2121,21148,0
442,5532608763573,5532608765704,5532608797699,5532608797699,5532608797800,1,1,0,0,1853,34227,2131,31995,0
443,5532612418703,5532612420855,5532612470437,5532612470437,5532612470537,1,1,0,0,1863,51834,2152,49582,0
444,5532621496470,5532621498858,5532621520622,5532621520622,5532621520736,1,1,0,0,2124,24266,2388,21764,0
445,5532622299364,5532622301583,5532622315894,5532622315894,5532622316059,1,1,0,0,1990,16695,2219,14311,0
446,5532623170979,5532623173142,5532623191035,5532623191035,5532623191130,1,1,0,0,1847,20151,2163,17893,0
447,5532625353850,5532625356038,5532625377706,5532625377706,5532625377811,1,1,0,0,1867,23961,2188,21668,0
448,5532688894829,5532688899307,5532690491770,5532690491770,5532690491957,31,1,0,0,3716,1597128,4478,1592463,0
449,5532691049489,5532691052900,5532691274303,5532691274303,5532691274471,8,1,0,0,2977,224982,3411,221403,0
450,5532691436394,5532691438708,5532692978186,5532692978186,5532692978291,30,1,0,0,1906,1541897,2314,1539478,0
451,5532693749752,5532693752285,5532695443665,5532695443665,5532695443782,28,1,0,0,2186,1694030,2533,1691380,0
452,5532696358848,5532696361749,5532696716717,5532696716717,5532696716905,8,1,0,0,2553,358057,2901,354968,0
453,5532697029027,5532697031380,5532698081494,5532698081494,5532698081632,19,1,0,0,2066,1052605,2353,1050114,0
454,5532698828098,5532698830509,5532699596821,5532699596821,5532699596918,9,1,0,0,2233,768820,2411,766312,0
455,5532700230167,5532700232571,5532700508614,5532700508614,5532700508721,10,1,0,0,2107,278554,2404,276043,0
456,5532700783352,5532700785498,5532700786382,5532700786382,5532700786526,1,1,0,0,1876,3174,2146,884,0
457,5532700832854,5532700834894,5532700860943,5532700860943,5532700861051,1,1,0,0,1827,28197,2040,26049,0
458,5532700888618,5532700890717,5532700914745,5532700914745,5532700914851,1,1,0,0,1916,26233,2099,24028,0
459,5532732040177,5532732042947,5532733613989,5532733613989,5532733614189,32,1,0,0,2182,1574012,2770,1571042,0
460,5532733859117,5532733861940,5532733919599,5532733919599,5532733919692,3,1,0,0,2570,60575,2823,57659,0
461,5532734033746,5532734035817,5532735720659,5532735720659,5532735720823,32,1,0,0,1827,1687077,2071,1684842,0
462,5532736310972,5532736313587,5532736317646,5532736317646,5532736317777,8,1,0,0,2338,6805,2615,4059,0
463,5532736419129,5532736421469,5532738556013,5532738556013,5532738556121,31,1,0,0,2071,2136992,2340,2134544,0
464,5532739961333,5532739964291,5532740493509,5532740493509,5532740493611,9,1,0,0,2577,532278,2958,529218,0
465,5532740821005,5532740823179,5532741887674,5532741887674,5532741887812,19,1,0,0,1975,1066807,2174,1064495,0
466,5532742642331,5532742644716,5532743146511,5532743146511,5532743146650,6,1,0,0,2056,504319,2385,501795,0
467,5532743603877,5532743606130,5532743680229,5532743680229,5532743680323,6,1,0,0,2050,76446,2253,74099,0
468,5532743813480,5532743815440,5532743840018,5532743840018,5532743840115,2,1,0,0,1793,26635,1960,24578,0
469,5532743853165,5532743855490,5532743878839,5532743878839,5532743878946,2,1,0,0,2157,25781,2325,23349,0
470,5532765337266,5532765340971,5532765604363,5532765604363,5532765604529,12,1,0,0,2919,267263,3705,263392,0
471,5532765622923,5532765624919,5532765720145,5532765720145,5532765720256,5,1,0,0,1800,97333,1996,95226,0
472,5585049526275,5585049534987,5585049649716,5585049649716,5585049650116,1,1,0,0,7082,123841,8712,114729,0
473,5585049655886,5585049659378,5585049707941,5585049707941,5585049708227,1,1,0,0,3158,52341,3492,48563,0
474,5585049713057,5585049716167,5585049762634,5585049762634,5585049762884,1,1,0,0,2800,49827,3110,46467,0
475,5585049771457,5585049774481,5585049805077,5585049805077,5585049805327,1,1,0,0,2736,33870,3024,30596,0
476,5585049811165,5585049814344,5585049842861,5585049842861,5585049843123,1,1,0,0,2911,31958,3179,28517,0
477,5585049849087,5585049852122,5585049893730,5585049893730,5585049893983,1,1,0,0,2740,44896,3035,41608,0
478,5585051752023,5585051755250,5585051785418,5585051785418,5585051785687,1,1,0,0,2904,33664,3227,30168,0
479,5585052780376,5585052783514,5585052821136,5585052821136,5585052821410,1,1,0,0,2818,41034,3138,37622,0
480,5585053263797,5585053266846,5585053294673,5585053294673,5585053294929,1,1,0,0,2652,31132,3049,27827,0
481,5585053302237,5585053305236,5585053318955,5585053318955,5585053319129,1,1,0,0,2753,16892,2999,13719,0
482,5585054413637,5585054416759,5585054460660,5585054460660,5585054460922,1,1,0,0,2851,47285,3122,43901,0
483,5585056652908,5585056656008,5585056692864,5585056692864,5585056693121,1,1,0,0,2721,40213,3100,36856,0
484,5585056714735,5585056717675,5585056735074,5585056735074,5585056735341,1,1,0,0,2694,20606,2940,17399,0
485,5585056784418,5585056787345,5585056852096,5585056852096,5585056852363,1,1,0,0,2640,67945,2927,64751,0
486,5585060090513,5585060093577,5585060194411,5585060194411,5585060194693,1,1,0,0,2766,104180,3064,100834,0
487,5585063583279,5585063586377,5585063628965,5585063628965,5585063629225,1,1,0,0,2734,45946,3098,42588,0
488,5585063657589,5585063660729,5585063687588,5585063687588,5585063687848,1,1,0,0,2787,30259,3140,26859,0
489,5585065006024,5585065009367,5585065043888,5585065043888,5585065044130,1,1,0,0,3038,38106,3343,34521,0
490,5585066071086,5585066074209,5585066101346,5585066101346,5585066101616,1,1,0,0,2756,30530,3123,27137,0
491,5585066610491,5585066613391,5585066649118,5585066649118,5585066649302,1,1,0,0,2611,38811,2900,35727,0
492,5585067366930,5585067369911,5585067411071,5585067411071,5585067411286,1,1,0,0,2717,44356,2981,41160,0
493,5585068447848,5585068451011,5585068516430,5585068516430,5585068516697,1,1,0,0,2865,68849,3163,65419,0
494,5585069971049,5585069974273,5585070093091,5585070093091,5585070093434,1,1,0,0,2927,122385,3224,118818,0
495,5585072155109,5585072158273,5585072191907,5585072191907,5585072192156,1,1,0,0,2845,37047,3164,33634,0
496,5585073203998,5585073207159,5585073234002,5585073234002,5585073234267,1,1,0,0,2781,30269,3161,26843,0
497,5585073738823,5585073741899,5585073782066,5585073782066,5585073782252,1,1,0,0,2771,43429,3076,40167,0
498,5585074498446,5585074501785,5585074543071,5585074543071,5585074543328,1,1,0,0,2987,44882,3339,41286,0
499,5585075594202,5585075597386,5585075662427,5585075662427,5585075662730,1,1,0,0,2792,68528,3184,65041,0
500,5585077084368,5585077087784,5585077187970,5585077187970,5585077188244,1,1,0,0,3076,103876,3416,100186,0
501,5585077959240,5585077962153,5585078041839,5585078041839,5585078042092,1,1,0,0,2625,82852,2913,79686,0
502,5585078084676,5585078087736,5585078132415,5585078132415,5585078132676,1,1,0,0,2786,48000,3060,44679,0
503,5585079479216,5585079482579,5585079516703,5585079516703,5585079516959,1,1,0,0,2941,37743,3363,34124,0
504,5585080025408,5585080028465,5585080055145,5585080055145,5585080055417,1,1,0,0,2689,30009,3057,26680,0
505,5585080293387,5585080296296,5585080331804,5585080331804,5585080332055,1,1,0,0,2610,38668,2909,35508,0
506,5585080639553,5585080642591,5585080683214,5585080683214,5585080683415,1,1,0,0,2749,43862,3038,40623,0
507,5585081131677,5585081134718,5585081199346,5585081199346,5585081199599,1,1,0,0,2697,67922,3041,64628,0
508,5585081835558,5585081838618,5585081939766,5585081939766,5585081940018,1,1,0,0,2713,104460,3060,101148,0
509,5585082828724,5585082832176,5585082865730,5585082865730,5585082865990,1,1,0,0,3168,37266,3452,33554,0
510,5585083884548,5585083887824,5585083915415,5585083915415,5585083915614,1,1,0,0,2862,31066,3276,27591,0
511,5585084414790,5585084418144,5585084455769,5585084455769,5585084455963,1,1,0,0,3008,41173,3354,37625,0
512,5585085198147,5585085201514,5585085243744,5585085243744,5585085243946,1,1,0,0,2780,45799,3367,42230,0
513,5585086258451,5585086261545,5585086326636,5585086326636,5585086326833,1,1,0,0,2758,68382,3094,65091,0
514,5585087778569,5585087781836,5585087883824,5585087883824,5585087884083,1,1,0,0,2909,105514,3267,101988,0
515,5585090013465,5585090016797,5585090046448,5585090046448,5585090046654,1,1,0,0,2904,33189,3332,29651,0
516,5585090575886,5585090578517,5585090598873,5585090598873,5585090599094,1,1,0,0,2335,23208,2631,20356,0
517,5585090837602,5585090839943,5585090866302,5585090866302,5585090866448,1,1,0,0,2100,28846,2341,26359,0
518,5585091217061,5585091220024,5585091246341,5585091246341,5585091246556,1,1,0,0,2664,29495,2963,26317,0
519,5585091723158,5585091725946,5585091763830,5585091763830,5585091764042,1,1,0,0,2499,40884,2788,37884,0
520,5585092420064,5585092422599,5585092480477,5585092480477,5585092480688,1,1,0,0,2136,60624,2535,57878,0
521,5585093419593,5585093422155,5585093447108,5585093447108,5585093447311,1,1,0,0,2233,27718,2562,24953,0
522,5585093977270,5585093979688,5585094013813,5585094013813,5585094014074,1,1,0,0,2170,36804,2418,34125,0
523,5585094245161,5585094247464,5585094273673,5585094273673,5585094273884,1,1,0,0,2062,28723,2303,26209,0
524,5585094617549,5585094619944,5585094645139,5585094645139,5585094645283,1,1,0,0,2161,27734,2395,25195,0
525,5585095130054,5585095132392,5585095169816,5585095169816,5585095169969,1,1,0,0,2083,39915,2338,37424,0
526,5585095820290,5585095822718,5585095880329,5585095880329,5585095880547,1,1,0,0,2143,60257,2428,57611,0
527,5585096794569,5585096796992,5585096822671,5585096822671,5585096822873,1,1,0,0,2122,28304,2423,25679,0
528,5585097066234,5585097068690,5585097088077,5585097088077,5585097088286,1,1,0,0,2123,22052,2456,19387,0
529,5585097184282,5585097186588,5585097212710,5585097212710,5585097212917,1,1,0,0,2062,28635,2306,26122,0
530,5585097360590,5585097362849,5585097387494,5585097387494,5585097387704,1,1,0,0,2025,27114,2259,24645,0
531,5585097592867,5585097595185,5585097632093,5585097632093,5585097632300,1,1,0,0,2074,39433,2318,36908,0
532,5585097917620,5585097919933,5585097976989,5585097976989,5585097977203,1,1,0,0,2072,59583,2313,57056,0
533,5585098405186,5585098407523,5585098432668,5585098432668,5585098432871,1,1,0,0,2081,27685,2337,25145,0
534,5585099511737,5585099514275,5585099533731,5585099533731,5585099533938,1,1,0,0,2279,22201,2538,19456,0
535,5585100067965,5585100070443,5585100097583,5585100097583,5585100097734,1,1,0,0,2164,29769,2478,27140,0
536,5585100875873,5585100878221,5585100903168,5585100903168,5585100903317,1,1,0,0,2046,27444,2348,24947,0
537,5585101967762,5585101970184,5585102024962,5585102024962,5585102025165,1,1,0,0,2149,57403,2422,54778,0
538,5585103545709,5585103548188,5585103605774,5585103605774,5585103605999,1,1,0,0,2125,60290,2479,57586,0
539,5585105773544,5585105776155,5585105803219,5585105803219,5585105803475,1,1,0,0,2328,29931,2611,27064,0
540,5585106324088,5585106326639,5585106346556,5585106346556,5585106346764,1,1,0,0,2292,22676,2551,19917,0
541,5585106586231,5585106588641,5585106614385,5585106614385,5585106614531,1,1,0,0,2168,28300,2410,25744,0
542,5585106937059,5585106939381,5585106964836,5585106964836,5585106965042,1,1,0,0,2028,27983,2322,25455,0
543,5585107418866,5585107421151,5585107459106,5585107459106,5585107459312,1,1,0,0,2024,40446,2285,37955,0
544,5585108121194,5585108123600,5585108180828,5585108180828,5585108181099,1,1,0,0,2048,59905,2406,57228,0
545,5585109097729,5585109100127,5585109158958,5585109158958,5585109159163,1,1,0,0,2137,61434,2398,58831,0
546,5585109318877,5585109321325,5585109364277,5585109364277,5585109364473,1,1,0,0,2189,45596,2448,42952,0
547,5585109398229,5585109400614,5585109427837,5585109427837,5585109428040,1,1,0,0,2139,29811,2385,27223,0
548,5585109940252,5585109942581,5585109962308,5585109962308,5585109962515,1,1,0,0,2081,22263,2329,19727,0
549,5585110172042,5585110174350,5585110199958,5585110199958,5585110200170,1,1,0,0,2030,28128,2308,25608,0
550,5585110516558,5585110518844,5585110543486,5585110543486,5585110543693,1,1,0,0,2046,27135,2286,24642,0
551,5585110978186,5585110980562,5585111032111,5585111032111,5585111032270,1,1,0,0,2133,54084,2376,51549,0
552,5585111632449,5585111634867,5585111692389,5585111692389,5585111692609,1,1,0,0,2098,60160,2418,57522,0
553,5585112599993,5585112602460,5585112626583,5585112626583,5585112626790,1,1,0,0,2168,26797,2467,24123,0
554,5585112860508,5585112863123,5585112882171,5585112882171,5585112882385,1,1,0,0,2367,21877,2615,19048,0
555,5585112982689,5585112985084,5585113023537,5585113023537,5585113023743,1,1,0,0,2151,41054,2395,38453,0
556,5585113168172,5585113170428,5585113195954,5585113195954,5585113196209,1,1,0,0,2009,28037,2256,25526,0
557,5585113391746,5585113393974,5585113430670,5585113430670,5585113430879,1,1,0,0,1996,39133,2228,36696,0
558,5585113710640,5585113712976,5585113774427,5585113774427,5585113774721,1,1,0,0,2086,64081,2336,61451,0
559,5585114199470,5585114203874,5585114233226,5585114233226,5585114233397,1,1,0,0,3991,33927,4404,29352,0
560,5585114778908,5585114781041,5585114804325,5585114804325,5585114804496,1,1,0,0,1771,25588,2133,23284,0
561,5585115041666,5585115043798,5585115072177,5585115072177,5585115072292,1,1,0,0,1856,30626,2132,28379,0
562,5585115411451,5585115413555,5585115442807,5585115442807,5585115442915,1,1,0,0,1731,31464,2104,29252,0
563,5585115908704,5585115911214,5585115952259,5585115952259,5585115952429,1,1,0,0,1856,43725,2510,41045,0
564,5585116607495,5585116609458,5585116673251,5585116673251,5585116673428,1,1,0,0,1680,65933,1963,63793,0
565,5585117612756,5585117614813,5585117648223,5585117648223,5585117648397,1,1,0,0,1764,35641,2057,33410,0
566,5585117887742,5585117889889,5585117912877,5585117912877,5585117913045,1,1,0,0,1880,25303,2147,22988,0
567,5585118010936,5585118012888,5585118040954,5585118040954,5585118041064,1,1,0,0,1734,30128,1952,28066,0
568,5585118196562,5585118198542,5585118228301,5585118228301,5585118228559,1,1,0,0,1716,31997,1980,29759,0
569,5585118429672,5585118431598,5585118473185,5585118473185,5585118473356,1,1,0,0,1734,43684,1926,41587,0
570,5585118755841,5585118757807,5585118821029,5585118821029,5585118821203,1,1,0,0,1784,65362,1966,63222,0
571,5585119267740,5585119269690,5585119296558,5585119296558,5585119296732,1,1,0,0,1726,28992,1950,26868,0
572,5585119534169,5585119536117,5585119557934,5585119557934,5585119558099,1,1,0,0,1764,23930,1948,21817,0
573,5585119658305,5585119660233,5585119687993,5585119687993,5585119688106,1,1,0,0,1745,29801,1928,27760,0
574,5585119845179,5585119847060,5585119876136,5585119876136,5585119876312,1,1,0,0,1694,31133,1881,29076,0
575,5585120085585,5585120087498,5585120129981,5585120129981,5585120130093,1,1,0,0,1694,44508,1913,42483,0
576,5585120429806,5585120431875,5585120493661,5585120493661,5585120493842,1,1,0,0,1811,64036,2069,61786,0
577,5585120936205,5585120938237,5585120965510,5585120965510,5585120965705,1,1,0,0,1788,29500,2032,27273,0
578,5585121069363,5585121071402,5585121093742,5585121093742,5585121093920,1,1,0,0,1783,24557,2039,22340,0
579,5585121143923,5585121145963,5585121173815,5585121173815,5585121173927,1,1,0,0,1795,30004,2040,27852,0
580,5585121254474,5585121256443,5585121285690,5585121285690,5585121285882,1,1,0,0,1719,31408,1969,29247,0
581,5585121386236,5585121388245,5585121429362,5585121429362,5585121429530,1,1,0,0,1747,43294,2009,41117,0
582,5585121584478,5585121586432,5585121647903,5585121647903,5585121648074,1,1,0,0,1707,63596,1954,61471,0
583,5585122140971,5585122143686,5585122362313,5585122362313,5585122362452,3,1,0,0,2325,221481,2715,218627,0
584,5585122573891,5585122576231,5585122770322,5585122770322,5585122770421,3,1,0,0,2037,196530,2340,194091,0
585,5585123048977,5585123051258,5585123281432,5585123281432,5585123281605,5,1,0,0,2028,232628,2281,230174,0
586,5585123377285,5585123379755,5585123662509,5585123662509,5585123662682,8,1,0,0,2194,285397,2470,282754,0
587,5585123855835,5585123858052,5585124521035,5585124521035,5585124521194,21,1,0,0,2001,665359,2217,662983,0
588,5585124843147,5585124846551,5585125320337,5585125320337,5585125320485,22,1,0,0,3097,477338,3404,473786,0
589,5585125468363,5585125470705,5585126114864,5585126114864,5585126115029,23,1,0,0,2077,646666,2342,644159,0
590,5585126330846,5585126333535,5585126683273,5585126683273,5585126683384,19,1,0,0,2470,352538,2689,349738,0
591,5585127036699,5585127038907,5585127796332,5585127796332,5585127796513,24,1,0,0,1959,759814,2208,757425,0
592,5585128136868,5585128139501,5585128654966,5585128654966,5585128655069,30,1,0,0,2208,518201,2633,515465,0
593,5585128981354,5585128983670,5585129929861,5585129929861,5585129930009,34,1,0,0,2040,948655,2316,946191,0
594,5585130580308,5585130584955,5585131228454,5585131228454,5585131228628,31,1,0,0,4088,648320,4647,643499,0
595,5585131689485,5585131692466,5585132547305,5585132547305,5585132547460,27,1,0,0,2463,857975,2981,854839,0
596,5585133063452,5585133066415,5585133542236,5585133542236,5585133542340,35,1,0,0,2571,478888,2963,475821,0
597,5585134069354,5585134071962,5585134671325,5585134671325,5585134671447,25,1,0,0,2337,602093,2608,599363,0
598,5585134946476,5585134948756,5585135716230,5585135716230,5585135716374,28,1,0,0,2066,769898,2280,767474,0
599,5585136305789,5585136308134,5585137012553,5585137012553,5585137012700,27,1,0,0,2091,706911,2345,704419,0
600,5585137874400,5585137876891,5585138477835,5585138477835,5585138477980,31,1,0,0,2247,603580,2491,600944,0
601,5585138855042,5585138857360,5585139616492,5585139616492,5585139616719,24,1,0,0,2045,761677,2318,759132,0
602,5585140063231,5585140065700,5585140693965,5585140693965,5585140694066,26,1,0,0,2160,630835,2469,628265,0
603,5585141072591,5585141075078,5585141879033,5585141879033,5585141879138,28,1,0,0,2128,806547,2487,803955,0
604,5585142943938,5585142946701,5585143300877,5585143300877,5585143301056,12,1,0,0,2398,357118,2763,354176,0
605,5585143536808,5585143539092,5585144574738,5585144574738,5585144574889,27,1,0,0,2088,1038081,2284,1035646,0
606,5585145442831,5585145445263,5585145923608,5585145923608,5585145923704,25,1,0,0,2147,480873,2432,478345,0
607,5585146414490,5585146418903,5585147365189,5585147365189,5585147365362,28,1,0,0,3821,950872,4413,946286,0
608,5585148042742,5585148045568,5585148574826,5585148574826,5585148574942,26,1,0,0,2428,532200,2826,529258,0
609,5585149167863,5585149170553,5585150112328,5585150112328,5585150112492,33,1,0,0,2348,944629,2690,941775,0
610,5585150902283,5585150905140,5585151439631,5585151439631,5585151439777,31,1,0,0,2639,537494,2857,534491,0
611,5585152086184,5585152088636,5585152840011,5585152840011,5585152840109,25,1,0,0,2105,753925,2452,751375,0
612,5585153576094,5585153578707,5585154245926,5585154245926,5585154246075,24,1,0,0,2281,669981,2613,667219,0
613,5585154962854,5585154965666,5585155539115,5585155539115,5585155539249,25,1,0,0,2543,576395,2812,573449,0
614,5585155966049,5585155968296,5585156681133,5585156681133,5585156681287,24,1,0,0,2055,715238,2247,712837,0
615,5585157675449,5585157677877,5585158219153,5585158219153,5585158219297,24,1,0,0,2135,543848,2428,541276,0
616,5585158786860,5585158789381,5585159372966,5585159372966,5585159373112,24,1,0,0,2224,586252,2521,583585,0
617,5585159864491,5585159867422,5585160591698,5585160591698,5585160591844,30,1,0,0,2575,727353,2931,724276,0
618,5585161306745,5585161309588,5585161894639,5585161894639,5585161894738,22,1,0,0,2381,587993,2843,585051,0
619,5585162440702,5585162444293,5585163583649,5585163583649,5585163583889,24,1,0,0,3021,1143187,3591,1139356,0
620,5585164081819,5585164088626,5585164834890,5585164834890,5585164835122,21,1,0,0,6134,753303,6807,746264,0
621,5585165203303,5585165208082,5585165971024,5585165971024,5585165971184,24,1,0,0,4186,767881,4779,762942,0
622,5585166504500,5585166507783,5585166966372,5585166966372,5585166966534,25,1,0,0,2965,462034,3283,458589,0
623,5585167445883,5585167448585,5585168195391,5585168195391,5585168195558,25,1,0,0,2421,749675,2702,746806,0
624,5585168818761,5585168821523,5585169071882,5585169071882,5585169072040,7,1,0,0,2412,253279,2762,250359,0
625,5585169270477,5585169273042,5585170236818,5585170236818,5585170236969,25,1,0,0,2358,966492,2565,963776,0
626,5585170875448,5585170878479,5585171131609,5585171131609,5585171131794,22,1,0,0,2754,256346,3031,253130,0
627,5585171422449,5585171424947,5585172434373,5585172434373,5585172434596,24,1,0,0,2242,1012147,2498,1009426,0
628,5585173874489,5585173877896,5585174297582,5585174297582,5585174297773,26,1,0,0,3045,423284,3407,419686,0
629,5585174719966,5585174722787,5585175438594,5585175438594,5585175438793,24,1,0,0,2563,718827,2821,715807,0
630,5585176326120,5585176329074,5585176636213,5585176636213,5585176636367,20,1,0,0,2528,310247,2954,307139,0
631,5585176944771,5585176947453,5585177595033,5585177595033,5585177595197,19,1,0,0,2411,650426,2682,647580,0
632,5585178396146,5585178399068,5585178887294,5585178887294,5585178887453,18,1,0,0,2450,491307,2922,488226,0
633,5585179498718,5585179501351,5585180173360,5585180173360,5585180173510,26,1,0,0,2297,674792,2633,672009,0
634,5585180665208,5585180667879,5585181141616,5585181141616,5585181141765,21,1,0,0,2412,476557,2671,473737,0
635,5585181778208,5585181780979,5585182417954,5585182417954,5585182418116,23,1,0,0,2468,639908,2771,636975,0
636,5585183042216,5585183044926,5585183662679,5585183662679,5585183662827,18,1,0,0,2439,620611,2710,617753,0
637,5585184222221,5585184224884,5585184729057,5585184729057,5585184729214,13,1,0,0,2354,506993,2663,504173,0
638,5585185534239,5585185537003,5585186030043,5585186030043,5585186030185,16,1,0,0,2357,495946,2764,493040,0
639,5585186775505,5585186778318,5585187356067,5585187356067,5585187356238,15,1,0,0,2539,580733,2813,577749,0
640,5585188071306,5585188074212,5585188448519,5585188448519,5585188448675,14,1,0,0,2459,377369,2906,374307,0
641,5585189132605,5585189135198,5585189582912,5585189582912,5585189583068,15,1,0,0,2305,450463,2593,447714,0
642,5585190080705,5585190083621,5585190388355,5585190388355,5585190388514,11,1,0,0,2636,307809,2916,304734,0
643,5585190890561,5585190893172,5585191463156,5585191463156,5585191463318,13,1,0,0,2353,572757,2611,569984,0
644,5585192165786,5585192168610,5585192516349,5585192516349,5585192516505,6,1,0,0,2461,350719,2824,347739,0
645,5585192944168,5585192946801,5585193069002,5585193069002,5585193069158,3,1,0,0,2407,124990,2633,122201,0
646,5585193226428,5585193228982,5585193363576,5585193363576,5585193363731,2,1,0,0,2310,137303,2554,134594,0
647,5585193597122,5585193599831,5585193914721,5585193914721,5585193914873,6,1,0,0,2450,317751,2709,314890,0
648,5585194290002,5585194292706,5585194428666,5585194428666,5585194428823,2,1,0,0,2331,138821,2704,135960,0
649,5585194638123,5585194640519,5585194763332,5585194763332,5585194763494,1,1,0,0,2146,125371,2396,122813,0
650,5585194927602,5585194930045,5585194990877,5585194990877,5585194991023,3,1,0,0,2262,63421,2443,60832,0
651,5585195011033,5585195013931,5585195074475,5585195074475,5585195074625,1,1,0,0,2628,63592,2898,60544,0
652,5585195157579,5585195160005,5585195299191,5585195299191,5585195299340,3,1,0,0,2198,141761,2426,139186,0
653,5585195485904,5585195488368,5585195568500,5585195568500,5585195568664,2,1,0,0,2203,82760,2464,80132,0
654,5585195726356,5585195728721,5585195746707,5585195746707,5585195746906,1,1,0,0,2131,20550,2365,17986,0
655,5585195932893,5585195937431,5585196010844,5585196010844,5585196011156,1,1,0,0,3679,78263,4538,73413,0
656,5585196367379,5585196372209,5585196451599,5585196451599,5585196451756,1,1,0,0,1897,84377,4830,79390,0
657,5585197176011,5585197184230,5585197214407,5585197214407,5585197214670,1,1,0,0,2906,38659,8219,30177,0
658,5585197279293,5585197283412,5585197297797,5585197297797,5585197297942,1,1,0,0,1369,18649,4119,14385,0
659,5585197362392,5585197366200,5585197384181,5585197384181,5585197384323,1,1,0,0,1203,21931,3808,17981,0
660,5585197490652,5585197494271,5585197521706,5585197521706,5585197521848,1,1,0,0,1224,31196,3619,27435,0
661,5585197731774,5585197739054,5585197798723,5585197798723,5585197798992,1,1,0,0,6348,67218,7280,59669,0
662,5585198215580,5585198221156,5585198302171,5585198302171,5585198302367,1,1,0,0,2072,86787,5576,81015,0
663,5585199122522,5585199129814,5585199158854,5585199158854,5585199159126,1,1,0,0,6425,36604,7292,29040,0
664,5585199234319,5585199239443,5585199259360,5585199259360,5585199259618,1,1,0,0,4518,25299,5124,19917,0
665,5585199335646,5585199340706,5585199360668,5585199360668,5585199360891,1,1,0,0,4680,25245,5060,19962,0
666,5585199476250,5585199482144,5585199512135,5585199512135,5585199512375,1,1,0,0,5313,36125,5894,29991,0
667,5585199742754,5585199748532,5585199793751,5585199793751,5585199794074,1,1,0,0,5182,51320,5778,45219,0
668,5585200028002,5585200034354,5585200076759,5585200076759,5585200077072,1,1,0,0,5651,49070,6352,42405,0
669,5585200247756,5585200254158,5585200305800,5585200305800,5585200306038,1,1,0,0,5734,58282,6402,51642,0
670,5585201163559,5585201167102,5585201188004,5585201188004,5585201188123,1,1,0,0,3145,24564,3543,20902,0
671,5585201265252,5585201267722,5585201282762,5585201282762,5585201282933,1,1,0,0,2128,17681,2470,15040,0
672,5585201358684,5585201363719,5585201380554,5585201380554,5585201380735,1,1,0,0,1890,22051,5035,16835,0
673,5585201511147,5585201515572,5585201540947,5585201540947,5585201541091,1,1,0,0,1563,29944,4425,25375,0
674,5585201775910,5585201782086,5585201824880,5585201824880,5585201825103,1,1,0,0,2284,49193,6176,42794,0
675,5585202279692,5585202287980,5585202334770,5585202334770,5585202334941,1,1,0,0,3322,55249,8288,46790,0
676,5585203106201,5585203109641,5585203130336,5585203130336,5585203130481,1,1,0,0,3164,24280,3440,20695,0
677,5585203197824,5585203199953,5585203212416,5585203212416,5585203212528,1,1,0,0,1882,14704,2129,12463,0
678,5585203276939,5585203278965,5585203293207,5585203293207,5585203293314,1,1,0,0,1788,16375,2026,14242,0
679,5585203400674,5585203402618,5585203421493,5585203421493,5585203421609,1,1,0,0,1708,20935,1944,18875,0
680,5585203626129,5585203628149,5585203655949,5585203655949,5585203656056,1,1,0,0,1695,29927,2020,27800,0
681,5585203775079,5585203777047,5585203809440,5585203809440,5585203809609,1,1,0,0,1729,34530,1968,32393,0
682,5585204071304,5585204073429,5585204118948,5585204118948,5585204119052,1,1,0,0,1823,47748,2125,45519,0
683,5585205118284,5585205124464,5585205151639,5585205151639,5585205151864,1,1,0,0,5622,33580,6180,27175,0
684,5585205241305,5585205244872,5585205261630,5585205261630,5585205261841,1,1,0,0,3270,20536,3567,16758,0
685,5585205351175,5585205355684,5585205376312,5585205376312,5585205376455,1,1,0,0,4168,25280,4509,20628,0
686,5585205525273,5585205527691,5585205547643,5585205547643,5585205547748,1,1,0,0,2162,22475,2418,19952,0
687,5585205594697,5585205596795,5585205681988,5585205681988,5585205682094,1,1,0,0,1855,87397,2098,85193,0
688,5585205844734,5585205847057,5585205922340,5585205922340,5585205922442,2,1,0,0,2035,77708,2323,75283,0
689,5585205957136,5585205959260,5585206012576,5585206012576,5585206012719,1,1,0,0,1912,55583,2124,53316,0
690,5585206059104,5585206061259,5585206150888,5585206150888,5585206150995,2,1,0,0,1985,91891,2155,89629,0
691,5585206318933,5585206321101,5585206507074,5585206507074,5585206507600,3,1,0,0,1911,188667,2168,185973,0
692,5585206722688,5585206724816,5585207055974,5585207055974,5585207056206,5,1,0,0,1893,333518,2128,331158,0
693,5585207082577,5585207087289,5585207346028,5585207346028,5585207346209,4,1,0,0,4395,263632,4712,258739,0
