batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
20728005,16954364119153,16954364121460,16954364177187,16954364177187,16954364177334,1,1,0,0,2040,58181,2307,55727,0
20728006,16954364660446,16954364662743,16954364685515,16954364685515,16954364685671,1,1,0,0,2075,25225,2297,22772,0
20728007,16954365248399,16954365250782,16954365269004,16954365269004,16954365269164,1,1,0,0,2116,20765,2383,18222,0
20728008,16954365540332,16954365542593,16954365567281,16954365567281,16954365567439,1,1,0,0,2034,27107,2261,24688,0
20728009,16954365941339,16954365943871,16954365968212,16954365968212,16954365968358,1,1,0,0,2299,27019,2532,24341,0
20728010,16954366488791,16954366490994,16954366527081,16954366527081,16954366527246,1,1,0,0,1952,38455,2203,36087,0
20728011,16954367235684,16954367237942,16954367294417,16954367294417,16954367294574,1,1,0,0,2016,58890,2258,56475,0
20728012,16954368334731,16954368336969,16954368359794,16954368359794,16954368359937,1,1,0,0,2028,25206,2238,22825,0
20728013,16954368620602,16954368622972,16954368641045,16954368641045,16954368641191,1,1,0,0,2145,20589,2370,18073,0
20728014,16954368751221,16954368753472,16954368778086,16954368778086,16954368778229,1,1,0,0,2023,27008,2251,24614,0
20728015,16954368930359,16954368932618,16954368956318,16954368956318,16954368956465,1,1,0,0,2035,26106,2259,23700,0
20728016,16954369177579,16954369179807,16954369216386,16954369216386,16954369216529,1,1,0,0,1981,38950,2228,36579,0
20728017,16954369548951,16954369551218,16954369606725,16954369606725,16954369606869,1,1,0,0,2034,57918,2267,55507,0
20728018,16954370074335,16954370076680,16954370099658,16954370099658,16954370099818,1,1,0,0,2073,25483,2345,22978,0
20728019,16954370353456,16954370355775,16954370374127,16954370374127,16954370374273,1,1,0,0,2108,20817,2319,18352,0
20728020,16954370491106,16954370493376,16954370518054,16954370518054,16954370518198,1,1,0,0,2037,27092,2270,24678,0
20728021,16954370662873,16954370665158,16954370688907,16954370688907,16954370689054,1,1,0,0,2062,26181,2285,23749,0
20728022,16954370907484,16954370909758,16954370946085,16954370946085,16954370946230,1,1,0,0,2044,38746,2274,36327,0
20728023,16954371256422,16954371258589,16954371315382,16954371315382,16954371315532,1,1,0,0,1919,59110,2167,56793,0
20728024,16954371781426,16954371783694,16954371806357,16954371806357,16954371806502,1,1,0,0,2040,25076,2268,22663,0
20728025,16954371913014,16954371915335,16954371933459,16954371933459,16954371933608,1,1,0,0,2141,20594,2321,18124,0
20728026,16954371984656,16954371986906,16954372019231,16954372019231,16954372019413,1,1,0,0,2025,34757,2250,32325,0
20728027,16954372102977,16954372105159,16954372129135,16954372129135,16954372129296,1,1,0,0,1956,26319,2182,23976,0
20728028,16954372236882,16954372239174,16954372275107,16954372275107,16954372275256,1,1,0,0,2055,38374,2292,35933,0
20728029,16954372442750,16954372445015,16954372500601,16954372500601,16954372500745,1,1,0,0,2044,57995,2265,55586,0
20728030,16954372770575,16954372772859,16954372795818,16954372795818,16954372795972,1,1,0,0,2061,25397,2284,22959,0
20728031,16954373954600,16954373956986,16954373975949,16954373975949,16954373976095,1,1,0,0,2160,21495,2386,18963,0
20728032,16954374560222,16954374562465,16954374587045,16954374587045,16954374587195,1,1,0,0,2022,26973,2243,24580,0
20728033,16954375409124,16954375411432,16954375435499,16954375435499,16954375435644,1,1,0,0,2056,26520,2308,24067,0
20728034,16954376616146,16954376618478,16954376654957,16954376654957,16954376655102,1,1,0,0,2059,38956,2332,36479,0
20728035,16954378305356,16954378307701,16954378365618,16954378365618,16954378365785,1,1,0,0,2094,60429,2345,57917,0
20728036,16954380742795,16954380745245,16954380768771,16954380768771,16954380768928,1,1,0,0,2226,26133,2450,23526,0
20728037,16954381318760,16954381321132,16954381339337,16954381339337,16954381339493,1,1,0,0,2132,20733,2372,18205,0
20728038,16954381607364,16954381609611,16954381634100,16954381634100,16954381634248,1,1,0,0,2020,26884,2247,24489,0
20728039,16954382017418,16954382019872,16954382044545,16954382044545,16954382044689,1,1,0,0,2232,27271,2454,24673,0
20728040,16954382558650,16954382561042,16954382597026,16954382597026,16954382597193,1,1,0,0,2170,38543,2392,35984,0
20728041,16954383285878,16954383288172,16954383344286,16954383344286,16954383344433,1,1,0,0,2056,58555,2294,56114,0
20728042,16954384386870,16954384389161,16954384411650,16954384411650,16954384411796,1,1,0,0,2046,24926,2291,22489,0
20728043,16954384971870,16954384974222,16954384992363,16954384992363,16954384992523,1,1,0,0,2123,20653,2352,18141,0
20728044,16954385259012,16954385261172,16954385286481,16954385286481,16954385286624,1,1,0,0,1906,27612,2160,25309,0
20728045,16954385674533,16954385676793,16954385700621,16954385700621,16954385700769,1,1,0,0,2034,26236,2260,23828,0
20728046,16954386201557,16954386203819,16954386241201,16954386241201,16954386241355,1,1,0,0,2024,39798,2262,37382,0
20728047,16954386958824,16954386961087,16954387026910,16954387026910,16954387027088,1,1,0,0,2040,68264,2263,65823,0
20728048,16954388023141,16954388025328,16954388048808,16954388048808,16954388048954,1,1,0,0,1944,25813,2187,23480,0
20728049,16954388317896,16954388320321,16954388338272,16954388338272,16954388338440,1,1,0,0,2200,20544,2425,17951,0
20728050,16954388450518,16954388452765,16954388477718,16954388477718,16954388477867,1,1,0,0,2032,27349,2247,24953,0
20728051,16954388647368,16954388649606,16954388673429,16954388673429,16954388673574,1,1,0,0,2025,26206,2238,23823,0
20728052,16954388894228,16954388896424,16954388932219,16954388932219,16954388932365,1,1,0,0,1985,38137,2196,35795,0
20728053,16954389232353,16954389234535,16954389291067,16954389291067,16954389291213,1,1,0,0,1926,58860,2182,56532,0
20728054,16954389755126,16954389757393,16954389779777,16954389779777,16954389779920,1,1,0,0,2044,24794,2267,22384,0
20728055,16954390352426,16954390354789,16954390373792,16954390373792,16954390373952,1,1,0,0,2126,21526,2363,19003,0
20728056,16954390634433,16954390636677,16954390661370,16954390661370,16954390661530,1,1,0,0,2035,27097,2244,24693,0
20728057,16954391018699,16954391020959,16954391044881,16954391044881,16954391045026,1,1,0,0,2028,26327,2260,23922,0
20728058,16954391556867,16954391559138,16954391595575,16954391595575,16954391595720,1,1,0,0,2041,38853,2271,36437,0
20728059,16954392301445,16954392303740,16954392359571,16954392359571,16954392359724,1,1,0,0,2054,58279,2295,55831,0
20728060,16954393359690,16954393361952,16954393384339,16954393384339,16954393384503,1,1,0,0,2005,24813,2262,22387,0
20728061,16954393632322,16954393634687,16954393652670,16954393652670,16954393652821,1,1,0,0,2144,20499,2365,17983,0
20728062,16954393760485,16954393762731,16954393787131,16954393787131,16954393787287,1,1,0,0,2015,26802,2246,24400,0
20728063,16954393947521,16954393949852,16954393974669,16954393974669,16954393974815,1,1,0,0,2096,27294,2331,24817,0
20728064,16954394205601,16954394207772,16954394244580,16954394244580,16954394244725,1,1,0,0,1902,39124,2171,36808,0
20728065,16954394560193,16954394562445,16954394618460,16954394618460,16954394618608,1,1,0,0,2030,58415,2252,56015,0
20728066,16954395111615,16954395113895,16954395136447,16954395136447,16954395136593,1,1,0,0,2049,24978,2280,22552,0
20728067,16954395388494,16954395390859,16954395409122,16954395409122,16954395409268,1,1,0,0,2141,20774,2365,18263,0
20728068,16954395523023,16954395525293,16954395549772,16954395549772,16954395549921,1,1,0,0,2030,26898,2270,24479,0
20728069,16954395713496,16954395715917,16954395739984,16954395739984,16954395740134,1,1,0,0,2181,26638,2421,24067,0
20728070,16954395960494,16954395962832,16954396008601,16954396008601,16954396008791,1,1,0,0,2109,48297,2338,45769,0
20728071,16954396319415,16954396321554,16954396377571,16954396377571,16954396377715,1,1,0,0,1909,58300,2139,56017,0
20728072,16954396849839,16954396852106,16954396875724,16954396875724,16954396875874,1,1,0,0,2045,26035,2267,23618,0
20728073,16954396986016,16954396988354,16954397015631,16954397015631,16954397015803,1,1,0,0,2157,29787,2338,27277,0
20728074,16954397066370,16954397068554,16954397093252,16954397093252,16954397093411,1,1,0,0,1959,27041,2184,24698,0
20728075,16954397176850,16954397179108,16954397203094,16954397203094,16954397203240,1,1,0,0,2029,26390,2258,23986,0
20728076,16954397314349,16954397316633,16954397352587,16954397352587,16954397352731,1,1,0,0,2054,38382,2284,35954,0
20728077,16954397518176,16954397520445,16954397575917,16954397575917,16954397576072,1,1,0,0,2037,57896,2269,55472,0
20728078,16954397835919,16954397838168,16954397860588,16954397860588,16954397860740,1,1,0,0,2028,24821,2249,22420,0
20728079,16954398439767,16954398442221,16954398461171,16954398461171,16954398461316,1,1,0,0,2203,21549,2454,18950,0
20728080,16954398732412,16954398734666,16954398759266,16954398759266,16954398759420,1,1,0,0,2030,27008,2254,24600,0
20728081,16954399144176,16954399146528,16954399170860,16954399170860,16954399171013,1,1,0,0,2096,26837,2352,24332,0
20728082,16954399696226,16954399698552,16954399735009,16954399735009,16954399735158,1,1,0,0,2026,38932,2326,36457,0
20728083,16954400437371,16954400439700,16954400495460,16954400495460,16954400495613,1,1,0,0,2025,58242,2329,55760,0
20728084,16954401515934,16954401518199,16954401540815,16954401540815,16954401540985,1,1,0,0,2030,25051,2265,22616,0
20728085,16954401804976,16954401807324,16954401825405,16954401825405,16954401825551,1,1,0,0,2122,20575,2348,18081,0
20728086,16954401947061,16954401949348,16954401974490,16954401974490,16954401974636,1,1,0,0,2068,27575,2287,25142,0
20728087,16954402133307,16954402135486,16954402160187,16954402160187,16954402160334,1,1,0,0,1898,27027,2179,24701,0
20728088,16954402379592,16954402381881,16954402418081,16954402418081,16954402418225,1,1,0,0,2074,38633,2289,36200,0
20728089,16954402738904,16954402741222,16954402797736,16954402797736,16954402797880,1,1,0,0,2088,58976,2318,56514,0
20728090,16954403288729,16954403291050,16954403315223,16954403315223,16954403315369,1,1,0,0,2073,26640,2321,24173,0
20728091,16954403578763,16954403581060,16954403599223,16954403599223,16954403599387,1,1,0,0,2121,20624,2297,18163,0
20728092,16954403719132,16954403721413,16954403745870,16954403745870,16954403746028,1,1,0,0,2052,26896,2281,24457,0
20728093,16954403911773,16954403914070,16954403937991,16954403937991,16954403938134,1,1,0,0,2066,26361,2297,23921,0
20728094,16954404168806,16954404171106,16954404207187,16954404207187,16954404207351,1,1,0,0,2045,38545,2300,36081,0
20728095,16954404516457,16954404518740,16954404575031,16954404575031,16954404575188,1,1,0,0,2068,58731,2283,56291,0
20728096,16954405039999,16954405042257,16954405066161,16954405066161,16954405066319,1,1,0,0,2019,26320,2258,23904,0
20728097,16954405183487,16954405185855,16954405203896,16954405203896,16954405204047,1,1,0,0,2135,20560,2368,18041,0
20728098,16954405257070,16954405259326,16954405283937,16954405283937,16954405284100,1,1,0,0,2027,27030,2256,24611,0
20728099,16954405362939,16954405365426,16954405389492,16954405389492,16954405389643,1,1,0,0,2252,26704,2487,24066,0
20728100,16954405504544,16954405506946,16954405543652,16954405543652,16954405543816,1,1,0,0,2165,39272,2402,36706,0
20728101,16954405718337,16954405720636,16954405776167,16954405776167,16954405776316,1,1,0,0,2069,57979,2299,55531,0
20728102,16954406049242,16954406051642,16954406074830,16954406074830,16954406074974,1,1,0,0,2158,25732,2400,23188,0
20728103,16954406328394,16954406330748,16954406348876,16954406348876,16954406349024,1,1,0,0,2117,20630,2354,18128,0
20728104,16954406453334,16954406455559,16954406480771,16954406480771,16954406480915,1,1,0,0,2007,27581,2225,25212,0
20728105,16954406645123,16954406647369,16954406671296,16954406671296,16954406671439,1,1,0,0,2020,26316,2246,23927,0
20728106,16954406906895,16954406909192,16954406945075,16954406945075,16954406945235,1,1,0,0,2066,38340,2297,35883,0
20728107,16954407263028,16954407265183,16954407320708,16954407320708,16954407320870,1,1,0,0,1919,57842,2155,55525,0
20728108,16954407784279,16954407786575,16954407809990,16954407809990,16954407810134,1,1,0,0,2069,25855,2296,23415,0
20728109,16954407924660,16954407927000,16954407944998,16954407944998,16954407945144,1,1,0,0,2128,20484,2340,17998,0
20728110,16954408006289,16954408008588,16954408034553,16954408034553,16954408034731,1,1,0,0,2068,28442,2299,25965,0
20728111,16954408112328,16954408114602,16954408138851,16954408138851,16954408139003,1,1,0,0,2044,26675,2274,24249,0
20728112,16954408242954,16954408245238,16954408281185,16954408281185,16954408281335,1,1,0,0,2057,38381,2284,35947,0
20728113,16954408447478,16954408449780,16954408505198,16954408505198,16954408505342,1,1,0,0,2066,57864,2302,55418,0
20728114,16954408786472,16954408788747,16954408810757,16954408810757,16954408810918,1,1,0,0,2066,24446,2275,22010,0
20728115,16954408921021,16954408923367,16954408941340,16954408941340,16954408941499,1,1,0,0,2120,20478,2346,17973,0
20728116,16954408995053,16954408997303,16954409030031,16954409030031,16954409030207,1,1,0,0,2012,35154,2250,32728,0
20728117,16954409113496,16954409115728,16954409139885,16954409139885,16954409140031,1,1,0,0,2007,26535,2232,24157,0
20728118,16954409252659,16954409254965,16954409291252,16954409291252,16954409291395,1,1,0,0,2073,38736,2306,36287,0
20728119,16954409448065,16954409450368,16954409505896,16954409505896,16954409506044,1,1,0,0,2074,57979,2303,55528,0
20728120,16954409774394,16954409776660,16954409799294,16954409799294,16954409799437,1,1,0,0,2037,25043,2266,22634,0
20728121,16954409852987,16954409855330,16954409873365,16954409873365,16954409873514,1,1,0,0,2120,20527,2343,18035,0
20728122,16954409902653,16954409904906,16954409935491,16954409935491,16954409935696,1,1,0,0,2024,33043,2253,30585,0
20728123,16954409979253,16954409981537,16954410015477,16954410015477,16954410015652,1,1,0,0,2076,36399,2284,33940,0
20728124,16954410072577,16954410074716,16954410111136,16954410111136,16954410111285,1,1,0,0,1944,38708,2139,36420,0
20728125,16954410222680,16954410225040,16954410282474,16954410282474,16954410282622,1,1,0,0,2133,59942,2360,57434,0
20728126,16954410678278,16954410680861,16954410870774,16954410870774,16954410870919,3,1,0,0,2285,192641,2583,189913,0
20728127,16954411123886,16954411126248,16954411250484,16954411250484,16954411250618,2,1,0,0,2053,126732,2362,124236,0
20728128,16954411430190,16954411432781,16954411751209,16954411751209,16954411751353,7,1,0,0,2344,321163,2591,318428,0
20728129,16954411976502,16954411979209,16954412676783,16954412676783,16954412676938,22,1,0,0,2472,700436,2707,697574,0
20728130,16954412952302,16954412955104,16954413480626,16954413480626,16954413480774,25,1,0,0,2568,528472,2802,525522,0
20728131,16954414039353,16954414042022,16954414787522,16954414787522,16954414787666,30,1,0,0,2452,748313,2669,745500,0
20728132,16954415141016,16954415143827,16954415835973,16954415835973,16954415836108,31,1,0,0,2503,695092,2811,692146,0
20728133,16954416308618,16954416311363,16954416703876,16954416703876,16954416704018,25,1,0,0,2454,395400,2745,392513,0
20728134,16954416957659,16954416960220,16954417752928,16954417752928,16954417753070,26,1,0,0,2316,795411,2561,792708,0
20728135,16954418224888,16954418227450,16954418692778,16954418692778,16954418692925,30,1,0,0,2268,468037,2562,465328,0
20728136,16954418972735,16954418975400,16954419732193,16954419732193,16954419732332,28,1,0,0,2419,759597,2665,756793,0
20728137,16954420338673,16954420341134,16954420864632,16954420864632,16954420864771,23,1,0,0,2110,526098,2461,523498,0
20728138,16954421476910,16954421479567,16954422274327,16954422274327,16954422274490,30,1,0,0,2377,797580,2657,794760,0
20728139,16954423233515,16954423236011,16954423641620,16954423641620,16954423641752,29,1,0,0,2218,408237,2496,405609,0
20728140,16954423899682,16954423902326,16954424882762,16954424882762,16954424882901,32,1,0,0,2432,983219,2644,980436,0
20728141,16954425823639,16954425826276,16954426292098,16954426292098,16954426292247,26,1,0,0,2400,468608,2637,465822,0
20728142,16954426583959,16954426586396,16954427588752,16954427588752,16954427588887,31,1,0,0,2211,1004928,2437,1002356,0
20728143,16954428590640,16954428593271,16954429096233,16954429096233,16954429096368,35,1,0,0,2324,505728,2631,502962,0
20728144,16954429501517,16954429504118,16954430317687,16954430317687,16954430317842,29,1,0,0,2376,816325,2601,813569,0
20728145,16954431088672,16954431091120,16954431560995,16954431560995,16954431561129,23,1,0,0,2227,472457,2448,469875,0
20728146,16954431832415,16954431835209,16954432676752,16954432676752,16954432676894,31,1,0,0,2545,844479,2794,841543,0
20728147,16954433289563,16954433292159,16954433664402,16954433664402,16954433664538,11,1,0,0,2373,374975,2596,372243,0
20728148,16954433939606,16954433942304,16954435125922,16954435125922,16954435126062,27,1,0,0,2457,1186456,2698,1183618,0
20728149,16954436289253,16954436292657,16954436680670,16954436680670,16954436680806,22,1,0,0,2777,391553,3404,388013,0
20728150,16954437083607,16954437086130,16954438088265,16954438088265,16954438088432,29,1,0,0,2299,1004825,2523,1002135,0
20728151,16954438958358,16954438961158,16954439410291,16954439410291,16954439410434,26,1,0,0,2545,452076,2800,449133,0
20728152,16954439722400,16954439724840,16954440813822,16954440813822,16954440813986,31,1,0,0,2209,1091586,2440,1088982,0
20728153,16954442169076,16954442171746,16954442769519,16954442769519,16954442769652,32,1,0,0,2446,600576,2670,597773,0
20728154,16954443271809,16954443274302,16954444186905,16954444186905,16954444187051,35,1,0,0,2200,915242,2493,912603,0
20728155,16954444995654,16954445005450,16954445461354,16954445461354,16954445461462,29,1,0,0,9501,465808,9796,455904,0
20728156,16954446101491,16954446104141,16954447035431,16954447035431,16954447035589,32,1,0,0,2439,934098,2650,931290,0
20728157,16954447850938,16954447853478,16954448035436,16954448035436,16954448035574,5,1,0,0,2304,184636,2540,181958,0
20728158,16954448190224,16954448192732,16954449416946,16954449416946,16954449417083,31,1,0,0,2274,1226859,2508,1224214,0
20728159,16954450625591,16954450628437,16954450643328,16954450643328,16954450643465,23,1,0,0,2547,17874,2846,14891,0
20728160,16954450742650,16954450745576,16954452121449,16954452121449,16954452121605,32,1,0,0,2700,1378955,2926,1375873,0
20728161,16954453422735,16954453425736,16954453494422,16954453494422,16954453494561,16,1,0,0,2709,71826,3001,68686,0
20728162,16954453638907,16954453641416,16954455064865,16954455064865,16954455065047,32,1,0,0,2282,1426140,2509,1423449,0
20728163,16954456771955,16954456774722,16954456845948,16954456845948,16954456846092,15,1,0,0,2497,74137,2767,71226,0
20728164,16954457051746,16954457054202,16954458130442,16954458130442,16954458130581,29,1,0,0,2180,1078835,2456,1076240,0
