batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
5935463,5433596038612,5433596038805,5433596099702,5433596099702,5433596099822,1,0,0,0,0,61210,193,60897,0
5935464,5433596293648,5433596293831,5433596356702,5433596356702,5433596356818,1,0,0,0,0,63170,183,62871,0
5935465,5433596428207,5433596428336,5433596465060,5433596465060,5433596465158,1,0,0,0,0,36951,129,36724,0
5935466,5433596530285,5433596530424,5433596559402,5433596559402,5433596559584,1,0,0,0,0,29299,139,28978,0
5935467,5433596605193,5433596605317,5433596639531,5433596639531,5433596639718,1,0,0,0,0,34525,124,34214,0
5935468,5433596687630,5433596687758,5433596734375,5433596734375,5433596734547,1,0,0,0,0,46917,128,46617,0
5935469,5433596820550,5433596820697,5433596861078,5433596861078,5433596861181,1,0,0,0,0,40631,147,40381,0
5935470,5433596904954,5433596905113,5433596986775,5433596986775,5433596986952,1,0,0,0,0,81998,159,81662,0
5935471,5433597065240,5433597065436,5433597147426,5433597147426,5433597147543,1,0,0,0,0,82303,196,81990,0
5935472,5433597237457,5433597237581,5433597306899,5433597306899,5433597307082,1,0,0,0,0,69625,124,69318,0
5935473,5433597430933,5433597431041,5433597491878,5433597491878,5433597491993,1,0,0,0,0,61060,108,60837,0
5935474,5433597688809,5433597688991,5433597796532,5433597796532,5433597796713,1,0,0,0,0,107904,182,107541,0
5935475,5433597907901,5433597908000,5433598044836,5433598044836,5433598045026,2,0,0,0,0,137125,99,136836,0
5935476,5433598135059,5433598135191,5433598190192,5433598190192,5433598190373,1,0,0,0,0,55314,132,55001,0
5935477,5433598257086,5433598257181,5433598332532,5433598332532,5433598332651,1,0,0,0,0,75565,95,75351,0
5935478,5433598440006,5433598440184,5433598503297,5433598503297,5433598503414,1,0,0,0,0,63408,178,63113,0
5935479,5433598628022,5433598628131,5433598683952,5433598683952,5433598684066,1,0,0,0,0,56044,109,55821,0
5935480,5433598875415,5433598875593,5433598942616,5433598942616,5433598942720,1,0,0,0,0,67305,178,67023,0
5935481,5433599127526,5433599127719,5433599181566,5433599181566,5433599181745,1,0,0,0,0,54219,193,53847,0
5935482,5433599350286,5433599350388,5433599413850,5433599413850,5433599414026,1,0,0,0,0,63740,102,63462,0
5935483,5433599555570,5433599555674,5433599611646,5433599611646,5433599611823,1,0,0,0,0,56253,104,55972,0
5935484,5433599826385,5433599826567,5433599924297,5433599924297,5433599924407,1,0,0,0,0,98022,182,97730,0
5935485,5433600026852,5433600027010,5433600111727,5433600111727,5433600111847,1,0,0,0,0,84995,158,84717,0
5935486,5433600212522,5433600212645,5433600297840,5433600297840,5433600297954,1,0,0,0,0,85432,123,85195,0
5935487,5433600377336,5433600377436,5433600459775,5433600459775,5433600459952,1,0,0,0,0,82616,100,82339,0
5935488,5433600553920,5433600554064,5433600615800,5433600615800,5433600615901,1,0,0,0,0,61981,144,61736,0
5935489,5433600756586,5433600756692,5433600812370,5433600812370,5433600812480,1,0,0,0,0,55894,106,55678,0
5935490,5433600978466,5433600978609,5433601052489,5433601052489,5433601052642,1,0,0,0,0,74176,143,73880,0
5935491,5433601159257,5433601159465,5433601211830,5433601211830,5433601211931,1,0,0,0,0,52674,208,52365,0
5935492,5433601282721,5433601282851,5433601368999,5433601368999,5433601369179,1,0,0,0,0,86458,130,86148,0
5935493,5433601470058,5433601470247,5433601553412,5433601553412,5433601553613,1,0,0,0,0,83555,189,83165,0
5935494,5433601632304,5433601632403,5433601713464,5433601713464,5433601713635,1,0,0,0,0,81331,99,81061,0
5935495,5433601804269,5433601804418,5433601860136,5433601860136,5433601860332,1,0,0,0,0,56063,149,55718,0
5935496,5433602030415,5433602030648,5433602089852,5433602089852,5433602090031,1,0,0,0,0,59616,233,59204,0
5935497,5433602252087,5433602252222,5433602322009,5433602322009,5433602322192,1,0,0,0,0,70105,135,69787,0
5935498,5433602394983,5433602395104,5433602422625,5433602422625,5433602422731,1,0,0,0,0,27748,121,27521,0
5935499,5433602469681,5433602469801,5433602627821,5433602627821,5433602627923,2,0,0,0,0,158242,120,158020,0
5935500,5433602706595,5433602706702,5433602751257,5433602751257,5433602751433,1,0,0,0,0,44838,107,44555,0
5935501,5433602799134,5433602799235,5433602858423,5433602858423,5433602858604,1,0,0,0,0,59470,101,59188,0
5935502,5433602910669,5433602910769,5433602966678,5433602966678,5433602966799,1,0,0,0,0,56130,100,55909,0
5935503,5433603178798,5433603179026,5433603236461,5433603236461,5433603236581,1,0,0,0,0,57783,228,57435,0
5935504,5433603417142,5433603417270,5433603546160,5433603546160,5433603546337,2,0,0,0,0,129195,128,128890,0
5935505,5433603700997,5433603701107,5433603746225,5433603746225,5433603746325,1,0,0,0,0,45328,110,45118,0
5935506,5433603794561,5433603794659,5433603840669,5433603840669,5433603840771,1,0,0,0,0,46210,98,46010,0
5935507,5433603912257,5433603912382,5433603968673,5433603968673,5433603968782,1,0,0,0,0,56525,125,56291,0
5935508,5433604176647,5433604176887,5433604268368,5433604268368,5433604268471,1,0,0,0,0,91824,240,91481,0
5935509,5433604378802,5433604378941,5433604517824,5433604517824,5433604517924,2,0,0,0,0,139122,139,138883,0
5935510,5433604674181,5433604674301,5433604757024,5433604757024,5433604757192,1,0,0,0,0,83011,120,82723,0
5935511,5433604835851,5433604835952,5433604909593,5433604909593,5433604909708,1,0,0,0,0,73857,101,73641,0
5935512,5433605101634,5433605101870,5433605249602,5433605249602,5433605249720,2,0,0,0,0,148086,236,147732,0
5935513,5433605412543,5433605412685,5433605539038,5433605539038,5433605539154,2,0,0,0,0,126611,142,126353,0
5935514,5433605692556,5433605692676,5433605739180,5433605739180,5433605739359,1,0,0,0,0,46803,120,46504,0
5935515,5433605786664,5433605786762,5433605831437,5433605831437,5433605831556,1,0,0,0,0,44892,98,44675,0
5935516,5433605880275,5433605880374,5433605944742,5433605944742,5433605944854,1,0,0,0,0,64579,99,64368,0
5935517,5433605988203,5433605988303,5433606047178,5433606047178,5433606047326,1,0,0,0,0,59123,100,58875,0
5935518,5433606204587,5433606204775,5433606352443,5433606352443,5433606352548,2,0,0,0,0,147961,188,147668,0
5935519,5433606515064,5433606515197,5433606643643,5433606643643,5433606643760,2,0,0,0,0,128696,133,128446,0
5935520,5433606786024,5433606786134,5433606859584,5433606859584,5433606859685,1,0,0,0,0,73661,110,73450,0
5935521,5433606951606,5433606951707,5433606996886,5433606996886,5433606996986,1,0,0,0,0,45380,101,45179,0
5935522,5433607046225,5433607046422,5433607089148,5433607089148,5433607089265,1,0,0,0,0,43040,197,42726,0
5935523,5433607248269,5433607248454,5433607371328,5433607371328,5433607371506,2,0,0,0,0,123237,185,122874,0
5935524,5433607655470,5433607655607,5433607761159,5433607761159,5433607761276,2,0,0,0,0,105806,137,105552,0
5935525,5433607970473,5433607970587,5433608024205,5433608024205,5433608024349,1,0,0,0,0,53876,114,53618,0
5935526,5433608180589,5433608180778,5433608318091,5433608318091,5433608318191,2,0,0,0,0,137602,189,137313,0
5935527,5433608476263,5433608476397,5433608594873,5433608594873,5433608594996,2,0,0,0,0,118733,134,118476,0
5935528,5433608759852,5433608760004,5433608807466,5433608807466,5433608807583,1,0,0,0,0,47731,152,47462,0
5935529,5433608855226,5433608855326,5433608900481,5433608900481,5433608900590,1,0,0,0,0,45364,100,45155,0
5935530,5433608949756,5433608949856,5433608996258,5433608996258,5433608996359,1,0,0,0,0,46603,100,46402,0
5935531,5433609056351,5433609056567,5433609099145,5433609099145,5433609099257,1,0,0,0,0,42906,216,42578,0
5935532,5433609188068,5433609188258,5433609258389,5433609258389,5433609258501,1,0,0,0,0,70433,190,70131,0
5935533,5433609361838,5433609361982,5433609428060,5433609428060,5433609428240,1,0,0,0,0,66402,144,66078,0
5935534,5433609611749,5433609611889,5433609733350,5433609733350,5433609733459,2,0,0,0,0,121710,140,121461,0
5935535,5433609891100,5433609891220,5433609944465,5433609944465,5433609944567,1,0,0,0,0,53467,120,53245,0
5935536,5433609977627,5433609977726,5433610033437,5433610033437,5433610033646,1,0,0,0,0,56019,99,55711,0
5935537,5433610082159,5433610082264,5433610123381,5433610123381,5433610123559,1,0,0,0,0,41400,105,41117,0
5935538,5433610183510,5433610183605,5433610218220,5433610218220,5433610218397,1,0,0,0,0,34887,95,34615,0
5935539,5433610382960,5433610383135,5433610513524,5433610513524,5433610513694,2,0,0,0,0,130734,175,130389,0
5935540,5433610676699,5433610676842,5433610787118,5433610787118,5433610787237,2,0,0,0,0,110538,143,110276,0
5935541,5433610933612,5433610933719,5433610979910,5433610979910,5433610980021,1,0,0,0,0,46409,107,46191,0
5935542,5433611027546,5433611027749,5433611073815,5433611073815,5433611073925,1,0,0,0,0,46379,203,46066,0
5935543,5433611122512,5433611122611,5433611164040,5433611164040,5433611164159,1,0,0,0,0,41647,99,41429,0
5935544,5433611228031,5433611228132,5433611263022,5433611263022,5433611263138,1,0,0,0,0,35107,101,34890,0
5935545,5433611436876,5433611437062,5433611564124,5433611564124,5433611564321,2,0,0,0,0,127445,186,127062,0
5935546,5433611723555,5433611723696,5433611877307,5433611877307,5433611877424,3,0,0,0,0,153869,141,153611,0
5935547,5433612018716,5433612018919,5433612065318,5433612065318,5433612065420,1,0,0,0,0,46704,203,46399,0
5935548,5433612113255,5433612113350,5433612149218,5433612149218,5433612149335,1,0,0,0,0,36080,95,35868,0
5935549,5433612226376,5433612226494,5433612263428,5433612263428,5433612263544,1,0,0,0,0,37168,118,36934,0
5935550,5433612430812,5433612430984,5433612559760,5433612559760,5433612559868,2,0,0,0,0,129056,172,128776,0
5935551,5433612710321,5433612710429,5433612762504,5433612762504,5433612762622,1,0,0,0,0,52301,108,52075,0
5935552,5433612848192,5433612848337,5433612916067,5433612916067,5433612916178,1,0,0,0,0,67986,145,67730,0
5935553,5433613084101,5433613084251,5433613130958,5433613130958,5433613131074,1,0,0,0,0,46973,150,46707,0
5935554,5433613177581,5433613177680,5433613222037,5433613222037,5433613222218,1,0,0,0,0,44637,99,44357,0
5935555,5433613270360,5433613270455,5433613305566,5433613305566,5433613305665,1,0,0,0,0,35305,95,35111,0
5935556,5433613441721,5433613441901,5433613580899,5433613580899,5433613580998,2,0,0,0,0,139277,180,138998,0
5935557,5433613712786,5433613712936,5433613784899,5433613784899,5433613785009,1,0,0,0,0,72223,150,71963,0
5935558,5433614034885,5433614035108,5433614079487,5433614079487,5433614079600,1,0,0,0,0,44715,223,44379,0
5935559,5433614124135,5433614124248,5433614171764,5433614171764,5433614171874,1,0,0,0,0,47739,113,47516,0
5935560,5433614218098,5433614218195,5433614267474,5433614267474,5433614267651,1,0,0,0,0,49553,97,49279,0
5935561,5433614327057,5433614327154,5433614363103,5433614363103,5433614363217,1,0,0,0,0,36160,97,35949,0
5935562,5433614528703,5433614528902,5433614645392,5433614645392,5433614645497,2,0,0,0,0,116794,199,116490,0
5935563,5433614811142,5433614811281,5433614920657,5433614920657,5433614920769,2,0,0,0,0,109627,139,109376,0
5935564,5433615165550,5433615165700,5433615213335,5433615213335,5433615213534,1,0,0,0,0,47984,150,47635,0
5935565,5433615260898,5433615260996,5433615297623,5433615297623,5433615297799,1,0,0,0,0,36901,98,36627,0
5935566,5433615376342,5433615376490,5433615413705,5433615413705,5433615413807,1,0,0,0,0,37465,148,37215,0
5935567,5433615579517,5433615579689,5433615691822,5433615691822,5433615691995,2,0,0,0,0,112478,172,112133,0
5935568,5433615868052,5433615868201,5433615995712,5433615995712,5433615995832,3,0,0,0,0,127780,149,127511,0
5935569,5433616216750,5433616216928,5433616279589,5433616279589,5433616279690,2,0,0,0,0,62940,178,62661,0
5935570,5433616312385,5433616312507,5433616335766,5433616335766,5433616335882,1,0,0,0,0,23497,122,23259,0
5935571,5433616466688,5433616466850,5433616584012,5433616584012,5433616584126,2,0,0,0,0,117438,162,117162,0
5935572,5433616838353,5433616838488,5433616939140,5433616939140,5433616939242,2,0,0,0,0,100889,135,100652,0
5935573,5433617182558,5433617182774,5433617211566,5433617211566,5433617211688,1,0,0,0,0,29130,216,28792,0
5935574,5433617243004,5433617243105,5433617303670,5433617303670,5433617303771,2,0,0,0,0,60767,101,60565,0
5935575,5433617336014,5433617336115,5433617359980,5433617359980,5433617360087,1,0,0,0,0,24073,101,23865,0
5935576,5433617479193,5433617479366,5433617595138,5433617595138,5433617595252,2,0,0,0,0,116059,173,115772,0
5935577,5433617844796,5433617844929,5433617951229,5433617951229,5433617951340,2,0,0,0,0,106544,133,106300,0
5935578,5433618182165,5433618182426,5433618211678,5433618211678,5433618211780,1,0,0,0,0,29615,261,29252,0
5935579,5433618242917,5433618243043,5433618292129,5433618292129,5433618292237,2,0,0,0,0,49320,126,49086,0
5935580,5433618347650,5433618347818,5433618371846,5433618371846,5433618371957,1,0,0,0,0,24307,168,24028,0
5935581,5433618441115,5433618441247,5433618544102,5433618544102,5433618544208,2,0,0,0,0,103093,132,102855,0
5935582,5433618661617,5433618661743,5433618738509,5433618738509,5433618738617,1,0,0,0,0,77000,126,76766,0
5935583,5433618882369,5433618882511,5433618973372,5433618973372,5433618973474,2,0,0,0,0,91105,142,90861,0
5935584,5433619217531,5433619217753,5433619246542,5433619246542,5433619246644,1,0,0,0,0,29113,222,28789,0
5935585,5433619279605,5433619279712,5433619320701,5433619320701,5433619320810,2,0,0,0,0,41205,107,40989,0
5935586,5433619369128,5433619369230,5433619393501,5433619393501,5433619393608,1,0,0,0,0,24480,102,24271,0
5935587,5433619524473,5433619524660,5433619634057,5433619634057,5433619634173,2,0,0,0,0,109700,187,109397,0
5935588,5433619862541,5433619862652,5433619906144,5433619906144,5433619906242,1,0,0,0,0,43701,111,43492,0
5935589,5433620101225,5433620101456,5433620194184,5433620194184,5433620194411,2,0,0,0,0,93186,231,92728,0
5935590,5433620333433,5433620333544,5433620361183,5433620361183,5433620361300,1,0,0,0,0,27867,111,27639,0
5935591,5433620392631,5433620392732,5433620409882,5433620409882,5433620409991,1,0,0,0,0,17360,101,17150,0
5935592,5433620438742,5433620438887,5433620463614,5433620463614,5433620463716,1,0,0,0,0,24974,145,24727,0
5935593,5433620511874,5433620511975,5433620535265,5433620535265,5433620535389,1,0,0,0,0,23515,101,23290,0
5935594,5433620654633,5433620654812,5433620763005,5433620763005,5433620763185,2,0,0,0,0,108552,179,108193,0
5935595,5433621024335,5433621024531,5433621137442,5433621137442,5433621137543,2,0,0,0,0,113208,196,112911,0
5935596,5433621304243,5433621304370,5433621386947,5433621386947,5433621387047,1,0,0,0,0,82804,127,82577,0
5935597,5433621497305,5433621497447,5433621524793,5433621524793,5433621524913,1,0,0,0,0,27608,142,27346,0
5935598,5433621555542,5433621555634,5433621572383,5433621572383,5433621572484,1,0,0,0,0,16942,92,16749,0
5935599,5433621644057,5433621644238,5433621721153,5433621721153,5433621721256,1,0,0,0,0,77199,181,76915,0
5935600,5433622009015,5433622009156,5433622032979,5433622032979,5433622033104,1,0,0,0,0,24089,141,23823,0
5935601,5433622076478,5433622076624,5433622166480,5433622166480,5433622166587,1,0,0,0,0,90109,146,89856,0
5935602,5433622358776,5433622358882,5433622440557,5433622440557,5433622440677,1,0,0,0,0,81901,106,81675,0
5935603,5433622562715,5433622562833,5433622595380,5433622595380,5433622595498,1,0,0,0,0,32783,118,32547,0
5935604,5433622636936,5433622637036,5433622657945,5433622657945,5433622658060,1,0,0,0,0,21124,100,20909,0
5935605,5433622684951,5433622685099,5433622703525,5433622703525,5433622703709,1,0,0,0,0,18758,148,18426,0
5935606,5433622741019,5433622741151,5433622842420,5433622842420,5433622842520,2,0,0,0,0,101501,132,101269,0
5935607,5433623010864,5433623011014,5433623089148,5433623089148,5433623089266,1,0,0,0,0,78402,150,78134,0
5935608,5433623222037,5433623222172,5433623322482,5433623322482,5433623322585,1,0,0,0,0,100548,135,100310,0
5935609,5433623539286,5433623539413,5433623626276,5433623626276,5433623626377,1,0,0,0,0,87091,127,86863,0
5935610,5433623729487,5433623729631,5433623747766,5433623747766,5433623747874,1,0,0,0,0,18387,144,18135,0
5935611,5433623777875,5433623778022,5433623823543,5433623823543,5433623823659,2,0,0,0,0,45784,147,45521,0
5935612,5433623914092,5433623914258,5433623993837,5433623993837,5433623994018,1,0,0,0,0,79926,166,79579,0
5935613,5433624297928,5433624298113,5433624374942,5433624374942,5433624375042,1,0,0,0,0,77114,185,76829,0
5935614,5433624684465,5433624684572,5433624706930,5433624706930,5433624707046,1,0,0,0,0,22581,107,22358,0
5935615,5433624734535,5433624734689,5433624752911,5433624752911,5433624753032,1,0,0,0,0,18497,154,18222,0
5935616,5433624829892,5433624830072,5433624912734,5433624912734,5433624912853,1,0,0,0,0,82961,180,82662,0
5935617,5433625222413,5433625222627,5433625345600,5433625345600,5433625345700,1,0,0,0,0,123287,214,122973,0
5935618,5433625486358,5433625486496,5433625525716,5433625525716,5433625525818,1,0,0,0,0,39460,138,39220,0
5935619,5433625569220,5433625569320,5433625650332,5433625650332,5433625650454,1,0,0,0,0,81234,100,81012,0
5935620,5433625738168,5433625738276,5433625839734,5433625839734,5433625839835,1,0,0,0,0,101667,108,101458,0
5935621,5433625917524,5433625917626,5433625945358,5433625945358,5433625945473,1,0,0,0,0,27949,102,27732,0
5935622,5433626026188,5433626026417,5433626180050,5433626180050,5433626180152,1,0,0,0,0,153964,229,153633,0
5935623,5433626340512,5433626340640,5433626615116,5433626615116,5433626615227,2,0,0,0,0,274715,128,274476,0
5935624,5433626781303,5433626781436,5433626878259,5433626878259,5433626878360,1,0,0,0,0,97057,133,96823,0
5935625,5433626982185,5433626982301,5433627080275,5433627080275,5433627080424,1,0,0,0,0,98239,116,97974,0
5935626,5433627174344,5433627174493,5433627197381,5433627197381,5433627197480,1,0,0,0,0,23136,149,22888,0
5935627,5433627213673,5433627213772,5433627272164,5433627272164,5433627272291,1,0,0,0,0,58618,99,58392,0
5935628,5433627457029,5433627457157,5433627525914,5433627525914,5433627526024,1,0,0,0,0,68995,128,68757,0
5935629,5433627687870,5433627687996,5433627796770,5433627796770,5433627796870,1,0,0,0,0,109000,126,108774,0
5935630,5433628014874,5433628015084,5433628105788,5433628105788,5433628105903,1,0,0,0,0,91029,210,90704,0
5935631,5433628262387,5433628262568,5433628393049,5433628393049,5433628393151,1,0,0,0,0,130764,181,130481,0
5935632,5433628593273,5433628593412,5433628704191,5433628704191,5433628704369,1,0,0,0,0,111096,139,110779,0
