batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
130,5346730198638,5346730200880,5346730267092,5346730267092,5346730267202,1,1,0,0,2010,68564,2242,66212,0
131,5346730454159,5346730456242,5346730523825,5346730523825,5346730523925,1,1,0,0,1886,69766,2083,67583,0
132,5346730647256,5346730649474,5346730711753,5346730711753,5346730711862,1,1,0,0,2048,64606,2218,62279,0
133,5346730907167,5346730909337,5346730963026,5346730963026,5346730963144,1,1,0,0,1872,55977,2170,53689,0
134,5346731089424,5346731091556,5346731138451,5346731138451,5346731138622,1,1,0,0,1878,49198,2132,46895,0
135,5346731247467,5346731249527,5346731291586,5346731291586,5346731291696,1,1,0,0,1862,44229,2060,42059,0
136,5346731367556,5346731369570,5346731410884,5346731410884,5346731410997,1,1,0,0,1758,43441,2014,41314,0
137,5346731565827,5346731567907,5346731671266,5346731671266,5346731671366,2,1,0,0,1869,105539,2080,103359,0
138,5346731823035,5346731825145,5346731913855,5346731913855,5346731913964,2,1,0,0,1929,90929,2110,88710,0
139,5346732075619,5346732077691,5346732104209,5346732104209,5346732104322,1,1,0,0,1760,28703,2072,26518,0
140,5346732131004,5346732133066,5346732161467,5346732161467,5346732161646,1,1,0,0,1874,30642,2062,28401,0
141,5346732240845,5346732243013,5346732329022,5346732329022,5346732329129,1,1,0,0,1897,88284,2168,86009,0
142,5346732617113,5346732619167,5346732686613,5346732686613,5346732686708,1,1,0,0,1876,69595,2054,67446,0
143,5346732866017,5346732868075,5346732941209,5346732941209,5346732941303,1,1,0,0,1865,75286,2058,73134,0
144,5346733108268,5346733112249,5346733193883,5346733193883,5346733194160,1,1,0,0,3339,85892,3981,81634,0
145,5346733370344,5346733373686,5346733434465,5346733434465,5346733434622,1,1,0,0,3097,64278,3342,60779,0
146,5346733595319,5346733597902,5346733657100,5346733657100,5346733657247,1,1,0,0,2354,61928,2583,59198,0
147,5346733826902,5346733829392,5346733933995,5346733933995,5346733934141,2,1,0,0,2244,107239,2490,104603,0
148,5346734109085,5346734112118,5346734156564,5346734156564,5346734156707,2,1,0,0,2710,47622,3033,44446,0
149,5346734234986,5346734237370,5346734261008,5346734261008,5346734261164,1,1,0,0,2200,26178,2384,23638,0
150,5346734305239,5346734307737,5346734349263,5346734349263,5346734349406,1,1,0,0,2304,44167,2498,41526,0
151,5346734395550,5346734397996,5346734442322,5346734442322,5346734442468,1,1,0,0,2211,46918,2446,44326,0
152,5346734504559,5346734506920,5346734544899,5346734544899,5346734545056,1,1,0,0,2049,40497,2361,37979,0
153,5346734708580,5346734711264,5346734783867,5346734783867,5346734784015,1,1,0,0,2407,75435,2684,72603,0
154,5346734951005,5346734953491,5346735042538,5346735042538,5346735042684,1,1,0,0,2287,91679,2486,89047,0
155,5346735274986,5346735277413,5346735302079,5346735302079,5346735302226,1,1,0,0,2221,27240,2427,24666,0
156,5346735337133,5346735339625,5346735395642,5346735395642,5346735395794,1,1,0,0,2243,58661,2492,56017,0
157,5346735569782,5346735572329,5346735665985,5346735665985,5346735666128,2,1,0,0,2303,96346,2547,93656,0
158,5346735844372,5346735846888,5346735918557,5346735918557,5346735918698,1,1,0,0,2271,74326,2516,71669,0
159,5346736091587,5346736094108,5346736152268,5346736152268,5346736152423,1,1,0,0,2276,60836,2521,58160,0
160,5346736299986,5346736302469,5346736359029,5346736359029,5346736359185,1,1,0,0,2173,59199,2483,56560,0
161,5346736476030,5346736478573,5346736523984,5346736523984,5346736524190,1,1,0,0,2318,48160,2543,45411,0
162,5346736597480,5346736600025,5346736653775,5346736653775,5346736653922,1,1,0,0,2309,56442,2545,53750,0
163,5346736925985,5346736928457,5346737055006,5346737055006,5346737055164,2,1,0,0,2223,129179,2472,126549,0
164,5346737224361,5346737226900,5346737314097,5346737314097,5346737314251,2,1,0,0,2290,89890,2539,87197,0
165,5346737500051,5346737502481,5346737540878,5346737540878,5346737541018,1,1,0,0,2180,40967,2430,38397,0
166,5346737573108,5346737575597,5346737599981,5346737599981,5346737600130,1,1,0,0,2271,27022,2489,24384,0
167,5346737705074,5346737707488,5346737793431,5346737793431,5346737793581,1,1,0,0,2152,88507,2414,85943,0
168,5346738042403,5346738045187,5346738119628,5346738119628,5346738119773,1,1,0,0,2434,77370,2784,74441,0
169,5346738374802,5346738377218,5346738435417,5346738435417,5346738435570,1,1,0,0,2177,60768,2416,58199,0
170,5346738615397,5346738617962,5346738675690,5346738675690,5346738675828,1,1,0,0,2339,60431,2565,57728,0
171,5346738837401,5346738840108,5346738908466,5346738908466,5346738908615,1,1,0,0,2472,71214,2707,68358,0
172,5346739094711,5346739097543,5346739162211,5346739162211,5346739162357,1,1,0,0,2554,67646,2832,64668,0
173,5346739320258,5346739322733,5346739377588,5346739377588,5346739377831,1,1,0,0,2245,57573,2475,54855,0
174,5346739565258,5346739567738,5346739611418,5346739611418,5346739611567,1,1,0,0,2242,46309,2480,43680,0
175,5346739716594,5346739719053,5346739754305,5346739754305,5346739754451,1,1,0,0,2281,37857,2459,35252,0
176,5346739914114,5346739916609,5346740024654,5346740024654,5346740024793,2,1,0,0,2158,110679,2495,108045,0
177,5346740171810,5346740174369,5346740258444,5346740258444,5346740258590,2,1,0,0,2402,86780,2559,84075,0
178,5346740395467,5346740398010,5346740425512,5346740425512,5346740425666,1,1,0,0,2314,30199,2543,27502,0
179,5346740456050,5346740458529,5346740476378,5346740476378,5346740476510,1,1,0,0,2247,20460,2479,17849,0
180,5346740506049,5346740508319,5346740534014,5346740534014,5346740534169,1,1,0,0,2027,28120,2270,25695,0
181,5346740577835,5346740580189,5346740605617,5346740605617,5346740605764,1,1,0,0,2108,27929,2354,25428,0
182,5346740660984,5346740663498,5346740707183,5346740707183,5346740707330,1,1,0,0,2326,46346,2514,43685,0
183,5346740804978,5346740807510,5346740875428,5346740875428,5346740875577,1,1,0,0,2297,70599,2532,67918,0
184,5346741044047,5346741046574,5346741122961,5346741122961,5346741123092,1,1,0,0,2190,79045,2527,76387,0
185,5346741420045,5346741422421,5346741475782,5346741475782,5346741475927,1,1,0,0,2132,55882,2376,53361,0
186,5346741663076,5346741665690,5346741725116,5346741725116,5346741725250,1,1,0,0,2381,62174,2614,59426,0
187,5346741894467,5346741897152,5346741959309,5346741959309,5346741959520,1,1,0,0,2432,65053,2685,62157,0
188,5346742146489,5346742148902,5346742207919,5346742207919,5346742208072,1,1,0,0,2141,61583,2413,59017,0
189,5346742399497,5346742401991,5346742453918,5346742453918,5346742454065,1,1,0,0,2240,54568,2494,51927,0
190,5346742568513,5346742571269,5346742611448,5346742611448,5346742611594,1,1,0,0,2568,43081,2756,40179,0
191,5346742714928,5346742717387,5346742761542,5346742761542,5346742761684,1,1,0,0,2213,46756,2459,44155,0
192,5346742824024,5346742826555,5346742862250,5346742862250,5346742862384,1,1,0,0,2237,38360,2531,35695,0
193,5346743036738,5346743039196,5346743134138,5346743134138,5346743134291,2,1,0,0,2181,97553,2458,94942,0
194,5346743273239,5346743275859,5346743335313,5346743335313,5346743335462,1,1,0,0,2390,62223,2620,59454,0
195,5346743496745,5346743499060,5346743518218,5346743518218,5346743518367,1,1,0,0,2072,21622,2315,19158,0
196,5346743546411,5346743548652,5346743571504,5346743571504,5346743571659,1,1,0,0,2050,25248,2241,22852,0
197,5346743632971,5346743635373,5346743716087,5346743716087,5346743716235,1,1,0,0,2142,83264,2402,80714,0
198,5346744025819,5346744028370,5346744102432,5346744102432,5346744102579,1,1,0,0,2311,76760,2551,74062,0
199,5346744311557,5346744314055,5346744379413,5346744379413,5346744379616,1,1,0,0,2259,68059,2498,65358,0
200,5346744532560,5346744535100,5346744599293,5346744599293,5346744599440,1,1,0,0,2215,66880,2540,64193,0
201,5346744787684,5346744790249,5346744848896,5346744848896,5346744849030,1,1,0,0,2330,61346,2565,58647,0
202,5346745032086,5346745034521,5346745093467,5346745093467,5346745093689,1,1,0,0,2172,61603,2435,58946,0
203,5346745286515,5346745288991,5346745328078,5346745328078,5346745328285,1,1,0,0,2217,41770,2476,39087,0
204,5346745434630,5346745437179,5346745533054,5346745533054,5346745533203,2,1,0,0,2305,98573,2549,95875,0
205,5346745751865,5346745753047,5346745797361,5346745797361,5346745797515,1,1,0,0,936,45650,1182,44314,0
206,5346745953228,5346745955768,5346746037682,5346746037682,5346746037836,1,1,0,0,2271,84608,2540,81914,0
207,5346746195569,5346746198087,5346746271298,5346746271298,5346746271434,1,1,0,0,2264,75865,2518,73211,0
208,5346746526587,5346746529046,5346746613804,5346746613804,5346746613950,1,1,0,0,2160,87363,2459,84758,0
209,5346746831011,5346746833803,5346746913488,5346746913488,5346746913643,1,1,0,0,2546,82632,2792,79685,0
210,5346747110254,5346747112906,5346747181135,5346747181135,5346747181280,1,1,0,0,2361,71026,2652,68229,0
211,5346747290740,5346747293169,5346747359703,5346747359703,5346747359853,1,1,0,0,2208,69113,2429,66534,0
212,5346747533426,5346747535817,5346747594838,5346747594838,5346747595059,1,1,0,0,2181,61633,2391,59021,0
213,5346747772969,5346747775525,5346747826669,5346747826669,5346747826815,1,1,0,0,2316,53846,2556,51144,0
214,5346748095034,5346748097554,5346748200100,5346748200100,5346748200305,2,1,0,0,2242,105271,2520,102546,0
215,5346748394058,5346748396670,5346748482774,5346748482774,5346748482927,2,1,0,0,2372,88869,2612,86104,0
216,5346748662547,5346748665213,5346748690743,5346748690743,5346748690893,1,1,0,0,2137,28346,2666,25530,0
217,5346748736257,5346748738565,5346748763529,5346748763529,5346748763673,1,1,0,0,2061,27416,2308,24964,0
218,5346748862987,5346748865396,5346748941396,5346748941396,5346748941539,1,1,0,0,2161,78552,2409,76000,0
219,5346749191778,5346749194269,5346749265557,5346749265557,5346749265707,1,1,0,0,2272,73929,2491,71288,0
220,5346749513327,5346749515765,5346749579185,5346749579185,5346749579334,1,1,0,0,2205,66007,2438,63420,0
221,5346749696797,5346749699424,5346749789959,5346749789959,5346749790094,1,1,0,0,2387,93297,2627,90535,0
222,5346749928125,5346749930745,5346749995642,5346749995642,5346749995793,1,1,0,0,2369,67668,2620,64897,0
223,5346750181641,5346750184025,5346750248648,5346750248648,5346750248837,1,1,0,0,2155,67196,2384,64623,0
224,5346750387002,5346750389406,5346750445903,5346750445903,5346750446050,1,1,0,0,2073,59048,2404,56497,0
225,5346750626609,5346750629083,5346750669671,5346750669671,5346750669859,1,1,0,0,2220,43250,2474,40588,0
226,5346750765735,5346750768263,5346750807132,5346750807132,5346750807347,1,1,0,0,2301,41612,2528,38869,0
227,5346750895034,5346750897558,5346750930352,5346750930352,5346750930485,1,1,0,0,2291,35451,2524,32794,0
228,5346750991578,5346750994066,5346751052264,5346751052264,5346751052480,1,1,0,0,2240,60902,2488,58198,0
229,5346751154342,5346751156680,5346751195051,5346751195051,5346751195202,1,1,0,0,2092,40860,2338,38371,0
230,5346751337989,5346751340418,5346751441998,5346751441998,5346751442146,2,1,0,0,2177,104157,2429,101580,0
231,5346751593521,5346751596075,5346751679198,5346751679198,5346751679343,2,1,0,0,2313,85822,2554,83123,0
232,5346751817164,5346751819658,5346751847093,5346751847093,5346751847236,1,1,0,0,2264,30072,2494,27435,0
233,5346751878440,5346751881170,5346751898812,5346751898812,5346751898960,1,1,0,0,2501,20520,2730,17642,0
234,5346751928967,5346751931354,5346751957233,5346751957233,5346751957376,1,1,0,0,2142,28409,2387,25879,0
235,5346751995276,5346751997832,5346752056916,5346752056916,5346752057059,1,1,0,0,2326,61783,2556,59084,0
236,5346752202553,5346752205085,5346752268821,5346752268821,5346752268955,1,1,0,0,2289,66402,2532,63736,0
237,5346752439612,5346752442077,5346752525566,5346752525566,5346752525712,1,1,0,0,2275,86100,2465,83489,0
238,5346752702915,5346752705518,5346752779869,5346752779869,5346752780020,1,1,0,0,2413,77105,2603,74351,0
239,5346752918131,5346752920560,5346752987212,5346752987212,5346752987354,1,1,0,0,2189,69223,2429,66652,0
240,5346753183731,5346753186273,5346753245141,5346753245141,5346753245289,1,1,0,0,2160,61558,2542,58868,0
241,5346753428159,5346753430546,5346753496124,5346753496124,5346753496264,1,1,0,0,2181,68105,2387,65578,0
242,5346753636891,5346753639486,5346753695052,5346753695052,5346753695263,1,1,0,0,2361,58372,2595,55566,0
243,5346753894063,5346753896558,5346753944120,5346753944120,5346753944283,1,1,0,0,2232,50220,2495,47562,0
244,5346754054159,5346754056726,5346754095609,5346754095609,5346754095752,1,1,0,0,2322,41593,2567,38883,0
245,5346754197915,5346754200349,5346754237868,5346754237868,5346754238012,1,1,0,0,2181,40097,2434,37519,0
246,5346754315372,5346754317729,5346754355332,5346754355332,5346754355480,1,1,0,0,2113,40108,2357,37603,0
247,5346754527273,5346754529683,5346754626242,5346754626242,5346754626391,2,1,0,0,2139,99118,2410,96559,0
248,5346754767991,5346754770610,5346754830094,5346754830094,5346754830305,1,1,0,0,2309,62314,2619,59484,0
249,5346754997966,5346755009910,5346755029621,5346755029621,5346755029801,1,1,0,0,11361,31835,11944,19711,0
250,5346755089234,5346755091652,5346755196287,5346755196287,5346755196436,2,1,0,0,2215,107202,2418,104635,0
251,5346755509357,5346755512151,5346755588248,5346755588248,5346755588456,1,1,0,0,2561,79099,2794,76097,0
252,5346755963873,5346755966277,5346756039289,5346756039289,5346756039436,1,1,0,0,2159,75563,2404,73012,0
253,5346756221193,5346756223795,5346756279295,5346756279295,5346756279444,1,1,0,0,2370,58251,2602,55500,0
254,5346756466369,5346756468768,5346756527367,5346756527367,5346756527507,1,1,0,0,2158,61138,2399,58599,0
