batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21250819,19925103414024,19925103416474,19925103678112,19925103678112,19925103678267,15,1,0,0,2249,264243,2450,261638,0
21250820,19925103713342,19925103723961,19925104078722,19925104078722,19925104078876,19,1,0,0,10279,365534,10619,354761,0
21250821,19925104113230,19925104115887,19925104481039,19925104481039,19925104481209,21,1,0,0,2491,367979,2657,365152,0
21250822,19925104512799,19925104515289,19925104742576,19925104742576,19925104742726,13,1,0,0,2296,229927,2490,227287,0
21250823,19925104780837,19925104783419,19925105325816,19925105325816,19925105325972,31,1,0,0,2326,545135,2582,542397,0
21250824,19925105361251,19925105363674,19925105626218,19925105626218,19925105626367,15,1,0,0,2226,265116,2423,262544,0
21250825,19925105661190,19925105663733,19925106126057,19925106126057,19925106126206,26,1,0,0,2282,465016,2543,462324,0
21250826,19925106157481,19925106159891,19925106434911,19925106434911,19925106435056,16,1,0,0,2206,277575,2410,275020,0
21250827,19925106471853,19925106474344,19925106802314,19925106802314,19925106802461,19,1,0,0,2224,330608,2491,327970,0
21250828,19925106845165,19925106847656,19925107052096,19925107052096,19925107052248,11,1,0,0,2206,207083,2491,204440,0
21250829,19925107092420,19925107094831,19925107338533,19925107338533,19925107338683,14,1,0,0,2146,246263,2411,243702,0
21250830,19925107368978,19925107371518,19925107544686,19925107544686,19925107544839,10,1,0,0,2281,175861,2540,173168,0
21250831,19925107567987,19925107570791,19925107606839,19925107606839,19925107606983,2,1,0,0,2531,38996,2804,36048,0
21250832,19925108038999,19925108042384,19925109087292,19925109087292,19925109087503,44,1,0,0,2737,1048504,3385,1044908,0
21250833,19925109118189,19925109120764,19925109263126,19925109263126,19925109263279,6,1,0,0,2310,145090,2575,142362,0
21250834,19925109320480,19925109322896,19925109745692,19925109745692,19925109745842,18,1,0,0,2215,425362,2416,422796,0
21250835,19925109803702,19925109806331,19925110175801,19925110175801,19925110175960,15,1,0,0,2296,372258,2629,369470,0
21250836,19925110227948,19925110230610,19925110724224,19925110724224,19925110724373,21,1,0,0,2392,496425,2662,493614,0
21250837,19925110773413,19925110775933,19925111158043,19925111158043,19925111158258,16,1,0,0,2319,384845,2520,382110,0
21250838,19925111216342,19925111218794,19925111711436,19925111711436,19925111711591,21,1,0,0,2249,495249,2452,492642,0
21250839,19925111750909,19925111753405,19925112042360,19925112042360,19925112042513,12,1,0,0,2231,291604,2496,288955,0
21250840,19925112093834,19925112096540,19925112518912,19925112518912,19925112519070,18,1,0,0,2327,425236,2706,422372,0
21250841,19925112572170,19925112574850,19925112925932,19925112925932,19925112926087,15,1,0,0,2398,353917,2680,351082,0
21250842,19925112971006,19925112973518,19925113264135,19925113264135,19925113264285,12,1,0,0,2253,293279,2512,290617,0
21250843,19925113311545,19925113313934,19925113594850,19925113594850,19925113595004,12,1,0,0,2124,283459,2389,280916,0
21250844,19925113642136,19925113644665,19925113903197,19925113903197,19925113903344,11,1,0,0,2273,261208,2529,258532,0
21250845,19925113959552,19925113962341,19925114459861,19925114459861,19925114460010,21,1,0,0,2405,500458,2789,497520,0
21250846,19925114504488,19925114507097,19925114786598,19925114786598,19925114786749,12,1,0,0,2346,282261,2609,279501,0
21250847,19925114842415,19925114844992,19925115156352,19925115156352,19925115156504,13,1,0,0,2310,314089,2577,311360,0
21250848,19925115205899,19925115208391,19925115419980,19925115419980,19925115420128,9,1,0,0,2228,214229,2492,211589,0
21250849,19925115466945,19925115469479,19925115702557,19925115702557,19925115702702,10,1,0,0,2273,235757,2534,233078,0
21250850,19925115759740,19925115762223,19925116230020,19925116230020,19925116230189,20,1,0,0,2218,470449,2483,467797,0
21250851,19925116282242,19925116284745,19925116887377,19925116887377,19925116887524,26,1,0,0,2239,605282,2503,602632,0
21250852,19925116948249,19925116950876,19925117313121,19925117313121,19925117313274,15,1,0,0,2277,365025,2627,362245,0
21250853,19925117353808,19925117356148,19925117519974,19925117519974,19925117520125,7,1,0,0,2137,166317,2340,163826,0
21250854,19925117568287,19925117570821,19925118182308,19925118182308,19925118182470,26,1,0,0,2268,614183,2534,611487,0
21250855,19925118223819,19925118226583,19925118504468,19925118504468,19925118504623,12,1,0,0,2487,280804,2764,277885,0
21250856,19925118562697,19925118565314,19925119219223,19925119219223,19925119219429,28,1,0,0,2358,656732,2617,653909,0
21250857,19925119267040,19925119269592,19925119688628,19925119688628,19925119688784,18,1,0,0,2287,421744,2552,419036,0
21250858,19925119742079,19925119744758,19925120398006,19925120398006,19925120398169,28,1,0,0,2420,656090,2679,653248,0
21250859,19925120446004,19925120448511,19925120773065,19925120773065,19925120773213,14,1,0,0,2246,327209,2507,324554,0
21250860,19925120821497,19925120824014,19925121227412,19925121227412,19925121227572,17,1,0,0,2256,406075,2517,403398,0
21250861,19925121268554,19925121271003,19925121503512,19925121503512,19925121503659,10,1,0,0,2149,235105,2449,232509,0
21250862,19925121548758,19925121551231,19925121669924,19925121669924,19925121670069,5,1,0,0,2211,121311,2473,118693,0
21250863,19925122464915,19925122467768,19925123021573,19925123021573,19925123021719,23,1,0,0,2492,556804,2853,553805,0
21250864,19925123506437,19925123508943,19925123672687,19925123672687,19925123672835,7,1,0,0,2245,166398,2506,163744,0
21250865,19925123864862,19925123867401,19925124293259,19925124293259,19925124293413,18,1,0,0,2276,428551,2539,425858,0
21250866,19925124697335,19925124700100,19925124979221,19925124979221,19925124979372,12,1,0,0,2486,282037,2765,279121,0
21250867,19925125274381,19925125276790,19925125786548,19925125786548,19925125786695,22,1,0,0,2063,512314,2409,509758,0
21250868,19925126285520,19925126288173,19925126755218,19925126755218,19925126755368,20,1,0,0,2320,469848,2653,467045,0
21250869,19925127205670,19925127208174,19925127582359,19925127582359,19925127582516,16,1,0,0,2218,376846,2504,374185,0
21250870,19925127945479,19925127948104,19925128236428,19925128236428,19925128236576,12,1,0,0,2327,291097,2625,288324,0
21250871,19925128525149,19925128527672,19925128903751,19925128903751,19925128903896,16,1,0,0,2263,378747,2523,376079,0
21250872,19925129276276,19925129278787,19925129627171,19925129627171,19925129627321,15,1,0,0,2183,351045,2511,348384,0
21250873,19925129973490,19925129976062,19925130196598,19925130196598,19925130196754,9,1,0,0,2352,223264,2572,220536,0
21250874,19925130414319,19925130417028,19925130766953,19925130766953,19925130767109,15,1,0,0,2388,352790,2709,349925,0
21250875,19925131107093,19925131109692,19925131323273,19925131323273,19925131323428,9,1,0,0,2272,216335,2599,213581,0
21250876,19925131551933,19925131554728,19925131929523,19925131929523,19925131929673,16,1,0,0,2459,377740,2795,374795,0
21250877,19925132291477,19925132294080,19925132553107,19925132553107,19925132553257,11,1,0,0,2278,261780,2603,259027,0
21250878,19925132815859,19925132818766,19925133132147,19925133132147,19925133132301,13,1,0,0,2611,316442,2907,313381,0
21250879,19925133438483,19925133441002,19925133722500,19925133722500,19925133722653,12,1,0,0,2299,284170,2519,281498,0
21250880,19925134023705,19925134026316,19925134424941,19925134424941,19925134425087,17,1,0,0,2280,401382,2611,398625,0
21250881,19925134809513,19925134812013,19925135213173,19925135213173,19925135213335,17,1,0,0,2306,403822,2500,401160,0
21250882,19925135602704,19925135605268,19925136011006,19925136011006,19925136011213,17,1,0,0,2362,408509,2564,405738,0
21250883,19925136393183,19925136395760,19925136745763,19925136745763,19925136745915,15,1,0,0,2300,352732,2577,350003,0
21250884,19925137100065,19925137102445,19925137570542,19925137570542,19925137570694,20,1,0,0,2099,470629,2380,468097,0
21250885,19925138031063,19925138033706,19925138432065,19925138432065,19925138432212,17,1,0,0,2309,401149,2643,398359,0
21250886,19925138813047,19925138815660,19925139174786,19925139174786,19925139174980,15,1,0,0,2344,361933,2613,359126,0
21250887,19925139516052,19925139518906,19925139892344,19925139892344,19925139892494,16,1,0,0,2651,376442,2854,373438,0
21250888,19925140262202,19925140264848,19925140686194,19925140686194,19925140686368,18,1,0,0,2290,424166,2646,421346,0
21250889,19925141091442,19925141094090,19925141511392,19925141511392,19925141511543,18,1,0,0,2321,420101,2648,417302,0
21250890,19925141919766,19925141922429,19925142406726,19925142406726,19925142406882,20,1,0,0,2399,487116,2663,484297,0
21250891,19925142847394,19925142850098,19925143330110,19925143330110,19925143330276,20,1,0,0,2497,482882,2704,480012,0
21250892,19925143762835,19925143765678,19925144150125,19925144150125,19925144150284,16,1,0,0,2574,387449,2843,384447,0
21250893,19925144506113,19925144508884,19925144838058,19925144838058,19925144838213,14,1,0,0,2499,332100,2771,329174,0
21250894,19925145174564,19925145177153,19925145484772,19925145484772,19925145484919,13,1,0,0,2307,310355,2589,307619,0
21250895,19925145793418,19925145796168,19925146118607,19925146118607,19925146118792,13,1,0,0,2415,325374,2750,322439,0
21250896,19925147828935,19925147832411,19925149137086,19925149137086,19925149137245,36,1,0,0,3110,1308310,3476,1304675,0
21250897,19925151019035,19925151021961,19925152484441,19925152484441,19925152484647,41,1,0,0,2560,1465612,2926,1462480,0
21250898,19925154630225,19925154633405,19925155641037,19925155641037,19925155641215,28,1,0,0,2638,1010990,3180,1007632,0
21250899,19925157115061,19925157117849,19925158214415,19925158214415,19925158214629,30,1,0,0,2442,1099568,2788,1096566,0
21250900,19925159759554,19925159762292,19925160665344,19925160665344,19925160665509,25,1,0,0,2388,905955,2738,903052,0
21250901,19925161977505,19925161980463,19925162880166,19925162880166,19925162880338,25,1,0,0,2666,902833,2958,899703,0
21250902,19925164188573,19925164191537,19925165020041,19925165020041,19925165020215,23,1,0,0,2639,831642,2964,828504,0
21250903,19925166228948,19925166232110,19925167066347,19925167066347,19925167066499,23,1,0,0,2844,837551,3162,834237,0
21250904,19925168267908,19925168270902,19925168918552,19925168918552,19925168918712,18,1,0,0,2640,650804,2994,647650,0
21250905,19925169875581,19925169878552,19925170403620,19925170403620,19925170403782,14,1,0,0,2579,528201,2971,525068,0
21250906,19925171145289,19925171148035,19925171903606,19925171903606,19925171903776,21,1,0,0,2405,758487,2746,755571,0
21250907,19925173017943,19925173020617,19925173453141,19925173453141,19925173453302,12,1,0,0,2320,435359,2674,432524,0
21250908,19925174108843,19925174111709,19925174544578,19925174544578,19925174544756,12,1,0,0,2478,435913,2866,432869,0
21250909,19925175201129,19925175203635,19925175917293,19925175917293,19925175917459,20,1,0,0,2218,716330,2506,713658,0
21250910,19925176974719,19925176977448,19925177740199,19925177740199,19925177740369,21,1,0,0,2391,765650,2729,762751,0
21250911,19925178838805,19925178841593,19925179502822,19925179502822,19925179502983,18,1,0,0,2467,664178,2788,661229,0
21250912,19925180448334,19925180451064,19925181180377,19925181180377,19925181180555,20,1,0,0,2388,732221,2730,729313,0
21250913,19925182222767,19925182225547,19925182905192,19925182905192,19925182905368,19,1,0,0,2397,682601,2780,679645,0
21250914,19925183900087,19925183902657,19925184128123,19925184128123,19925184128289,6,1,0,0,2280,228202,2570,225466,0
21250915,19925184472291,19925184474832,19925184872470,19925184872470,19925184872622,15,1,0,0,2270,400331,2541,397638,0
21250916,19925185477294,19925185479764,19925186322800,19925186322800,19925186322965,23,1,0,0,2185,845671,2470,843036,0
21250917,19925187508051,19925187510916,19925188169437,19925188169437,19925188169608,18,1,0,0,2570,661557,2865,658521,0
21250918,19925189096956,19925189099646,19925189245151,19925189245151,19925189245305,4,1,0,0,2379,148349,2690,145505,0
21250919,19925189499610,19925189502153,19925190093122,19925190093122,19925190093327,20,1,0,0,2270,593717,2543,590969,0
21250920,19925190939826,19925190942476,19925191456713,19925191456713,19925191456869,14,1,0,0,2357,517043,2650,514237,0
21250921,19925192210854,19925192213555,19925192573982,19925192573982,19925192574134,10,1,0,0,2367,363280,2701,360427,0
21250922,19925193131834,19925193134488,19925193280678,19925193280678,19925193280833,4,1,0,0,2360,148999,2654,146190,0
21250923,19925196374852,19925196378014,19925199104440,19925199104440,19925199104600,48,1,0,0,2788,2729748,3162,2726426,0
21250924,19925204574822,19925204581770,19925204873677,19925204873677,19925204874055,5,1,0,0,6069,299233,6948,291907,0
21250925,19925205521813,19925205524317,19925207417312,19925207417312,19925207417461,33,1,0,0,2250,1895648,2504,1892995,0
21250926,19925211248926,19925211252109,19925213435966,19925213435966,19925213436165,38,1,0,0,2828,2187239,3183,2183857,0
21250927,19925217747112,19925217751399,19925217927902,19925217927902,19925217928072,3,1,0,0,4028,180960,4287,176503,0
21250928,19925218335895,19925218338350,19925219884494,19925219884494,19925219884643,27,1,0,0,2168,1548748,2455,1546144,0
21250929,19925222967274,19925222970160,19925223380085,19925223380085,19925223380237,7,1,0,0,2615,412963,2886,409925,0
21250930,19925224237642,19925224239945,19925225779789,19925225779789,19925225779942,27,1,0,0,2056,1542300,2303,1539844,0
21250931,19925228877286,19925228880201,19925229295198,19925229295198,19925229295354,7,1,0,0,2650,418068,2915,414997,0
21250932,19925230139136,19925230141516,19925230989059,19925230989059,19925230989176,15,1,0,0,2076,850040,2380,847543,0
21250933,19925232739896,19925232742203,19925233042440,19925233042440,19925233042592,5,1,0,0,2041,302696,2307,300237,0
21250934,19925233672144,19925233674630,19925234547171,19925234547171,19925234547320,15,1,0,0,2266,875176,2486,872541,0
21250935,19925236268306,19925236270872,19925236615683,19925236615683,19925236615794,6,1,0,0,2274,347488,2566,344811,0
21250936,19925237374448,19925237376718,19925238641778,19925238641778,19925238641927,22,1,0,0,1973,1267479,2270,1265060,0
21250937,19925241162289,19925241164624,19925241399743,19925241399743,19925241399849,4,1,0,0,2060,237560,2335,235119,0
21250938,19925241920908,19925241923172,19925243084836,19925243084836,19925243085058,20,1,0,0,2068,1164150,2264,1161664,0
21250939,19925245369856,19925245372296,19925245664726,19925245664726,19925245664839,5,1,0,0,2197,294983,2440,292430,0
21250940,19925246303373,19925246305631,19925247342845,19925247342845,19925247343007,18,1,0,0,1961,1039634,2258,1037214,0
21250941,19925249405375,19925249407817,19925249697529,19925249697529,19925249697643,5,1,0,0,2194,292268,2442,289712,0
21250942,19925250330572,19925250332951,19925251935227,19925251935227,19925251935397,28,1,0,0,2097,1604825,2379,1602276,0
21250943,19925255135155,19925255137565,19925255316515,19925255316515,19925255316632,3,1,0,0,2099,181477,2410,178950,0
21250944,19925255728581,19925255730775,19925256821970,19925256821970,19925256822125,19,1,0,0,1973,1093544,2194,1091195,0
21250945,19925259010374,19925259012714,19925259358898,19925259358898,19925259359010,6,1,0,0,2016,348636,2340,346184,0
21250946,19925260122458,19925260124917,19925261839872,19925261839872,19925261840040,30,1,0,0,2142,1717582,2459,1714955,0
21250947,19925265267073,19925265269638,19925265616374,19925265616374,19925265616490,6,1,0,0,2239,349417,2565,346736,0
21250948,19925266356834,19925266359154,19925267896812,19925267896812,19925267896979,27,1,0,0,2006,1540145,2320,1537658,0
21250949,19925270991546,19925270994776,19925271461992,19925271461992,19925271462165,8,1,0,0,2861,470619,3230,467216,0
21250950,19925272427214,19925272429599,19925273917887,19925273917887,19925273918041,26,1,0,0,2110,1490827,2385,1488288,0
21250951,19925276885063,19925276888502,19925277078061,19925277078061,19925277078216,3,1,0,0,3111,193153,3439,189559,0
21250952,19925277474193,19925277476524,19925278572217,19925278572217,19925278572366,19,1,0,0,2154,1098173,2331,1095693,0
21250953,19925280755429,19925280757882,19925281281348,19925281281348,19925281281503,9,1,0,0,2207,526074,2453,523466,0
21250954,19925282350673,19925282352905,19925282926727,19925282926727,19925282926826,10,1,0,0,1982,576153,2232,573822,0
21250955,19925284157436,19925284159707,19925284622003,19925284622003,19925284622119,8,1,0,0,1995,464683,2271,462296,0
21250956,19926073256963,19926073263997,19926073624531,19926073624531,19926073624699,14,1,0,0,5680,367736,7034,360534,0
21250957,19926073657122,19926073659830,19926073987257,19926073987257,19926073987433,14,1,0,0,2484,330311,2708,327427,0
21250958,19926074038168,19926074040592,19926074135000,19926074135000,19926074135172,4,1,0,0,2111,97004,2424,94408,0
21250959,19926074187946,19926074190233,19926074447404,19926074447404,19926074447502,12,1,0,0,2039,259556,2287,257171,0
21250960,19926074491241,19926074493801,19926074647481,19926074647481,19926074647583,7,1,0,0,2304,156342,2560,153680,0
21250961,19926074704342,19926074706544,19926075031157,19926075031157,19926075031372,14,1,0,0,1957,327030,2202,324613,0
21250962,19926075094292,19926075096533,19926075460936,19926075460936,19926075461038,17,1,0,0,2041,366746,2241,364403,0
21250963,19926075503951,19926075506316,19926075639083,19926075639083,19926075639251,6,1,0,0,2182,135300,2365,132767,0
21250964,19926075710956,19926075713193,19926075931713,19926075931713,19926075931814,10,1,0,0,1982,220858,2237,218520,0
21250965,19926075971935,19926075974181,19926076217009,19926076217009,19926076217171,11,1,0,0,1970,245236,2246,242828,0
21250966,19926076262635,19926076264947,19926076501216,19926076501216,19926076501334,11,1,0,0,2045,238699,2312,236269,0
21250967,19926076528649,19926076531219,19926076765050,19926076765050,19926076765225,10,1,0,0,2322,236576,2570,233831,0
21250968,19926076823954,19926076826176,19926077451640,19926077451640,19926077451850,29,1,0,0,2020,627896,2222,625464,0
21250969,19926077482659,19926077485179,19926077684492,19926077684492,19926077684597,9,1,0,0,2330,201938,2520,199313,0
21250970,19926077718898,19926077721089,19926077945667,19926077945667,19926077945839,10,1,0,0,1939,226941,2191,224578,0
21250971,19926078012774,19926078015210,19926078705730,19926078705730,19926078705891,32,1,0,0,2122,693117,2436,690520,0
21250972,19926078739566,19926078741839,19926079052022,19926079052022,19926079052238,14,1,0,0,2010,312672,2273,310183,0
21250973,19926079110768,19926079113233,19926079388088,19926079388088,19926079388240,13,1,0,0,2210,277472,2465,274855,0
21250974,19926079435575,19926079437867,19926079841242,19926079841242,19926079841398,19,1,0,0,2053,405823,2292,403375,0
21250975,19926079868547,19926079870836,19926080141904,19926080141904,19926080142058,12,1,0,0,2036,273511,2289,271068,0
21250976,19926080201901,19926080204279,19926080668999,19926080668999,19926080669105,22,1,0,0,2190,467204,2378,464720,0
21250977,19926080714192,19926080716396,19926081271328,19926081271328,19926081271487,26,1,0,0,2015,557295,2204,554932,0
21250978,19926081308482,19926081310808,19926081894566,19926081894566,19926081894684,27,1,0,0,2067,586202,2326,583758,0
21250979,19926081951476,19926081954089,19926082418591,19926082418591,19926082418745,21,1,0,0,2184,467269,2613,464502,0
21250980,19926082461160,19926082463504,19926082947656,19926082947656,19926082947754,22,1,0,0,2169,486594,2344,484152,0
21250981,19926082993551,19926082995783,19926083601637,19926083601637,19926083601819,28,1,0,0,1987,608268,2232,605854,0
21250982,19926083645157,19926083647691,19926084185651,19926084185651,19926084185808,25,1,0,0,2302,540651,2534,537960,0
21250983,19926084225483,19926084227835,19926084603309,19926084603309,19926084603475,17,1,0,0,2097,377992,2352,375474,0
21250984,19926084641954,19926084644313,19926085036895,19926085036895,19926085037050,18,1,0,0,2109,395096,2359,392582,0
21250985,19926085088443,19926085090659,19926085560487,19926085560487,19926085560640,22,1,0,0,2011,472197,2216,469828,0
21250986,19926085596175,19926085598422,19926085855603,19926085855603,19926085855752,12,1,0,0,2049,259577,2247,257181,0
21250987,19926085899029,19926085901217,19926086019748,19926086019748,19926086019956,4,1,0,0,2008,120927,2188,118531,0
21250988,19926086402573,19926086404792,19926086837966,19926086837966,19926086838071,24,1,0,0,1959,435498,2219,433174,0
21250989,19926086864040,19926086866434,19926087021628,19926087021628,19926087021851,8,1,0,0,2149,157811,2394,155194,0
21250990,19926087069944,19926087072160,19926087444983,19926087444983,19926087445094,21,1,0,0,2031,375150,2216,372823,0
21250991,19926087482028,19926087484248,19926087633501,19926087633501,19926087633609,8,1,0,0,2034,151581,2220,149253,0
21250992,19926087668879,19926087671014,19926088103651,19926088103651,19926088103863,24,1,0,0,1891,434984,2135,432637,0
21250993,19926088140006,19926088142272,19926088288983,19926088288983,19926088289091,8,1,0,0,2034,149085,2266,146711,0
21250994,19926088331402,19926088333531,19926088857388,19926088857388,19926088857564,30,1,0,0,1885,526162,2129,523857,0
21250995,19926088892761,19926088894942,19926089099463,19926089099463,19926089099671,11,1,0,0,1944,206910,2181,204521,0
21250996,19926089137905,19926089140006,19926089507362,19926089507362,19926089507571,21,1,0,0,1924,369666,2101,367356,0
21250997,19926089547698,19926089549779,19926089829059,19926089829059,19926089829212,16,1,0,0,1903,281514,2081,279280,0
21250998,19926089870306,19926089872474,19926090222818,19926090222818,19926090222969,19,1,0,0,1910,352663,2168,350344,0
21250999,19926090257163,19926090259360,19926090521264,19926090521264,19926090521422,15,1,0,0,1959,264259,2197,261904,0
21251000,19926090553575,19926090555849,19926090785762,19926090785762,19926090785915,13,1,0,0,2026,232340,2274,229913,0
21251001,19926090821790,19926090823972,19926091113066,19926091113066,19926091113270,16,1,0,0,1987,291480,2182,289094,0
21251002,19926091150930,19926091153090,19926091536397,19926091536397,19926091536505,22,1,0,0,1981,385575,2160,383307,0
21251003,19926091570133,19926091572311,19926091751039,19926091751039,19926091751148,10,1,0,0,1937,181015,2178,178728,0
21251004,19926091785648,19926091787794,19926091964465,19926091964465,19926091964568,10,1,0,0,1955,178920,2146,176671,0
21251005,19926092011385,19926092013424,19926092242577,19926092242577,19926092242677,13,1,0,0,1749,231292,2039,229153,0
21251006,19926092275229,19926092277325,19926092556323,19926092556323,19926092556429,16,1,0,0,1905,281200,2096,278998,0
21251007,19926092599419,19926092601468,19926093044268,19926093044268,19926093044435,25,1,0,0,1866,445016,2049,442800,0
21251008,19926093093372,19926093095610,19926093460016,19926093460016,19926093460194,20,1,0,0,2060,366822,2238,364406,0
21251009,19926093496877,19926093499286,19926093838350,19926093838350,19926093838519,19,1,0,0,2156,341642,2409,339064,0
21251010,19926093867971,19926093870268,19926094246297,19926094246297,19926094246472,20,1,0,0,2057,378501,2297,376029,0
21251011,19926094274657,19926094276882,19926094671840,19926094671840,19926094671943,22,1,0,0,2043,397286,2225,394958,0
21251012,19926094701524,19926094704192,19926095034585,19926095034585,19926095034750,18,1,0,0,2430,333226,2668,330393,0
21251013,19926095062324,19926095064679,19926095331956,19926095331956,19926095332052,15,1,0,0,2118,269728,2355,267277,0
21251014,19926095362623,19926095364971,19926095668565,19926095668565,19926095668666,17,1,0,0,2091,306043,2348,303594,0
21251015,19926095700699,19926095703230,19926095986340,19926095986340,19926095986447,16,1,0,0,2290,285748,2531,283110,0
21251016,19926096032978,19926096042672,19926096217596,19926096217596,19926096217770,10,1,0,0,676,184792,9694,174924,0
21251017,19926096243824,19926096245921,19926096443999,19926096443999,19926096444152,11,1,0,0,1897,200328,2097,198078,0
21251018,19926096475607,19926096477764,19926096623341,19926096623341,19926096623438,8,1,0,0,1911,147831,2157,145577,0
21251019,19926096654056,19926096656194,19926096766089,19926096766089,19926096766245,6,1,0,0,1904,112189,2138,109895,0
21251020,19926097181388,19926097183671,19926098193012,19926098193012,19926098193175,41,1,0,0,1932,1011787,2283,1009341,0
21251021,19926098227287,19926098229609,19926098329917,19926098329917,19926098330020,4,1,0,0,2136,102733,2322,100308,0
21251022,19926098397147,19926098399724,19926098926835,19926098926835,19926098926987,22,1,0,0,2330,529840,2577,527111,0
21251023,19926098974105,19926098976732,19926099395331,19926099395331,19926099395487,17,1,0,0,2013,421382,2627,418599,0
21251024,19926099453071,19926099455437,19926100031271,19926100031271,19926100031435,22,1,0,0,2104,578364,2366,575834,0
21251025,19926100085793,19926100087965,19926100473149,19926100473149,19926100473260,16,1,0,0,1977,387467,2172,385184,0
21251026,19926100538788,19926100540943,19926101243098,19926101243098,19926101243258,29,1,0,0,1904,704470,2155,702155,0
21251027,19926101290169,19926101292434,19926101986164,19926101986164,19926101986259,29,1,0,0,1960,696090,2265,693730,0
21251028,19926102038154,19926102040622,19926102612468,19926102612468,19926102612582,24,1,0,0,2091,574428,2468,571846,0
21251029,19926102662746,19926102665132,19926103244229,19926103244229,19926103244444,24,1,0,0,2146,581698,2386,579097,0
21251030,19926103287691,19926103289834,19926103671150,19926103671150,19926103671256,16,1,0,0,1900,383565,2143,381316,0
21251031,19926103714304,19926103716463,19926104058918,19926104058918,19926104059073,14,1,0,0,1904,344769,2159,342455,0
21251032,19926104120465,19926104122703,19926104552890,19926104552890,19926104552986,18,1,0,0,1992,432521,2238,430187,0
21251033,19926104597792,19926104600118,19926105107556,19926105107556,19926105107783,21,1,0,0,2086,509991,2326,507438,0
21251034,19926105150784,19926105153098,19926105370254,19926105370254,19926105370407,9,1,0,0,2068,219623,2314,217156,0
21251035,19926105413238,19926105415368,19926105820009,19926105820009,19926105820210,17,1,0,0,1887,406972,2130,404641,0
21251036,19926105867300,19926105869340,19926106359854,19926106359854,19926106360007,20,1,0,0,1860,492707,2040,490514,0
21251037,19926106404275,19926106406444,19926106857554,19926106857554,19926106857710,19,1,0,0,1918,453435,2169,451110,0
21251038,19926106908388,19926106910556,19926107440001,19926107440001,19926107440213,22,1,0,0,1920,531825,2168,529445,0
21251039,19926107490112,19926107492283,19926107944890,19926107944890,19926107944990,19,1,0,0,1932,454878,2171,452607,0
21251040,19926108015312,19926108017394,19926108493242,19926108493242,19926108493345,20,1,0,0,1804,478033,2082,475848,0
21251041,19926108545856,19926108548109,19926109128424,19926109128424,19926109128577,24,1,0,0,2021,582721,2253,580315,0
21251042,19926109177602,19926109179661,19926109674445,19926109674445,19926109674548,21,1,0,0,1877,496946,2059,494784,0
21251043,19926109724731,19926109726850,19926110171326,19926110171326,19926110171489,18,1,0,0,1877,446758,2119,444476,0
21251044,19926110224793,19926110226901,19926110606575,19926110606575,19926110606677,16,1,0,0,1871,381884,2108,379674,0
21251045,19926110647973,19926110650168,19926110845293,19926110845293,19926110845404,8,1,0,0,1952,197431,2195,195125,0
21251046,19926110882533,19926110884621,19926110936581,19926110936581,19926110936677,2,1,0,0,1837,54144,2088,51960,0
21251047,19926111695369,19926111697553,19926112386271,19926112386271,19926112386426,28,1,0,0,1866,691057,2184,688718,0
21251048,19926112958414,19926112960728,19926113377355,19926113377355,19926113377519,17,1,0,0,2062,419105,2314,416627,0
21251049,19926113760937,19926113763221,19926114597402,19926114597402,19926114597563,34,1,0,0,2096,836626,2284,834181,0
21251050,19926115287455,19926115289651,19926115725182,19926115725182,19926115725278,18,1,0,0,1920,437823,2196,435531,0
21251051,19926116131971,19926116134232,19926116784195,19926116784195,19926116784309,27,1,0,0,1989,652338,2261,649963,0
21251052,19926117363455,19926117365738,19926117968443,19926117968443,19926117968541,25,1,0,0,1987,605086,2283,602705,0
21251053,19926118505592,19926118508019,19926119252710,19926119252710,19926119252868,31,1,0,0,2104,747276,2427,744691,0
21251054,19926119903454,19926119905534,19926120341826,19926120341826,19926120341993,18,1,0,0,1896,438539,2080,436292,0
21251055,19926120739287,19926120741401,19926121321541,19926121321541,19926121321697,24,1,0,0,1919,582410,2114,580140,0
21251056,19926121831125,19926121833426,19926122330206,19926122330206,19926122330361,20,1,0,0,2052,499236,2301,496780,0
21251057,19926122748476,19926122750613,19926123071522,19926123071522,19926123071681,13,1,0,0,1950,323205,2137,320909,0
21251058,19926123359865,19926123362051,19926123955660,19926123955660,19926123955765,25,1,0,0,1998,595900,2186,593609,0
21251059,19926124498469,19926124500763,19926124928832,19926124928832,19926124928939,18,1,0,0,1939,430470,2294,428069,0
21251060,19926125338536,19926125340812,19926125771031,19926125771031,19926125771128,18,1,0,0,1920,432592,2276,430219,0
21251061,19926126175369,19926126177585,19926126893581,19926126893581,19926126893689,30,1,0,0,1916,718320,2216,715996,0
21251062,19926127533328,19926127535608,19926127731518,19926127731518,19926127731640,8,1,0,0,2016,198312,2280,195910,0
21251063,19926127935380,19926127937505,19926128467122,19926128467122,19926128467276,22,1,0,0,1879,531896,2125,529617,0
21251064,19926128944973,19926128947286,19926129455096,19926129455096,19926129455253,21,1,0,0,2121,510280,2313,507810,0
21251065,19926129910552,19926129912719,19926130381282,19926130381282,19926130381488,19,1,0,0,1915,470936,2167,468563,0
