batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31443993,28018302513298,28018302515942,28018302559119,28018302559119,28018302559256,1,1,0,0,2429,45958,2644,43177,0
31443994,28018302680872,28018302683583,28018302788911,28018302788911,28018302789032,2,1,0,0,2374,108160,2711,105328,0
31443995,28018303080626,28018303083683,28018303160488,28018303160488,28018303160658,1,1,0,0,2683,80032,3057,76805,0
31443996,28018303321376,28018303323761,28018303346657,28018303346657,28018303346831,1,1,0,0,2216,25455,2385,22896,0
31443997,28018303402496,28018303405131,28018303445924,28018303445924,28018303446073,1,1,0,0,2341,43577,2635,40793,0
31443998,28018303524621,28018303527119,28018303563635,28018303563635,28018303563799,1,1,0,0,2278,39178,2498,36516,0
31443999,28018303677212,28018303679840,28018303728973,28018303728973,28018303729132,1,1,0,0,2259,51920,2628,49133,0
31444000,28018303848146,28018303850920,28018303954605,28018303954605,28018303954729,2,1,0,0,2429,106583,2774,103685,0
31444001,28018304232754,28018304235685,28018304310689,28018304310689,28018304310846,1,1,0,0,2579,78092,2931,75004,0
31444002,28018304490577,28018304493181,28018304517869,28018304517869,28018304518015,1,1,0,0,2392,27438,2604,24688,0
31444003,28018304566418,28018304569094,28018304609176,28018304609176,28018304609322,1,1,0,0,2405,42904,2676,40082,0
31444004,28018304688008,28018304690471,28018304726756,28018304726756,28018304726909,1,1,0,0,2230,38901,2463,36285,0
31444005,28018304815608,28018304818146,28018304850217,28018304850217,28018304850357,1,1,0,0,2256,34749,2538,32071,0
31444006,28018304915146,28018304917751,28018304954009,28018304954009,28018304954155,1,1,0,0,2233,39009,2605,36258,0
31444007,28018305052885,28018305055480,28018305159745,28018305159745,28018305159901,2,1,0,0,2266,107016,2595,104265,0
31444008,28018305435512,28018305438152,28018305513475,28018305513475,28018305513623,1,1,0,0,2359,78111,2640,75323,0
31444009,28018305677975,28018305680525,28018305704889,28018305704889,28018305705045,1,1,0,0,2276,27070,2550,24364,0
31444010,28018305754820,28018305757674,28018305815669,28018305815669,28018305815825,1,1,0,0,2367,61005,2854,57995,0
31444011,28018305994094,28018305996699,28018306059246,28018306059246,28018306059449,1,1,0,0,2298,65355,2605,62547,0
31444012,28018306182308,28018306185121,28018306288399,28018306288399,28018306288536,2,1,0,0,2492,106228,2813,103278,0
31444013,28018306565331,28018306568214,28018306643107,28018306643107,28018306643270,1,1,0,0,2400,77939,2883,74893,0
31444014,28018306803765,28018306806374,28018306829512,28018306829512,28018306829655,1,1,0,0,2343,25890,2609,23138,0
31444015,28018306897553,28018306900179,28018306959597,28018306959597,28018306959739,1,1,0,0,2285,62186,2626,59418,0
31444016,28018307141780,28018307144195,28018307191592,28018307191592,28018307191746,1,1,0,0,2048,49966,2415,47397,0
31444017,28018307320763,28018307323406,28018307427756,28018307427756,28018307427872,2,1,0,0,2364,107109,2643,104350,0
31444018,28018307713493,28018307716427,28018307792375,28018307792375,28018307792522,1,1,0,0,2351,79029,2934,75948,0
31444019,28018307956653,28018307959138,28018307981954,28018307981954,28018307982110,1,1,0,0,2270,25457,2485,22816,0
31444020,28018308037425,28018308040103,28018308080696,28018308080696,28018308080847,1,1,0,0,2297,43422,2678,40593,0
31444021,28018308159074,28018308161320,28018308197335,28018308197335,28018308197483,1,1,0,0,2016,38409,2246,36015,0
31444022,28018308299931,28018308302376,28018308346260,28018308346260,28018308346402,1,1,0,0,2105,46471,2445,43884,0
31444023,28018308469229,28018308471640,28018308574671,28018308574671,28018308574801,2,1,0,0,2138,105572,2411,103031,0
31444024,28018308857357,28018308860638,28018308937499,28018308937499,28018308937666,1,1,0,0,2928,80309,3281,76861,0
31444025,28018309098252,28018309100902,28018309125421,28018309125421,28018309125568,1,1,0,0,2396,27316,2650,24519,0
31444026,28018309178614,28018309181247,28018309223218,28018309223218,28018309223369,1,1,0,0,2374,44755,2633,41971,0
31444027,28018309301632,28018309304115,28018309340375,28018309340375,28018309340535,1,1,0,0,2256,38903,2483,36260,0
31444028,28018309446738,28018309449270,28018309495698,28018309495698,28018309495841,1,1,0,0,2249,49103,2532,46428,0
31444029,28018309619162,28018309621805,28018309724505,28018309724505,28018309724641,2,1,0,0,2377,105479,2643,102700,0
31444030,28018310019090,28018310022052,28018310098460,28018310098460,28018310098613,1,1,0,0,2373,79523,2962,76408,0
31444031,28018310263102,28018310265829,28018310290036,28018310290036,28018310290187,1,1,0,0,2464,27085,2727,24207,0
31444032,28018310343629,28018310346344,28018310388203,28018310388203,28018310388359,1,1,0,0,2406,44730,2715,41859,0
31444033,28018310465968,28018310468539,28018310504635,28018310504635,28018310504776,1,1,0,0,2338,38808,2571,36096,0
31444034,28018310608562,28018310611195,28018310654818,28018310654818,28018310654960,1,1,0,0,2209,46398,2633,43623,0
31444035,28018310765995,28018310768596,28018310868239,28018310868239,28018310868384,2,1,0,0,2390,102389,2601,99643,0
31444036,28018311147344,28018311150483,28018311226798,28018311226798,28018311226952,1,1,0,0,2780,79608,3139,76315,0
31444037,28018311392822,28018311395311,28018311419210,28018311419210,28018311419366,1,1,0,0,2227,26544,2489,23899,0
31444038,28018311431139,28018311433605,28018311455412,28018311455412,28018311455564,1,1,0,0,2241,24425,2466,21807,0
31444039,28018311546227,28018311548726,28018311600737,28018311600737,28018311600891,1,1,0,0,2219,54664,2499,52011,0
31444040,28018311747764,28018311750241,28018311795416,28018311795416,28018311795581,1,1,0,0,2191,47817,2477,45175,0
31444041,28018311926656,28018311929284,28018312044171,28018312044171,28018312044312,2,1,0,0,2354,117656,2628,114887,0
31444042,28018312310090,28018312312898,28018312388118,28018312388118,28018312388283,1,1,0,0,2521,78193,2808,75220,0
31444043,28018312552151,28018312554949,28018312578886,28018312578886,28018312579031,1,1,0,0,2586,26880,2798,23937,0
31444044,28018312632276,28018312634892,28018312694840,28018312694840,28018312694983,1,1,0,0,2337,62707,2616,59948,0
31444045,28018312866957,28018312869511,28018312914017,28018312914017,28018312914200,1,1,0,0,2338,47243,2554,44506,0
31444046,28018313038028,28018313040552,28018313143544,28018313143544,28018313143669,2,1,0,0,2190,105641,2524,102992,0
31444047,28018313419053,28018313421992,28018313495541,28018313495541,28018313495719,1,1,0,0,2541,76666,2939,73549,0
31444048,28018313657149,28018313659660,28018313683137,28018313683137,28018313683289,1,1,0,0,2240,26140,2511,23477,0
31444049,28018313727446,28018313730065,28018313768378,28018313768378,28018313768523,1,1,0,0,2296,41077,2619,38313,0
31444050,28018313847211,28018313849759,28018313886055,28018313886055,28018313886207,1,1,0,0,2253,38996,2548,36296,0
31444051,28018313993430,28018313996254,28018314058292,28018314058292,28018314058473,1,1,0,0,2482,65043,2824,62038,0
31444052,28018314171052,28018314173640,28018314274650,28018314274650,28018314274783,2,1,0,0,2286,103731,2588,101010,0
31444053,28018314552552,28018314555270,28018314629954,28018314629954,28018314630108,1,1,0,0,2372,77556,2718,74684,0
31444054,28018314790943,28018314793501,28018314816766,28018314816766,28018314816910,1,1,0,0,2298,25967,2558,23265,0
31444055,28018314869525,28018314872163,28018314913026,28018314913026,28018314913169,1,1,0,0,2356,43644,2638,40863,0
31444056,28018314992072,28018314994517,28018315043759,28018315043759,28018315043971,1,1,0,0,2217,51899,2445,49242,0
31444057,28018315148770,28018315151238,28018315196546,28018315196546,28018315196696,1,1,0,0,2199,47926,2468,45308,0
31444058,28018315314359,28018315317116,28018315418575,28018315418575,28018315418751,2,1,0,0,2459,104392,2757,101459,0
31444059,28018315699848,28018315702612,28018315777453,28018315777453,28018315777604,1,1,0,0,2445,77756,2764,74841,0
31444060,28018315939055,28018315941512,28018315964643,28018315964643,28018315964831,1,1,0,0,2238,25776,2457,23131,0
31444061,28018316027639,28018316029996,28018316071457,28018316071457,28018316071610,1,1,0,0,2079,43971,2357,41461,0
31444062,28018316150203,28018316152664,28018316189312,28018316189312,28018316189460,1,1,0,0,2232,39257,2461,36648,0
31444063,28018316297931,28018316300549,28018316343913,28018316343913,28018316344055,1,1,0,0,2349,46124,2618,43364,0
31444064,28018316457696,28018316460362,28018316563583,28018316563583,28018316563752,2,1,0,0,2406,106056,2666,103221,0
31444065,28018316843616,28018316846292,28018316920363,28018316920363,28018316920515,1,1,0,0,2380,76899,2676,74071,0
31444066,28018317081510,28018317084038,28018317108091,28018317108091,28018317108243,1,1,0,0,2207,26733,2528,24053,0
31444067,28018317160105,28018317162750,28018317201323,28018317201323,28018317201465,1,1,0,0,2334,41360,2645,38573,0
31444068,28018317279633,28018317282027,28018317318675,28018317318675,28018317318817,1,1,0,0,2167,39184,2394,36648,0
31444069,28018317421922,28018317424600,28018317470120,28018317470120,28018317470258,1,1,0,0,2396,48336,2678,45520,0
31444070,28018317587489,28018317590144,28018317691561,28018317691561,28018317691691,2,1,0,0,2372,104202,2655,101417,0
31444071,28018317974523,28018317977261,28018318063450,28018318063450,28018318063642,1,1,0,0,2327,89119,2738,86189,0
31444072,28018318224574,28018318227109,28018318250222,28018318250222,28018318250374,1,1,0,0,2219,25800,2535,23113,0
31444073,28018318305436,28018318308101,28018318367824,28018318367824,28018318367968,1,1,0,0,2384,62532,2665,59723,0
31444074,28018318541748,28018318544423,28018318585998,28018318585998,28018318586141,1,1,0,0,2431,44393,2675,41575,0
31444075,28018318704468,28018318707074,28018318825361,28018318825361,28018318825517,2,1,0,0,2313,121049,2606,118287,0
31444076,28018319101827,28018319104680,28018319180913,28018319180913,28018319181059,1,1,0,0,2528,79232,2853,76233,0
31444077,28018319342997,28018319345645,28018319369455,28018319369455,28018319369597,1,1,0,0,2337,26600,2648,23810,0
31444078,28018319420763,28018319423418,28018319461880,28018319461880,28018319462037,1,1,0,0,2390,41274,2655,38462,0
31444079,28018319540476,28018319542807,28018319579336,28018319579336,28018319579487,1,1,0,0,2136,39011,2331,36529,0
31444080,28018319678234,28018319680897,28018319723959,28018319723959,28018319724109,1,1,0,0,2312,45875,2663,43062,0
31444081,28018319849042,28018319851672,28018319955451,28018319955451,28018319955572,2,1,0,0,2337,106530,2630,103779,0
31444082,28018320231948,28018320234701,28018320309495,28018320309495,28018320309649,1,1,0,0,2446,77701,2753,74794,0
31444083,28018320473258,28018320476174,28018320499591,28018320499591,28018320499739,1,1,0,0,2347,26481,2916,23417,0
31444084,28018320550014,28018320552628,28018320592711,28018320592711,28018320592852,1,1,0,0,2279,42838,2614,40083,0
31444085,28018320671990,28018320674387,28018320711071,28018320711071,28018320711216,1,1,0,0,2176,39226,2397,36684,0
31444086,28018320818613,28018320821229,28018320868320,28018320868320,28018320868466,1,1,0,0,2288,49853,2616,47091,0
31444087,28018320990233,28018320992976,28018321113083,28018321113083,28018321113246,2,1,0,0,2461,123013,2743,120107,0
31444088,28018321298464,28018321301013,28018321357349,28018321357349,28018321357489,1,1,0,0,2298,59025,2549,56336,0
31444089,28018321584846,28018321587672,28018321597242,28018321597242,28018321597418,1,1,0,0,2610,12572,2826,9570,0
31444090,28018321610228,28018321612514,28018321636721,28018321636721,28018321636861,1,1,0,0,2047,26633,2286,24207,0
31444091,28018321695740,28018321698359,28018321757307,28018321757307,28018321757464,1,1,0,0,2334,61724,2619,58948,0
31444092,28018321947330,28018321950334,28018322015200,28018322015200,28018322015388,1,1,0,0,2584,68058,3004,64866,0
31444093,28018322119700,28018322122303,28018322226802,28018322226802,28018322226923,2,1,0,0,2349,107223,2603,104499,0
31444094,28018322505140,28018322507836,28018322581767,28018322581767,28018322581920,1,1,0,0,2364,76780,2696,73931,0
31444095,28018322760643,28018322763252,28018322812442,28018322812442,28018322812598,1,1,0,0,2381,51955,2609,49190,0
31444096,28018322869260,28018322872063,28018322913832,28018322913832,28018322913980,1,1,0,0,2462,44720,2803,41769,0
31444097,28018322992379,28018322994819,28018323042874,28018323042874,28018323043058,1,1,0,0,2249,50679,2440,48055,0
31444098,28018323135672,28018323138294,28018323173345,28018323173345,28018323173492,1,1,0,0,2381,37820,2622,35051,0
31444099,28018323236419,28018323239112,28018323282188,28018323282188,28018323282328,1,1,0,0,2417,45909,2693,43076,0
31444100,28018323374018,28018323376602,28018323480966,28018323480966,28018323481111,2,1,0,0,2342,107093,2584,104364,0
31444101,28018323765071,28018323767860,28018323843027,28018323843027,28018323843198,1,1,0,0,2487,78127,2789,75167,0
31444102,28018324015417,28018324017770,28018324042912,28018324042912,28018324043066,1,1,0,0,2119,27649,2353,25142,0
31444103,28018324094143,28018324096787,28018324136444,28018324136444,28018324136589,1,1,0,0,2359,42446,2644,39657,0
31444104,28018324215286,28018324217750,28018324253937,28018324253937,28018324254083,1,1,0,0,2235,38797,2464,36187,0
31444105,28018324365307,28018324367800,28018324413780,28018324413780,28018324413923,1,1,0,0,2233,48616,2493,45980,0
31444106,28018324538781,28018324541716,28018324645669,28018324645669,28018324645791,2,1,0,0,2656,107010,2935,103953,0
31444107,28018324926151,28018324929058,28018325013404,28018325013404,28018325013594,1,1,0,0,2624,87443,2907,84346,0
31444108,28018325161334,28018325163925,28018325187167,28018325187167,28018325187307,1,1,0,0,2341,25973,2591,23242,0
31444109,28018325243987,28018325246671,28018325288870,28018325288870,28018325289027,1,1,0,0,2344,45040,2684,42199,0
31444110,28018325366930,28018325369312,28018325405130,28018325405130,28018325405291,1,1,0,0,2144,38361,2382,35818,0
31444111,28018325513984,28018325516440,28018325561147,28018325561147,28018325561303,1,1,0,0,2200,47319,2456,44707,0
31444112,28018325676844,28018325679594,28018325780510,28018325780510,28018325780681,2,1,0,0,2437,103837,2750,100916,0
31444113,28018326074826,28018326077371,28018326154353,28018326154353,28018326154523,1,1,0,0,2253,79697,2545,76982,0
31444114,28018326316022,28018326318580,28018326342407,28018326342407,28018326342580,1,1,0,0,2347,26558,2558,23827,0
31444115,28018326398830,28018326401413,28018326459842,28018326459842,28018326460011,1,1,0,0,2244,61181,2583,58429,0
31444116,28018326632537,28018326635090,28018326677816,28018326677816,28018326677955,1,1,0,0,2272,45418,2553,42726,0
31444117,28018326805038,28018326807754,28018326910989,28018326910989,28018326911163,2,1,0,0,2391,106125,2716,103235,0
31444118,28018327182497,28018327185282,28018327258823,28018327258823,28018327258969,1,1,0,0,2386,76472,2785,73541,0
31444119,28018327420021,28018327422513,28018327445525,28018327445525,28018327445676,1,1,0,0,2283,25655,2492,23012,0
31444120,28018327493215,28018327495807,28018327553934,28018327553934,28018327554089,1,1,0,0,2315,60874,2592,58127,0
31444121,28018327727539,28018327730081,28018327774926,28018327774926,28018327775087,1,1,0,0,2231,47548,2542,44845,0
31444122,28018327894569,28018327897145,28018327997032,28018327997032,28018327997168,2,1,0,0,2302,102599,2576,99887,0
31444123,28018328277129,28018328279871,28018328356994,28018328356994,28018328357149,1,1,0,0,2443,80020,2742,77123,0
31444124,28018328520687,28018328523146,28018328547116,28018328547116,28018328547269,1,1,0,0,2253,26582,2459,23970,0
31444125,28018328597824,28018328600451,28018328641431,28018328641431,28018328641574,1,1,0,0,2289,43750,2627,40980,0
31444126,28018328719521,28018328721850,28018328757818,28018328757818,28018328757965,1,1,0,0,2146,38444,2329,35968,0
31444127,28018328862377,28018328864925,28018328911282,28018328911282,28018328911442,1,1,0,0,2220,49065,2548,46357,0
31444128,28018329042367,28018329044975,28018329150145,28018329150145,28018329150277,2,1,0,0,2350,107910,2608,105170,0
31444129,28018329424689,28018329427348,28018329501782,28018329501782,28018329501942,1,1,0,0,2382,77253,2659,74434,0
31444130,28018329664408,28018329666844,28018329689463,28018329689463,28018329689616,1,1,0,0,2250,25208,2436,22619,0
31444131,28018329752280,28018329754846,28018329813373,28018329813373,28018329813522,1,1,0,0,2282,61242,2566,58527,0
31444132,28018329987900,28018329990765,28018330049080,28018330049080,28018330049276,1,1,0,0,2595,61376,2865,58315,0
31444133,28018330171362,28018330174064,28018330279982,28018330279982,28018330280104,2,1,0,0,2421,108742,2702,105918,0
31444134,28018330565322,28018330568046,28018330642773,28018330642773,28018330642929,1,1,0,0,2377,77607,2724,74727,0
31444135,28018330806214,28018330809114,28018330832411,28018330832411,28018330832555,1,1,0,0,2636,26341,2900,23297,0
31444136,28018330880522,28018330883066,28018330922126,28018330922126,28018330922269,1,1,0,0,2208,41747,2544,39060,0
31444137,28018331011122,28018331013658,28018331050793,28018331050793,28018331050954,1,1,0,0,1916,39832,2536,37135,0
31444138,28018331154687,28018331157222,28018331204996,28018331204996,28018331205159,1,1,0,0,2270,50472,2535,47774,0
31444139,28018331315910,28018331318614,28018331423271,28018331423271,28018331423431,2,1,0,0,2396,107521,2704,104657,0
31444140,28018331702819,28018331705545,28018331780009,28018331780009,28018331780165,1,1,0,0,2436,77346,2726,74464,0
31444141,28018331945376,28018331947934,28018331971493,28018331971493,28018331971668,1,1,0,0,2289,26292,2558,23559,0
31444142,28018332030005,28018332032300,28018332068813,28018332068813,28018332068954,1,1,0,0,2029,38949,2295,36513,0
31444143,28018332146365,28018332148908,28018332184775,28018332184775,28018332184926,1,1,0,0,2264,38561,2543,35867,0
31444144,28018332289323,28018332291736,28018332335279,28018332335279,28018332335419,1,1,0,0,2187,46096,2413,43543,0
31444145,28018332447495,28018332449953,28018332550036,28018332550036,28018332550182,2,1,0,0,2254,102687,2458,100083,0
31444146,28018332829778,28018332832527,28018332906631,28018332906631,28018332906785,1,1,0,0,2413,77007,2749,74104,0
31444147,28018333067827,28018333070531,28018333095079,28018333095079,28018333095239,1,1,0,0,2372,27412,2704,24548,0
31444148,28018333144462,28018333147039,28018333184986,28018333184986,28018333185138,1,1,0,0,2302,40676,2577,37947,0
31444149,28018333263736,28018333266253,28018333302631,28018333302631,28018333302769,1,1,0,0,2234,39033,2517,36378,0
31444150,28018333408425,28018333410902,28018333455445,28018333455445,28018333455599,1,1,0,0,2246,47174,2477,44543,0
31444151,28018333569282,28018333571804,28018333675080,28018333675080,28018333675203,2,1,0,0,2277,105921,2522,103276,0
31444152,28018333960342,28018333963169,28018334049564,28018334049564,28018334049755,1,1,0,0,2409,89413,2827,86395,0
31444153,28018334210371,28018334212719,28018334235715,28018334235715,28018334235875,1,1,0,0,2134,25504,2348,22996,0
31444154,28018334290826,28018334293438,28018334351502,28018334351502,28018334351654,1,1,0,0,2324,60828,2612,58064,0
