batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31668872,28252128213195,28252128215475,28252128270070,28252128270070,28252128270241,1,1,0,0,2033,57046,2280,54595,0
31668873,28252128461054,28252128463490,28252128523924,28252128523924,28252128524029,1,1,0,0,2218,62975,2436,60434,0
31668874,28252128938396,28252128941751,28252129051518,28252129051518,28252129051658,2,1,0,0,3154,113262,3355,109767,0
31668875,28252129530837,28252129533367,28252129558278,28252129558278,28252129558438,1,1,0,0,2346,27601,2530,24911,0
31668876,28252129621347,28252129623621,28252129658562,28252129658562,28252129658659,1,1,0,0,2022,37312,2274,34941,0
31668877,28252129827538,28252129830013,28252129898287,28252129898287,28252129898454,1,1,0,0,2258,70916,2475,68274,0
31668878,28252130078443,28252130080894,28252130149546,28252130149546,28252130149641,1,1,0,0,2190,71198,2451,68652,0
31668879,28252130381825,28252130384364,28252130422285,28252130422285,28252130422477,1,1,0,0,2349,40652,2539,37921,0
31668880,28252130783290,28252130785661,28252130802267,28252130802267,28252130802430,1,1,0,0,2172,19140,2371,16606,0
31668881,28252130867162,28252130869590,28252130942741,28252130942741,28252130942854,1,1,0,0,2204,75692,2428,73151,0
31668882,28252131256484,28252131258604,28252131349466,28252131349466,28252131349573,1,1,0,0,1842,93089,2120,90862,0
31668883,28252131864476,28252131867494,28252131920795,28252131920795,28252131920891,1,1,0,0,2778,56415,3018,53301,0
31668884,28252132068062,28252132070456,28252132150855,28252132150855,28252132150965,1,1,0,0,2042,82903,2394,80399,0
31668885,28252132633177,28252132636081,28252132729936,28252132729936,28252132730020,2,1,0,0,2716,96843,2904,93855,0
31668886,28252133243557,28252133245721,28252133289148,28252133289148,28252133289260,1,1,0,0,1870,45703,2164,43427,0
31668887,28252133434655,28252133437055,28252133490912,28252133490912,28252133491007,1,1,0,0,2149,56352,2400,53857,0
31668888,28252133692919,28252133695249,28252133761107,28252133761107,28252133761212,1,1,0,0,2040,68293,2330,65858,0
31668889,28252134189351,28252134191670,28252134251106,28252134251106,28252134251212,1,1,0,0,2060,61861,2319,59436,0
31668890,28252134659127,28252134661386,28252134696828,28252134696828,28252134696991,1,1,0,0,2063,37864,2259,35442,0
31668891,28252134770711,28252134773497,28252134807008,28252134807008,28252134807103,1,1,0,0,2491,36392,2786,33511,0
31668892,28252134974257,28252134976603,28252135094403,28252135094403,28252135094601,2,1,0,0,2100,120344,2346,117800,0
31668893,28252135575217,28252135578577,28252135670510,28252135670510,28252135670683,2,1,0,0,2764,95466,3360,91933,0
31668894,28252136154306,28252136156660,28252136176531,28252136176531,28252136176639,1,1,0,0,2024,22333,2354,19871,0
31668895,28252136222234,28252136224437,28252136241446,28252136241446,28252136241616,1,1,0,0,2006,19382,2203,17009,0
31668896,28252136313775,28252136316084,28252136391905,28252136391905,28252136392076,1,1,0,0,2090,78301,2309,75821,0
31668897,28252136693285,28252136696221,28252136764745,28252136764745,28252136764844,1,1,0,0,2604,71559,2936,68524,0
31668898,28252137093135,28252137095448,28252137178067,28252137178067,28252137178174,1,1,0,0,2057,85039,2313,82619,0
31668899,28252137680488,28252137683734,28252137763503,28252137763503,28252137763676,1,1,0,0,2950,83188,3246,79769,0
31668900,28252138243104,28252138245321,28252138298554,28252138298554,28252138298738,1,1,0,0,1892,55634,2217,53233,0
31668901,28252138424788,28252138427532,28252138478865,28252138478865,28252138478971,1,1,0,0,2510,54183,2744,51333,0
31668902,28252138650270,28252138652583,28252138715745,28252138715745,28252138715913,1,1,0,0,2063,65643,2313,63162,0
31668903,28252139146682,28252139149026,28252139210020,28252139210020,28252139210125,1,1,0,0,2061,63443,2344,60994,0
31668904,28252139617158,28252139620250,28252139654989,28252139654989,28252139655157,1,1,0,0,2868,37999,3092,34739,0
31668905,28252139715668,28252139718448,28252139751524,28252139751524,28252139751632,1,1,0,0,2535,35964,2780,33076,0
31668906,28252139919135,28252139921430,28252140043896,28252140043896,28252140044035,2,1,0,0,2083,124900,2295,122466,0
31668907,28252140531111,28252140534068,28252140623117,28252140623117,28252140623216,2,1,0,0,2720,92105,2957,89049,0
31668908,28252141110595,28252141112974,28252141133093,28252141133093,28252141133208,1,1,0,0,2103,22613,2379,20119,0
31668909,28252141177330,28252141179598,28252141205292,28252141205292,28252141205459,1,1,0,0,2011,28129,2268,25694,0
31668910,28252141322584,28252141324827,28252141398052,28252141398052,28252141398150,1,1,0,0,2028,75566,2243,73225,0
31668911,28252141637880,28252141640621,28252141684479,28252141684479,28252141684572,1,1,0,0,2514,46692,2741,43858,0
31668912,28252141832941,28252141835646,28252141896261,28252141896261,28252141896357,1,1,0,0,2309,63416,2705,60615,0
31668913,28252142112465,28252142114946,28252142207880,28252142207880,28252142208049,1,1,0,0,2190,95584,2481,92934,0
31668914,28252142696679,28252142699484,28252142751968,28252142751968,28252142752066,1,1,0,0,2561,55387,2805,52484,0
31668915,28252142894585,28252142897491,28252142979378,28252142979378,28252142979481,1,1,0,0,2628,84896,2906,81887,0
31668916,28252143464312,28252143467031,28252143519959,28252143519959,28252143520175,1,1,0,0,2371,55863,2719,52928,0
31668917,28252143722920,28252143725357,28252143785779,28252143785779,28252143785942,1,1,0,0,2126,63022,2437,60422,0
31668918,28252144198722,28252144201095,28252144241825,28252144241825,28252144241937,1,1,0,0,2082,43215,2373,40730,0
31668919,28252144324337,28252144327137,28252144365845,28252144365845,28252144365947,1,1,0,0,2568,41610,2800,38708,0
31668920,28252144727062,28252144730440,28252144753368,28252144753368,28252144753534,1,1,0,0,3122,26472,3378,22928,0
31668921,28252144823677,28252144826438,28252144871359,28252144871359,28252144871451,1,1,0,0,2476,47774,2761,44921,0
31668922,28252145011065,28252145013525,28252145052935,28252145052935,28252145053044,1,1,0,0,2124,41979,2460,39410,0
31668923,28252145429023,28252145432076,28252145495331,28252145495331,28252145495430,1,1,0,0,2788,66407,3053,63255,0
31668924,28252145661967,28252145664542,28252145689580,28252145689580,28252145689747,1,1,0,0,2268,27780,2575,25038,0
31668925,28252145758655,28252145761430,28252145858749,28252145858749,28252145858919,2,1,0,0,2536,100264,2775,97319,0
31668926,28252146348215,28252146351017,28252146374942,28252146374942,28252146375114,1,1,0,0,2539,26899,2802,23925,0
31668927,28252146424816,28252146427038,28252146452267,28252146452267,28252146452380,1,1,0,0,2045,27564,2222,25229,0
31668928,28252146566881,28252146569399,28252146641260,28252146641260,28252146641354,1,1,0,0,2017,74473,2518,71861,0
31668929,28252146890115,28252146893011,28252146956266,28252146956266,28252146956365,1,1,0,0,2614,66250,2896,63255,0
31668930,28252147218369,28252147220710,28252147306848,28252147306848,28252147307013,1,1,0,0,2091,88644,2341,86138,0
31668931,28252147825795,28252147828890,28252147885699,28252147885699,28252147885867,1,1,0,0,2850,60072,3095,56809,0
31668932,28252148305496,28252148308040,28252148372622,28252148372622,28252148372826,1,1,0,0,2257,67330,2544,64582,0
31668933,28252148605083,28252148607847,28252148660414,28252148660414,28252148660525,1,1,0,0,2581,55442,2764,52567,0
31668934,28252148829639,28252148831942,28252148913616,28252148913616,28252148913721,1,1,0,0,2093,84082,2303,81674,0
31668935,28252149403491,28252149405810,28252149479071,28252149479071,28252149479240,1,1,0,0,1973,75749,2319,73261,0
31668936,28252150057755,28252150060017,28252150178276,28252150178276,28252150178377,2,1,0,0,1985,120622,2262,118259,0
31668937,28252150720282,28252150723386,28252150826458,28252150826458,28252150826618,2,1,0,0,2760,106336,3104,103072,0
31668938,28252151376155,28252151378591,28252151420070,28252151420070,28252151420176,1,1,0,0,2108,44021,2436,41479,0
31668939,28252151523751,28252151526564,28252151589678,28252151589678,28252151589839,1,1,0,0,2558,66088,2813,63114,0
31668940,28252151762337,28252151765155,28252151830249,28252151830249,28252151830428,1,1,0,0,2614,68091,2818,65094,0
31668941,28252152081324,28252152083750,28252152121944,28252152121944,28252152122108,1,1,0,0,2105,40784,2426,38194,0
31668942,28252152529937,28252152532399,28252152607974,28252152607974,28252152608075,1,1,0,0,2087,78138,2462,75575,0
31668943,28252152939701,28252152942883,28252153036949,28252153036949,28252153037142,1,1,0,0,2811,97441,3182,94066,0
31668944,28252153526547,28252153529098,28252153585092,28252153585092,28252153585184,1,1,0,0,2332,58637,2551,55994,0
31668945,28252153766180,28252153768530,28252153849078,28252153849078,28252153849184,1,1,0,0,2140,83004,2350,80548,0
31668946,28252154337052,28252154339305,28252154413760,28252154413760,28252154413859,1,1,0,0,1977,76807,2253,74455,0
31668947,28252154879237,28252154882216,28252154935591,28252154935591,28252154935761,1,1,0,0,2730,56524,2979,53375,0
31668948,28252155135972,28252155138372,28252155203357,28252155203357,28252155203468,1,1,0,0,2121,67496,2400,64985,0
31668949,28252155628242,28252155631236,28252155738914,28252155738914,28252155739109,2,1,0,0,2702,110867,2994,107678,0
31668950,28252156274203,28252156276543,28252156312411,28252156312411,28252156312589,1,1,0,0,2058,38386,2340,35868,0
31668951,28252156394754,28252156397035,28252156432272,28252156432272,28252156432443,1,1,0,0,2097,37689,2281,35237,0
31668952,28252156525250,28252156528121,28252156617475,28252156617475,28252156617569,2,1,0,0,2563,92319,2871,89354,0
31668953,28252157093070,28252157095522,28252157149505,28252157149505,28252157149667,1,1,0,0,2064,56597,2452,53983,0
31668954,28252157319101,28252157321380,28252157336325,28252157336325,28252157336433,1,1,0,0,2014,17332,2279,14945,0
31668955,28252157368417,28252157370727,28252157407810,28252157407810,28252157408080,1,1,0,0,2053,39663,2310,37083,0
31668956,28252157768143,28252157770585,28252157791089,28252157791089,28252157791195,1,1,0,0,2121,23052,2442,20504,0
31668957,28252157846210,28252157849633,28252157894624,28252157894624,28252157894723,1,1,0,0,2526,48513,3423,44991,0
31668958,28252158038893,28252158041061,28252158102898,28252158102898,28252158103058,1,1,0,0,1864,64165,2168,61837,0
31668959,28252158270293,28252158272988,28252158321739,28252158321739,28252158321832,1,1,0,0,2482,51539,2695,48751,0
31668960,28252158499902,28252158502631,28252158560925,28252158560925,28252158561094,1,1,0,0,2444,61192,2729,58294,0
31668961,28252158773041,28252158775450,28252158862390,28252158862390,28252158862554,1,1,0,0,2125,89513,2409,86940,0
31668962,28252159349157,28252159351698,28252159472955,28252159472955,28252159473048,2,1,0,0,2185,123891,2541,121257,0
31668963,28252160055527,28252160057771,28252160111170,28252160111170,28252160111337,1,1,0,0,1907,55810,2244,53399,0
31668964,28252160310189,28252160312728,28252160378901,28252160378901,28252160379000,1,1,0,0,2260,68811,2539,66173,0
31668965,28252160807100,28252160809935,28252160867440,28252160867440,28252160867604,1,1,0,0,2638,60504,2835,57505,0
31668966,28252161275029,28252161277166,28252161311571,28252161311571,28252161311666,1,1,0,0,1918,36637,2137,34405,0
31668967,28252161389016,28252161391213,28252161425519,28252161425519,28252161425704,1,1,0,0,2000,36688,2197,34306,0
31668968,28252161585190,28252161587550,28252161693761,28252161693761,28252161693922,2,1,0,0,2058,108732,2360,106211,0
31668969,28252162173369,28252162175719,28252162265844,28252162265844,28252162265937,2,1,0,0,1940,92568,2350,90125,0
31668970,28252162733205,28252162736402,28252162754600,28252162754600,28252162754694,1,1,0,0,2936,21489,3197,18198,0
31668971,28252162784930,28252162787530,28252162802842,28252162802842,28252162803053,1,1,0,0,2422,18123,2600,15312,0
31668972,28252162834989,28252162837380,28252162856759,28252162856759,28252162856857,1,1,0,0,2120,21868,2391,19379,0
31668973,28252162915394,28252162918164,28252162975948,28252162975948,28252162976100,1,1,0,0,2473,60706,2770,57784,0
31668974,28252163137183,28252163139291,28252163195495,28252163195495,28252163195604,1,1,0,0,1903,58421,2108,56204,0
31668975,28252163323927,28252163327338,28252163394714,28252163394714,28252163394863,1,1,0,0,3166,70936,3411,67376,0
31668976,28252163691738,28252163694048,28252163758190,28252163758190,28252163758294,1,1,0,0,2058,66556,2310,64142,0
31668977,28252164240324,28252164242813,28252164309337,28252164309337,28252164309436,1,1,0,0,2236,69112,2489,66524,0
31668978,28252164532296,28252164535187,28252164616509,28252164616509,28252164616618,1,1,0,0,2615,84322,2891,81322,0
31668979,28252165116431,28252165118833,28252165173131,28252165173131,28252165173232,1,1,0,0,2122,56801,2402,54298,0
31668980,28252165349311,28252165351679,28252165422837,28252165422837,28252165423021,1,1,0,0,2090,73710,2368,71158,0
31668981,28252165867531,28252165870929,28252165938903,28252165938903,28252165939003,1,1,0,0,3135,71472,3398,67974,0
31668982,28252166354294,28252166356567,28252166391720,28252166391720,28252166391819,1,1,0,0,1984,37525,2273,35153,0
31668983,28252166469114,28252166471451,28252166506079,28252166506079,28252166506176,1,1,0,0,2060,37062,2337,34628,0
31668984,28252166631519,28252166633851,28252166743906,28252166743906,28252166744013,2,1,0,0,2036,112494,2332,110055,0
31668985,28252167255870,28252167258444,28252167372367,28252167372367,28252167372546,3,1,0,0,2238,116676,2574,113923,0
31668986,28252167853621,28252167856519,28252167875057,28252167875057,28252167875223,1,1,0,0,2702,21602,2898,18538,0
31668987,28252167960681,28252167963090,28252168045774,28252168045774,28252168045919,1,1,0,0,2141,85238,2409,82684,0
31668988,28252168297596,28252168299887,28252168366702,28252168366702,28252168366795,1,1,0,0,2010,69199,2291,66815,0
31668989,28252168672988,28252168675357,28252168756304,28252168756304,28252168756467,1,1,0,0,2128,83479,2369,80947,0
31668990,28252169251828,28252169254177,28252169310607,28252169310607,28252169310696,1,1,0,0,2061,58868,2349,56430,0
31668991,28252169462438,28252169465347,28252169553629,28252169553629,28252169553727,1,1,0,0,2625,91289,2909,88282,0
31668992,28252170079711,28252170082218,28252170135371,28252170135371,28252170135543,1,1,0,0,2153,55832,2507,53153,0
31668993,28252170313280,28252170315651,28252170374583,28252170374583,28252170374752,1,1,0,0,2055,61472,2371,58932,0
31668994,28252170776948,28252170779791,28252170820283,28252170820283,28252170820451,1,1,0,0,2654,43503,2843,40492,0
31668995,28252170923850,28252170926687,28252170963917,28252170963917,28252170964012,1,1,0,0,2540,40162,2837,37230,0
31668996,28252171335040,28252171337614,28252171365231,28252171365231,28252171365343,1,1,0,0,2221,30303,2574,27617,0
31668997,28252171454026,28252171456921,28252171501481,28252171501481,28252171501640,1,1,0,0,2611,47614,2895,44560,0
31668998,28252171640963,28252171643251,28252171747766,28252171747766,28252171747873,2,1,0,0,2088,106910,2288,104515,0
31668999,28252172282503,28252172285062,28252172385087,28252172385087,28252172385259,2,1,0,0,2281,102756,2559,100025,0
31669000,28252172897358,28252172899850,28252172924395,28252172924395,28252172924560,1,1,0,0,2227,27202,2492,24545,0
31669001,28252173043221,28252173045497,28252173121199,28252173121199,28252173121306,1,1,0,0,2003,78085,2276,75702,0
31669002,28252173367474,28252173370251,28252173419208,28252173419208,28252173419306,1,1,0,0,2518,51832,2777,48957,0
31669003,28252173555483,28252173558253,28252173618395,28252173618395,28252173618566,1,1,0,0,2352,63083,2770,60142,0
31669004,28252173758185,28252173760441,28252173821353,28252173821353,28252173821515,1,1,0,0,2071,63330,2256,60912,0
31669005,28252174259548,28252174261864,28252174325151,28252174325151,28252174325329,1,1,0,0,1963,65781,2316,63287,0
31669006,28252174562918,28252174565719,28252174644183,28252174644183,28252174644576,1,1,0,0,2468,81658,2801,78464,0
31669007,28252175149422,28252175151753,28252175208567,28252175208567,28252175208683,1,1,0,0,2050,59261,2331,56814,0
31669008,28252175395130,28252175397438,28252175481049,28252175481049,28252175481147,1,1,0,0,2097,86017,2308,83611,0
31669009,28252175966548,28252175969697,28252176058850,28252176058850,28252176059001,1,1,0,0,2866,92453,3149,89153,0
31669010,28252176557546,28252176559975,28252176614900,28252176614900,28252176615006,1,1,0,0,2160,57460,2429,54925,0
31669011,28252176801844,28252176804230,28252176864473,28252176864473,28252176864577,1,1,0,0,2087,62733,2386,60243,0
31669012,28252177279774,28252177282388,28252177385757,28252177385757,28252177385852,2,1,0,0,2199,106078,2614,103369,0
31669013,28252177888862,28252177891837,28252177917767,28252177917767,28252177917870,1,1,0,0,2614,29008,2975,25930,0
31669014,28252177979497,28252177981882,28252178031969,28252178031969,28252178032168,1,1,0,0,2100,52671,2385,50087,0
31669015,28252178181170,28252178183582,28252178253756,28252178253756,28252178253916,1,1,0,0,2194,72746,2412,70174,0
31669016,28252178429519,28252178432442,28252178496858,28252178496858,28252178497026,1,1,0,0,2601,67507,2923,64416,0
31669017,28252178728792,28252178731439,28252178769134,28252178769134,28252178769227,1,1,0,0,2296,40435,2647,37695,0
31669018,28252179130284,28252179132947,28252179150362,28252179150362,28252179150530,1,1,0,0,2368,20246,2663,17415,0
31669019,28252179176476,28252179179142,28252179225586,28252179225586,28252179225681,1,1,0,0,2353,49205,2666,46444,0
31669020,28252179389392,28252179392289,28252179452251,28252179452251,28252179452420,1,1,0,0,2645,63028,2897,59962,0
31669021,28252179628635,28252179631923,28252179726341,28252179726341,28252179726501,1,1,0,0,2988,97866,3288,94418,0
31669022,28252180389009,28252180391648,28252180473485,28252180473485,28252180473588,1,1,0,0,2267,84579,2639,81837,0
31669023,28252180969600,28252180972600,28252181059306,28252181059306,28252181059722,1,1,0,0,2648,90122,3000,86706,0
31669024,28252181545283,28252181547645,28252181602388,28252181602388,28252181602488,1,1,0,0,2103,57205,2362,54743,0
31669025,28252181767338,28252181769626,28252181823141,28252181823141,28252181823533,1,1,0,0,2035,56195,2288,53515,0
31669026,28252182030779,28252182033059,28252182100586,28252182100586,28252182100754,1,1,0,0,1957,69975,2280,67527,0
31669027,28252182519109,28252182522050,28252182578675,28252182578675,28252182578859,1,1,0,0,2710,59750,2941,56625,0
31669028,28252182972423,28252182975133,28252183023619,28252183023619,28252183024074,1,1,0,0,2517,51651,2710,48486,0
31669029,28252183098889,28252183101192,28252183137365,28252183137365,28252183137463,1,1,0,0,2046,38574,2303,36173,0
31669030,28252183304013,28252183306649,28252183410632,28252183410632,28252183410741,2,1,0,0,2350,106728,2636,103983,0
31669031,28252183963194,28252183965594,28252184049900,28252184049900,28252184050070,1,1,0,0,2160,86876,2400,84306,0
31669032,28252184203815,28252184206059,28252184220050,28252184220050,28252184220145,1,1,0,0,1936,16330,2244,13991,0
31669033,28252184236173,28252184238451,28252184273195,28252184273195,28252184273363,1,1,0,0,2080,37190,2278,34744,0
31669034,28252184639454,28252184643150,28252184664930,28252184664930,28252184665035,1,1,0,0,3436,25581,3696,21780,0
31669035,28252184711812,28252184714401,28252184732129,28252184732129,28252184732241,1,1,0,0,2305,20429,2589,17728,0
31669036,28252184771570,28252184774550,28252184842522,28252184842522,28252184842622,1,1,0,0,2728,71052,2980,67972,0
31669037,28252185147133,28252185149506,28252185219394,28252185219394,28252185219497,1,1,0,0,2104,72364,2373,69888,0
31669038,28252185530627,28252185533404,28252185583504,28252185583504,28252185583667,1,1,0,0,2450,53040,2777,50100,0
31669039,28252185959101,28252185962227,28252186032696,28252186032696,28252186032833,1,1,0,0,2860,73732,3126,70469,0
31669040,28252186147441,28252186149627,28252186259846,28252186259846,28252186260151,2,1,0,0,1952,112710,2186,110219,0
31669041,28252186816008,28252186819411,28252186862568,28252186862568,28252186862753,1,1,0,0,3148,46745,3403,43157,0
31669042,28252186939959,28252186942246,28252186996191,28252186996191,28252186996286,1,1,0,0,2046,56327,2287,53945,0
31669043,28252187186777,28252187189251,28252187266539,28252187266539,28252187266655,1,1,0,0,2096,79878,2474,77288,0
31669044,28252187754074,28252187757725,28252187821689,28252187821689,28252187821791,1,1,0,0,3358,67717,3651,63964,0
31669045,28252188261139,28252188263612,28252188299591,28252188299591,28252188299699,1,1,0,0,2191,38560,2473,35979,0
31669046,28252188444938,28252188447403,28252188555249,28252188555249,28252188555351,2,1,0,0,2180,110413,2465,107846,0
31669047,28252189035572,28252189038096,28252189143455,28252189143455,28252189143544,3,1,0,0,2302,107972,2524,105359,0
31669048,28252189613076,28252189616430,28252189631663,28252189631663,28252189631848,1,1,0,0,3021,18772,3354,15233,0
31669049,28252189662467,28252189665634,28252189684752,28252189684752,28252189684918,1,1,0,0,2666,22451,3167,19118,0
31669050,28252189726445,28252189728649,28252189753588,28252189753588,28252189753686,1,1,0,0,2009,27241,2204,24939,0
31669051,28252189861152,28252189863542,28252189939188,28252189939188,28252189939363,1,1,0,0,2094,78211,2390,75646,0
31669052,28252190184031,28252190186672,28252190237444,28252190237444,28252190237547,1,1,0,0,2348,53516,2641,50772,0
31669053,28252190393477,28252190396466,28252190455246,28252190455246,28252190455340,1,1,0,0,2654,61863,2989,58780,0
31669054,28252190595976,28252190596911,28252190642041,28252190642041,28252190642254,1,1,0,0,632,46278,935,45130,0
31669055,28252191070113,28252191072402,28252191137348,28252191137348,28252191137450,1,1,0,0,2003,67337,2289,64946,0
31669056,28252191324743,28252191328611,28252191408866,28252191408866,28252191409047,1,1,0,0,2985,84304,3868,80255,0
31669057,28252191901455,28252191904474,28252191958443,28252191958443,28252191958546,1,1,0,0,2824,57091,3019,53969,0
31669058,28252192098852,28252192100895,28252192153033,28252192153033,28252192153195,1,1,0,0,1817,54343,2043,52138,0
31669059,28252192313860,28252192316256,28252192396071,28252192396071,28252192396253,1,1,0,0,2113,82393,2396,79815,0
31669060,28252192883584,28252192886687,28252192951395,28252192951395,28252192951498,1,1,0,0,2831,67914,3103,64708,0
31669061,28252193386119,28252193388527,28252193424714,28252193424714,28252193424881,1,1,0,0,2106,38762,2408,36187,0
31669062,28252193579676,28252193582116,28252193694550,28252193694550,28252193694713,2,1,0,0,2088,115037,2440,112434,0
31669063,28252194200431,28252194203055,28252194301532,28252194301532,28252194301698,2,1,0,0,2343,101267,2624,98477,0
31669064,28252194801319,28252194804017,28252194829044,28252194829044,28252194829211,1,1,0,0,2211,27892,2698,25027,0
31669065,28252194878425,28252194880649,28252194906254,28252194906254,28252194906354,1,1,0,0,2030,27929,2224,25605,0
31669066,28252195027863,28252195029929,28252195101578,28252195101578,28252195101679,1,1,0,0,1810,73816,2066,71649,0
31669067,28252195346676,28252195349607,28252195393756,28252195393756,28252195393923,1,1,0,0,2685,47247,2931,44149,0
31669068,28252195520086,28252195522943,28252195584332,28252195584332,28252195584499,1,1,0,0,2579,64413,2857,61389,0
31669069,28252195741049,28252195743936,28252195796627,28252195796627,28252195796728,1,1,0,0,2692,55679,2887,52691,0
31669070,28252196235975,28252196238494,28252196301280,28252196301280,28252196301368,1,1,0,0,2273,65393,2519,62786,0
31669071,28252196466366,28252196469435,28252196591377,28252196591377,28252196591471,2,1,0,0,2733,125105,3069,121942,0
31669072,28252197154639,28252197157858,28252197215951,28252197215951,28252197216116,1,1,0,0,2905,61477,3219,58093,0
31669073,28252197371506,28252197373885,28252197412625,28252197412625,28252197412727,1,1,0,0,2097,41221,2379,38740,0
31669074,28252197807735,28252197811329,28252197844910,28252197844910,28252197845224,1,1,0,0,3240,37489,3594,33581,0
31669075,28252197960556,28252197963055,28252198019220,28252198019220,28252198019414,1,1,0,0,2161,58858,2499,56165,0
31669076,28252198089894,28252198092086,28252198136107,28252198136107,28252198136273,1,1,0,0,1952,46379,2192,44021,0
31669077,28252198494030,28252198497523,28252198530110,28252198530110,28252198530211,1,1,0,0,3211,36181,3493,32587,0
31669078,28252198633614,28252198636368,28252198675455,28252198675455,28252198675557,1,1,0,0,2454,41943,2754,39087,0
31669079,28252198772492,28252198774826,28252198825185,28252198825185,28252198825360,1,1,0,0,2084,52868,2334,50359,0
31669080,28252199229567,28252199232044,28252199299372,28252199299372,28252199299562,1,1,0,0,2135,69995,2477,67328,0
31669081,28252199454145,28252199456909,28252199481754,28252199481754,28252199481921,1,1,0,0,2468,27776,2764,24845,0
31669082,28252199535050,28252199537776,28252199637781,28252199637781,28252199638094,2,1,0,0,2526,103044,2726,100005,0
31669083,28252200146549,28252200149116,28252200174353,28252200174353,28252200174569,1,1,0,0,2024,28020,2567,25237,0
31669084,28252200266138,28252200268916,28252200339887,28252200339887,28252200340045,1,1,0,0,2276,73907,2778,70971,0
31669085,28252200597110,28252200600155,28252200666464,28252200666464,28252200666572,1,1,0,0,2842,69462,3045,66309,0
31669086,28252200916220,28252200918544,28252200957750,28252200957750,28252200957851,1,1,0,0,2075,41631,2324,39206,0
31669087,28252201302197,28252201304778,28252201350779,28252201350779,28252201350943,1,1,0,0,2090,48746,2581,46001,0
31669088,28252201520053,28252201522934,28252201580560,28252201580560,28252201580803,1,1,0,0,2579,60750,2881,57626,0
31669089,28252201755372,28252201758212,28252201841757,28252201841757,28252201841921,1,1,0,0,2620,86549,2840,83545,0
31669090,28252202342681,28252202344864,28252202400228,28252202400228,28252202400393,1,1,0,0,1891,57712,2183,55364,0
31669091,28252202582814,28252202585190,28252202670724,28252202670724,28252202670893,1,1,0,0,2149,88079,2376,85534,0
31669092,28252203160519,28252203162956,28252203239599,28252203239599,28252203239780,1,1,0,0,2115,79261,2437,76643,0
31669093,28252203727568,28252203729979,28252203784574,28252203784574,28252203784742,1,1,0,0,2197,57174,2411,54595,0
31669094,28252203980193,28252203982471,28252204056997,28252204056997,28252204057199,1,1,0,0,2001,77006,2278,74526,0
31669095,28252204463568,28252204466254,28252204598269,28252204598269,28252204598372,3,1,0,0,2449,134804,2686,132015,0
31669096,28252205192255,28252205194856,28252205316198,28252205316198,28252205316374,2,1,0,0,2265,124119,2601,121342,0
31669097,28252205520108,28252205522998,28252205586814,28252205586814,28252205587111,1,1,0,0,2676,67003,2890,63816,0
31669098,28252205834492,28252205836684,28252205853895,28252205853895,28252205853990,1,1,0,0,1987,19498,2192,17211,0
31669099,28252205883548,28252205885806,28252205923888,28252205923888,28252205923994,1,1,0,0,2004,40446,2258,38082,0
31669100,28252206324366,28252206327026,28252206401839,28252206401839,28252206402002,1,1,0,0,2270,77636,2660,74813,0
31669101,28252206717823,28252206721427,28252206791418,28252206791418,28252206791580,1,1,0,0,3247,73757,3604,69991,0
31669102,28252207166397,28252207168838,28252207257397,28252207257397,28252207257704,1,1,0,0,2080,91307,2441,88559,0
31669103,28252207755560,28252207758615,28252207836015,28252207836015,28252207836176,1,1,0,0,2766,80616,3055,77400,0
31669104,28252208322975,28252208325342,28252208380155,28252208380155,28252208380318,1,1,0,0,2059,57343,2367,54813,0
31669105,28252208522245,28252208525012,28252208577370,28252208577370,28252208577538,1,1,0,0,2540,55293,2767,52358,0
31669106,28252208772821,28252208775221,28252208841236,28252208841236,28252208841406,1,1,0,0,2115,68585,2400,66015,0
31669107,28252209282638,28252209284902,28252209345410,28252209345410,28252209345580,1,1,0,0,1945,62942,2264,60508,0
31669108,28252209767791,28252209770058,28252209804934,28252209804934,28252209805033,1,1,0,0,2038,37242,2267,34876,0
31669109,28252209882797,28252209885062,28252209920163,28252209920163,28252209920340,1,1,0,0,2027,37543,2265,35101,0
31669110,28252210085055,28252210087705,28252210196642,28252210196642,28252210196750,2,1,0,0,2152,111695,2650,108937,0
31669111,28252210703338,28252210706296,28252210795912,28252210795912,28252210796080,2,1,0,0,2776,92742,2958,89616,0
31669112,28252211282526,28252211284891,28252211302134,28252211302134,28252211302392,1,1,0,0,2056,19866,2365,17243,0
31669113,28252211366345,28252211368598,28252211440015,28252211440015,28252211440123,1,1,0,0,2052,73778,2253,71417,0
31669114,28252211740237,28252211743584,28252211813658,28252211813658,28252211813820,1,1,0,0,2464,73583,3347,70074,0
31669115,28252212165497,28252212168141,28252212255166,28252212255166,28252212255329,1,1,0,0,2303,89832,2644,87025,0
31669116,28252212740762,28252212744752,28252212850165,28252212850165,28252212850262,2,1,0,0,3735,109500,3990,105413,0
31669117,28252213404295,28252213406847,28252213448490,28252213448490,28252213448652,1,1,0,0,2290,44357,2552,41643,0
31669118,28252213534199,28252213537018,28252213591041,28252213591041,28252213591210,1,1,0,0,2437,57011,2819,54023,0
31669119,28252213777902,28252213780241,28252213848007,28252213848007,28252213848110,1,1,0,0,2088,70208,2339,67766,0
