batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31528887,28094436780689,28094436782778,28094436808831,28094436808831,28094436808945,1,1,0,0,1786,28256,2089,26053,0
31528888,28094436835502,28094436838769,28094436866216,28094436866216,28094436866332,1,1,0,0,3040,30830,3267,27447,0
31528889,28094436945452,28094436947623,28094437040914,28094437040914,28094437041056,1,1,0,0,1901,95604,2171,93291,0
31528890,28094437311371,28094437313794,28094437387093,28094437387093,28094437387191,1,1,0,0,2191,75820,2423,73299,0
31528891,28094437583017,28094437585297,28094437652972,28094437652972,28094437653089,1,1,0,0,2070,70072,2280,67675,0
31528892,28094437804790,28094437806952,28094437870016,28094437870016,28094437870129,1,1,0,0,1893,65339,2162,63064,0
31528893,28094438058726,28094438060989,28094438124996,28094438124996,28094438125107,1,1,0,0,1865,66381,2263,64007,0
31528894,28094438289959,28094438292065,28094438353960,28094438353960,28094438354076,1,1,0,0,1911,64117,2106,61895,0
31528895,28094438542422,28094438544870,28094438590214,28094438590214,28094438590325,1,1,0,0,1824,47903,2448,45344,0
31528896,28094438700748,28094438703288,28094438813225,28094438813225,28094438813341,2,1,0,0,1938,112593,2540,109937,0
31528897,28094438962842,28094438964972,28094439021659,28094439021659,28094439021806,1,1,0,0,1911,58964,2130,56687,0
31528898,28094439068447,28094439070548,28094439112780,28094439112780,28094439112876,1,1,0,0,1842,44429,2101,42232,0
31528899,28094439274070,28094439276177,28094439354158,28094439354158,28094439354273,1,1,0,0,1847,80203,2107,77981,0
31528900,28094439520852,28094439523373,28094439600718,28094439600718,28094439600832,1,1,0,0,2350,79980,2521,77345,0
31528901,28094439847436,28094439849450,28094439875859,28094439875859,28094439875963,1,1,0,0,1813,28527,2014,26409,0
31528902,28094439911375,28094439913941,28094439975131,28094439975131,28094439975245,1,1,0,0,2277,63870,2566,61190,0
31528903,28094440139529,28094440141633,28094440209365,28094440209365,28094440209467,1,1,0,0,1796,69938,2104,67732,0
31528904,28094440397758,28094440400050,28094440477530,28094440477530,28094440477705,1,1,0,0,2021,79947,2292,77480,0
31528905,28094440706645,28094440708708,28094440769794,28094440769794,28094440769905,1,1,0,0,1822,63260,2063,61086,0
31528906,28094440926771,28094440928932,28094440996384,28094440996384,28094440996557,1,1,0,0,1907,69786,2161,67452,0
31528907,28094441168413,28094441170449,28094441234350,28094441234350,28094441234475,1,1,0,0,1807,66062,2036,63901,0
31528908,28094441426238,28094441428555,28094441524085,28094441524085,28094441524198,2,1,0,0,2100,97960,2317,95530,0
31528909,28094441725795,28094441728223,28094441849496,28094441849496,28094441849594,3,1,0,0,2205,123799,2428,121273,0
31528910,28094442041968,28094442044120,28094442073991,28094442073991,28094442074103,1,1,0,0,1847,32135,2152,29871,0
31528911,28094442189730,28094442192079,28094442278237,28094442278237,28094442278341,1,1,0,0,2088,88611,2349,86158,0
31528912,28094442520423,28094442522541,28094442571311,28094442571311,28094442571429,1,1,0,0,1924,51006,2118,48770,0
31528913,28094442679416,28094442681477,28094442753912,28094442753912,28094442754027,1,1,0,0,1854,74611,2061,72435,0
31528914,28094442922538,28094442924653,28094442993325,28094442993325,28094442993441,1,1,0,0,1861,70903,2115,68672,0
31528915,28094443136683,28094443138790,28094443220514,28094443220514,28094443220614,1,1,0,0,1833,83931,2107,81724,0
31528916,28094443345863,28094443348085,28094443424150,28094443424150,28094443424264,1,1,0,0,2048,78401,2222,76065,0
31528917,28094443609778,28094443611926,28094443731934,28094443731934,28094443732053,2,1,0,0,1901,122275,2148,120008,0
31528918,28094443991543,28094443993887,28094444070071,28094444070071,28094444070233,1,1,0,0,2071,78690,2344,76184,0
31528919,28094444249231,28094444251775,28094444301644,28094444301644,28094444301754,1,1,0,0,2270,52523,2544,49869,0
31528920,28094444423377,28094444425421,28094444466379,28094444466379,28094444466479,1,1,0,0,1831,43102,2044,40958,0
31528921,28094444621255,28094444623472,28094444732073,28094444732073,28094444732170,2,1,0,0,1950,110915,2217,108601,0
31528922,28094444893184,28094444895546,28094444989111,28094444989111,28094444989282,2,1,0,0,2130,96098,2362,93565,0
31528923,28094445124460,28094445126590,28094445158594,28094445158594,28094445158699,1,1,0,0,1840,34239,2130,32004,0
31528924,28094445188294,28094445190356,28094445210648,28094445210648,28094445210762,1,1,0,0,1854,22468,2062,20292,0
31528925,28094445240902,28094445242930,28094445270335,28094445270335,28094445270446,1,1,0,0,1824,29544,2028,27405,0
31528926,28094445314453,28094445316543,28094445346099,28094445346099,28094445346209,1,1,0,0,1830,31756,2090,29556,0
31528927,28094445419713,28094445422099,28094445501633,28094445501633,28094445501749,1,1,0,0,2174,82036,2386,79534,0
31528928,28094445760098,28094445762194,28094445843502,28094445843502,28094445843617,1,1,0,0,1880,83519,2096,81308,0
31528929,28094446147808,28094446150023,28094446212687,28094446212687,28094446212801,1,1,0,0,1792,64993,2215,62664,0
31528930,28094446398905,28094446401086,28094446466582,28094446466582,28094446466677,1,1,0,0,1981,67772,2181,65496,0
31528931,28094446642996,28094446645187,28094446710580,28094446710580,28094446710778,1,1,0,0,1903,67782,2191,65393,0
31528932,28094446898227,28094446900330,28094446962554,28094446962554,28094446962655,1,1,0,0,1848,64428,2103,62224,0
31528933,28094447153089,28094447155342,28094447212255,28094447212255,28094447212363,1,1,0,0,1957,59274,2253,56913,0
31528934,28094447328124,28094447330327,28094447374308,28094447374308,28094447374424,1,1,0,0,1972,46300,2203,43981,0
31528935,28094447479107,28094447481194,28094447529752,28094447529752,28094447529850,1,1,0,0,1838,50743,2087,48558,0
31528936,28094447593726,28094447595741,28094447636605,28094447636605,28094447636721,1,1,0,0,1832,42995,2015,40864,0
31528937,28094447807455,28094447809670,28094447911693,28094447911693,28094447911799,2,1,0,0,1933,104344,2215,102023,0
31528938,28094448052461,28094448054556,28094448120832,28094448120832,28094448120944,1,1,0,0,1822,68483,2095,66276,0
31528939,28094448287703,28094448289754,28094448312300,28094448312300,28094448312416,1,1,0,0,1803,24713,2051,22546,0
31528940,28094448340274,28094448342380,28094448368261,28094448368261,28094448368438,1,1,0,0,1848,28164,2106,25881,0
31528941,28094448422480,28094448424593,28094448500447,28094448500447,28094448500560,1,1,0,0,1876,78080,2113,75854,0
31528942,28094448702276,28094448704357,28094448766409,28094448766409,28094448766508,1,1,0,0,1876,64232,2081,62052,0
31528943,28094448877788,28094448879898,28094448949294,28094448949294,28094448949403,1,1,0,0,1895,71615,2110,69396,0
31528944,28094449150219,28094449152271,28094449215641,28094449215641,28094449215738,1,1,0,0,1801,65519,2052,63370,0
31528945,28094449350210,28094449352239,28094449412717,28094449412717,28094449412833,1,1,0,0,1787,62623,2029,60478,0
31528946,28094449601131,28094449603371,28094449664350,28094449664350,28094449664443,1,1,0,0,2021,63312,2240,60979,0
31528947,28094449851820,28094449853912,28094449917089,28094449917089,28094449917209,1,1,0,0,1828,65389,2092,63177,0
31528948,28094450109719,28094450111913,28094450157833,28094450157833,28094450157938,1,1,0,0,1845,48219,2194,45920,0
31528949,28094450272689,28094450274808,28094450378798,28094450378798,28094450378974,2,1,0,0,1902,106285,2119,103990,0
31528950,28094450549968,28094450552072,28094450591687,28094450591687,28094450591800,1,1,0,0,1889,41832,2104,39615,0
31528951,28094450639152,28094450641215,28094450683178,28094450683178,28094450683283,1,1,0,0,1857,44131,2063,41963,0
31528952,28094450842428,28094450844630,28094450922684,28094450922684,28094450922861,1,1,0,0,1931,80433,2202,78054,0
31528953,28094451093259,28094451095457,28094451176374,28094451176374,28094451176483,1,1,0,0,1859,83224,2198,80917,0
31528954,28094451435900,28094451438122,28094451515667,28094451515667,28094451515785,1,1,0,0,1968,79885,2222,77545,0
31528955,28094451712388,28094451714868,28094451784039,28094451784039,28094451784152,1,1,0,0,2297,71764,2480,69171,0
31528956,28094451929161,28094451931533,28094452030028,28094452030028,28094452030164,1,1,0,0,2161,101003,2372,98495,0
31528957,28094452228781,28094452231430,28094452305315,28094452305315,28094452305495,1,1,0,0,2060,76714,2649,73885,0
31528958,28094452494754,28094452497038,28094452570012,28094452570012,28094452570129,1,1,0,0,2029,75375,2284,72974,0
31528959,28094452638498,28094452640839,28094452705374,28094452705374,28094452705473,1,1,0,0,2131,66975,2341,64535,0
31528960,28094452784894,28094452787184,28094452827131,28094452827131,28094452827242,1,1,0,0,2073,42348,2290,39947,0
31528961,28094452865129,28094452867474,28094452901463,28094452901463,28094452901582,1,1,0,0,2109,36453,2345,33989,0
31528962,28094452947336,28094452949576,28094452991881,28094452991881,28094452991978,1,1,0,0,2051,44642,2240,42305,0
31528963,28094453074569,28094453076697,28094453140746,28094453140746,28094453140860,1,1,0,0,1784,66291,2128,64049,0
31528964,28094453229767,28094453231827,28094453271241,28094453271241,28094453271339,1,1,0,0,1858,41572,2060,39414,0
31528965,28094453388895,28094453391116,28094453495411,28094453495411,28094453495523,2,1,0,0,1937,106628,2221,104295,0
31528966,28094453684553,28094453686827,28094453776182,28094453776182,28094453776275,2,1,0,0,2012,91722,2274,89355,0
31528967,28094453945128,28094453947435,28094453976403,28094453976403,28094453976520,1,1,0,0,1965,31392,2307,28968,0
31528968,28094454014946,28094454017011,28094454046167,28094454046167,28094454046274,1,1,0,0,1805,31328,2065,29156,0
31528969,28094454154366,28094454156602,28094454241271,28094454241271,28094454241370,1,1,0,0,1900,87004,2236,84669,0
31528970,28094454480541,28094454483159,28094454531681,28094454531681,28094454531790,1,1,0,0,2366,51249,2618,48522,0
31528971,28094454639901,28094454642015,28094454713389,28094454713389,28094454713502,1,1,0,0,1907,73601,2114,71374,0
31528972,28094454923065,28094454925151,28094454991686,28094454991686,28094454991785,1,1,0,0,1837,68720,2086,66535,0
31528973,28094455190425,28094455192562,28094455259561,28094455259561,28094455259670,1,1,0,0,1912,69245,2137,66999,0
31528974,28094455412445,28094455414690,28094455473324,28094455473324,28094455473424,1,1,0,0,2040,60979,2245,58634,0
31528975,28094455654852,28094455657152,28094455722323,28094455722323,28094455722439,1,1,0,0,2119,67587,2300,65171,0
31528976,28094455904404,28094455906603,28094455966113,28094455966113,28094455966213,1,1,0,0,1967,61809,2199,59510,0
31528977,28094456084695,28094456086910,28094456183242,28094456183242,28094456183350,2,1,0,0,1911,98655,2215,96332,0
31528978,28094456302095,28094456304122,28094456349403,28094456349403,28094456349577,1,1,0,0,1835,47482,2027,45281,0
31528979,28094456433367,28094456435559,28094456530412,28094456530412,28094456530528,2,1,0,0,1988,97161,2192,94853,0
31528980,28094456684351,28094456686784,28094456777816,28094456777816,28094456777928,2,1,0,0,2212,93577,2433,91032,0
31528981,28094456915770,28094456917929,28094456948162,28094456948162,28094456948266,1,1,0,0,1962,32496,2159,30233,0
31528982,28094456978205,28094456980244,28094457010777,28094457010777,28094457010901,1,1,0,0,1826,32696,2039,30533,0
31528983,28094457034761,28094457036833,28094457064480,28094457064480,28094457064576,1,1,0,0,1819,29815,2072,27647,0
31528984,28094457119872,28094457122248,28094457204613,28094457204613,28094457204711,1,1,0,0,2165,84839,2376,82365,0
31528985,28094457506538,28094457508679,28094457588150,28094457588150,28094457588246,1,1,0,0,1949,81708,2141,79471,0
31528986,28094457889794,28094457891969,28094457957713,28094457957713,28094457957822,1,1,0,0,1957,68028,2175,65744,0
31528987,28094458116089,28094458118398,28094458183576,28094458183576,28094458183681,1,1,0,0,2045,67592,2309,65178,0
31528988,28094458350605,28094458352758,28094458416391,28094458416391,28094458416506,1,1,0,0,1946,65901,2153,63633,0
31528989,28094458599522,28094458601667,28094458665295,28094458665295,28094458665418,1,1,0,0,1850,65896,2145,63628,0
31528990,28094458864275,28094458866400,28094458914913,28094458914913,28094458915029,1,1,0,0,1832,50754,2125,48513,0
31528991,28094459030688,28094459032756,28094459077209,28094459077209,28094459077302,1,1,0,0,1805,46614,2068,44453,0
31528992,28094459181270,28094459183410,28094459225988,28094459225988,28094459226102,1,1,0,0,1894,44832,2140,42578,0
31528993,28094459303928,28094459306000,28094459348396,28094459348396,28094459348495,1,1,0,0,1885,44567,2072,42396,0
31528994,28094459514465,28094459516789,28094459617057,28094459617057,28094459617150,2,1,0,0,2038,102685,2324,100268,0
31528995,28094459759731,28094459761874,28094459828533,28094459828533,28094459828650,1,1,0,0,1956,68919,2143,66659,0
31528996,28094459996958,28094460010982,28094460032071,28094460032071,28094460032252,1,1,0,0,13707,35294,14024,21089,0
31528997,28094460107694,28094460109846,28094460199728,28094460199728,28094460199838,1,1,0,0,1915,92144,2152,89882,0
31528998,28094460511579,28094460513798,28094460592803,28094460592803,28094460592913,1,1,0,0,2012,81334,2219,79005,0
31528999,28094460896374,28094460898626,28094460965735,28094460965735,28094460965845,1,1,0,0,1987,69471,2252,67109,0
31529000,28094461145895,28094461148044,28094461268709,28094461268709,28094461268826,2,1,0,0,1797,122931,2149,120665,0
31529001,28094461471303,28094461473409,28094461536464,28094461536464,28094461536574,1,1,0,0,1854,65271,2106,63055,0
31529002,28094461728738,28094461730898,28094461775637,28094461775637,28094461775812,1,1,0,0,1879,47074,2160,44739,0
31529003,28094461887094,28094461889310,28094461993349,28094461993349,28094461993451,2,1,0,0,1921,106357,2216,104039,0
31529004,28094462162216,28094462164389,28094462193305,28094462193305,28094462193423,1,1,0,0,1945,31207,2173,28916,0
31529005,28094462300686,28094462302867,28094462391318,28094462391318,28094462391418,1,1,0,0,1896,90732,2181,88451,0
31529006,28094462641400,28094462643470,28094462719809,28094462719809,28094462719921,1,1,0,0,1870,78521,2070,76339,0
31529007,28094462964837,28094462966867,28094463009727,28094463009727,28094463009882,1,1,0,0,1780,45045,2030,42860,0
31529008,28094463079039,28094463081145,28094463177220,28094463177220,28094463177332,1,1,0,0,1878,98293,2106,96075,0
31529009,28094463360877,28094463362986,28094463487106,28094463487106,28094463487222,2,1,0,0,1874,126345,2109,124120,0
31529010,28094463629589,28094463631973,28094463715682,28094463715682,28094463715801,1,1,0,0,2141,86212,2384,83709,0
31529011,28094463859109,28094463861338,28094463931678,28094463931678,28094463931793,1,1,0,0,2041,72684,2229,70340,0
31529012,28094464105574,28094464107890,28094464172735,28094464172735,28094464172848,1,1,0,0,1997,67274,2316,64845,0
31529013,28094464363224,28094464365561,28094464419710,28094464419710,28094464419814,1,1,0,0,2122,56590,2337,54149,0
31529014,28094464560921,28094464563072,28094464604556,28094464604556,28094464604674,1,1,0,0,1834,43753,2151,41484,0
31529015,28094464728995,28094464731167,28094464849116,28094464849116,28094464849210,2,1,0,0,1927,120215,2172,117949,0
31529016,28094465018158,28094465020307,28094465116870,28094465116870,28094465116986,2,1,0,0,1847,98828,2149,96563,0
31529017,28094465277525,28094465279647,28094465311705,28094465311705,28094465311819,1,1,0,0,1864,34294,2122,32058,0
31529018,28094465341121,28094465343188,28094465372658,28094465372658,28094465372768,1,1,0,0,1853,31647,2067,29470,0
31529019,28094465416402,28094465418433,28094465447304,28094465447304,28094465447412,1,1,0,0,1789,31010,2031,28871,0
31529020,28094465511778,28094465513961,28094465616888,28094465616888,28094465616998,2,1,0,0,1920,105220,2183,102927,0
31529021,28094465857157,28094465859336,28094465918383,28094465918383,28094465918499,1,1,0,0,1960,61342,2179,59047,0
31529022,28094466033734,28094466036291,28094466113328,28094466113328,28094466113437,1,1,0,0,2144,79703,2557,77037,0
31529023,28094466281296,28094466283471,28094466353242,28094466353242,28094466353358,1,1,0,0,1927,72062,2175,69771,0
31529024,28094466543706,28094466545816,28094466619531,28094466619531,28094466619649,1,1,0,0,1866,75943,2110,73715,0
31529025,28094466777122,28094466779240,28094466846656,28094466846656,28094466846758,1,1,0,0,1907,69636,2118,67416,0
31529026,28094467047273,28094467049441,28094467112157,28094467112157,28094467112381,1,1,0,0,1905,65108,2168,62716,0
31529027,28094467292506,28094467294887,28094467359182,28094467359182,28094467359297,1,1,0,0,2082,66791,2381,64295,0
31529028,28094467545876,28094467548246,28094467595994,28094467595994,28094467596088,1,1,0,0,2136,50212,2370,47748,0
31529029,28094467691188,28094467693278,28094467733955,28094467733955,28094467734067,1,1,0,0,1905,42879,2090,40677,0
31529030,28094467900870,28094467902965,28094468021379,28094468021379,28094468021547,2,1,0,0,1876,120677,2095,118414,0
31529031,28094468170945,28094468173206,28094468266360,28094468266360,28094468266474,2,1,0,0,2070,95529,2261,93154,0
31529032,28094468402970,28094468405284,28094468431808,28094468431808,28094468431904,1,1,0,0,2091,28934,2314,26524,0
31529033,28094468477338,28094468479508,28094468501243,28094468501243,28094468501358,1,1,0,0,1966,24020,2170,21735,0
31529034,28094468565347,28094468567491,28094468651467,28094468651467,28094468651584,1,1,0,0,1888,86237,2144,83976,0
31529035,28094468944100,28094468946182,28094469030364,28094469030364,28094469030523,1,1,0,0,1843,86423,2082,84182,0
31529036,28094469208977,28094469211346,28094469282758,28094469282758,28094469282870,1,1,0,0,2158,73893,2369,71412,0
31529037,28094469422168,28094469424443,28094469479243,28094469479243,28094469479348,1,1,0,0,2011,57180,2275,54800,0
31529038,28094469541113,28094469543637,28094469579362,28094469579362,28094469579471,1,1,0,0,2327,38358,2524,35725,0
31529039,28094469644489,28094469646593,28094469713145,28094469713145,28094469713254,1,1,0,0,1854,68765,2104,66552,0
31529040,28094469802776,28094469804885,28094469865567,28094469865567,28094469865682,1,1,0,0,1841,62906,2109,60682,0
31529041,28094469988539,28094469990978,28094470075843,28094470075843,28094470075988,1,1,0,0,2208,87449,2439,84865,0
31529042,28094470159638,28094470161783,28094470231108,28094470231108,28094470231215,1,1,0,0,1933,71577,2145,69325,0
31529043,28094470340514,28094470343036,28094470405441,28094470405441,28094470405558,1,1,0,0,2309,65044,2522,62405,0
31529044,28094470563669,28094470565754,28094470629135,28094470629135,28094470629251,1,1,0,0,1841,65582,2085,63381,0
31529045,28094470828615,28094470830768,28094470883358,28094470883358,28094470883470,1,1,0,0,1852,54855,2153,52590,0
31529046,28094470993259,28094470995546,28094471050953,28094471050953,28094471051083,1,1,0,0,2035,57824,2287,55407,0
31529047,28094471156238,28094471158388,28094471200487,28094471200487,28094471200599,1,1,0,0,1909,44361,2150,42099,0
31529048,28094471356211,28094471358649,28094471472874,28094471472874,28094471472992,2,1,0,0,2147,116781,2438,114225,0
31529049,28094471647760,28094471650298,28094471713342,28094471713342,28094471713521,1,1,0,0,2302,65761,2538,63044,0
31529050,28094471875838,28094471877909,28094471904211,28094471904211,28094471904308,1,1,0,0,1824,28470,2071,26302,0
31529051,28094471939265,28094471941316,28094472031347,28094472031347,28094472031481,1,1,0,0,1841,92216,2051,90031,0
31529052,28094472263955,28094472266580,28094472360976,28094472360976,28094472361090,1,1,0,0,2410,97135,2625,94396,0
31529053,28094472579380,28094472581520,28094472653976,28094472653976,28094472654096,1,1,0,0,1914,74716,2140,72456,0
31529054,28094472778793,28094472780937,28094472839833,28094472839833,28094472839952,1,1,0,0,1877,61159,2144,58896,0
31529055,28094472957665,28094472959863,28094473037902,28094473037902,28094473038070,1,1,0,0,1925,80405,2198,78039,0
31529056,28094473225811,28094473228132,28094473289453,28094473289453,28094473289561,1,1,0,0,2122,63750,2321,61321,0
31529057,28094473486049,28094473488241,28094473588446,28094473588446,28094473588570,2,1,0,0,1947,102521,2192,100205,0
31529058,28094473808434,28094473810660,28094473905516,28094473905516,28094473905632,2,1,0,0,2038,97198,2226,94856,0
31529059,28094474096603,28094474098931,28094474129003,28094474129003,28094474129114,1,1,0,0,1979,32511,2328,30072,0
31529060,28094474211952,28094474214114,28094474299215,28094474299215,28094474299324,1,1,0,0,1888,87372,2162,85101,0
31529061,28094474548445,28094474550990,28094474627214,28094474627214,28094474627330,1,1,0,0,2327,78885,2545,76224,0
31529062,28094474918958,28094474921454,28094475019184,28094475019184,28094475019324,1,1,0,0,2153,100366,2496,97730,0
31529063,28094475206955,28094475209222,28094475282510,28094475282510,28094475282696,1,1,0,0,2064,75741,2267,73288,0
31529064,28094475421446,28094475423863,28094475498783,28094475498783,28094475498899,1,1,0,0,2120,77453,2417,74920,0
31529065,28094475715028,28094475717339,28094475779466,28094475779466,28094475779579,1,1,0,0,1998,64551,2311,62127,0
31529066,28094475935882,28094475938178,28094476012735,28094476012735,28094476012883,1,1,0,0,2014,77001,2296,74557,0
31529067,28094476186975,28094476189136,28094476251231,28094476251231,28094476251342,1,1,0,0,1946,64367,2161,62095,0
31529068,28094476358953,28094476361183,28094476406880,28094476406880,28094476406997,1,1,0,0,1947,48044,2230,45697,0
31529069,28094476562255,28094476564362,28094476670224,28094476670224,28094476670403,2,1,0,0,1840,108148,2107,105862,0
31529070,28094476849868,28094476851976,28094476950253,28094476950253,28094476950363,2,1,0,0,1889,100495,2108,98277,0
31529071,28094477107663,28094477109800,28094477139823,28094477139823,28094477139933,1,1,0,0,1844,32270,2137,30023,0
31529072,28094477185916,28094477188298,28094477218446,28094477218446,28094477218545,1,1,0,0,2180,32629,2382,30148,0
31529073,28094477316519,28094477318708,28094477402999,28094477402999,28094477403179,1,1,0,0,1912,86660,2189,84291,0
31529074,28094477650720,28094477652844,28094477733414,28094477733414,28094477733526,1,1,0,0,1874,82806,2124,80570,0
31529075,28094478061497,28094478063767,28094478142622,28094478142622,28094478142740,1,1,0,0,1946,81243,2270,78855,0
31529076,28094478317715,28094478319977,28094478388370,28094478388370,28094478388470,1,1,0,0,2075,70755,2262,68393,0
31529077,28094478552403,28094478554495,28094478627385,28094478627385,28094478627500,1,1,0,0,1883,75097,2092,72890,0
31529078,28094478812912,28094478814993,28094478883402,28094478883402,28094478883518,1,1,0,0,1850,70606,2081,68409,0
31529079,28094479080150,28094479082336,28094479135533,28094479135533,28094479135630,1,1,0,0,1840,55480,2186,53197,0
31529080,28094479251637,28094479253741,28094479335249,28094479335249,28094479335362,2,1,0,0,1927,83725,2104,81508,0
31529081,28094479470438,28094479472534,28094479512917,28094479512917,28094479513029,1,1,0,0,1792,42591,2096,40383,0
31529082,28094479662634,28094479664813,28094479764439,28094479764439,28094479764556,2,1,0,0,1898,101922,2179,99626,0
31529083,28094479910210,28094479912350,28094479994976,28094479994976,28094479995089,2,1,0,0,1877,84879,2140,82626,0
31529084,28094480134361,28094480136446,28094480161559,28094480161559,28094480161732,1,1,0,0,1846,27371,2085,25113,0
31529085,28094480189290,28094480191418,28094480219287,28094480219287,28094480219406,1,1,0,0,1879,30116,2128,27869,0
31529086,28094480263150,28094480265231,28094480286602,28094480286602,28094480286714,1,1,0,0,1841,23564,2081,21371,0
31529087,28094480304355,28094480306854,28094480356985,28094480356985,28094480357085,1,1,0,0,2230,52730,2499,50131,0
31529088,28094480502093,28094480504271,28094480573875,28094480573875,28094480573978,1,1,0,0,1975,71885,2178,69604,0
31529089,28094480744428,28094480746606,28094480809999,28094480809999,28094480810110,1,1,0,0,1977,65682,2178,63393,0
31529090,28094480981185,28094480983302,28094481060260,28094481060260,28094481060383,1,1,0,0,1903,79198,2117,76958,0
31529091,28094481217190,28094481219280,28094481284234,28094481284234,28094481284344,1,1,0,0,1857,67154,2090,64954,0
31529092,28094481466005,28094481468152,28094481527203,28094481527203,28094481527383,1,1,0,0,1960,61378,2147,59051,0
31529093,28094481709783,28094481711881,28094481775359,28094481775359,28094481775537,1,1,0,0,1840,65754,2098,63478,0
31529094,28094481929851,28094481931925,28094482011782,28094482011782,28094482011924,1,1,0,0,1771,82073,2074,79857,0
31529095,28094482172325,28094482174484,28094482219569,28094482219569,28094482219684,1,1,0,0,1938,47359,2159,45085,0
31529096,28094482324447,28094482326600,28094482370127,28094482370127,28094482370235,1,1,0,0,1927,45788,2153,43527,0
31529097,28094482459560,28094482461726,28094482503058,28094482503058,28094482503173,1,1,0,0,1969,43613,2166,41332,0
31529098,28094482676112,28094482678310,28094482757996,28094482757996,28094482758114,1,1,0,0,1986,82002,2198,79686,0
31529099,28094482928960,28094482931310,28094483020256,28094483020256,28094483020397,1,1,0,0,1877,91437,2350,88946,0
31529100,28094483264564,28094483266592,28094483292932,28094483292932,28094483293040,1,1,0,0,1824,28476,2028,26340,0
31529101,28094483368885,28094483371160,28094483457559,28094483457559,28094483457672,1,1,0,0,1994,88787,2275,86399,0
31529102,28094483658218,28094483660298,28094483725672,28094483725672,28094483725772,1,1,0,0,1902,67554,2080,65374,0
31529103,28094483854071,28094483856144,28094483936791,28094483936791,28094483936902,1,1,0,0,1851,82831,2073,80647,0
31529104,28094484165262,28094484167317,28094484234136,28094484234136,28094484234239,1,1,0,0,1781,68977,2055,66819,0
31529105,28094484388751,28094484390848,28094484458434,28094484458434,28094484458548,1,1,0,0,1815,69797,2097,67586,0
31529106,28094484642139,28094484644221,28094484705716,28094484705716,28094484705818,1,1,0,0,1863,63679,2082,61495,0
31529107,28094484971374,28094484973580,28094485096023,28094485096023,28094485096155,2,1,0,0,1863,124781,2206,122443,0
31529108,28094485309588,28094485311706,28094485408577,28094485408577,28094485408694,2,1,0,0,1936,99106,2118,96871,0
31529109,28094485599665,28094485601720,28094485631611,28094485631611,28094485631720,1,1,0,0,1845,32055,2055,29891,0
31529110,28094485715137,28094485717264,28094485798193,28094485798193,28094485798304,1,1,0,0,1892,83167,2127,80929,0
31529111,28094486041410,28094486043606,28094486105176,28094486105176,28094486105292,1,1,0,0,1920,63882,2196,61570,0
31529112,28094486212524,28094486214639,28094486291283,28094486291283,28094486291398,1,1,0,0,1892,78874,2115,76644,0
31529113,28094486521445,28094486523752,28094486602888,28094486602888,28094486603003,1,1,0,0,2030,81558,2307,79136,0
31529114,28094486780434,28094486782562,28094486851382,28094486851382,28094486851500,1,1,0,0,1873,71066,2128,68820,0
31529115,28094487009914,28094487011870,28094487055583,28094487055583,28094487055679,1,1,0,0,1728,45765,1956,43713,0
31529116,28094487121780,28094487123901,28094487190237,28094487190237,28094487190353,1,1,0,0,1826,68573,2121,66336,0
31529117,28094487326893,28094487328980,28094487393355,28094487393355,28094487393471,1,1,0,0,1863,66578,2087,64375,0
31529118,28094487560397,28094487562561,28094487604649,28094487604649,28094487604759,1,1,0,0,1908,44362,2164,42088,0
31529119,28094487652373,28094487654412,28094487710698,28094487710698,28094487710807,1,1,0,0,1848,58434,2039,56286,0
31529120,28094487867021,28094487869083,28094487925425,28094487925425,28094487925525,1,1,0,0,1855,58504,2062,56342,0
31529121,28094488032004,28094488034023,28094488080152,28094488080152,28094488080272,1,1,0,0,1754,48268,2019,46129,0
31529122,28094488165070,28094488167062,28094488263487,28094488263487,28094488263597,2,1,0,0,1797,98527,1992,96425,0
31529123,28094488442383,28094488444625,28094488538297,28094488538297,28094488538410,2,1,0,0,2029,96027,2242,93672,0
31529124,28094488700164,28094488702356,28094488729736,28094488729736,28094488729850,1,1,0,0,1960,29686,2192,27380,0
31529125,28094488774239,28094488776313,28094488805967,28094488805967,28094488806063,1,1,0,0,1850,31824,2074,29654,0
31529126,28094488920030,28094488922151,28094489017853,28094489017853,28094489017983,1,1,0,0,1864,97953,2121,95702,0
31529127,28094489256540,28094489258555,28094489329261,28094489329261,28094489329372,1,1,0,0,1838,72832,2015,70706,0
31529128,28094489503209,28094489505305,28094489573641,28094489573641,28094489573739,1,1,0,0,1857,70530,2096,68336,0
31529129,28094489712371,28094489714406,28094489783312,28094489783312,28094489783420,1,1,0,0,1818,71049,2035,68906,0
31529130,28094489950997,28094489953450,28094490058317,28094490058317,28094490058454,1,1,0,0,2136,107457,2453,104867,0
31529131,28094490140754,28094490142977,28094490209104,28094490209104,28094490209219,1,1,0,0,1936,68465,2223,66127,0
31529132,28094490396954,28094490398986,28094490467043,28094490467043,28094490467155,1,1,0,0,1786,70201,2032,68057,0
31529133,28094490592009,28094490594202,28094490656432,28094490656432,28094490656551,1,1,0,0,1983,64542,2193,62230,0
31529134,28094490848682,28094490850837,28094490904187,28094490904187,28094490904298,1,1,0,0,1877,55616,2155,53350,0
