batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31622952,28201847586250,28201847588590,28201847877557,28201847877557,28201847877663,16,1,0,0,2093,291413,2340,288967,0
31622953,28201847926385,28201847928573,28201848239055,28201848239055,28201848239166,16,1,0,0,1892,312781,2188,310482,0
31622954,28201848276838,28201848279414,28201848711280,28201848711280,28201848711394,24,1,0,0,1940,434556,2576,431866,0
31622955,28201848746056,28201848748273,28201849125672,28201849125672,28201849125816,20,1,0,0,1925,379760,2217,377399,0
31622956,28201849162703,28201849165067,28201849456391,28201849456391,28201849456508,16,1,0,0,2059,293805,2364,291324,0
31622957,28201849491491,28201849493747,28201849923329,28201849923329,28201849923424,24,1,0,0,1966,431933,2256,429582,0
31622958,28201849958207,28201849961010,28201850422703,28201850422703,28201850422850,25,1,0,0,2413,464643,2803,461693,0
31622959,28201850456448,28201850458785,28201850771688,28201850771688,28201850771789,17,1,0,0,2115,315341,2337,312903,0
31622960,28201850799846,28201850802594,28201851067597,28201851067597,28201851067736,14,1,0,0,2483,267890,2748,265003,0
31622961,28201851094581,28201851096947,28201851264265,28201851264265,28201851264369,9,1,0,0,2103,169788,2366,167318,0
31622962,28201851292707,28201851295253,28201851529536,28201851529536,28201851529630,13,1,0,0,2293,236923,2546,234283,0
31622963,28201851560953,28201851563399,28201851743223,28201851743223,28201851743321,10,1,0,0,2173,182368,2446,179824,0
31622964,28201852165037,28201852167344,28201852519590,28201852519590,28201852519699,14,1,0,0,1881,354662,2307,352246,0
31622965,28201852574759,28201852576964,28201852872543,28201852872543,28201852872655,12,1,0,0,1931,297896,2205,295579,0
31622966,28201852924832,28201852927033,28201853212480,28201853212480,28201853212626,11,1,0,0,1897,287794,2201,285447,0
31622967,28201853270608,28201853273005,28201853666813,28201853666813,28201853666933,16,1,0,0,2112,396325,2397,393808,0
31622968,28201853716343,28201853718707,28201854079954,28201854079954,28201854080097,14,1,0,0,2024,363754,2364,361247,0
31622969,28201854136225,28201854138455,28201854386478,28201854386478,28201854386577,10,1,0,0,2020,250352,2230,248023,0
31622970,28201854436749,28201854438924,28201854662673,28201854662673,28201854662781,9,1,0,0,1946,226032,2175,223749,0
31622971,28201854725537,28201854727879,28201855102759,28201855102759,28201855102902,15,1,0,0,2034,377365,2342,374880,0
31622972,28201855155432,28201855157646,28201855378593,28201855378593,28201855378693,9,1,0,0,1935,223261,2214,220947,0
31622973,28201855427115,28201855429459,28201855725431,28201855725431,28201855725530,12,1,0,0,2032,298415,2344,295972,0
31622974,28201855780540,28201855782822,28201856180998,28201856180998,28201856181168,16,1,0,0,2076,400628,2282,398176,0
31622975,28201856234749,28201856237126,28201856531364,28201856531364,28201856531472,12,1,0,0,2087,296723,2377,294238,0
31622976,28201856597732,28201856599895,28201856896078,28201856896078,28201856896177,12,1,0,0,1887,298445,2163,296183,0
31622977,28201856949717,28201856952050,28201857234168,28201857234168,28201857234313,11,1,0,0,2115,284596,2333,282118,0
31622978,28201857300322,28201857302832,28201857785793,28201857785793,28201857785901,20,1,0,0,2308,485579,2510,482961,0
31622979,28201857845060,28201857847220,28201858230679,28201858230679,28201858230851,15,1,0,0,1884,385791,2160,383459,0
31622980,28201858289557,28201858291772,28201858656145,28201858656145,28201858656256,15,1,0,0,1909,366699,2215,364373,0
31622981,28201858699695,28201858701842,28201859066731,28201859066731,28201859066878,15,1,0,0,1956,367183,2147,364889,0
31622982,28201859120412,28201859122631,28201859511172,28201859511172,28201859511287,16,1,0,0,1904,390875,2219,388541,0
31622983,28201859554154,28201859556367,28201859825784,28201859825784,28201859825898,11,1,0,0,1973,271744,2213,269417,0
31622984,28201859891622,28201859894109,28201860393897,28201860393897,28201860394051,20,1,0,0,2156,502429,2487,499788,0
31622985,28201860438662,28201860441116,28201860852123,28201860852123,28201860852221,17,1,0,0,2206,413559,2454,411007,0
31622986,28201860904957,28201860907401,28201861304831,28201861304831,28201861304973,16,1,0,0,2141,400016,2444,397430,0
31622987,28201861363231,28201861365648,28201861823106,28201861823106,28201861823216,19,1,0,0,2081,459985,2417,457458,0
31622988,28201861870987,28201861873224,28201862348134,28201862348134,28201862348280,19,1,0,0,1944,477293,2237,474910,0
31622989,28201862399585,28201862401923,28201862790786,28201862790786,28201862790881,16,1,0,0,2032,391296,2338,388863,0
31622990,28201862842487,28201862844610,28201863331599,28201863331599,28201863331743,20,1,0,0,1873,489256,2123,486989,0
31622991,28201863386149,28201863388556,28201863849219,28201863849219,28201863849317,19,1,0,0,2109,463168,2407,460663,0
31622992,28201863898639,28201863900934,28201864322149,28201864322149,28201864322339,17,1,0,0,2066,423700,2295,421215,0
31622993,28201864378019,28201864380375,28201864887454,28201864887454,28201864887554,21,1,0,0,2152,509535,2356,507079,0
31622994,28201864934578,28201864936747,28201865401761,28201865401761,28201865401903,19,1,0,0,1935,467325,2169,465014,0
31622995,28201865451138,28201865453345,28201865837937,28201865837937,28201865838053,16,1,0,0,1905,386915,2207,384592,0
31622996,28201865893899,28201865896045,28201866297644,28201866297644,28201866297792,16,1,0,0,1878,403893,2146,401599,0
31622997,28201866354540,28201866356634,28201866649813,28201866649813,28201866649926,12,1,0,0,1878,295386,2094,293179,0
31622998,28201867471290,28201867473663,28201867996719,28201867996719,28201867996833,21,1,0,0,1950,525543,2373,523056,0
31622999,28201868444410,28201868447302,28201868960658,28201868960658,28201868960773,21,1,0,0,2511,516363,2892,513356,0
31623000,28201869426002,28201869428406,28201870152901,28201870152901,28201870153098,29,1,0,0,2005,727096,2404,724495,0
31623001,28201870743557,28201870746021,28201871032244,28201871032244,28201871032389,11,1,0,0,2091,288832,2464,286223,0
31623002,28201871276966,28201871279212,28201871740675,28201871740675,28201871740785,19,1,0,0,2010,463819,2246,461463,0
31623003,28201872153581,28201872155955,28201872525645,28201872525645,28201872525756,15,1,0,0,1965,372175,2374,369690,0
31623004,28201872868627,28201872870995,28201873474241,28201873474241,28201873474394,24,1,0,0,2080,605767,2368,603246,0
31623005,28201873963085,28201873965588,28201874597887,28201874597887,28201874598034,24,1,0,0,2234,634949,2503,632299,0
31623006,28201875063492,28201875066471,28201875606604,28201875606604,28201875606719,22,1,0,0,2317,543227,2979,540133,0
31623007,28201876079332,28201876081591,28201876356391,28201876356391,28201876356502,11,1,0,0,1888,277170,2259,274800,0
31623008,28201876617846,28201876621005,28201877293606,28201877293606,28201877293806,27,1,0,0,2775,675960,3159,672601,0
31623009,28201877846291,28201877848597,28201878235143,28201878235143,28201878235284,15,1,0,0,2066,388993,2306,386546,0
31623010,28201878562065,28201878564555,28201879166404,28201879166404,28201879166621,24,1,0,0,2256,604556,2490,601849,0
31623011,28201879652339,28201879655147,28201879980518,28201879980518,28201879980628,13,1,0,0,2554,328289,2808,325371,0
31623012,28201880270030,28201880272862,28201880622586,28201880622586,28201880622693,14,1,0,0,2356,352663,2832,349724,0
31623013,28201880944445,28201880946939,28201881601987,28201881601987,28201881602134,26,1,0,0,2210,657689,2494,655048,0
31623014,28201882121638,28201882124401,28201882380888,28201882380888,28201882381007,10,1,0,0,2353,259369,2763,256487,0
31623015,28201882607849,28201882610329,28201883233683,28201883233683,28201883233824,25,1,0,0,2177,625975,2480,623354,0
31623016,28201883741771,28201883744077,28201884176999,28201884176999,28201884177147,17,1,0,0,2062,435376,2306,432922,0
31623017,28201884521847,28201884524000,28201884868776,28201884868776,28201884868875,14,1,0,0,1919,347028,2153,344776,0
31623018,28201885208944,28201885211320,28201885822315,28201885822315,28201885822427,25,1,0,0,1956,613483,2376,610995,0
31623019,28201886346808,28201886349095,28201886912125,28201886912125,28201886912239,23,1,0,0,1967,565431,2287,563030,0
31623020,28201887393671,28201887395964,28201887693846,28201887693846,28201887693943,12,1,0,0,1912,300272,2293,297882,0
31623021,28201887971932,28201887974089,28201888503580,28201888503580,28201888503723,21,1,0,0,1900,531791,2157,529491,0
31623022,28201888936477,28201888938791,28201889345703,28201889345703,28201889345852,16,1,0,0,2029,409375,2314,406912,0
31623023,28201889689157,28201889691626,28201890076582,28201890076582,28201890076755,15,1,0,0,1936,387598,2469,384956,0
31623024,28201890395274,28201890397392,28201890742838,28201890742838,28201890742935,14,1,0,0,1875,347661,2118,345446,0
31623025,28201891054296,28201891056438,28201891159916,28201891159916,28201891160023,4,1,0,0,1824,105727,2142,103478,0
31623026,28201892694418,28201892696666,28201893299950,28201893299950,28201893300094,16,1,0,0,1864,605676,2248,603284,0
31623027,28201894108877,28201894111262,28201894373204,28201894373204,28201894373302,7,1,0,0,2124,264425,2385,261942,0
31623028,28201894835926,28201894838303,28201895662511,28201895662511,28201895662672,23,1,0,0,2097,826746,2377,824208,0
31623029,28201896820319,28201896824107,28201897664276,28201897664276,28201897664477,22,1,0,0,3105,844158,3788,840169,0
31623030,28201898807728,28201898811131,28201899568643,28201899568643,28201899568813,20,1,0,0,2927,761085,3403,757512,0
31623031,28201900606585,28201900609582,28201901333024,28201901333024,28201901333183,19,1,0,0,2572,726598,2997,723442,0
31623032,28201902321570,28201902324438,28201902990612,28201902990612,28201902990739,18,1,0,0,2342,669169,2868,666174,0
31623033,28201903954002,28201903956695,28201904630737,28201904630737,28201904630889,18,1,0,0,2188,676887,2693,674042,0
31623034,28201905568150,28201905570579,28201906182096,28201906182096,28201906182271,16,1,0,0,2101,614121,2429,611517,0
31623035,28201907023827,28201907026320,28201907653195,28201907653195,28201907653314,17,1,0,0,2108,629487,2493,626875,0
31623036,28201908557947,28201908561224,28201909094526,28201909094526,28201909094677,14,1,0,0,2841,536730,3277,533302,0
31623037,28201909827392,28201909829896,28201910185106,28201910185106,28201910185249,9,1,0,0,2189,357857,2504,355210,0
31623038,28201910669449,28201910672273,28201911020615,28201911020615,28201911020762,9,1,0,0,2522,351313,2824,348342,0
31623039,28201911514125,28201911516745,28201912258628,28201912258628,28201912258778,20,1,0,0,2061,744653,2620,741883,0
31623040,28201913296059,28201913298691,28201913703481,28201913703481,28201913703659,11,1,0,0,2263,407600,2632,404790,0
31623041,28201914310742,28201914313270,28201914757084,28201914757084,28201914757193,12,1,0,0,2203,446451,2528,443814,0
31623042,28201915407131,28201915409480,28201915778686,28201915778686,28201915778799,10,1,0,0,2013,371668,2349,369206,0
31623043,28201916338603,28201916340851,28201916889977,28201916889977,28201916890084,15,1,0,0,1892,551481,2248,549126,0
31623044,28201917691868,28201917694322,28201918191512,28201918191512,28201918191672,13,1,0,0,2034,499804,2454,497190,0
31623045,28201918874877,28201918877250,28201919333226,28201919333226,28201919333374,12,1,0,0,2034,458497,2373,455976,0
31623046,28201919968666,28201919970989,28201920424532,28201920424532,28201920424678,12,1,0,0,1985,456012,2323,453543,0
31623047,28201921071522,28201921073934,28201921590252,28201921590252,28201921590400,14,1,0,0,2035,518878,2412,516318,0
31623048,28201922348698,28201922351213,28201923134087,28201923134087,28201923134294,21,1,0,0,2156,785596,2515,782874,0
31623049,28201924221882,28201924224456,28201924665416,28201924665416,28201924665539,12,1,0,0,2185,443657,2574,440960,0
31623050,28201925313988,28201925316371,28201925726774,28201925726774,28201925726898,11,1,0,0,1997,412910,2383,410403,0
31623051,28201926332992,28201926335517,28201926992366,28201926992366,28201926992510,18,1,0,0,2013,659518,2525,656849,0
31623052,28201927946983,28201927949413,28201928656265,28201928656265,28201928656429,19,1,0,0,2040,709446,2430,706852,0
31623053,28201929647275,28201929649807,28201930112274,28201930112274,28201930112425,12,1,0,0,2111,465150,2532,462467,0
31623054,28201930745462,28201930747793,28201931166070,28201931166070,28201931166260,11,1,0,0,2055,420798,2331,418277,0
31623055,28201931759120,28201931761490,28201932361781,28201932361781,28201932361940,16,1,0,0,2045,602820,2370,600291,0
31623056,28201933199670,28201933202121,28201933571845,28201933571845,28201933571966,10,1,0,0,2064,372296,2451,369724,0
31623057,28201934126019,28201934128387,28201934679775,28201934679775,28201934679893,15,1,0,0,1951,553874,2368,551388,0
31623058,28201935480737,28201935483181,28201935997733,28201935997733,28201935997851,14,1,0,0,2044,517114,2444,514552,0
31623059,28201936752394,28201936755085,28201937318787,28201937318787,28201937318987,15,1,0,0,2289,566593,2691,563702,0
31623060,28201938107774,28201938110124,28201938479428,28201938479428,28201938479543,10,1,0,0,2000,371769,2350,369304,0
31623061,28201939020021,28201939022390,28201939101625,28201939101625,28201939101726,2,1,0,0,1962,81705,2369,79235,0
31623062,28201942136222,28201942139006,28201944560474,28201944560474,28201944560606,42,1,0,0,2121,2424384,2784,2421468,0
31623063,28201949323675,28201949327788,28201949736332,28201949736332,28201949736432,7,1,0,0,3529,412757,4113,408544,0
31623064,28201950601034,28201950603486,28201952613123,28201952613123,28201952613292,35,1,0,0,2177,2012258,2452,2009637,0
31623065,28201956600075,28201956603249,28201957074609,28201957074609,28201957074764,8,1,0,0,2760,474689,3174,471360,0
31623066,28201958049062,28201958051594,28201958905695,28201958905695,28201958905807,15,1,0,0,2159,856745,2532,854101,0
31623067,28201960657453,28201960660283,28201962673396,28201962673396,28201962673549,35,1,0,0,2430,2016096,2830,2013113,0
31623068,28201966677371,28201966680525,28201967548455,28201967548455,28201967548596,15,1,0,0,2478,871225,3154,867930,0
31623069,28201969278988,28201969281508,28201970829995,28201970829995,28201970830149,27,1,0,0,2193,1551161,2520,1548487,0
31623070,28201973985278,28201973988460,28201975017390,28201975017390,28201975017549,21,1,0,0,2571,1032271,3182,1028930,0
31623071,28201976964014,28201976966991,28201978474864,28201978474864,28201978475018,26,1,0,0,2514,1511004,2977,1507873,0
31623072,28201981423569,28201981426448,28201981719068,28201981719068,28201981719166,5,1,0,0,2539,295597,2879,292620,0
31623073,28201982342900,28201982345483,28201983720547,28201983720547,28201983720664,24,1,0,0,2199,1377764,2583,1375064,0
31623074,28201986457697,28201986460828,28201986585914,28201986585914,28201986586011,2,1,0,0,2841,128314,3131,125086,0
31623075,28201986893831,28201986896248,28201987938152,28201987938152,28201987938292,18,1,0,0,2097,1044461,2417,1041904,0
31623076,28201989994111,28201989997109,28201990296386,28201990296386,28201990296520,5,1,0,0,2675,302409,2998,299277,0
31623077,28201990984955,28201990987299,28201992438456,28201992438456,28201992438623,28,1,0,0,2055,1453668,2344,1451157,0
31623078,28201995287978,28201995290648,28201995411209,28201995411209,28201995411305,2,1,0,0,2325,123327,2670,120561,0
31623079,28201995714062,28201995716257,28201997802136,28201997802136,28201997802291,36,1,0,0,1921,2088229,2195,2085879,0
31623080,28202001863285,28202001867172,28202002064619,28202002064619,28202002064772,3,1,0,0,3109,201487,3887,197447,0
31623081,28202002460590,28202002462894,28202004533864,28202004533864,28202004534022,36,1,0,0,2095,2073432,2304,2070970,0
31623082,28202008678791,28202008681610,28202010477476,28202010477476,28202010477646,31,1,0,0,2519,1798855,2819,1795866,0
31623083,28202013979691,28202013982696,28202014055428,28202014055428,28202014055557,1,1,0,0,2634,75866,3005,72732,0
31623084,28202014298239,28202014301136,28202016364412,28202016364412,28202016364602,36,1,0,0,2592,2066363,2897,2063276,0
31623085,28202020286010,28202020289603,28202020526493,28202020526493,28202020526593,4,1,0,0,2832,240583,3593,236890,0
31623086,28202021046135,28202021048753,28202022665416,28202022665416,28202022665563,28,1,0,0,2185,1619428,2618,1616663,0
31623087,28202025854936,28202025858504,28202026114370,28202026114370,28202026114579,4,1,0,0,3131,259643,3568,255866,0
31623088,28202026613044,28202026615483,28202027768673,28202027768673,28202027768829,20,1,0,0,2141,1155785,2439,1153190,0
31623089,28202030046215,28202030049100,28202030171218,28202030171218,28202030171315,2,1,0,0,2463,125100,2885,122118,0
31623090,28202030452766,28202030454864,28202030690017,28202030690017,28202030690113,4,1,0,0,1848,237347,2098,235153,0
31623091,28202036734414,28202036737228,28202037465359,28202037465359,28202037465545,31,1,0,0,2406,731131,2814,728131,0
31623092,28202037500613,28202037503428,28202037906642,28202037906642,28202037906740,19,1,0,0,2519,406127,2815,403214,0
31623093,28202037982199,28202037985096,28202038746203,28202038746203,28202038746365,35,1,0,0,2524,764166,2897,761107,0
31623094,28202038781420,28202038783962,28202039197818,28202039197818,28202039197969,19,1,0,0,2226,416549,2542,413856,0
31623095,28202039239442,28202039242054,28202039887237,28202039887237,28202039887410,30,1,0,0,2356,647968,2612,645183,0
31623096,28202039918847,28202039921218,28202040268790,28202040268790,28202040268935,16,1,0,0,2161,350088,2371,347572,0
31623097,28202040307450,28202040309799,28202040954448,28202040954448,28202040954552,31,1,0,0,2079,647102,2349,644649,0
31623098,28202040984199,28202040986508,28202041185357,28202041185357,28202041185500,9,1,0,0,2062,201301,2309,198849,0
31623099,28202041221315,28202041223654,28202041748896,28202041748896,28202041749001,24,1,0,0,2058,527686,2339,525242,0
31623100,28202041786123,28202041788906,28202042289717,28202042289717,28202042289865,23,1,0,0,2556,503742,2783,500811,0
31623101,28202042318078,28202042320588,28202042575576,28202042575576,28202042575673,12,1,0,0,2247,257595,2510,254988,0
31623102,28202042610120,28202042612509,28202042950788,28202042950788,28202042950896,15,1,0,0,2162,340776,2389,338279,0
31623103,28202042980679,28202042983497,28202043357176,28202043357176,28202043357317,17,1,0,0,2239,376638,2818,373679,0
31623104,28202043377753,28202043379969,28202043592707,28202043592707,28202043592821,10,1,0,0,1951,215068,2216,212738,0
31623105,28202043626073,28202043628448,28202043866373,28202043866373,28202043866471,11,1,0,0,2179,240398,2375,237925,0
31623106,28202043899846,28202043902306,28202044189725,28202044189725,28202044189861,13,1,0,0,2179,290015,2460,287419,0
31623107,28202044233732,28202044235945,28202044552037,28202044552037,28202044552133,14,1,0,0,1912,318401,2213,316092,0
31623108,28202044586717,28202044589033,28202045017716,28202045017716,28202045017912,20,1,0,0,2047,431195,2316,428683,0
31623109,28202045050765,28202045053012,28202045499078,28202045499078,28202045499246,21,1,0,0,1972,448481,2247,446066,0
31623110,28202045524736,28202045527039,28202045800792,28202045800792,28202045800899,13,1,0,0,2064,276163,2303,273753,0
31623111,28202045846183,28202045848473,28202046249235,28202046249235,28202046249415,17,1,0,0,1993,403232,2290,400762,0
31623112,28202046282816,28202046285144,28202046741954,28202046741954,28202046742228,22,1,0,0,2055,459412,2328,456810,0
31623113,28202046776357,28202046778733,28202047227032,28202047227032,28202047227179,21,1,0,0,2086,450822,2376,448299,0
31623114,28202047254802,28202047257045,28202047588881,28202047588881,28202047588988,15,1,0,0,2008,334186,2243,331836,0
31623115,28202047622564,28202047624824,28202048031653,28202048031653,28202048031793,19,1,0,0,2069,409229,2260,406829,0
31623116,28202048057858,28202048060451,28202048254450,28202048254450,28202048254547,9,1,0,0,2128,196689,2593,193999,0
31623117,28202048279421,28202048281617,28202048492596,28202048492596,28202048492696,10,1,0,0,1956,213275,2196,210979,0
31623118,28202048528236,28202048530463,28202048783773,28202048783773,28202048783869,12,1,0,0,1953,255633,2227,253310,0
31623119,28202048811017,28202048813936,28202048902241,28202048902241,28202048902339,4,1,0,0,2641,91322,2919,88305,0
31623120,28202049302090,28202049304438,28202049778305,28202049778305,28202049778411,26,1,0,0,1947,476321,2348,473867,0
31623121,28202049802350,28202049804794,28202050179096,28202050179096,28202050179237,20,1,0,0,2186,376887,2444,374302,0
31623122,28202050278044,28202050280322,28202050836107,28202050836107,28202050836215,39,1,0,0,1990,558171,2278,555785,0
31623123,28202050871512,28202050873763,28202051238722,28202051238722,28202051238870,20,1,0,0,2033,367358,2251,364959,0
31623124,28202051284073,28202051286428,28202051610036,28202051610036,28202051610138,18,1,0,0,2100,326065,2355,323608,0
31623125,28202051652887,28202051655099,28202052102758,28202052102758,28202052102908,25,1,0,0,1907,450021,2212,447659,0
31623126,28202052138844,28202052141112,28202052511405,28202052511405,28202052511512,21,1,0,0,1987,372668,2268,370293,0
31623127,28202052554302,28202052556503,28202052891423,28202052891423,28202052891521,19,1,0,0,1918,337219,2201,334920,0
31623128,28202052924358,28202052926601,28202053167833,28202053167833,28202053167973,13,1,0,0,2000,243615,2243,241232,0
31623129,28202053202127,28202053204282,28202053487577,28202053487577,28202053487675,16,1,0,0,1917,285548,2155,283295,0
31623130,28202053513413,28202053515765,28202053744961,28202053744961,28202053745071,13,1,0,0,2088,231658,2352,229196,0
31623131,28202053776789,28202053778878,28202054008766,28202054008766,28202054008918,12,1,0,0,1921,232129,2089,229888,0
31623132,28202054035500,28202054037580,28202054426229,28202054426229,28202054426341,22,1,0,0,1803,390841,2080,388649,0
31623133,28202054457827,28202054460014,28202054793471,28202054793471,28202054793582,19,1,0,0,1911,335755,2187,333457,0
31623134,28202054821052,28202054823307,28202055011509,28202055011509,28202055011657,10,1,0,0,1999,190605,2255,188202,0
31623135,28202055033150,28202055035317,28202055318629,28202055318629,28202055318742,16,1,0,0,1912,285592,2167,283312,0
31623136,28202055353475,28202055355642,28202055775649,28202055775649,28202055775764,24,1,0,0,1897,422289,2167,420007,0
31623137,28202055795321,28202055797641,28202055923351,28202055923351,28202055923463,7,1,0,0,2076,128142,2320,125710,0
31623138,28202055956021,28202055958263,28202056285740,28202056285740,28202056285883,18,1,0,0,1955,329862,2242,327477,0
31623139,28202056321407,28202056323657,28202056711104,28202056711104,28202056711215,22,1,0,0,1964,389808,2250,387447,0
31623140,28202056757724,28202056759925,28202057055734,28202057055734,28202057055885,16,1,0,0,1900,298161,2201,295809,0
31623141,28202057087731,28202057089962,28202057463464,28202057463464,28202057463574,21,1,0,0,1970,375843,2231,373502,0
31623142,28202057498012,28202057500551,28202057870521,28202057870521,28202057870627,21,1,0,0,2231,372615,2539,369970,0
31623143,28202057908091,28202057910652,28202058229071,28202058229071,28202058229220,17,1,0,0,2254,321129,2561,318419,0
31623144,28202058259633,28202058261995,28202058599141,28202058599141,28202058599241,19,1,0,0,2091,339608,2362,337146,0
31623145,28202058637090,28202058639286,28202058958045,28202058958045,28202058958139,18,1,0,0,1907,321049,2196,318759,0
31623146,28202058992144,28202058994355,28202059324379,28202059324379,28202059324528,18,1,0,0,1972,332384,2211,330024,0
31623147,28202059355096,28202059357515,28202059539378,28202059539378,28202059539477,10,1,0,0,2155,184381,2419,181863,0
31623148,28202059941584,28202059943896,28202060980863,28202060980863,28202060981010,43,1,0,0,2008,1039426,2312,1036967,0
31623149,28202061051478,28202061053953,28202061742177,28202061742177,28202061742284,29,1,0,0,2163,690806,2475,688224,0
31623150,28202061791377,28202061793716,28202062631300,28202062631300,28202062631445,35,1,0,0,2038,840068,2339,837584,0
31623151,28202062719203,28202062721612,28202063652848,28202063652848,28202063652993,47,1,0,0,2034,933790,2409,931236,0
31623152,28202063693551,28202063695817,28202064219847,28202064219847,28202064219991,21,1,0,0,2027,526440,2266,524030,0
31623153,28202064291301,28202064293706,28202064915280,28202064915280,28202064915380,31,1,0,0,2116,624079,2405,621574,0
31623154,28202064967864,28202064970079,28202065360071,28202065360071,28202065360250,16,1,0,0,1923,392386,2215,389992,0
31623155,28202065425683,28202065427936,28202066245128,28202066245128,28202066245278,34,1,0,0,1975,819595,2253,817192,0
31623156,28202066278777,28202066281012,28202066590379,28202066590379,28202066590484,13,1,0,0,1997,311707,2235,309367,0
31623157,28202066659213,28202066661461,28202067171854,28202067171854,28202067172003,29,1,0,0,1940,512790,2248,510393,0
31623158,28202067218143,28202067220414,28202067738271,28202067738271,28202067738375,22,1,0,0,1999,520232,2271,517857,0
31623159,28202067783021,28202067785311,28202068197398,28202068197398,28202068197545,17,1,0,0,2035,414524,2290,412087,0
31623160,28202068248655,28202068250867,28202068677771,28202068677771,28202068677884,18,1,0,0,1940,429229,2212,426904,0
31623161,28202068718574,28202068720656,28202069040427,28202069040427,28202069040574,13,1,0,0,1876,322000,2082,319771,0
31623162,28202069088083,28202069090239,28202069775604,28202069775604,28202069775704,29,1,0,0,1885,687621,2156,685365,0
31623163,28202069819240,28202069821877,28202070312010,28202070312010,28202070312155,20,1,0,0,2363,492915,2637,490133,0
31623164,28202070356922,28202070359254,28202070958299,28202070958299,28202070958436,25,1,0,0,2061,601514,2332,599045,0
31623165,28202071013567,28202071016101,28202071542618,28202071542618,28202071542728,22,1,0,0,2193,529161,2534,526517,0
31623166,28202071591703,28202071594706,28202071956000,28202071956000,28202071956097,15,1,0,0,2735,364394,3003,361294,0
31623167,28202072015625,28202072018269,28202072454488,28202072454488,28202072454585,18,1,0,0,2212,438960,2644,436219,0
31623168,28202072522395,28202072524781,28202072957274,28202072957274,28202072957375,18,1,0,0,2121,434980,2386,432493,0
31623169,28202073020229,28202073022835,28202073293073,28202073293073,28202073293170,11,1,0,0,2255,272941,2606,270238,0
31623170,28202073331778,28202073333864,28202073456393,28202073456393,28202073456492,5,1,0,0,1823,124714,2086,122529,0
31623171,28202073493616,28202073495832,28202073548892,28202073548892,28202073548990,2,1,0,0,1975,55374,2216,53060,0
31623172,28202074328019,28202074330653,28202075230426,28202075230426,28202075230604,35,1,0,0,2165,902585,2634,899773,0
31623173,28202075898609,28202075902502,28202076266880,28202076266880,28202076267033,14,1,0,0,3508,368424,3893,364378,0
31623174,28202076575669,28202076578817,28202077347239,28202077347239,28202077347404,31,1,0,0,2829,771735,3148,768422,0
31623175,28202077980753,28202077983480,28202078561245,28202078561245,28202078561406,23,1,0,0,2428,580653,2727,577765,0
31623176,28202079045845,28202079048289,28202079395021,28202079395021,28202079395134,14,1,0,0,2109,349289,2444,346732,0
31623177,28202079720196,28202079722440,28202080222532,28202080222532,28202080222678,20,1,0,0,1941,502482,2244,500092,0
31623178,28202080643495,28202080645709,28202081147753,28202081147753,28202081147903,20,1,0,0,1936,504408,2214,502044,0
31623179,28202081573526,28202081576094,28202081922210,28202081922210,28202081922318,14,1,0,0,2255,348792,2568,346116,0
31623180,28202082239064,28202082241805,28202082612740,28202082612740,28202082612847,15,1,0,0,2373,373783,2741,370935,0
31623181,28202082940183,28202082942864,28202083396733,28202083396733,28202083396891,18,1,0,0,2203,456708,2681,453869,0
31623182,28202083773905,28202083776127,28202084131436,28202084131436,28202084131575,14,1,0,0,2036,357670,2222,355309,0
31623183,28202084434945,28202084437273,28202084856883,28202084856883,28202084857061,17,1,0,0,2085,422116,2328,419610,0
31623184,28202085224351,28202085226486,28202085593795,28202085593795,28202085593899,15,1,0,0,1828,369548,2135,367309,0
31623185,28202085941486,28202085943991,28202086422010,28202086422010,28202086422166,19,1,0,0,2300,480680,2505,478019,0
31623186,28202086814147,28202086816432,28202087266869,28202087266869,28202087266992,18,1,0,0,2001,452845,2285,450437,0
31623187,28202087649316,28202087651481,28202088241784,28202088241784,28202088241961,24,1,0,0,1987,592645,2165,590303,0
31623188,28202088747970,28202088750232,28202089396441,28202089396441,28202089396604,26,1,0,0,2022,648634,2262,646209,0
31623189,28202089930623,28202089936868,28202090338744,28202090338744,28202090338887,16,1,0,0,5932,408264,6245,401876,0
31623190,28202090680517,28202090682789,28202091254867,28202091254867,28202091255051,23,1,0,0,1983,574534,2272,572078,0
31623191,28202091735002,28202091737330,28202092235073,28202092235073,28202092235266,20,1,0,0,2066,500264,2328,497743,0
31623192,28202092672331,28202092674566,28202093371473,28202093371473,28202093371631,28,1,0,0,1922,699300,2235,696907,0
31623193,28202093953746,28202093956546,28202094409838,28202094409838,28202094410032,18,1,0,0,2513,456286,2800,453292,0
31623194,28202094786091,28202094788651,28202095240999,28202095240999,28202095241156,18,1,0,0,2204,455065,2560,452348,0
31623195,28202095618949,28202095621199,28202095965987,28202095965987,28202095966098,14,1,0,0,1988,347149,2250,344788,0
31623196,28202096288082,28202096291392,28202096687123,28202096687123,28202096687240,16,1,0,0,2848,399158,3310,395731,0
31623197,28202097045549,28202097048045,28202097343255,28202097343255,28202097343357,12,1,0,0,2139,297808,2496,295210,0
31623198,28202097629691,28202097632212,28202097879837,28202097879837,28202097879935,10,1,0,0,2232,250244,2521,247625,0
