batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10748262,11519643550014,11519643552653,11519643632165,11519643632165,11519643632311,1,1,0,0,2415,82297,2639,79512,0
10748263,11519643961181,11519643963757,11519644033556,11519644033556,11519644033726,1,1,0,0,2404,72545,2576,69799,0
10748264,11519644216893,11519644219477,11519644243613,11519644243613,11519644243768,1,1,0,0,2403,26875,2584,24136,0
10748265,11519644271196,11519644273808,11519644336125,11519644336125,11519644336284,1,1,0,0,2405,65088,2612,62317,0
10748266,11519644537911,11519644540505,11519644598657,11519644598657,11519644598815,1,1,0,0,2367,60904,2594,58152,0
10748267,11519644778896,11519644781568,11519644891756,11519644891756,11519644891893,2,1,0,0,2468,112997,2672,110188,0
10748268,11519645183116,11519645185731,11519645208774,11519645208774,11519645208922,1,1,0,0,2375,25806,2615,23043,0
10748269,11519645237782,11519645240488,11519645304867,11519645304867,11519645305011,1,1,0,0,2484,67229,2706,64379,0
10748270,11519645520311,11519645522967,11519645605051,11519645605051,11519645605200,1,1,0,0,2436,84889,2656,82084,0
10748271,11519645941918,11519645944686,11519646018926,11519646018926,11519646019119,1,1,0,0,2550,77201,2768,74240,0
10748272,11519646189182,11519646191753,11519646215228,11519646215228,11519646215395,1,1,0,0,2360,26213,2571,23475,0
10748273,11519646251450,11519646254145,11519646319952,11519646319952,11519646320100,1,1,0,0,2488,68650,2695,65807,0
10748274,11519646529323,11519646531901,11519646614319,11519646614319,11519646614484,1,1,0,0,2357,85161,2578,82418,0
10748275,11519646941136,11519646943829,11519647015740,11519647015740,11519647015918,1,1,0,0,2518,74782,2693,71911,0
10748276,11519647186765,11519647189361,11519647212876,11519647212876,11519647213016,1,1,0,0,2370,26251,2596,23515,0
10748277,11519647247622,11519647250320,11519647315435,11519647315435,11519647315574,1,1,0,0,2471,67952,2698,65115,0
10748278,11519647524424,11519647527047,11519647585982,11519647585982,11519647586133,1,1,0,0,2401,61709,2623,58935,0
10748279,11519647762936,11519647765528,11519647878480,11519647878480,11519647878636,2,1,0,0,2422,115700,2592,112952,0
10748280,11519648169324,11519648171894,11519648195553,11519648195553,11519648195699,1,1,0,0,2354,26375,2570,23659,0
10748281,11519648229619,11519648232249,11519648296379,11519648296379,11519648296522,1,1,0,0,2414,66903,2630,64130,0
10748282,11519648517006,11519648519658,11519648600807,11519648600807,11519648600965,1,1,0,0,2432,83959,2652,81149,0
10748283,11519648923803,11519648926362,11519648984680,11519648984680,11519648984819,1,1,0,0,2384,61016,2559,58318,0
10748284,11519649222636,11519649225377,11519649318681,11519649318681,11519649318819,2,1,0,0,2484,96183,2741,93304,0
10748285,11519649510173,11519649512916,11519649594961,11519649594961,11519649595101,1,1,0,0,2520,84928,2743,82045,0
10748286,11519649904029,11519649906607,11519649946314,11519649946314,11519649946475,1,1,0,0,2370,42446,2578,39707,0
10748287,11519650020471,11519650023104,11519650082962,11519650082962,11519650083106,1,1,0,0,2352,62635,2633,59858,0
10748288,11519650238762,11519650241256,11519650264260,11519650264260,11519650264407,1,1,0,0,2299,25645,2494,23004,0
10748289,11519650296066,11519650298757,11519650362081,11519650362081,11519650362230,1,1,0,0,2476,66164,2691,63324,0
10748290,11519650577401,11519650580028,11519650660353,11519650660353,11519650660492,1,1,0,0,2408,83091,2627,80325,0
10748291,11519650983421,11519650986137,11519651050934,11519651050934,11519651051110,1,1,0,0,2552,67689,2716,64797,0
10748292,11519651233473,11519651236048,11519651259127,11519651259127,11519651259268,1,1,0,0,2342,25795,2575,23079,0
10748293,11519651281715,11519651284364,11519651346476,11519651346476,11519651346614,1,1,0,0,2432,64899,2649,62112,0
10748294,11519651551513,11519651554101,11519651633681,11519651633681,11519651633848,1,1,0,0,2369,82335,2588,79580,0
10748295,11519651966768,11519651969401,11519652039825,11519652039825,11519652040015,1,1,0,0,2460,73247,2633,70424,0
10748296,11519652221272,11519652223752,11519652246998,11519652246998,11519652247141,1,1,0,0,2271,25869,2480,23246,0
10748297,11519652272991,11519652275772,11519652339835,11519652339835,11519652339974,1,1,0,0,2572,66983,2781,64063,0
10748298,11519652548839,11519652551470,11519652631821,11519652631821,11519652631965,1,1,0,0,2414,83126,2631,80351,0
10748299,11519652962864,11519652965515,11519653035483,11519653035483,11519653035657,1,1,0,0,2443,72793,2651,69968,0
10748300,11519653217812,11519653220271,11519653243763,11519653243763,11519653243907,1,1,0,0,2238,26095,2459,23492,0
10748301,11519653268932,11519653271615,11519653332496,11519653332496,11519653332645,1,1,0,0,2469,63713,2683,60881,0
10748302,11519653555391,11519653558058,11519653640465,11519653640465,11519653640628,1,1,0,0,2437,85237,2667,82407,0
10748303,11519653966041,11519653968772,11519654039563,11519654039563,11519654039741,1,1,0,0,2556,73700,2731,70791,0
10748304,11519654221093,11519654223599,11519654247319,11519654247319,11519654247459,1,1,0,0,2298,26366,2506,23720,0
10748305,11519654271021,11519654273546,11519654335217,11519654335217,11519654335357,1,1,0,0,2316,64336,2525,61671,0
10748306,11519654552358,11519654555002,11519654635146,11519654635146,11519654635304,1,1,0,0,2424,82946,2644,80144,0
10748307,11519654957960,11519654960510,11519655025220,11519655025220,11519655025396,1,1,0,0,2374,67436,2550,64710,0
10748308,11519655196626,11519655199264,11519655225319,11519655225319,11519655225478,1,1,0,0,2421,28852,2638,26055,0
10748309,11519655253119,11519655255769,11519655317908,11519655317908,11519655318065,1,1,0,0,2427,64946,2650,62139,0
10748310,11519655534089,11519655536685,11519655597170,11519655597170,11519655597313,1,1,0,0,2367,63224,2596,60485,0
10748311,11519655771510,11519655774116,11519655869017,11519655869017,11519655869160,2,1,0,0,2428,97650,2606,94901,0
10748312,11519656090763,11519656093380,11519656140637,11519656140637,11519656140800,1,1,0,0,2366,50037,2617,47257,0
10748313,11519656234603,11519656237120,11519656261036,11519656261036,11519656261176,1,1,0,0,2295,26573,2517,23916,0
10748314,11519656287027,11519656289682,11519656351412,11519656351412,11519656351553,1,1,0,0,2444,64526,2655,61730,0
10748315,11519656564228,11519656566872,11519656625165,11519656625165,11519656625325,1,1,0,0,2416,61097,2644,58293,0
10748316,11519656801586,11519656804180,11519656917104,11519656917104,11519656917228,2,1,0,0,2432,115642,2594,112924,0
10748317,11519657208295,11519657210997,11519657234550,11519657234550,11519657234707,1,1,0,0,2453,26412,2702,23553,0
10748318,11519657266924,11519657269540,11519657333647,11519657333647,11519657333800,1,1,0,0,2402,66876,2616,64107,0
10748319,11519657553470,11519657556110,11519657637060,11519657637060,11519657637217,1,1,0,0,2424,83747,2640,80950,0
10748320,11519657961051,11519657963813,11519658035630,11519658035630,11519658035801,1,1,0,0,2581,74750,2762,71817,0
10748321,11519658218887,11519658221485,11519658244697,11519658244697,11519658244853,1,1,0,0,2381,25966,2598,23212,0
10748322,11519658281622,11519658284273,11519658349829,11519658349829,11519658349969,1,1,0,0,2437,68347,2651,65556,0
10748323,11519658559436,11519658562049,11519658623257,11519658623257,11519658623412,1,1,0,0,2392,63976,2613,61208,0
10748324,11519658809271,11519658811946,11519658870890,11519658870890,11519658871052,1,1,0,0,2515,61781,2675,58944,0
10748325,11519659086546,11519659089232,11519659160105,11519659160105,11519659160263,1,1,0,0,2428,73717,2686,70873,0
10748326,11519659300497,11519659303474,11519659326545,11519659326545,11519659326690,1,1,0,0,2505,26193,2977,23071,0
10748327,11519659353981,11519659356604,11519659419596,11519659419596,11519659419750,1,1,0,0,2413,65769,2623,62992,0
10748328,11519659619252,11519659621820,11519659701731,11519659701731,11519659701875,1,1,0,0,2351,82623,2568,79911,0
10748329,11519660024554,11519660027222,11519660084114,11519660084114,11519660084261,1,1,0,0,2342,59707,2668,56892,0
10748330,11519660267181,11519660269694,11519660295126,11519660295126,11519660295290,1,1,0,0,2300,28109,2513,25432,0
10748331,11519660325921,11519660328553,11519660390846,11519660390846,11519660391006,1,1,0,0,2420,65085,2632,62293,0
10748332,11519660603796,11519660606445,11519660665762,11519660665762,11519660665916,1,1,0,0,2428,62120,2649,59317,0
10748333,11519660842351,11519660845048,11519660941135,11519660941135,11519660941286,2,1,0,0,2528,98935,2697,96087,0
10748334,11519661160740,11519661163460,11519661211241,11519661211241,11519661211390,1,1,0,0,2468,50650,2720,47781,0
10748335,11519661305273,11519661307782,11519661331681,11519661331681,11519661331825,1,1,0,0,2289,26552,2509,23899,0
10748336,11519661364262,11519661366997,11519661430341,11519661430341,11519661430489,1,1,0,0,2528,66227,2735,63344,0
10748337,11519661647505,11519661650094,11519661732180,11519661732180,11519661732339,1,1,0,0,2369,84834,2589,82086,0
10748338,11519662059191,11519662061725,11519662121812,11519662121812,11519662121957,1,1,0,0,2324,62766,2534,60087,0
10748339,11519662305963,11519662308480,11519662331273,11519662331273,11519662331421,1,1,0,0,2302,25458,2517,22793,0
10748340,11519662365186,11519662367860,11519662432367,11519662432367,11519662432527,1,1,0,0,2464,67341,2674,64507,0
10748341,11519662639756,11519662642383,11519662702059,11519662702059,11519662702219,1,1,0,0,2364,62463,2627,59676,0
10748342,11519662875455,11519662878060,11519662987467,11519662987467,11519662987602,2,1,0,0,2435,112147,2605,109407,0
10748343,11519663279351,11519663281814,11519663304955,11519663304955,11519663305102,1,1,0,0,2240,25751,2463,23141,0
10748344,11519663333029,11519663335767,11519663400758,11519663400758,11519663400902,1,1,0,0,2513,67873,2738,64991,0
10748345,11519663601634,11519663604223,11519663661783,11519663661783,11519663661934,1,1,0,0,2356,60300,2589,57560,0
10748346,11519663838748,11519663841435,11519663956694,11519663956694,11519663956820,2,1,0,0,2522,118072,2687,115259,0
10748347,11519664249641,11519664252342,11519664277427,11519664277427,11519664277589,1,1,0,0,2458,27948,2701,25085,0
10748348,11519664307003,11519664309650,11519664374282,11519664374282,11519664374442,1,1,0,0,2437,67439,2647,64632,0
10748349,11519664591511,11519664594155,11519664654506,11519664654506,11519664654657,1,1,0,0,2395,63146,2644,60351,0
10748350,11519664828663,11519664831312,11519664928152,11519664928152,11519664928289,2,1,0,0,2478,99626,2649,96840,0
10748351,11519665151019,11519665153680,11519665200791,11519665200791,11519665200942,1,1,0,0,2413,49923,2661,47111,0
10748352,11519665366247,11519665368897,11519665478198,11519665478198,11519665478317,2,1,0,0,2432,112070,2650,109301,0
10748353,11519665655399,11519665658104,11519665739462,11519665739462,11519665739622,1,1,0,0,2492,84223,2705,81358,0
10748354,11519666056120,11519666058661,11519666111837,11519666111837,11519666111980,1,1,0,0,2320,55860,2541,53176,0
10748355,11519666224564,11519666227207,11519666287990,11519666287990,11519666288132,1,1,0,0,2428,63568,2643,60783,0
10748356,11519666394323,11519666396962,11519666420041,11519666420041,11519666420185,1,1,0,0,2406,25862,2639,23079,0
10748357,11519666453456,11519666456094,11519666519025,11519666519025,11519666519181,1,1,0,0,2433,65725,2638,62931,0
10748358,11519666728505,11519666731096,11519666810772,11519666810772,11519666810916,1,1,0,0,2369,82411,2591,79676,0
10748359,11519667137133,11519667139661,11519667197784,11519667197784,11519667197933,1,1,0,0,2326,60800,2528,58123,0
10748360,11519667380179,11519667382719,11519667406689,11519667406689,11519667406831,1,1,0,0,2316,26652,2540,23970,0
10748361,11519667434033,11519667436671,11519667499497,11519667499497,11519667499657,1,1,0,0,2428,65624,2638,62826,0
10748362,11519667717303,11519667719975,11519667801089,11519667801089,11519667801243,1,1,0,0,2446,83940,2672,81114,0
10748363,11519668124435,11519668127026,11519668186809,11519668186809,11519668186961,1,1,0,0,2385,62526,2591,59783,0
10748364,11519668369177,11519668371815,11519668395251,11519668395251,11519668395409,1,1,0,0,2424,26232,2638,23436,0
10748365,11519668422275,11519668424848,11519668487571,11519668487571,11519668487735,1,1,0,0,2363,65460,2573,62723,0
10748366,11519668693528,11519668696165,11519668775771,11519668775771,11519668775917,1,1,0,0,2422,82389,2637,79606,0
10748367,11519669099028,11519669101708,11519669162135,11519669162135,11519669162281,1,1,0,0,2371,63253,2680,60427,0
10748368,11519669343601,11519669346169,11519669369271,11519669369271,11519669369413,1,1,0,0,2350,25812,2568,23102,0
10748369,11519669403394,11519669405998,11519669469360,11519669469360,11519669469526,1,1,0,0,2402,66132,2604,63362,0
10748370,11519669680037,11519669682648,11519669762117,11519669762117,11519669762279,1,1,0,0,2388,82242,2611,79469,0
10748371,11519670086949,11519670089714,11519670154388,11519670154388,11519670154538,1,1,0,0,2518,67589,2765,64674,0
10748372,11519670330932,11519670333528,11519670356979,11519670356979,11519670357138,1,1,0,0,2383,26206,2596,23451,0
10748373,11519670380877,11519670383553,11519670443850,11519670443850,11519670443990,1,1,0,0,2466,63113,2676,60297,0
10748374,11519670666116,11519670668754,11519670749929,11519670749929,11519670750086,1,1,0,0,2414,83970,2638,81175,0
10748375,11519671075623,11519671078307,11519671140327,11519671140327,11519671140476,1,1,0,0,2476,64853,2684,62020,0
10748376,11519671321953,11519671324592,11519671347546,11519671347546,11519671347686,1,1,0,0,2421,25733,2639,22954,0
10748377,11519671384461,11519671387081,11519671451793,11519671451793,11519671451937,1,1,0,0,2410,67476,2620,64712,0
10748378,11519671668334,11519671670953,11519671751537,11519671751537,11519671751705,1,1,0,0,2386,83371,2619,80584,0
10748379,11519672076806,11519672079386,11519672138045,11519672138045,11519672138204,1,1,0,0,2374,61398,2580,58659,0
10748380,11519672320684,11519672323173,11519672349459,11519672349459,11519672349610,1,1,0,0,2270,28926,2489,26286,0
10748381,11519672379288,11519672381939,11519672443895,11519672443895,11519672444036,1,1,0,0,2441,64748,2651,61956,0
10748382,11519672645850,11519672648420,11519672705340,11519672705340,11519672705489,1,1,0,0,2351,59639,2570,56920,0
10748383,11519672884122,11519672886810,11519672996695,11519672996695,11519672996835,2,1,0,0,2485,112713,2688,109885,0
10748384,11519673289775,11519673292368,11519673316515,11519673316515,11519673316683,1,1,0,0,2365,26908,2593,24147,0
10748385,11519673351684,11519673354325,11519673417755,11519673417755,11519673417901,1,1,0,0,2430,66217,2641,63430,0
10748386,11519673620491,11519673623115,11519673679764,11519673679764,11519673679911,1,1,0,0,2404,59420,2624,56649,0
10748387,11519673856689,11519673859323,11519673963303,11519673963303,11519673963451,2,1,0,0,2417,106762,2634,103980,0
10748388,11519674179715,11519674182351,11519674230637,11519674230637,11519674230794,1,1,0,0,2384,51079,2636,48286,0
10748389,11519674323754,11519674326279,11519674349965,11519674349965,11519674350109,1,1,0,0,2293,26355,2525,23686,0
10748390,11519674385418,11519674388118,11519674453911,11519674453911,11519674454075,1,1,0,0,2480,68657,2700,65793,0
10748391,11519674666044,11519674668621,11519674748659,11519674748659,11519674748804,1,1,0,0,2351,82760,2577,80038,0
10748392,11519675071596,11519675074111,11519675127796,11519675127796,11519675127958,1,1,0,0,2317,56362,2515,53685,0
10748393,11519675311286,11519675313844,11519675336945,11519675336945,11519675337115,1,1,0,0,2337,25829,2558,23101,0
10748394,11519675374100,11519675376752,11519675442545,11519675442545,11519675442688,1,1,0,0,2444,68588,2652,65793,0
10748395,11519675657754,11519675660465,11519675742322,11519675742322,11519675742479,1,1,0,0,2463,84725,2711,81857,0
10748396,11519676065355,11519676067943,11519676124590,11519676124590,11519676124739,1,1,0,0,2394,59384,2588,56647,0
10748397,11519676307588,11519676310099,11519676332406,11519676332406,11519676332559,1,1,0,0,2298,24971,2511,22307,0
10748398,11519676360574,11519676363192,11519676425981,11519676425981,11519676426127,1,1,0,0,2406,65553,2618,62789,0
10748399,11519676638427,11519676641048,11519676720404,11519676720404,11519676720573,1,1,0,0,2400,82146,2621,79356,0
10748400,11519677048922,11519677051530,11519677110990,11519677110990,11519677111179,1,1,0,0,2400,62257,2608,59460,0
10748401,11519677293588,11519677296082,11519677318913,11519677318913,11519677319083,1,1,0,0,2311,25495,2494,22831,0
10748402,11519677344961,11519677347798,11519677407789,11519677407789,11519677407932,1,1,0,0,2627,62971,2837,59991,0
10748403,11519677629399,11519677631984,11519677712731,11519677712731,11519677712898,1,1,0,0,2362,83499,2585,80747,0
10748404,11519678032832,11519678035494,11519678089536,11519678089536,11519678089687,1,1,0,0,2452,56855,2662,54042,0
10748405,11519678272951,11519678275441,11519678298963,11519678298963,11519678299105,1,1,0,0,2272,26154,2490,23522,0
10748406,11519678328731,11519678331380,11519678394373,11519678394373,11519678394518,1,1,0,0,2438,65787,2649,62993,0
10748407,11519678608497,11519678611135,11519678669810,11519678669810,11519678669960,1,1,0,0,2413,61463,2638,58675,0
10748408,11519678841067,11519678843687,11519678951394,11519678951394,11519678951543,2,1,0,0,2458,110476,2620,107707,0
10748409,11519679241582,11519679244200,11519679268006,11519679268006,11519679268156,1,1,0,0,2374,26574,2618,23806,0
10748410,11519679300569,11519679303135,11519679366650,11519679366650,11519679366799,1,1,0,0,2352,66230,2566,63515,0
10748411,11519679574292,11519679576880,11519679638088,11519679638088,11519679638251,1,1,0,0,2369,63959,2588,61208,0
10748412,11519679824244,11519679826980,11519679882109,11519679882109,11519679882250,1,1,0,0,2566,58006,2736,55129,0
10748413,11519680097554,11519680100156,11519680194508,11519680194508,11519680194629,2,1,0,0,2348,97075,2602,94352,0
10748414,11519680331383,11519680334196,11519680396177,11519680396177,11519680396316,1,1,0,0,2605,64933,2813,61981,0
10748415,11519680595924,11519680598487,11519680651491,11519680651491,11519680651659,1,1,0,0,2334,55735,2563,53004,0
10748416,11519680834506,11519680837153,11519680952725,11519680952725,11519680952882,2,1,0,0,2469,118376,2647,115572,0
10748417,11519681312291,11519681314888,11519681410685,11519681410685,11519681410822,2,1,0,0,2355,98531,2597,95797,0
10748418,11519681596127,11519681598713,11519681679474,11519681679474,11519681679633,1,1,0,0,2369,83506,2586,80761,0
10748419,11519681991325,11519681994111,11519682042065,11519682042065,11519682042236,1,1,0,0,2524,50911,2786,47954,0
10748420,11519682164248,11519682166977,11519682215301,11519682215301,11519682215444,1,1,0,0,2516,51196,2729,48324,0
10748421,11519682309702,11519682312217,11519682336270,11519682336270,11519682336410,1,1,0,0,2277,26708,2515,24053,0
10748422,11519682363585,11519682366198,11519682428830,11519682428830,11519682428981,1,1,0,0,2407,65396,2613,62632,0
10748423,11519682637877,11519682640559,11519682721872,11519682721872,11519682722018,1,1,0,0,2452,84141,2682,81313,0
10748424,11519683050636,11519683053291,11519683113176,11519683113176,11519683113341,1,1,0,0,2404,62705,2655,59885,0
10748425,11519683294982,11519683297599,11519683320595,11519683320595,11519683320735,1,1,0,0,2401,25753,2617,22996,0
10748426,11519683338543,11519683341166,11519683400881,11519683400881,11519683401039,1,1,0,0,2414,62496,2623,59715,0
10748427,11519683598923,11519683601518,11519683679708,11519683679708,11519683679857,1,1,0,0,2374,80934,2595,78190,0
10748428,11519684011741,11519684014235,11519684069242,11519684069242,11519684069399,1,1,0,0,2281,57658,2494,55007,0
10748429,11519684250752,11519684253258,11519684276335,11519684276335,11519684276473,1,1,0,0,2283,25721,2506,23077,0
10748430,11519684303261,11519684305892,11519684367846,11519684367846,11519684367992,1,1,0,0,2425,64731,2631,61954,0
10748431,11519684580042,11519684582638,11519684663246,11519684663246,11519684663391,1,1,0,0,2377,83349,2596,80608,0
10748432,11519684994130,11519684996722,11519685068113,11519685068113,11519685068282,1,1,0,0,2414,74152,2592,71391,0
10748433,11519685249673,11519685252166,11519685276111,11519685276111,11519685276283,1,1,0,0,2284,26610,2493,23945,0
10748434,11519685300840,11519685303482,11519685364905,11519685364905,11519685365041,1,1,0,0,2433,64201,2642,61423,0
10748435,11519685581184,11519685583842,11519685665219,11519685665219,11519685665360,1,1,0,0,2435,84176,2658,81377,0
10748436,11519685993567,11519685996328,11519686070165,11519686070165,11519686070343,1,1,0,0,2585,76776,2761,73837,0
10748437,11519686249391,11519686252025,11519686275808,11519686275808,11519686275959,1,1,0,0,2387,26568,2634,23783,0
10748438,11519686299903,11519686302569,11519686363569,11519686363569,11519686363731,1,1,0,0,2453,63828,2666,61000,0
10748439,11519686569735,11519686572369,11519686630587,11519686630587,11519686630744,1,1,0,0,2400,61009,2634,58218,0
10748440,11519686806164,11519686808808,11519686920198,11519686920198,11519686920331,2,1,0,0,2472,114167,2644,111390,0
10748441,11519687211408,11519687214007,11519687237674,11519687237674,11519687237824,1,1,0,0,2385,26416,2599,23667,0
10748442,11519687272315,11519687274975,11519687337830,11519687337830,11519687337994,1,1,0,0,2453,65679,2660,62855,0
10748443,11519687550583,11519687553214,11519687634036,11519687634036,11519687634184,1,1,0,0,2412,83601,2631,80822,0
10748444,11519687959736,11519687962353,11519688034444,11519688034444,11519688034618,1,1,0,0,2444,74882,2617,72091,0
10748445,11519688216902,11519688219341,11519688242943,11519688242943,11519688243099,1,1,0,0,2217,26197,2439,23602,0
10748446,11519688268985,11519688271653,11519688333786,11519688333786,11519688333945,1,1,0,0,2458,64960,2668,62133,0
10748447,11519688545454,11519688548102,11519688609304,11519688609304,11519688609449,1,1,0,0,2417,63995,2648,61202,0
10748448,11519688792042,11519688794743,11519688854057,11519688854057,11519688854200,1,1,0,0,2532,62158,2701,59314,0
10748449,11519689021155,11519689023789,11519689113863,11519689113863,11519689114011,2,1,0,0,2376,92856,2634,90074,0
10748450,11519689249196,11519689251865,11519689312874,11519689312874,11519689313026,1,1,0,0,2451,63830,2669,61009,0
10748451,11519689512976,11519689515566,11519689573486,11519689573486,11519689573646,1,1,0,0,2363,60670,2590,57920,0
10748452,11519689752228,11519689754815,11519689866007,11519689866007,11519689866126,2,1,0,0,2416,113898,2587,111192,0
10748453,11519690158440,11519690160960,11519690186038,11519690186038,11519690186196,1,1,0,0,2267,27756,2520,25078,0
10748454,11519690215905,11519690218531,11519690281823,11519690281823,11519690281961,1,1,0,0,2410,66056,2626,63292,0
10748455,11519690493719,11519690496355,11519690576536,11519690576536,11519690576698,1,1,0,0,2411,82979,2636,80181,0
10748456,11519690906484,11519690909047,11519690966590,11519690966590,11519690966728,1,1,0,0,2384,60244,2563,57543,0
10748457,11519691150164,11519691152734,11519691176109,11519691176109,11519691176255,1,1,0,0,2331,26091,2570,23375,0
10748458,11519691208684,11519691211356,11519691275209,11519691275209,11519691275365,1,1,0,0,2456,66681,2672,63853,0
10748459,11519691494874,11519691497494,11519691577782,11519691577782,11519691577950,1,1,0,0,2396,83076,2620,80288,0
10748460,11519691902178,11519691904792,11519691963535,11519691963535,11519691963701,1,1,0,0,2444,61523,2614,58743,0
10748461,11519692146519,11519692149027,11519692172620,11519692172620,11519692172765,1,1,0,0,2293,26246,2508,23593,0
10748462,11519692206914,11519692209572,11519692277794,11519692277794,11519692277936,1,1,0,0,2441,71022,2658,68222,0
10748463,11519692491226,11519692493859,11519692576173,11519692576173,11519692576318,1,1,0,0,2400,85092,2633,82314,0
10748464,11519692896959,11519692899576,11519692955557,11519692955557,11519692955698,1,1,0,0,2401,58739,2617,55981,0
10748465,11519693139646,11519693142151,11519693165438,11519693165438,11519693165599,1,1,0,0,2272,25953,2505,23287,0
10748466,11519693182810,11519693185467,11519693245697,11519693245697,11519693245834,1,1,0,0,2447,63024,2657,60230,0
10748467,11519693458263,11519693460847,11519693519038,11519693519038,11519693519206,1,1,0,0,2364,60943,2584,58191,0
10748468,11519693694313,11519693697007,11519693805795,11519693805795,11519693805933,2,1,0,0,2517,111620,2694,108788,0
10748469,11519694096133,11519694098749,11519694122584,11519694122584,11519694122732,1,1,0,0,2347,26599,2616,23835,0
10748470,11519694156161,11519694158813,11519694222070,11519694222070,11519694222228,1,1,0,0,2435,66067,2652,63257,0
10748471,11519694435635,11519694438295,11519694499877,11519694499877,11519694500040,1,1,0,0,2416,64405,2660,61582,0
10748472,11519694675712,11519694678366,11519694735717,11519694735717,11519694735862,1,1,0,0,2482,60150,2654,57351,0
10748473,11519694954800,11519694957456,11519695038318,11519695038318,11519695038482,1,1,0,0,2435,83682,2656,80862,0
10748474,11519695163841,11519695166518,11519695189739,11519695189739,11519695189877,1,1,0,0,2452,26036,2677,23221,0
10748475,11519695217341,11519695219991,11519695283679,11519695283679,11519695283826,1,1,0,0,2438,66485,2650,63688,0
10748476,11519695489216,11519695491901,11519695549162,11519695549162,11519695549316,1,1,0,0,2464,60100,2685,57261,0
10748477,11519695733268,11519695735875,11519695846612,11519695846612,11519695846752,2,1,0,0,2436,113484,2607,110737,0
10748478,11519696137203,11519696139832,11519696163568,11519696163568,11519696163726,1,1,0,0,2389,26523,2629,23736,0
10748479,11519696195531,11519696198191,11519696262306,11519696262306,11519696262451,1,1,0,0,2440,66920,2660,64115,0
10748480,11519696482229,11519696484970,11519696565709,11519696565709,11519696565849,1,1,0,0,2524,83620,2741,80739,0
10748481,11519696892585,11519696895329,11519696955802,11519696955802,11519696955942,1,1,0,0,2558,63357,2744,60473,0
10748482,11519697197131,11519697199734,11519697310813,11519697310813,11519697310955,2,1,0,0,2361,113824,2603,111079,0
10748483,11519697480640,11519697483361,11519697543242,11519697543242,11519697543385,1,1,0,0,2492,62745,2721,59881,0
10748484,11519697699835,11519697702432,11519697757490,11519697757490,11519697757633,1,1,0,0,2400,57798,2597,55058,0
10748485,11519697950323,11519697952972,11519698028799,11519698028799,11519698028965,1,1,0,0,2468,78642,2649,75827,0
10748486,11519698197807,11519698200405,11519698223762,11519698223762,11519698223908,1,1,0,0,2384,26101,2598,23357,0
10748487,11519698254049,11519698256734,11519698319532,11519698319532,11519698319668,1,1,0,0,2473,65619,2685,62798,0
10748488,11519698536357,11519698538912,11519698596880,11519698596880,11519698597030,1,1,0,0,2324,60673,2555,57968,0
10748489,11519698775636,11519698778208,11519698888891,11519698888891,11519698889025,2,1,0,0,2403,113389,2572,110683,0
10748490,11519699181060,11519699183526,11519699207686,11519699207686,11519699207838,1,1,0,0,2256,26778,2466,24160,0
10748491,11519699242007,11519699244744,11519699308808,11519699308808,11519699308951,1,1,0,0,2528,66944,2737,64064,0
10748492,11519699524521,11519699527131,11519699585975,11519699585975,11519699586120,1,1,0,0,2390,61599,2610,58844,0
10748493,11519699761502,11519699764066,11519699858272,11519699858272,11519699858411,2,1,0,0,2403,96909,2564,94206,0
10748494,11519700074168,11519700076763,11519700123844,11519700123844,11519700123991,1,1,0,0,2354,49823,2595,47081,0
10748495,11519700218422,11519700220957,11519700244062,11519700244062,11519700244231,1,1,0,0,2314,25809,2535,23105,0
10748496,11519700270617,11519700273252,11519700335048,11519700335048,11519700335185,1,1,0,0,2419,64568,2635,61796,0
10748497,11519700550213,11519700553004,11519700612323,11519700612323,11519700612464,1,1,0,0,2567,62251,2791,59319,0
10748498,11519700785255,11519700787850,11519700900626,11519700900626,11519700900763,2,1,0,0,2431,115508,2595,112776,0
10748499,11519701190731,11519701193393,11519701216634,11519701216634,11519701216786,1,1,0,0,2427,26055,2662,23241,0
10748500,11519701247007,11519701249713,11519701313201,11519701313201,11519701313340,1,1,0,0,2496,66333,2706,63488,0
10748501,11519701516881,11519701519525,11519701598744,11519701598744,11519701598894,1,1,0,0,2420,82013,2644,79219,0
10748502,11519701927523,11519701936138,11519701994331,11519701994331,11519701994485,1,1,0,0,8399,66962,8615,58193,0
10748503,11519702176202,11519702178849,11519702205042,11519702205042,11519702205206,1,1,0,0,2417,29004,2647,26193,0
10748504,11519702227548,11519702230169,11519702292471,11519702292471,11519702292631,1,1,0,0,2410,65083,2621,62302,0
10748505,11519702502213,11519702504819,11519702584244,11519702584244,11519702584413,1,1,0,0,2385,82200,2606,79425,0
10748506,11519702910779,11519702913576,11519702967732,11519702967732,11519702967870,1,1,0,0,2559,57091,2797,54156,0
10748507,11519703151953,11519703153212,11519703177778,11519703177778,11519703177931,1,1,0,0,1016,25978,1259,24566,0
10748508,11519703214627,11519703217258,11519703282857,11519703282857,11519703282995,1,1,0,0,2417,68368,2631,65599,0
10748509,11519703503264,11519703505821,11519703586239,11519703586239,11519703586410,1,1,0,0,2330,83146,2557,80418,0
