batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
4756,17974,14819,40,135887,134302,17503,136147,186484,168,1,10
4757,3116,1553,40,45736,45356,11212,45886,61817,25,1,4
4758,3376,1874,30,102654,101983,612,102814,108716,31,1,11
4759,16942,16141,40,197805,195861,8326,198075,239544,181,1,18
4760,16511,17103,40,172457,170400,6663,172747,213064,195,1,19
4761,16261,17202,40,170292,167957,3527,170573,207603,196,1,28
4762,16080,19056,40,220948,218535,4568,221239,261004,218,1,25
4763,16010,19808,40,198667,196063,3486,198967,238321,224,1,30
4764,16942,19266,40,153631,151164,4418,153942,194608,226,1,25
4765,17192,22473,40,254282,251410,4398,254602,298705,244,1,34
4766,16852,21571,40,232841,229867,3657,233162,275272,245,1,36
4767,15118,18776,40,225037,222283,861,225337,260132,219,1,34
4768,16892,20819,41,228382,225367,1122,228693,267576,237,1,40
4769,16832,21871,40,284619,281824,3487,284939,327180,248,1,30
4770,16311,21541,40,206040,203306,6281,206351,250534,246,1,30
4771,15881,21550,40,251867,249241,1222,252188,290891,246,1,24
4772,17383,22312,40,266385,263578,4048,266695,310498,240,1,31
4773,15930,20960,40,200069,197285,1483,200379,238802,243,1,31
4774,16782,21451,40,213084,210301,2886,213384,254563,245,1,31
4775,16882,21020,40,282365,279719,1924,282685,322551,246,1,26
4776,16862,21411,40,298105,295020,1182,298425,337940,246,1,39
4777,15679,19727,40,264101,261279,871,264411,300739,227,1,34
4778,16952,21340,40,273778,271073,2635,274090,315077,245,1,28
4779,15871,21350,41,254632,251677,3336,254953,295550,246,1,36
4780,17033,21290,40,271575,268499,4308,271895,314556,246,1,40
4781,16722,20770,40,251106,248440,2675,251426,291643,240,1,28
4782,17172,21340,40,167688,164791,3206,168008,209767,244,1,36
4783,16081,21140,40,223493,220820,2033,223814,263098,244,1,27
4784,17253,20729,40,140266,137559,3126,140577,181725,240,1,30
4785,17302,20398,40,291241,288505,1844,291552,331147,239,1,29
4786,19417,20218,41,164331,161603,3877,164642,208214,236,1,30
4787,8716,8917,40,265262,263460,702,265493,283868,117,1,27
4788,16952,21561,40,251676,249079,961,251988,291512,247,1,24
4789,16641,21481,40,322912,319896,3717,323232,365111,251,1,36
4790,16822,21661,40,235546,232532,9658,235867,284048,243,1,38
4791,2695,1604,40,140867,140065,591,141027,145957,29,1,16
4792,16832,21040,40,415867,412954,3957,416189,458068,242,1,35
4793,16100,21381,40,154303,151437,3597,154613,195751,245,1,35
4794,16772,21421,40,257668,254853,7063,257979,303295,245,1,32
4795,20900,21350,40,216700,213972,4940,217021,264251,247,1,28
4796,16210,20099,40,299918,297080,5340,300228,341917,234,1,35
4797,15971,20629,40,189048,185922,3767,189369,229776,239,1,41
4798,16922,21030,40,178889,176082,3697,179209,220898,244,1,31
4799,16762,20629,40,224936,222132,2706,225246,265373,239,1,33
4800,16010,20018,40,183958,181244,3006,184269,223343,232,1,33
4801,16692,19517,40,251507,248723,2725,251807,290801,227,1,34
4802,15970,19727,40,136619,134165,3106,136930,175773,231,1,23
4803,16792,21009,40,280992,278178,4068,281302,323212,238,1,33
4804,15970,21471,40,159281,156598,2775,159592,199849,240,1,29
4805,17203,21440,40,269881,266918,2966,270192,311861,246,1,35
4806,15941,20328,41,167517,164855,2865,167828,207012,238,1,29
4807,16752,20889,40,270973,268120,3878,271284,312863,241,1,33
4808,15920,20799,40,192384,189749,2765,192695,232230,241,1,27
4809,16812,20278,40,189209,186465,4478,189519,231127,237,1,30
4810,16121,20589,40,178749,176158,9328,179049,225147,238,1,26
4811,6332,4709,41,182615,181214,561,182807,194439,69,1,25
4812,17453,20619,40,294398,291693,4047,294709,336878,237,1,31
4813,15930,20249,40,157499,154685,2995,157809,197033,233,1,36
4814,16761,21150,40,259041,256176,5140,259362,302453,242,1,33
4815,15900,22773,40,241527,238523,3637,241848,284198,244,1,37
4816,16781,20940,41,152659,149946,4118,152970,194849,240,1,30
4817,16100,20289,40,325877,323170,3206,326188,365833,239,1,29
4818,16762,21130,40,167848,164941,3767,168169,209868,244,1,35
4819,16811,21451,41,217331,214627,3056,217642,259000,245,1,28
4820,19777,20800,40,142099,139542,2205,142409,185251,240,1,25
4821,16171,20078,40,212853,210085,3847,213164,253310,237,1,32
4822,15880,20599,40,224475,221699,2755,224786,264070,241,1,32
4823,16762,20559,40,240997,238200,4258,241317,282936,237,1,32
4824,15930,20820,40,187816,185043,2745,188126,227671,241,1,32
4825,15921,20889,40,202273,199527,2825,202584,242279,243,1,30
4826,16671,20729,40,206341,203455,3627,206662,247739,245,1,35
4827,16792,19777,40,205800,203133,2955,206111,245685,230,1,30
4828,16652,20418,40,238402,235696,2695,238713,278528,234,1,32
4829,17133,19707,40,182656,179921,3456,182967,223303,229,1,33
4830,16211,19957,40,199738,197202,7204,200049,243461,235,1,25
4831,1863,892,40,99909,99368,691,100060,103546,17,1,10
4832,18155,22061,40,337429,334532,2715,337740,380711,238,1,34
4833,16983,20318,40,142690,140024,3897,143001,184249,237,1,30
4834,17063,20789,40,227191,224474,5611,227511,271004,242,1,29
4835,15750,21270,40,173319,170752,3607,173639,214306,247,1,24
4836,15950,20128,40,152910,150312,4519,153220,193847,233,1,28
4837,16001,19847,40,261976,259179,3467,262287,301652,235,1,33
4838,17082,20199,40,209507,206532,4549,209807,251697,235,1,39
4839,16130,20118,40,205890,203274,1763,206201,244262,237,1,28
4840,16712,19937,40,167698,165092,3907,168019,208615,231,1,28
4841,15970,20108,40,232610,230025,3426,232922,272476,230,1,28
4842,16852,19266,41,180241,177617,4188,180552,220898,227,1,31
4843,15870,20810,30,171094,168408,2615,171395,210740,239,1,29
4844,16481,21360,40,197324,194591,2074,197625,237580,238,1,30
4845,16792,21190,40,217161,214444,2936,217482,258440,240,1,29
4846,15940,20709,30,161325,158596,2594,161636,200920,237,1,30
4847,15900,20529,40,182606,179960,4218,182916,223593,238,1,28
4848,15860,21832,40,182336,179701,3997,182656,224385,249,1,27
4849,15930,20558,40,151136,148530,4659,151447,192625,240,1,25
4850,16070,20349,40,140436,137903,9898,140737,187094,236,1,25
4851,3066,2394,41,114617,113702,611,114788,120909,37,1,17
4852,16581,19918,40,282526,279967,3727,282826,323102,232,1,26
4853,18295,20469,40,178007,175244,4558,178318,221680,236,1,32
4854,16131,19476,40,220117,217532,3978,220428,260053,229,1,28
4855,16821,20068,40,183207,180504,3497,183518,223934,231,1,31
4856,15971,20368,30,179079,176388,4168,179390,219937,235,1,28
4857,15991,19607,40,160715,158169,4759,161025,201422,230,1,27
4858,15940,19748,40,156076,153684,4979,156386,197103,231,1,22
4859,16923,19807,40,241146,238641,5300,241458,283548,231,1,26
4860,16832,20679,40,190020,187298,4158,190341,232060,238,1,31
4861,15960,20018,40,187736,185251,3477,188046,227541,232,1,24
4862,15990,19748,40,213505,210969,4869,213805,254452,230,1,26
4863,16562,19677,41,185270,182684,4759,185592,226630,232,1,28
4864,16972,19897,40,195681,193254,3697,195992,236608,234,1,23
4865,16912,20338,40,218684,216056,2555,218994,258860,237,1,27
4866,16561,20830,40,177787,175151,2064,178097,217602,243,1,26
4867,15840,21351,40,149003,146597,1993,149313,188547,245,1,20
4868,16772,20709,40,204517,201953,3056,204818,245405,236,1,25
4869,16782,20719,40,132160,129845,2275,132481,172297,238,1,18
4870,16051,20829,41,177786,175302,4940,178097,219947,239,1,23
4871,3276,2164,40,69612,68972,632,69772,75884,36,1,10
4872,15860,20359,40,287385,284947,611,287685,324575,238,1,22
4873,17152,19066,40,104257,101863,1824,104558,142650,223,1,24
4874,16692,22022,40,253150,250766,2004,253470,294228,251,1,17
4875,16872,20880,40,95501,93059,3006,95811,136619,241,1,21
4876,16742,20860,40,207243,204867,2104,207563,247319,243,1,18
4877,13575,15620,40,136830,134876,611,137110,166946,188,1,18
4878,15560,15559,40,111761,110081,3035,112032,146247,181,1,11
4879,2916,2014,40,58200,57749,772,58360,64092,33,1,5
4880,16822,17483,40,176855,174888,2024,177145,213524,204,1,15
4881,10710,12484,40,49544,48012,762,49794,73790,155,1,12
4882,16060,19688,40,161606,159603,2425,161906,200119,229,1,9
4883,6533,2474,40,59172,58652,2424,59343,70814,39,1,6
4884,3767,2525,40,71436,70934,611,71606,78549,41,1,5
4885,10160,1923,30,29456,29045,1854,29606,43583,31,1,4
4886,3547,1813,40,58060,57679,601,58220,64241,32,1,3
4887,9118,2855,40,15890,15470,2023,16061,30097,43,1,2
4888,1643,741,41,9317,9147,622,9468,12524,14,1,1
4889,8376,2164,40,52068,51638,1884,52239,64693,36,1,4
4890,1893,802,40,35307,35076,591,35467,38783,17,1,2
4891,7764,1133,40,24326,24096,1944,24476,35357,17,1,2
4892,911,211,40,12424,12283,591,12564,14317,2,1,2
4893,1573,110,40,15649,15549,662,15789,18185,1,1,1
4894,1002,220,40,30508,30387,592,30648,32502,3,1,1
4895,10460,621,40,12765,12603,1703,12905,25739,11,1,1
4896,762,180,40,19086,18986,591,19217,20970,1,1,1
4897,4018,291,40,4448,4318,4168,4588,13105,7,1,1
4898,3968,160,40,2856,2766,982,3006,8166,3,1,1
4899,3617,120,40,3547,3456,1573,3697,9047,2,1,1
4900,4479,120,40,4809,4719,2024,4949,11612,1,1,1
4901,3847,110,40,7755,7644,1633,7875,13525,2,1,1
4902,6363,120,40,12454,12373,1653,12594,20760,1,1,1
4903,3797,251,40,5871,5751,1623,6001,11722,5,1,1
4904,3777,121,40,2585,2504,7975,2725,14638,1,1,1
4905,3587,100,40,3427,3336,8687,3557,15981,1,1,1
4906,3857,110,40,4939,4839,2515,5079,11602,2,1,1
4907,3596,151,40,7574,7464,1644,7704,13145,3,1,1
4908,6412,150,40,12484,12374,1643,12614,20859,3,1,1
4909,3907,131,40,4248,4148,2044,4378,10510,3,1,1
4910,3777,120,40,2575,2495,1433,2715,8075,1,1,1
4911,3576,121,40,3266,3186,8316,3406,15459,1,1,1
4912,4028,120,40,4929,4829,1903,5060,11171,3,1,1
4913,3727,110,40,7484,7404,1653,7625,13155,1,1,1
4914,3246,2335,40,12584,12243,932,12754,19327,36,1,1
4915,1993,200,40,6973,6873,582,7113,9939,4,1,1
4916,2605,471,40,13846,13646,2826,13996,19928,10,1,2
4917,4519,120,40,12324,12243,2084,12464,19217,1,1,1
4918,1232,341,40,15279,15109,541,15419,17593,7,1,2
4919,1913,211,40,21150,20960,641,21290,24105,5,1,3
4920,1643,120,40,13896,13776,631,14037,16491,2,1,2
4921,2004,381,40,17553,17373,571,17703,20699,8,1,2
4922,6212,5972,40,57739,57019,2355,57929,72528,78,1,4
4923,5290,4389,40,84851,84089,561,85031,95321,62,1,7
4924,7484,1353,40,49353,48913,1654,49503,60054,23,1,7
4925,5270,4138,40,98277,97525,651,98457,108566,63,1,8
4926,10841,6282,40,99428,98565,1713,99629,118515,84,1,7
4927,3406,1513,40,50396,50035,631,50556,56166,27,1,4
4928,7754,1904,40,34275,33854,1714,34435,45847,32,1,4
4929,1503,271,40,30307,30137,591,30447,32873,6,1,2
4930,11512,7915,40,83789,82858,1834,83999,105320,100,1,6
4931,3025,1443,40,27983,27681,691,28144,33343,25,1,2
4932,4399,3035,40,50866,50375,591,51046,59122,48,1,3
4933,8416,2154,40,36539,36128,2184,36699,49503,37,1,3
4934,1843,752,40,21200,20980,631,21350,24626,15,1,2
4935,2034,300,40,23374,23214,681,23525,26580,7,1,2
4936,1724,170,40,15800,15680,581,15940,18455,4,1,1
4937,2945,231,40,25719,25569,2024,25859,31089,5,1,2
4938,7424,5992,40,66155,65385,642,66355,80463,84,1,4
4939,8737,1002,30,29746,29406,1713,29896,41378,19,1,4
4940,1653,581,40,30147,29886,551,30298,33113,11,1,4
4941,4398,2795,40,40397,39907,641,40567,48451,45,1,4
4942,2855,1162,40,41219,40916,721,41369,46157,21,1,3
4943,6082,1553,40,22352,22051,1443,22502,31630,23,1,3
4944,5590,4399,40,50556,49945,561,50746,61356,66,1,3
4945,5490,4118,40,49684,49073,541,49855,60044,60,1,4
4946,6963,1193,40,58140,57760,1844,58290,68350,22,1,5
4947,4559,3136,40,30398,29937,531,30578,38854,50,1,2
4948,7344,1383,40,27923,27613,972,28083,37832,25,1,3
4949,3337,1633,40,39936,39605,661,40086,45757,29,1,2
4950,5981,170,41,8305,8165,1794,8446,16441,3,1,2
4951,741,130,40,4950,4849,571,5090,6582,2,1,1
4952,1513,110,40,5030,4950,591,5170,7444,1,1,1
4953,1884,130,40,14347,14257,631,14488,17173,2,1,1
4954,8516,3377,40,48462,47941,1743,48642,62318,52,1,3
4955,3196,100,40,7504,7424,1643,7644,12643,1,1,1
4956,7044,120,40,12424,12344,1643,12564,21411,1,1,1
4957,1954,911,40,11431,11231,552,11582,15039,17,1,1
4958,1663,161,40,6432,6342,591,6572,9047,3,1,1
4959,4148,1433,40,27492,27202,2024,27642,35297,25,1,2
4960,8335,5922,40,64853,62419,571,65053,79921,79,1,6
4961,15579,14838,40,73860,72296,2064,74121,106662,176,1,8
4962,6332,2865,40,84400,83758,621,84571,94439,46,1,8
4963,2535,952,40,48893,48522,661,49043,53231,17,1,6
4964,6442,1132,40,28213,27893,2305,28383,38293,20,1,4
4965,7965,7745,30,106872,105770,622,107082,123444,104,1,9
4966,14958,13676,40,90471,88918,2194,90732,121600,169,1,9
4967,4749,2885,40,65444,64811,962,65625,74261,48,1,7
4968,12083,9007,40,107504,106303,2184,107724,131038,116,1,10
4969,5090,3827,40,121420,120650,592,121590,131139,56,1,9
4970,17934,17463,40,76776,74994,3406,77056,115899,197,1,10
4971,1172,180,40,36980,36810,581,37121,39114,4,1,3
4972,16912,19406,40,106672,104727,1403,106983,144734,221,1,10
4973,16972,9457,40,45837,44805,5440,46068,77968,119,1,4
4974,8636,8606,40,121680,120466,571,121901,139764,113,1,11
4975,16962,16932,41,88607,86975,7864,88898,130697,193,1,7
4976,8876,5511,40,97234,96374,7114,97434,118975,73,1,9
4977,16742,16291,40,185411,183508,2395,185681,221169,186,1,16
4978,12654,13415,40,146829,145244,631,147089,173829,160,1,12
4979,17053,17954,40,101863,99951,5060,102163,142260,208,1,12
4980,17132,19166,40,151066,148851,4428,151357,192134,220,1,19
4981,16611,20349,40,156877,154532,3737,157198,197935,232,1,19
4982,16050,21280,40,204437,201920,3477,204747,245605,244,1,23
4983,17002,20118,40,137450,134836,2074,137761,176985,230,1,28
4984,15960,20449,40,190050,187415,1312,190361,228122,233,1,27
4985,16431,20819,40,165814,163157,932,166135,204347,238,1,29
4986,16801,20589,40,193867,191542,1964,194178,233562,236,1,19
4987,15810,20819,40,172476,169960,2886,172787,212342,239,1,23
4988,15960,20158,40,171284,168919,2635,171585,210398,229,1,21
4989,16391,20239,40,200370,197746,5260,200680,242630,234,1,27
4990,16973,16841,40,134054,131997,6142,134325,174331,196,1,19
4991,17002,17493,40,133634,131520,6232,133914,174701,204,1,19
4992,16010,18966,40,138783,136530,3526,139084,177626,222,1,20
4993,15950,20309,40,236799,234204,2715,237109,276133,235,1,27
4994,16792,20980,41,75933,73519,4218,76245,118295,238,1,22
4995,17283,19227,40,193467,191203,5991,193767,236308,221,1,20
4996,17112,17283,40,114187,111950,6061,114477,154983,201,1,23
4997,16271,19136,40,171665,169482,8406,171966,215819,220,1,18
4998,16982,17794,40,201161,199096,1283,201441,237550,204,1,17
4999,16982,17343,40,125037,122824,3317,125327,163019,205,1,21
5000,16571,20038,40,190841,188477,1924,191142,229715,231,1,21
5001,17293,18976,40,136689,134426,3247,136999,176565,220,1,20
5002,16221,19567,40,184680,182416,1172,184980,221980,227,1,19
5003,16631,20890,40,155224,152661,4418,155535,197514,240,1,25
5004,15960,19417,40,168719,166495,2625,169010,207063,224,1,18
5005,16801,19848,40,180132,177698,3527,180442,220668,230,1,23
5006,16722,20799,40,177566,175133,2053,177876,217512,238,1,22
5007,16732,20248,40,138512,136126,2385,138823,178228,234,1,21
5008,16993,20388,40,138051,135826,1173,138352,176956,235,1,16
5009,16752,21100,41,163650,161405,2444,163971,204307,241,1,16
5010,15910,19937,40,140596,138323,802,140897,177596,230,1,18
5011,16781,21120,40,221449,218998,801,221760,260513,239,1,23
5012,16311,17804,40,186734,184580,571,187014,221760,214,1,18
5013,10359,12504,41,97304,95751,631,97555,121099,153,1,12
5014,17042,18405,40,144624,142590,772,144914,181173,217,1,13
5015,11442,12944,40,153681,152108,621,153942,178999,161,1,12
5016,14798,13165,40,74722,73200,581,74972,103576,164,1,9
5017,11993,15679,40,81715,80122,561,81975,110269,185,1,7
5018,7053,251,40,14718,14568,2254,14868,24456,5,1,2
5019,2355,1573,40,34245,33945,591,34405,38974,27,1,2
5020,5621,3797,40,41279,40737,691,41459,51608,59,1,2
5021,1573,140,40,230,130,561,371,2685,2,1,1
5022,5591,110,40,12564,12474,1653,12704,20118,1,1,1
5023,3096,100,40,4328,4238,3166,4458,10860,1,1,1
5024,2906,110,40,2715,2635,5701,2845,11602,1,1,1
5025,2946,110,40,3367,3286,4859,3497,11452,1,1,1
5026,2945,101,40,4879,4789,4459,5009,12554,1,1,1
5027,3306,100,40,7545,7464,1653,7675,12784,1,1,1
5028,721,180,40,11451,11371,561,11581,13095,1,1,1
5029,6262,110,40,12464,12373,1663,12594,20679,1,1,1
5030,761,171,40,4919,4839,581,5059,6602,1,1,1
5031,3516,120,40,3937,3857,1413,4078,9167,1,1,1
5032,3066,110,40,2625,2545,5450,2766,11432,1,1,1
5033,2895,100,41,3296,3206,4599,3427,11071,1,1,1
5034,802,180,41,24185,24105,792,24326,26150,1,1,1
5035,3136,110,40,4829,4739,3316,4950,11572,1,1,1
5036,2815,100,40,7394,7314,1663,7535,12153,1,1,1
5037,2655,100,40,12414,12324,1994,12544,17343,1,1,1
5038,33273,47200,130,535675,530196,2655,536496,619704,256,1,25
5039,4940,3506,80,160654,159372,832,161045,170413,29,1,11
5040,22904,15860,40,329855,327611,802,330125,369751,178,1,28
5041,8756,9709,40,212693,211061,561,212923,231999,121,1,23
5042,10150,10219,40,231048,229244,611,231278,252308,126,1,25
5043,8496,7845,40,249653,248213,641,249863,266895,104,1,20
5044,9789,8847,40,259762,258300,621,259982,279289,115,1,19
5045,8075,6933,40,190672,189430,671,190882,206601,96,1,15
5046,3546,1874,40,90892,90492,1012,91042,97524,31,1,4
5047,2444,542,40,28694,28403,641,28834,32511,11,1,5
5048,5059,130,40,6151,6021,1403,6292,12934,2,1,2
5049,732,110,40,190,100,561,321,1774,1,1,1
5050,7985,191,70,8697,8556,1072,8927,18225,1,1,1
5051,8366,191,60,10239,10089,1383,10459,20439,1,1,1
5052,8346,190,60,11502,11361,1603,11733,21912,1,1,1
5053,8176,190,61,15168,15028,1654,15399,25459,1,1,1
5054,9688,121,40,18044,17964,1864,18184,29897,1,1,1
5055,2935,100,40,5179,5089,1753,5311,10149,1,1,1
5056,3076,100,40,2916,2825,4899,3046,11171,1,1,1
5057,3086,100,40,3557,3477,4018,3697,10931,1,1,1
5058,3186,100,40,5100,5009,1894,5230,10470,1,1,1
5059,3056,161,40,7845,7765,1643,7985,12895,1,1,1
5060,6241,111,30,12764,12664,1643,12894,20929,1,1,1
5061,2996,100,40,7364,7264,1644,7494,12274,1,1,1
5062,3026,100,40,2715,2615,5169,2836,11181,1,1,1
5063,2976,120,40,3396,3306,4598,3527,11261,1,1,1
5064,3006,100,40,4889,4789,2254,5019,10420,1,1,1
5065,36529,51558,481,1050480,1041135,2875,1052804,1144087,256,1,30
5066,4318,3246,201,201060,199738,871,201592,210118,21,1,12
5067,21311,28083,80,622449,619213,822,623000,673296,164,1,31
5068,15329,19848,30,268339,265775,581,268639,304437,226,1,29
5069,11091,12063,40,284229,282385,621,284479,308294,149,1,21
5070,8967,8596,40,211301,209938,551,211521,229665,113,1,16
5071,12013,11001,40,268659,266115,1172,269090,293396,138,1,11
5072,2205,410,150,461,281,752,912,4359,2,1,1
5073,1734,110,80,11923,11753,1052,12193,15179,1,1,1
5074,13225,360,81,12634,12353,1913,12905,28494,2,1,2
5075,17903,23925,150,592873,588784,922,593514,636365,125,1,32
5076,8136,7324,80,250805,248846,851,251146,267537,55,1,26
5077,8486,9027,40,246597,244835,591,246817,264961,115,1,27
5078,7434,7514,40,301581,299827,631,301792,317421,97,1,31
5079,5460,4128,40,301942,300648,681,302133,312432,62,1,24
5080,5140,3957,40,346216,344884,602,346396,356135,58,1,24
5081,4578,3627,41,289177,288266,621,289358,298235,53,1,14
5082,5491,3687,40,205790,205020,691,205960,215879,56,1,9
5083,1994,371,40,20779,20639,581,20919,23905,7,1,1
5084,2315,110,40,6362,6272,1273,6502,10260,1,1,1
5085,2384,120,40,6262,6181,1002,6402,9948,1,1,1
5086,3988,1643,121,169030,167867,952,169451,176134,14,1,12
5087,2494,451,80,49724,49194,882,50025,53942,6,1,5
5088,1844,1873,922,87906,87084,2194,89810,96092,1,1,1
5089,1543,140,60,14808,14598,971,15029,17753,1,1,1
5090,1643,141,70,23484,23164,831,23695,26380,1,1,1
5091,1914,130,60,12594,12384,802,12794,15720,1,1,1
5092,1593,130,61,11461,11261,1042,11672,14517,1,1,1
5093,1633,141,70,13185,12975,842,13395,16071,1,1,1
5094,3436,291,100,14999,14597,852,15349,20018,1,1,1
5095,3637,280,100,14788,14487,932,15139,20068,1,1,1
5096,3787,280,100,12193,11893,862,12554,17553,1,1,1
5097,631,140,60,5049,4849,1052,5250,7143,1,1,1
5098,3637,280,101,17112,16812,922,17463,22382,1,1,1
5099,3647,281,100,14438,14137,922,14788,19718,1,1,1
5100,631,130,60,6262,6051,791,6463,8085,1,1,1
5101,671,130,60,20128,19918,842,20328,22052,1,1,1
5102,3747,280,100,32371,32031,992,32712,37811,1,1,1
5103,3767,281,90,16792,16561,921,17142,22192,1,1,1
5104,1302,141,60,8346,8135,892,8556,10951,1,1,1
5105,3737,280,101,16541,16241,1092,16882,22072,1,1,1
5106,3627,280,100,12474,12173,922,12825,17734,1,1,1
5107,3948,280,90,14738,14498,872,15089,20249,1,1,1
5108,3807,281,90,16752,16451,952,17102,22212,1,1,1
5109,3817,281,90,22533,22232,952,22883,28003,1,1,1
5110,3707,281,90,31510,31189,1022,31860,36940,1,1,1
5111,3507,280,100,16260,16020,851,16612,21330,1,1,1
5112,3737,281,100,12865,12563,1092,13225,18405,1,1,1
5113,2134,381,130,18175,17803,922,18625,22162,1,1,1
5114,1934,311,110,20719,20368,912,21130,24387,1,1,1
5115,2705,281,90,22703,22463,912,23053,27021,1,1,1
5116,1883,311,121,40817,40467,922,41238,44454,1,1,1
5117,551,130,40,13536,13445,822,13676,15239,1,1,1
5118,1593,131,40,8506,8336,671,8636,11071,1,1,1
5119,541,140,40,10200,10039,671,10340,11732,1,1,1
5120,561,120,40,6432,6252,671,6573,7955,1,1,1
5121,551,111,40,7734,7564,851,7875,9438,1,1,1
5122,531,131,50,8847,8757,681,8987,10380,1,1,1
5123,531,130,40,12634,12443,631,12765,14117,1,1,1
5124,651,110,40,19276,18895,682,19417,20900,1,1,1
5125,531,110,50,8757,8666,581,8897,10179,1,1,1
5126,531,111,40,5981,5881,682,6111,7485,1,1,1
5127,541,110,50,7264,7174,691,7404,8806,1,1,1
5128,531,121,40,8867,8776,781,8997,10480,1,1,1
5129,531,120,40,12644,12544,1022,12784,14507,1,1,1
5130,531,121,40,18835,18635,1102,18975,20780,1,1,1
5131,551,120,41,8886,8786,641,9028,10380,1,1,1
5132,541,131,40,5891,5801,671,6031,7434,1,1,1
5133,551,140,40,7324,7224,782,7464,8967,1,1,1
5134,541,120,41,8606,8516,751,8747,10209,1,1,1
5135,551,120,40,12334,12244,671,12474,13856,1,1,1
5136,531,111,40,18926,18826,791,19066,20539,1,1,1
5137,531,110,50,8076,7986,932,8216,9849,1,1,1
5138,541,110,40,5651,5551,661,5791,7153,1,1,1
5139,541,110,40,7324,7244,681,7464,8846,1,1,1
5140,541,110,40,8316,8226,672,8456,9839,1,1,1
5141,531,110,40,12293,12213,642,12433,13766,1,1,1
5142,581,121,40,18314,18224,1011,18455,20208,1,1,1
5143,531,110,51,8395,8225,651,8537,9889,1,1,1
5144,541,120,40,5721,5540,701,5861,7254,1,1,1
5145,541,121,40,7364,7184,721,7504,8927,1,1,1
5146,541,110,50,8436,8266,772,8576,10059,1,1,1
5147,541,110,40,12564,12474,762,12704,14177,1,1,1
5148,541,121,50,18685,18515,842,18825,20369,1,1,1
5149,531,110,50,8206,8045,611,8346,9658,1,1,1
5150,551,120,41,5780,5610,701,5932,7334,1,1,1
5151,531,120,40,7244,7144,692,7384,8767,1,1,1
5152,531,120,40,8386,8286,781,8526,9999,1,1,1
5153,531,110,41,12223,12123,651,12364,13696,1,1,1
5154,541,110,40,18485,18325,671,18616,19988,1,1,1
5155,531,120,41,8486,8386,621,8617,9939,1,1,1
5156,541,120,40,5971,5871,701,6112,7514,1,1,1
5157,541,120,40,7334,7244,762,7474,8937,1,1,1
5158,531,110,40,8577,8405,731,8707,10139,1,1,1
5159,531,120,41,12203,12103,641,12344,13686,1,1,1
5160,541,110,50,20068,18135,652,20218,21571,1,1,1
5161,531,120,40,18526,18424,1022,18666,20379,1,1,1
5162,1593,131,40,13375,13275,671,13515,15940,1,1,1
5163,541,120,40,9999,9899,711,10139,11561,1,1,1
5164,521,121,40,5721,5621,801,5861,7354,1,1,1
5165,541,110,40,7635,7544,691,7765,9167,1,1,1
5166,531,110,40,8406,8315,851,8546,10099,1,1,1
5167,541,121,40,12343,12243,642,12483,13827,1,1,1
5168,531,120,40,18766,18666,761,18906,20368,1,1,1
5169,541,110,50,8757,8667,641,8897,10249,1,1,1
5170,531,120,40,6022,5922,601,6162,7464,1,1,1
5171,541,110,40,7094,6993,711,7224,8646,1,1,1
5172,541,110,40,8446,8356,772,8586,10049,1,1,1
5173,541,110,40,12684,12584,652,12814,14177,1,1,1
5174,541,111,40,18355,18254,681,18495,19878,1,1,1
5175,551,110,40,8596,8506,642,8736,10090,1,1,1
5176,531,121,40,5781,5691,741,5931,7354,1,1,1
5177,541,110,40,7153,7073,692,7293,8697,1,1,1
5178,541,110,40,8285,8195,692,8426,9819,1,1,1
5179,541,120,40,12404,12304,641,12544,13886,1,1,1
5180,531,120,40,18545,18445,641,18685,20017,1,1,1
5181,531,110,40,8867,8767,641,9007,10339,1,1,1
5182,551,121,40,5680,5580,771,5821,7304,1,1,1
5183,531,120,41,7253,7163,642,7384,8727,1,1,1
5184,531,110,40,8396,8306,641,8536,9878,1,1,1
5185,541,120,40,12023,11913,712,12163,13566,1,1,1
5186,541,120,40,18265,18175,641,18395,19747,1,1,1
5187,531,121,50,7965,7885,651,8105,9468,1,1,1
5188,601,110,40,5791,5690,671,5922,7364,1,1,1
5189,602,110,40,7314,7224,661,7454,8877,1,1,1
5190,541,110,40,8346,8246,581,8476,9769,1,1,1
5191,541,110,50,12113,12033,581,12254,13546,1,1,1
5192,541,111,40,18375,18275,661,18505,19878,1,1,1
5193,541,120,40,8095,7985,592,8235,9518,1,1,1
5194,541,120,40,5571,5470,661,5701,7073,1,1,1
5195,531,121,40,7344,7254,671,7484,8847,1,1,1
5196,541,120,50,8827,8737,771,8967,10449,1,1,1
5197,541,131,40,12003,11912,621,12143,13476,1,1,1
5198,622,120,40,18385,18285,822,18545,20159,1,1,1
5199,21090,10680,120,68269,67228,18826,68600,119256,114,1,2
5200,3747,1123,40,58390,58059,13145,58601,76656,16,1,4
5201,7093,2986,40,82506,81894,11973,82686,104778,40,1,7
5202,6513,3927,40,92385,91643,9779,92575,112824,51,1,9
5203,3587,1423,40,55805,55345,10740,55966,71776,23,1,6
5204,3587,1713,40,63050,62639,9778,63220,78338,27,1,5
5205,4469,2344,40,80423,79852,641,80593,88107,34,1,8
