batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10488612,10933042283702,10933042286282,10933042535116,10933042535116,10933042535266,13,1,0,0,2341,251564,2580,248834,0
10488613,10933042560209,10933042562769,10933042847847,10933042847847,10933042847989,13,1,0,0,2324,287780,2560,285078,0
10488614,10933042884545,10933042887319,10933043057704,10933043057704,10933043057863,10,1,0,0,2536,173318,2774,170385,0
10488615,10933043094241,10933043096753,10933043261215,10933043261215,10933043261366,8,1,0,0,2293,167125,2512,164462,0
10488616,10933043281443,10933043283985,10933043423159,10933043423159,10933043423332,7,1,0,0,2312,141889,2542,139174,0
10488617,10933043444471,10933043447052,10933043557833,10933043557833,10933043558006,5,1,0,0,2358,113535,2581,110781,0
10488618,10933043577065,10933043579648,10933043712009,10933043712009,10933043712149,6,1,0,0,2351,135084,2583,132361,0
10488619,10933043731034,10933043733622,10933043870838,10933043870838,10933043870988,6,1,0,0,2356,139954,2588,137216,0
10488620,10933043914495,10933043917101,10933044241522,10933044241522,10933044241664,14,1,0,0,2384,327169,2606,324421,0
10488621,10933044278079,10933044280709,10933044457587,10933044457587,10933044457743,8,1,0,0,2410,179664,2630,176878,0
10488622,10933044492122,10933044494695,10933044642863,10933044642863,10933044643007,7,1,0,0,2353,150885,2573,148168,0
10488623,10933044661705,10933044664172,10933044727040,10933044727040,10933044727192,7,1,0,0,2234,65487,2467,62868,0
10488624,10933044751462,10933044753956,10933044842816,10933044842816,10933044842956,7,1,0,0,2271,91494,2494,88860,0
10488625,10933044884610,10933044887076,10933045144921,10933045144921,10933045145094,13,1,0,0,2238,260484,2466,257845,0
10488626,10933045164371,10933045166848,10933045273068,10933045273068,10933045273208,5,1,0,0,2247,108837,2477,106220,0
10488627,10933045292664,10933045295200,10933045376763,10933045376763,10933045376910,4,1,0,0,2318,84246,2536,81563,0
10488628,10933045404839,10933045407428,10933045647053,10933045647053,10933045647243,14,1,0,0,2367,242404,2589,239625,0
10488629,10933045665409,10933045668438,10933045810036,10933045810036,10933045810178,6,1,0,0,2767,144769,3029,141598,0
10488630,10933045850715,10933045853435,10933046021560,10933046021560,10933046021761,9,1,0,0,2428,171046,2720,168125,0
10488631,10933046058781,10933046061384,10933046245393,10933046245393,10933046245537,9,1,0,0,2372,186756,2603,184009,0
10488632,10933046272389,10933046274935,10933046516602,10933046516602,10933046516743,16,1,0,0,2327,244354,2546,241667,0
10488633,10933046551668,10933046554130,10933046631086,10933046631086,10933046631237,5,1,0,0,2233,79569,2462,76956,0
10488634,10933046667911,10933046670338,10933046722989,10933046722989,10933046723142,2,1,0,0,2209,55231,2427,52651,0
10488635,10933046760464,10933046762983,10933046932445,10933046932445,10933046932591,7,1,0,0,2272,172127,2519,169462,0
10488636,10933046970158,10933046972661,10933047088379,10933047088379,10933047088531,4,1,0,0,2286,118373,2503,115718,0
10488637,10933047132042,10933047134563,10933047332388,10933047332388,10933047332542,8,1,0,0,2282,200500,2521,197825,0
10488638,10933047467245,10933047469725,10933047642690,10933047642690,10933047642839,7,1,0,0,2260,175594,2480,172965,0
10488639,10933047721099,10933047723495,10933047848088,10933047848088,10933047848235,6,1,0,0,2166,127136,2396,124593,0
10488640,10933047888717,10933047891224,10933048019244,10933048019244,10933048019389,6,1,0,0,2216,130672,2507,128020,0
10488641,10933048081788,10933048084431,10933048285427,10933048285427,10933048285590,11,1,0,0,2411,203802,2643,200996,0
10488642,10933048319494,10933048321854,10933048422188,10933048422188,10933048422336,4,1,0,0,2142,102842,2360,100334,0
10488643,10933048488985,10933048491592,10933048642587,10933048642587,10933048642762,6,1,0,0,2391,153777,2607,150995,0
10488644,10933048747445,10933048749954,10933048873208,10933048873208,10933048873358,5,1,0,0,2289,125913,2509,123254,0
10488645,10933048974142,10933048976655,10933049084378,10933049084378,10933049084528,4,1,0,0,2256,110386,2513,107723,0
10488646,10933049200848,10933049203371,10933049356914,10933049356914,10933049357055,8,1,0,0,2301,156207,2523,153543,0
10488647,10933049500923,10933049503419,10933049605330,10933049605330,10933049605469,5,1,0,0,2264,104546,2496,101911,0
10488648,10933049712663,10933049715265,10933049843947,10933049843947,10933049844094,7,1,0,1,2385,131431,2602,128682,0
10488649,10933049967486,10933049970028,10933050063277,10933050063277,10933050063437,7,1,0,0,2397,95951,2542,93249,0
10488650,10933050130669,10933050133096,10933050211476,10933050211476,10933050211606,4,1,0,0,2200,80937,2427,78380,0
10488651,10933050307046,10933050309722,10933050483339,10933050483339,10933050483478,9,1,0,0,2449,176432,2676,173617,0
10488652,10933050655218,10933050657776,10933050711877,10933050711877,10933050712025,3,1,0,0,2275,56807,2558,54101,0
10488653,10933050777094,10933050779628,10933050880669,10933050880669,10933050880816,4,1,0,0,2310,103722,2534,101041,0
10488654,10933050986471,10933050989091,10933051197088,10933051197088,10933051197256,10,1,0,0,2380,210785,2620,207997,0
10488655,10933051374305,10933051376912,10933051428994,10933051428994,10933051429136,3,1,0,0,2379,54831,2607,52082,0
10488656,10933051507923,10933051510505,10933051611875,10933051611875,10933051612025,6,1,0,0,2368,104102,2582,101370,0
10488657,10933051730589,10933051733311,10933051893228,10933051893228,10933051893385,6,1,0,0,2418,162796,2722,159917,0
10488658,10933052030281,10933052032811,10933052085044,10933052085044,10933052085185,4,1,0,0,2295,54904,2530,52233,0
10488659,10933052154610,10933052157410,10933052210873,10933052210873,10933052211019,4,1,0,0,2573,56409,2800,53463,0
10488660,10933052284920,10933052287421,10933052468607,10933052468607,10933052468751,8,1,0,0,2272,183831,2501,181186,0
10488661,10933052638674,10933052641348,10933052741097,10933052741097,10933052741256,5,1,0,0,2374,102582,2674,99749,0
10488662,10933052842735,10933052845183,10933052872742,10933052872742,10933052872914,1,1,0,0,2235,30179,2448,27559,0
10488663,10933052969422,10933052971923,10933053101219,10933053101219,10933053101373,3,1,0,0,2263,131951,2501,129296,0
10488664,10933053343180,10933053345980,10933053540428,10933053540428,10933053540568,5,1,0,0,2564,197388,2800,194448,0
10488665,10933053824209,10933053826842,10933053903448,10933053903448,10933053903591,2,1,0,0,2479,79382,2633,76606,0
10488666,10933054054908,10933054057686,10933054175241,10933054175241,10933054175388,3,1,0,0,2515,120480,2778,117555,0
10488667,10933054379515,10933054382221,10933054611157,10933054611157,10933054611309,6,1,0,0,2465,231794,2706,228936,0
10488668,10933054951986,10933054954790,10933055117236,10933055117236,10933055117391,4,1,0,0,2580,165405,2804,162446,0
10488669,10933055346263,10933055348949,10933055428076,10933055428076,10933055428221,2,1,0,0,2455,81958,2686,79127,0
10488670,10933055586975,10933055589679,10933055828205,10933055828205,10933055828364,6,1,0,0,2457,241389,2704,238526,0
10488671,10933056160989,10933056163783,10933056279224,10933056279224,10933056279371,3,1,0,0,2552,118382,2794,115441,0
10488672,10933056469071,10933056471577,10933056549767,10933056549767,10933056549924,2,1,0,0,2280,80853,2506,78190,0
10488673,10933056704389,10933056707065,10933056901787,10933056901787,10933056901935,5,1,0,0,2383,197546,2676,194722,0
10488674,10933057191633,10933057194367,10933057349546,10933057349546,10933057349735,4,1,0,0,2493,158102,2734,155179,0
10488675,10933057590417,10933057593130,10933057711439,10933057711439,10933057711584,3,1,0,0,2486,121167,2713,118309,0
10488676,10933057912031,10933057914575,10933058239864,10933058239864,10933058240038,8,1,0,0,2322,328007,2544,325289,0
10488677,10933058665809,10933058668391,10933058785822,10933058785822,10933058786000,3,1,0,0,2340,120191,2582,117431,0
10488678,10933058982068,10933058984766,10933059224318,10933059224318,10933059224534,6,1,0,0,2456,242466,2698,239552,0
10488679,10933059565416,10933059568406,10933059688466,10933059688466,10933059688608,3,1,0,0,2745,123192,2990,120060,0
10488680,10933059876545,10933059879169,10933059994799,10933059994799,10933059994967,3,1,0,0,2395,118422,2624,115630,0
10488681,10933060200840,10933060203583,10933060548222,10933060548222,10933060548393,9,1,0,0,2467,347553,2743,344639,0
10488682,10933061035848,10933061038604,10933061190484,10933061190484,10933061190635,4,1,0,0,2471,154787,2756,151880,0
10488683,10933061442539,10933061445239,10933061672933,10933061672933,10933061673103,6,1,0,0,2437,230564,2700,227694,0
10488684,10933062027385,10933062030195,10933062183339,10933062183339,10933062183511,4,1,0,0,2470,156126,2810,153144,0
10488685,10933062423071,10933062425600,10933062505387,10933062505387,10933062505537,2,1,0,0,2299,82466,2529,79787,0
10488686,10933062843031,10933062845759,10933063321940,10933063321940,10933063322304,8,1,0,0,2486,479273,2728,476181,0
10488687,10933064305737,10933064308792,10933064654611,10933064654611,10933064654756,6,1,0,0,2759,349019,3055,345819,0
10488688,10933065408404,10933065411275,10933065759461,10933065759461,10933065759604,6,1,0,0,2574,351200,2871,348186,0
10488689,10933066550519,10933066553515,10933067150259,10933067150259,10933067150433,10,1,0,0,2731,599914,2996,596744,0
10488690,10933068307362,10933068310141,10933068429946,10933068429946,10933068430086,2,1,0,0,2453,122724,2779,119805,0
10488691,10933068766768,10933068769412,10933069243981,10933069243981,10933069244151,8,1,0,0,2400,477383,2644,474569,0
10488692,10933070193851,10933070196638,10933070434491,10933070434491,10933070434667,4,1,0,0,2565,240816,2787,237853,0
10488693,10933070922099,10933070924918,10933070984767,10933070984767,10933070984938,1,1,0,0,2596,62839,2819,59849,0
10488694,10933071150317,10933071152737,10933071784789,10933071784789,10933071784932,11,1,0,0,2159,634615,2420,632052,0
10488695,10933073078919,10933073081784,10933073142249,10933073142249,10933073142415,1,1,0,0,2533,63496,2865,60465,0
10488696,10933073359470,10933073362179,10933074017972,10933074017972,10933074018128,12,1,0,0,2480,658658,2709,655793,0
10488697,10933075292675,10933075296038,10933075473399,10933075473399,10933075473573,3,1,0,0,2497,180898,3363,177361,0
10488698,10933075890389,10933075893185,10933076434117,10933076434117,10933076434266,9,1,0,0,2485,543877,2796,540932,0
10488699,10933077552533,10933077555235,10933078284480,10933078284480,10933078284639,12,1,0,0,2424,732106,2702,729245,0
10488700,10933079705897,10933079709249,10933079954259,10933079954259,10933079954419,4,1,0,0,2922,248522,3352,245010,0
10488701,10933080787641,10933080790411,10933080875877,10933080875877,10933080876047,2,1,0,0,2498,88406,2770,85466,0
10488702,10933080909567,10933080912211,10933081068752,10933081068752,10933081068977,6,1,0,0,2410,159410,2644,156541,0
10488703,10933081089570,10933081092188,10933081161339,10933081161339,10933081161483,3,1,0,0,2376,71913,2618,69151,0
10488704,10933081178575,10933081181146,10933081228125,10933081228125,10933081228292,2,1,0,0,2335,49717,2571,46979,0
10488705,10933081250109,10933081252708,10933081416995,10933081416995,10933081417135,7,1,0,0,2364,167026,2599,164287,0
10488706,10933081433731,10933081436126,10933081504765,10933081504765,10933081504911,3,1,0,0,2167,71180,2395,68639,0
10488707,10933081542789,10933081545363,10933081774744,10933081774744,10933081774890,13,1,0,0,2332,232101,2574,229381,0
10488708,10933081790150,10933081792768,10933081877827,10933081877827,10933081877980,5,1,0,0,2396,87830,2618,85059,0
10488709,10933081903648,10933081906213,10933082048260,10933082048260,10933082048448,6,1,0,0,2326,144800,2565,142047,0
10488710,10933082069645,10933082072302,10933082222048,10933082222048,10933082222219,7,1,0,0,2418,152574,2657,149746,0
10488711,10933082240874,10933082243437,10933082328461,10933082328461,10933082328614,4,1,0,0,2340,87740,2563,85024,0
10488712,10933082348562,10933082351120,10933082462541,10933082462541,10933082462712,5,1,0,0,2335,114150,2558,111421,0
10488713,10933082480440,10933082482929,10933082637157,10933082637157,10933082637298,7,1,0,0,2252,156858,2489,154228,0
10488714,10933082658076,10933082660559,10933082767135,10933082767135,10933082767288,6,1,0,0,2263,109212,2483,106576,0
10488715,10933082787700,10933082790318,10933082907770,10933082907770,10933082907911,7,1,0,0,2384,120211,2618,117452,0
10488716,10933082927936,10933082930385,10933083044055,10933083044055,10933083044208,5,1,0,0,2218,116272,2449,113670,0
10488717,10933083067599,10933083070256,10933083282141,10933083282141,10933083282282,9,1,0,0,2429,214683,2657,211885,0
10488718,10933083309409,10933083312073,10933083602571,10933083602571,10933083602711,16,1,0,1,2441,293302,2664,290498,0
10488719,10933083618824,10933083621351,10933083753861,10933083753861,10933083754009,6,1,0,0,2286,135185,2527,132510,0
10488720,10933083793265,10933083796053,10933083973141,10933083973141,10933083973293,10,1,0,0,2551,180028,2788,177088,0
10488721,10933084039110,10933084042048,10933084261389,10933084261389,10933084261543,10,1,0,0,2649,222433,2938,219341,0
10488722,10933084277349,10933084279934,10933084467592,10933084467592,10933084467746,9,1,0,0,2357,190397,2585,187658,0
10488723,10933084489299,10933084491822,10933084642399,10933084642399,10933084642550,9,1,0,0,2301,153251,2523,150577,0
10488724,10933084662955,10933084665455,10933084799406,10933084799406,10933084799551,6,1,0,0,2272,136596,2500,133951,0
10488725,10933084819654,10933084822203,10933084957018,10933084957018,10933084957163,6,1,0,0,2326,137509,2549,134815,0
10488726,10933084974238,10933084976756,10933085071102,10933085071102,10933085071249,4,1,0,0,2277,97011,2518,94346,0
10488727,10933085088285,10933085090773,10933085179509,10933085179509,10933085179652,4,1,0,0,2259,91367,2488,88736,0
10488728,10933085198816,10933085201336,10933085304031,10933085304031,10933085304172,5,1,0,0,2301,105356,2520,102695,0
10488729,10933085322562,10933085325019,10933085410361,10933085410361,10933085410546,4,1,0,0,2230,87984,2457,85342,0
10488730,10933085429705,10933085432356,10933085598114,10933085598114,10933085598254,8,1,0,0,2422,168549,2651,165758,0
10488731,10933085624019,10933085626537,10933085760435,10933085760435,10933085760597,11,1,0,0,2291,136578,2518,133898,0
10488732,10933085799042,10933085801528,10933085973823,10933085973823,10933085973979,9,1,0,0,2259,174937,2486,172295,0
10488733,10933085993190,10933085995673,10933086092822,10933086092822,10933086092971,6,1,0,0,2223,99781,2483,97149,0
10488734,10933086114056,10933086116558,10933086214732,10933086214732,10933086214880,7,1,0,0,2276,100824,2502,98174,0
10488735,10933086237875,10933086240619,10933086418105,10933086418105,10933086418256,11,1,0,0,2526,180381,2744,177486,0
10488736,10933086445164,10933086447891,10933086602481,10933086602481,10933086602614,11,1,0,0,2503,157450,2727,154590,0
10488737,10933086635800,10933086638273,10933086739330,10933086739330,10933086739471,5,1,0,0,2239,103671,2473,101057,0
10488738,10933086760316,10933086762756,10933086900063,10933086900063,10933086900213,9,1,0,0,2211,139897,2440,137307,0
10488739,10933086920057,10933086922473,10933086987163,10933086987163,10933086987303,3,1,0,0,2192,67246,2416,64690,0
10488740,10933087020268,10933087022754,10933087126993,10933087126993,10933087127133,6,1,0,0,2150,106865,2486,104239,0
10488741,10933087177854,10933087180376,10933087308296,10933087308296,10933087308446,5,1,0,0,2296,130592,2522,127920,0
10488742,10933087341668,10933087344189,10933087372859,10933087372859,10933087373044,1,1,0,0,2298,31376,2521,28670,0
10488743,10933087407772,10933087410207,10933087461585,10933087461585,10933087461728,2,1,0,0,2208,53956,2435,51378,0
10488744,10933087494911,10933087497329,10933087548588,10933087548588,10933087548731,2,1,0,0,2203,53820,2418,51259,0
10488745,10933087584276,10933087586749,10933087665151,10933087665151,10933087665294,3,1,0,0,2253,81018,2473,78402,0
10488746,10933087702464,10933087704837,10933087803554,10933087803554,10933087803707,4,1,0,0,2151,101243,2373,98717,0
10488747,10933087848672,10933087851117,10933087952351,10933087952351,10933087952502,4,1,0,0,2212,103830,2445,101234,0
10488748,10933087992355,10933087994908,10933088174097,10933088174097,10933088174301,7,1,0,0,2329,181946,2553,179189,0
10488749,10933088322417,10933088325050,10933088500434,10933088500434,10933088500579,9,1,0,0,2412,178162,2633,175384,0
10488750,10933088568077,10933088570586,10933088772853,10933088772853,10933088773000,8,1,0,0,2291,204923,2509,202267,0
10488751,10933088847599,10933088850019,10933089032653,10933089032653,10933089032801,7,1,0,0,2196,185202,2420,182634,0
10488752,10933089133659,10933089136248,10933089261888,10933089261888,10933089262036,8,1,0,1,2364,128377,2589,125640,0
10488753,10933089357663,10933089360272,10933089554954,10933089554954,10933089555095,10,1,0,0,2390,197432,2609,194682,0
10488754,10933089589532,10933089592025,10933089692025,10933089692025,10933089692167,5,1,0,1,2270,102635,2493,100000,0
10488755,10933089741498,10933089743925,10933089821084,10933089821084,10933089821228,6,1,0,0,2208,79730,2427,77159,0
10488756,10933089885693,10933089888153,10933089938619,10933089938619,10933089938758,3,1,0,1,2227,53065,2460,50466,0
10488757,10933090016150,10933090018629,10933090097868,10933090097868,10933090098020,3,1,0,0,2191,81870,2479,79239,0
10488758,10933090183512,10933090185953,10933090288059,10933090288059,10933090288208,4,1,0,0,2212,104696,2441,102106,0
10488759,10933090387422,10933090389937,10933090465337,10933090465337,10933090465478,3,1,0,0,2268,78056,2515,75400,0
10488760,10933090555249,10933090557913,10933090755830,10933090755830,10933090755985,11,1,0,0,2413,200736,2664,197917,0
10488761,10933090961414,10933090964047,10933091058788,10933091058788,10933091058954,4,1,0,0,2397,97540,2633,94741,0
10488762,10933091136390,10933091138953,10933091338446,10933091338446,10933091338591,8,1,0,0,2316,202201,2563,199493,0
10488763,10933091522554,10933091525096,10933091576525,10933091576525,10933091576671,3,1,0,0,2320,54117,2542,51429,0
10488764,10933091641054,10933091643558,10933091672490,10933091672490,10933091672636,3,1,0,0,2232,31582,2504,28932,0
10488765,10933091722510,10933091725015,10933091776844,10933091776844,10933091776989,2,1,0,0,2285,54479,2505,51829,0
10488766,10933091845104,10933091847751,10933091970640,10933091970640,10933091970784,7,1,0,1,2419,125680,2647,122889,0
10488767,10933092102836,10933092105278,10933092184495,10933092184495,10933092184639,7,1,0,0,2166,81803,2442,79217,0
10488768,10933092264025,10933092266549,10933092366965,10933092366965,10933092367114,4,1,0,0,2304,103089,2524,100416,0
10488769,10933092500544,10933092503573,10933092714240,10933092714240,10933092714383,11,1,0,0,2745,213839,3029,210667,0
10488770,10933092887494,10933092889914,10933092941441,10933092941441,10933092941581,3,1,0,0,2200,54087,2420,51527,0
10488771,10933093018767,10933093021265,10933093125560,10933093125560,10933093125702,6,1,0,0,2216,106935,2498,104295,0
10488772,10933093234689,10933093237222,10933093388123,10933093388123,10933093388266,6,1,0,0,2311,153577,2533,150901,0
10488773,10933093527776,10933093530333,10933093606282,10933093606282,10933093606414,5,1,0,0,2340,78638,2557,75949,0
10488774,10933093697497,10933093700052,10933093729951,10933093729951,10933093730121,4,1,0,0,2327,32624,2555,29899,0
10488775,10933093774871,10933093777211,10933093777539,10933093777539,10933093777686,1,1,0,0,2167,2815,2340,328,0
10488776,10933093823207,10933093825563,10933093902997,10933093902997,10933093903146,2,1,0,0,2119,79939,2356,77434,0
10488777,10933094030093,10933094032733,10933094071839,10933094071839,10933094072021,1,1,0,0,2237,41928,2640,39106,0
10488778,10933094174808,10933094177710,10933094328052,10933094328052,10933094328189,4,1,0,0,2642,153381,2902,150342,0
10488779,10933094563903,10933094566223,10933094604851,10933094604851,10933094605032,1,1,0,0,2189,41129,2320,38628,0
10488780,10933094680734,10933094683149,10933094718937,10933094718937,10933094719117,1,1,0,0,2188,38383,2415,35788,0
10488781,10933094821314,10933094824409,10933094904908,10933094904908,10933094905057,2,1,0,0,2871,83743,3095,80499,0
10488782,10933095047354,10933095049956,10933095164109,10933095164109,10933095164258,3,1,0,0,2348,116904,2602,114153,0
10488783,10933095386016,10933095388661,10933095620628,10933095620628,10933095620771,6,1,0,0,2417,234755,2645,231967,0
10488784,10933095997511,10933096009967,10933096395029,10933096395029,10933096395149,10,1,0,0,12173,397638,12456,385062,0
10488785,10933096927909,10933096930748,10933097076307,10933097076307,10933097076485,3,1,0,0,2696,148576,2839,145559,0
10488786,10933097237432,10933097240290,10933097319125,10933097319125,10933097319277,2,1,0,0,2471,81845,2858,78835,0
10488787,10933097461839,10933097464459,10933097580344,10933097580344,10933097580541,3,1,0,0,2381,118702,2620,115885,0
10488788,10933097775705,10933097778274,10933097971792,10933097971792,10933097971945,5,1,0,0,2338,196240,2569,193518,0
10488789,10933098257953,10933098260545,10933098413179,10933098413179,10933098413341,4,1,0,0,2292,155388,2592,152634,0
10488790,10933098651716,10933098654320,10933098734827,10933098734827,10933098734981,2,1,0,0,2352,83265,2604,80507,0
10488791,10933098883948,10933098886619,10933099175852,10933099175852,10933099176047,7,1,0,0,2451,292099,2671,289233,0
10488792,10933099545260,10933099548285,10933099671448,10933099671448,10933099671600,3,1,0,0,2642,126340,3025,123163,0
10488793,10933099865263,10933099868031,10933100217727,10933100217727,10933100217885,9,1,0,0,2530,352622,2768,349696,0
10488794,10933100703289,10933100706074,10933100822592,10933100822592,10933100822767,3,1,0,0,2411,119478,2785,116518,0
10488795,10933101028824,10933101031553,10933101308775,10933101308775,10933101308987,6,1,0,0,2468,280163,2729,277222,0
10488796,10933101607156,10933101611645,10933101856890,10933101856890,10933101857159,4,1,0,0,4040,250003,4489,245245,0
10488797,10933102039868,10933102044285,10933102181339,10933102181339,10933102181543,2,1,0,0,3957,141675,4417,137054,0
10488798,10933102291997,10933102295644,10933102805833,10933102805833,10933102806055,9,1,0,0,3258,514058,3647,510189,0
10488799,10933103149335,10933103153544,10933103396741,10933103396741,10933103396980,4,1,0,0,3768,247645,4209,243197,0
10488800,10933103788938,10933103792776,10933104454505,10933104454505,10933104454816,7,1,0,0,3476,665878,3838,661729,0
10488801,10933105050269,10933105055165,10933105184207,10933105184207,10933105184391,2,1,0,0,4178,134122,4896,129042,0
10488802,10933105517952,10933105520734,10933105933906,10933105933906,10933105934079,7,1,0,0,2543,416127,2782,413172,0
10488803,10933106779561,10933106782084,10933107036270,10933107036270,10933107036431,4,1,0,0,2246,256870,2523,254186,0
10488804,10933107579241,10933107582012,10933107933177,10933107933177,10933107933347,6,1,0,0,2519,354106,2771,351165,0
10488805,10933108688040,10933108690918,10933109054920,10933109054920,10933109055128,6,1,0,0,2618,367088,2878,364002,0
10488806,10933109829062,10933109831859,10933110206165,10933110206165,10933110206533,6,1,0,0,2564,377471,2797,374306,0
10488807,10933110921451,10933110924157,10933111296293,10933111296293,10933111296443,6,1,0,0,2474,374992,2706,372136,0
10488808,10933112070260,10933112072921,10933112645085,10933112645085,10933112645255,9,1,0,0,2344,574995,2661,572164,0
10488809,10933113668599,10933113671924,10933113851889,10933113851889,10933113852039,3,1,0,0,2741,183440,3325,179965,0
10488810,10933114307370,10933114310337,10933115035988,10933115035988,10933115036202,12,1,0,0,2684,728832,2967,725651,0
10488811,10933116474469,10933116477446,10933117205346,10933117205346,10933117205601,12,1,0,0,2623,731132,2977,727900,0
10488812,10933118640380,10933118643645,10933119373294,10933119373294,10933119373497,12,1,0,0,2871,733117,3265,729649,0
10488813,10933120788753,10933120792113,10933121041741,10933121041741,10933121041932,4,1,0,0,3041,253179,3360,249628,0
10488814,10933121879975,10933121882772,10933122040014,10933122040014,10933122040258,5,1,0,0,2557,160283,2797,157242,0
10488815,10933122072471,10933122075399,10933122147014,10933122147014,10933122147157,3,1,0,0,2668,74686,2928,71615,0
10488816,10933122165379,10933122168058,10933122237398,10933122237398,10933122237565,3,1,0,0,2455,72186,2679,69340,0
10488817,10933122256536,10933122259069,10933122464275,10933122464275,10933122464415,9,1,0,0,2306,207879,2533,205206,0
10488818,10933122498270,10933122501433,10933122592542,10933122592542,10933122592687,4,1,0,0,2845,94417,3163,91109,0
10488819,10933122613985,10933122616632,10933122768470,10933122768470,10933122768684,7,1,0,0,2415,154699,2647,151838,0
10488820,10933122788934,10933122791470,10933122967246,10933122967246,10933122967384,7,1,0,0,2292,178450,2536,175776,0
10488821,10933122987359,10933122990187,10933123106553,10933123106553,10933123106727,5,1,0,0,2606,119368,2828,116366,0
10488822,10933123129048,10933123131600,10933123305271,10933123305271,10933123305415,8,1,0,0,2313,176367,2552,173671,0
10488823,10933123330875,10933123333529,10933123479701,10933123479701,10933123479861,11,1,0,0,2478,148986,2654,146172,0
10488824,10933123502938,10933123505487,10933123717042,10933123717042,10933123717247,11,1,0,0,2312,214309,2549,211555,0
10488825,10933123737246,10933123739840,10933123871563,10933123871563,10933123871717,6,1,0,0,2358,134471,2594,131723,0
10488826,10933123893252,10933123895795,10933124035704,10933124035704,10933124035861,8,1,0,0,2300,142609,2543,139909,0
10488827,10933124052958,10933124055579,10933124142418,10933124142418,10933124142567,4,1,0,0,2395,89609,2621,86839,0
10488828,10933124167020,10933124169640,10933124404212,10933124404212,10933124404356,12,1,0,0,2398,237336,2620,234572,0
10488829,10933124414834,10933124417927,10933124473150,10933124473150,10933124473310,3,1,0,0,2862,58476,3093,55223,0
10488830,10933124504464,10933124507268,10933124644495,10933124644495,10933124644636,9,1,0,0,2557,140172,2804,137227,0
10488831,10933124675183,10933124677865,10933124976227,10933124976227,10933124976382,13,1,0,0,2440,301199,2682,298362,0
10488832,10933124993483,10933124996160,10933125100185,10933125100185,10933125100353,4,1,0,0,2453,106870,2677,104025,0
10488833,10933125138795,10933125141465,10933125247224,10933125247224,10933125247376,8,1,0,0,2449,108581,2670,105759,0
10488834,10933125269174,10933125272022,10933125431234,10933125431234,10933125431376,8,1,0,0,2627,162202,2848,159212,0
10488835,10933125449230,10933125451767,10933125539916,10933125539916,10933125540058,4,1,0,0,2313,90828,2537,88149,0
10488836,10933125560175,10933125563144,10933125714415,10933125714415,10933125714568,7,1,0,0,2740,154393,2969,151271,0
10488837,10933125732808,10933125735354,10933125891358,10933125891358,10933125891513,7,1,0,0,2325,158705,2546,156004,0
10488838,10933125932728,10933125935292,10933126206380,10933126206380,10933126206549,11,1,0,0,2332,273821,2564,271088,0
10488839,10933126246458,10933126249285,10933126412910,10933126412910,10933126413054,8,1,0,0,2581,166596,2827,163625,0
10488840,10933126435446,10933126438138,10933126592470,10933126592470,10933126592620,7,1,0,0,2478,157174,2692,154332,0
10488841,10933126620966,10933126623616,10933126923862,10933126923862,10933126924022,16,1,0,0,2403,303056,2650,300246,0
10488842,10933126943059,10933126945602,10933127064704,10933127064704,10933127064860,5,1,0,0,2320,121801,2543,119102,0
10488843,10933127086212,10933127088838,10933127171609,10933127171609,10933127171750,5,1,0,0,2396,85538,2626,82771,0
10488844,10933127197710,10933127200221,10933127372971,10933127372971,10933127373115,10,1,0,0,2277,175405,2511,172750,0
10488845,10933127393843,10933127396306,10933127485087,10933127485087,10933127485231,5,1,0,0,2239,91388,2463,88781,0
10488846,10933127527238,10933127529657,10933127739652,10933127739652,10933127739822,11,1,0,0,2200,212584,2419,209995,0
10488847,10933127771691,10933127774126,10933127838596,10933127838596,10933127838743,4,1,0,0,2207,67052,2435,64470,0
10488848,10933127867612,10933127870035,10933127997732,10933127997732,10933127997903,9,1,0,1,2192,130291,2423,127697,0
10488849,10933128024752,10933128027188,10933128228627,10933128228627,10933128228779,9,1,0,0,2197,204027,2436,201439,0
10488850,10933128251584,10933128254150,10933128369346,10933128369346,10933128369487,5,1,0,0,2342,117903,2566,115196,0
10488851,10933128403600,10933128406070,10933128499310,10933128499310,10933128499453,4,1,0,0,2225,95853,2470,93240,0
10488852,10933128518489,10933128520957,10933128664271,10933128664271,10933128664411,7,1,0,0,2235,145922,2468,143314,0
10488853,10933128704761,10933128707348,10933128812741,10933128812741,10933128812889,6,1,0,0,2358,108128,2587,105393,0
10488854,10933128852222,10933128854642,10933129014850,10933129014850,10933129015007,6,1,0,0,2193,162785,2420,160208,0
10488855,10933129102155,10933129104828,10933129402597,10933129402597,10933129402750,12,1,0,0,2435,300595,2673,297769,0
10488856,10933129474066,10933129476636,10933129601334,10933129601334,10933129601492,7,1,0,0,2350,127426,2570,124698,0
10488857,10933129683517,10933129686345,10933129787543,10933129787543,10933129787687,4,1,0,0,2604,104170,2828,101198,0
10488858,10933129869594,10933129872634,10933129979398,10933129979398,10933129979545,4,1,0,0,2400,109951,3040,106764,0
10488859,10933130043665,10933130046284,10933130221744,10933130221744,10933130221896,7,1,0,0,2402,178231,2619,175460,0
