batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10544025,11004819607818,11004819610219,11004819686322,11004819686322,11004819686422,1,1,0,0,2158,78604,2401,76103,0
10544026,11004819864615,11004819867166,11004819904445,11004819904445,11004819904616,1,1,0,0,2316,40001,2551,37279,0
10544027,11004819957642,11004819960277,11004819995165,11004819995165,11004819995261,1,1,0,0,2460,37619,2635,34888,0
10544028,11004820031615,11004820033733,11004820069962,11004820069962,11004820070176,1,1,0,0,1817,38561,2118,36229,0
10544029,11004820122905,11004820125114,11004820172774,11004820172774,11004820172870,1,1,0,0,1919,49965,2209,47660,0
10544030,11004820319295,11004820322112,11004820396040,11004820396040,11004820396215,1,1,0,0,2582,76920,2817,73928,0
10544031,11004820579051,11004820581423,11004820619827,11004820619827,11004820619927,1,1,0,0,2143,40876,2372,38404,0
10544032,11004820668890,11004820671064,11004820704550,11004820704550,11004820704644,1,1,0,0,2011,35754,2174,33486,0
10544033,11004820740318,11004820742884,11004820775207,11004820775207,11004820775306,1,1,0,0,2013,34988,2566,32323,0
10544034,11004820828978,11004820831339,11004820876348,11004820876348,11004820876462,1,1,0,0,2202,47484,2361,45009,0
10544035,11004821045972,11004821048424,11004821121529,11004821121529,11004821121628,1,1,0,0,2187,75656,2452,73105,0
10544036,11004821300600,11004821302859,11004821339111,11004821339111,11004821339218,1,1,0,0,2032,38618,2259,36252,0
10544037,11004821393542,11004821395761,11004821429551,11004821429551,11004821429653,1,1,0,0,1986,36111,2219,33790,0
10544038,11004821465874,11004821468257,11004821500042,11004821500042,11004821500216,1,1,0,0,2164,34342,2383,31785,0
10544039,11004821554796,11004821556970,11004821602629,11004821602629,11004821602796,1,1,0,0,2018,48000,2174,45659,0
10544040,11004821757839,11004821760128,11004821832476,11004821832476,11004821832585,1,1,0,0,2116,74746,2289,72348,0
10544041,11004822025363,11004822027511,11004822065098,11004822065098,11004822065208,1,1,0,0,1893,39845,2148,37587,0
10544042,11004822119636,11004822121732,11004822156349,11004822156349,11004822156458,1,1,0,0,1931,36822,2096,34617,0
10544043,11004822189839,11004822191980,11004822224075,11004822224075,11004822224173,1,1,0,0,1924,34334,2141,32095,0
10544044,11004822279922,11004822282042,11004822327905,11004822327905,11004822328438,1,1,0,0,1966,48516,2120,45863,0
10544045,11004822457280,11004822459380,11004822530901,11004822530901,11004822531018,1,1,0,0,1898,73738,2100,71521,0
10544046,11004822714401,11004822716621,11004822753200,11004822753200,11004822753298,1,1,0,0,1987,38897,2220,36579,0
10544047,11004822809016,11004822811149,11004822844961,11004822844961,11004822845055,1,1,0,0,1970,36039,2133,33812,0
10544048,11004822880242,11004822882287,11004822914705,11004822914705,11004822914881,1,1,0,0,1823,34639,2045,32418,0
10544049,11004822969159,11004822971686,11004823030311,11004823030311,11004823030459,1,1,0,0,2371,61300,2527,58625,0
10544050,11004823162958,11004823165295,11004823238902,11004823238902,11004823239014,1,1,0,0,2165,76056,2337,73607,0
10544051,11004823415344,11004823417438,11004823453205,11004823453205,11004823453315,1,1,0,0,1858,37971,2094,35767,0
10544052,11004823506081,11004823508406,11004823542650,11004823542650,11004823542746,1,1,0,0,2162,36665,2325,34244,0
10544053,11004823577047,11004823579141,11004823611362,11004823611362,11004823611459,1,1,0,0,1873,34412,2094,32221,0
10544054,11004823666090,11004823668447,11004823714753,11004823714753,11004823714851,1,1,0,0,2206,48761,2357,46306,0
10544055,11004823863883,11004823866069,11004823937932,11004823937932,11004823938051,1,1,0,0,1986,74168,2186,71863,0
10544056,11004824111352,11004824113732,11004824163528,11004824163528,11004824163682,1,1,0,0,2104,52330,2380,49796,0
10544057,11004824209566,11004824211798,11004824244914,11004824244914,11004824245011,1,1,0,0,2016,35445,2232,33116,0
10544058,11004824279995,11004824282214,11004824314361,11004824314361,11004824314537,1,1,0,0,2066,34542,2219,32147,0
10544059,11004824368080,11004824370281,11004824415826,11004824415826,11004824415924,1,1,0,0,2045,47844,2201,45545,0
10544060,11004824572141,11004824574246,11004824648903,11004824648903,11004824649000,1,1,0,0,1870,76859,2105,74657,0
10544061,11004824878615,11004824880946,11004824922877,11004824922877,11004824923050,1,1,0,0,2102,44435,2331,41931,0
10544062,11004824974721,11004824976950,11004825022270,11004825022270,11004825022409,1,1,0,0,2007,47688,2229,45320,0
10544063,11004825063463,11004825065610,11004825112303,11004825112303,11004825112396,1,1,0,0,1983,48933,2147,46693,0
10544064,11004825264158,11004825266492,11004825339467,11004825339467,11004825339639,1,1,0,0,2081,75481,2334,72975,0
10544065,11004825517876,11004825521095,11004825556936,11004825556936,11004825557108,1,1,0,0,2967,39232,3219,35841,0
10544066,11004825610649,11004825612985,11004825646600,11004825646600,11004825646697,1,1,0,0,2112,36048,2336,33615,0
10544067,11004825684334,11004825686709,11004825718803,11004825718803,11004825718901,1,1,0,0,2158,34567,2375,32094,0
10544068,11004825775117,11004825777190,11004825822803,11004825822803,11004825822897,1,1,0,0,1916,47780,2073,45613,0
10544069,11004825983106,11004825985585,11004826074167,11004826074167,11004826074311,1,1,0,0,2267,91205,2479,88582,0
10544070,11004826248501,11004826250841,11004826286387,11004826286387,11004826286484,1,1,0,0,2103,37983,2340,35546,0
10544071,11004826338131,11004826340583,11004826374186,11004826374186,11004826374283,1,1,0,0,2283,36152,2452,33603,0
10544072,11004826408960,11004826411053,11004826442697,11004826442697,11004826442872,1,1,0,0,1884,33912,2093,31644,0
10544073,11004826496180,11004826498596,11004826543588,11004826543588,11004826543686,1,1,0,0,2262,47506,2416,44992,0
10544074,11004826667781,11004826669859,11004826741202,11004826741202,11004826741311,1,1,0,0,1838,73530,2078,71343,0
10544075,11004826917681,11004826919950,11004826956636,11004826956636,11004826956733,1,1,0,0,2080,39052,2269,36686,0
10544076,11004827021511,11004827023678,11004827058308,11004827058308,11004827058473,1,1,0,0,1944,36962,2167,34630,0
10544077,11004827095066,11004827097190,11004827129728,11004827129728,11004827129832,1,1,0,0,1847,34766,2124,32538,0
10544078,11004827182672,11004827184865,11004827230921,11004827230921,11004827231016,1,1,0,0,2037,48344,2193,46056,0
10544079,11004827360386,11004827362474,11004827434008,11004827434008,11004827434106,1,1,0,0,1913,73720,2088,71534,0
10544080,11004827612349,11004827614583,11004827649176,11004827649176,11004827649273,1,1,0,0,1995,36924,2234,34593,0
10544081,11004827702207,11004827704577,11004827739003,11004827739003,11004827739112,1,1,0,0,2202,36905,2370,34426,0
10544082,11004827772795,11004827774839,11004827807239,11004827807239,11004827807336,1,1,0,0,1823,34541,2044,32400,0
10544083,11004827860581,11004827862719,11004827908150,11004827908150,11004827908248,1,1,0,0,1918,47667,2138,45431,0
10544084,11004828053721,11004828055912,11004828129173,11004828129173,11004828129343,1,1,0,0,1964,75622,2191,73261,0
10544085,11004828307330,11004828309468,11004828344893,11004828344893,11004828345133,1,1,0,0,1902,37803,2138,35425,0
10544086,11004828398796,11004828401160,11004828435554,11004828435554,11004828435649,1,1,0,0,2205,36853,2364,34394,0
10544087,11004828468747,11004828470881,11004828502464,11004828502464,11004828502559,1,1,0,0,1844,33812,2134,31583,0
10544088,11004828556057,11004828558383,11004828604286,11004828604286,11004828604387,1,1,0,0,2162,48330,2326,45903,0
10544089,11004828758240,11004828760507,11004828834440,11004828834440,11004828834616,1,1,0,0,2021,76376,2267,73933,0
10544090,11004829022812,11004829025073,11004829061725,11004829061725,11004829061835,1,1,0,0,1988,39023,2261,36652,0
10544091,11004829109509,11004829111743,11004829144982,11004829144982,11004829145077,1,1,0,0,2002,35568,2234,33239,0
10544092,11004829182375,11004829184564,11004829216878,11004829216878,11004829216974,1,1,0,0,2030,34599,2189,32314,0
10544093,11004829270823,11004829272992,11004829318297,11004829318297,11004829318393,1,1,0,0,1951,47570,2169,45305,0
10544094,11004829468380,11004829470480,11004829543340,11004829543340,11004829543441,1,1,0,0,1934,75061,2100,72860,0
10544095,11004829718083,11004829720098,11004829756846,11004829756846,11004829757022,1,1,0,0,1785,38939,2015,36748,0
10544096,11004829810776,11004829813179,11004829847135,11004829847135,11004829847231,1,1,0,0,2243,36455,2403,33956,0
10544097,11004829881246,11004829883292,11004829914830,11004829914830,11004829914926,1,1,0,0,1832,33680,2046,31538,0
10544098,11004829972105,11004829974352,11004830034599,11004830034599,11004830034744,1,1,0,0,2085,62639,2247,60247,0
10544099,11004830189896,11004830192364,11004830265751,11004830265751,11004830265867,1,1,0,0,2294,75971,2468,73387,0
10544100,11004830441941,11004830444107,11004830479546,11004830479546,11004830479661,1,1,0,0,1926,37720,2166,35439,0
10544101,11004830524925,11004830527177,11004830560052,11004830560052,11004830560147,1,1,0,0,2095,35222,2252,32875,0
10544102,11004830594404,11004830596527,11004830629330,11004830629330,11004830629506,1,1,0,0,1886,35102,2123,32803,0
10544103,11004830683488,11004830685528,11004830731825,11004830731825,11004830731920,1,1,0,0,1885,48432,2040,46297,0
10544104,11004830873764,11004830875942,11004830947442,11004830947442,11004830947542,1,1,0,0,1944,73778,2178,71500,0
10544105,11004831128933,11004831131100,11004831168267,11004831168267,11004831168377,1,1,0,0,1836,39444,2167,37167,0
10544106,11004831221257,11004831223524,11004831257124,11004831257124,11004831257224,1,1,0,0,2041,35967,2267,33600,0
10544107,11004831290181,11004831292263,11004831324257,11004831324257,11004831324353,1,1,0,0,1924,34172,2082,31994,0
10544108,11004831380085,11004831382154,11004831427733,11004831427733,11004831427909,1,1,0,0,1905,47824,2069,45579,0
10544109,11004831583738,11004831585898,11004831659471,11004831659471,11004831659644,1,1,0,0,1923,75906,2160,73573,0
10544110,11004831834124,11004831836145,11004831872108,11004831872108,11004831872210,1,1,0,0,1784,38086,2021,35963,0
10544111,11004831922538,11004831924946,11004831958348,11004831958348,11004831958445,1,1,0,0,2248,35907,2408,33402,0
10544112,11004831996451,11004832011735,11004832041418,11004832041418,11004832041529,1,1,0,0,15011,45078,15284,29683,0
10544113,11004832088542,11004832090711,11004832134893,11004832134893,11004832135011,1,1,0,0,2002,46469,2169,44182,0
10544114,11004832263795,11004832265910,11004832337311,11004832337311,11004832337409,1,1,0,0,1913,73614,2115,71401,0
10544115,11004832514596,11004832516810,11004832553089,11004832553089,11004832553189,1,1,0,0,1973,38593,2214,36279,0
10544116,11004832607887,11004832610034,11004832643807,11004832643807,11004832644001,1,1,0,0,1986,36114,2147,33773,0
10544117,11004832678317,11004832680356,11004832712707,11004832712707,11004832712822,1,1,0,0,1815,34505,2039,32351,0
10544118,11004832766574,11004832768902,11004832814884,11004832814884,11004832814979,1,1,0,0,2161,48405,2328,45982,0
10544119,11004832970583,11004832972922,11004833057199,11004833057199,11004833057414,1,1,0,0,2104,86831,2339,84277,0
10544120,11004833233674,11004833235795,11004833271976,11004833271976,11004833272074,1,1,0,0,1952,38400,2121,36181,0
10544121,11004833323914,11004833326314,11004833359909,11004833359909,11004833360003,1,1,0,0,2174,36089,2400,33595,0
10544122,11004833395194,11004833397270,11004833429571,11004833429571,11004833429665,1,1,0,0,1843,34471,2076,32301,0
10544123,11004833485308,11004833487519,11004833533714,11004833533714,11004833533810,1,1,0,0,2053,48502,2211,46195,0
10544124,11004833663816,11004833665984,11004833737298,11004833737298,11004833737410,1,1,0,0,1933,73594,2168,71314,0
10544125,11004833913408,11004833915521,11004833956489,11004833956489,11004833956594,1,1,0,0,1889,43186,2113,40968,0
10544126,11004834023355,11004834025710,11004834060645,11004834060645,11004834060742,1,1,0,0,2057,37387,2355,34935,0
10544127,11004834095688,11004834097774,11004834130012,11004834130012,11004834130108,1,1,0,0,1853,34420,2086,32238,0
10544128,11004834183587,11004834185763,11004834230905,11004834230905,11004834231002,1,1,0,0,2017,47415,2176,45142,0
10544129,11004834369431,11004834371538,11004834442878,11004834442878,11004834442975,1,1,0,0,1871,73544,2107,71340,0
10544130,11004834618923,11004834620999,11004834656761,11004834656761,11004834656861,1,1,0,0,1839,37938,2076,35762,0
10544131,11004834708332,11004834710616,11004834743838,11004834743838,11004834743934,1,1,0,0,2123,35602,2284,33222,0
10544132,11004834779328,11004834781349,11004834812833,11004834812833,11004834812930,1,1,0,0,1804,33602,2021,31484,0
10544133,11004834861193,11004834863166,11004834908062,11004834908062,11004834908175,1,1,0,0,1819,46982,1973,44896,0
10544134,11004835052336,11004835054535,11004835127282,11004835127282,11004835127388,1,1,0,0,1885,75052,2199,72747,0
10544135,11004835302671,11004835304704,11004835344143,11004835344143,11004835344260,1,1,0,0,1799,41589,2033,39439,0
10544136,11004835393358,11004835395527,11004835429571,11004835429571,11004835429680,1,1,0,0,2008,36322,2169,34044,0
10544137,11004835459008,11004835461045,11004835492436,11004835492436,11004835492542,1,1,0,0,1817,33534,2037,31391,0
10544138,11004835545658,11004835547844,11004835592923,11004835592923,11004835593027,1,1,0,0,2032,47369,2186,45079,0
10544139,11004835720657,11004835722749,11004835794753,11004835794753,11004835794869,1,1,0,0,1857,74212,2092,72004,0
10544140,11004836031898,11004836034062,11004836102358,11004836102358,11004836102538,1,1,0,0,1889,70640,2164,68296,0
