batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10730241,11502234740383,11502234743170,11502234818550,11502234818550,11502234818723,1,1,0,0,2460,78340,2787,75380,0
10730242,11502234984803,11502234987410,11502235024284,11502235024284,11502235024516,1,1,0,0,2420,39713,2607,36874,0
10730243,11502235080410,11502235083073,11502235142611,11502235142611,11502235142777,1,1,0,0,2385,62367,2663,59538,0
10730244,11502235320699,11502235323423,11502235369063,11502235369063,11502235369228,1,1,0,0,2471,48529,2724,45640,0
10730245,11502235486420,11502235489055,11502235591815,11502235591815,11502235591952,2,1,0,0,2377,105532,2635,102760,0
10730246,11502235873593,11502235876674,11502235952528,11502235952528,11502235952704,1,1,0,0,2629,79111,3081,75854,0
10730247,11502236122286,11502236125030,11502236154252,11502236154252,11502236154421,1,1,0,0,2312,32135,2744,29222,0
10730248,11502236201289,11502236204068,11502236246312,11502236246312,11502236246473,1,1,0,0,2499,45184,2779,42244,0
10730249,11502236360465,11502236363304,11502236408443,11502236408443,11502236408625,1,1,0,0,2611,48160,2839,45139,0
10730250,11502236541279,11502236544071,11502236620422,11502236620422,11502236620600,1,1,0,0,2454,79321,2792,76351,0
10730251,11502236861263,11502236864080,11502236913935,11502236913935,11502236914106,1,1,0,0,2587,52843,2817,49855,0
10730252,11502237097428,11502237100114,11502237176874,11502237176874,11502237177038,1,1,0,0,2406,79610,2686,76760,0
10730253,11502237341944,11502237344679,11502237369387,11502237369387,11502237369560,1,1,0,0,2467,27616,2735,24708,0
10730254,11502237423437,11502237426179,11502237465920,11502237465920,11502237466089,1,1,0,0,2380,42652,2742,39741,0
10730255,11502237544083,11502237546607,11502237583061,11502237583061,11502237583219,1,1,0,0,2294,39136,2524,36454,0
10730256,11502237686676,11502237689207,11502237733561,11502237733561,11502237733733,1,1,0,0,2290,47057,2531,44354,0
10730257,11502237854144,11502237857641,11502237969688,11502237969688,11502237969861,2,1,0,0,3143,115717,3497,112047,0
10730258,11502238236900,11502238240063,11502238316168,11502238316168,11502238316344,1,1,0,0,2715,79444,3163,76105,0
10730259,11502238483330,11502238485974,11502238515353,11502238515353,11502238515511,1,1,0,0,2451,32181,2644,29379,0
10730260,11502238580207,11502238583008,11502238626607,11502238626607,11502238626781,1,1,0,0,2517,46574,2801,43599,0
10730261,11502238704861,11502238707406,11502238744015,11502238744015,11502238744175,1,1,0,0,2300,39314,2545,36609,0
10730262,11502238847079,11502238849669,11502238894173,11502238894173,11502238894346,1,1,0,0,2338,47267,2590,44504,0
10730263,11502239030805,11502239033337,11502239138771,11502239138771,11502239138941,2,1,0,0,2243,108136,2532,105434,0
10730264,11502239416966,11502239419729,11502239495041,11502239495041,11502239495226,1,1,0,0,2430,78260,2763,75312,0
10730265,11502239660867,11502239663467,11502239688703,11502239688703,11502239688865,1,1,0,0,2402,27998,2600,25236,0
10730266,11502239742402,11502239745130,11502239788949,11502239788949,11502239789120,1,1,0,0,2442,46718,2728,43819,0
10730267,11502239900514,11502239903136,11502239946474,11502239946474,11502239946630,1,1,0,0,2390,46116,2622,43338,0
10730268,11502240081855,11502240084617,11502240137003,11502240137003,11502240137185,1,1,0,0,2419,55330,2762,52386,0
10730269,11502240201128,11502240203675,11502240260553,11502240260553,11502240260725,1,1,0,0,2303,59597,2547,56878,0
10730270,11502240432413,11502240435024,11502240482735,11502240482735,11502240482934,1,1,0,0,2272,50521,2611,47711,0
10730271,11502240659310,11502240661985,11502240740607,11502240740607,11502240740781,1,1,0,0,2487,81471,2675,78622,0
10730272,11502240908225,11502240911043,11502240935264,11502240935264,11502240935472,1,1,0,0,2557,27247,2818,24221,0
10730273,11502240996323,11502241010453,11502241055510,11502241055510,11502241055655,1,1,0,0,13674,59332,14130,45057,0
10730274,11502241133990,11502241136331,11502241172182,11502241172182,11502241172337,1,1,0,0,2195,38347,2341,35851,0
10730275,11502241283331,11502241286199,11502241334220,11502241334220,11502241334374,1,1,0,0,2549,51043,2868,48021,0
10730276,11502241442953,11502241445728,11502241549954,11502241549954,11502241550087,2,1,0,0,2497,107134,2775,104226,0
10730277,11502241834988,11502241837694,11502241913601,11502241913601,11502241913773,1,1,0,0,2439,78785,2706,75907,0
10730278,11502242078954,11502242081640,11502242107783,11502242107783,11502242107946,1,1,0,0,2407,28992,2686,26143,0
10730279,11502242152051,11502242154677,11502242192374,11502242192374,11502242192548,1,1,0,0,2346,40497,2626,37697,0
10730280,11502242270614,11502242273019,11502242309788,11502242309788,11502242309939,1,1,0,0,2170,39325,2405,36769,0
10730281,11502242405994,11502242408413,11502242441829,11502242441829,11502242442004,1,1,0,0,2235,36010,2419,33416,0
10730282,11502242511142,11502242513621,11502242547259,11502242547259,11502242547420,1,1,0,0,2236,36278,2479,33638,0
10730283,11502242623726,11502242626522,11502242730824,11502242730824,11502242730956,2,1,0,0,2447,107230,2796,104302,0
10730284,11502243031273,11502243034006,11502243112267,11502243112267,11502243112434,1,1,0,0,2320,81161,2733,78261,0
10730285,11502243280465,11502243283241,11502243307452,11502243307452,11502243307632,1,1,0,0,2427,27167,2776,24211,0
10730286,11502243363274,11502243366242,11502243424731,11502243424731,11502243424906,1,1,0,0,2640,61632,2968,58489,0
10730287,11502243600927,11502243603650,11502243648830,11502243648830,11502243648990,1,1,0,0,2472,48063,2723,45180,0
10730288,11502243773031,11502243775710,11502243879486,11502243879486,11502243879655,2,1,0,0,2400,106624,2679,103776,0
10730289,11502244168693,11502244171486,11502244249482,11502244249482,11502244249653,1,1,0,0,2457,80960,2793,77996,0
10730290,11502244414561,11502244417288,11502244442092,11502244442092,11502244442262,1,1,0,0,2374,27701,2727,24804,0
10730291,11502244492487,11502244495190,11502244533593,11502244533593,11502244533761,1,1,0,0,2417,41274,2703,38403,0
10730292,11502244610821,11502244613336,11502244649686,11502244649686,11502244649851,1,1,0,0,2263,39030,2515,36350,0
10730293,11502244753198,11502244755714,11502244799294,11502244799294,11502244799461,1,1,0,0,2218,46263,2516,43580,0
10730294,11502244925067,11502244927880,11502245047450,11502245047450,11502245047633,2,1,0,0,2483,122566,2813,119570,0
10730295,11502245314412,11502245317341,11502245393915,11502245393915,11502245394066,1,1,0,0,2635,79654,2929,76574,0
10730296,11502245559024,11502245561892,11502245587009,11502245587009,11502245587184,1,1,0,0,2546,28160,2868,25117,0
10730297,11502245641967,11502245644936,11502245685483,11502245685483,11502245685637,1,1,0,0,2413,43670,2969,40547,0
10730298,11502245764198,11502245766827,11502245803400,11502245803400,11502245803563,1,1,0,0,2403,39365,2629,36573,0
10730299,11502245908043,11502245910483,11502245962517,11502245962517,11502245962686,1,1,0,0,2252,54643,2440,52034,0
10730300,11502246079610,11502246082313,11502246187368,11502246187368,11502246187540,2,1,0,0,2328,107930,2703,105055,0
10730301,11502246468346,11502246471158,11502246546813,11502246546813,11502246546986,1,1,0,0,2555,78640,2812,75655,0
10730302,11502246712286,11502246714859,11502246739701,11502246739701,11502246739879,1,1,0,0,2295,27593,2573,24842,0
10730303,11502246794668,11502246797458,11502246838869,11502246838869,11502246839161,1,1,0,0,2438,44493,2790,41411,0
10730304,11502246917396,11502246919811,11502246956570,11502246956570,11502246956735,1,1,0,0,2233,39339,2415,36759,0
10730305,11502247058169,11502247060844,11502247104011,11502247104011,11502247104190,1,1,0,0,2414,46021,2675,43167,0
10730306,11502247230415,11502247233062,11502247338639,11502247338639,11502247338778,2,1,0,0,2378,108363,2647,105577,0
10730307,11502247621277,11502247623965,11502247699384,11502247699384,11502247699551,1,1,0,0,2352,78274,2688,75419,0
10730308,11502247865562,11502247868192,11502247892817,11502247892817,11502247892972,1,1,0,0,2383,27410,2630,24625,0
10730309,11502247947304,11502247949940,11502248021057,11502248021057,11502248021268,1,1,0,0,2369,73964,2636,71117,0
10730310,11502248182140,11502248184935,11502248237816,11502248237816,11502248237969,1,1,0,0,2462,55829,2795,52881,0
10730311,11502248369874,11502248372500,11502248477166,11502248477166,11502248477346,2,1,0,0,2369,107472,2626,104666,0
10730312,11502248756877,11502248759739,11502248837333,11502248837333,11502248837511,1,1,0,0,2608,80634,2862,77594,0
10730313,11502249016452,11502249018931,11502249043624,11502249043624,11502249043792,1,1,0,0,2236,27340,2479,24693,0
10730314,11502249101107,11502249103775,11502249164219,11502249164219,11502249164381,1,1,0,0,2395,63274,2668,60444,0
10730315,11502249345795,11502249348583,11502249394518,11502249394518,11502249394683,1,1,0,0,2419,48888,2788,45935,0
10730316,11502249521720,11502249524400,11502249631186,11502249631186,11502249631317,2,1,0,0,2395,109597,2680,106786,0
10730317,11502249915789,11502249918838,11502250019275,11502250019275,11502250019490,1,1,0,0,2767,103701,3049,100437,0
10730318,11502250171621,11502250174369,11502250199840,11502250199840,11502250200005,1,1,0,0,2472,28384,2748,25471,0
10730319,11502250260612,11502250263331,11502250306328,11502250306328,11502250306485,1,1,0,0,2435,45873,2719,42997,0
10730320,11502250384617,11502250387140,11502250424178,11502250424178,11502250424340,1,1,0,0,2281,39723,2523,37038,0
10730321,11502250532209,11502250534885,11502250584739,11502250584739,11502250584923,1,1,0,0,2438,52714,2676,49854,0
10730322,11502250699099,11502250702030,11502250805320,11502250805320,11502250805453,2,1,0,0,2587,106354,2931,103290,0
10730323,11502251086912,11502251089911,11502251165607,11502251165607,11502251165773,1,1,0,0,2528,78861,2999,75696,0
10730324,11502251349891,11502251352500,11502251404040,11502251404040,11502251404212,1,1,0,0,2398,54321,2609,51540,0
10730325,11502251456069,11502251458747,11502251496225,11502251496225,11502251496449,1,1,0,0,2410,40380,2678,37478,0
10730326,11502251574336,11502251576875,11502251613472,11502251613472,11502251613631,1,1,0,0,2307,39295,2539,36597,0
10730327,11502251705969,11502251708462,11502251740516,11502251740516,11502251740682,1,1,0,0,2246,34713,2493,32054,0
10730328,11502251801965,11502251804566,11502251839383,11502251839383,11502251839533,1,1,0,0,2336,37568,2601,34817,0
10730329,11502251930775,11502251933400,11502252048137,11502252048137,11502252048293,2,1,0,0,2358,117518,2625,114737,0
10730330,11502252318047,11502252321040,11502252398174,11502252398174,11502252398332,1,1,0,0,2611,80285,2993,77134,0
10730331,11502252564629,11502252567413,11502252592029,11502252592029,11502252592197,1,1,0,0,2619,27568,2784,24616,0
10730332,11502252648146,11502252650833,11502252710296,11502252710296,11502252710470,1,1,0,0,2434,62324,2687,59463,0
10730333,11502252885418,11502252888116,11502252931430,11502252931430,11502252931592,1,1,0,0,2388,46174,2698,43314,0
10730334,11502253051115,11502253054050,11502253158895,11502253158895,11502253159032,2,1,0,0,2656,107917,2935,104845,0
10730335,11502253439340,11502253442080,11502253516619,11502253516619,11502253516774,1,1,0,0,2403,77434,2740,74539,0
10730336,11502253681952,11502253684572,11502253708391,11502253708391,11502253708564,1,1,0,0,2355,26612,2620,23819,0
10730337,11502253771870,11502253774578,11502253818663,11502253818663,11502253818839,1,1,0,0,2424,46969,2708,44085,0
10730338,11502253896728,11502253899118,11502253942688,11502253942688,11502253942884,1,1,0,0,2148,46156,2390,43570,0
10730339,11502254048113,11502254050959,11502254098650,11502254098650,11502254098815,1,1,0,0,2472,50702,2846,47691,0
10730340,11502254213182,11502254215860,11502254320067,11502254320067,11502254320212,2,1,0,0,2407,107030,2678,104207,0
10730341,11502254609047,11502254612231,11502254688877,11502254688877,11502254689030,1,1,0,0,2830,79983,3184,76646,0
10730342,11502254853811,11502254856531,11502254881340,11502254881340,11502254881510,1,1,0,0,2458,27699,2720,24809,0
10730343,11502254929601,11502254932279,11502254973047,11502254973047,11502254973214,1,1,0,0,2402,43613,2678,40768,0
10730344,11502255051734,11502255054150,11502255091525,11502255091525,11502255091699,1,1,0,0,2110,39965,2416,37375,0
10730345,11502255196029,11502255198574,11502255243318,11502255243318,11502255243475,1,1,0,0,2307,47446,2545,44744,0
10730346,11502255362223,11502255364772,11502255465981,11502255465981,11502255466165,2,1,0,0,2296,103942,2549,101209,0
10730347,11502255743483,11502255746313,11502255819876,11502255819876,11502255820038,1,1,0,0,2512,76555,2830,73563,0
10730348,11502255984687,11502255987377,11502256023677,11502256023677,11502256023901,1,1,0,0,2409,39214,2690,36300,0
10730349,11502256082874,11502256085557,11502256145523,11502256145523,11502256145690,1,1,0,0,2396,62816,2683,59966,0
10730350,11502256321299,11502256323912,11502256370049,11502256370049,11502256370233,1,1,0,0,2376,48934,2613,46137,0
10730351,11502256492377,11502256495189,11502256599887,11502256599887,11502256600201,2,1,0,0,2482,107824,2812,104698,0
10730352,11502256885104,11502256888115,11502256964232,11502256964232,11502256964402,1,1,0,0,2752,79298,3011,76117,0
10730353,11502257129506,11502257132306,11502257157588,11502257157588,11502257157772,1,1,0,0,2392,28266,2800,25282,0
10730354,11502257213141,11502257215944,11502257275182,11502257275182,11502257275357,1,1,0,0,2448,62216,2803,59238,0
10730355,11502257452731,11502257455375,11502257500125,11502257500125,11502257500319,1,1,0,0,2414,47588,2644,44750,0
10730356,11502257621077,11502257623852,11502257729257,11502257729257,11502257729412,2,1,0,0,2433,108335,2775,105405,0
10730357,11502258029022,11502258031814,11502258109933,11502258109933,11502258110153,1,1,0,0,2423,81131,2792,78119,0
10730358,11502258275902,11502258278601,11502258307634,11502258307634,11502258307793,1,1,0,0,2380,31891,2699,29033,0
10730359,11502258365373,11502258367983,11502258428817,11502258428817,11502258428990,1,1,0,0,2348,63617,2610,60834,0
10730360,11502258604434,11502258607172,11502258652743,11502258652743,11502258652905,1,1,0,0,2467,48471,2738,45571,0
10730361,11502258780191,11502258782980,11502258887555,11502258887555,11502258887702,2,1,0,0,2513,107511,2789,104575,0
10730362,11502259171325,11502259174095,11502259249739,11502259249739,11502259249905,1,1,0,0,2487,78580,2770,75644,0
10730363,11502259415738,11502259418221,11502259443351,11502259443351,11502259443509,1,1,0,0,2330,27771,2483,25130,0
10730364,11502259502875,11502259505685,11502259548439,11502259548439,11502259548612,1,1,0,0,2537,45737,2810,42754,0
10730365,11502259626937,11502259629497,11502259664841,11502259664841,11502259664997,1,1,0,0,2329,38060,2560,35344,0
10730366,11502259769175,11502259771863,11502259817318,11502259817318,11502259817488,1,1,0,0,2449,48313,2688,45455,0
10730367,11502259933001,11502259935517,11502260052653,11502260052653,11502260052875,2,1,0,0,2259,119874,2516,117136,0
10730368,11502260314339,11502260317039,11502260392901,11502260392901,11502260393084,1,1,0,0,2396,78745,2700,75862,0
10730369,11502260559687,11502260562245,11502260589055,11502260589055,11502260589230,1,1,0,0,2407,29543,2558,26810,0
10730370,11502260651970,11502260655018,11502260715185,11502260715185,11502260715341,1,1,0,0,2768,63371,3048,60167,0
10730371,11502260891571,11502260894131,11502260940657,11502260940657,11502260940813,1,1,0,0,2286,49242,2560,46526,0
10730372,11502261064723,11502261067563,11502261173140,11502261173140,11502261173291,2,1,0,0,2440,108568,2840,105577,0
10730373,11502261449439,11502261452302,11502261526615,11502261526615,11502261526800,1,1,0,0,2620,77361,2863,74313,0
10730374,11502261693039,11502261695575,11502261719727,11502261719727,11502261719893,1,1,0,0,2329,26854,2536,24152,0
10730375,11502261764394,11502261767057,11502261824356,11502261824356,11502261824545,1,1,0,0,2400,60151,2663,57299,0
10730376,11502262013096,11502262016165,11502262063789,11502262063789,11502262063948,1,1,0,0,2775,50852,3069,47624,0
10730377,11502262192232,11502262195044,11502262302529,11502262302529,11502262302717,2,1,0,0,2434,110485,2812,107485,0
10730378,11502262590156,11502262592976,11502262668654,11502262668654,11502262668841,1,1,0,0,2485,78685,2820,75678,0
10730379,11502262838525,11502262841160,11502262865143,11502262865143,11502262865318,1,1,0,0,2432,26793,2635,23983,0
10730380,11502262913891,11502262916585,11502262953771,11502262953771,11502262953936,1,1,0,0,2421,40045,2694,37186,0
10730381,11502263031689,11502263034251,11502263072390,11502263072390,11502263072570,1,1,0,0,2294,40881,2562,38139,0
10730382,11502263177187,11502263179867,11502263225459,11502263225459,11502263225617,1,1,0,0,2446,48430,2680,45592,0
10730383,11502263348705,11502263351497,11502263455999,11502263455999,11502263456141,2,1,0,0,2420,107436,2792,104502,0
10730384,11502263739683,11502263742472,11502263818342,11502263818342,11502263818520,1,1,0,0,2475,78837,2789,75870,0
10730385,11502263984835,11502263987601,11502264024428,11502264024428,11502264024644,1,1,0,0,2457,39809,2766,36827,0
10730386,11502264077412,11502264080194,11502264123462,11502264123462,11502264123619,1,1,0,0,2526,46207,2782,43268,0
10730387,11502264202344,11502264204995,11502264241443,11502264241443,11502264241600,1,1,0,0,2423,39256,2651,36448,0
10730388,11502264347311,11502264349807,11502264394623,11502264394623,11502264394782,1,1,0,0,2314,47471,2496,44816,0
10730389,11502264514272,11502264517027,11502264618968,11502264618968,11502264619142,2,1,0,0,2480,104870,2755,101941,0
10730390,11502264900756,11502264903363,11502264978957,11502264978957,11502264979132,1,1,0,0,2347,78376,2607,75594,0
10730391,11502265143885,11502265146697,11502265171533,11502265171533,11502265171697,1,1,0,0,2379,27812,2812,24836,0
10730392,11502265231691,11502265234418,11502265293571,11502265293571,11502265293733,1,1,0,0,2456,62042,2727,59153,0
10730393,11502265464270,11502265467176,11502265509923,11502265509923,11502265510075,1,1,0,0,2642,45805,2906,42747,0
10730394,11502265598709,11502265601130,11502265641227,11502265641227,11502265641401,1,1,0,0,2188,42692,2421,40097,0
10730395,11502265740053,11502265742567,11502265802040,11502265802040,11502265802230,2,1,0,0,2283,62177,2514,59473,0
10730396,11502266067881,11502266070666,11502266148893,11502266148893,11502266149069,1,1,0,0,2458,81188,2785,78227,0
10730397,11502266315425,11502266318138,11502266342714,11502266342714,11502266342882,1,1,0,0,2396,27457,2713,24576,0
10730398,11502266397818,11502266400468,11502266440063,11502266440063,11502266440217,1,1,0,0,2347,42399,2650,39595,0
10730399,11502266518740,11502266521337,11502266558606,11502266558606,11502266558756,1,1,0,0,2372,40016,2597,37269,0
10730400,11502266667166,11502266669996,11502266717580,11502266717580,11502266717755,1,1,0,0,2293,50589,2830,47584,0
10730401,11502266835170,11502266837722,11502266942035,11502266942035,11502266942179,2,1,0,0,2254,107009,2552,104313,0
10730402,11502267221143,11502267223948,11502267300327,11502267300327,11502267300492,1,1,0,0,2525,79349,2805,76379,0
10730403,11502267465140,11502267467868,11502267492277,11502267492277,11502267492432,1,1,0,0,2374,27292,2728,24409,0
10730404,11502267550280,11502267552984,11502267597871,11502267597871,11502267598043,1,1,0,0,2436,47763,2704,44887,0
10730405,11502267709418,11502267711984,11502267761044,11502267761044,11502267761227,1,1,0,0,2316,51809,2566,49060,0
10730406,11502267898182,11502267900847,11502267950630,11502267950630,11502267950799,1,1,0,0,2380,52617,2665,49783,0
10730407,11502268016609,11502268019126,11502268078122,11502268078122,11502268078285,1,1,0,0,2191,61676,2517,58996,0
10730408,11502268246674,11502268249326,11502268295500,11502268295500,11502268295668,1,1,0,0,2394,48994,2652,46174,0
10730409,11502268463934,11502268467114,11502268543183,11502268543183,11502268543346,1,1,0,0,2859,79412,3180,76069,0
10730410,11502268711331,11502268713962,11502268739027,11502268739027,11502268739214,1,1,0,0,2378,27883,2631,25065,0
10730411,11502268797022,11502268799797,11502268859494,11502268859494,11502268859679,1,1,0,0,2504,62657,2775,59697,0
10730412,11502269048061,11502269050688,11502269102693,11502269102693,11502269102860,1,1,0,0,2242,54799,2627,52005,0
10730413,11502269227477,11502269230218,11502269338764,11502269338764,11502269338908,2,1,0,0,2478,111431,2741,108546,0
10730414,11502269627030,11502269629805,11502269705875,11502269705875,11502269706064,1,1,0,0,2483,79034,2775,76070,0
10730415,11502269886625,11502269889321,11502269914994,11502269914994,11502269915157,1,1,0,0,2419,28532,2696,25673,0
10730416,11502269974373,11502269977055,11502270030245,11502270030245,11502270030464,1,1,0,0,2399,56091,2682,53190,0
10730417,11502270109048,11502270111818,11502270148983,11502270148983,11502270149137,1,1,0,0,2513,40089,2770,37165,0
10730418,11502270243023,11502270245567,11502270276657,11502270276657,11502270276873,1,1,0,0,2304,33850,2544,31090,0
10730419,11502270356329,11502270359009,11502270393136,11502270393136,11502270393303,1,1,0,0,2448,36974,2680,34127,0
10730420,11502270474057,11502270476728,11502270584343,11502270584343,11502270584480,2,1,0,0,2394,110423,2671,107615,0
10730421,11502270863952,11502270867087,11502270942396,11502270942396,11502270942581,1,1,0,0,2712,78629,3135,75309,0
10730422,11502271107636,11502271110503,11502271135614,11502271135614,11502271135789,1,1,0,0,2413,28153,2867,25111,0
10730423,11502271186957,11502271189697,11502271250479,11502271250479,11502271250640,1,1,0,0,2470,63683,2740,60782,0
10730424,11502271426913,11502271429469,11502271471623,11502271471623,11502271471779,1,1,0,0,2297,44866,2556,42154,0
10730425,11502271597458,11502271599993,11502271707993,11502271707993,11502271708140,2,1,0,0,2256,110682,2535,108000,0
10730426,11502271989732,11502271992406,11502272082039,11502272082039,11502272082257,1,1,0,0,2332,92525,2674,89633,0
10730427,11502272247625,11502272250308,11502272274151,11502272274151,11502272274317,1,1,0,0,2380,26692,2683,23843,0
10730428,11502272329807,11502272332457,11502272392526,11502272392526,11502272392696,1,1,0,0,2373,62889,2650,60069,0
10730429,11502272574372,11502272577617,11502272626969,11502272626969,11502272627144,1,1,0,0,2995,52772,3245,49352,0
10730430,11502272757649,11502272760328,11502272864772,11502272864772,11502272864991,2,1,0,0,2390,107342,2679,104444,0
10730431,11502273146580,11502273149468,11502273227517,11502273227517,11502273227693,1,1,0,0,2547,81113,2888,78049,0
10730432,11502273395979,11502273398589,11502273423790,11502273423790,11502273423961,1,1,0,0,2357,27982,2610,25201,0
10730433,11502273482255,11502273484956,11502273526537,11502273526537,11502273526707,1,1,0,0,2437,44452,2701,41581,0
10730434,11502273605755,11502273608623,11502273645015,11502273645015,11502273645192,1,1,0,0,2620,39437,2868,36392,0
10730435,11502273753658,11502273756360,11502273801925,11502273801925,11502273802082,1,1,0,0,2451,48424,2702,45565,0
10730436,11502273925848,11502273934342,11502274054541,11502274054541,11502274054737,2,1,0,0,8157,128889,8494,120199,0
10730437,11502274319701,11502274323025,11502274399778,11502274399778,11502274399943,1,1,0,0,2937,80242,3324,76753,0
10730438,11502274565261,11502274567940,11502274593011,11502274593011,11502274593173,1,1,0,0,2357,27912,2679,25071,0
10730439,11502274648252,11502274651022,11502274691729,11502274691729,11502274691893,1,1,0,0,2494,43641,2770,40707,0
10730440,11502274769875,11502274772482,11502274809479,11502274809479,11502274809635,1,1,0,0,2358,39760,2607,36997,0
10730441,11502274918947,11502274921585,11502274967747,11502274967747,11502274967908,1,1,0,0,2400,48961,2638,46162,0
10730442,11502275086619,11502275090150,11502275194136,11502275194136,11502275194278,2,1,0,0,3120,107659,3531,103986,0
10730443,11502275477077,11502275480217,11502275556298,11502275556298,11502275556465,1,1,0,0,2649,79388,3140,76081,0
10730444,11502275726047,11502275728867,11502275756677,11502275756677,11502275756847,1,1,0,0,2525,30800,2820,27810,0
10730445,11502275809389,11502275812170,11502275854150,11502275854150,11502275854334,1,1,0,0,2505,44945,2781,41980,0
10730446,11502275958951,11502275961624,11502276018304,11502276018304,11502276018511,1,1,0,0,2428,59560,2673,56680,0
10730447,11502276139555,11502276142261,11502276219542,11502276219542,11502276219700,1,1,0,0,2454,80145,2706,77281,0
10730448,11502276458520,11502276461100,11502276507124,11502276507124,11502276507287,1,1,0,0,2345,48767,2580,46024,0
10730449,11502276681124,11502276683813,11502276761665,11502276761665,11502276761837,1,1,0,0,2435,80713,2689,77852,0
10730450,11502276929356,11502276932234,11502276956988,11502276956988,11502276957145,1,1,0,0,2675,27789,2878,24754,0
10730451,11502277026987,11502277029699,11502277089201,11502277089201,11502277089371,1,1,0,0,2342,62384,2712,59502,0
10730452,11502277271453,11502277274052,11502277319075,11502277319075,11502277319244,1,1,0,0,2354,47791,2599,45023,0
10730453,11502277441038,11502277443939,11502277548334,11502277548334,11502277548489,2,1,0,0,2463,107451,2901,104395,0
10730454,11502277835170,11502277838342,11502277916171,11502277916171,11502277916334,1,1,0,0,2872,81164,3172,77829,0
10730455,11502278080831,11502278083613,11502278113051,11502278113051,11502278113232,1,1,0,0,2372,32401,2782,29438,0
10730456,11502278172157,11502278174818,11502278217731,11502278217731,11502278217887,1,1,0,0,2386,45730,2661,42913,0
10730457,11502278296221,11502278298624,11502278334896,11502278334896,11502278335068,1,1,0,0,2220,38847,2403,36272,0
10730458,11502278440354,11502278443126,11502278487957,11502278487957,11502278488113,1,1,0,0,2535,47759,2772,44831,0
10730459,11502278595686,11502278598431,11502278697554,11502278697554,11502278697689,2,1,0,0,2474,102003,2745,99123,0
10730460,11502278980951,11502278983769,11502279072014,11502279072014,11502279072199,1,1,0,0,2568,91248,2818,88245,0
10730461,11502279236824,11502279239599,11502279263519,11502279263519,11502279263685,1,1,0,0,2391,26861,2775,23920,0
10730462,11502279314324,11502279317188,11502279374792,11502279374792,11502279374948,1,1,0,0,2587,60624,2864,57604,0
10730463,11502279553397,11502279556064,11502279602572,11502279602572,11502279602729,1,1,0,0,2399,49332,2667,46508,0
10730464,11502279716024,11502279718724,11502279822368,11502279822368,11502279822512,2,1,0,0,2446,106488,2700,103644,0
10730465,11502280019280,11502280021797,11502280080604,11502280080604,11502280080796,1,1,0,0,2237,61516,2517,58807,0
10730466,11502280246423,11502280249091,11502280273549,11502280273549,11502280273741,1,1,0,0,2404,27318,2668,24458,0
10730467,11502280327776,11502280330448,11502280370044,11502280370044,11502280370216,1,1,0,0,2408,42440,2672,39596,0
10730468,11502280448333,11502280450853,11502280487525,11502280487525,11502280487676,1,1,0,0,2288,39343,2520,36672,0
10730469,11502280595061,11502280597679,11502280643328,11502280643328,11502280643479,1,1,0,0,2385,48418,2618,45649,0
10730470,11502280773998,11502280776810,11502280884207,11502280884207,11502280884361,2,1,0,0,2398,110363,2812,107397,0
10730471,11502281169136,11502281171883,11502281248599,11502281248599,11502281248764,1,1,0,0,2416,79628,2747,76716,0
10730472,11502281416791,11502281419314,11502281444386,11502281444386,11502281444544,1,1,0,0,2295,27753,2523,25072,0
10730473,11502281506025,11502281508665,11502281567386,11502281567386,11502281567555,1,1,0,0,2370,61530,2640,58721,0
10730474,11502281752621,11502281755301,11502281799058,11502281799058,11502281799223,1,1,0,0,2435,46602,2680,43757,0
10730475,11502281921073,11502281923863,11502282047073,11502282047073,11502282047231,2,1,0,0,2522,126158,2790,123210,0
10730476,11502282312390,11502282315220,11502282391999,11502282391999,11502282392169,1,1,0,0,2548,79779,2830,76779,0
10730477,11502282557337,11502282559892,11502282584554,11502282584554,11502282584723,1,1,0,0,2299,27386,2555,24662,0
10730478,11502282636324,11502282639044,11502282697424,11502282697424,11502282697579,1,1,0,0,2447,61255,2720,58380,0
10730479,11502282869774,11502282872266,11502282916432,11502282916432,11502282916588,1,1,0,0,2257,46814,2492,44166,0
10730480,11502283042090,11502283044631,11502283150726,11502283150726,11502283150860,2,1,0,0,2202,108770,2541,106095,0
10730481,11502283431041,11502283433867,11502283508459,11502283508459,11502283508620,1,1,0,0,2550,77579,2826,74592,0
10730482,11502283674614,11502283677412,11502283702894,11502283702894,11502283703064,1,1,0,0,2517,28450,2798,25482,0
10730483,11502283750376,11502283753040,11502283812025,11502283812025,11502283812180,1,1,0,0,2392,61804,2664,58985,0
10730484,11502283984614,11502283987413,11502284044820,11502284044820,11502284045021,1,1,0,0,2563,60407,2799,57407,0
10730485,11502284161130,11502284163950,11502284266928,11502284266928,11502284267086,2,1,0,0,2443,105956,2820,102978,0
10730486,11502284555197,11502284557911,11502284633297,11502284633297,11502284633453,1,1,0,0,2446,78256,2714,75386,0
10730487,11502284802126,11502284804746,11502284831800,11502284831800,11502284831964,1,1,0,0,2419,29838,2620,27054,0
10730488,11502284896515,11502284899255,11502284959394,11502284959394,11502284959557,1,1,0,0,2455,63042,2740,60139,0
