batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
32847,5114468385354,5114468387829,5114468450269,5114468450269,5114468450470,1,1,0,0,2244,65116,2475,62440,0
32848,5114468604106,5114468606522,5114468640121,5114468640121,5114468640255,1,1,0,0,2236,36149,2416,33599,0
32849,5114468666958,5114468669529,5114468697174,5114468697174,5114468697312,1,1,0,0,2310,30354,2571,27645,0
32850,5114468760501,5114468763091,5114468826375,5114468826375,5114468826580,1,1,0,0,2346,66079,2590,63284,0
32851,5114469008289,5114469010481,5114469077880,5114469077880,5114469078034,1,1,0,0,1960,69745,2192,67399,0
32852,5114469227547,5114469229931,5114469262891,5114469262891,5114469263096,1,1,0,0,2155,35549,2384,32960,0
32853,5114469307894,5114469310410,5114469346737,5114469346737,5114469346877,1,1,0,0,2290,38983,2516,36327,0
32854,5114469385343,5114469387866,5114469440887,5114469440887,5114469441017,1,1,0,0,2294,55674,2523,53021,0
32855,5114469558114,5114469560627,5114469619385,5114469619385,5114469619591,1,1,0,0,2281,61477,2513,58758,0
32856,5114469794393,5114469796775,5114469839575,5114469839575,5114469839721,1,1,0,0,2181,45328,2382,42800,0
32857,5114469964423,5114469966835,5114470047371,5114470047371,5114470047522,1,1,0,0,2088,83099,2412,80536,0
32858,5114470347478,5114470349801,5114470411395,5114470411395,5114470411539,1,1,0,0,2059,64061,2323,61594,0
32859,5114470564729,5114470567378,5114470625129,5114470625129,5114470625267,1,1,0,0,2421,60538,2649,57751,0
32860,5114470809471,5114470812003,5114470845215,5114470845215,5114470845361,2,1,0,0,2280,35890,2532,33212,0
32861,5114470877721,5114470880228,5114470922028,5114470922028,5114470922159,1,1,0,0,2278,44438,2507,41800,0
32862,5114471016926,5114471019147,5114471089854,5114471089854,5114471090064,1,1,0,0,1935,73138,2221,70707,0
32863,5114471226321,5114471228770,5114471296432,5114471296432,5114471296571,1,1,0,0,2232,70250,2449,67662,0
32864,5114471451009,5114471453645,5114471489443,5114471489443,5114471489648,1,1,0,0,2415,38639,2636,35798,0
32865,5114471548344,5114471550980,5114471593683,5114471593683,5114471593823,1,1,0,0,2333,45479,2636,42703,0
32866,5114471641315,5114471643703,5114471685662,5114471685662,5114471685790,1,1,0,0,2207,44475,2388,41959,0
32867,5114471781914,5114471784352,5114471844327,5114471844327,5114471844477,1,1,0,0,2212,62563,2438,59975,0
32868,5114472022559,5114472024977,5114472073089,5114472073089,5114472073233,1,1,0,0,2197,50674,2418,48112,0
32869,5114472172457,5114472175046,5114472239277,5114472239277,5114472239411,1,1,0,0,2364,66954,2589,64231,0
32870,5114472346672,5114472349248,5114472411291,5114472411291,5114472411420,1,1,0,0,2345,64748,2576,62043,0
32871,5114472555759,5114472558156,5114472583633,5114472583633,5114472583777,1,1,0,0,2211,28018,2397,25477,0
32872,5114472600230,5114472602730,5114472643406,5114472643406,5114472643531,1,1,0,0,2274,43301,2500,40676,0
32873,5114472747220,5114472749816,5114472795278,5114472795278,5114472795416,1,1,0,0,2286,48196,2596,45462,0
32874,5114472894835,5114472897198,5114472962609,5114472962609,5114472962749,1,1,0,0,2127,67914,2363,65411,0
32875,5114473118332,5114473120647,5114473149443,5114473149443,5114473149582,1,1,0,0,2064,31250,2315,28796,0
32876,5114473221935,5114473224380,5114473275057,5114473275057,5114473275197,1,1,0,0,2188,53262,2445,50677,0
32877,5114473470024,5114473472548,5114473540575,5114473540575,5114473540748,1,1,0,0,2269,70724,2524,68027,0
32878,5114473691088,5114473693600,5114473733429,5114473733429,5114473733570,1,1,0,0,2336,42482,2512,39829,0
32879,5114473799716,5114473802278,5114473856074,5114473856074,5114473856208,1,1,0,0,2315,56492,2562,53796,0
32880,5114473912716,5114473915173,5114473954142,5114473954142,5114473954341,1,1,0,0,2230,41625,2457,38969,0
32881,5114474048776,5114474051339,5114474111870,5114474111870,5114474112012,1,1,0,0,2066,63236,2563,60531,0
32882,5114474286700,5114474289097,5114474341477,5114474341477,5114474341621,1,1,0,0,2161,54921,2397,52380,0
32883,5114474479803,5114474482342,5114474557914,5114474557914,5114474558057,1,1,0,0,2270,78254,2539,75572,0
32884,5114474779089,5114474781538,5114474812105,5114474812105,5114474812239,1,1,0,0,2271,33150,2449,30567,0
32885,5114474840880,5114474843604,5114474887459,5114474887459,5114474887635,1,1,0,0,2499,46755,2724,43855,0
32886,5114474964850,5114474967468,5114475039150,5114475039150,5114475039371,1,1,0,0,2378,74521,2618,71682,0
32887,5114475196588,5114475199037,5114475266753,5114475266753,5114475266884,1,1,0,0,2188,70296,2449,67716,0
32888,5114475416605,5114475419073,5114475442201,5114475442201,5114475442341,1,1,0,0,2289,25736,2468,23128,0
32889,5114475473895,5114475476448,5114475503191,5114475503191,5114475503329,1,1,0,0,2252,29434,2553,26743,0
32890,5114475555788,5114475558368,5114475605531,5114475605531,5114475605660,1,1,0,0,2352,49872,2580,47163,0
32891,5114475724501,5114475726922,5114475784870,5114475784870,5114475785018,1,1,0,0,2192,60517,2421,57948,0
32892,5114475962829,5114475965267,5114476013612,5114476013612,5114476013820,1,1,0,0,2219,50991,2438,48345,0
32893,5114476091770,5114476094096,5114476134938,5114476134938,5114476135082,1,1,0,0,2101,43312,2326,40842,0
32894,5114476233546,5114476235985,5114476297404,5114476297404,5114476297544,1,1,0,0,2207,63998,2439,61419,0
32895,5114476478153,5114476480554,5114476536462,5114476536462,5114476536605,1,1,0,0,2138,58452,2401,55908,0
32896,5114476702772,5114476705292,5114476761669,5114476761669,5114476761844,1,1,0,0,2344,59072,2520,56377,0
32897,5114476913772,5114476916314,5114476948614,5114476948614,5114476948746,1,1,0,0,2239,34974,2542,32300,0
32898,5114476981236,5114476983771,5114477057713,5114477057713,5114477057867,1,1,0,0,2304,76631,2535,73942,0
32899,5114477171626,5114477174114,5114477237671,5114477237671,5114477237847,1,1,0,0,2248,66221,2488,63557,0
32900,5114477357843,5114477360290,5114477427379,5114477427379,5114477427579,1,1,0,0,2223,69736,2447,67089,0
32901,5114477580819,5114477583286,5114477628287,5114477628287,5114477628427,1,1,0,0,2288,47608,2467,45001,0
32902,5114477673250,5114477675723,5114477693226,5114477693226,5114477693365,1,1,0,0,2293,20115,2473,17503,0
32903,5114477749483,5114477751944,5114477831009,5114477831009,5114477831141,1,1,0,0,2217,81658,2461,79065,0
32904,5114477952986,5114477955496,5114478033428,5114478033428,5114478033567,1,1,0,0,2277,80581,2510,77932,0
32905,5114478172698,5114478175249,5114478235772,5114478235772,5114478235909,2,1,0,0,2240,63211,2551,60523,0
32906,5114478303746,5114478306325,5114478351525,5114478351525,5114478351650,1,1,0,0,2400,47904,2579,45200,0
32907,5114478402159,5114478404723,5114478446532,5114478446532,5114478446672,1,1,0,0,2332,44513,2564,41809,0
32908,5114478527994,5114478530482,5114478592090,5114478592090,5114478592233,1,1,0,0,2251,64239,2488,61608,0
32909,5114478761704,5114478764134,5114478790095,5114478790095,5114478790235,1,1,0,0,2236,28531,2430,25961,0
32910,5114478800585,5114478803175,5114478840101,5114478840101,5114478840277,1,1,0,0,2354,39692,2590,36926,0
32911,5114478918101,5114478920682,5114478985289,5114478985289,5114478985465,1,1,0,0,2337,67364,2581,64607,0
32912,5114479168732,5114479171199,5114479238051,5114479238051,5114479238495,1,1,0,0,2178,69763,2467,66852,0
32913,5114479450620,5114479453289,5114479487124,5114479487124,5114479487270,1,1,0,0,2349,36650,2669,33835,0
32914,5114479540511,5114479543232,5114479589709,5114479589709,5114479589853,1,1,0,0,2545,49342,2721,46477,0
32915,5114479788063,5114479790636,5114479860314,5114479860314,5114479860455,1,1,0,0,2314,72392,2573,69678,0
32916,5114480021950,5114480024255,5114480062855,5114480062855,5114480062995,1,1,0,0,2024,41045,2305,38600,0
32917,5114480152146,5114480154662,5114480196051,5114480196051,5114480196225,1,1,0,0,2337,44079,2516,41389,0
32918,5114480297402,5114480299977,5114480359571,5114480359571,5114480359713,1,1,0,0,2325,62311,2575,59594,0
32919,5114480536420,5114480538898,5114480582637,5114480582637,5114480582781,1,1,0,0,2244,46361,2478,43739,0
32920,5114480718240,5114480720672,5114480789691,5114480789691,5114480789828,1,1,0,0,2173,71588,2432,69019,0
32921,5114481017313,5114481019537,5114481044790,5114481044790,5114481044937,1,1,0,0,1953,27624,2224,25253,0
32922,5114481055084,5114481057601,5114481074900,5114481074900,5114481075030,1,1,0,0,2338,19946,2517,17299,0
32923,5114481127891,5114481130491,5114481193331,5114481193331,5114481193507,1,1,0,0,2352,65616,2600,62840,0
32924,5114481385686,5114481388198,5114481454231,5114481454231,5114481454369,1,1,0,0,2255,68683,2512,66033,0
32925,5114481604643,5114481607088,5114481639828,5114481639828,5114481640002,1,1,0,0,2269,35359,2445,32740,0
32926,5114481680632,5114481683470,5114481702182,5114481702182,5114481702329,1,1,0,0,2608,21697,2838,18712,0
32927,5114481721837,5114481724415,5114481791612,5114481791612,5114481791785,1,1,0,0,2344,69948,2578,67197,0
32928,5114481967132,5114481969532,5114482045405,5114482045405,5114482045555,1,1,0,0,2178,78423,2400,75873,0
32929,5114482200011,5114482202497,5114482239701,5114482239701,5114482239849,1,1,0,0,2185,39838,2486,37204,0
32930,5114482326915,5114482329528,5114482367646,5114482367646,5114482367824,1,1,0,0,2388,40909,2613,38118,0
32931,5114482488570,5114482491143,5114482554221,5114482554221,5114482554363,1,1,0,0,2324,65793,2573,63078,0
32932,5114482731096,5114482733539,5114482786767,5114482786767,5114482787009,1,1,0,0,2208,55913,2443,53228,0
32933,5114482894472,5114482897053,5114482941660,5114482941660,5114482941838,1,1,0,0,2351,47366,2581,44607,0
32934,5114483033287,5114483035482,5114483097980,5114483097980,5114483098122,1,1,0,0,1927,64835,2195,62498,0
32935,5114483271659,5114483273944,5114483305066,5114483305066,5114483305205,1,1,0,0,2092,33546,2285,31122,0
32936,5114483334249,5114483336772,5114483375784,5114483375784,5114483375927,1,1,0,0,2292,41678,2523,39012,0
32937,5114483470439,5114483472899,5114483517236,5114483517236,5114483517435,1,1,0,0,2229,46996,2460,44337,0
32938,5114483631307,5114483633772,5114483701617,5114483701617,5114483701762,1,1,0,0,2253,70455,2465,67845,0
32939,5114483857591,5114483860218,5114483897712,5114483897712,5114483897853,1,1,0,0,2400,40262,2627,37494,0
32940,5114483983487,5114483985895,5114484056407,5114484056407,5114484056603,1,1,0,0,2162,73116,2408,70512,0
32941,5114484200950,5114484203274,5114484267358,5114484267358,5114484267509,1,1,0,0,2080,66559,2324,64084,0
32942,5114484406420,5114484409037,5114484463445,5114484463445,5114484463575,1,1,0,0,2392,57155,2617,54408,0
32943,5114484532228,5114484534775,5114484579460,5114484579460,5114484579599,1,1,0,0,2308,47371,2547,44685,0
32944,5114484635253,5114484637746,5114484695829,5114484695829,5114484695958,1,1,0,0,2264,60705,2493,58083,0
32945,5114484794456,5114484797048,5114484860729,5114484860729,5114484860904,1,1,0,0,2286,66448,2592,63681,0
32946,5114485021796,5114485024017,5114485072909,5114485072909,5114485073049,1,1,0,0,1983,51253,2221,48892,0
32947,5114485237898,5114485240355,5114485309068,5114485309068,5114485309210,1,1,0,0,2206,71312,2457,68713,0
32948,5114485501129,5114485503544,5114485526355,5114485526355,5114485526496,1,1,0,0,2234,25367,2415,22811,0
32949,5114485549164,5114485551612,5114485570266,5114485570266,5114485570392,1,1,0,0,2220,21228,2448,18654,0
32950,5114485595250,5114485597777,5114485656107,5114485656107,5114485656245,1,1,0,0,2292,60995,2527,58330,0
32951,5114485746934,5114485749430,5114485837376,5114485837376,5114485837577,1,1,0,0,2307,90643,2496,87946,0
32952,5114485983676,5114485986242,5114486064703,5114486064703,5114486064843,1,1,0,0,2302,81167,2566,78461,0
32953,5114486217703,5114486220117,5114486257962,5114486257962,5114486258112,1,1,0,0,2161,40409,2414,37845,0
32954,5114486347648,5114486350283,5114486392519,5114486392519,5114486392649,1,1,0,0,2408,45001,2635,42236,0
32955,5114486485506,5114486487991,5114486547517,5114486547517,5114486547658,1,1,0,0,2255,62152,2485,59526,0
32956,5114486718516,5114486720959,5114486769979,5114486769979,5114486770182,1,1,0,0,2206,51666,2443,49020,0
32957,5114486862319,5114486864911,5114486908434,5114486908434,5114486908575,1,1,0,0,2311,46256,2592,43523,0
32958,5114487030567,5114487032821,5114487097848,5114487097848,5114487098056,1,1,0,0,1978,67489,2254,65027,0
32959,5114487247826,5114487250417,5114487274307,5114487274307,5114487274432,1,1,0,0,2323,26606,2591,23890,0
32960,5114487285542,5114487288030,5114487319659,5114487319659,5114487319874,1,1,0,0,2261,34332,2488,31629,0
32961,5114487414486,5114487417109,5114487473191,5114487473191,5114487473327,1,1,0,0,2300,58841,2623,56082,0
32962,5114487623397,5114487626014,5114487691624,5114487691624,5114487691760,1,1,0,0,2373,68363,2617,65610,0
32963,5114487840886,5114487843385,5114487868788,5114487868788,5114487868941,1,1,0,0,2275,28055,2499,25403,0
32964,5114487893770,5114487896303,5114487931189,5114487931189,5114487931322,1,1,0,0,2299,37552,2533,34886,0
32965,5114487975915,5114487978453,5114488034295,5114488034295,5114488034431,1,1,0,0,2308,58516,2538,55842,0
32966,5114488217450,5114488219813,5114488288460,5114488288460,5114488288598,1,1,0,0,2099,71148,2363,68647,0
32967,5114488442409,5114488445094,5114488566670,5114488566670,5114488566821,1,1,0,0,2459,124412,2685,121576,0
32968,5114488606113,5114488608693,5114488672081,5114488672081,5114488672221,1,1,0,0,2321,66108,2580,63388,0
32969,5114488763260,5114488765847,5114488829207,5114488829207,5114488829395,1,1,0,0,2329,66135,2587,63360,0
32970,5114488967731,5114488970263,5114489024352,5114489024352,5114489024559,2,1,0,0,2308,56828,2532,54089,0
32971,5114489076877,5114489079255,5114489136384,5114489136384,5114489136524,1,1,0,0,2139,59647,2378,57129,0
32972,5114489211750,5114489214344,5114489259013,5114489259013,5114489259191,1,1,0,0,2360,47441,2594,44669,0
32973,5114489372045,5114489374683,5114489439461,5114489439461,5114489439593,1,1,0,0,2390,67548,2638,64778,0
32974,5114489612039,5114489614492,5114489646075,5114489646075,5114489646214,1,1,0,0,2213,34175,2453,31583,0
32975,5114489677603,5114489680180,5114489719613,5114489719613,5114489719749,1,1,0,0,2338,42146,2577,39433,0
32976,5114489836791,5114489839378,5114489876640,5114489876640,5114489876821,1,1,0,0,2353,40030,2587,37262,0
32977,5114489906812,5114489909301,5114489968829,5114489968829,5114489969004,1,1,0,0,2186,62192,2489,59528,0
32978,5114490173695,5114490176102,5114490214337,5114490214337,5114490214490,2,1,0,0,2144,40795,2407,38235,0
32979,5114490270185,5114490272671,5114490307006,5114490307006,5114490307158,1,1,0,0,2308,36973,2486,34335,0
32980,5114490383713,5114490386215,5114490438119,5114490438119,5114490438263,1,1,0,0,2272,54550,2502,51904,0
32981,5114490513422,5114490515950,5114490574933,5114490574933,5114490575062,1,1,0,0,2299,61640,2528,58983,0
32982,5114490733188,5114490735700,5114490773756,5114490773756,5114490773891,2,1,0,0,2324,40703,2512,38056,0
32983,5114490862536,5114490865144,5114490904657,5114490904657,5114490904786,1,1,0,0,2383,42250,2608,39513,0
32984,5114491008846,5114491011197,5114491072873,5114491072873,5114491073076,1,1,0,0,2048,64230,2351,61676,0
32985,5114491247057,5114491249643,5114491297859,5114491297859,5114491298002,1,1,0,0,2270,50945,2586,48216,0
32986,5114491420347,5114491422932,5114491457288,5114491457288,5114491457426,1,1,0,0,2356,37079,2585,34356,0
32987,5114491549356,5114491551851,5114491618225,5114491618225,5114491618363,1,1,0,0,2241,69007,2495,66374,0
32988,5114491772362,5114491774927,5114491808293,5114491808293,5114491808422,1,1,0,0,2339,36060,2565,33366,0
32989,5114491835850,5114491838355,5114491855697,5114491855697,5114491855921,1,1,0,0,2270,20071,2505,17342,0
32990,5114491904689,5114491907252,5114491968986,5114491968986,5114491969125,1,1,0,0,2313,64436,2563,61734,0
32991,5114492183751,5114492186781,5114492260530,5114492260530,5114492260717,1,1,0,0,2514,76966,3030,73749,0
32992,5114492411206,5114492413759,5114492453455,5114492453455,5114492453583,1,1,0,0,2331,42377,2553,39696,0
32993,5114492511750,5114492514699,5114492536807,5114492536807,5114492536933,1,1,0,0,2640,25183,2949,22108,0
32994,5114492557457,5114492559947,5114492629377,5114492629377,5114492629507,1,1,0,0,2253,72050,2490,69430,0
32995,5114492782631,5114492785032,5114492857381,5114492857381,5114492857522,1,1,0,0,2159,74891,2401,72349,0
32996,5114493010957,5114493013300,5114493069298,5114493069298,5114493069440,1,1,0,0,2095,58483,2343,55998,0
32997,5114493135245,5114493137918,5114493183243,5114493183243,5114493183380,1,1,0,0,2447,48135,2673,45325,0
32998,5114493232069,5114493234882,5114493284626,5114493284626,5114493284759,1,1,0,0,2577,52690,2813,49744,0
32999,5114493402265,5114493404852,5114493479445,5114493479445,5114493479648,1,1,0,0,2356,77383,2587,74593,0
33000,5114493574605,5114493577583,5114493602898,5114493602898,5114493603108,1,1,0,0,2779,28503,2978,25315,0
33001,5114493639654,5114493642293,5114493694898,5114493694898,5114493695106,1,1,0,0,2324,55452,2639,52605,0
33002,5114493906825,5114493909404,5114493977501,5114493977501,5114493977647,1,1,0,0,2310,70822,2579,68097,0
33003,5114494130086,5114494132480,5114494162541,5114494162541,5114494162680,1,1,0,0,2183,32594,2394,30061,0
33004,5114494235440,5114494238040,5114494288362,5114494288362,5114494288504,1,1,0,0,2356,53064,2600,50322,0
33005,5114494483897,5114494486398,5114494556116,5114494556116,5114494556257,1,1,0,0,2284,72360,2501,69718,0
33006,5114494714074,5114494716686,5114494755297,5114494755297,5114494755432,1,1,0,0,2434,41358,2612,38611,0
33007,5114494842672,5114494845242,5114494883634,5114494883634,5114494883762,1,1,0,0,2339,41090,2570,38392,0
33008,5114494978647,5114494981401,5114495051436,5114495051436,5114495051579,1,1,0,0,2521,72932,2754,70035,0
33009,5114495230830,5114495233342,5114495280306,5114495280306,5114495280452,1,1,0,0,2188,49622,2512,46964,0
33010,5114495385411,5114495388013,5114495424332,5114495424332,5114495424550,1,1,0,0,2315,39139,2602,36319,0
33011,5114495512449,5114495514923,5114495577768,5114495577768,5114495577972,1,1,0,0,2239,65523,2474,62845,0
33012,5114495749613,5114495752058,5114495777187,5114495777187,5114495777325,1,1,0,0,2207,27712,2445,25129,0
33013,5114495793559,5114495796104,5114495851220,5114495851220,5114495851366,1,1,0,0,2364,57807,2545,55116,0
33014,5114496055766,5114496058074,5114496123081,5114496123081,5114496123220,1,1,0,0,2036,67454,2308,65007,0
33015,5114496277705,5114496280226,5114496319693,5114496319693,5114496319838,1,1,0,0,2294,42133,2521,39467,0
33016,5114496349745,5114496352220,5114496369663,5114496369663,5114496369793,1,1,0,0,2294,20048,2475,17443,0
33017,5114496412749,5114496415347,5114496478975,5114496478975,5114496479114,1,1,0,0,2289,66365,2598,63628,0
33018,5114496676064,5114496678504,5114496747733,5114496747733,5114496747880,1,1,0,0,2185,71816,2440,69229,0
33019,5114496899260,5114496901778,5114496928927,5114496928927,5114496929073,1,1,0,0,2341,29813,2518,27149,0
33020,5114497011714,5114497014014,5114497045908,5114497045908,5114497046055,1,1,0,0,1990,34341,2300,31894,0
33021,5114497096019,5114497098512,5114497140697,5114497140697,5114497140834,1,1,0,0,2264,44815,2493,42185,0
33022,5114497238206,5114497240684,5114497301662,5114497301662,5114497302103,1,1,0,0,2245,63897,2478,60978,0
33023,5114497526238,5114497528652,5114497593792,5114497593792,5114497593943,1,1,0,0,2178,67705,2414,65140,0
33024,5114497702746,5114497705381,5114497774716,5114497774716,5114497774915,1,1,0,0,2408,72169,2635,69335,0
33025,5114497867395,5114497870075,5114497943591,5114497943591,5114497943732,1,1,0,0,2364,76337,2680,73516,0
33026,5114498070877,5114498073190,5114498127709,5114498127709,5114498127849,1,1,0,0,2059,56972,2313,54519,0
33027,5114498197399,5114498199865,5114498250982,5114498250982,5114498251126,1,1,0,0,2210,53727,2466,51117,0
33028,5114498445546,5114498448108,5114498516756,5114498516756,5114498516957,1,1,0,0,2301,71411,2562,68648,0
33029,5114498667172,5114498669689,5114498710662,5114498710662,5114498710805,1,1,0,0,2341,43633,2517,40973,0
33030,5114498763840,5114498766453,5114498796631,5114498796631,5114498796768,1,1,0,0,2329,32928,2613,30178,0
33031,5114498833278,5114498835738,5114498888318,5114498888318,5114498888452,1,1,0,0,2226,55174,2460,52580,0
33032,5114499018390,5114499020583,5114499080660,5114499080660,5114499080861,1,1,0,0,1940,62471,2193,60077,0
33033,5114499258854,5114499261347,5114499303177,5114499303177,5114499303318,1,1,0,0,2189,44464,2493,41830,0
33034,5114499425469,5114499427872,5114499497504,5114499497504,5114499497644,1,1,0,0,2158,72175,2403,69632,0
33035,5114499745938,5114499748324,5114499803756,5114499803756,5114499803891,1,1,0,0,2145,57953,2386,55432,0
33036,5114499967450,5114499970346,5114500038153,5114500038153,5114500038298,1,1,0,0,2714,70848,2896,67807,0
33037,5114500218565,5114500221001,5114500254778,5114500254778,5114500254923,2,1,0,0,2199,36358,2436,33777,0
33038,5114500286392,5114500288882,5114500330747,5114500330747,5114500330884,1,1,0,0,2312,44492,2490,41865,0
33039,5114500419045,5114500421518,5114500491484,5114500491484,5114500491624,1,1,0,0,2242,72579,2473,69966,0
33040,5114500630791,5114500634654,5114500733791,5114500733791,5114500733988,1,1,0,0,3543,103197,3863,99137,0
33041,5114500873166,5114500878101,5114500924482,5114500924482,5114500924592,1,1,0,0,4487,51426,4935,46381,0
33042,5114501035307,5114501037904,5114501114513,5114501114513,5114501114664,1,1,0,0,2300,79357,2597,76609,0
33043,5114501190727,5114501196281,5114501288921,5114501288921,5114501289168,1,1,0,0,5186,98441,5554,92640,0
33044,5114501423661,5114501429165,5114501492957,5114501492957,5114501493299,2,1,0,0,5190,69638,5504,63792,0
33045,5114501576449,5114501581112,5114501646489,5114501646489,5114501646640,1,1,0,0,4354,70191,4663,65377,0
33046,5114501685524,5114501689819,5114501790996,5114501790996,5114501791143,1,1,0,0,4020,105619,4295,101177,0
33047,5114501877095,5114501882275,5114501990728,5114501990728,5114501990928,1,1,0,0,4835,113833,5180,108453,0
33048,5114502096278,5114502101528,5114502141654,5114502141654,5114502141819,1,1,0,0,4786,45541,5250,40126,0
33049,5114502155562,5114502160274,5114502237033,5114502237033,5114502237299,1,1,0,0,4395,81737,4712,76759,0
33050,5114502327722,5114502333074,5114502406457,5114502406457,5114502406617,1,1,0,0,5041,78895,5352,73383,0
33051,5114502533746,5114502538228,5114502658803,5114502658803,5114502658970,1,1,0,0,4162,125224,4482,120575,0
33052,5114502781790,5114502785118,5114502829230,5114502829230,5114502829373,1,1,0,0,3053,47583,3328,44112,0
33053,5114502868402,5114502871554,5114502894621,5114502894621,5114502895090,1,1,0,0,2936,26688,3152,23067,0
33054,5114502953176,5114502955663,5114503059546,5114503059546,5114503059846,1,1,0,0,2216,106670,2487,103883,0
33055,5114503232495,5114503237639,5114503323134,5114503323134,5114503323299,1,1,0,0,4728,90804,5144,85495,0
33056,5114503473412,5114503478844,5114503541077,5114503541077,5114503541254,1,1,0,0,5077,67842,5432,62233,0
33057,5114503609265,5114503613365,5114503684038,5114503684038,5114503684210,1,1,0,0,3788,74945,4100,70673,0
33058,5114503721358,5114503725866,5114503800566,5114503800566,5114503800738,1,1,0,0,4146,79380,4508,74700,0
33059,5114503899458,5114503904224,5114504029173,5114504029173,5114504029355,1,1,0,0,4460,129897,4766,124949,0
33060,5114504152116,5114504156417,5114504232513,5114504232513,5114504232821,1,1,0,0,4052,80705,4301,76096,0
33061,5114504375447,5114504379430,5114504499894,5114504499894,5114504500164,1,1,0,0,3652,124717,3983,120464,0
33062,5114504691072,5114504697746,5114504744647,5114504744647,5114504744938,1,1,0,0,6211,53866,6674,46901,0
33063,5114504758436,5114504762659,5114504786542,5114504786542,5114504786688,1,1,0,0,3995,28252,4223,23883,0
33064,5114504841630,5114504845830,5114504927175,5114504927175,5114504927425,1,1,0,0,3969,85795,4200,81345,0
33065,5114505046087,5114505050938,5114505142003,5114505142003,5114505142245,1,1,0,0,4196,96158,4851,91065,0
33066,5114505333422,5114505339041,5114505395578,5114505395578,5114505395728,2,1,0,0,5157,62306,5619,56537,0
33067,5114505446652,5114505451096,5114505521237,5114505521237,5114505521420,1,1,0,0,4147,74768,4444,70141,0
33068,5114505624091,5114505629235,5114505719626,5114505719626,5114505719901,1,1,0,0,4683,95810,5144,90391,0
33069,5114505885451,5114505890323,5114505954455,5114505954455,5114505954671,1,1,0,0,4344,69220,4872,64132,0
33070,5114506033196,5114506037619,5114506103563,5114506103563,5114506103807,1,1,0,0,4120,70611,4423,65944,0
33071,5114506211007,5114506216333,5114506315365,5114506315365,5114506315540,1,1,0,0,4876,104533,5326,99032,0
33072,5114506474155,5114506478616,5114506566753,5114506566753,5114506566959,1,1,0,0,4118,92804,4461,88137,0
33073,5114506798352,5114506814188,5114506944805,5114506944805,5114506945043,1,1,0,0,15316,146691,15836,130617,0
33074,5114507098740,5114507104082,5114507162043,5114507162043,5114507162267,1,1,0,0,4740,63527,5342,57961,0
33075,5114507199346,5114507204793,5114507288314,5114507288314,5114507288493,1,1,0,0,5134,89147,5447,83521,0
33076,5114507505921,5114507512218,5114507629157,5114507629157,5114507629519,1,1,0,0,5707,123598,6297,116939,0
33077,5114507757723,5114507761545,5114507828756,5114507828756,5114507828937,1,1,0,0,3545,71214,3822,67211,0
33078,5114507876291,5114507881271,5114507925619,5114507925619,5114507925797,1,1,0,0,4700,49506,4980,44348,0
33079,5114508020643,5114508025055,5114508153362,5114508153362,5114508153672,1,1,0,0,4029,133029,4412,128307,0
33080,5114508244706,5114508249520,5114508359371,5114508359371,5114508359554,1,1,0,0,4535,114848,4814,109851,0
33081,5114508481239,5114508485787,5114508553890,5114508553890,5114508554034,1,1,0,0,4288,72795,4548,68103,0
33082,5114508629109,5114508632673,5114508685202,5114508685202,5114508685392,1,1,0,0,3325,56283,3564,52529,0
33083,5114508722183,5114508725536,5114508813819,5114508813819,5114508813981,1,1,0,0,3140,91798,3353,88283,0
33084,5114508909148,5114508913057,5114509035716,5114509035716,5114509036014,1,1,0,0,3683,126866,3909,122659,0
33085,5114509113191,5114509117948,5114509159824,5114509159824,5114509160120,1,1,0,0,4431,46929,4757,41876,0
33086,5114509173250,5114509177076,5114509250113,5114509250113,5114509250304,1,1,0,0,3586,77054,3826,73037,0
33087,5114509331373,5114509335570,5114509443961,5114509443961,5114509444153,1,1,0,0,3940,112780,4197,108391,0
33088,5114509577927,5114509581541,5114509681584,5114509681584,5114509681880,1,1,0,0,3344,103953,3614,100043,0
33089,5114509811957,5114509816701,5114509865605,5114509865605,5114509865855,1,1,0,0,4327,53898,4744,48904,0
33090,5114509909262,5114509912665,5114509981463,5114509981463,5114509981585,1,1,0,0,3189,72323,3403,68798,0
33091,5114510099304,5114510103110,5114510106187,5114510106187,5114510106334,1,1,0,0,3494,7030,3806,3077,0
33092,5114510164593,5114510167572,5114510271200,5114510271200,5114510271332,1,1,0,0,2788,106739,2979,103628,0
33093,5114510399082,5114510402405,5114510455958,5114510455958,5114510456107,1,1,0,0,3093,57025,3323,53553,0
33094,5114510537077,5114510541485,5114510605696,5114510605696,5114510606047,1,1,0,0,4126,68970,4408,64211,0
33095,5114510690138,5114510695546,5114510786854,5114510786854,5114510787057,1,1,0,0,5076,96919,5408,91308,0
33096,5114510957156,5114510960649,5114511045455,5114511045455,5114511045660,1,1,0,0,3199,88504,3493,84806,0
33097,5114511182971,5114511186645,5114511283860,5114511283860,5114511284052,1,1,0,0,3294,101081,3674,97215,0
33098,5114511489054,5114511492928,5114511525540,5114511525540,5114511525671,1,1,0,0,3675,36617,3874,32612,0
