batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
20912579,19305611312408,19305611315792,19305611399799,19305611399799,19305611400002,1,1,0,0,3077,87594,3384,84007,0
20912580,19305611556588,19305611560112,19305611683081,19305611683081,19305611683312,1,1,0,0,3177,126724,3524,122969,0
20912581,19305611830697,19305611833916,19305611894844,19305611894844,19305611895092,1,1,0,0,2883,64395,3219,60928,0
20912582,19305611973003,19305611976225,19305612060341,19305612060341,19305612060548,1,1,0,0,2921,87545,3222,84116,0
20912583,19305612220920,19305612224366,19305612350424,19305612350424,19305612350719,1,1,0,0,3111,129799,3446,126058,0
20912584,19305612494881,19305612498765,19305612563471,19305612563471,19305612563700,1,1,0,0,3621,68819,3884,64706,0
20912585,19305612640606,19305612643933,19305612710088,19305612710088,19305612710344,1,1,0,0,2993,69738,3327,66155,0
20912586,19305612849604,19305612852952,19305612974733,19305612974733,19305612974982,1,1,0,0,3019,125378,3348,121781,0
20912587,19305613132395,19305613136113,19305613202335,19305613202335,19305613202543,1,1,0,0,3387,70148,3718,66222,0
20912588,19305613277749,19305613280833,19305613345608,19305613345608,19305613345830,1,1,0,0,2776,68081,3084,64775,0
20912589,19305613501418,19305613504522,19305613624992,19305613624992,19305613625223,1,1,0,0,2793,123805,3104,120470,0
20912590,19305613843199,19305613846506,19305613923083,19305613923083,19305613923320,1,1,0,0,3023,80121,3307,76577,0
20912591,19305614017523,19305614020746,19305614095279,19305614095279,19305614095530,1,1,0,0,2924,78007,3223,74533,0
20912592,19305614251282,19305614254434,19305614376236,19305614376236,19305614376488,1,1,0,0,2821,125206,3152,121802,0
20912593,19305614526129,19305614529370,19305614592191,19305614592191,19305614592432,1,1,0,0,2920,66303,3241,62821,0
20912594,19305614669295,19305614672481,19305614738555,19305614738555,19305614738768,1,1,0,0,2886,69473,3186,66074,0
20912595,19305614899684,19305614902834,19305615042141,19305615042141,19305615042414,1,1,0,0,2863,142730,3150,139307,0
20912596,19305615179540,19305615182463,19305615246298,19305615246298,19305615246552,1,1,0,0,2652,67012,2923,63835,0
20912597,19305615333961,19305615337314,19305615415021,19305615415021,19305615415228,1,1,0,0,3053,81267,3353,77707,0
20912598,19305615576830,19305615580909,19305615703480,19305615703480,19305615703728,1,1,0,0,3741,126898,4079,122571,0
20912599,19305615859693,19305615862871,19305615925117,19305615925117,19305615925348,1,1,0,0,2851,65655,3178,62246,0
20912600,19305616032774,19305616035770,19305616114928,19305616114928,19305616115137,1,1,0,0,2754,82363,2996,79158,0
20912601,19305616172909,19305616176014,19305616278654,19305616278654,19305616278854,1,1,0,0,2802,105945,3105,102640,0
20912602,19305616479031,19305616482119,19305616491506,19305616491506,19305616491730,1,1,0,0,2801,12699,3088,9387,0
20912603,19305616523490,19305616526503,19305616589665,19305616589665,19305616589892,1,1,0,0,2772,66402,3013,63162,0
20912604,19305616666374,19305616669338,19305616736373,19305616736373,19305616736604,1,1,0,0,2729,70230,2964,67035,0
20912605,19305616810677,19305616813649,19305616816851,19305616816851,19305616817064,1,1,0,0,2725,6387,2972,3202,0
20912606,19305616880363,19305616883305,19305617010413,19305617010413,19305617010635,1,1,0,0,2694,130272,2942,127108,0
20912607,19305617145374,19305617148524,19305617209960,19305617209960,19305617210176,1,1,0,0,2867,64802,3150,61436,0
20912608,19305617319602,19305617322762,19305617405577,19305617405577,19305617405782,1,1,0,0,2860,86180,3160,82815,0
20912609,19305617546875,19305617549942,19305617671732,19305617671732,19305617671939,1,1,0,0,2743,125064,3067,121790,0
20912610,19305617821758,19305617824885,19305617927461,19305617927461,19305617927694,1,1,0,0,2815,105936,3127,102576,0
20912611,19305617961924,19305617965278,19305618052637,19305618052637,19305618052850,1,1,0,0,3039,90926,3354,87359,0
20912612,19305618190817,19305618193868,19305618314953,19305618314953,19305618315179,1,1,0,0,2765,124362,3051,121085,0
20912613,19305618465828,19305618469166,19305618532110,19305618532110,19305618532336,1,1,0,0,3022,66508,3338,62944,0
20912614,19305618616086,19305618619276,19305618695246,19305618695246,19305618695831,1,1,0,0,2938,79745,3190,75970,0
20912615,19305618759257,19305618762250,19305618869282,19305618869282,19305618869498,1,1,0,0,2754,110241,2993,107032,0
20912616,19305619027771,19305619031158,19305619094530,19305619094530,19305619094752,1,1,0,0,3073,66981,3387,63372,0
20912617,19305619170249,19305619173414,19305619237521,19305619237521,19305619237732,1,1,0,0,2864,67483,3165,64107,0
20912618,19305619315547,19305619318507,19305619322270,19305619322270,19305619322427,1,1,0,0,2722,6880,2960,3763,0
20912619,19305619390865,19305619393919,19305619511184,19305619511184,19305619511424,1,1,0,0,2760,120559,3054,117265,0
20912620,19305619662833,19305619665958,19305619730628,19305619730628,19305619730862,1,1,0,0,2827,68029,3125,64670,0
20912621,19305619806898,19305619810017,19305619874548,19305619874548,19305619874768,1,1,0,0,2839,67870,3119,64531,0
20912622,19305619950811,19305619953781,19305619957280,19305619957280,19305619957421,1,1,0,0,2709,6610,2970,3499,0
20912623,19305620034807,19305620037800,19305620154083,19305620154083,19305620154286,1,1,0,0,2731,119479,2993,116283,0
20912624,19305620306290,19305620309483,19305620372236,19305620372236,19305620372447,1,1,0,0,2895,66157,3193,62753,0
20912625,19305620448016,19305620451184,19305620516563,19305620516563,19305620516791,1,1,0,0,2926,68775,3168,65379,0
20912626,19305620597991,19305620601067,19305620605043,19305620605043,19305620605195,1,1,0,0,2838,7204,3076,3976,0
20912627,19305620669174,19305620672306,19305620788552,19305620788552,19305620788764,1,1,0,0,2848,119590,3132,116246,0
20912628,19305620939512,19305620942693,19305621018858,19305621018858,19305621019063,1,1,0,0,2885,79551,3181,76165,0
20912629,19305621086181,19305621089316,19305621166426,19305621166426,19305621166625,1,1,0,0,2855,80444,3135,77110,0
20912630,19305621224154,19305621227252,19305621329567,19305621329567,19305621329779,1,1,0,0,2837,105625,3098,102315,0
20912631,19305621533926,19305621537024,19305621548216,19305621548216,19305621548424,1,1,0,0,2858,14498,3098,11192,0
20912632,19305621573667,19305621576642,19305621636565,19305621636565,19305621636786,1,1,0,0,2681,63119,2975,59923,0
20912633,19305621713096,19305621716366,19305621779447,19305621779447,19305621779678,1,1,0,0,3025,66582,3270,63081,0
20912634,19305621923002,19305621926283,19305622068322,19305622068322,19305622068532,1,1,0,0,2897,145530,3281,142039,0
20912635,19305622200426,19305622203474,19305622269216,19305622269216,19305622269420,1,1,0,0,2774,68994,3048,65742,0
20912636,19305622377975,19305622381243,19305622461798,19305622461798,19305622462008,1,1,0,0,2952,84033,3268,80555,0
20912637,19305622620030,19305622623325,19305622744776,19305622744776,19305622744991,1,1,0,0,2966,124961,3295,121451,0
20912638,19305622897988,19305622901169,19305622967316,19305622967316,19305622967532,1,1,0,0,2865,69544,3181,66147,0
20912639,19305623074503,19305623077568,19305623160692,19305623160692,19305623160901,1,1,0,0,2761,86398,3065,83124,0
20912640,19305623320186,19305623323434,19305623444599,19305623444599,19305623444821,1,1,0,0,2922,124635,3248,121165,0
20912641,19305623595589,19305623598824,19305623665013,19305623665013,19305623665216,1,1,0,0,2902,69627,3235,66189,0
20912642,19305623776589,19305623779768,19305623859777,19305623859777,19305623859979,1,1,0,0,2836,83390,3179,80009,0
20912643,19305624011740,19305624014821,19305624133599,19305624133599,19305624133810,1,1,0,0,2748,122070,3081,118778,0
20912644,19305624351434,19305624354651,19305624464066,19305624464066,19305624464270,1,1,0,0,2876,112836,3217,109415,0
20912645,19305624547187,19305624550404,19305624627252,19305624627252,19305624627468,1,1,0,0,2952,80281,3217,76848,0
20912646,19305624782079,19305624785352,19305624903603,19305624903603,19305624903813,1,1,0,0,2952,121734,3273,118251,0
20912647,19305625053493,19305625056978,19305625120554,19305625120554,19305625120764,1,1,0,0,3173,67271,3485,63576,0
20912648,19305625196004,19305625199250,19305625264551,19305625264551,19305625264771,1,1,0,0,2968,68767,3246,65301,0
20912649,19305625338713,19305625341781,19305625447636,19305625447636,19305625447847,1,1,0,0,2815,109134,3068,105855,0
20912650,19305625599361,19305625602494,19305625665829,19305625665829,19305625666048,1,1,0,0,2851,66687,3133,63335,0
20912651,19305625742151,19305625745238,19305625810905,19305625810905,19305625811118,1,1,0,0,2827,68967,3087,65667,0
20912652,19305625885463,19305625888475,19305626014406,19305626014406,19305626014615,1,1,0,0,2767,129152,3012,125931,0
20912653,19305626144114,19305626147392,19305626212877,19305626212877,19305626213092,1,1,0,0,2965,68978,3278,65485,0
20912654,19305626298038,19305626301188,19305626378860,19305626378860,19305626379065,1,1,0,0,2867,81027,3150,77672,0
20912655,19305626439615,19305626442552,19305626543954,19305626543954,19305626544163,1,1,0,0,2697,104548,2937,101402,0
20912656,19305626702067,19305626705287,19305626768737,19305626768737,19305626768957,1,1,0,0,2883,66890,3220,63450,0
20912657,19305626845535,19305626848705,19305626912740,19305626912740,19305626912952,1,1,0,0,2898,67417,3170,64035,0
20912658,19305627083216,19305627086290,19305627208387,19305627208387,19305627208592,1,1,0,0,2756,125376,3074,122097,0
20912659,19305627365779,19305627368977,19305627433452,19305627433452,19305627433668,1,1,0,0,2892,67889,3198,64475,0
20912660,19305627509331,19305627512621,19305627578630,19305627578630,19305627578842,1,1,0,0,3013,69511,3290,66009,0
20912661,19305627663021,19305627666196,19305627670720,19305627670720,19305627670934,1,1,0,0,2895,7913,3175,4524,0
20912662,19305627738229,19305627741218,19305627858387,19305627858387,19305627858584,1,1,0,0,2686,120355,2989,117169,0
20912663,19305628027982,19305628031091,19305628094852,19305628094852,19305628095055,1,1,0,0,2786,67073,3109,63761,0
20912664,19305628171721,19305628174886,19305628240457,19305628240457,19305628240675,1,1,0,0,2893,68954,3165,65571,0
20912665,19305628317439,19305628320508,19305628425235,19305628425235,19305628425445,1,1,0,0,2811,108006,3069,104727,0
20912666,19305628578415,19305628581565,19305628644477,19305628644477,19305628644704,1,1,0,0,2816,66289,3150,62912,0
20912667,19305628726172,19305628729448,19305628802861,19305628802861,19305628803070,1,1,0,0,2992,76898,3276,73413,0
20912668,19305628936749,19305628939956,19305629073254,19305629073254,19305629073464,1,1,0,0,2890,136715,3207,133298,0
20912669,19305629207665,19305629211119,19305629275886,19305629275886,19305629276094,1,1,0,0,3200,68429,3454,64767,0
20912670,19305629351494,19305629354655,19305629419181,19305629419181,19305629419394,1,1,0,0,2872,67900,3161,64526,0
20912671,19305629493742,19305629496844,19305629499936,19305629499936,19305629500112,1,1,0,0,2814,6370,3102,3092,0
20912672,19305629568352,19305629571310,19305629688559,19305629688559,19305629688770,1,1,0,0,2688,120418,2958,117249,0
20912673,19305629841043,19305629844584,19305629909261,19305629909261,19305629909473,1,1,0,0,3290,68430,3541,64677,0
20912674,19305629989116,19305629993180,19305630076895,19305630076895,19305630077107,1,1,0,0,3767,87991,4064,83715,0
20912675,19305630137825,19305630141205,19305630244538,19305630244538,19305630244794,1,1,0,0,3069,106969,3380,103333,0
20912676,19305630479916,19305630483645,19305630552205,19305630552205,19305630552424,1,1,0,0,3229,72508,3729,68560,0
20912677,19305630633331,19305630638565,19305630712365,19305630712365,19305630712616,1,1,0,0,4974,79285,5234,73800,0
20912678,19305630873073,19305630877895,19305631015525,19305631015525,19305631015730,1,1,0,0,4531,142657,4822,137630,0
20912679,19305631151968,19305631155177,19305631223153,19305631223153,19305631223411,1,1,0,0,2881,71443,3209,67976,0
20912680,19305631298835,19305631302127,19305631368747,19305631368747,19305631368956,1,1,0,0,3012,70121,3292,66620,0
20912681,19305631442609,19305631445685,19305631448701,19305631448701,19305631448849,1,1,0,0,2787,6240,3076,3016,0
20912682,19305631512777,19305631515770,19305631630684,19305631630684,19305631630926,1,1,0,0,2754,118149,2993,114914,0
20912683,19305631789112,19305631792415,19305631858310,19305631858310,19305631858527,1,1,0,0,2986,69415,3303,65895,0
20912684,19305631966572,19305631969723,19305632065739,19305632065739,19305632065951,1,1,0,0,2841,99379,3151,96016,0
20912685,19305632126385,19305632129654,19305632236080,19305632236080,19305632236294,1,1,0,0,2950,109909,3269,106426,0
20912686,19305632375905,19305632379166,19305632442854,19305632442854,19305632443075,1,1,0,0,2908,67170,3261,63688,0
20912687,19305632519280,19305632522287,19305632588542,19305632588542,19305632588759,1,1,0,0,2705,69479,3007,66255,0
20912688,19305632665952,19305632668914,19305632672378,19305632672378,19305632672511,1,1,0,0,2714,6559,2962,3464,0
20912689,19305632740443,19305632743505,19305632858263,19305632858263,19305632858478,1,1,0,0,2750,118035,3062,114758,0
20912690,19305633027517,19305633030624,19305633098259,19305633098259,19305633098481,1,1,0,0,2793,70964,3107,67635,0
20912691,19305633175503,19305633178651,19305633245669,19305633245669,19305633245892,1,1,0,0,2877,70389,3148,67018,0
20912692,19305633408478,19305633411702,19305633533146,19305633533146,19305633533352,1,1,0,0,2896,124874,3224,121444,0
20912693,19305633682374,19305633685660,19305633747615,19305633747615,19305633747824,1,1,0,0,2945,65450,3286,61955,0
20912694,19305633825924,19305633829054,19305633899402,19305633899402,19305633899611,1,1,0,0,2884,73687,3130,70348,0
20912695,19305633958418,19305633961642,19305634081496,19305634081496,19305634081707,1,1,0,0,2986,123289,3224,119854,0
20912696,19305634289554,19305634292911,19305634304085,19305634304085,19305634304312,1,1,0,0,3098,14758,3357,11174,0
20912697,19305634381273,19305634384367,19305634454609,19305634454609,19305634454819,1,1,0,0,2824,73546,3094,70242,0
20912698,19305634526484,19305634529725,19305634603028,19305634603028,19305634603243,1,1,0,0,2952,76759,3241,73303,0
20912699,19305634763335,19305634766559,19305634887445,19305634887445,19305634887655,1,1,0,0,2872,124320,3224,120886,0
20912700,19305635031800,19305635034982,19305635100876,19305635100876,19305635101088,1,1,0,0,2886,69288,3182,65894,0
20912701,19305635178581,19305635181774,19305635251498,19305635251498,19305635251707,1,1,0,0,2919,73126,3193,69724,0
20912702,19305635323601,19305635326679,19305635329767,19305635329767,19305635329907,1,1,0,0,2836,6306,3078,3088,0
20912703,19305635399487,19305635402518,19305635519142,19305635519142,19305635519357,1,1,0,0,2749,119870,3031,116624,0
20912704,19305635669319,19305635672459,19305635736669,19305635736669,19305635736885,1,1,0,0,2877,67566,3140,64210,0
20912705,19305635813068,19305635816314,19305635880374,19305635880374,19305635880583,1,1,0,0,2981,67515,3246,64060,0
20912706,19305635956451,19305635959512,19305636082075,19305636082075,19305636082280,1,1,0,0,2823,125829,3061,122563,0
20912707,19305636235030,19305636238175,19305636303901,19305636303901,19305636304114,1,1,0,0,2853,69084,3145,65726,0
20912708,19305636378926,19305636382092,19305636448638,19305636448638,19305636448847,1,1,0,0,2892,69921,3166,66546,0
20912709,19305636524954,19305636527938,19305636531296,19305636531296,19305636531502,1,1,0,0,2748,6548,2984,3358,0
20912710,19305636598182,19305636601148,19305636717585,19305636717585,19305636717795,1,1,0,0,2675,119613,2966,116437,0
20912711,19305636866082,19305636869381,19305636933212,19305636933212,19305636933419,1,1,0,0,3014,67337,3299,63831,0
20912712,19305637029211,19305637032483,19305637112752,19305637112752,19305637112968,1,1,0,0,2972,83757,3272,80269,0
20912713,19305637275332,19305637278741,19305637402428,19305637402428,19305637402631,1,1,0,0,3037,127299,3409,123687,0
20912714,19305637560710,19305637563923,19305637634660,19305637634660,19305637634863,1,1,0,0,2894,74153,3213,70737,0
20912715,19305637715453,19305637718647,19305637789745,19305637789745,19305637789942,1,1,0,0,2913,74489,3194,71098,0
20912716,19305637931042,19305637934368,19305638075643,19305638075643,19305638075850,1,1,0,0,2987,144808,3326,141275,0
20912717,19305638203955,19305638207198,19305638271682,19305638271682,19305638271889,1,1,0,0,2980,67934,3243,64484,0
20912718,19305638347130,19305638350293,19305638415295,19305638415295,19305638415509,1,1,0,0,2900,68379,3163,65002,0
20912719,19305638494669,19305638497660,19305638501461,19305638501461,19305638501680,1,1,0,0,2754,7011,2991,3801,0
20912720,19305638565486,19305638568545,19305638685149,19305638685149,19305638685388,1,1,0,0,2786,119902,3059,116604,0
20912721,19305638839623,19305638842733,19305638909816,19305638909816,19305638910031,1,1,0,0,2809,70408,3110,67083,0
20912722,19305638985335,19305638988540,19305639064850,19305639064850,19305639065068,1,1,0,0,2929,79733,3205,76310,0
20912723,19305639143413,19305639147014,19305639252371,19305639252371,19305639252580,1,1,0,0,3278,109167,3601,105357,0
20912724,19305639401654,19305639404827,19305639468710,19305639468710,19305639468927,1,1,0,0,2881,67273,3173,63883,0
20912725,19305639581845,19305639585023,19305639667830,19305639667830,19305639668042,1,1,0,0,2887,86197,3178,82807,0
20912726,19305639827906,19305639831188,19305639954574,19305639954574,19305639954793,1,1,0,0,2942,126887,3282,123386,0
20912727,19305640108445,19305640111667,19305640177649,19305640177649,19305640177866,1,1,0,0,2901,69421,3222,65982,0
20912728,19305640288304,19305640291551,19305640372390,19305640372390,19305640372597,1,1,0,0,2944,84293,3247,80839,0
20912729,19305640434771,19305640437906,19305640542214,19305640542214,19305640542427,1,1,0,0,2850,107656,3135,104308,0
20912730,19305640688953,19305640692193,19305640757469,19305640757469,19305640757675,1,1,0,0,2922,68722,3240,65276,0
20912731,19305640833864,19305640836945,19305640901293,19305640901293,19305640901512,1,1,0,0,2835,67648,3081,64348,0
20912732,19305641079741,19305641082982,19305641206709,19305641206709,19305641206923,1,1,0,0,2939,127182,3241,123727,0
20912733,19305641357298,19305641360625,19305641423771,19305641423771,19305641423985,1,1,0,0,3036,66687,3327,63146,0
20912734,19305641499920,19305641503121,19305641569956,19305641569956,19305641570175,1,1,0,0,2946,70255,3201,66835,0
20912735,19305641641154,19305641644283,19305641646930,19305641646930,19305641647069,1,1,0,0,2876,5915,3129,2647,0
20912736,19305641716831,19305641719911,19305641833689,19305641833689,19305641833897,1,1,0,0,2834,117066,3080,113778,0
20912737,19305641988285,19305641991535,19305642070215,19305642070215,19305642070433,1,1,0,0,2961,82148,3250,78680,0
20912738,19305642144097,19305642147450,19305642212881,19305642212881,19305642213105,1,1,0,0,3084,69008,3353,65431,0
20912739,19305642289923,19305642293224,19305642401984,19305642401984,19305642402191,1,1,0,0,3000,112268,3301,108760,0
20912740,19305642538441,19305642541973,19305642606323,19305642606323,19305642606534,1,1,0,0,3222,68093,3532,64350,0
20912741,19305642683570,19305642686801,19305642753284,19305642753284,19305642753496,1,1,0,0,2956,69926,3231,66483,0
20912742,19305642911003,19305642914186,19305643048752,19305643048752,19305643048965,1,1,0,0,2873,137962,3183,134566,0
20912743,19305643192006,19305643195413,19305643261089,19305643261089,19305643261313,1,1,0,0,3079,69307,3407,65676,0
20912744,19305643341142,19305643344375,19305643418482,19305643418482,19305643418690,1,1,0,0,2974,77548,3233,74107,0
20912745,19305643567641,19305643570967,19305643693265,19305643693265,19305643693493,1,1,0,0,3041,125852,3326,122298,0
20912746,19305643842187,19305643845380,19305643911015,19305643911015,19305643911243,1,1,0,0,2934,69056,3193,65635,0
20912747,19305644028386,19305644031704,19305644113387,19305644113387,19305644113605,1,1,0,0,3006,85219,3318,81683,0
20912748,19305644271372,19305644274578,19305644395611,19305644395611,19305644395864,1,1,0,0,2889,124492,3206,121033,0
20912749,19305644593775,19305644596974,19305644672078,19305644672078,19305644672303,1,1,0,0,2946,78528,3199,75104,0
20912750,19305644745229,19305644748361,19305644815145,19305644815145,19305644815387,1,1,0,0,2849,70158,3132,66784,0
20912751,19305644947902,19305644951149,19305645086540,19305645086540,19305645086763,1,1,0,0,2945,138861,3247,135391,0
20912752,19305645236606,19305645239916,19305645306808,19305645306808,19305645307020,1,1,0,0,3053,70414,3310,66892,0
20912753,19305645417795,19305645420995,19305645502089,19305645502089,19305645502325,1,1,0,0,2905,84530,3200,81094,0
20912754,19305645649504,19305645652944,19305645772281,19305645772281,19305645772502,1,1,0,0,3098,122998,3440,119337,0
20912755,19305645922881,19305645926187,19305646016032,19305646016032,19305646016273,1,1,0,0,3032,93392,3306,89845,0
20912756,19305646080149,19305646083589,19305646158093,19305646158093,19305646158301,1,1,0,0,3169,78152,3440,74504,0
20912757,19305646232314,19305646235512,19305646238543,19305646238543,19305646238688,1,1,0,0,2915,6374,3198,3031,0
20912758,19305646306769,19305646309761,19305646425209,19305646425209,19305646425448,1,1,0,0,2729,118679,2992,115448,0
20912759,19305646574876,19305646578089,19305646644172,19305646644172,19305646644384,1,1,0,0,2920,69508,3213,66083,0
20912760,19305646728250,19305646731474,19305646803967,19305646803967,19305646804186,1,1,0,0,2957,75936,3224,72493,0
20912761,19305646958597,19305646961994,19305647090826,19305647090826,19305647091585,1,1,0,0,3076,132988,3397,128832,0
20912762,19305647254522,19305647258984,19305647325757,19305647325757,19305647325933,1,1,0,0,3915,71411,4462,66773,0
20912763,19305647404103,19305647406559,19305647455505,19305647455505,19305647455603,1,1,0,0,2152,51500,2456,48946,0
20912764,19305647543799,19305647546169,19305647549077,19305647549077,19305647549272,1,1,0,0,2114,5473,2370,2908,0
20912765,19305647604519,19305647606818,19305647679445,19305647679445,19305647679561,1,1,0,0,2097,75042,2299,72627,0
20912766,19305647853821,19305647856041,19305647904149,19305647904149,19305647904256,1,1,0,0,2019,50435,2220,48108,0
20912767,19305647990032,19305647992101,19305648049213,19305648049213,19305648049409,1,1,0,0,1899,59377,2069,57112,0
20912768,19305648134705,19305648137192,19305648140347,19305648140347,19305648140552,1,1,0,0,2311,5847,2487,3155,0
20912769,19305648197907,19305648200174,19305648275052,19305648275052,19305648275159,1,1,0,0,2085,77252,2267,74878,0
20912770,19305648444505,19305648446608,19305648494652,19305648494652,19305648494827,1,1,0,0,1889,50322,2103,48044,0
20912771,19305648581320,19305648583418,19305648628174,19305648628174,19305648628344,1,1,0,0,1927,47024,2098,44756,0
20912772,19305648777254,19305648779561,19305648856681,19305648856681,19305648856855,1,1,0,0,2093,79601,2307,77120,0
