batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21002173,19551007423969,19551007426591,19551007489988,19551007489988,19551007490160,1,1,0,0,2398,66191,2622,63397,0
21002174,19551007560337,19551007562942,19551007607308,19551007607308,19551007607449,1,1,0,0,2388,47112,2605,44366,0
21002175,19551007657970,19551007660386,19551007730704,19551007730704,19551007730866,1,1,0,0,2205,72896,2416,70318,0
21002176,19551007948190,19551007950667,19551007979733,19551007979733,19551007979883,1,1,0,0,2296,31693,2477,29066,0
21002177,19551008032005,19551008034445,19551008087658,19551008087658,19551008087818,1,1,0,0,2229,55813,2440,53213,0
21002178,19551008301705,19551008304532,19551008373820,19551008373820,19551008373961,1,1,0,0,2588,72256,2827,69288,0
21002179,19551008533044,19551008535612,19551008566814,19551008566814,19551008566976,1,1,0,0,2324,33932,2568,31202,0
21002180,19551008627734,19551008630180,19551008673993,19551008673993,19551008674140,1,1,0,0,2273,46406,2446,43813,0
21002181,19551008795901,19551008798281,19551008855276,19551008855276,19551008855437,1,1,0,0,2157,59536,2380,56995,0
21002182,19551009024366,19551009026889,19551009065562,19551009065562,19551009065714,1,1,0,0,2312,41348,2523,38673,0
21002183,19551009151444,19551009153838,19551009191449,19551009191449,19551009191597,1,1,0,0,2213,40153,2394,37611,0
21002184,19551009306606,19551009309102,19551009371476,19551009371476,19551009371649,1,1,0,0,2263,65043,2496,62374,0
21002185,19551009551634,19551009554240,19551009609431,19551009609431,19551009609580,1,1,0,0,2402,57946,2606,55191,0
21002186,19551009772958,19551009775427,19551009853455,19551009853455,19551009853685,1,1,0,0,2254,80727,2469,78028,0
21002187,19551010030672,19551010033568,19551010037127,19551010037127,19551010037223,1,1,0,0,2638,6551,2896,3559,0
21002188,19551010079544,19551010081875,19551010114393,19551010114393,19551010114555,1,1,0,0,2107,35011,2331,32518,0
21002189,19551010164859,19551010167306,19551010213724,19551010213724,19551010213886,1,1,0,0,2220,49027,2447,46418,0
21002190,19551010391782,19551010394533,19551010463185,19551010463185,19551010463340,1,1,0,0,2507,71558,2751,68652,0
21002191,19551010619242,19551010621626,19551010673310,19551010673310,19551010673453,1,1,0,0,2162,54211,2384,51684,0
21002192,19551010748018,19551010750685,19551010824594,19551010824594,19551010824741,1,1,0,0,2434,76723,2667,73909,0
21002193,19551010947577,19551010949948,19551011027397,19551011027397,19551011027585,1,1,0,0,2189,80008,2371,77449,0
21002194,19551011165594,19551011168057,19551011208930,19551011208930,19551011209070,2,1,0,0,2244,43476,2463,40873,0
21002195,19551011302303,19551011304763,19551011342789,19551011342789,19551011342943,1,1,0,0,2241,40640,2460,38026,0
21002196,19551011435071,19551011437594,19551011500214,19551011500214,19551011500363,1,1,0,0,2290,65292,2523,62620,0
21002197,19551011674604,19551011677170,19551011703201,19551011703201,19551011703372,1,1,0,0,2329,28768,2566,26031,0
21002198,19551011717044,19551011719542,19551011763988,19551011763988,19551011764143,1,1,0,0,2262,47099,2498,44446,0
21002199,19551011851413,19551011853912,19551011906948,19551011906948,19551011907094,1,1,0,0,2276,55681,2499,53036,0
21002200,19551012041522,19551012044568,19551012112444,19551012112444,19551012112604,1,1,0,0,2681,71082,3046,67876,0
21002201,19551012265574,19551012268175,19551012297595,19551012297595,19551012297742,1,1,0,0,2410,32168,2601,29420,0
21002202,19551012342773,19551012345400,19551012362899,19551012362899,19551012363063,1,1,0,0,2391,20290,2627,17499,0
21002203,19551012409457,19551012412031,19551012466768,19551012466768,19551012466912,1,1,0,0,2341,57455,2574,54737,0
21002204,19551012650144,19551012652792,19551012722684,19551012722684,19551012722859,1,1,0,0,2408,72715,2648,69892,0
21002205,19551012872476,19551012874937,19551012907404,19551012907404,19551012907564,1,1,0,0,2279,35088,2461,32467,0
21002206,19551012962441,19551012965069,19551013016834,19551013016834,19551013017028,1,1,0,0,2408,54587,2628,51765,0
21002207,19551013064321,19551013066778,19551013109490,19551013109490,19551013109649,1,1,0,0,2228,45328,2457,42712,0
21002208,19551013222970,19551013225434,19551013286174,19551013286174,19551013286339,1,1,0,0,2231,63369,2464,60740,0
21002209,19551013466190,19551013468841,19551013513462,19551013513462,19551013513641,1,1,0,0,2401,47451,2651,44621,0
21002210,19551013618531,19551013621057,19551013659589,19551013659589,19551013659735,1,1,0,0,2296,41204,2526,38532,0
21002211,19551013767455,19551013770075,19551013834310,19551013834310,19551013834474,1,1,0,0,2387,67019,2620,64235,0
21002212,19551014019902,19551014022463,19551014049100,19551014049100,19551014049247,1,1,0,0,2239,29345,2561,26637,0
21002213,19551014090587,19551014093234,19551014152564,19551014152564,19551014152726,1,1,0,0,2396,62139,2647,59330,0
21002214,19551014351743,19551014354402,19551014419383,19551014419383,19551014419530,1,1,0,0,2447,67787,2659,64981,0
21002215,19551014571673,19551014574149,19551014612919,19551014612919,19551014613059,1,1,0,0,2259,41386,2476,38770,0
21002216,19551014646189,19551014648706,19551014707253,19551014707253,19551014707393,1,1,0,0,2301,61204,2517,58547,0
21002217,19551014841679,19551014844123,19551014900052,19551014900052,19551014900205,1,1,0,0,2226,58526,2444,55929,0
21002218,19551015053328,19551015055820,19551015091115,19551015091115,19551015091256,1,1,0,0,2258,37928,2492,35295,0
21002219,19551015178681,19551015181128,19551015217871,19551015217871,19551015218031,1,1,0,0,2222,39350,2447,36743,0
21002220,19551015312211,19551015314688,19551015375651,19551015375651,19551015375794,1,1,0,0,2243,63583,2477,60963,0
21002221,19551015552806,19551015555421,19551015610190,19551015610190,19551015610332,1,1,0,0,2362,57526,2615,54769,0
21002222,19551015717371,19551015719824,19551015763774,19551015763774,19551015763926,1,1,0,0,2227,46555,2453,43950,0
21002223,19551015844886,19551015847429,19551015910491,19551015910491,19551015910631,1,1,0,0,2362,65745,2543,63062,0
21002224,19551016060353,19551016062679,19551016085621,19551016085621,19551016085762,1,1,0,0,2091,25409,2326,22942,0
21002225,19551016115609,19551016118125,19551016152545,19551016152545,19551016152684,1,1,0,0,2289,37075,2516,34420,0
21002226,19551016198792,19551016201315,19551016248448,19551016248448,19551016248598,1,1,0,0,2306,49806,2523,47133,0
21002227,19551016438433,19551016441099,19551016509618,19551016509618,19551016509780,1,1,0,0,2410,71347,2666,68519,0
21002228,19551016665220,19551016667642,19551016704485,19551016704485,19551016704623,1,1,0,0,2233,39403,2422,36843,0
21002229,19551016761822,19551016764462,19551016782310,19551016782310,19551016782456,1,1,0,0,2420,20634,2640,17848,0
21002230,19551016830198,19551016832697,19551016895807,19551016895807,19551016895956,1,1,0,0,2268,65758,2499,63110,0
21002231,19551017027058,19551017029614,19551017093692,19551017093692,19551017093833,1,1,0,0,2224,66775,2556,64078,0
21002232,19551017234568,19551017237025,19551017290279,19551017290279,19551017290434,1,1,0,0,2230,55866,2457,53254,0
21002233,19551017358722,19551017361192,19551017406289,19551017406289,19551017406431,1,1,0,0,2245,47709,2470,45097,0
21002234,19551017455135,19551017457472,19551017498694,19551017498694,19551017498840,1,1,0,0,2128,43705,2337,41222,0
21002235,19551017589057,19551017591659,19551017653309,19551017653309,19551017653455,1,1,0,0,2365,64398,2602,61650,0
21002236,19551017833858,19551017836469,19551017892577,19551017892577,19551017892740,1,1,0,0,2372,58882,2611,56108,0
21002237,19551018112370,19551018115168,19551018181554,19551018181554,19551018181717,1,1,0,0,2463,69347,2798,66386,0
21002238,19551018335792,19551018338278,19551018364745,19551018364745,19551018364886,1,1,0,0,2333,29094,2486,26467,0
21002239,19551018436835,19551018439453,19551018488792,19551018488792,19551018488938,1,1,0,0,2374,52103,2618,49339,0
21002240,19551018685413,19551018688182,19551018757200,19551018757200,19551018757341,1,1,0,0,2527,71928,2769,69018,0
21002241,19551018985068,19551018987710,19551019043623,19551019043623,19551019043820,1,1,0,0,2451,58752,2642,55913,0
21002242,19551019133492,19551019136022,19551019186559,19551019186559,19551019186699,1,1,0,0,2304,53207,2530,50537,0
21002243,19551019288944,19551019291366,19551019354994,19551019354994,19551019355147,1,1,0,0,2196,66203,2422,63628,0
21002244,19551019520089,19551019522815,19551019573269,19551019573269,19551019573415,1,1,0,0,2477,53326,2726,50454,0
21002245,19551019665530,19551019668020,19551019713838,19551019713838,19551019713980,1,1,0,0,2260,48450,2490,45818,0
21002246,19551019827333,19551019829848,19551019895248,19551019895248,19551019895415,1,1,0,0,2294,68082,2515,65400,0
21002247,19551020046427,19551020048889,19551020075615,19551020075615,19551020075769,1,1,0,0,2229,29342,2462,26726,0
21002248,19551020085969,19551020088450,19551020105996,19551020105996,19551020106143,1,1,0,0,2260,20174,2481,17546,0
21002249,19551020153114,19551020155601,19551020210824,19551020210824,19551020210991,1,1,0,0,2230,57877,2487,55223,0
21002250,19551020413772,19551020416488,19551020483890,19551020483890,19551020484037,1,1,0,0,2459,70265,2716,67402,0
21002251,19551020633129,19551020635433,19551020657923,19551020657923,19551020658088,1,1,0,0,2120,24959,2304,22490,0
21002252,19551020683458,19551020685980,19551020708121,19551020708121,19551020708263,1,1,0,0,2295,24805,2522,22141,0
21002253,19551020745869,19551020748296,19551020772442,19551020772442,19551020772586,1,1,0,0,2190,26717,2427,24146,0
21002254,19551020858517,19551020861001,19551020908187,19551020908187,19551020908348,1,1,0,0,2260,49831,2484,47186,0
21002255,19551021067286,19551021069868,19551021140780,19551021140780,19551021140952,1,1,0,0,2304,73666,2582,70912,0
21002256,19551021296201,19551021298769,19551021336270,19551021336270,19551021336409,1,1,0,0,2416,40208,2568,37501,0
21002257,19551021423996,19551021426724,19551021466086,19551021466086,19551021466225,1,1,0,0,2513,42229,2728,39362,0
21002258,19551021572046,19551021574621,19551021636405,19551021636405,19551021636553,1,1,0,0,2344,64507,2575,61784,0
21002259,19551021818565,19551021821231,19551021872140,19551021872140,19551021872314,1,1,0,0,2423,53749,2666,50909,0
21002260,19551021976732,19551021979252,19551022035473,19551022035473,19551022035657,1,1,0,0,2294,58925,2520,56221,0
21002261,19551022155415,19551022158036,19551022224876,19551022224876,19551022225040,1,1,0,0,2391,69625,2621,66840,0
21002262,19551022402589,19551022405260,19551022437149,19551022437149,19551022437302,1,1,0,0,2465,34713,2671,31889,0
21002263,19551022475336,19551022477805,19551022528327,19551022528327,19551022528504,1,1,0,0,2234,53168,2469,50522,0
21002264,19551022742991,19551022745748,19551022814851,19551022814851,19551022814995,1,1,0,0,2501,72004,2757,69103,0
21002265,19551022969537,19551022972101,19551023014040,19551023014040,19551023014224,1,1,0,0,2319,44687,2564,41939,0
21002266,19551023059227,19551023061609,19551023079454,19551023079454,19551023079597,1,1,0,0,2151,20370,2382,17845,0
21002267,19551023132305,19551023134733,19551023198288,19551023198288,19551023198427,1,1,0,0,2228,66122,2428,63555,0
21002268,19551023305464,19551023307967,19551023366999,19551023366999,19551023367144,1,1,0,0,2279,61680,2503,59032,0
21002269,19551023519499,19551023521943,19551023547843,19551023547843,19551023547990,2,1,0,0,2215,28491,2444,25900,0
21002270,19551023581039,19551023583556,19551023625039,19551023625039,19551023625178,1,1,0,0,2296,44139,2517,41483,0
21002271,19551023736618,19551023739322,19551023794888,19551023794888,19551023795029,1,1,0,0,2380,58411,2704,55566,0
21002272,19551023936923,19551023939516,19551024012904,19551024012904,19551024013092,1,1,0,0,2350,76169,2593,73388,0
21002273,19551024107018,19551024109430,19551024159303,19551024159303,19551024159443,1,1,0,0,2198,52425,2412,49873,0
21002274,19551024275764,19551024278335,19551024324894,19551024324894,19551024325058,1,1,0,0,2340,49294,2571,46559,0
21002275,19551024427847,19551024430457,19551024495886,19551024495886,19551024496029,1,1,0,0,2365,68182,2610,65429,0
21002276,19551024650515,19551024653008,19551024679669,19551024679669,19551024679807,1,1,0,0,2276,29292,2493,26661,0
21002277,19551024726628,19551024729087,19551024763640,19551024763640,19551024763783,1,1,0,0,2239,37155,2459,34553,0
21002278,19551024835609,19551024838129,19551024882815,19551024882815,19551024882963,1,1,0,0,2213,47354,2520,44686,0
21002279,19551025013548,19551025016187,19551025084019,19551025084019,19551025084166,1,1,0,0,2387,70618,2639,67832,0
21002280,19551025234491,19551025237343,19551025281379,19551025281379,19551025281523,1,1,0,0,2631,47032,2852,44036,0
21002281,19551025340643,19551025343108,19551025401162,19551025401162,19551025401330,1,1,0,0,2239,60687,2465,58054,0
21002282,19551025534017,19551025536514,19551025593679,19551025593679,19551025593818,1,1,0,0,2284,59801,2497,57165,0
21002283,19551025774016,19551025776666,19551025818785,19551025818785,19551025818928,1,1,0,0,2368,44912,2650,42119,0
21002284,19551025956969,19551025959709,19551026044528,19551026044528,19551026044733,1,1,0,0,2492,87764,2740,84819,0
21002285,19551026257471,19551026260266,19551026285623,19551026285623,19551026285782,1,1,0,0,2570,28311,2795,25357,0
21002286,19551026295096,19551026297578,19551026325254,19551026325254,19551026325412,1,1,0,0,2304,30316,2482,27676,0
21002287,19551026382455,19551026384964,19551026438537,19551026438537,19551026438686,1,1,0,0,2268,56231,2509,53573,0
21002288,19551026635555,19551026638217,19551026705897,19551026705897,19551026706066,1,1,0,0,2418,70511,2662,67680,0
21002289,19551026858922,19551026861282,19551026888573,19551026888573,19551026888726,1,1,0,0,2177,29804,2360,27291,0
21002290,19551026938229,19551026940713,19551026985096,19551026985096,19551026985249,1,1,0,0,2263,47020,2484,44383,0
21002291,19551027189711,19551027192481,19551027264266,19551027264266,19551027264421,1,1,0,0,2468,74710,2770,71785,0
21002292,19551027417886,19551027420314,19551027467893,19551027467893,19551027468055,1,1,0,0,2247,50169,2428,47579,0
21002293,19551027523787,19551027526271,19551027570484,19551027570484,19551027570630,1,1,0,0,2268,46843,2484,44213,0
21002294,19551027618531,19551027620871,19551027661218,19551027661218,19551027661380,1,1,0,0,2133,42849,2340,40347,0
21002295,19551027756500,19551027759004,19551027819666,19551027819666,19551027819828,1,1,0,0,2286,63328,2504,60662,0
21002296,19551028059369,19551028062006,19551028111240,19551028111240,19551028111406,1,1,0,0,2366,52037,2637,49234,0
21002297,19551028221094,19551028223498,19551028265309,19551028265309,19551028265476,1,1,0,0,2184,44382,2404,41811,0
21002298,19551028356684,19551028359192,19551028421189,19551028421189,19551028421332,1,1,0,0,2274,64648,2508,61997,0
21002299,19551028584464,19551028587041,19551028615423,19551028615423,19551028615574,1,1,0,0,2364,31110,2577,28382,0
21002300,19551028626819,19551028629287,19551028686907,19551028686907,19551028687047,1,1,0,0,2242,60228,2468,57620,0
21002301,19551028764554,19551028766994,19551028839015,19551028839015,19551028839180,1,1,0,0,2225,74626,2440,72021,0
21002302,19551029017541,19551029020106,19551029089252,19551029089252,19551029089422,1,1,0,0,2325,71881,2565,69146,0
21002303,19551029244620,19551029247075,19551029286992,19551029286992,19551029287151,1,1,0,0,2226,42531,2455,39917,0
21002304,19551029318355,19551029320834,19551029355396,19551029355396,19551029355535,1,1,0,0,2262,37180,2479,34562,0
21002305,19551029428046,19551029430616,19551029502065,19551029502065,19551029502208,1,1,0,0,2352,74162,2570,71449,0
21002306,19551029639113,19551029641807,19551029707546,19551029707546,19551029707720,1,1,0,0,2449,68607,2694,65739,0
21002307,19551029847618,19551029850053,19551029891250,19551029891250,19551029891413,1,1,0,0,2252,43795,2435,41197,0
21002308,19551029956007,19551029958707,19551030024505,19551030024505,19551030024705,1,1,0,0,2436,68698,2700,65798,0
21002309,19551030120652,19551030123440,19551030181837,19551030181837,19551030182017,1,1,0,0,2546,61365,2788,58397,0
21002310,19551030323907,19551030326546,19551030389218,19551030389218,19551030389365,1,1,0,0,2421,65458,2639,62672,0
21002311,19551030501083,19551030503570,19551030566031,19551030566031,19551030566174,1,1,0,0,2264,65091,2487,62461,0
21002312,19551030647877,19551030650317,19551030694666,19551030694666,19551030694831,1,1,0,0,2216,46954,2440,44349,0
21002313,19551030744532,19551030747216,19551030819617,19551030819617,19551030819762,1,1,0,0,2410,75230,2684,72401,0
21002314,19551031037168,19551031039678,19551031072610,19551031072610,19551031072757,1,1,0,0,2280,35589,2510,32932,0
21002315,19551031100144,19551031102529,19551031119590,19551031119590,19551031119734,1,1,0,0,2191,19590,2385,17061,0
21002316,19551031169954,19551031172440,19551031234385,19551031234385,19551031234749,1,1,0,0,2263,64795,2486,61945,0
21002317,19551031415374,19551031418076,19551031486313,19551031486313,19551031486463,1,1,0,0,2443,71089,2702,68237,0
21002318,19551031637000,19551031639492,19551031670135,19551031670135,19551031670301,1,1,0,0,2268,33301,2492,30643,0
21002319,19551031714588,19551031717132,19551031754045,19551031754045,19551031754205,1,1,0,0,2315,39617,2544,36913,0
21002320,19551031799857,19551031802294,19551031854494,19551031854494,19551031854655,1,1,0,0,2260,54798,2437,52200,0
21002321,19551031973555,19551031976033,19551032045247,19551032045247,19551032045433,1,1,0,0,2252,71878,2478,69214,0
21002322,19551032218304,19551032220950,19551032263257,19551032263257,19551032263406,1,1,0,0,2347,45102,2646,42307,0
21002323,19551032388819,19551032391382,19551032461998,19551032461998,19551032462166,1,1,0,0,2324,73347,2563,70616,0
21002324,19551032715219,19551032717882,19551032765662,19551032765662,19551032765811,1,1,0,0,2394,50592,2663,47780,0
21002325,19551032891251,19551032893899,19551032929925,19551032929925,19551032930067,1,1,0,0,2425,38816,2648,36026,0
21002326,19551032994273,19551032996788,19551033073341,19551033073341,19551033073526,1,1,0,0,2292,79253,2515,76553,0
21002327,19551033224875,19551033227253,19551033256930,19551033256930,19551033257094,1,1,0,0,2157,32219,2378,29677,0
21002328,19551033291730,19551033294148,19551033321285,19551033321285,19551033321433,1,1,0,0,2195,29703,2418,27137,0
21002329,19551033355669,19551033358147,19551033404482,19551033404482,19551033404620,1,1,0,0,2224,48951,2478,46335,0
21002330,19551033597815,19551033600495,19551033669910,19551033669910,19551033670088,1,1,0,0,2443,72273,2680,69415,0
21002331,19551033824735,19551033827126,19551033862466,19551033862466,19551033862618,1,1,0,0,2207,37883,2391,35340,0
21002332,19551033950726,19551033953154,19551033992087,19551033992087,19551033992232,1,1,0,0,2248,41506,2428,38933,0
21002333,19551034097719,19551034100327,19551034162777,19551034162777,19551034162924,1,1,0,0,2305,65205,2608,62450,0
21002334,19551034341095,19551034343981,19551034394169,19551034394169,19551034394313,1,1,0,0,2613,53218,2886,50188,0
21002335,19551034488491,19551034490996,19551034537369,19551034537369,19551034537513,1,1,0,0,2282,49022,2505,46373,0
21002336,19551034629018,19551034631517,19551034694216,19551034694216,19551034694365,1,1,0,0,2277,65347,2499,62699,0
21002337,19551034843941,19551034846377,19551034869236,19551034869236,19551034869378,1,1,0,0,2208,25437,2436,22859,0
21002338,19551034898337,19551034900860,19551034952972,19551034952972,19551034953117,1,1,0,0,2292,54780,2523,52112,0
21002339,19551035038707,19551035041202,19551035108142,19551035108142,19551035108286,1,1,0,0,2194,69579,2495,66940,0
21002340,19551035267852,19551035270593,19551035338351,19551035338351,19551035338499,1,1,0,0,2498,70647,2741,67758,0
21002341,19551035491473,19551035494094,19551035521754,19551035521754,19551035521896,1,1,0,0,2402,30423,2621,27660,0
21002342,19551035567607,19551035570130,19551035587356,19551035587356,19551035587496,1,1,0,0,2300,19889,2523,17226,0
21002343,19551035628398,19551035630835,19551035682439,19551035682439,19551035682600,1,1,0,0,2214,54202,2437,51604,0
21002344,19551035859694,19551035862386,19551035931285,19551035931285,19551035931454,1,1,0,0,2455,71760,2692,68899,0
21002345,19551036083135,19551036085415,19551036133670,19551036133670,19551036133816,1,1,0,0,2084,50681,2280,48255,0
21002346,19551036190590,19551036193165,19551036238008,19551036238008,19551036238154,1,1,0,0,2350,47564,2575,44843,0
21002347,19551036299197,19551036301788,19551036355322,19551036355322,19551036355480,1,1,0,0,2359,56283,2591,53534,0
21002348,19551036456814,19551036459186,19551036523444,19551036523444,19551036523590,1,1,0,0,2148,66776,2372,64258,0
21002349,19551036694266,19551036696831,19551036747014,19551036747014,19551036747157,1,1,0,0,2326,52891,2565,50183,0
21002350,19551036855488,19551036857988,19551036902043,19551036902043,19551036902188,1,1,0,0,2275,46700,2500,44055,0
21002351,19551036986981,19551036989409,19551037064857,19551037064857,19551037065037,1,1,0,0,2211,78056,2428,75448,0
21002352,19551037261858,19551037264561,19551037298519,19551037298519,19551037298669,1,1,0,0,2460,36811,2703,33958,0
21002353,19551037335177,19551037337767,19551037386493,19551037386493,19551037386655,1,1,0,0,2369,51478,2590,48726,0
21002354,19551037606494,19551037609161,19551037679156,19551037679156,19551037679312,1,1,0,0,2428,72818,2667,69995,0
21002355,19551037829276,19551037831658,19551037895563,19551037895563,19551037895729,1,1,0,0,2188,66453,2382,63905,0
21002356,19551037954557,19551037957376,19551037985266,19551037985266,19551037985433,1,1,0,0,2560,30876,2819,27890,0
21002357,19551038022973,19551038025510,19551038076853,19551038076853,19551038077022,1,1,0,0,2222,54049,2537,51343,0
21002358,19551038225916,19551038228552,19551038293230,19551038293230,19551038293373,1,1,0,0,2431,67457,2636,64678,0
21002359,19551038437507,19551038440088,19551038478354,19551038478354,19551038478501,1,1,0,0,2236,40994,2581,38266,0
21002360,19551038572011,19551038574438,19551038619847,19551038619847,19551038620005,1,1,0,0,2208,47994,2427,45409,0
21002361,19551038729666,19551038732114,19551038791133,19551038791133,19551038791277,1,1,0,0,2228,61611,2448,59019,0
21002362,19551038956781,19551038959477,19551039019966,19551039019966,19551039020160,1,1,0,0,2390,63379,2696,60489,0
21002363,19551039129966,19551039132467,19551039170193,19551039170193,19551039170362,1,1,0,0,2272,40396,2501,37726,0
21002364,19551039228965,19551039231465,19551039294252,19551039294252,19551039294399,1,1,0,0,2271,65434,2500,62787,0
21002365,19551039465967,19551039468727,19551039503022,19551039503022,19551039503173,1,1,0,0,2463,37206,2760,34295,0
21002366,19551039534013,19551039536536,19551039579463,19551039579463,19551039579604,1,1,0,0,2300,45591,2523,42927,0
21002367,19551039656933,19551039659321,19551039739837,19551039739837,19551039739975,1,1,0,0,2158,83042,2388,80516,0
21002368,19551039886151,19551039888817,19551039956975,19551039956975,19551039957149,1,1,0,0,2397,70998,2666,68158,0
21002369,19551040114539,19551040117139,19551040164340,19551040164340,19551040164491,1,1,0,0,2388,49952,2600,47201,0
21002370,19551040240547,19551040243210,19551040313875,19551040313875,19551040314020,1,1,0,0,2429,73473,2663,70665,0
21002371,19551040465123,19551040467790,19551040538801,19551040538801,19551040538975,1,1,0,0,2415,73852,2667,71011,0
21002372,19551040676951,19551040679319,19551040725499,19551040725499,19551040725648,1,1,0,0,2182,48697,2368,46180,0
21002373,19551040797813,19551040800411,19551040840068,19551040840068,19551040840259,1,1,0,0,2366,42446,2598,39657,0
21002374,19551040897237,19551040899568,19551040936475,19551040936475,19551040936655,1,1,0,0,2115,39418,2331,36907,0
21002375,19551041029941,19551041032519,19551041095636,19551041095636,19551041095800,1,1,0,0,2271,65859,2578,63117,0
21002376,19551041287131,19551041293049,19551041327509,19551041327509,19551041327725,1,1,0,0,5612,40594,5918,34460,0
21002377,19551041345725,19551041349374,19551041402965,19551041402965,19551041403110,1,1,0,0,3400,57385,3649,53591,0
21002378,19551041616221,19551041618977,19551041684907,19551041684907,19551041685048,1,1,0,0,2497,68827,2756,65930,0
21002379,19551041838867,19551041841356,19551041869783,19551041869783,19551041869929,1,1,0,0,2264,31062,2489,28427,0
21002380,19551041915203,19551041917676,19551041941992,19551041941992,19551041942146,1,1,0,0,2257,26943,2473,24316,0
21002381,19551041995628,19551042010833,19551042066472,19551042066472,19551042066654,1,1,0,0,2404,71026,15205,55639,0
21002382,19551042250408,19551042253136,19551042322801,19551042322801,19551042322960,1,1,0,0,2493,72552,2728,69665,0
21002383,19551042474240,19551042476720,19551042512511,19551042512511,19551042512648,1,1,0,0,2294,38408,2480,35791,0
21002384,19551042579687,19551042582274,19551042619554,19551042619554,19551042619714,1,1,0,0,2363,40027,2587,37280,0
21002385,19551042660192,19551042662601,19551042716907,19551042716907,19551042717061,1,1,0,0,2230,56869,2409,54306,0
21002386,19551042838750,19551042841393,19551042912637,19551042912637,19551042912801,1,1,0,0,2393,74051,2643,71244,0
21002387,19551043037893,19551043040449,19551043091933,19551043091933,19551043092074,1,1,0,0,2348,54181,2556,51484,0
21002388,19551043176623,19551043179077,19551043216674,19551043216674,19551043216815,1,1,0,0,2234,40192,2454,37597,0
21002389,19551043248760,19551043251032,19551043306782,19551043306782,19551043306929,1,1,0,0,2061,58169,2272,55750,0
21002390,19551043399010,19551043401584,19551043477994,19551043477994,19551043478138,1,1,0,0,2262,79128,2574,76410,0
21002391,19551043603337,19551043605836,19551043629446,19551043629446,19551043629614,1,1,0,0,2299,26277,2499,23610,0
21002392,19551043671228,19551043673888,19551043734346,19551043734346,19551043734492,1,1,0,0,2409,63264,2660,60458,0
21002393,19551043959477,19551043962219,19551044042740,19551044042740,19551044042940,1,1,0,0,2484,83463,2742,80521,0
21002394,19551044181866,19551044184347,19551044225261,19551044225261,19551044225418,1,1,0,0,2301,43552,2481,40914,0
21002395,19551044259498,19551044261933,19551044305564,19551044305564,19551044305709,1,1,0,0,2215,46211,2435,43631,0
21002396,19551044389191,19551044391634,19551044462699,19551044462699,19551044462842,1,1,0,0,2216,73651,2443,71065,0
21002397,19551044572120,19551044574973,19551044638985,19551044638985,19551044639151,1,1,0,0,2606,67031,2853,64012,0
21002398,19551044780754,19551044783326,19551044820685,19551044820685,19551044820839,1,1,0,0,2387,40085,2572,37359,0
21002399,19551044942145,19551044944793,19551045014118,19551045014118,19551045014312,1,1,0,0,2413,72167,2648,69325,0
21002400,19551045118003,19551045120513,19551045179099,19551045179099,19551045179278,1,1,0,0,2328,61275,2510,58586,0
21002401,19551045299560,19551045301952,19551045327707,19551045327707,19551045327873,2,1,0,0,2159,28313,2392,25755,0
21002402,19551045365743,19551045368208,19551045425217,19551045425217,19551045425383,1,1,0,0,2240,59640,2465,57009,0
21002403,19551045516906,19551045519387,19551045562993,19551045562993,19551045563137,1,1,0,0,2261,46231,2481,43606,0
21002404,19551045649092,19551045651561,19551045713988,19551045713988,19551045714127,1,1,0,0,2243,65035,2469,62427,0
21002405,19551045890250,19551045892809,19551045934488,19551045934488,19551045934730,1,1,0,0,2324,44480,2559,41679,0
21002406,19551045958956,19551045961549,19551046034498,19551046034498,19551046034705,1,1,0,0,2358,75749,2593,72949,0
21002407,19551046139958,19551046142449,19551046192684,19551046192684,19551046192824,1,1,0,0,2265,52866,2491,50235,0
21002408,19551046302818,19551046305497,19551046373530,19551046373530,19551046373707,1,1,0,0,2431,70889,2679,68033,0
21002409,19551046523611,19551046526131,19551046548727,19551046548727,19551046548875,1,1,0,0,2341,25264,2520,22596,0
21002410,19551046621714,19551046624257,19551046659448,19551046659448,19551046659589,1,1,0,0,2312,37875,2543,35191,0
21002411,19551046713132,19551046715529,19551046769843,19551046769843,19551046769983,1,1,0,0,2186,56851,2397,54314,0
21002412,19551046919797,19551046922503,19551046986446,19551046986446,19551046986608,1,1,0,0,2396,66811,2706,63943,0
21002413,19551047125122,19551047127478,19551047172796,19551047172796,19551047172946,1,1,0,0,2152,47824,2356,45318,0
21002414,19551047238956,19551047241414,19551047290055,19551047290055,19551047290218,1,1,0,0,2228,51262,2458,48641,0
21002415,19551047350477,19551047352914,19551047388658,19551047388658,19551047388807,1,1,0,0,2221,38330,2437,35744,0
21002416,19551047497436,19551047499856,19551047563069,19551047563069,19551047563229,1,1,0,0,2189,65793,2420,63213,0
21002417,19551047742424,19551047745050,19551047793680,19551047793680,19551047793826,1,1,0,0,2387,51402,2626,48630,0
21002418,19551047958378,19551047961123,19551048044174,19551048044174,19551048044374,1,1,0,0,2434,85996,2745,83051,0
21002419,19551048228081,19551048230757,19551048261545,19551048261545,19551048261713,1,1,0,0,2387,33632,2676,30788,0
21002420,19551048307828,19551048310342,19551048338012,19551048338012,19551048338194,1,1,0,0,2284,30366,2514,27670,0
