batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31083094,23959168964597,23959168966778,23959169025681,23959169025681,23959169025833,1,1,0,0,1955,61236,2181,58903,0
31083095,23959169881688,23959169883924,23959169900880,23959169900880,23959169900978,1,1,0,0,2049,19290,2236,16956,0
31083096,23959169974826,23959169976869,23959169990866,23959169990866,23959169990967,1,1,0,0,1847,16141,2043,13997,0
31083097,23959170061705,23959170063936,23959170080753,23959170080753,23959170080851,1,1,0,0,1982,19146,2231,16817,0
31083098,23959170205272,23959170207295,23959170228783,23959170228783,23959170228884,1,1,0,0,1817,23612,2023,21488,0
31083099,23959170463476,23959170465479,23959170495971,23959170495971,23959170496135,1,1,0,0,1821,32659,2003,30492,0
31083100,23959170956065,23959170958260,23959171017599,23959171017599,23959171017811,1,1,0,0,1968,61746,2195,59339,0
31083101,23959171074763,23959171076715,23959171100546,23959171100546,23959171100717,1,1,0,0,1731,25954,1952,23831,0
31083102,23959171899761,23959171901757,23959171919383,23959171919383,23959171919491,1,1,0,0,1804,19730,1996,17626,0
31083103,23959171993341,23959171995444,23959172018921,23959172018921,23959172019068,1,1,0,0,1871,25727,2103,23477,0
31083104,23959172089418,23959172091511,23959172108224,23959172108224,23959172108329,1,1,0,0,1851,18911,2093,16713,0
31083105,23959172233578,23959172235542,23959172257054,23959172257054,23959172257163,1,1,0,0,1770,23585,1964,21512,0
31083106,23959172488730,23959172490779,23959172521333,23959172521333,23959172521434,1,1,0,0,1853,32704,2049,30554,0
31083107,23959172964522,23959172966631,23959173023797,23959173023797,23959173023947,1,1,0,0,1878,59425,2109,57166,0
31083108,23959173821607,23959173823805,23959173840620,23959173840620,23959173840784,1,1,0,0,1969,19177,2198,16815,0
31083109,23959173907187,23959173909218,23959173922824,23959173922824,23959173922933,1,1,0,0,1795,15746,2031,13606,0
31083110,23959173988071,23959173990311,23959174018154,23959174018154,23959174018296,1,1,0,0,2032,30225,2240,27843,0
31083111,23959174131356,23959174133407,23959174154946,23959174154946,23959174155054,1,1,0,0,1803,23698,2051,21539,0
31083112,23959174368938,23959174371082,23959174401784,23959174401784,23959174401890,1,1,0,0,1894,32952,2144,30702,0
31083113,23959174636004,23959174638073,23959174661394,23959174661394,23959174661495,1,1,0,0,1885,25491,2069,23321,0
31083114,23959174835713,23959174837734,23959174885380,23959174885380,23959174885483,1,1,0,0,1782,49770,2021,47646,0
31083115,23959175856717,23959175859094,23959175875978,23959175875978,23959175876077,1,1,0,0,2099,19360,2377,16884,0
31083116,23959175958552,23959175960596,23959175974053,23959175974053,23959175974155,1,1,0,0,1835,15603,2044,13457,0
31083117,23959176054117,23959176056403,23959176072766,23959176072766,23959176072869,1,1,0,0,2015,18752,2286,16363,0
31083118,23959176220456,23959176223859,23959176318810,23959176318810,23959176318907,2,1,0,0,2730,98451,3403,94951,0
31083119,23959176450748,23959176453065,23959176479013,23959176479013,23959176479109,1,1,0,0,2147,28361,2317,25948,0
31083120,23959176493560,23959176496645,23959176523961,23959176523961,23959176524058,1,1,0,0,2297,30498,3085,27316,0
31083121,23959176717837,23959176719947,23959176814257,23959176814257,23959176814350,2,1,0,0,1878,96513,2110,94310,0
31083122,23959176912847,23959176915007,23959176980726,23959176980726,23959176980824,1,1,0,0,1990,67977,2160,65719,0
31083123,23959177188014,23959177190288,23959177243194,23959177243194,23959177243295,2,1,0,0,2029,55281,2274,52906,0
31083124,23959177332869,23959177335043,23959177337377,23959177337377,23959177337509,1,1,0,0,1964,4640,2174,2334,0
31083125,23959177367132,23959177369403,23959177534492,23959177534492,23959177534596,3,1,0,0,2009,167464,2271,165089,0
31083126,23959177661193,23959177663637,23959177898672,23959177898672,23959177898770,5,1,0,0,2256,237577,2444,235035,0
31083127,23959178069390,23959178071553,23959178253411,23959178253411,23959178253509,4,1,0,0,1924,184119,2163,181858,0
31083128,23959178603799,23959178606012,23959178877433,23959178877433,23959178877531,6,1,0,0,2027,273732,2213,271421,0
31083129,23959179253880,23959179256556,23959179504635,23959179504635,23959179504731,6,1,0,0,1975,250851,2676,248079,0
31083130,23959179796493,23959179799342,23959180165294,23959180165294,23959180165454,7,1,0,0,2664,368961,2849,365952,0
31083131,23959180466242,23959180468867,23959180621380,23959180621380,23959180621483,9,1,0,0,2445,155241,2625,152513,0
31083132,23959180731779,23959180733914,23959180945049,23959180945049,23959180945138,8,1,0,0,1956,213359,2135,211135,0
31083133,23959181133815,23959181136212,23959181313025,23959181313025,23959181313121,6,1,0,0,2143,179306,2397,176813,0
31083134,23959181417232,23959181419612,23959181669519,23959181669519,23959181669620,6,1,0,0,2172,252388,2380,249907,0
31083135,23959181984062,23959181986732,23959182187789,23959182187789,23959182187941,9,1,0,0,2396,203879,2670,201057,0
31083136,23959182260637,23959182263042,23959182528929,23959182528929,23959182529029,5,1,0,0,2213,268392,2405,265887,0
31083137,23959182989096,23959182991764,23959183381724,23959183381724,23959183381884,8,1,0,0,2479,392788,2668,389960,0
31083138,23959183828949,23959183831653,23959184157398,23959184157398,23959184157547,8,1,0,0,2513,328598,2704,325745,0
31083139,23959184618124,23959184620602,23959184866553,23959184866553,23959184866656,7,1,0,0,2288,248532,2478,245951,0
31083140,23959185264906,23959185267407,23959185476157,23959185476157,23959185476256,5,1,0,0,2227,211350,2501,208750,0
31083141,23959185681201,23959185683327,23959185804354,23959185804354,23959185804470,2,1,0,0,1895,123269,2126,121027,0
31083142,23959186013191,23959186015321,23959186036989,23959186036989,23959186037092,1,1,0,0,1862,23901,2130,21668,0
31083143,23959186150158,23959186152264,23959186260993,23959186260993,23959186261100,2,1,0,0,1864,110942,2106,108729,0
31083144,23959186412330,23959186414560,23959186465084,23959186465084,23959186465180,3,1,0,0,2029,52850,2230,50524,0
