batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10399981,10830790897471,10830790899970,10830791140454,10830791140454,10830791140630,6,1,0,0,2251,243159,2499,240484,0
10399982,10830791454357,10830791456717,10830791531848,10830791531848,10830791531984,2,1,0,0,2133,77627,2360,75131,0
10399983,10830791671531,10830791674038,10830791750264,10830791750264,10830791750397,2,1,0,0,2332,78866,2507,76226,0
10399984,10830791891557,10830791893941,10830792123567,10830792123567,10830792123721,6,1,0,0,2212,232164,2384,229626,0
10399985,10830792452289,10830792454603,10830792601379,10830792601379,10830792601511,4,1,0,0,2097,149222,2314,146776,0
10399986,10830792836943,10830792839327,10830792915754,10830792915754,10830792915891,2,1,0,0,2251,78948,2384,76427,0
10399987,10830793145328,10830793147918,10830793546010,10830793546010,10830793546143,7,1,0,0,2273,400815,2590,398092,0
10399988,10830794393802,10830794396158,10830794458879,10830794458879,10830794459036,1,1,0,0,2119,65234,2356,62721,0
10399989,10830794620174,10830794622719,10830794739692,10830794739692,10830794739832,2,1,0,0,2314,119658,2545,116973,0
10399990,10830795030943,10830795033313,10830795595523,10830795595523,10830795595665,10,1,0,0,2151,564722,2370,562210,0
10399991,10830796840422,10830796842922,10830797090890,10830797090890,10830797091031,4,1,0,0,2215,250609,2500,247968,0
10399992,10830797657329,10830797659838,10830797730412,10830797730412,10830797730550,3,1,0,0,2273,73221,2509,70574,0
10399993,10830797764052,10830797766592,10830797883514,10830797883514,10830797883649,5,1,0,0,2352,119597,2540,116922,0
10399994,10830797901138,10830797903656,10830797928287,10830797928287,10830797928444,1,1,0,0,2288,27306,2518,24631,0
10399995,10830797947957,10830797950517,10830797976636,10830797976636,10830797976794,1,1,0,0,2313,28837,2560,26119,0
10399996,10830797997383,10830798010388,10830798161863,10830798161863,10830798161997,8,1,0,0,12700,164614,13005,151475,0
10399997,10830798184956,10830798187384,10830798290589,10830798290589,10830798290783,5,1,0,0,2289,105827,2428,103205,0
10399998,10830798311875,10830798314308,10830798398739,10830798398739,10830798398880,3,1,0,0,2211,87005,2433,84431,0
10399999,10830798419876,10830798422368,10830798508075,10830798508075,10830798508219,4,1,0,0,2306,88343,2492,85707,0
10400000,10830798531651,10830798534348,10830798678099,10830798678099,10830798678236,7,1,0,0,2471,146585,2697,143751,0
10400001,10830798710883,10830798713479,10830798932874,10830798932874,10830798933014,11,1,0,0,2370,222131,2596,219395,0
10400002,10830798955585,10830798958082,10830799093775,10830799093775,10830799093929,6,1,0,0,2304,138344,2497,135693,0
10400003,10830799131733,10830799134212,10830799221612,10830799221612,10830799221747,4,1,0,0,2302,90014,2479,87400,0
10400004,10830799243943,10830799246383,10830799297975,10830799297975,10830799298106,2,1,0,0,2227,54163,2440,51592,0
10400005,10830799338314,10830799340811,10830799530941,10830799530941,10830799531081,8,1,0,0,2317,192767,2497,190130,0
10400006,10830799571322,10830799573824,10830799696386,10830799696386,10830799696524,5,1,0,0,2335,125202,2502,122562,0
10400007,10830799779472,10830799781890,10830799952924,10830799952924,10830799953055,7,1,0,0,2199,173583,2418,171034,0
10400008,10830800105019,10830800107221,10830800179455,10830800179455,10830800179595,3,1,0,0,2021,74576,2202,72234,0
10400009,10830800264534,10830800266980,10830800342134,10830800342134,10830800342267,3,1,0,0,2226,77733,2446,75154,0
10400010,10830800437548,10830800439933,10830800542149,10830800542149,10830800542286,4,1,0,0,2206,104738,2385,102216,0
10400011,10830800648039,10830800650439,10830800728439,10830800728439,10830800728575,3,1,0,0,2217,80536,2400,78000,0
10400012,10830800825252,10830800827581,10830800908517,10830800908517,10830800908661,3,1,0,0,2173,83409,2329,80936,0
10400013,10830801020577,10830801022943,10830801103043,10830801103043,10830801103165,2,1,0,0,2066,82588,2366,80100,0
10400014,10830801297350,10830801299900,10830801491658,10830801491658,10830801491791,5,1,0,0,2298,194441,2550,191758,0
10400015,10830801777709,10830801780103,10830801818909,10830801818909,10830801819063,1,1,0,0,2259,41354,2394,38806,0
10400016,10830801902715,10830801905028,10830801950861,10830801950861,10830801951003,1,1,0,0,2142,48288,2313,45833,0
10400017,10830802033020,10830802035354,10830802111881,10830802111881,10830802112007,2,1,0,0,2040,78987,2334,76527,0
10400018,10830802249944,10830802252444,10830802363905,10830802363905,10830802364027,3,1,0,0,2283,114083,2500,111461,0
10400019,10830802553861,10830802556291,10830802705640,10830802705640,10830802705772,4,1,0,0,2257,151911,2430,149349,0
10400020,10830802942591,10830802945138,10830803032021,10830803032021,10830803032185,2,1,0,0,2411,89594,2547,86883,0
10400021,10830803157287,10830803159794,10830803237802,10830803237802,10830803237938,2,1,0,0,2331,80651,2507,78008,0
10400022,10830803375179,10830803377552,10830803456287,10830803456287,10830803456423,2,1,0,0,2202,81244,2373,78735,0
10400023,10830803680958,10830803683452,10830803859765,10830803859765,10830803859904,3,1,0,0,2269,178946,2494,176313,0
10400024,10830804260713,10830804263020,10830804552561,10830804552561,10830804552698,5,1,0,0,2126,291985,2307,289541,0
10400025,10830805218450,10830805221033,10830805566975,10830805566975,10830805567113,6,1,0,0,2292,348663,2583,345942,0
10400026,10830806304449,10830806306987,10830806649148,10830806649148,10830806649286,6,1,0,0,2250,344837,2538,342161,0
10400027,10830807444840,10830807447663,10830807685742,10830807685742,10830807685878,4,1,0,0,2510,241038,2823,238079,0
10400028,10830808270666,10830808273877,10830808308181,10830808308181,10830808308342,1,1,0,0,2773,37676,3211,34304,0
10400029,10830808337273,10830808339950,10830808412405,10830808412405,10830808412551,3,1,0,0,2442,75278,2677,72455,0
10400030,10830808437962,10830808440448,10830808488121,10830808488121,10830808488259,2,1,0,0,2263,50297,2486,47673,0
10400031,10830808515775,10830808518209,10830808590349,10830808590349,10830808590483,3,1,0,0,2209,74708,2434,72140,0
10400032,10830808610643,10830808613115,10830808659046,10830808659046,10830808659183,2,1,0,0,2240,48540,2472,45931,0
10400033,10830808679089,10830808681536,10830808725161,10830808725161,10830808725301,2,1,0,0,2211,46212,2447,43625,0
10400034,10830808753909,10830808756293,10830808901926,10830808901926,10830808902063,7,1,0,0,2204,148154,2384,145633,0
10400035,10830808928456,10830808931006,10830809100205,10830809100205,10830809100367,8,1,0,0,2325,171911,2550,169199,0
10400036,10830809126179,10830809128535,10830809312049,10830809312049,10830809312187,9,1,0,0,2129,186008,2356,183514,0
10400037,10830809361196,10830809363687,10830809597930,10830809597930,10830809598063,12,1,0,0,2266,236867,2491,234243,0
10400038,10830809622221,10830809624695,10830809767346,10830809767346,10830809767483,7,1,0,0,2242,145262,2474,142651,0
10400039,10830809809645,10830809812072,10830809913037,10830809913037,10830809913178,4,1,0,0,2208,103533,2427,100965,0
10400040,10830809953400,10830809956000,10830810067807,10830810067807,10830810067963,4,1,0,0,2309,114563,2600,111807,0
10400041,10830810107666,10830810109976,10830810212507,10830810212507,10830810212645,4,1,0,0,2082,104979,2310,102531,0
10400042,10830810249296,10830810251699,10830810352544,10830810352544,10830810352682,4,1,0,0,2225,103386,2403,100845,0
10400043,10830810411902,10830810414498,10830810538647,10830810538647,10830810538783,5,1,0,0,2376,126881,2596,124149,0
10400044,10830810652578,10830810655037,10830810756021,10830810756021,10830810756155,4,1,0,0,2229,103577,2459,100984,0
10400045,10830810862694,10830810865075,10830810988204,10830810988204,10830810988349,5,1,0,0,2208,125655,2381,123129,0
10400046,10830811127156,10830811129662,10830811286919,10830811286919,10830811287064,6,1,0,0,2216,159908,2506,157257,0
10400047,10830811426749,10830811429288,10830811482077,10830811482077,10830811482212,2,1,0,0,2310,55463,2539,52789,0
10400048,10830811567759,10830811570191,10830811626877,10830811626877,10830811627018,4,1,0,0,2195,59259,2432,56686,0
10400049,10830811715606,10830811718040,10830811903292,10830811903292,10830811903437,5,1,0,0,2194,187831,2434,185252,0
10400050,10830812244671,10830812247041,10830812365938,10830812365938,10830812366090,3,1,0,0,2092,121419,2370,118897,0
10400051,10830812542935,10830812545280,10830812618597,10830812618597,10830812618732,2,1,0,0,2186,75797,2345,73317,0
10400052,10830812759678,10830812762052,10830812873072,10830812873072,10830812873205,3,1,0,0,2198,113527,2374,111020,0
10400053,10830813063259,10830813065612,10830813250540,10830813250540,10830813250675,5,1,0,0,2065,187416,2353,184928,0
10400054,10830813536950,10830813539623,10830813721244,10830813721244,10830813721377,5,1,0,0,2501,184427,2673,181621,0
10400055,10830814008438,10830814010736,10830814051652,10830814051652,10830814051811,1,1,0,0,2040,43373,2298,40916,0
10400056,10830814225932,10830814228452,10830814516755,10830814516755,10830814516899,5,1,0,0,2288,290967,2520,288303,0
10400057,10830815155115,10830815157501,10830815335959,10830815335959,10830815336094,3,1,0,0,2144,180979,2386,178458,0
10400058,10830815711971,10830815714457,10830815830198,10830815830198,10830815830334,2,1,0,0,2254,118363,2486,115741,0
10400059,10830816124941,10830816127285,10830816579045,10830816579045,10830816579194,8,1,0,0,2118,454253,2344,451760,0
10400060,10830817529715,10830817532126,10830817593658,10830817593658,10830817593817,1,1,0,0,2123,64102,2411,61532,0
10400061,10830817752719,10830817755137,10830817814509,10830817814509,10830817814669,1,1,0,0,2190,61950,2418,59372,0
10400062,10830818048774,10830818051110,10830818287602,10830818287602,10830818287746,4,1,0,0,2096,238972,2336,236492,0
10400063,10830818867220,10830818869743,10830818919237,10830818919237,10830818919373,2,1,0,0,2299,52153,2523,49494,0
10400064,10830818951107,10830818953538,10830819034693,10830819034693,10830819034874,3,1,0,0,2204,83767,2431,81155,0
10400065,10830819052786,10830819055112,10830819145899,10830819145899,10830819146033,4,1,0,0,2102,93247,2326,90787,0
10400066,10830819168467,10830819171012,10830819260046,10830819260046,10830819260192,4,1,0,0,2325,91725,2545,89034,0
10400067,10830819289316,10830819291801,10830819451919,10830819451919,10830819452067,8,1,0,0,2258,162751,2485,160118,0
10400068,10830819478198,10830819480591,10830819588767,10830819588767,10830819588901,5,1,0,0,2212,110703,2393,108176,0
10400069,10830819608451,10830819610895,10830819674623,10830819674623,10830819674757,3,1,0,0,2221,66306,2444,63728,0
10400070,10830819696972,10830819699405,10830819803737,10830819803737,10830819803873,5,1,0,0,2218,106901,2433,104332,0
10400071,10830819823400,10830819825834,10830819893561,10830819893561,10830819893699,3,1,0,0,2209,70299,2434,67727,0
10400072,10830819934456,10830819936945,10830820062030,10830820062030,10830820062182,5,1,0,0,2265,127726,2489,125085,0
10400073,10830820096944,10830820099259,10830820187141,10830820187141,10830820187275,4,1,0,0,2133,90331,2315,87882,0
10400074,10830820223598,10830820225976,10830820289479,10830820289479,10830820289620,3,1,0,0,2198,66022,2378,63503,0
10400075,10830820310383,10830820312841,10830820398868,10830820398868,10830820399013,4,1,0,0,2226,88630,2458,86027,0
10400076,10830820418240,10830820420679,10830820466233,10830820466233,10830820466368,2,1,0,0,2221,48128,2439,45554,0
10400077,10830820485561,10830820487951,10830820566968,10830820566968,10830820567106,4,1,0,0,2204,81545,2390,79017,0
10400078,10830820585300,10830820587748,10830820633588,10830820633588,10830820633736,2,1,0,0,2226,48436,2448,45840,0
10400079,10830820674735,10830820677155,10830820827107,10830820827107,10830820827241,6,1,0,0,2243,152506,2420,149952,0
10400080,10830820861527,10830820863964,10830820916003,10830820916003,10830820916150,2,1,0,0,2218,54623,2437,52039,0
10400081,10830820952241,10830820954797,10830821038641,10830821038641,10830821038810,3,1,0,0,2424,86569,2556,83844,0
10400082,10830821086193,10830821088743,10830821190938,10830821190938,10830821191075,4,1,0,0,2335,104882,2550,102195,0
10400083,10830821320015,10830821322453,10830821426911,10830821426911,10830821427053,4,1,0,0,2202,107038,2438,104458,0
10400084,10830821531438,10830821533945,10830821607048,10830821607048,10830821607181,3,1,0,0,2321,75743,2507,73103,0
10400085,10830821700933,10830821703419,10830821755770,10830821755770,10830821755907,2,1,0,0,2234,54974,2486,52351,0
10400086,10830821826033,10830821828519,10830821955998,10830821955998,10830821956136,5,1,0,0,2259,130103,2486,127479,0
10400087,10830822078593,10830822080959,10830822158833,10830822158833,10830822158968,3,1,0,0,2092,80375,2366,77874,0
10400088,10830822245542,10830822248119,10830822327298,10830822327298,10830822327432,3,1,0,0,2365,81890,2577,79179,0
10400089,10830822430568,10830822432899,10830822511431,10830822511431,10830822511571,2,1,0,0,2103,81003,2331,78532,0
10400090,10830822712310,10830822714898,10830822948890,10830822948890,10830822949028,6,1,0,0,2332,236718,2588,233992,0
10400091,10830823270914,10830823273145,10830823384831,10830823384831,10830823384971,3,1,0,0,2049,114057,2231,111686,0
10400092,10830823576524,10830823579018,10830823762721,10830823762721,10830823762855,5,1,0,0,2245,186331,2494,183703,0
10400093,10830824050713,10830824052977,10830824204463,10830824204463,10830824204602,4,1,0,0,2032,153889,2264,151486,0
10400094,10830824456454,10830824458891,10830824579318,10830824579318,10830824579464,3,1,0,0,2199,123010,2437,120427,0
10400095,10830824755321,10830824757745,10830824796797,10830824796797,10830824796954,1,1,0,0,2192,41633,2424,39052,0
10400096,10830824968161,10830824970663,10830825268556,10830825268556,10830825268693,5,1,0,0,2258,300532,2502,297893,0
10400097,10830825883663,10830825886097,10830826075650,10830826075650,10830826075788,3,1,0,0,2198,192125,2434,189553,0
10400098,10830826490361,10830826492884,10830826784010,10830826784010,10830826784151,5,1,0,0,2286,293790,2523,291126,0
10400099,10830827416573,10830827418972,10830827821200,10830827821200,10830827821336,7,1,0,0,2159,404763,2399,402228,0
10400100,10830828720997,10830828723460,10830828960004,10830828960004,10830828960153,4,1,0,0,2144,239156,2463,236544,0
10400101,10830829537856,10830829540186,10830829592622,10830829592622,10830829592759,2,1,0,0,2103,54903,2330,52436,0
10400102,10830829623199,10830829625693,10830829697133,10830829697133,10830829697268,3,1,0,0,2271,74069,2494,71440,0
10400103,10830829718696,10830829721247,10830829793128,10830829793128,10830829793266,3,1,0,0,2340,74570,2551,71881,0
10400104,10830829812884,10830829815442,10830830018586,10830830018586,10830830018738,8,1,0,0,2340,205854,2558,203144,0
10400105,10830830035474,10830830037952,10830830198151,10830830198151,10830830198289,8,1,0,0,2236,162815,2478,160199,0
10400106,10830830245355,10830830247789,10830830374002,10830830374002,10830830374140,13,1,0,0,2256,128785,2434,126213,0
10400107,10830830397110,10830830399576,10830830491448,10830830491448,10830830491581,4,1,0,0,2239,94471,2466,91872,0
10400108,10830830536652,10830830539269,10830830651375,10830830651375,10830830651521,5,1,0,0,2390,114869,2617,112106,0
10400109,10830830692167,10830830694725,10830830838042,10830830838042,10830830838177,7,1,0,0,2334,146010,2558,143317,0
10400110,10830830875974,10830830878382,10830830974357,10830830974357,10830830974492,5,1,0,0,2186,98518,2408,95975,0
10400111,10830830994866,10830830997337,10830831053243,10830831053243,10830831053458,2,1,0,0,2250,58592,2471,55906,0
10400112,10830831073306,10830831075750,10830831173365,10830831173365,10830831173500,5,1,0,0,2221,100194,2444,97615,0
10400113,10830831197308,10830831199707,10830831276355,10830831276355,10830831276490,3,1,0,0,2220,79182,2399,76648,0
10400114,10830831313644,10830831316091,10830831414072,10830831414072,10830831414206,4,1,0,0,2277,100562,2447,97981,0
10400115,10830831450942,10830831453363,10830831553575,10830831553575,10830831553715,4,1,0,0,2236,102773,2421,100212,0
10400116,10830831594753,10830831597236,10830831722500,10830831722500,10830831722652,5,1,0,0,2259,127899,2483,125264,0
10400117,10830831820546,10830831822998,10830831973337,10830831973337,10830831973474,6,1,0,0,2230,152928,2452,150339,0
10400118,10830832120930,10830832123237,10830832176204,10830832176204,10830832176346,2,1,0,0,2022,55416,2307,52967,0
10400119,10830832243816,10830832246230,10830832296815,10830832296815,10830832296959,2,1,0,0,2195,53143,2414,50585,0
10400120,10830832367319,10830832369746,10830832472121,10830832472121,10830832472259,4,1,0,0,2243,104940,2427,102375,0
10400121,10830832587690,10830832590220,10830832692486,10830832692486,10830832692622,4,1,0,0,2293,104932,2530,102266,0
10400122,10830832794903,10830832797281,10830832873566,10830832873566,10830832873702,3,1,0,0,2202,78799,2378,76285,0
10400123,10830832969680,10830832972037,10830833011054,10830833011054,10830833011265,4,1,0,0,2179,41585,2357,39017,0
10400124,10830833065263,10830833067529,10830833216139,10830833216139,10830833216275,4,1,0,0,2026,151012,2266,148610,0
10400125,10830833515552,10830833518035,10830833676055,10830833676055,10830833676192,4,1,0,0,2239,160640,2483,158020,0
10400126,10830833900085,10830833902487,10830833947687,10830833947687,10830833947843,1,1,0,0,2264,47758,2402,45200,0
10400127,10830834028980,10830834031340,10830834110430,10830834110430,10830834110564,2,1,0,0,2068,81584,2360,79090,0
10400128,10830834247123,10830834249570,10830834398982,10830834398982,10830834399119,4,1,0,0,2271,151996,2447,149412,0
10400129,10830834635532,10830834637969,10830834750336,10830834750336,10830834750476,3,1,0,0,2207,114944,2437,112367,0
10400130,10830834935164,10830834937572,10830835092984,10830835092984,10830835093143,4,1,0,0,2189,157979,2408,155412,0
10400131,10830835331745,10830835334230,10830835414384,10830835414384,10830835414520,2,1,0,0,2242,82775,2485,80154,0
10400132,10830835639795,10830835642296,10830835933055,10830835933055,10830835933191,5,1,0,0,2302,293396,2501,290759,0
10400133,10830836552502,10830836554905,10830836727471,10830836727471,10830836727608,3,1,0,0,2162,175106,2403,172566,0
10400134,10830837117337,10830837120158,10830837346980,10830837346980,10830837347114,4,1,0,0,2534,229777,2821,226822,0
10400135,10830837920779,10830837923581,10830838175686,10830838175686,10830838175850,4,1,0,0,2555,255071,2802,252105,0
10400136,10830838679549,10830838682106,10830838857201,10830838857201,10830838857339,3,1,0,0,2314,177790,2557,175095,0
10400137,10830839248389,10830839250877,10830839310056,10830839310056,10830839310214,1,1,0,0,2251,61825,2488,59179,0
10400138,10830839538241,10830839540817,10830839776066,10830839776066,10830839776198,4,1,0,0,2337,237957,2576,235249,0
10400139,10830840357491,10830840359828,10830840451979,10830840451979,10830840452119,4,1,0,0,2160,94628,2337,92151,0
10400140,10830840482120,10830840484663,10830840535631,10830840535631,10830840535769,2,1,0,0,2324,53649,2543,50968,0
10400141,10830840555241,10830840557724,10830840624926,10830840624926,10830840625072,3,1,0,0,2266,69831,2483,67202,0
10400142,10830840648249,10830840650750,10830840696736,10830840696736,10830840696880,2,1,0,0,2278,48631,2501,45986,0
10400143,10830840716932,10830840719554,10830840784739,10830840784739,10830840784893,3,1,0,0,2394,67961,2622,65185,0
10400144,10830840811492,10830840813950,10830840963718,10830840963718,10830840963856,7,1,0,0,2231,152364,2458,149768,0
10400145,10830840984151,10830840986628,10830841080677,10830841080677,10830841080837,4,1,0,0,2256,96686,2477,94049,0
10400146,10830841101745,10830841104268,10830841187634,10830841187634,10830841187767,4,1,0,0,2294,86022,2523,83366,0
10400147,10830841208106,10830841210646,10830841291218,10830841291218,10830841291350,4,1,0,0,2317,83244,2540,80572,0
10400148,10830841319741,10830841322237,10830841476676,10830841476676,10830841476818,8,1,0,0,2275,157077,2496,154439,0
10400149,10830841500806,10830841503293,10830841665829,10830841665829,10830841665967,8,1,0,0,2251,165161,2487,162536,0
10400150,10830841687621,10830841690426,10830841774743,10830841774743,10830841774873,4,1,0,0,2585,87252,2805,84317,0
10400151,10830841809579,10830841811975,10830841880212,10830841880212,10830841880354,3,1,0,0,2220,70775,2396,68237,0
10400152,10830841916261,10830841918702,10830841993417,10830841993417,10830841993554,3,1,0,0,2220,77293,2441,74715,0
10400153,10830842021311,10830842023637,10830842145984,10830842145984,10830842146121,5,1,0,0,2032,124810,2326,122347,0
10400154,10830842188524,10830842191173,10830842294845,10830842294845,10830842294981,4,1,0,0,2429,106457,2649,103672,0
10400155,10830842331981,10830842334451,10830842410391,10830842410391,10830842410530,3,1,0,0,2235,78549,2470,75940,0
10400156,10830842467530,10830842469937,10830842569364,10830842569364,10830842569500,4,1,0,0,2176,101970,2407,99427,0
10400157,10830842651686,10830842654216,10830842729349,10830842729349,10830842729494,3,1,0,0,2291,77808,2530,75133,0
10400158,10830842816268,10830842818741,10830842894938,10830842894938,10830842895079,3,1,0,0,2294,78811,2473,76197,0
10400159,10830842994557,10830842996961,10830843155638,10830843155638,10830843155821,6,1,0,0,2172,161264,2404,158677,0
10400160,10830843314397,10830843317006,10830843448077,10830843448077,10830843448207,5,1,0,0,2380,133810,2609,131071,0
10400161,10830843565603,10830843568289,10830843646365,10830843646365,10830843646501,3,1,0,0,2467,80898,2686,78076,0
10400162,10830843728674,10830843731413,10830843759873,10830843759873,10830843760046,1,1,0,0,2511,31372,2739,28460,0
10400163,10830843823102,10830843825484,10830843899674,10830843899674,10830843899798,2,1,0,0,2159,76696,2382,74190,0
10400164,10830844096827,10830844099178,10830844292644,10830844292644,10830844292780,5,1,0,0,2103,195953,2351,193466,0
10400165,10830844576390,10830844578981,10830844618486,10830844618486,10830844618645,1,1,0,0,2398,42255,2591,39505,0
10400166,10830844702784,10830844705226,10830844816610,10830844816610,10830844816745,3,1,0,0,2263,113961,2442,111384,0
10400167,10830845015989,10830845018254,10830845274431,10830845274431,10830845274577,7,1,0,0,2062,258588,2265,256177,0
10400168,10830845675264,10830845677959,10830845794516,10830845794516,10830845794656,3,1,0,0,2465,119392,2695,116557,0
10400169,10830845972555,10830845975308,10830846100047,10830846100047,10830846100180,3,1,0,0,2468,127625,2753,124739,0
10400170,10830846268759,10830846271060,10830846272547,10830846272547,10830846272643,3,1,0,1,2132,3884,2301,1487,0
10400171,10830846366887,10830846369299,10830846600627,10830846600627,10830846600762,4,1,0,0,2171,233875,2412,231328,0
10400172,10830847124222,10830847126512,10830847358746,10830847358746,10830847358912,4,1,0,0,2119,234690,2290,232234,0
10400173,10830847906129,10830847908633,10830848316324,10830848316324,10830848316467,7,1,0,0,2276,410338,2504,407691,0
10400174,10830849160144,10830849162922,10830849449917,10830849449917,10830849450054,5,1,0,0,2536,289910,2778,286995,0
10400175,10830850126211,10830850128833,10830850368474,10830850368474,10830850368618,4,1,0,0,2281,242407,2622,239641,0
10400176,10830850960784,10830850963419,10830851120986,10830851120986,10830851121128,6,1,0,0,2487,160344,2635,157567,0
10400177,10830851153681,10830851156206,10830851229413,10830851229413,10830851229552,3,1,0,0,2348,75871,2525,73207,0
10400178,10830851249055,10830851251590,10830851298495,10830851298495,10830851298633,2,1,0,0,2304,49578,2535,46905,0
10400179,10830851319202,10830851321670,10830851446916,10830851446916,10830851447057,6,1,0,0,2243,127855,2468,125246,0
10400180,10830851473373,10830851475872,10830851641743,10830851641743,10830851641877,8,1,0,0,2311,168504,2499,165871,0
10400181,10830851662542,10830851665313,10830851727020,10830851727020,10830851727170,3,1,0,0,2547,64628,2771,61707,0
10400182,10830851747462,10830851749947,10830851835878,10830851835878,10830851836014,4,1,0,0,2264,88552,2485,85931,0
10400183,10830851859513,10830851862000,10830851986998,10830851986998,10830851987166,6,1,0,0,2260,127653,2487,124998,0
10400184,10830852033112,10830852035738,10830852233660,10830852233660,10830852233835,9,1,0,0,2278,200723,2626,197922,0
10400185,10830852269646,10830852272189,10830852372585,10830852372585,10830852372717,5,1,0,0,2323,103071,2543,100396,0
10400186,10830852394064,10830852396544,10830852483605,10830852483605,10830852483751,4,1,0,0,2257,89687,2480,87061,0
10400187,10830852504279,10830852506767,10830852593380,10830852593380,10830852593523,4,1,0,0,2233,89244,2488,86613,0
10400188,10830852615710,10830852618189,10830852741887,10830852741887,10830852742031,5,1,0,0,2252,126321,2479,123698,0
10400189,10830852780062,10830852782716,10830852861731,10830852861731,10830852861872,3,1,0,0,2422,81810,2654,79015,0
10400190,10830852899237,10830852901768,10830853035046,10830853035046,10830853035205,5,1,0,0,2304,135968,2531,133278,0
10400191,10830853109322,10830853111876,10830853238231,10830853238231,10830853238366,5,1,0,0,2335,129044,2554,126355,0
10400192,10830853344797,10830853347205,10830853421962,10830853421962,10830853422101,3,1,0,0,2231,77304,2408,74757,0
10400193,10830853508779,10830853511167,10830853612383,10830853612383,10830853612532,4,1,0,0,2214,103753,2388,101216,0
10400194,10830853727727,10830853730256,10830853909856,10830853909856,10830853909988,7,1,0,0,2310,182261,2529,179600,0
10400195,10830854069539,10830854071866,10830854149359,10830854149359,10830854149494,4,1,0,0,2052,79955,2327,77493,0
10400196,10830854248902,10830854251475,10830854283365,10830854283365,10830854283520,4,1,0,0,2339,34618,2573,31890,0
10400197,10830854356160,10830854358696,10830854436902,10830854436902,10830854437045,2,1,0,0,2299,80885,2536,78206,0
10400198,10830854629402,10830854631979,10830854789373,10830854789373,10830854789517,4,1,0,0,2336,160115,2577,157394,0
10400199,10830855047018,10830855049353,10830855127312,10830855127312,10830855127459,2,1,0,0,2138,80441,2335,77959,0
10400200,10830855258296,10830855260730,10830855298747,10830855298747,10830855298896,1,1,0,0,2257,40600,2434,38017,0
10400201,10830855388904,10830855391368,10830855502770,10830855502770,10830855502910,3,1,0,0,2282,114006,2464,111402,0
10400202,10830855692804,10830855695266,10830855912008,10830855912008,10830855912143,6,1,0,0,2245,219339,2462,216742,0
10400203,10830856251657,10830856254236,10830856367823,10830856367823,10830856367972,3,1,0,0,2362,116315,2579,113587,0
10400204,10830856550161,10830856552656,10830856667458,10830856667458,10830856667630,3,1,0,0,2274,117469,2495,114802,0
10400205,10830856845211,10830856847773,10830856849326,10830856849326,10830856849453,3,1,0,0,2312,4242,2562,1553,0
10400206,10830856939099,10830856941494,10830857126723,10830857126723,10830857126870,3,1,0,0,2148,187771,2395,185229,0
10400207,10830857527032,10830857529620,10830857817292,10830857817292,10830857817424,5,1,0,0,2363,290392,2588,287672,0
10400208,10830858480714,10830858483100,10830858885750,10830858885750,10830858885921,7,1,0,0,2099,405207,2386,402650,0
10400209,10830859743054,10830859745769,10830860048116,10830860048116,10830860048269,5,1,0,0,2412,305215,2715,302347,0
10400210,10830860712427,10830860715458,10830860952653,10830860952653,10830860952792,4,1,0,0,2753,240365,3031,237195,0
10400211,10830861581131,10830861583638,10830861652262,10830861652262,10830861652428,3,1,0,0,2232,71297,2507,68624,0
10400212,10830861713684,10830861716058,10830861815184,10830861815184,10830861815324,5,1,0,0,2202,101640,2374,99126,0
10400213,10830861906236,10830861908739,10830862132505,10830862132505,10830862132639,11,1,0,0,2125,226403,2503,223766,0
10400214,10830862172970,10830862175387,10830862309715,10830862309715,10830862309859,7,1,0,0,2193,136889,2417,134328,0
10400215,10830862339527,10830862342096,10830862453102,10830862453102,10830862453276,6,1,0,0,2319,113749,2569,111006,0
10400216,10830862477108,10830862479818,10830862582502,10830862582502,10830862582639,5,1,0,0,2460,105531,2710,102684,0
10400217,10830862619661,10830862622339,10830862768504,10830862768504,10830862768644,7,1,0,0,2447,148983,2678,146165,0
10400218,10830862811121,10830862813644,10830862976469,10830862976469,10830862976603,8,1,0,0,2334,165482,2523,162825,0
10400219,10830862995366,10830862997799,10830863060246,10830863060246,10830863060419,3,1,0,0,2210,65053,2433,62447,0
10400220,10830863080976,10830863083459,10830863147146,10830863147146,10830863147279,3,1,0,0,2270,66303,2483,63687,0
10400221,10830863171756,10830863174376,10830863411142,10830863411142,10830863411279,10,1,0,0,2396,239523,2620,236766,0
10400222,10830863452452,10830863455149,10830863651291,10830863651291,10830863651421,8,1,0,0,2469,198969,2697,196142,0
10400223,10830863783356,10830863785776,10830863861991,10830863861991,10830863862126,3,1,0,0,2197,78770,2420,76215,0
10400224,10830863939343,10830863941721,10830864023446,10830864023446,10830864023609,3,1,0,0,2195,84266,2378,81725,0
10400225,10830864104303,10830864106691,10830864160970,10830864160970,10830864161142,2,1,0,0,2151,56839,2388,54279,0
10400226,10830864239959,10830864242421,10830864420648,10830864420648,10830864420789,7,1,0,0,2218,180830,2462,178227,0
10400227,10830864578287,10830864580843,10830864609119,10830864609119,10830864609278,1,1,0,0,2334,30991,2556,28276,0
10400228,10830864660518,10830864663018,10830864715650,10830864715650,10830864715790,2,1,0,0,2299,55272,2500,52632,0
