batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10798007,11565844830192,11565844832867,11565844954885,11565844954885,11565844955022,2,1,0,0,2424,124830,2675,122018,0
10798008,11565845115630,11565845117952,11565845221470,11565845221470,11565845221603,2,1,0,0,2134,105973,2322,103518,0
10798009,11565845368458,11565845371070,11565845414663,11565845414663,11565845414843,1,1,0,0,2373,46385,2612,43593,0
10798010,11565845462584,11565845465013,11565845493152,11565845493152,11565845493310,1,1,0,0,2190,30726,2429,28139,0
10798011,11565845533929,11565845536383,11565845561397,11565845561397,11565845561576,1,1,0,0,2194,27647,2454,25014,0
10798012,11565845660859,11565845663372,11565845743194,11565845743194,11565845743392,1,1,0,0,2261,82533,2513,79822,0
10798013,11565845987561,11565845990086,11565846045445,11565846045445,11565846045629,1,1,0,0,2345,58068,2525,55359,0
10798014,11565846154621,11565846157164,11565846225664,11565846225664,11565846225821,1,1,0,0,2295,71200,2543,68500,0
10798015,11565846439351,11565846441960,11565846516536,11565846516536,11565846516729,1,1,0,0,2381,77378,2609,74576,0
10798016,11565846743968,11565846746517,11565846804358,11565846804358,11565846804520,1,1,0,0,2314,60552,2549,57841,0
10798017,11565846985042,11565846987550,11565847056419,11565847056419,11565847056601,1,1,0,0,2268,71559,2508,68869,0
10798018,11565847205793,11565847208065,11565847263390,11565847263390,11565847263546,1,1,0,0,2018,57753,2272,55325,0
10798019,11565847411868,11565847414616,11565847472764,11565847472764,11565847472924,1,1,0,0,2488,61056,2748,58148,0
10798020,11565847668421,11565847671645,11565847726364,11565847726364,11565847726519,1,1,0,0,2988,58098,3224,54719,0
10798021,11565847846019,11565847848489,11565847892609,11565847892609,11565847892765,1,1,0,0,2220,46746,2470,44120,0
10798022,11565848056965,11565848059675,11565848162059,11565848162059,11565848162198,2,1,0,0,2431,105233,2710,102384,0
10798023,11565848339339,11565848342356,11565848429374,11565848429374,11565848429758,2,1,0,0,2778,90419,3017,87018,0
10798024,11565848607529,11565848610016,11565848635244,11565848635244,11565848635400,1,1,0,0,2244,27871,2487,25228,0
10798025,11565848728648,11565848731098,11565848808046,11565848808046,11565848808208,1,1,0,0,2204,79560,2450,76948,0
10798026,11565849049224,11565849051703,11565849099140,11565849099140,11565849099312,1,1,0,0,2206,50088,2479,47437,0
10798027,11565849224289,11565849226549,11565849285934,11565849285934,11565849286119,1,1,0,0,2085,61830,2260,59385,0
10798028,11565849497205,11565849501864,11565849584637,11565849584637,11565849584774,1,1,0,0,4402,87569,4659,82773,0
10798029,11565849790789,11565849793146,11565849921182,11565849921182,11565849921289,2,1,0,0,2161,130500,2357,128036,0
10798030,11565850176856,11565850179472,11565850241587,11565850241587,11565850241697,1,1,0,0,2327,64841,2616,62115,0
10798031,11565850395264,11565850397302,11565850441283,11565850441283,11565850441387,1,1,0,0,1836,46123,2038,43981,0
10798032,11565850545986,11565850548092,11565850600835,11565850600835,11565850600930,1,1,0,0,1938,54944,2106,52743,0
10798033,11565850668937,11565850670954,11565850716930,11565850716930,11565850717076,1,1,0,0,1862,48139,2017,45976,0
10798034,11565850811992,11565850814026,11565850853848,11565850853848,11565850853943,1,1,0,0,1877,41951,2034,39822,0
10798035,11565850924646,11565850926626,11565850967390,11565850967390,11565850967534,1,1,0,0,1800,42888,1980,40764,0
10798036,11565851115019,11565851117204,11565851223397,11565851223397,11565851223501,2,1,0,0,1868,108482,2185,106193,0
10798037,11565851360041,11565851362162,11565851428246,11565851428246,11565851428353,1,1,0,0,1958,68312,2121,66084,0
10798038,11565851581730,11565851583834,11565851605583,11565851605583,11565851605693,1,1,0,0,1920,23963,2104,21749,0
10798039,11565851620723,11565851623157,11565851648417,11565851648417,11565851648557,1,1,0,0,2247,27834,2434,25260,0
10798040,11565851672449,11565851674509,11565851703475,11565851703475,11565851703582,1,1,0,0,1812,31133,2060,28966,0
10798041,11565851742826,11565851745689,11565851767023,11565851767023,11565851767171,1,1,0,0,2678,24345,2863,21334,0
10798042,11565851814072,11565851816599,11565851876331,11565851876331,11565851876442,1,1,0,0,2374,62370,2527,59732,0
10798043,11565852023510,11565852025745,11565852095053,11565852095053,11565852095162,1,1,0,0,1996,71652,2235,69308,0
10798044,11565852262744,11565852264778,11565852322835,11565852322835,11565852322980,1,1,0,0,1868,60236,2034,58057,0
10798045,11565852481380,11565852484468,11565852552884,11565852552884,11565852552979,1,1,0,0,2913,71599,3088,68416,0
10798046,11565852762271,11565852764458,11565852834100,11565852834100,11565852834197,1,1,0,0,1970,71926,2187,69642,0
10798047,11565853037887,11565853040077,11565853101770,11565853101770,11565853101879,1,1,0,0,1890,63992,2190,61693,0
10798048,11565853282660,11565853284641,11565853347042,11565853347042,11565853347151,1,1,0,0,1804,64491,1981,62401,0
10798049,11565853577919,11565853580831,11565853712958,11565853712958,11565853713103,1,1,0,0,2522,135184,2912,132127,0
10798050,11565853729130,11565853731237,11565853797253,11565853797253,11565853797350,1,1,0,0,1952,68220,2107,66016,0
10798051,11565853980090,11565853982366,11565854042166,11565854042166,11565854042329,1,1,0,0,2116,62239,2276,59800,0
10798052,11565854141219,11565854143512,11565854188496,11565854188496,11565854188604,1,1,0,0,2030,47385,2293,44984,0
10798053,11565854356417,11565854358603,11565854438257,11565854438257,11565854438354,1,1,0,0,1965,81937,2186,79654,0
10798054,11565854609003,11565854611120,11565854689426,11565854689426,11565854689540,1,1,0,0,1926,80537,2117,78306,0
10798055,11565854935862,11565854938114,11565854964675,11565854964675,11565854964783,1,1,0,0,2055,28921,2252,26561,0
10798056,11565855042596,11565855044796,11565855136203,11565855136203,11565855136322,1,1,0,0,1957,93726,2200,91407,0
10798057,11565855460830,11565855463017,11565855543809,11565855543809,11565855543918,1,1,0,0,2022,83088,2187,80792,0
10798058,11565855744647,11565855746633,11565855817653,11565855817653,11565855817828,1,1,0,0,1818,73181,1986,71020,0
10798059,11565856007859,11565856009901,11565856076261,11565856076261,11565856076379,1,1,0,0,1772,68520,2042,66360,0
10798060,11565856262402,11565856264547,11565856324778,11565856324778,11565856324890,1,1,0,0,1989,62488,2145,60231,0
10798061,11565856592945,11565856595235,11565856711004,11565856711004,11565856711102,2,1,0,0,2071,118157,2290,115769,0
10798062,11565856898304,11565856900412,11565856993902,11565856993902,11565856994009,2,1,0,0,1923,95705,2108,93490,0
10798063,11565857163326,11565857165502,11565857205702,11565857205702,11565857205797,1,1,0,0,1978,42471,2176,40200,0
10798064,11565857238155,11565857240285,11565857266809,11565857266809,11565857266920,1,1,0,0,1944,28765,2130,26524,0
10798065,11565857372007,11565857374035,11565857452142,11565857452142,11565857452331,1,1,0,0,1804,80324,2028,78107,0
10798066,11565857700457,11565857703638,11565857778461,11565857778461,11565857778565,1,1,0,0,2405,78108,3181,74823,0
10798067,11565858064266,11565858066366,11565858157921,11565858157921,11565858158036,1,1,0,0,1830,93770,2100,91555,0
10798068,11565858356143,11565858358309,11565858432350,11565858432350,11565858432459,1,1,0,0,1993,76316,2166,74041,0
10798069,11565858628795,11565858630831,11565858704470,11565858704470,11565858704581,1,1,0,0,1866,75786,2036,73639,0
10798070,11565858825523,11565858827558,11565858894817,11565858894817,11565858894914,1,1,0,0,1854,69391,2035,67259,0
10798071,11565859079793,11565859081923,11565859142017,11565859142017,11565859142131,1,1,0,0,1827,62338,2130,60094,0
10798072,11565859279853,11565859281926,11565859336089,11565859336089,11565859336194,1,1,0,0,1888,56341,2073,54163,0
10798073,11565859454737,11565859456761,11565859497611,11565859497611,11565859497748,1,1,0,0,1847,43011,2024,40850,0
10798074,11565859529838,11565859532131,11565859577544,11565859577544,11565859577655,1,1,0,0,2121,47817,2293,45413,0
10798075,11565859652685,11565859654861,11565859746189,11565859746189,11565859746352,2,1,0,0,1946,93667,2176,91328,0
10798076,11565859930405,11565859932529,11565860041591,11565860041591,11565860041723,2,1,0,0,1938,111318,2124,109062,0
10798077,11565860184981,11565860187049,11565860215025,11565860215025,11565860215139,1,1,0,0,1892,30158,2068,27976,0
10798078,11565860255185,11565860257300,11565860287416,11565860287416,11565860287519,1,1,0,0,1932,32334,2115,30116,0
10798079,11565860374930,11565860376979,11565860457201,11565860457201,11565860457300,1,1,0,0,1862,82370,2049,80222,0
10798080,11565860702031,11565860704208,11565860759100,11565860759100,11565860759241,1,1,0,0,1996,57210,2177,54892,0
10798081,11565860907854,11565860909870,11565860979982,11565860979982,11565860980077,1,1,0,0,1841,72223,2016,70112,0
10798082,11565861183191,11565861185732,11565861251869,11565861251869,11565861251966,1,1,0,0,1801,68775,2541,66137,0
10798083,11565861438154,11565861440317,11565861558051,11565861558051,11565861558224,2,1,0,0,1979,120070,2163,117734,0
10798084,11565861844595,11565861846726,11565861909943,11565861909943,11565861910038,1,1,0,0,1935,65443,2131,63217,0
10798085,11565862116500,11565862118599,11565862179761,11565862179761,11565862179872,1,1,0,0,1852,63372,2099,61162,0
10798086,11565862294148,11565862296242,11565862344413,11565862344413,11565862344523,1,1,0,0,1916,50375,2094,48171,0
10798087,11565862431602,11565862433650,11565862480819,11565862480819,11565862480914,1,1,0,0,1879,49312,2048,47169,0
10798088,11565862544324,11565862546305,11565862587079,11565862587079,11565862587178,1,1,0,0,1821,42854,1981,40774,0
10798089,11565862759368,11565862761448,11565862862833,11565862862833,11565862863002,2,1,0,0,1833,103634,2080,101385,0
10798090,11565863017434,11565863019450,11565863087606,11565863087606,11565863087715,1,1,0,0,1784,70281,2016,68156,0
10798091,11565863240186,11565863242179,11565863262964,11565863262964,11565863263068,1,1,0,0,1811,22882,1993,20785,0
10798092,11565863288441,11565863290463,11565863315804,11565863315804,11565863315913,1,1,0,0,1824,27472,2022,25341,0
10798093,11565863340118,11565863342133,11565863370847,11565863370847,11565863370958,1,1,0,0,1829,30840,2015,28714,0
10798094,11565863407258,11565863409618,11565863463167,11565863463167,11565863463262,1,1,0,0,2200,56004,2360,53549,0
10798095,11565863610643,11565863612688,11565863682364,11565863682364,11565863682472,1,1,0,0,1859,71829,2045,69676,0
10798096,11565863847960,11565863850002,11565863923847,11565863923847,11565863923951,1,1,0,0,1865,75991,2042,73845,0
10798097,11565864118134,11565864120198,11565864191483,11565864191483,11565864191580,1,1,0,0,1784,73446,2064,71285,0
10798098,11565864379386,11565864381422,11565864449712,11565864449712,11565864449886,1,1,0,0,1805,70500,2036,68290,0
10798099,11565864637101,11565864639147,11565864700232,11565864700232,11565864700341,1,1,0,0,1863,63240,2046,61085,0
10798100,11565864883651,11565864885684,11565864949400,11565864949400,11565864949514,1,1,0,0,1828,65863,2033,63716,0
10798101,11565865140925,11565865143108,11565865187352,11565865187352,11565865187466,1,1,0,0,1873,46541,2183,44244,0
10798102,11565865299583,11565865301584,11565865413769,11565865413769,11565865413876,2,1,0,0,1839,114293,2001,112185,0
10798103,11565865572391,11565865574484,11565865622911,11565865622911,11565865623008,1,1,0,0,1908,50617,2093,48427,0
10798104,11565865682560,11565865684537,11565865726188,11565865726188,11565865726295,1,1,0,0,1812,43735,1977,41651,0
10798105,11565865903552,11565865906446,11565865992479,11565865992479,11565865992591,1,1,0,0,2634,89039,2894,86033,0
10798106,11565866158452,11565866160667,11565866240292,11565866240292,11565866240401,1,1,0,0,1953,81949,2215,79625,0
10798107,11565866540575,11565866542723,11565866630218,11565866630218,11565866630325,1,1,0,0,1981,89750,2148,87495,0
10798108,11565866885801,11565866887886,11565866959283,11565866959283,11565866959394,1,1,0,0,1888,73593,2085,71397,0
10798109,11565867185994,11565867188070,11565867249492,11565867249492,11565867249604,1,1,0,0,1849,63610,2076,61422,0
10798110,11565867398375,11565867400389,11565867522180,11565867522180,11565867522371,2,1,0,0,1845,123996,2014,121791,0
10798111,11565867723787,11565867725880,11565867786420,11565867786420,11565867786516,1,1,0,0,1914,62729,2093,60540,0
10798112,11565868056794,11565868058919,11565868170140,11565868170140,11565868170253,2,1,0,0,1888,113459,2125,111221,0
10798113,11565868362746,11565868364804,11565868458323,11565868458323,11565868458438,2,1,0,0,1874,95692,2058,93519,0
10798114,11565868623863,11565868625890,11565868653971,11565868653971,11565868654083,1,1,0,0,1839,30220,2027,28081,0
10798115,11565868696432,11565868698412,11565868728519,11565868728519,11565868728626,1,1,0,0,1807,32194,1980,30107,0
10798116,11565868822082,11565868824128,11565868906093,11565868906093,11565868906201,1,1,0,0,1822,84119,2046,81965,0
10798117,11565869155455,11565869157557,11565869235340,11565869235340,11565869235448,1,1,0,0,1788,79993,2102,77783,0
10798118,11565869540585,11565869542720,11565869623625,11565869623625,11565869623742,1,1,0,0,1917,83157,2135,80905,0
10798119,11565869836877,11565869838921,11565869910298,11565869910298,11565869910405,1,1,0,0,1882,73528,2044,71377,0
10798120,11565870093205,11565870095284,11565870156217,11565870156217,11565870156327,1,1,0,0,1857,63122,2079,60933,0
10798121,11565870266136,11565870268161,11565870335080,11565870335080,11565870335173,1,1,0,0,1841,69037,2025,66919,0
10798122,11565870531223,11565870533297,11565870619789,11565870619789,11565870619898,1,1,0,0,1840,88675,2074,86492,0
10798123,11565870702469,11565870704605,11565870737822,11565870737822,11565870737933,1,1,0,0,1964,35464,2136,33217,0
10798124,11565870793439,11565870795431,11565870862554,11565870862554,11565870862659,1,1,0,0,1830,69220,1992,67123,0
10798125,11565870941295,11565870943304,11565870969005,11565870969005,11565870969119,1,1,0,0,1832,27824,2009,25701,0
10798126,11565871024766,11565871026827,11565871064834,11565871064834,11565871064931,1,1,0,0,1829,40165,2061,38007,0
10798127,11565871134528,11565871136571,11565871198615,11565871198615,11565871198728,1,1,0,0,1859,64200,2043,62044,0
10798128,11565871284913,11565871286851,11565871327330,11565871327330,11565871327445,1,1,0,0,1770,42532,1938,40479,0
10798129,11565871469280,11565871471303,11565871577016,11565871577016,11565871577121,2,1,0,0,1852,107841,2023,105713,0
10798130,11565871737348,11565871739380,11565871829893,11565871829893,11565871830003,2,1,0,0,1868,92655,2032,90513,0
10798131,11565871975981,11565871978048,11565872020704,11565872020704,11565872020850,1,1,0,0,1876,44869,2067,42656,0
10798132,11565872050470,11565872052548,11565872073427,11565872073427,11565872073527,1,1,0,0,1894,23057,2078,20879,0
10798133,11565872098638,11565872100641,11565872128485,11565872128485,11565872128595,1,1,0,0,1808,29957,2003,27844,0
10798134,11565872173698,11565872175769,11565872227668,11565872227668,11565872227779,1,1,0,0,1903,54081,2071,51899,0
10798135,11565872356640,11565872358674,11565872446815,11565872446815,11565872446916,2,1,0,0,1849,90276,2034,88141,0
10798136,11565872630973,11565872633093,11565872711884,11565872711884,11565872712029,1,1,0,0,1948,81056,2120,78791,0
10798137,11565872997355,11565873008715,11565873083286,11565873083286,11565873083402,1,1,0,0,11107,86047,11360,74571,0
10798138,11565873260140,11565873262301,11565873329685,11565873329685,11565873329791,1,1,0,0,1995,69651,2161,67384,0
10798139,11565873493117,11565873495152,11565873558182,11565873558182,11565873558295,1,1,0,0,1862,65178,2035,63030,0
10798140,11565873735338,11565873737444,11565873800015,11565873800015,11565873800111,1,1,0,0,1945,64773,2106,62571,0
10798141,11565874018774,11565874020951,11565874072853,11565874072853,11565874072965,1,1,0,0,1916,54191,2177,51902,0
10798142,11565874177387,11565874179546,11565874258148,11565874258148,11565874258261,2,1,0,0,1993,80874,2159,78602,0
10798143,11565874398897,11565874400977,11565874443036,11565874443036,11565874443141,1,1,0,0,1861,44244,2080,42059,0
10798144,11565874606986,11565874609088,11565874708756,11565874708756,11565874708869,2,1,0,0,1876,101883,2102,99668,0
10798145,11565874852309,11565874854398,11565874919747,11565874919747,11565874919852,1,1,0,0,1908,67543,2089,65349,0
10798146,11565875084662,11565875086816,11565875109228,11565875109228,11565875109342,1,1,0,0,1852,24680,2154,22412,0
10798147,11565875133254,11565875135281,11565875161793,11565875161793,11565875161904,1,1,0,0,1820,28650,2027,26512,0
10798148,11565875230364,11565875232391,11565875321017,11565875321017,11565875321119,1,1,0,0,1856,90755,2027,88626,0
10798149,11565875629548,11565875631624,11565875709483,11565875709483,11565875709599,1,1,0,0,1890,80051,2076,77859,0
10798150,11565875989005,11565875991053,11565876068610,11565876068610,11565876068752,1,1,0,0,1828,79747,2048,77557,0
10798151,11565876247377,11565876249551,11565876348097,11565876348097,11565876348208,2,1,0,0,1988,100831,2174,98546,0
10798152,11565876487889,11565876489973,11565876541383,11565876541383,11565876541490,1,1,0,0,1919,53601,2084,51410,0
10798153,11565876638385,11565876640408,11565876703642,11565876703642,11565876703741,1,1,0,0,1796,65356,2023,63234,0
10798154,11565876892685,11565876894716,11565876939968,11565876939968,11565876940072,1,1,0,0,1798,47387,2031,45252,0
10798155,11565877049921,11565877051945,11565877155037,11565877155037,11565877155131,2,1,0,0,1789,105210,2024,103092,0
10798156,11565877333981,11565877335992,11565877376853,11565877376853,11565877376964,1,1,0,0,1823,42983,2011,40861,0
10798157,11565877424916,11565877426929,11565877469185,11565877469185,11565877469294,1,1,0,0,1804,44378,2013,42256,0
10798158,11565877550177,11565877552349,11565877617419,11565877617419,11565877617530,1,1,0,0,2014,67353,2172,65070,0
10798159,11565877792942,11565877795101,11565877874949,11565877874949,11565877875054,1,1,0,0,1969,82112,2159,79848,0
10798160,11565878169349,11565878171452,11565878269310,11565878269310,11565878269413,1,1,0,0,1830,100064,2103,97858,0
10798161,11565878491560,11565878493591,11565878581886,11565878581886,11565878581995,1,1,0,0,1871,90435,2031,88295,0
10798162,11565878787634,11565878789657,11565878862573,11565878862573,11565878862672,1,1,0,0,1855,75038,2023,72916,0
10798163,11565878972389,11565878974394,11565879056614,11565879056614,11565879056753,1,1,0,0,1828,84364,2005,82220,0
10798164,11565879196192,11565879198223,11565879254169,11565879254169,11565879254280,1,1,0,0,1815,58088,2031,55946,0
10798165,11565879369079,11565879371228,11565879422148,11565879422148,11565879422262,1,1,0,0,1960,53183,2149,50920,0
10798166,11565879503590,11565879505595,11565879562560,11565879562560,11565879562668,1,1,0,0,1846,59078,2005,56965,0
10798167,11565879696293,11565879698292,11565879737919,11565879737919,11565879738037,1,1,0,0,1826,41744,1999,39627,0
10798168,11565879864143,11565879866256,11565879974223,11565879974223,11565879974326,2,1,0,0,1883,110183,2113,107967,0
10798169,11565880160460,11565880162535,11565880254791,11565880254791,11565880254899,2,1,0,0,1825,94439,2075,92256,0
10798170,11565880432996,11565880435050,11565880464387,11565880464387,11565880464484,1,1,0,0,1840,31488,2054,29337,0
10798171,11565880506515,11565880508480,11565880537594,11565880537594,11565880537699,1,1,0,0,1797,31184,1965,29114,0
10798172,11565880585632,11565880588010,11565880635083,11565880635083,11565880635181,1,1,0,0,2178,49549,2378,47073,0
10798173,11565880753323,11565880755350,11565880828243,11565880828243,11565880828337,1,1,0,0,1840,75014,2027,72893,0
10798174,11565880991592,11565880993602,11565881053430,11565881053430,11565881053562,1,1,0,0,1853,61970,2010,59828,0
10798175,11565881166157,11565881168415,11565881241237,11565881241237,11565881241334,1,1,0,0,2103,75177,2258,72822,0
10798176,11565881447179,11565881449247,11565881515845,11565881515845,11565881515941,1,1,0,0,1848,68762,2068,66598,0
10798177,11565881707747,11565881709902,11565881775545,11565881775545,11565881775650,1,1,0,0,1969,67903,2155,65643,0
10798178,11565881938203,11565881940298,11565882015746,11565882015746,11565882015882,1,1,0,0,1928,77679,2095,75448,0
10798179,11565882189899,11565882191972,11565882256038,11565882256038,11565882256151,1,1,0,0,1894,66252,2073,64066,0
10798180,11565882456519,11565882458639,11565882521398,11565882521398,11565882521502,1,1,0,0,1948,64983,2120,62759,0
10798181,11565882645730,11565882647737,11565882700240,11565882700240,11565882700338,1,1,0,0,1856,54608,2007,52503,0
10798182,11565882792573,11565882794590,11565882840528,11565882840528,11565882840626,1,1,0,0,1826,48053,2017,45938,0
10798183,11565882901401,11565882903406,11565882948834,11565882948834,11565882948930,1,1,0,0,1833,47529,2005,45428,0
10798184,11565883106456,11565883108589,11565883220095,11565883220095,11565883220202,2,1,0,0,1826,113746,2133,111506,0
10798185,11565883380195,11565883382228,11565883474227,11565883474227,11565883474320,2,1,0,0,1872,94125,2033,91999,0
10798186,11565883620908,11565883622966,11565883654696,11565883654696,11565883654793,1,1,0,0,1883,33885,2058,31730,0
10798187,11565883685122,11565883687176,11565883707790,11565883707790,11565883707894,1,1,0,0,1890,22772,2054,20614,0
10798188,11565883740511,11565883742580,11565883815598,11565883815598,11565883815713,2,1,0,0,1850,75202,2069,73018,0
10798189,11565883952399,11565883954417,11565884063276,11565884063276,11565884063413,2,1,0,0,1847,111014,2018,108859,0
10798190,11565884238967,11565884240999,11565884326037,11565884326037,11565884326133,1,1,0,0,1858,87166,2032,85038,0
10798191,11565884614946,11565884617095,11565884693799,11565884693799,11565884693911,1,1,0,0,1929,78965,2149,76704,0
10798192,11565884883272,11565884885333,11565884947626,11565884947626,11565884947732,1,1,0,0,1877,64460,2061,62293,0
10798193,11565885128364,11565885130560,11565885199043,11565885199043,11565885199141,1,1,0,0,1890,70777,2196,68483,0
10798194,11565885339672,11565885341864,11565885402844,11565885402844,11565885402939,1,1,0,0,2001,63267,2192,60980,0
10798195,11565885602544,11565885604602,11565885654732,11565885654732,11565885654829,1,1,0,0,1847,52285,2058,50130,0
10798196,11565885765017,11565885767116,11565885809963,11565885809963,11565885810059,1,1,0,0,1905,45042,2099,42847,0
10798197,11565885911597,11565885913587,11565885961172,11565885961172,11565885961278,1,1,0,0,1817,49681,1990,47585,0
10798198,11565886037928,11565886040013,11565886082595,11565886082595,11565886082693,1,1,0,0,1831,44765,2085,42582,0
10798199,11565886240417,11565886242451,11565886321777,11565886321777,11565886321889,1,1,0,0,1813,81472,2034,79326,0
10798200,11565886476072,11565886478119,11565886564581,11565886564581,11565886564676,2,1,0,0,1852,88604,2047,86462,0
10798201,11565886720969,11565886723019,11565886744891,11565886744891,11565886744987,1,1,0,0,1850,24018,2050,21872,0
10798202,11565886795083,11565886797156,11565886867317,11565886867317,11565886867428,1,1,0,0,1887,72345,2073,70161,0
10798203,11565887045678,11565887047763,11565887158283,11565887158283,11565887158377,2,1,0,0,1822,112699,2085,110520,0
10798204,11565887365143,11565887367189,11565887444809,11565887444809,11565887444914,1,1,0,0,1854,79771,2046,77620,0
10798205,11565887747737,11565887749832,11565887811998,11565887811998,11565887812101,1,1,0,0,1870,64364,2095,62166,0
10798206,11565887938277,11565887940345,11565887991800,11565887991800,11565887991910,1,1,0,0,1904,53633,2068,51455,0
10798207,11565888057806,11565888059851,11565888102937,11565888102937,11565888103043,1,1,0,0,1769,45237,2045,43086,0
10798208,11565888166414,11565888168450,11565888232826,11565888232826,11565888232930,1,1,0,0,1867,66516,2036,64376,0
10798209,11565888392965,11565888395037,11565888458373,11565888458373,11565888458472,1,1,0,0,1836,65507,2072,63336,0
10798210,11565888617652,11565888619704,11565888660201,11565888660201,11565888660311,1,1,0,0,1865,42659,2052,40497,0
10798211,11565888768730,11565888770752,11565888868047,11565888868047,11565888868152,2,1,0,0,1841,99422,2022,97295,0
10798212,11565889056206,11565889058405,11565889087846,11565889087846,11565889087960,1,1,0,0,1955,31754,2199,29441,0
10798213,11565889188649,11565889190763,11565889276674,11565889276674,11565889276777,1,1,0,0,1880,88128,2114,85911,0
10798214,11565889534229,11565889536454,11565889614216,11565889614216,11565889614322,1,1,0,0,2043,80093,2225,77762,0
10798215,11565889908675,11565889910959,11565890014474,11565890014474,11565890014622,1,1,0,0,2064,105947,2284,103515,0
10798216,11565890229543,11565890231546,11565890302962,11565890302962,11565890303069,1,1,0,0,1824,73526,2003,71416,0
10798217,11565890520157,11565890522282,11565890588138,11565890588138,11565890588234,1,1,0,0,1898,68077,2125,65856,0
10798218,11565890682307,11565890684397,11565890744006,11565890744006,11565890744119,1,1,0,0,1908,61812,2090,59609,0
10798219,11565890874360,11565890876388,11565890925943,11565890925943,11565890926054,1,1,0,0,1854,51694,2028,49555,0
10798220,11565891042502,11565891044477,11565891090540,11565891090540,11565891090645,1,1,0,0,1778,48143,1975,46063,0
10798221,11565891166676,11565891168691,11565891222207,11565891222207,11565891222307,1,1,0,0,1818,55631,2015,53516,0
10798222,11565891358172,11565891360216,11565891399738,11565891399738,11565891399851,1,1,0,0,1815,41679,2044,39522,0
10798223,11565891431690,11565891434039,11565891435275,11565891435275,11565891435408,1,1,0,0,2190,3718,2349,1236,0
10798224,11565891500162,11565891502368,11565891601884,11565891601884,11565891601997,2,1,0,0,2038,101835,2206,99516,0
10798225,11565891781235,11565891783257,11565891905010,11565891905010,11565891905106,3,1,0,0,1861,123871,2022,121753,0
10798226,11565892084876,11565892087005,11565892119682,11565892119682,11565892119781,1,1,0,0,1847,34905,2129,32677,0
10798227,11565892199415,11565892201534,11565892284848,11565892284848,11565892284959,1,1,0,0,1913,85544,2119,83314,0
10798228,11565892534821,11565892536884,11565892618621,11565892618621,11565892618720,1,1,0,0,1891,83899,2063,81737,0
10798229,11565892956568,11565892958607,11565893048517,11565893048517,11565893048651,1,1,0,0,1818,92083,2039,89910,0
10798230,11565893243294,11565893245457,11565893378292,11565893378292,11565893378408,2,1,0,0,1973,135114,2163,132835,0
10798231,11565893634735,11565893636895,11565893703142,11565893703142,11565893703236,1,1,0,0,1969,68501,2160,66247,0
10798232,11565893897663,11565893899679,11565893962451,11565893962451,11565893962553,1,1,0,0,1844,64890,2016,62772,0
10798233,11565894089571,11565894091652,11565894139950,11565894139950,11565894140056,1,1,0,0,1820,50485,2081,48298,0
10798234,11565894235936,11565894237939,11565894283603,11565894283603,11565894283701,1,1,0,0,1840,47765,2003,45664,0
10798235,11565894344031,11565894346024,11565894386097,11565894386097,11565894386196,1,1,0,0,1833,42165,1993,40073,0
10798236,11565894545250,11565894547298,11565894657662,11565894657662,11565894657772,2,1,0,0,1823,112522,2048,110364,0
10798237,11565894815505,11565894817618,11565894909870,11565894909870,11565894909967,2,1,0,0,1924,94462,2113,92252,0
10798238,11565895043269,11565895045317,11565895073175,11565895073175,11565895073285,1,1,0,0,1840,30016,2048,27858,0
10798239,11565895114329,11565895116337,11565895138434,11565895138434,11565895138537,1,1,0,0,1835,24208,2008,22097,0
10798240,11565895212098,11565895214180,11565895301039,11565895301039,11565895301147,1,1,0,0,1895,89049,2082,86859,0
10798241,11565895596205,11565895598188,11565895679011,11565895679011,11565895679107,1,1,0,0,1827,82902,1983,80823,0
10798242,11565896051441,11565896053609,11565896127600,11565896127600,11565896127714,1,1,0,0,1930,76273,2168,73991,0
10798243,11565896317959,11565896320040,11565896387529,11565896387529,11565896387635,1,1,0,0,1930,69676,2081,67489,0
10798244,11565896563129,11565896565209,11565896627702,11565896627702,11565896627810,1,1,0,0,1919,64681,2080,62493,0
10798245,11565896782708,11565896784721,11565896846969,11565896846969,11565896847073,1,1,0,0,1791,64365,2013,62248,0
10798246,11565897045026,11565897047115,11565897096546,11565897096546,11565897096646,1,1,0,0,1884,51620,2089,49431,0
10798247,11565897205357,11565897207453,11565897249932,11565897249932,11565897250041,1,1,0,0,1898,44684,2096,42479,0
10798248,11565897353787,11565897355758,11565897397728,11565897397728,11565897397826,1,1,0,0,1796,44039,1971,41970,0
10798249,11565897542443,11565897544456,11565897622683,11565897622683,11565897622782,1,1,0,0,1836,80339,2013,78227,0
10798250,11565897795724,11565897797894,11565897876166,11565897876166,11565897876262,1,1,0,0,1995,80538,2170,78272,0
10798251,11565898120802,11565898122912,11565898149843,11565898149843,11565898149951,1,1,0,0,1862,29149,2110,26931,0
10798252,11565898226953,11565898229052,11565898318136,11565898318136,11565898318233,1,1,0,0,1878,91280,2099,89084,0
10798253,11565898563889,11565898565900,11565898645192,11565898645192,11565898645302,1,1,0,0,1841,81413,2011,79292,0
10798254,11565898860089,11565898862110,11565898928292,11565898928292,11565898928408,1,1,0,0,1850,68319,2021,66182,0
