batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
23608976,20834844527266,20834844529424,20834844552015,20834844552015,20834844552123,1,1,0,0,1959,24857,2158,22591,0
23608977,20834844622409,20834844624669,20834844712252,20834844712252,20834844712369,1,1,0,0,2058,89960,2260,87583,0
23608978,20834845022709,20834845024856,20834845108565,20834845108565,20834845108661,1,1,0,0,1880,85952,2147,83709,0
23608979,20834845459662,20834845462026,20834845545312,20834845545312,20834845545416,1,1,0,0,2109,85754,2364,83286,0
23608980,20834845777659,20834845779697,20834845893739,20834845893739,20834845893837,2,1,0,0,1852,116178,2038,114042,0
23608981,20834846022100,20834846024248,20834846096498,20834846096498,20834846096609,1,1,0,0,1872,74509,2148,72250,0
23608982,20834846260849,20834846262949,20834846329436,20834846329436,20834846329554,1,1,0,0,1909,68705,2100,66487,0
23608983,20834846525915,20834846528131,20834846606303,20834846606303,20834846606418,1,1,0,0,2013,80503,2216,78172,0
23608984,20834846839759,20834846841939,20834846912495,20834846912495,20834846912606,1,1,0,0,1936,72847,2180,70556,0
23608985,20834847131197,20834847134590,20834847196350,20834847196350,20834847196457,1,1,0,0,3130,65260,3393,61760,0
23608986,20834847309639,20834847311911,20834847372892,20834847372892,20834847373008,1,1,0,0,2081,63369,2272,60981,0
23608987,20834847535952,20834847538132,20834847606880,20834847606880,20834847607071,1,1,0,0,1991,71119,2180,68748,0
23608988,20834847794505,20834847797647,20834847858526,20834847858526,20834847858644,1,1,0,0,2948,64139,3142,60879,0
23608989,20834848044557,20834848046873,20834848112333,20834848112333,20834848112445,1,1,0,0,2060,67888,2316,65460,0
23608990,20834848316045,20834848318289,20834848448205,20834848448205,20834848448322,2,1,0,0,1989,132277,2244,129916,0
23608991,20834848641485,20834848643885,20834848710928,20834848710928,20834848711037,1,1,0,0,2159,69552,2400,67043,0
23608992,20834848802387,20834848804533,20834848870487,20834848870487,20834848870594,1,1,0,0,1908,68207,2146,65954,0
23608993,20834848949894,20834848951955,20834849029780,20834849029780,20834849029927,1,1,0,0,1822,80033,2061,77825,0
23608994,20834849106294,20834849108515,20834849135587,20834849135587,20834849135692,1,1,0,0,1976,29398,2221,27072,0
23608995,20834849226710,20834849229296,20834849338906,20834849338906,20834849339007,2,1,0,0,2391,112297,2586,109610,0
23608996,20834849546503,20834849548779,20834849647486,20834849647486,20834849647581,2,1,0,0,2034,101078,2276,98707,0
23608997,20834849821003,20834849823215,20834849862377,20834849862377,20834849862483,1,1,0,0,1984,41480,2212,39162,0
23608998,20834849910213,20834849912314,20834849959877,20834849959877,20834849959986,1,1,0,0,1912,49773,2101,47563,0
23608999,20834850132217,20834850134493,20834850250020,20834850250020,20834850250137,2,1,0,0,2042,117920,2276,115527,0
23609000,20834850417662,20834850419929,20834850523201,20834850523201,20834850523316,2,1,0,0,1950,105654,2267,103272,0
23609001,20834850770068,20834850772241,20834850804491,20834850804491,20834850804596,1,1,0,0,1977,34528,2173,32250,0
23609002,20834850835562,20834850837553,20834850858272,20834850858272,20834850858369,1,1,0,0,1804,22807,1991,20719,0
23609003,20834850874640,20834850877128,20834850904312,20834850904312,20834850904427,1,1,0,0,2309,29787,2488,27184,0
23609004,20834850933178,20834850935523,20834850964170,20834850964170,20834850964280,1,1,0,0,2165,31102,2345,28647,0
23609005,20834851063669,20834851065951,20834851149166,20834851149166,20834851149276,1,1,0,0,2009,85607,2282,83215,0
23609006,20834851396765,20834851398813,20834851491068,20834851491068,20834851491175,1,1,0,0,1861,94410,2048,92255,0
23609007,20834851673991,20834851676048,20834851767189,20834851767189,20834851767286,1,1,0,0,1822,93295,2057,91141,0
23609008,20834851879690,20834851881885,20834851908365,20834851908365,20834851908475,1,1,0,0,2011,28785,2195,26480,0
23609009,20834851963068,20834851965319,20834852041078,20834852041078,20834852041227,1,1,0,0,2059,78159,2251,75759,0
23609010,20834852209837,20834852212031,20834852328391,20834852328391,20834852328503,2,1,0,0,2004,118666,2194,116360,0
23609011,20834852568943,20834852571312,20834852652342,20834852652342,20834852652439,1,1,0,0,2130,83496,2369,81030,0
23609012,20834852932873,20834852935061,20834853036718,20834853036718,20834853036926,1,1,0,0,1996,104053,2188,101657,0
23609013,20834853250014,20834853252176,20834853433023,20834853433023,20834853433132,2,1,0,0,1924,183118,2162,180847,0
23609014,20834853615172,20834853617767,20834853692563,20834853692563,20834853692678,1,1,0,0,2352,77506,2595,74796,0
23609015,20834853788132,20834853790342,20834853864495,20834853864495,20834853864608,1,1,0,0,2027,76476,2210,74153,0
23609016,20834854067730,20834854069887,20834854165852,20834854165852,20834854165978,1,1,0,0,1927,98248,2157,95965,0
23609017,20834854237935,20834854240207,20834854313830,20834854313830,20834854313946,1,1,0,0,2012,76011,2272,73623,0
23609018,20834854433804,20834854436477,20834854500835,20834854500835,20834854500947,1,1,0,0,2480,67143,2673,64358,0
23609019,20834854662420,20834854664529,20834854703506,20834854703506,20834854703614,1,1,0,0,1858,41194,2109,38977,0
23609020,20834854758059,20834854760143,20834854812309,20834854812309,20834854812420,1,1,0,0,1901,54361,2084,52166,0
23609021,20834854903713,20834854905831,20834854985662,20834854985662,20834854985760,1,1,0,0,1864,82047,2118,79831,0
23609022,20834855080006,20834855082027,20834855145133,20834855145133,20834855145230,1,1,0,0,1801,65224,2021,63106,0
23609023,20834855356332,20834855358545,20834855440425,20834855440425,20834855440538,1,1,0,0,2023,84206,2213,81880,0
23609024,20834855551226,20834855553300,20834855621351,20834855621351,20834855621464,1,1,0,0,1837,70238,2074,68051,0
23609025,20834855711969,20834855714040,20834855791243,20834855791243,20834855791353,1,1,0,0,1834,79384,2071,77203,0
23609026,20834855855622,20834855857670,20834855922400,20834855922400,20834855922509,1,1,0,0,1812,66887,2048,64730,0
23609027,20834856106519,20834856109332,20834856229444,20834856229444,20834856229548,2,1,0,0,2471,123029,2813,120112,0
23609028,20834856454896,20834856457166,20834856559819,20834856559819,20834856559915,2,1,0,0,2001,105019,2270,102653,0
23609029,20834856763216,20834856765467,20834856806949,20834856806949,20834856807066,1,1,0,0,2080,43850,2251,41482,0
23609030,20834856889419,20834856891659,20834856933742,20834856933742,20834856933851,1,1,0,0,2050,44432,2240,42083,0
23609031,20834857109235,20834857111515,20834857239870,20834857239870,20834857239982,2,1,0,0,2007,130747,2280,128355,0
23609032,20834857395686,20834857397852,20834857497327,20834857497327,20834857497436,2,1,0,0,1987,101750,2166,99475,0
23609033,20834857644020,20834857646194,20834857676795,20834857676795,20834857676906,1,1,0,0,1933,32886,2174,30601,0
23609034,20834857708128,20834857710217,20834857740386,20834857740386,20834857740481,1,1,0,0,1851,32353,2089,30169,0
23609035,20834857772450,20834857774457,20834857802341,20834857802341,20834857802452,1,1,0,0,1819,30002,2007,27884,0
23609036,20834857853700,20834857855961,20834857886101,20834857886101,20834857886217,1,1,0,0,2065,32517,2261,30140,0
23609037,20834858009259,20834858011786,20834858096575,20834858096575,20834858096685,1,1,0,0,2034,87426,2527,84789,0
23609038,20834858329825,20834858332534,20834858359084,20834858359084,20834858359189,1,1,0,0,2538,29364,2709,26550,0
23609039,20834858392163,20834858394658,20834858472155,20834858472155,20834858472251,1,1,0,0,2313,80088,2495,77497,0
23609040,20834858722180,20834858724456,20834858747135,20834858747135,20834858747256,1,1,0,0,2090,25076,2276,22679,0
23609041,20834858784509,20834858786701,20834858883374,20834858883374,20834858883483,2,1,0,0,1995,98974,2192,96673,0
23609042,20834859055505,20834859057657,20834859159314,20834859159314,20834859159425,2,1,0,0,1873,103920,2152,101657,0
23609043,20834859311009,20834859313381,20834859427483,20834859427483,20834859427600,1,1,0,0,2185,116591,2372,114102,0
23609044,20834859610380,20834859612441,20834859694077,20834859694077,20834859694194,1,1,0,0,1886,83814,2061,81636,0
23609045,20834859850538,20834859852807,20834859935584,20834859935584,20834859935688,1,1,0,0,2077,85150,2269,82777,0
23609046,20834860199567,20834860202023,20834860285434,20834860285434,20834860285542,1,1,0,0,2234,85975,2456,83411,0
23609047,20834860501813,20834860503849,20834860569010,20834860569010,20834860569110,1,1,0,0,1854,67297,2036,65161,0
23609048,20834860678842,20834860680994,20834860740088,20834860740088,20834860740199,1,1,0,0,1955,61357,2152,59094,0
23609049,20834860865275,20834860867508,20834860952228,20834860952228,20834860952341,1,1,0,0,2050,87066,2233,84720,0
23609050,20834861153332,20834861155411,20834861219373,20834861219373,20834861219489,1,1,0,0,1849,66157,2079,63962,0
23609051,20834861343314,20834861345655,20834861422549,20834861422549,20834861422660,1,1,0,0,2100,79346,2341,76894,0
23609052,20834861496859,20834861499073,20834861574293,20834861574293,20834861574405,1,1,0,0,2017,77546,2214,75220,0
23609053,20834861699978,20834861702145,20834861769118,20834861769118,20834861769217,1,1,0,0,1993,69239,2167,66973,0
23609054,20834861928006,20834861930185,20834861987544,20834861987544,20834861987655,1,1,0,0,1988,59649,2179,57359,0
23609055,20834862091196,20834862093445,20834862145832,20834862145832,20834862145941,1,1,0,0,1993,54745,2249,52387,0
23609056,20834862225914,20834862228029,20834862297346,20834862297346,20834862297457,1,1,0,0,1883,71543,2115,69317,0
23609057,20834862409860,20834862412029,20834862463671,20834862463671,20834862463766,1,1,0,0,1936,53906,2169,51642,0
23609058,20834862531854,20834862534047,20834862598513,20834862598513,20834862598617,1,1,0,0,2004,66763,2193,64466,0
23609059,20834862793616,20834862795782,20834862873796,20834862873796,20834862873914,1,1,0,0,1971,80298,2166,78014,0
23609060,20834862956744,20834862958839,20834863140815,20834863140815,20834863140960,3,1,0,0,1918,184216,2095,181976,0
23609061,20834863280147,20834863282179,20834863330721,20834863330721,20834863330834,1,1,0,0,1848,50687,2032,48542,0
23609062,20834863378629,20834863380765,20834863427966,20834863427966,20834863428062,1,1,0,0,1836,49433,2136,47201,0
23609063,20834863488924,20834863491010,20834863531578,20834863531578,20834863531673,1,1,0,0,1912,42749,2086,40568,0
23609064,20834863691675,20834863694031,20834863818910,20834863818910,20834863819020,2,1,0,0,2163,127345,2356,124879,0
23609065,20834863980461,20834863982515,20834864146139,20834864146139,20834864146275,3,1,0,0,1878,165814,2054,163624,0
23609066,20834864308548,20834864310789,20834864342550,20834864342550,20834864342662,1,1,0,0,2046,34114,2241,31761,0
23609067,20834864391249,20834864393423,20834864422575,20834864422575,20834864422673,1,1,0,0,1982,31424,2174,29152,0
23609068,20834864512872,20834864515070,20834864620956,20834864620956,20834864621063,2,1,0,0,2000,108191,2198,105886,0
23609069,20834864865398,20834864867710,20834864947440,20834864947440,20834864947549,1,1,0,0,2060,82151,2312,79730,0
23609070,20834865180272,20834865182423,20834865203816,20834865203816,20834865203922,1,1,0,0,1867,23650,2151,21393,0
23609071,20834865220229,20834865222714,20834865247169,20834865247169,20834865247283,1,1,0,0,2306,27054,2485,24455,0
23609072,20834865261379,20834865263779,20834865292117,20834865292117,20834865292222,1,1,0,0,2221,30843,2400,28338,0
23609073,20834865340207,20834865342425,20834865363872,20834865363872,20834865363987,1,1,0,0,2022,23780,2218,21447,0
23609074,20834865432816,20834865435149,20834865523375,20834865523375,20834865523487,1,1,0,0,2141,90671,2333,88226,0
23609075,20834865815924,20834865818065,20834865874399,20834865874399,20834865874498,1,1,0,0,1965,58574,2141,56334,0
23609076,20834866037967,20834866040107,20834866112360,20834866112360,20834866112469,1,1,0,0,1922,74502,2140,72253,0
23609077,20834866342482,20834866344726,20834866431834,20834866431834,20834866431950,1,1,0,0,2054,89468,2244,87108,0
23609078,20834866675494,20834866677718,20834866736404,20834866736404,20834866736512,1,1,0,0,2048,61018,2224,58686,0
23609079,20834866821760,20834866823861,20834866902156,20834866902156,20834866902251,1,1,0,0,1864,80491,2101,78295,0
23609080,20834867122339,20834867124387,20834867193367,20834867193367,20834867193463,1,1,0,0,1832,71124,2048,68980,0
23609081,20834867355958,20834867358199,20834867433667,20834867433667,20834867433782,1,1,0,0,2040,77824,2241,75468,0
23609082,20834867615007,20834867617095,20834867687528,20834867687528,20834867687706,1,1,0,0,1851,72699,2088,70433,0
23609083,20834867842868,20834867844892,20834867906777,20834867906777,20834867906888,1,1,0,0,1845,64020,2024,61885,0
23609084,20834868087037,20834868089137,20834868156454,20834868156454,20834868156548,1,1,0,0,1875,69511,2100,67317,0
23609085,20834868372287,20834868374561,20834868441450,20834868441450,20834868441549,1,1,0,0,2085,69262,2274,66889,0
23609086,20834868627777,20834868629910,20834868692649,20834868692649,20834868692768,1,1,0,0,1948,64991,2133,62739,0
23609087,20834868877625,20834868879899,20834868943854,20834868943854,20834868943969,1,1,0,0,2082,66344,2274,63955,0
23609088,20834869134528,20834869136738,20834869269800,20834869269800,20834869269911,2,1,0,0,1973,135383,2210,133062,0
23609089,20834869457790,20834869459873,20834869531944,20834869531944,20834869532054,1,1,0,0,1898,74264,2083,72071,0
23609090,20834869597631,20834869599803,20834869665987,20834869665987,20834869666103,1,1,0,0,1928,68472,2172,66184,0
23609091,20834869744016,20834869746173,20834869795250,20834869795250,20834869795360,1,1,0,0,1935,51344,2157,49077,0
23609092,20834869859890,20834869862103,20834869909379,20834869909379,20834869909480,1,1,0,0,2000,49590,2213,47276,0
23609093,20834870075897,20834870078104,20834870191641,20834870191641,20834870191759,2,1,0,0,1953,115862,2207,113537,0
23609094,20834870402120,20834870404336,20834870507064,20834870507064,20834870507161,2,1,0,0,1959,105041,2216,102728,0
23609095,20834870674992,20834870677042,20834870717299,20834870717299,20834870717407,1,1,0,0,1877,42415,2050,40257,0
23609096,20834870765823,20834870767984,20834870811599,20834870811599,20834870811702,1,1,0,0,1972,45879,2161,43615,0
23609097,20834870978560,20834870980812,20834871070225,20834871070225,20834871070371,1,1,0,0,2058,91811,2252,89413,0
23609098,20834871239351,20834871241515,20834871281211,20834871281211,20834871281324,1,1,0,0,1914,41973,2164,39696,0
23609099,20834871338406,20834871340591,20834871420065,20834871420065,20834871420174,1,1,0,0,2005,81768,2185,79474,0
23609100,20834871656613,20834871658762,20834871685407,20834871685407,20834871685521,1,1,0,0,1914,28908,2149,26645,0
23609101,20834871711827,20834871713996,20834871746283,20834871746283,20834871746461,1,1,0,0,1973,34634,2169,32287,0
23609102,20834871777888,20834871779885,20834871800751,20834871800751,20834871800845,1,1,0,0,1825,22957,1997,20866,0
23609103,20834871829422,20834871831576,20834871859780,20834871859780,20834871859954,1,1,0,0,1957,30532,2154,28204,0
23609104,20834871890478,20834871892863,20834871921369,20834871921369,20834871921480,1,1,0,0,2192,31002,2385,28506,0
23609105,20834872044014,20834872046199,20834872129847,20834872129847,20834872129962,1,1,0,0,1887,85948,2185,83648,0
23609106,20834872375995,20834872378060,20834872452218,20834872452218,20834872452312,1,1,0,0,1894,76317,2065,74158,0
23609107,20834872617308,20834872619414,20834872697259,20834872697259,20834872697354,1,1,0,0,1865,80046,2106,77845,0
23609108,20834872840124,20834872842339,20834872868977,20834872868977,20834872869171,1,1,0,0,2027,29047,2215,26638,0
23609109,20834872931671,20834872933917,20834873063030,20834873063030,20834873063182,1,1,0,0,2048,131511,2246,129113,0
23609110,20834873275529,20834873277915,20834873457057,20834873457057,20834873457152,2,1,0,0,2138,181623,2386,179142,0
23609111,20834873695568,20834873698052,20834873787259,20834873787259,20834873787375,1,1,0,0,2244,91807,2484,89207,0
23609112,20834873964475,20834873966784,20834874072020,20834874072020,20834874072178,1,1,0,0,2101,107703,2309,105236,0
23609113,20834874289849,20834874292419,20834874441765,20834874441765,20834874441873,2,1,0,0,2318,152024,2570,149346,0
23609114,20834874714796,20834874717021,20834874790928,20834874790928,20834874791028,1,1,0,0,2027,76232,2225,73907,0
23609115,20834874972664,20834874974859,20834875051947,20834875051947,20834875052145,1,1,0,0,1978,79481,2195,77088,0
23609116,20834875229670,20834875231754,20834875295437,20834875295437,20834875295547,1,1,0,0,1906,65877,2084,63683,0
23609117,20834875466864,20834875468880,20834875527877,20834875527877,20834875527977,1,1,0,0,1844,61113,2016,58997,0
23609118,20834875697351,20834875699436,20834875762065,20834875762065,20834875762177,1,1,0,0,1853,64826,2085,62629,0
23609119,20834875971307,20834875973514,20834876062781,20834876062781,20834876062998,1,1,0,0,2016,91691,2207,89267,0
23609120,20834876175907,20834876178003,20834876248378,20834876248378,20834876248492,1,1,0,0,1848,72585,2096,70375,0
23609121,20834876335258,20834876337393,20834876415115,20834876415115,20834876415223,1,1,0,0,1948,79965,2135,77722,0
23609122,20834876479276,20834876481359,20834876546386,20834876546386,20834876546502,1,1,0,0,1836,67226,2083,65027,0
23609123,20834876728504,20834876730783,20834876847718,20834876847718,20834876847832,2,1,0,0,2086,119328,2279,116935,0
23609124,20834877076902,20834877079072,20834877182198,20834877182198,20834877182293,2,1,0,0,1927,105391,2170,103126,0
23609125,20834877380133,20834877382406,20834877422839,20834877422839,20834877422944,1,1,0,0,2094,42811,2273,40433,0
23609126,20834877505036,20834877507263,20834877549810,20834877549810,20834877549927,1,1,0,0,2037,44891,2227,42547,0
23609127,20834877719720,20834877722115,20834877836195,20834877836195,20834877836304,2,1,0,0,2205,116584,2395,114080,0
23609128,20834877994809,20834877996928,20834878106618,20834878106618,20834878106779,2,1,0,0,1939,111970,2119,109690,0
23609129,20834878248686,20834878250855,20834878281515,20834878281515,20834878281633,1,1,0,0,1935,32947,2169,30660,0
23609130,20834878312851,20834878314907,20834878345001,20834878345001,20834878345099,1,1,0,0,1811,32248,2056,30094,0
23609131,20834878376877,20834878378929,20834878406483,20834878406483,20834878406581,1,1,0,0,1810,29704,2052,27554,0
23609132,20834878458201,20834878460429,20834878490530,20834878490530,20834878490696,1,1,0,0,2034,32495,2228,30101,0
23609133,20834878592613,20834878594836,20834878701663,20834878701663,20834878701760,2,1,0,0,2034,109147,2223,106827,0
23609134,20834878950951,20834878953179,20834879040480,20834879040480,20834879040621,1,1,0,0,2050,89670,2228,87301,0
23609135,20834879284382,20834879286732,20834879309699,20834879309699,20834879309818,1,1,0,0,2138,25436,2350,22967,0
23609136,20834879384185,20834879386410,20834879518275,20834879518275,20834879518375,2,1,0,0,2029,134190,2225,131865,0
23609137,20834879714103,20834879716332,20834879802280,20834879802280,20834879802375,1,1,0,0,1991,88272,2229,85948,0
23609138,20834879918718,20834879920921,20834880044043,20834880044043,20834880044183,1,1,0,0,1952,125465,2203,123122,0
23609139,20834880255319,20834880257385,20834880345631,20834880345631,20834880345745,1,1,0,0,1894,90426,2066,88246,0
23609140,20834880504465,20834880506710,20834880595212,20834880595212,20834880595324,1,1,0,0,2046,90859,2245,88502,0
23609141,20834880858921,20834880861347,20834880939538,20834880939538,20834880939646,1,1,0,0,2179,80725,2426,78191,0
23609142,20834881156659,20834881158763,20834881225618,20834881225618,20834881225734,1,1,0,0,1873,69075,2104,66855,0
23609143,20834881335251,20834881337412,20834881395776,20834881395776,20834881395888,1,1,0,0,1968,60637,2161,58364,0
23609144,20834881518037,20834881520308,20834881605368,20834881605368,20834881605483,1,1,0,0,2004,87446,2271,85060,0
23609145,20834881806851,20834881808903,20834881868881,20834881868881,20834881868989,1,1,0,0,1870,62138,2052,59978,0
23609146,20834882039471,20834882041568,20834882106002,20834882106002,20834882106115,1,1,0,0,1855,66644,2097,64434,0
23609147,20834882256233,20834882258379,20834882330712,20834882330712,20834882330823,1,1,0,0,1913,74590,2146,72333,0
23609148,20834882504891,20834882507156,20834882570269,20834882570269,20834882570384,1,1,0,0,2072,65493,2265,63113,0
23609149,20834882760477,20834882763026,20834882830904,20834882830904,20834882831018,1,1,0,0,2369,70541,2549,67878,0
23609150,20834882940888,20834882943343,20834882994624,20834882994624,20834882994730,1,1,0,0,2220,53842,2455,51281,0
23609151,20834883064184,20834883066442,20834883131266,20834883131266,20834883131379,1,1,0,0,1979,67195,2258,64824,0
23609152,20834883328244,20834883330476,20834883407724,20834883407724,20834883407838,1,1,0,0,2044,79594,2232,77248,0
23609153,20834883494544,20834883496713,20834883654813,20834883654813,20834883654917,3,1,0,0,1926,160373,2169,158100,0
23609154,20834883817631,20834883819901,20834883867571,20834883867571,20834883867683,1,1,0,0,2042,50052,2270,47670,0
23609155,20834883942805,20834883945005,20834883992531,20834883992531,20834883992629,1,1,0,0,1958,49824,2200,47526,0
23609156,20834884053650,20834884055785,20834884098294,20834884098294,20834884098389,1,1,0,0,1904,44739,2135,42509,0
23609157,20834884258774,20834884261274,20834884388059,20834884388059,20834884388255,2,1,0,0,2238,129481,2500,126785,0
23609158,20834884554020,20834884556353,20834884709085,20834884709085,20834884709199,3,1,0,0,2154,155179,2333,152732,0
23609159,20834884872193,20834884874454,20834884906381,20834884906381,20834884906492,1,1,0,0,2066,34299,2261,31927,0
23609160,20834884953808,20834884956016,20834884985522,20834884985522,20834884985637,1,1,0,0,1996,31829,2208,29506,0
23609161,20834885080742,20834885083052,20834885190501,20834885190501,20834885190612,2,1,0,0,2083,109870,2310,107449,0
23609162,20834885430539,20834885432687,20834885508415,20834885508415,20834885508525,1,1,0,0,1905,77986,2148,75728,0
23609163,20834885741929,20834885744156,20834885765573,20834885765573,20834885765688,1,1,0,0,2061,23759,2227,21417,0
23609164,20834885782168,20834885784596,20834885810075,20834885810075,20834885810247,1,1,0,0,2248,28079,2428,25479,0
23609165,20834885824367,20834885826687,20834885854012,20834885854012,20834885854120,1,1,0,0,2141,29753,2320,27325,0
23609166,20834885902202,20834885904378,20834885927205,20834885927205,20834885927309,1,1,0,0,1982,25107,2176,22827,0
23609167,20834886013840,20834886015888,20834886104141,20834886104141,20834886104253,1,1,0,0,1813,90413,2048,88253,0
23609168,20834886385904,20834886388134,20834886443364,20834886443364,20834886443473,1,1,0,0,1974,57569,2230,55230,0
23609169,20834886602690,20834886604760,20834886674415,20834886674415,20834886674528,1,1,0,0,1902,71838,2070,69655,0
23609170,20834886843540,20834886845847,20834886900322,20834886900322,20834886900422,1,1,0,0,2079,56882,2307,54475,0
23609171,20834887047451,20834887049554,20834887154000,20834887154000,20834887154096,1,1,0,0,1861,106645,2103,104446,0
23609172,20834887373111,20834887375208,20834887454224,20834887454224,20834887454336,1,1,0,0,1909,81225,2097,79016,0
23609173,20834887697654,20834887699792,20834887756664,20834887756664,20834887756779,1,1,0,0,1962,59125,2138,56872,0
23609174,20834887833012,20834887835161,20834887893833,20834887893833,20834887893931,1,1,0,0,1952,60919,2149,58672,0
23609175,20834888026489,20834888028583,20834888117656,20834888117656,20834888117834,1,1,0,0,1864,91345,2094,89073,0
23609176,20834888304382,20834888306423,20834888384273,20834888384273,20834888384370,1,1,0,0,1869,79988,2041,77850,0
23609177,20834888528984,20834888531022,20834888609050,20834888609050,20834888609163,1,1,0,0,1857,80179,2038,78028,0
23609178,20834888810332,20834888812496,20834888880290,20834888880290,20834888880404,1,1,0,0,1955,70072,2164,67794,0
23609179,20834889047363,20834889049464,20834889142183,20834889142183,20834889142295,1,1,0,0,1870,94932,2101,92719,0
23609180,20834889223574,20834889225815,20834889292816,20834889292816,20834889292929,1,1,0,0,1984,69355,2241,67001,0
23609181,20834889411382,20834889413494,20834889476483,20834889476483,20834889476594,1,1,0,0,1831,65212,2112,62989,0
23609182,20834889634182,20834889636218,20834889671074,20834889671074,20834889671171,1,1,0,0,1805,36989,2036,34856,0
23609183,20834889735940,20834889738135,20834889796534,20834889796534,20834889796629,1,1,0,0,2011,60689,2195,58399,0
23609184,20834889912880,20834889915157,20834889973455,20834889973455,20834889973571,1,1,0,0,2095,60691,2277,58298,0
23609185,20834890096479,20834890098733,20834890230311,20834890230311,20834890230431,2,1,0,0,2017,133952,2254,131578,0
23609186,20834890415202,20834890417316,20834890490432,20834890490432,20834890490551,1,1,0,0,1872,75349,2114,73116,0
23609187,20834890554572,20834890556595,20834890622647,20834890622647,20834890622762,1,1,0,0,1846,68190,2023,66052,0
23609188,20834890700648,20834890702703,20834890751620,20834890751620,20834890751732,1,1,0,0,1821,51084,2055,48917,0
23609189,20834890818206,20834890820341,20834890867307,20834890867307,20834890867423,1,1,0,0,1946,49217,2135,46966,0
23609190,20834891038803,20834891040869,20834891157567,20834891157567,20834891157667,2,1,0,0,1828,118864,2066,116698,0
23609191,20834891375969,20834891378094,20834891482984,20834891482984,20834891483093,2,1,0,0,1880,107124,2125,104890,0
23609192,20834891650832,20834891652914,20834891693751,20834891693751,20834891693846,1,1,0,0,1908,43014,2082,40837,0
23609193,20834891737849,20834891740021,20834891782460,20834891782460,20834891782559,1,1,0,0,1928,44710,2172,42439,0
23609194,20834891957808,20834891960000,20834892086954,20834892086954,20834892087097,2,1,0,0,1994,129289,2192,126954,0
23609195,20834892248449,20834892250761,20834892351290,20834892351290,20834892351405,2,1,0,0,2137,102956,2312,100529,0
23609196,20834892593782,20834892595987,20834892628084,20834892628084,20834892628191,1,1,0,0,2007,34409,2205,32097,0
23609197,20834892659020,20834892661076,20834892682239,20834892682239,20834892682339,1,1,0,0,1820,23319,2056,21163,0
23609198,20834892694631,20834892697025,20834892723731,20834892723731,20834892723839,1,1,0,0,2218,29208,2394,26706,0
23609199,20834892754792,20834892757150,20834892785170,20834892785170,20834892785282,1,1,0,0,2166,30490,2358,28020,0
23609200,20834892895444,20834892897659,20834892979653,20834892979653,20834892979763,1,1,0,0,2013,84319,2215,81994,0
23609201,20834893236891,20834893239030,20834893333901,20834893333901,20834893334015,1,1,0,0,1862,97124,2139,94871,0
23609202,20834893511692,20834893513771,20834893591205,20834893591205,20834893591319,1,1,0,0,1841,79627,2079,77434,0
23609203,20834893703287,20834893705483,20834893732676,20834893732676,20834893732790,1,1,0,0,1984,29503,2196,27193,0
23609204,20834893802371,20834893804592,20834893922971,20834893922971,20834893923085,1,1,0,0,2025,120714,2221,118379,0
23609205,20834894149028,20834894151183,20834894327290,20834894327290,20834894327384,2,1,0,0,1881,178356,2155,176107,0
23609206,20834894553000,20834894555060,20834894636990,20834894636990,20834894637098,1,1,0,0,1866,84098,2060,81930,0
23609207,20834894818276,20834894820520,20834894898916,20834894898916,20834894899031,1,1,0,0,2052,80755,2244,78396,0
23609208,20834895094544,20834895096655,20834895167878,20834895167878,20834895167992,1,1,0,0,1817,73448,2111,71223,0
23609209,20834895314875,20834895316955,20834895399341,20834895399341,20834895399452,1,1,0,0,1900,84577,2080,82386,0
23609210,20834895600773,20834895602967,20834895676692,20834895676692,20834895676804,1,1,0,0,2002,76031,2194,73725,0
23609211,20834895862394,20834895864600,20834895942048,20834895942048,20834895942166,1,1,0,0,2010,79772,2206,77448,0
23609212,20834896133229,20834896135313,20834896198336,20834896198336,20834896198432,1,1,0,0,1811,65203,2084,63023,0
23609213,20834896366642,20834896368674,20834896435705,20834896435705,20834896435804,1,1,0,0,1855,69162,2032,67031,0
23609214,20834896577783,20834896579848,20834896641581,20834896641581,20834896641690,1,1,0,0,1819,63907,2065,61733,0
23609215,20834896847575,20834896849743,20834896930058,20834896930058,20834896930170,1,1,0,0,1977,82595,2168,80315,0
23609216,20834897042479,20834897044603,20834897116865,20834897116865,20834897116967,1,1,0,0,1863,74488,2124,72262,0
23609217,20834897197294,20834897199382,20834897277160,20834897277160,20834897277275,1,1,0,0,1844,79981,2088,77778,0
23609218,20834897341644,20834897343726,20834897407959,20834897407959,20834897408072,1,1,0,0,1835,66428,2082,64233,0
23609219,20834897590785,20834897593045,20834897711481,20834897711481,20834897711578,2,1,0,0,2064,120793,2260,118436,0
23609220,20834897932834,20834897940843,20834898057716,20834898057716,20834898057862,2,1,0,0,1906,125028,8009,116873,0
23609221,20834898246275,20834898248554,20834898290106,20834898290106,20834898290214,1,1,0,0,2037,43939,2279,41552,0
23609222,20834898372867,20834898375101,20834898418096,20834898418096,20834898418216,1,1,0,0,2018,45349,2234,42995,0
23609223,20834898592513,20834898594789,20834898712455,20834898712455,20834898712568,2,1,0,0,2081,120055,2276,117666,0
