batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10426534,10860371069629,10860371071819,10860371766540,10860371766540,10860371766683,12,1,0,0,1932,697054,2190,694721,0
10426535,10860373230939,10860373233403,10860373483267,10860373483267,10860373483375,4,1,0,0,2194,252436,2464,249864,0
10426536,10860374156187,10860374158402,10860374360328,10860374360328,10860374360437,8,1,0,0,1917,204250,2215,201926,0
10426537,10860374381308,10860374383433,10860374457237,10860374457237,10860374457344,3,1,0,0,1958,76036,2125,73804,0
10426538,10860374478136,10860374480267,10860374675823,10860374675823,10860374675929,9,1,0,0,1960,197793,2131,195556,0
10426539,10860374695665,10860374697732,10860374796487,10860374796487,10860374796597,5,1,0,0,1906,100932,2067,98755,0
10426540,10860374817537,10860374819603,10860374902171,10860374902171,10860374902272,4,1,0,0,1891,84735,2066,82568,0
10426541,10860374922776,10860374924932,10860374972289,10860374972289,10860374972403,2,1,0,0,1925,49627,2156,47357,0
10426542,10860374988659,10860374990763,10860375068706,10860375068706,10860375068859,3,1,0,0,1932,80200,2104,77943,0
10426543,10860375089549,10860375091642,10860375160465,10860375160465,10860375160572,3,1,0,0,1928,71023,2093,68823,0
10426544,10860375180737,10860375182848,10860375315272,10860375315272,10860375315377,6,1,0,0,1880,134640,2111,132424,0
10426545,10860375332420,10860375334527,10860375401731,10860375401731,10860375401841,3,1,0,0,1880,69421,2107,67204,0
10426546,10860375420866,10860375422969,10860375545458,10860375545458,10860375545561,6,1,0,0,1876,124695,2103,122489,0
10426547,10860375566315,10860375568357,10860375669244,10860375669244,10860375669349,5,1,0,0,1880,103034,2042,100887,0
10426548,10860375689975,10860375692053,10860375821737,10860375821737,10860375821840,6,1,0,0,1911,131865,2078,129684,0
10426549,10860375839845,10860375841905,10860375978383,10860375978383,10860375978481,6,1,0,0,1892,138636,2060,136478,0
10426550,10860376008898,10860376011375,10860376148679,10860376148679,10860376148782,6,1,0,0,2227,139884,2477,137304,0
10426551,10860376185732,10860376187842,10860376342978,10860376342978,10860376343076,7,1,0,0,1879,157344,2110,155136,0
10426552,10860376382721,10860376384786,10860376510030,10860376510030,10860376510134,6,1,0,0,1890,127413,2065,125244,0
10426553,10860376531739,10860376533837,10860376640820,10860376640820,10860376640918,5,1,0,0,1868,109179,2098,106983,0
10426554,10860376661791,10860376663821,10860376776930,10860376776930,10860376777030,5,1,0,0,1871,115239,2030,113109,0
10426555,10860376812605,10860376814649,10860376914224,10860376914224,10860376914326,4,1,0,0,1818,101721,2044,99575,0
10426556,10860376963202,10860376965275,10860377086220,10860377086220,10860377086375,5,1,0,0,1842,123173,2073,120945,0
10426557,10860377124721,10860377126785,10860377274485,10860377274485,10860377274582,7,1,0,0,1838,149861,2064,147700,0
10426558,10860377299273,10860377301265,10860377526349,10860377526349,10860377526446,10,1,0,0,1829,227173,1992,225084,0
10426559,10860377547768,10860377549965,10860377637852,10860377637852,10860377637948,4,1,0,0,1955,90180,2197,87887,0
10426560,10860377669229,10860377671307,10860377723348,10860377723348,10860377723446,2,1,0,0,1841,54217,2078,52041,0
10426561,10860377757317,10860377759375,10860377841546,10860377841546,10860377841643,3,1,0,0,1886,84326,2058,82171,0
10426562,10860377893436,10860377895471,10860377981821,10860377981821,10860377981930,3,1,0,0,1804,88494,2035,86350,0
10426563,10860378020697,10860378022742,10860378153711,10860378153711,10860378153818,6,1,0,0,1801,133121,2045,130969,0
10426564,10860378214889,10860378216989,10860378342656,10860378342656,10860378342755,5,1,0,0,1867,127866,2100,125667,0
10426565,10860378415653,10860378417651,10860378570782,10860378570782,10860378570887,6,1,0,0,1828,155234,1998,153131,0
10426566,10860378675120,10860378677180,10860378759290,10860378759290,10860378759386,3,1,0,0,1822,84266,2060,82110,0
10426567,10860378794240,10860378796300,10860378852353,10860378852353,10860378852449,2,1,0,0,1833,58209,2060,56053,0
10426568,10860378935513,10860378937557,10860379137671,10860379137671,10860379137815,9,1,0,0,1869,202302,2044,200114,0
10426569,10860379274891,10860379277005,10860379309038,10860379309038,10860379309144,1,1,0,0,1947,34253,2114,32033,0
10426570,10860379372015,10860379374332,10860379436114,10860379436114,10860379436215,3,1,0,0,2099,64200,2317,61782,0
10426571,10860379506654,10860379508685,10860379710097,10860379710097,10860379710197,8,1,0,0,1862,203543,2031,201412,0
10426572,10860379892236,10860379894440,10860379949414,10860379949414,10860379949516,2,1,0,0,1972,57280,2204,54974,0
10426573,10860380015978,10860380018150,10860380078920,10860380078920,10860380079019,2,1,0,0,1863,63041,2172,60770,0
10426574,10860380145029,10860380146995,10860380226835,10860380226835,10860380226933,3,1,0,0,1805,81904,1966,79840,0
10426575,10860380315437,10860380317435,10860380426460,10860380426460,10860380426557,4,1,0,0,1829,111120,1998,109025,0
10426576,10860380547500,10860380549541,10860380678187,10860380678187,10860380678325,6,1,0,0,1807,130825,2041,128646,0
10426577,10860380795446,10860380797496,10860380831887,10860380831887,10860380831983,1,1,0,0,1823,36537,2050,34391,0
10426578,10860380911366,10860380913369,10860380996641,10860380996641,10860380996741,2,1,0,0,1830,85375,2003,83272,0
10426579,10860381203830,10860381206033,10860381445404,10860381445404,10860381445509,6,1,0,0,1962,241679,2203,239371,0
10426580,10860381759951,10860381762048,10860381803637,10860381803637,10860381803740,1,1,0,0,1926,43789,2097,41589,0
10426581,10860381900474,10860381902787,10860382038940,10860382038940,10860382039123,4,1,0,0,2140,138649,2313,136153,0
10426582,10860382200752,10860382203056,10860382424458,10860382424458,10860382424565,6,1,0,0,2130,223813,2304,221402,0
10426583,10860382764367,10860382766784,10860382771325,10860382771325,10860382771465,6,1,0,0,2256,7098,2417,4541,0
10426584,10860382797050,10860382799321,10860382919322,10860382919322,10860382919423,3,1,0,0,2022,122373,2271,120001,0
10426585,10860383091265,10860383093282,10860383139622,10860383139622,10860383139727,1,1,0,0,1761,48462,2017,46340,0
10426586,10860383229775,10860383231759,10860383353368,10860383353368,10860383353466,4,1,0,0,1828,123691,1984,121609,0
10426587,10860383532318,10860383534419,10860383613426,10860383613426,10860383613526,2,1,0,0,1940,81208,2101,79007,0
10426588,10860383759060,10860383761123,10860383887643,10860383887643,10860383887741,5,1,0,0,1838,128681,2063,126520,0
10426589,10860384060239,10860384064098,10860384107195,10860384107195,10860384107294,3,1,0,0,3610,47055,3859,43097,0
10426590,10860384197782,10860384199945,10860384283346,10860384283346,10860384283447,3,1,0,0,1939,85665,2163,83401,0
10426591,10860384404311,10860384406377,10860384447809,10860384447809,10860384447915,1,1,0,0,1838,43604,2066,41432,0
10426592,10860384536860,10860384539278,10860384623458,10860384623458,10860384623558,3,1,0,0,2193,86698,2418,84180,0
10426593,10860384755789,10860384757821,10860384906447,10860384906447,10860384906561,6,1,0,0,1828,150772,2032,148626,0
10426594,10860385161229,10860385163459,10860385321737,10860385321737,10860385321835,8,1,0,0,1980,160606,2230,158278,0
10426595,10860385574434,10860385576452,10860385701982,10860385701982,10860385702093,3,1,0,0,1824,127659,2018,125530,0
10426596,10860385882305,10860385884310,10860385932145,10860385932145,10860385932245,1,1,0,0,1836,49940,2005,47835,0
10426597,10860386151128,10860386153240,10860386392223,10860386392223,10860386392325,4,1,0,0,1844,241197,2112,238983,0
10426598,10860386911183,10860386913309,10860387162864,10860387162864,10860387162963,4,1,0,0,1899,251780,2126,249555,0
10426599,10860387714130,10860387716365,10860388416577,10860388416577,10860388416722,12,1,0,0,1992,702592,2235,700212,0
10426600,10860389884514,10860389886833,10860390377371,10860390377371,10860390377526,8,1,0,0,2011,493012,2319,490538,0
10426601,10860391331532,10860391333822,10860391577432,10860391577432,10860391577531,4,1,0,0,2035,245999,2290,243610,0
10426602,10860392145159,10860392147465,10860392732673,10860392732673,10860392732789,10,1,0,0,2031,587630,2306,585208,0
10426603,10860393902928,10860393905482,10860394157934,10860394157934,10860394158077,4,1,0,0,2307,255149,2554,252452,0
10426604,10860394694070,10860394696241,10860394822717,10860394822717,10860394822828,2,1,0,0,1938,128758,2171,126476,0
10426605,10860395278406,10860395280591,10860395466932,10860395466932,10860395467038,8,1,0,0,1927,188632,2185,186341,0
10426606,10860395487803,10860395489920,10860395539599,10860395539599,10860395539710,2,1,0,0,1958,51907,2117,49679,0
10426607,10860395558816,10860395560872,10860395614300,10860395614300,10860395614402,2,1,0,0,1883,55586,2056,53428,0
10426608,10860395636864,10860395639009,10860395855542,10860395855542,10860395855645,9,1,0,0,1973,218781,2145,216533,0
10426609,10860395885701,10860395887886,10860396071049,10860396071049,10860396071194,9,1,0,0,2021,185493,2185,183163,0
10426610,10860396108970,10860396111103,10860396263833,10860396263833,10860396263940,7,1,0,0,1883,154970,2133,152730,0
10426611,10860396287271,10860396289355,10860396409233,10860396409233,10860396409345,5,1,0,0,1916,122074,2084,119878,0
10426612,10860396425088,10860396428289,10860396520699,10860396520699,10860396520812,4,1,0,0,3012,95724,3201,92410,0
10426613,10860396540937,10860396543024,10860396756487,10860396756487,10860396756588,10,1,0,0,1916,215651,2087,213463,0
10426614,10860396775501,10860396777559,10860396940824,10860396940824,10860396940929,7,1,0,0,1895,165428,2058,163265,0
10426615,10860396976396,10860396978395,10860397097877,10860397097877,10860397098024,5,1,0,0,1810,121628,1999,119482,0
10426616,10860397129549,10860397131573,10860397199597,10860397199597,10860397199693,3,1,0,0,1852,70144,2024,68024,0
10426617,10860397220331,10860397222383,10860397288501,10860397288501,10860397288609,3,1,0,0,1879,68278,2052,66118,0
10426618,10860397308180,10860397310238,10860397379763,10860397379763,10860397379870,3,1,0,0,1896,71690,2058,69525,0
10426619,10860397401333,10860397403377,10860397484728,10860397484728,10860397484839,4,1,0,0,1880,83506,2044,81351,0
10426620,10860397503308,10860397505442,10860397585194,10860397585194,10860397585292,4,1,0,0,1908,81984,2134,79752,0
10426621,10860397610446,10860397612489,10860397774171,10860397774171,10860397774282,8,1,0,0,1868,163836,2043,161682,0
10426622,10860397801520,10860397803598,10860397990496,10860397990496,10860397990596,8,1,0,0,1844,189076,2078,186898,0
10426623,10860398032637,10860398034685,10860398178699,10860398178699,10860398178808,10,1,0,0,1785,146171,2048,144014,0
10426624,10860398216408,10860398218384,10860398325223,10860398325223,10860398325330,5,1,0,0,1802,108922,1976,106839,0
10426625,10860398345234,10860398347280,10860398436352,10860398436352,10860398436456,4,1,0,0,1826,91222,2046,89072,0
10426626,10860398457355,10860398459378,10860398526009,10860398526009,10860398526108,3,1,0,0,1852,68753,2023,66631,0
10426627,10860398546056,10860398548094,10860398649801,10860398649801,10860398649902,4,1,0,0,1805,103846,2038,101707,0
10426628,10860398694516,10860398696472,10860398801572,10860398801572,10860398801670,6,1,0,0,1791,107154,1956,105100,0
10426629,10860398832809,10860398834868,10860398887720,10860398887720,10860398887823,2,1,0,0,1833,55014,2059,52852,0
10426630,10860398945640,10860398947680,10860399047874,10860399047874,10860399048018,5,1,0,0,1808,102378,2040,100194,0
10426631,10860399104737,10860399106815,10860399306466,10860399306466,10860399306567,8,1,0,0,1838,201830,2078,199651,0
10426632,10860399370557,10860399372601,10860399476995,10860399476995,10860399477096,4,1,0,0,1825,106539,2044,104394,0
10426633,10860399546858,10860399548856,10860399652181,10860399652181,10860399652292,4,1,0,0,1835,105434,1998,103325,0
10426634,10860399705084,10860399707182,10860399787857,10860399787857,10860399787958,3,1,0,0,1865,82874,2098,80675,0
10426635,10860399850665,10860399852665,10860399906304,10860399906304,10860399906404,2,1,0,0,1833,55739,2000,53639,0
10426636,10860399973979,10860399975967,10860400043242,10860400043242,10860400043386,2,1,0,0,1820,69407,1988,67275,0
10426637,10860400110792,10860400112742,10860400244447,10860400244447,10860400244557,5,1,0,0,1783,133765,1950,131705,0
10426638,10860400369957,10860400371997,10860400477721,10860400477721,10860400477831,4,1,0,0,1814,107874,2040,105724,0
10426639,10860400580122,10860400582210,10860400664342,10860400664342,10860400664446,3,1,0,0,1852,84324,2088,82132,0
10426640,10860400765658,10860400767687,10860400981312,10860400981312,10860400981412,11,1,0,1,1850,215754,2029,213625,0
10426641,10860401153919,10860401156100,10860401215727,10860401215727,10860401215827,2,1,0,0,1861,61908,2181,59627,0
10426642,10860401286470,10860401288491,10860401419699,10860401419699,10860401419837,7,1,0,0,1842,133367,2021,131208,0
10426643,10860401550546,10860401552597,10860401686363,10860401686363,10860401686503,5,1,0,0,1883,135957,2051,133766,0
10426644,10860401802992,10860401805141,10860401887295,10860401887295,10860401887396,3,1,0,0,1975,84404,2149,82154,0
10426645,10860401975922,10860401978008,10860402023049,10860402023049,10860402023235,4,1,0,0,1908,47313,2086,45041,0
10426646,10860402103899,10860402106009,10860402189054,10860402189054,10860402189154,2,1,0,0,1856,85255,2110,83045,0
10426647,10860402389826,10860402391952,10860402627070,10860402627070,10860402627176,6,1,0,0,1889,237350,2126,235118,0
10426648,10860402967343,10860402969389,10860403030573,10860403030573,10860403030721,1,1,0,0,1812,63378,2046,61184,0
10426649,10860403094327,10860403096440,10860403142075,10860403142075,10860403142175,1,1,0,0,1957,47848,2113,45635,0
10426650,10860403226554,10860403228582,10860403308805,10860403308805,10860403308902,2,1,0,0,1861,82348,2028,80223,0
10426651,10860403438065,10860403440088,10860403553544,10860403553544,10860403553652,3,1,0,0,1856,115587,2023,113456,0
10426652,10860403761017,10860403763088,10860403847796,10860403847796,10860403847891,5,1,0,0,1908,86874,2071,84708,0
10426653,10860403974680,10860403976738,10860404063367,10860404063367,10860404063513,2,1,0,0,1828,88833,2058,86629,0
10426654,10860404199261,10860404201314,10860404318180,10860404318180,10860404318280,5,1,0,0,1887,119019,2053,116866,0
10426655,10860404514377,10860404516366,10860404602312,10860404602312,10860404602424,2,1,0,0,1808,88047,1989,85946,0
10426656,10860404734994,10860404737047,10860404994983,10860404994983,10860404995085,7,1,0,0,1826,260091,2053,257936,0
10426657,10860405387764,10860405389900,10860405439537,10860405439537,10860405439636,8,1,0,0,1884,51872,2136,49637,0
10426658,10860405519147,10860405521243,10860405600200,10860405600200,10860405600296,3,1,0,0,1868,81149,2096,78957,0
10426659,10860405733715,10860405735766,10860405817808,10860405817808,10860405817920,4,1,0,0,1822,84205,2051,82042,0
10426660,10860405961323,10860405963491,10860406135779,10860406135779,10860406135935,6,1,0,0,1989,174612,2168,172288,0
10426661,10860406354339,10860406356347,10860406474140,10860406474140,10860406474239,7,1,0,0,1831,119900,2008,117793,0
10426662,10860406658993,10860406661009,10860406709388,10860406709388,10860406709485,4,1,0,0,1852,50492,2016,48379,0
10426663,10860406787247,10860406789312,10860406865012,10860406865012,10860406865108,2,1,0,0,1836,77861,2065,75700,0
10426664,10860406995878,10860406997878,10860407087051,10860407087051,10860407087201,2,1,0,0,1836,91323,2000,89173,0
10426665,10860407215139,10860407217231,10860407218657,10860407218657,10860407218793,2,1,0,0,1928,3654,2092,1426,0
10426666,10860407350180,10860407352257,10860407756623,10860407756623,10860407756732,7,1,0,0,1830,406552,2077,404366,0
10426667,10860408599066,10860408601179,10860408721588,10860408721588,10860408721700,2,1,0,0,1842,122634,2113,120409,0
10426668,10860408989232,10860408991387,10860409123574,10860409123574,10860409123715,2,1,0,0,1920,134483,2155,132187,0
10426669,10860409398691,10860409400757,10860409912961,10860409912961,10860409913059,9,1,0,0,1902,514368,2066,512204,0
10426670,10860411052722,10860411054895,10860411460332,10860411460332,10860411460439,7,1,0,0,1952,407717,2173,405437,0
10426671,10860412326804,10860412329099,10860412620845,10860412620845,10860412620944,5,1,0,0,1998,294140,2295,291746,0
10426672,10860413307794,10860413310039,10860413781853,10860413781853,10860413781973,8,1,0,0,1938,474179,2245,471814,0
10426673,10860414754620,10860414757044,10860415012966,10860415012966,10860415013107,4,1,0,0,2175,258487,2424,255922,0
10426674,10860415553712,10860415556141,10860415801359,10860415801359,10860415801470,4,1,0,0,2182,247758,2429,245218,0
10426675,10860416470971,10860416473054,10860416547476,10860416547476,10860416547584,3,1,0,0,1780,76613,2083,74422,0
10426676,10860416580952,10860416583090,10860416699766,10860416699766,10860416699878,5,1,0,0,1903,118926,2138,116676,0
10426677,10860416719455,10860416721556,10860416771837,10860416771837,10860416771946,2,1,0,0,1943,52491,2101,50281,0
10426678,10860416790125,10860416792187,10860416822509,10860416822509,10860416822623,1,1,0,0,1891,32498,2062,30322,0
10426679,10860416839405,10860416841509,10860416874083,10860416874083,10860416874180,1,1,0,0,1871,34775,2104,32574,0
10426680,10860416888929,10860416891391,10860416937710,10860416937710,10860416937802,2,1,0,0,2304,48873,2462,46319,0
10426681,10860416958642,10860416960674,10860417064721,10860417064721,10860417064854,4,1,0,0,1871,106212,2032,104047,0
10426682,10860417080052,10860417082149,10860417163902,10860417163902,10860417164008,4,1,0,0,1928,83956,2097,81753,0
10426683,10860417184474,10860417186593,10860417252411,10860417252411,10860417252507,3,1,0,0,1887,68033,2119,65818,0
10426684,10860417271116,10860417273241,10860417321079,10860417321079,10860417321192,2,1,0,0,1968,50076,2125,47838,0
10426685,10860417343859,10860417345880,10860417491210,10860417491210,10860417491310,7,1,0,0,1859,147451,2021,145330,0
10426686,10860417522796,10860417524844,10860417702563,10860417702563,10860417702665,8,1,0,0,1886,179869,2048,177719,0
10426687,10860417719373,10860417721465,10860417828569,10860417828569,10860417828671,4,1,0,0,1912,109298,2092,107104,0
10426688,10860417850468,10860417852596,10860418044636,10860418044636,10860418044782,9,1,0,0,1903,194314,2128,192040,0
10426689,10860418067555,10860418069655,10860418226253,10860418226253,10860418226362,7,1,0,0,1920,158807,2100,156598,0
10426690,10860418250298,10860418252400,10860418405234,10860418405234,10860418405341,7,1,0,0,1873,155043,2102,152834,0
10426691,10860418424110,10860418426178,10860418555118,10860418555118,10860418555236,6,1,0,0,1904,131126,2068,128940,0
10426692,10860418573816,10860418575931,10860418704949,10860418704949,10860418705049,6,1,0,0,1893,131233,2115,129018,0
10426693,10860418727657,10860418729721,10860418873976,10860418873976,10860418874081,7,1,0,0,1892,146424,2064,144255,0
10426694,10860418894862,10860418896952,10860419019515,10860419019515,10860419019698,6,1,0,0,1923,124836,2090,122563,0
10426695,10860419051268,10860419053388,10860419172041,10860419172041,10860419172154,9,1,0,0,1877,120886,2120,118653,0
10426696,10860419196720,10860419198743,10860419327960,10860419327960,10860419328064,6,1,0,0,1862,131344,2023,129217,0
10426697,10860419352375,10860419354451,10860419541190,10860419541190,10860419541291,8,1,0,0,1837,188916,2076,186739,0
10426698,10860419577308,10860419579314,10860419692060,10860419692060,10860419692157,5,1,0,0,1839,114849,2006,112746,0
10426699,10860419712941,10860419715018,10860419818359,10860419818359,10860419818467,6,1,0,0,1843,105526,2077,103341,0
10426700,10860419867338,10860419869436,10860420012724,10860420012724,10860420012869,7,1,0,0,1855,145531,2098,143288,0
10426701,10860420028722,10860420030859,10860420089942,10860420089942,10860420090045,3,1,0,0,1968,61323,2137,59083,0
10426702,10860420134675,10860420136708,10860420292413,10860420292413,10860420292513,8,1,0,0,1865,157838,2033,155705,0
10426703,10860420354214,10860420356305,10860420581929,10860420581929,10860420582034,9,1,0,0,1853,227820,2091,225624,0
10426704,10860420686234,10860420688248,10860420836891,10860420836891,10860420836990,6,1,0,0,1850,150756,2014,148643,0
10426705,10860420929650,10860420931791,10860420988602,10860420988602,10860420988703,2,1,0,0,1965,59053,2141,56811,0
10426706,10860421032403,10860421034389,10860421089313,10860421089313,10860421089411,2,1,0,0,1775,57008,1986,54924,0
10426707,10860421155792,10860421157839,10860421215008,10860421215008,10860421215111,2,1,0,0,1820,59319,2047,57169,0
10426708,10860421285745,10860421287819,10860421462428,10860421462428,10860421462524,7,1,0,0,1839,176779,2074,174609,0
10426709,10860421632332,10860421634330,10860421711824,10860421711824,10860421711928,3,1,0,0,1834,79596,1998,77494,0
10426710,10860421820119,10860421822229,10860422046019,10860422046019,10860422046170,11,1,0,0,1877,226051,2110,223790,0
10426711,10860422216448,10860422218548,10860422275246,10860422275246,10860422275352,2,1,0,0,1869,58904,2100,56698,0
10426712,10860422344008,10860422346019,10860422406461,10860422406461,10860422406573,2,1,0,0,1850,62565,2011,60442,0
10426713,10860422470923,10860422472923,10860422530187,10860422530187,10860422530327,2,1,0,0,1833,59404,2000,57264,0
10426714,10860422601477,10860422603475,10860422735379,10860422735379,10860422735517,5,1,0,0,1830,134040,1998,131904,0
10426715,10860422871825,10860422873826,10860422979440,10860422979440,10860422979548,4,1,0,0,1827,107723,2001,105614,0
10426716,10860423083630,10860423085824,10860423147261,10860423147261,10860423147362,2,1,0,0,1971,63732,2194,61437,0
10426717,10860423206017,10860423208050,10860423208948,10860423208948,10860423209083,2,1,0,0,1802,3066,2033,898,0
10426718,10860423245600,10860423247618,10860423332212,10860423332212,10860423332326,2,1,0,0,1774,86726,2018,84594,0
10426719,10860423531326,10860423533390,10860423772853,10860423772853,10860423772970,6,1,0,0,1870,241644,2064,239463,0
10426720,10860424111757,10860424113868,10860424197335,10860424197335,10860424197449,2,1,0,0,1853,85692,2111,83467,0
10426721,10860424324218,10860424326440,10860424366730,10860424366730,10860424366844,1,1,0,0,1997,42626,2222,40290,0
10426722,10860424488821,10860424490989,10860424612347,10860424612347,10860424612445,4,1,0,0,2008,123624,2168,121358,0
10426723,10860424791330,10860424793344,10860424908993,10860424908993,10860424909105,3,1,0,0,1848,117775,2014,115649,0
10426724,10860425099602,10860425101675,10860425150216,10860425150216,10860425150307,4,1,0,0,1824,50705,2073,48541,0
10426725,10860425231435,10860425233427,10860425315285,10860425315285,10860425315387,2,1,0,0,1831,83952,1992,81858,0
10426726,10860425442508,10860425444581,10860425526291,10860425526291,10860425526382,3,1,0,0,1850,83874,2073,81710,0
10426727,10860425663472,10860425665519,10860425782773,10860425782773,10860425782874,5,1,0,0,1885,119402,2047,117254,0
10426728,10860425984486,10860425986663,10860426195389,10860426195389,10860426195540,7,1,0,0,2011,211054,2177,208726,0
10426729,10860426465582,10860426467623,10860426468614,10860426468614,10860426468739,1,1,0,0,1873,3157,2041,991,0
10426730,10860426492291,10860426494554,10860426614056,10860426614056,10860426614174,3,1,0,0,2008,121883,2263,119502,0
10426731,10860426809017,10860426811071,10860426934376,10860426934376,10860426934486,3,1,0,0,1812,125469,2054,123305,0
10426732,10860427113356,10860427115552,10860427342195,10860427342195,10860427342295,6,1,0,0,1944,228939,2196,226643,0
10426733,10860427689718,10860427691929,10860427779724,10860427779724,10860427779823,6,1,0,0,1981,90105,2211,87795,0
10426734,10860427932101,10860427934130,10860428109092,10860428109092,10860428109236,4,1,0,0,1790,177135,2029,174962,0
10426735,10860428461118,10860428463248,10860428700194,10860428700194,10860428700309,4,1,0,0,1892,239191,2130,236946,0
10426736,10860429220955,10860429223013,10860429403552,10860429403552,10860429403661,3,1,0,0,1854,182706,2058,180539,0
10426737,10860429794873,10860429796903,10860429861454,10860429861454,10860429861569,1,1,0,0,1862,66696,2030,64551,0
10426738,10860430026172,10860430028378,10860430150884,10860430150884,10860430150988,2,1,0,0,1894,124816,2206,122506,0
10426739,10860430479703,10860430481865,10860430890384,10860430890384,10860430890497,7,1,0,0,1933,410794,2162,408519,0
10426740,10860431720786,10860431723044,10860431902790,10860431902790,10860431902902,3,1,0,0,2019,182116,2258,179746,0
10426741,10860432361374,10860432363620,10860432946433,10860432946433,10860432946553,10,1,0,0,1941,585179,2246,582813,0
10426742,10860434118873,10860434121065,10860434300061,10860434300061,10860434300169,3,1,0,0,1922,181296,2192,178996,0
10426743,10860434758535,10860434760749,10860435298580,10860435298580,10860435298684,9,1,0,0,1981,540149,2214,537831,0
10426744,10860436355376,10860436357555,10860436481809,10860436481809,10860436481919,2,1,0,0,1920,126543,2179,124254,0
10426745,10860436819926,10860436822059,10860437078775,10860437078775,10860437078926,4,1,0,0,1903,259000,2133,256716,0
10426746,10860437736721,10860437739014,10860437797219,10860437797219,10860437797331,2,1,0,0,2054,60610,2293,58205,0
10426747,10860437828922,10860437831087,10860437931361,10860437931361,10860437931472,4,1,0,0,1940,102550,2165,100274,0
10426748,10860437960120,10860437962438,10860438045311,10860438045311,10860438045462,3,1,0,0,2154,85342,2318,82873,0
10426749,10860438063624,10860438065822,10860438136687,10860438136687,10860438136800,3,1,0,0,1893,73176,2198,70865,0
10426750,10860438157417,10860438159459,10860438333712,10860438333712,10860438333825,8,1,0,0,1878,176408,2042,174253,0
10426751,10860438355149,10860438357278,10860438453735,10860438453735,10860438453844,5,1,0,0,1906,98695,2129,96457,0
10426752,10860438476098,10860438478217,10860438597101,10860438597101,10860438597217,6,1,0,0,1889,121119,2119,118884,0
10426753,10860438616244,10860438618386,10860438685145,10860438685145,10860438685259,3,1,0,0,1919,69015,2142,66759,0
10426754,10860438706591,10860438708655,10860438840568,10860438840568,10860438840680,7,1,0,0,1893,134089,2064,131913,0
10426755,10860438861261,10860438863354,10860438954131,10860438954131,10860438954231,4,1,0,0,1916,92970,2093,90777,0
10426756,10860438973863,10860438976047,10860439095706,10860439095706,10860439095848,5,1,0,0,1941,121985,2184,119659,0
10426757,10860439119408,10860439121462,10860439350434,10860439350434,10860439350574,11,1,0,0,1831,231166,2054,228972,0
10426758,10860439370456,10860439372616,10860439483408,10860439483408,10860439483506,5,1,0,0,1989,113050,2160,110792,0
10426759,10860439504735,10860439506786,10860439663295,10860439663295,10860439663401,7,1,0,0,1889,158666,2051,156509,0
10426760,10860439700690,10860439702721,10860439858536,10860439858536,10860439858645,7,1,0,0,1871,157955,2031,155815,0
10426761,10860439892931,10860439894983,10860440031593,10860440031593,10860440031785,6,1,0,0,1824,138854,2052,136610,0
10426762,10860440055761,10860440057943,10860440200974,10860440200974,10860440201119,7,1,0,0,2023,145358,2182,143031,0
10426763,10860440229878,10860440231954,10860440450266,10860440450266,10860440450370,11,1,0,0,1854,220492,2076,218312,0
10426764,10860440490439,10860440492459,10860440688926,10860440688926,10860440689030,10,1,0,0,1852,198591,2020,196467,0
10426765,10860440711028,10860440713150,10860440867972,10860440867972,10860440868068,9,1,0,0,1890,157040,2122,154822,0
10426766,10860440905230,10860440907254,10860441134372,10860441134372,10860441134559,11,1,0,0,1828,229329,2024,227118,0
10426767,10860441167483,10860441169631,10860441249096,10860441249096,10860441249209,3,1,0,0,1913,81726,2148,79465,0
10426768,10860441296486,10860441298506,10860441544569,10860441544569,10860441544667,12,1,0,0,1855,248181,2020,246063,0
10426769,10860441599425,10860441601459,10860441729708,10860441729708,10860441729808,5,1,0,0,1808,130383,2034,128249,0
10426770,10860441832020,10860441834069,10860441994837,10860441994837,10860441994942,6,1,0,0,1883,162922,2049,160768,0
10426771,10860442096251,10860442098321,10860442155386,10860442155386,10860442155493,2,1,0,0,1829,59242,2070,57065,0
10426772,10860442231385,10860442233449,10860442365566,10860442365566,10860442365679,7,1,0,0,1830,134294,2064,132117,0
10426773,10860442497412,10860442499413,10860442630818,10860442630818,10860442630918,5,1,0,0,1834,133506,2001,131405,0
10426774,10860442747184,10860442749161,10860442808368,10860442808368,10860442808473,2,1,0,0,1818,61289,1977,59207,0
10426775,10860442884293,10860442886277,10860443054689,10860443054689,10860443054834,8,1,0,0,1827,170541,1984,168412,0
10426776,10860443197726,10860443199836,10860443314462,10860443314462,10860443314568,4,1,0,0,1874,116842,2110,114626,0
10426777,10860443418706,10860443420753,10860443502188,10860443502188,10860443502292,3,1,0,0,1820,83586,2047,81435,0
10426778,10860443594268,10860443596344,10860443796343,10860443796343,10860443796455,10,1,0,0,1839,202187,2076,199999,0
10426779,10860443986917,10860443988896,10860444032047,10860444032047,10860444032188,1,1,0,0,1813,45271,1979,43151,0
10426780,10860444083046,10860444085110,10860444146166,10860444146166,10860444146268,2,1,0,0,1897,63222,2064,61056,0
10426781,10860444212020,10860444214089,10860444272707,10860444272707,10860444272810,2,1,0,0,1839,60790,2069,58618,0
