batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
13249614,12571884346562,12571884348757,12571884436329,12571884436329,12571884436446,1,1,0,0,2004,89884,2195,87572,0
13249615,12571884729371,12571884731575,12571884815192,12571884815192,12571884815301,1,1,0,0,2020,85930,2204,83617,0
13249616,12571885011211,12571885013186,12571885094009,12571885094009,12571885094118,1,1,0,0,1734,82907,1975,80823,0
13249617,12571885279151,12571885281346,12571885365355,12571885365355,12571885365457,1,1,0,0,2018,86306,2195,84009,0
13249618,12571885589918,12571885591989,12571885660878,12571885660878,12571885660995,1,1,0,0,1904,71077,2071,68889,0
13249619,12571885774462,12571885776608,12571885853142,12571885853142,12571885853242,1,1,0,0,1990,78780,2146,76534,0
13249620,12571886117446,12571886119877,12571886180708,12571886180708,12571886180818,1,1,0,0,2174,63372,2431,60831,0
13249621,12571886302622,12571886304809,12571886394403,12571886394403,12571886394521,1,1,0,0,2008,91899,2187,89594,0
13249622,12571886588320,12571886590372,12571886750079,12571886750079,12571886750189,2,1,0,0,1887,161869,2052,159707,0
13249623,12571886945581,12571886947611,12571887036250,12571887036250,12571887036410,1,1,0,0,1867,90829,2030,88639,0
13249624,12571887104369,12571887106402,12571887173224,12571887173224,12571887173320,1,1,0,0,1872,68951,2033,66822,0
13249625,12571887350214,12571887352327,12571887420285,12571887420285,12571887420456,1,1,0,0,1938,70242,2113,67958,0
13249626,12571887607926,12571887609999,12571887669200,12571887669200,12571887669292,1,1,0,0,1891,61366,2073,59201,0
13249627,12571887853506,12571887855724,12571887918733,12571887918733,12571887918831,1,1,0,0,2036,65325,2218,63009,0
13249628,12571888111137,12571888113437,12571888189024,12571888189024,12571888189136,1,1,0,0,2052,77999,2300,75587,0
13249629,12571888294826,12571888296926,12571888423448,12571888423448,12571888423546,2,1,0,0,1923,128720,2100,126522,0
13249630,12571888574168,12571888576257,12571888603145,12571888603145,12571888603242,1,1,0,0,1929,29074,2089,26888,0
13249631,12571888635062,12571888638023,12571888702563,12571888702563,12571888702660,1,1,0,0,2169,67598,2961,64540,0
13249632,12571888780619,12571888782760,12571888847192,12571888847192,12571888847307,1,1,0,0,1948,66688,2141,64432,0
13249633,12571888942692,12571888945267,12571888988642,12571888988642,12571888988755,1,1,0,0,2384,46063,2575,43375,0
13249634,12571889090250,12571889092421,12571889167490,12571889167490,12571889167596,1,1,0,0,1880,77346,2171,75069,0
13249635,12571889321882,12571889324007,12571889353519,12571889353519,12571889353633,1,1,0,0,1960,31751,2125,29512,0
13249636,12571889406353,12571889408612,12571889512319,12571889512319,12571889512415,2,1,0,0,2095,106062,2259,103707,0
13249637,12571889684328,12571889686485,12571889725341,12571889725341,12571889725453,1,1,0,0,1955,41125,2157,38856,0
13249638,12571889774295,12571889776450,12571889818984,12571889818984,12571889819083,1,1,0,0,1971,44788,2155,42534,0
13249639,12571889995377,12571889997680,12571890113488,12571890113488,12571890113650,2,1,0,0,2115,118273,2303,115808,0
13249640,12571890278817,12571890280942,12571890382905,12571890382905,12571890382999,2,1,0,0,1955,104182,2125,101963,0
13249641,12571890602607,12571890604642,12571890635473,12571890635473,12571890635567,1,1,0,0,1850,32960,2035,30831,0
13249642,12571890684210,12571890686397,12571890708280,12571890708280,12571890708381,1,1,0,0,2003,24171,2187,21883,0
13249643,12571890736587,12571890738783,12571890767701,12571890767701,12571890767811,1,1,0,0,2026,31224,2196,28918,0
13249644,12571890797483,12571890799846,12571890828330,12571890828330,12571890828438,1,1,0,0,2187,30955,2363,28484,0
13249645,12571890938221,12571890940412,12571891033824,12571891033824,12571891033993,1,1,0,0,2007,95772,2191,93412,0
13249646,12571891282303,12571891284399,12571891369193,12571891369193,12571891369304,1,1,0,0,1924,87001,2096,84794,0
13249647,12571891541830,12571891543886,12571891621217,12571891621217,12571891621333,1,1,0,0,1894,79503,2056,77331,0
13249648,12571891748994,12571891751212,12571891804369,12571891804369,12571891804479,1,1,0,0,2021,55485,2218,53157,0
13249649,12571891831872,12571891834579,12571891892165,12571891892165,12571891892273,1,1,0,0,2529,60401,2707,57586,0
13249650,12571892063462,12571892065482,12571892136873,12571892136873,12571892136982,1,1,0,0,1780,73520,2020,71391,0
13249651,12571892295584,12571892297731,12571892346114,12571892346114,12571892346292,1,1,0,0,1972,50708,2147,48383,0
13249652,12571892410697,12571892412767,12571892494112,12571892494112,12571892494223,1,1,0,0,1904,83526,2070,81345,0
13249653,12571892624759,12571892626795,12571892723356,12571892723356,12571892723452,1,1,0,0,1882,98693,2036,96561,0
13249654,12571892964107,12571892966331,12571893062787,12571893062787,12571893062945,1,1,0,0,2045,98838,2224,96456,0
13249655,12571893251775,12571893253869,12571893331018,12571893331018,12571893331135,1,1,0,0,1926,79360,2094,77149,0
13249656,12571893469700,12571893471728,12571893553653,12571893553653,12571893553751,1,1,0,0,1824,84051,2028,81925,0
13249657,12571893763316,12571893765500,12571893839963,12571893839963,12571893840081,1,1,0,0,1988,76765,2184,74463,0
13249658,12571894027710,12571894029775,12571894107664,12571894107664,12571894107785,1,1,0,0,1830,80075,2065,77889,0
13249659,12571894299375,12571894301447,12571894363791,12571894363791,12571894363884,1,1,0,0,1907,64509,2072,62344,0
13249660,12571894531177,12571894533231,12571894601311,12571894601311,12571894601407,1,1,0,0,1887,70230,2054,68080,0
13249661,12571894743554,12571894745571,12571894807561,12571894807561,12571894807656,1,1,0,0,1827,64102,2017,61990,0
13249662,12571895025206,12571895027303,12571895102611,12571895102611,12571895102736,1,1,0,0,1877,77530,2097,75308,0
13249663,12571895215903,12571895217948,12571895343214,12571895343214,12571895343354,2,1,0,0,1890,127451,2045,125266,0
13249664,12571895415290,12571895417288,12571895453349,12571895453349,12571895453445,1,1,0,0,1832,38155,1998,36061,0
13249665,12571895502097,12571895504077,12571895555041,12571895555041,12571895555140,1,1,0,0,1822,53043,1980,50964,0
13249666,12571895721240,12571895723424,12571895841387,12571895841387,12571895841500,2,1,0,0,2007,120260,2184,117963,0
13249667,12571896060523,12571896062659,12571896165625,12571896165625,12571896165738,2,1,0,0,1913,105215,2136,102966,0
13249668,12571896369469,12571896371474,12571896412394,12571896412394,12571896412496,1,1,0,0,1840,43027,2005,40920,0
13249669,12571896495489,12571896497679,12571896540049,12571896540049,12571896540166,1,1,0,0,2015,44677,2190,42370,0
13249670,12571896713769,12571896715957,12571896834707,12571896834707,12571896834819,2,1,0,0,2011,121050,2188,118750,0
13249671,12571896986237,12571896988475,12571897125746,12571897125746,12571897125893,3,1,0,0,2041,139656,2238,137271,0
13249672,12571897258829,12571897260937,12571897290407,12571897290407,12571897290505,1,1,0,0,1913,31676,2108,29470,0
13249673,12571897333069,12571897335255,12571897364708,12571897364708,12571897364881,1,1,0,0,1968,31812,2186,29453,0
13249674,12571897414576,12571897416732,12571897445664,12571897445664,12571897445759,1,1,0,0,1975,31183,2156,28932,0
13249675,12571897577971,12571897580191,12571897688287,12571897688287,12571897688383,2,1,0,0,2035,110412,2220,108096,0
13249676,12571897926766,12571897928833,12571897982787,12571897982787,12571897982884,1,1,0,0,1904,56118,2067,53954,0
13249677,12571898089882,12571898091945,12571898165978,12571898165978,12571898166076,1,1,0,0,1836,76194,2063,74033,0
13249678,12571898336842,12571898339075,12571898361768,12571898361768,12571898361884,1,1,0,0,2051,25042,2233,22693,0
13249679,12571898431344,12571898433530,12571898537464,12571898537464,12571898537579,1,1,0,0,2004,106235,2186,103934,0
13249680,12571898732742,12571898734761,12571898821170,12571898821170,12571898821284,1,1,0,0,1849,88542,2019,86409,0
13249681,12571898925553,12571898927544,12571899028816,12571899028816,12571899028964,1,1,0,0,1822,103411,1991,101272,0
13249682,12571899236853,12571899238907,12571899321416,12571899321416,12571899321589,1,1,0,0,1885,84736,2054,82509,0
13249683,12571899494953,12571899497215,12571899580884,12571899580884,12571899580986,1,1,0,0,2084,86033,2262,83669,0
13249684,12571899839246,12571899841303,12571899913882,12571899913882,12571899913993,1,1,0,0,1902,74747,2057,72579,0
13249685,12571900116322,12571900118391,12571900190803,12571900190803,12571900190917,1,1,0,0,1811,74595,2069,72412,0
13249686,12571900332424,12571900334572,12571900393412,12571900393412,12571900393511,1,1,0,0,1977,61087,2148,58840,0
13249687,12571900526231,12571900528412,12571900610987,12571900610987,12571900611100,1,1,0,0,2007,84869,2181,82575,0
13249688,12571900799247,12571900801257,12571900939288,12571900939288,12571900939383,2,1,0,0,1852,140136,2010,138031,0
13249689,12571901155217,12571901157375,12571901223825,12571901223825,12571901223924,1,1,0,0,1949,68707,2158,66450,0
13249690,12571901288768,12571901290912,12571901360872,12571901360872,12571901360969,1,1,0,0,1970,72201,2144,69960,0
13249691,12571901545675,12571901547793,12571901619522,12571901619522,12571901619627,1,1,0,0,1949,73952,2118,71729,0
13249692,12571901729276,12571901731273,12571901782991,12571901782991,12571901783099,1,1,0,0,1833,53823,1997,51718,0
13249693,12571901852378,12571901854390,12571901922360,12571901922360,12571901922472,1,1,0,0,1852,70094,2012,67970,0
13249694,12571902043133,12571902045226,12571902098627,12571902098627,12571902098800,1,1,0,0,1837,55667,2093,53401,0
13249695,12571902163293,12571902164174,12571902228181,12571902228181,12571902228280,1,1,0,0,660,64987,881,64007,0
13249696,12571902420464,12571902422697,12571902499931,12571902499931,12571902500101,1,1,0,0,2059,79637,2233,77234,0
13249697,12571902584972,12571902587040,12571902708632,12571902708632,12571902708730,2,1,0,0,1871,123758,2068,121592,0
13249698,12571902860797,12571902862823,12571902911711,12571902911711,12571902911820,1,1,0,0,1842,51023,2026,48888,0
13249699,12571902960098,12571902962206,12571903020753,12571903020753,12571903020909,1,1,0,0,1919,60811,2108,58547,0
13249700,12571903050736,12571903052754,12571903098400,12571903098400,12571903098496,1,1,0,0,1851,47760,2018,45646,0
13249701,12571903160102,12571903162119,12571903201620,12571903201620,12571903201718,1,1,0,0,1831,41616,2017,39501,0
13249702,12571903361936,12571903364154,12571903488992,12571903488992,12571903489088,2,1,0,0,2024,127152,2218,124838,0
13249703,12571903650249,12571903652315,12571903757218,12571903757218,12571903757354,2,1,0,0,1913,107105,2066,104903,0
13249704,12571903903587,12571903905621,12571903951911,12571903951911,12571903952022,1,1,0,0,1853,48435,2034,46290,0
13249705,12571903996307,12571904009190,12571904039587,12571904039587,12571904039732,1,1,0,0,1805,43425,12883,30397,0
13249706,12571904086933,12571904089067,12571904118190,12571904118190,12571904118308,1,1,0,0,1958,31375,2134,29123,0
13249707,12571904227077,12571904229316,12571904338008,12571904338008,12571904338125,2,1,0,0,2065,111048,2239,108692,0
13249708,12571904586142,12571904588192,12571904657388,12571904657388,12571904657505,1,1,0,0,1892,71363,2050,69196,0
13249709,12571904793479,12571904795514,12571904867214,12571904867214,12571904867328,1,1,0,0,1858,73849,2035,71700,0
13249710,12571904988429,12571904990418,12571905025628,12571905025628,12571905026067,1,1,0,0,1825,37638,1989,35210,0
13249711,12571905038324,12571905041017,12571905067117,12571905067117,12571905067231,1,1,0,0,2522,28907,2693,26100,0
13249712,12571905080107,12571905082440,12571905109684,12571905109684,12571905109779,1,1,0,0,2159,29672,2333,27244,0
13249713,12571905159842,12571905162039,12571905184037,12571905184037,12571905184151,1,1,0,0,2012,24309,2197,21998,0
13249714,12571905254476,12571905256642,12571905341692,12571905341692,12571905341807,1,1,0,0,1988,87331,2166,85050,0
13249715,12571905625708,12571905627845,12571905681807,12571905681807,12571905681911,1,1,0,0,1973,56203,2137,53962,0
13249716,12571905846832,12571905848885,12571905919235,12571905919235,12571905919347,1,1,0,0,1877,72515,2053,70350,0
13249717,12571906135030,12571906137320,12571906226222,12571906226222,12571906226340,1,1,0,0,2025,91310,2290,88902,0
13249718,12571906482149,12571906484251,12571906571136,12571906571136,12571906571252,1,1,0,0,1906,89103,2102,86885,0
13249719,12571906721439,12571906723517,12571906820545,12571906820545,12571906820666,1,1,0,0,1900,99227,2078,97028,0
13249720,12571907013386,12571907015370,12571907073450,12571907073450,12571907073560,1,1,0,0,1775,60174,1984,58080,0
13249721,12571907146513,12571907147401,12571907227774,12571907227774,12571907227882,1,1,0,0,675,81369,888,80373,0
13249722,12571907359298,12571907361402,12571907476342,12571907476342,12571907476439,1,1,0,0,1929,117141,2104,114940,0
