batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31112785,27345631804137,27345631806693,27345631922866,27345631922866,27345631923015,3,1,0,0,2307,118878,2556,116173,0
31112786,27345632110716,27345632113290,27345632233420,27345632233420,27345632233591,3,1,0,0,2193,122875,2574,120130,0
31112787,27345632424215,27345632426847,27345632511248,27345632511248,27345632511393,2,1,0,0,2336,87178,2632,84401,0
31112788,27345632646984,27345632649595,27345632800159,27345632800159,27345632800315,4,1,0,0,2362,153331,2611,150564,0
31112789,27345633129343,27345633132079,27345633363449,27345633363449,27345633363599,4,1,0,0,2369,234256,2736,231370,0
31112790,27345633877290,27345633880036,27345634129103,27345634129103,27345634129271,4,1,0,0,2488,251981,2746,249067,0
31112791,27345634664433,27345634667929,27345635299110,27345635299110,27345635299286,11,1,0,0,2741,634853,3496,631181,0
31112792,27345636579968,27345636583019,27345636643546,27345636643546,27345636643718,1,1,0,0,2347,63750,3051,60527,0
31112793,27345636802437,27345636805220,27345636864981,27345636864981,27345636865156,1,1,0,0,2515,62719,2783,59761,0
31112794,27345637027215,27345637029885,27345637203181,27345637203181,27345637203323,3,1,0,0,2234,176108,2670,173296,0
31112795,27345637697266,27345637700068,27345637883563,27345637883563,27345637883733,8,1,0,0,2322,186467,2802,183495,0
31112796,27345637904361,27345637906933,27345637960270,27345637960270,27345637960421,2,1,0,0,2248,56060,2572,53337,0
31112797,27345637983096,27345637985711,27345638092543,27345638092543,27345638092690,5,1,0,0,2357,109594,2615,106832,0
31112798,27345638114505,27345638117045,27345638192844,27345638192844,27345638192992,4,1,0,0,2219,78487,2540,75799,0
31112799,27345638217859,27345638220445,27345638307029,27345638307029,27345638307182,4,1,0,0,2260,89323,2586,86584,0
31112800,27345638327677,27345638330212,27345638394733,27345638394733,27345638394879,3,1,0,0,2277,67202,2535,64521,0
31112801,27345638417318,27345638419788,27345638505485,27345638505485,27345638505648,4,1,0,0,2220,88330,2470,85697,0
31112802,27345638524399,27345638526899,27345638636641,27345638636641,27345638636786,5,1,0,0,2190,112387,2500,109742,0
31112803,27345638681731,27345638684298,27345638803332,27345638803332,27345638803478,9,1,0,0,2309,121747,2567,119034,0
31112804,27345638843274,27345638845785,27345638935788,27345638935788,27345638935931,4,1,0,0,2193,92657,2511,90003,0
31112805,27345638972889,27345638975374,27345639095798,27345639095798,27345639095952,5,1,0,0,2236,123063,2485,120424,0
31112806,27345639116855,27345639119407,27345639183340,27345639183340,27345639183511,3,1,0,0,2236,66656,2552,63933,0
31112807,27345639202972,27345639205400,27345639291733,27345639291733,27345639291879,4,1,0,0,2166,88907,2428,86333,0
31112808,27345639315708,27345639318133,27345639419092,27345639419092,27345639419236,5,1,0,0,2229,103528,2425,100959,0
31112809,27345639462267,27345639464998,27345639613385,27345639613385,27345639613534,6,1,0,0,2223,151267,2731,148387,0
31112810,27345639647895,27345639650417,27345639678645,27345639678645,27345639678813,1,1,0,0,2180,30918,2522,28228,0
31112811,27345639715479,27345639717855,27345639793888,27345639793888,27345639794037,3,1,0,0,2176,78558,2376,76033,0
31112812,27345639828600,27345639831019,27345639859166,27345639859166,27345639859340,1,1,0,0,2216,30740,2419,28147,0
31112813,27345639908914,27345639911480,27345639991593,27345639991593,27345639991741,3,1,0,0,2253,82827,2566,80113,0
31112814,27345640085918,27345640088478,27345640191247,27345640191247,27345640191395,4,1,0,0,2179,105477,2560,102769,0
31112815,27345640308694,27345640311229,27345640341312,27345640341312,27345640341484,1,1,0,0,2250,32790,2535,30083,0
31112816,27345640392747,27345640395257,27345640448392,27345640448392,27345640448536,2,1,0,0,2195,55789,2510,53135,0
31112817,27345640515952,27345640518447,27345640617516,27345640617516,27345640617665,4,1,0,0,2189,101713,2495,99069,0
31112818,27345640729672,27345640732177,27345640882993,27345640882993,27345640883168,6,1,0,0,2296,153496,2505,150816,0
31112819,27345641024822,27345641027336,27345641108676,27345641108676,27345641108825,7,1,0,0,2179,84003,2514,81340,0
31112820,27345641199643,27345641202183,27345641232291,27345641232291,27345641232459,4,1,0,0,2274,32816,2540,30108,0
31112821,27345641302967,27345641305948,27345641385010,27345641385010,27345641385157,2,1,0,0,2378,82190,2981,79062,0
31112822,27345641584948,27345641587620,27345641783961,27345641783961,27345641784117,5,1,0,0,2337,199169,2672,196341,0
31112823,27345642063648,27345642066367,27345642107944,27345642107944,27345642108114,1,1,0,0,2357,44466,2719,41577,0
31112824,27345642189716,27345642192124,27345642268928,27345642268928,27345642269082,2,1,0,0,2156,79366,2408,76804,0
31112825,27345642404134,27345642406642,27345642481180,27345642481180,27345642481330,2,1,0,0,2250,77196,2508,74538,0
31112826,27345642617345,27345642620090,27345642696550,27345642696550,27345642696700,2,1,0,0,2429,79355,2745,76460,0
31112827,27345642836736,27345642839475,27345643032117,27345643032117,27345643032271,5,1,0,0,2425,195535,2739,192642,0
31112828,27345643311175,27345643313657,27345643388983,27345643388983,27345643389131,2,1,0,0,2312,77956,2482,75326,0
31112829,27345643521940,27345643524510,27345643639154,27345643639154,27345643639304,3,1,0,0,2264,117364,2570,114644,0
31112830,27345643814296,27345643816630,27345643817038,27345643817038,27345643817175,1,1,0,0,2137,2879,2334,408,0
31112831,27345643919276,27345643921811,27345644167849,27345644167849,27345644168005,4,1,0,0,2235,248729,2535,246038,0
31112832,27345644668094,27345644670533,27345644788881,27345644788881,27345644789032,2,1,0,0,2263,120938,2439,118348,0
31112833,27345645072977,27345645075541,27345645192805,27345645192805,27345645192955,2,1,0,0,2284,119978,2564,117264,0
31112834,27345645474700,27345645477156,27345645648329,27345645648329,27345645648481,3,1,0,0,2135,173781,2456,171173,0
31112835,27345646051298,27345646053894,27345646564043,27345646564043,27345646564192,9,1,0,0,2241,512894,2596,510149,0
31112836,27345647687297,27345647690131,27345647929605,27345647929605,27345647929758,4,1,0,0,2470,242461,2834,239474,0
31112837,27345648513086,27345648515572,27345648570889,27345648570889,27345648571050,2,1,0,0,2082,57964,2486,55317,0
31112838,27345648605499,27345648608025,27345648705178,27345648705178,27345648705395,4,1,0,0,2248,99896,2526,97153,0
31112839,27345648733008,27345648735768,27345648808642,27345648808642,27345648808792,3,1,0,0,2495,75784,2760,72874,0
31112840,27345648829850,27345648832443,27345648902301,27345648902301,27345648902453,3,1,0,0,2280,72603,2593,69858,0
31112841,27345648928783,27345648931415,27345649074900,27345649074900,27345649075064,6,1,0,0,2309,146281,2632,143485,0
31112842,27345649092847,27345649095532,27345649213966,27345649213966,27345649214111,6,1,0,0,2375,121264,2685,118434,0
31112843,27345649233290,27345649236225,27345649303525,27345649303525,27345649303680,3,1,0,0,2263,70390,2935,67300,0
31112844,27345649325453,27345649328077,27345649372338,27345649372338,27345649372494,2,1,0,0,2292,47041,2624,44261,0
31112845,27345649396476,27345649399124,27345649504979,27345649504979,27345649505130,5,1,0,0,2381,108654,2648,105855,0
31112846,27345649527029,27345649529667,27345649593813,27345649593813,27345649593958,3,1,0,0,2370,66929,2638,64146,0
31112847,27345649635106,27345649637627,27345649792891,27345649792891,27345649793046,8,1,0,0,2261,157940,2521,155264,0
31112848,27345649814913,27345649817521,27345649906549,27345649906549,27345649906695,4,1,0,0,2250,91782,2608,89028,0
31112849,27345649928571,27345649931028,27345650015696,27345650015696,27345650015850,3,1,0,0,2201,87279,2457,84668,0
31112850,27345650049598,27345650052109,27345650097902,27345650097902,27345650098048,2,1,0,0,2249,48450,2511,45793,0
31112851,27345650133713,27345650136107,27345650202488,27345650202488,27345650202659,3,1,0,0,2190,68946,2394,66381,0
31112852,27345650225105,27345650227683,27345650305694,27345650305694,27345650305842,3,1,0,0,2265,80737,2578,78011,0
31112853,27345650344299,27345650346960,27345650494102,27345650494102,27345650494251,6,1,0,0,2350,149952,2661,147142,0
31112854,27345650531463,27345650534068,27345650633401,27345650633401,27345650633574,4,1,0,0,2275,102111,2605,99333,0
31112855,27345650684732,27345650687273,27345650786434,27345650786434,27345650786589,4,1,0,0,2260,101857,2541,99161,0
31112856,27345650848951,27345650851385,27345651008383,27345651008383,27345651008543,6,1,0,0,2228,159592,2434,156998,0
31112857,27345651166742,27345651169361,27345651249774,27345651249774,27345651249929,3,1,0,0,2348,83187,2619,80413,0
31112858,27345651340674,27345651343330,27345651566899,27345651566899,27345651567050,9,1,0,0,2342,226376,2656,223569,0
31112859,27345651770352,27345651772868,27345651825241,27345651825241,27345651825386,2,1,0,0,2303,55034,2516,52373,0
31112860,27345651900839,27345651903350,27345651960564,27345651960564,27345651960710,4,1,0,0,2287,59871,2511,57214,0
31112861,27345652044552,27345652047095,27345652161003,27345652161003,27345652161148,3,1,0,0,2156,116596,2543,113908,0
31112862,27345652404511,27345652407215,27345652598698,27345652598698,27345652598860,5,1,0,0,2425,194349,2704,191483,0
31112863,27345652870485,27345652872921,27345652911369,27345652911369,27345652911559,1,1,0,0,2104,41074,2436,38448,0
31112864,27345652993772,27345652996229,27345653046225,27345653046225,27345653046450,1,1,0,0,2169,52678,2457,49996,0
31112865,27345653135126,27345653137705,27345653323415,27345653323415,27345653323568,5,1,0,0,2318,188442,2579,185710,0
31112866,27345653611010,27345653613709,27345653802665,27345653802665,27345653802825,5,1,0,0,2372,191815,2699,188956,0
31112867,27345654083885,27345654086455,27345654132411,27345654132411,27345654132577,6,1,0,0,2221,48692,2570,45956,0
31112868,27345654225844,27345654228526,27345654347928,27345654347928,27345654348076,4,1,0,0,2388,122232,2682,119402,0
31112869,27345654619568,27345654622242,27345654856042,27345654856042,27345654856203,4,1,0,0,2372,236635,2674,233800,0
31112870,27345655365696,27345655368557,27345655599562,27345655599562,27345655599709,4,1,0,0,2528,234013,2861,231005,0
31112871,27345656089792,27345656092213,27345656150327,27345656150327,27345656150498,1,1,0,0,2125,60706,2421,58114,0
31112872,27345656324257,27345656326845,27345656501192,27345656501192,27345656501341,3,1,0,0,2254,177084,2588,174347,0
31112873,27345656882504,27345656885030,27345656944380,27345656944380,27345656944569,1,1,0,0,2259,62065,2526,59350,0
31112874,27345657126079,27345657128974,27345657477346,27345657477346,27345657477495,6,1,0,0,2629,351416,2895,348372,0
31112875,27345658199343,27345658202558,27345658265409,27345658265409,27345658265593,1,1,0,0,2584,66250,3215,62851,0
31112876,27345658486962,27345658489885,27345658732136,27345658732136,27345658732292,4,1,0,0,2619,245330,2923,242251,0
31112877,27345659331281,27345659334891,27345659527015,27345659527015,27345659527166,8,1,0,0,2882,195885,3610,192124,0
31112878,27345659549991,27345659552705,27345659750764,27345659750764,27345659750917,8,1,0,0,2381,200926,2714,198059,0
31112879,27345659777591,27345659780276,27345659932622,27345659932622,27345659932773,7,1,0,0,2369,155182,2685,152346,0
31112880,27345659956811,27345659959345,27345660066262,27345660066262,27345660066414,5,1,0,0,2324,109603,2534,106917,0
31112881,27345660091613,27345660094263,27345660202970,27345660202970,27345660203118,5,1,0,0,2130,111505,2650,108707,0
31112882,27345660238233,27345660240777,27345660308849,27345660308849,27345660308999,3,1,0,0,2233,70766,2544,68072,0
31112883,27345660346974,27345660349470,27345660458462,27345660458462,27345660458611,5,1,0,0,2232,111637,2496,108992,0
31112884,27345660495324,27345660497848,27345660577909,27345660577909,27345660578055,4,1,0,0,2194,82731,2524,80061,0
31112885,27345660614342,27345660616788,27345660682089,27345660682089,27345660682235,3,1,0,0,2183,67893,2446,65301,0
31112886,27345660702630,27345660705110,27345660769185,27345660769185,27345660769336,3,1,0,0,2165,66706,2480,64075,0
31112887,27345660789020,27345660791517,27345660839072,27345660839072,27345660839218,2,1,0,0,2182,50198,2497,47555,0
31112888,27345660860948,27345660863432,27345660972531,27345660972531,27345660972674,5,1,0,0,2223,111726,2484,109099,0
31112889,27345661009753,27345661012254,27345661145368,27345661145368,27345661145517,6,1,0,0,2116,135764,2501,133114,0
31112890,27345661182868,27345661185551,27345661284719,27345661284719,27345661284860,4,1,0,0,2420,101992,2683,99168,0
31112891,27345661323377,27345661325936,27345661401807,27345661401807,27345661401954,3,1,0,0,2352,78577,2559,75871,0
31112892,27345661457233,27345661459781,27345661625804,27345661625804,27345661625950,7,1,0,0,2238,168717,2548,166023,0
31112893,27345661760952,27345661763730,27345661816309,27345661816309,27345661816454,2,1,0,0,2520,55502,2778,52579,0
31112894,27345661888236,27345661890775,27345661950236,27345661950236,27345661950382,4,1,0,0,2340,62146,2539,59461,0
31112895,27345662017886,27345662020435,27345662233619,27345662233619,27345662233769,9,1,0,0,2220,215883,2549,213184,0
31112896,27345662446190,27345662448722,27345662476243,27345662476243,27345662476413,1,1,0,0,2246,30223,2532,27521,0
31112897,27345662544157,27345662546768,27345662647944,27345662647944,27345662648100,4,1,0,0,2281,103943,2611,101176,0
31112898,27345662776757,27345662779339,27345662857957,27345662857957,27345662858106,2,1,0,0,2174,81349,2582,78618,0
31112899,27345663060759,27345663063287,27345663293473,27345663293473,27345663293629,6,1,0,0,2123,232870,2528,230186,0
31112900,27345663619332,27345663622117,27345663662206,27345663662206,27345663662389,1,1,0,0,2613,43057,2785,40089,0
31112901,27345663750556,27345663753061,27345663866508,27345663866508,27345663866658,3,1,0,0,2250,116102,2505,113447,0
31112902,27345664046824,27345664049220,27345664232327,27345664232327,27345664232504,5,1,0,0,2057,185680,2396,183107,0
31112903,27345664544895,27345664547433,27345664662122,27345664662122,27345664662275,8,1,0,0,2324,117380,2538,114689,0
31112904,27345664838635,27345664841257,27345664882014,27345664882014,27345664882183,1,1,0,0,2305,43548,2622,40757,0
31112905,27345664957540,27345664959876,27345665040573,27345665040573,27345665040734,2,1,0,0,2133,83194,2336,80697,0
31112906,27345665179366,27345665182016,27345665225582,27345665225582,27345665225755,3,1,0,1,2322,46389,2650,43566,0
31112907,27345665410794,27345665413497,27345665704607,27345665704607,27345665704761,5,1,0,0,2374,293967,2703,291110,0
31112908,27345666336572,27345666339179,27345666515338,27345666515338,27345666515501,3,1,0,0,2207,178929,2607,176159,0
31112909,27345666894001,27345666896712,27345667022203,27345667022203,27345667022361,2,1,0,0,2415,128360,2711,125491,0
31112910,27345667285275,27345667288131,27345667577557,27345667577557,27345667577706,5,1,0,0,2501,292431,2856,289426,0
31112911,27345668249582,27345668252404,27345668431092,27345668431092,27345668431255,3,1,0,0,2357,181673,2822,178688,0
31112912,27345668833999,27345668836610,27345668954791,27345668954791,27345668954963,2,1,0,0,2341,120964,2611,118181,0
31112913,27345669281988,27345669285158,27345669523835,27345669523835,27345669523992,4,1,0,0,2794,242004,3170,238677,0
31112914,27345670111848,27345670114633,27345670192796,27345670192796,27345670192951,3,1,0,0,2334,81103,2785,78163,0
31112915,27345670222511,27345670225234,27345670307219,27345670307219,27345670307380,3,1,0,0,2410,84869,2723,81985,0
31112916,27345670325106,27345670327847,27345670395890,27345670395890,27345670396037,3,1,0,0,2479,70931,2741,68043,0
31112917,27345670417932,27345670420599,27345670492176,27345670492176,27345670492326,3,1,0,0,2345,74394,2667,71577,0
31112918,27345670525206,27345670527868,27345670713962,27345670713962,27345670714122,9,1,0,0,2328,188916,2662,186094,0
31112919,27345670734933,27345670737706,27345670881500,27345670881500,27345670881781,7,1,0,0,2485,146848,2773,143794,0
31112920,27345670904468,27345670906982,27345671042852,27345671042852,27345671043022,6,1,0,0,2235,138554,2514,135870,0
31112921,27345671080278,27345671083073,27345671217077,27345671217077,27345671217224,6,1,0,0,2476,136946,2795,134004,0
31112922,27345671256914,27345671259536,27345671364522,27345671364522,27345671364664,5,1,0,0,2348,107750,2622,104986,0
31112923,27345671401318,27345671403970,27345671531388,27345671531388,27345671531556,6,1,0,0,2335,130238,2652,127418,0
31112924,27345671554272,27345671557100,27345671688002,27345671688002,27345671688159,6,1,0,0,2507,133887,2828,130902,0
31112925,27345671713319,27345671716003,27345671939341,27345671939341,27345671939485,10,1,0,0,2401,226166,2684,223338,0
31112926,27345671974462,27345671976973,27345672058735,27345672058735,27345672058908,3,1,0,0,2251,84446,2511,81762,0
31112927,27345672077868,27345672080365,27345672156833,27345672156833,27345672156993,3,1,0,0,2231,79125,2497,76468,0
31112928,27345672227088,27345672229725,27345672361570,27345672361570,27345672361724,8,1,0,0,2354,134636,2637,131845,0
31112929,27345672483595,27345672486574,27345672541489,27345672541489,27345672541637,2,1,0,0,2405,58042,2979,54915,0
31112930,27345672609409,27345672612308,27345672716447,27345672716447,27345672716635,4,1,0,0,2624,107226,2899,104139,0
31112931,27345672834088,27345672836854,27345673050443,27345673050443,27345673050593,8,1,0,0,2466,216505,2766,213589,0
31112932,27345673224149,27345673227558,27345673279817,27345673279817,27345673279981,2,1,0,0,3071,55832,3409,52259,0
31112933,27345673354187,27345673356928,27345673412153,27345673412153,27345673412371,4,1,0,0,2452,58184,2741,55225,0
31112934,27345673500789,27345673503747,27345673582486,27345673582486,27345673582646,2,1,0,0,2624,81857,2958,78739,0
31112935,27345673781459,27345673784576,27345673988229,27345673988229,27345673988409,5,1,0,0,2836,206950,3117,203653,0
31112936,27345674261689,27345674264416,27345674342051,27345674342051,27345674342199,2,1,0,0,2458,80510,2727,77635,0
31112937,27345674476241,27345674478880,27345674593919,27345674593919,27345674594107,3,1,0,0,2386,117866,2639,115039,0
31112938,27345674781721,27345674784515,27345674937156,27345674937156,27345674937332,4,1,0,0,2450,155611,2794,152641,0
31112939,27345675179141,27345675182059,27345675341452,27345675341452,27345675341641,4,1,0,0,2505,162500,2918,159393,0
31112940,27345675559628,27345675562128,27345675603099,27345675603099,27345675603265,1,1,0,0,2228,43637,2500,40971,0
31112941,27345675700544,27345675703311,27345675820952,27345675820952,27345675821125,4,1,0,0,2445,120581,2767,117641,0
31112942,27345676095340,27345676098479,27345676391259,27345676391259,27345676391412,5,1,0,0,2568,296072,3139,292780,0
31112943,27345677032063,27345677034857,27345677213846,27345677213846,27345677214017,3,1,0,0,2364,181954,2794,178989,0
31112944,27345677646852,27345677650248,27345678128979,27345678128979,27345678129214,8,1,0,0,3056,482362,3396,478731,0
31112945,27345679076525,27345679079476,27345679312542,27345679312542,27345679312710,4,1,0,0,2569,236185,2951,233066,0
31112946,27345679877436,27345679880215,27345680134173,27345680134173,27345680134333,4,1,0,0,2403,256897,2779,253958,0
31112947,27345680711167,27345680713811,27345680858167,27345680858167,27345680858319,6,1,0,0,2228,147152,2644,144356,0
31112948,27345680889572,27345680892151,27345680969140,27345680969140,27345680969376,3,1,0,0,2248,79804,2579,76989,0
31112949,27345680990976,27345680993587,27345681057247,27345681057247,27345681057414,2,1,0,0,2282,66438,2611,63660,0
31112950,27345681076688,27345681079193,27345681105330,27345681105330,27345681105494,1,1,0,0,2251,28806,2505,26137,0
31112951,27345681125776,27345681128336,27345681249314,27345681249314,27345681249484,6,1,0,0,2293,123708,2560,120978,0
31112952,27345681273028,27345681275586,27345681395839,27345681395839,27345681396050,6,1,0,0,2236,123022,2558,120253,0
31112953,27345681415155,27345681417737,27345681483544,27345681483544,27345681483703,3,1,0,0,2257,68548,2582,65807,0
31112954,27345681501533,27345681504848,27345681578526,27345681578526,27345681578680,3,1,0,0,3008,77147,3315,73678,0
31112955,27345681600352,27345681603107,27345681762985,27345681762985,27345681763271,7,1,0,0,2438,162919,2755,159878,0
31112956,27345681804590,27345681807213,27345681942868,27345681942868,27345681943017,6,1,0,0,2303,138427,2623,135655,0
31112957,27345681976112,27345681978782,27345682101758,27345682101758,27345682101924,5,1,0,0,2401,125812,2670,122976,0
31112958,27345682140089,27345682142583,27345682257768,27345682257768,27345682257920,6,1,0,0,2240,117831,2494,115185,0
31112959,27345682281530,27345682283990,27345682387726,27345682387726,27345682387871,5,1,0,0,2199,106341,2460,103736,0
31112960,27345682408540,27345682411079,27345682479331,27345682479331,27345682479478,3,1,0,0,2238,70938,2539,68252,0
31112961,27345682518628,27345682521153,27345682623304,27345682623304,27345682623453,4,1,0,0,2195,104825,2525,102151,0
31112962,27345682660418,27345682663091,27345682740661,27345682740661,27345682740811,3,1,0,0,2259,80393,2673,77570,0
31112963,27345682777625,27345682780109,27345682883260,27345682883260,27345682883415,4,1,0,0,2280,105790,2484,103151,0
31112964,27345682965600,27345682968149,27345683151728,27345683151728,27345683151939,7,1,0,0,2280,186339,2549,183579,0
31112965,27345683311393,27345683313891,27345683394054,27345683394054,27345683394208,3,1,0,0,2332,82815,2498,80163,0
