batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10920477,11725854152893,11725854155557,11725854244005,11725854244005,11725854244128,2,1,0,0,2435,91235,2664,88448,0
10920478,11725854362082,11725854364461,11725854406490,11725854406490,11725854406635,1,1,0,0,2207,44553,2379,42029,0
10920479,11725854565261,11725854567902,11725854666678,11725854666678,11725854666797,2,1,0,0,2409,101536,2641,98776,0
10920480,11725854845212,11725854847756,11725854937403,11725854937403,11725854937527,2,1,0,0,2328,92315,2544,89647,0
10920481,11725855083409,11725855085842,11725855111522,11725855111522,11725855111661,1,1,0,0,2146,28252,2433,25680,0
10920482,11725855151395,11725855153778,11725855178662,11725855178662,11725855178822,1,1,0,0,2153,27427,2383,24884,0
10920483,11725855287441,11725855290078,11725855368135,11725855368135,11725855368292,1,1,0,0,2436,80851,2637,78057,0
10920484,11725855626176,11725855628741,11725855704623,11725855704623,11725855704775,1,1,0,0,2337,78599,2565,75882,0
10920485,11725856053619,11725856056133,11725856127880,11725856127880,11725856128031,1,1,0,0,2300,74412,2514,71747,0
10920486,11725856320611,11725856323323,11725856389951,11725856389951,11725856390096,1,1,0,0,2478,69485,2712,66628,0
10920487,11725856554998,11725856557460,11725856633876,11725856633876,11725856634017,1,1,0,0,2285,79019,2462,76416,0
10920488,11725856826625,11725856829233,11725856893106,11725856893106,11725856893271,1,1,0,0,2376,66646,2608,63873,0
10920489,11725857083026,11725857085605,11725857147082,11725857147082,11725857147236,1,1,0,0,2292,64210,2579,61477,0
10920490,11725857332971,11725857335732,11725857390284,11725857390284,11725857390424,1,1,0,0,2534,57453,2761,54552,0
10920491,11725857645821,11725857648557,11725857754664,11725857754664,11725857754782,2,1,0,0,2488,108961,2736,106107,0
10920492,11725857972641,11725857975174,11725858074669,11725858074669,11725858074830,2,1,0,0,2382,102189,2533,99495,0
10920493,11725858251240,11725858253804,11725858279199,11725858279199,11725858279353,1,1,0,0,2328,28113,2564,25395,0
10920494,11725858382152,11725858384709,11725858461675,11725858461675,11725858461815,1,1,0,0,2316,79663,2557,76966,0
10920495,11725858717125,11725858719518,11725858788870,11725858788870,11725858789015,1,1,0,0,2217,71890,2393,69352,0
10920496,11725859079200,11725859081760,11725859173847,11725859173847,11725859173992,1,1,0,0,2351,94792,2560,92087,0
10920497,11725859387504,11725859390057,11725859467313,11725859467313,11725859467488,1,1,0,0,2332,79984,2553,77256,0
10920498,11725859663892,11725859666305,11725859733740,11725859733740,11725859733905,1,1,0,0,2197,70013,2413,67435,0
10920499,11725859844023,11725859846532,11725859914900,11725859914900,11725859915037,1,1,0,0,2287,71014,2509,68368,0
10920500,11725860093180,11725860095753,11725860155779,11725860155779,11725860155931,1,1,0,0,2326,62751,2573,60026,0
10920501,11725860341876,11725860344315,11725860397229,11725860397229,11725860397375,1,1,0,0,2265,55499,2439,52914,0
10920502,11725860666696,11725860669372,11725860779529,11725860779529,11725860779666,2,1,0,0,2425,112970,2676,110157,0
10920503,11725861011692,11725861014145,11725861112500,11725861112500,11725861112635,2,1,0,0,2115,100943,2453,98355,0
10920504,11725861292766,11725861295498,11725861333431,11725861333431,11725861333578,1,1,0,0,2506,40812,2732,37933,0
10920505,11725861383242,11725861385735,11725861423721,11725861423721,11725861423967,1,1,0,0,2252,40725,2493,37986,0
10920506,11725861506188,11725861508685,11725861567837,11725861567837,11725861567998,1,1,0,0,2277,61810,2497,59152,0
10920507,11725861741228,11725861743613,11725861811908,11725861811908,11725861812060,1,1,0,0,2210,70832,2385,68295,0
10920508,11725862057273,11725862059667,11725862084566,11725862084566,11725862084716,1,1,0,0,2197,27443,2394,24899,0
10920509,11725862140995,11725862143547,11725862236670,11725862236670,11725862236815,1,1,0,0,2313,95820,2552,93123,0
10920510,11725862437903,11725862440534,11725862559122,11725862559122,11725862559296,2,1,0,0,2461,121393,2631,118588,0
10920511,11725862727250,11725862729741,11725862787377,11725862787377,11725862787519,1,1,0,0,2266,60269,2491,57636,0
10920512,11725862889716,11725862892420,11725862957817,11725862957817,11725862957980,1,1,0,0,2538,68264,2704,65397,0
10920513,11725863133027,11725863135528,11725863194326,11725863194326,11725863194476,1,1,0,0,2275,61449,2501,58798,0
10920514,11725863382268,11725863384703,11725863496627,11725863496627,11725863496761,2,1,0,0,2260,114493,2435,111924,0
10920515,11725863819425,11725863822048,11725863864413,11725863864413,11725863864556,1,1,0,0,2395,45131,2623,42365,0
10920516,11725863975373,11725863977749,11725864084891,11725864084891,11725864085027,2,1,0,0,2159,109654,2376,107142,0
10920517,11725864298111,11725864300512,11725864337407,11725864337407,11725864337560,1,1,0,0,2175,39449,2401,36895,0
10920518,11725864420899,11725864423302,11725864460913,11725864460913,11725864461058,1,1,0,0,2158,40159,2403,37611,0
10920519,11725864614635,11725864617263,11725864688245,11725864688245,11725864688402,1,1,0,0,2392,73767,2628,70982,0
10920520,11725864845137,11725864847562,11725864870851,11725864870851,11725864870993,1,1,0,0,2252,25856,2425,23289,0
10920521,11725864890391,11725864892784,11725864952855,11725864952855,11725864952998,1,1,0,0,2180,62607,2393,60071,0
10920522,11725865105582,11725865107994,11725865127029,11725865127029,11725865127166,1,1,0,0,2132,21584,2412,19035,0
10920523,11725865176604,11725865179019,11725865203026,11725865203026,11725865203168,1,1,0,0,2188,26564,2415,24007,0
10920524,11725865224987,11725865227445,11725865252976,11725865252976,11725865253129,1,1,0,0,2237,28142,2458,25531,0
10920525,11725865289209,11725865291859,11725865337415,11725865337415,11725865337560,1,1,0,0,2428,48351,2650,45556,0
10920526,11725865475239,11725865477806,11725865541319,11725865541319,11725865541460,1,1,0,0,2347,66221,2567,63513,0
10920527,11725865715441,11725865717829,11725865791151,11725865791151,11725865791303,1,1,0,0,2212,75862,2388,73322,0
10920528,11725865996337,11725866006490,11725866069148,11725866069148,11725866069287,1,1,0,0,9868,72950,10153,62658,0
10920529,11725866230561,11725866233073,11725866299493,11725866299493,11725866299648,1,1,0,0,2366,69087,2512,66420,0
10920530,11725866500981,11725866503721,11725866560752,11725866560752,11725866560892,1,1,0,0,2502,59911,2740,57031,0
10920531,11725866743678,11725866746222,11725866802741,11725866802741,11725866802896,1,1,0,0,2316,59218,2544,56519,0
10920532,11725866945952,11725866948376,11725867019155,11725867019155,11725867019349,1,1,0,0,2202,73397,2424,70779,0
10920533,11725867180107,11725867182600,11725867229273,11725867229273,11725867229423,1,1,0,0,2305,49316,2493,46673,0
10920534,11725867344202,11725867346567,11725867419871,11725867419871,11725867420016,2,1,0,0,2228,75814,2365,73304,0
10920535,11725867560252,11725867562840,11725867598777,11725867598777,11725867598928,1,1,0,0,2360,38676,2588,35937,0
10920536,11725867752706,11725867755188,11725867863696,11725867863696,11725867863832,2,1,0,0,2256,111126,2482,108508,0
10920537,11725868086949,11725868089411,11725868186706,11725868186706,11725868186853,2,1,0,0,2196,99904,2462,97295,0
10920538,11725868324939,11725868327368,11725868354779,11725868354779,11725868354926,1,1,0,0,2213,29987,2429,27411,0
10920539,11725868386254,11725868388569,11725868405913,11725868405913,11725868406053,1,1,0,0,2097,19799,2315,17344,0
10920540,11725868434145,11725868436562,11725868461490,11725868461490,11725868461634,1,1,0,0,2176,27489,2417,24928,0
10920541,11725868495411,11725868497785,11725868543168,11725868543168,11725868543303,1,1,0,0,2154,47892,2374,45383,0
10920542,11725868688958,11725868691365,11725868757379,11725868757379,11725868757544,1,1,0,0,2186,68586,2407,66014,0
10920543,11725868923648,11725868926317,11725868983534,11725868983534,11725868983691,1,1,0,0,2493,60043,2669,57217,0
10920544,11725869158386,11725869160903,11725869222253,11725869222253,11725869222411,1,1,0,0,2317,64025,2517,61350,0
10920545,11725869382584,11725869385034,11725869454269,11725869454269,11725869454422,1,1,0,0,2269,71838,2450,69235,0
10920546,11725869668975,11725869671652,11725869735682,11725869735682,11725869735832,1,1,0,0,2456,66857,2677,64030,0
10920547,11725869875022,11725869877558,11725869927578,11725869927578,11725869927730,1,1,0,0,2359,52708,2536,50020,0
10920548,11725870010531,11725870012912,11725870071152,11725870071152,11725870071302,1,1,0,0,2116,60771,2381,58240,0
10920549,11725870204453,11725870206830,11725870262243,11725870262243,11725870262388,1,1,0,0,2152,57935,2377,55413,0
10920550,11725870424378,11725870426858,11725870484253,11725870484253,11725870484404,1,1,0,0,2296,60026,2480,57395,0
10920551,11725870668846,11725870671345,11725870720925,11725870720925,11725870721077,1,1,0,0,2325,52231,2499,49580,0
10920552,11725870840585,11725870843069,11725870885893,11725870885893,11725870886037,1,1,0,0,2259,45452,2484,42824,0
10920553,11725871052612,11725871055211,11725871172417,11725871172417,11725871172551,2,1,0,0,2269,119939,2599,117206,0
10920554,11725871314499,11725871316961,11725871435876,11725871435876,11725871436027,3,1,0,0,2224,121528,2462,118915,0
10920555,11725871570143,11725871572609,11725871599006,11725871599006,11725871599186,1,1,0,0,2226,29043,2466,26397,0
10920556,11725871641962,11725871644326,11725871668899,11725871668899,11725871669057,1,1,0,0,2121,27095,2364,24573,0
10920557,11725871740382,11725871742876,11725871819079,11725871819079,11725871819222,1,1,0,0,2262,78840,2494,76203,0
10920558,11725872064426,11725872066843,11725872142263,11725872142263,11725872142422,1,1,0,0,2184,77996,2417,75420,0
10920559,11725872308026,11725872310387,11725872383225,11725872383225,11725872383382,1,1,0,0,2184,75356,2361,72838,0
10920560,11725872559762,11725872562276,11725872626218,11725872626218,11725872626365,1,1,0,0,2305,66603,2514,63942,0
10920561,11725872823615,11725872826075,11725872883102,11725872883102,11725872883254,1,1,0,0,2277,59639,2460,57027,0
10920562,11725873034115,11725873036698,11725873098470,11725873098470,11725873098617,1,1,0,0,2297,64502,2583,61772,0
10920563,11725873288063,11725873290611,11725873350563,11725873350563,11725873350713,1,1,0,0,2325,62650,2548,59952,0
10920564,11725873542751,11725873545463,11725873609351,11725873609351,11725873609510,1,1,0,0,2478,66759,2712,63888,0
10920565,11725873723576,11725873725971,11725873784564,11725873784564,11725873784717,1,1,0,0,2167,61141,2395,58593,0
10920566,11725873850847,11725873853214,11725873901641,11725873901641,11725873901781,1,1,0,0,2184,50934,2367,48427,0
10920567,11725874037763,11725874040603,11725874077359,11725874077359,11725874077507,1,1,0,0,2576,39744,2840,36756,0
10920568,11725874203694,11725874206341,11725874324130,11725874324130,11725874324258,2,1,0,0,2390,120564,2647,117789,0
10920569,11725874490120,11725874492593,11725874590192,11725874590192,11725874590358,2,1,0,0,2255,100238,2473,97599,0
10920570,11725874748856,11725874751408,11725874796317,11725874796317,11725874796483,1,1,0,0,2314,47627,2552,44909,0
10920571,11725874843237,11725874845575,11725874872846,11725874872846,11725874872998,1,1,0,0,2156,29761,2338,27271,0
10920572,11725874913481,11725874915833,11725874940700,11725874940700,11725874940849,1,1,0,0,2172,27368,2352,24867,0
10920573,11725875030448,11725875032967,11725875111233,11725875111233,11725875111376,1,1,0,0,2177,80928,2519,78266,0
10920574,11725875371574,11725875374144,11725875446753,11725875446753,11725875446902,1,1,0,0,2399,75328,2570,72609,0
10920575,11725875737370,11725875739935,11725875811711,11725875811711,11725875811863,1,1,0,0,2379,74493,2565,71776,0
10920576,11725876035575,11725876038162,11725876125954,11725876125954,11725876126083,2,1,0,0,2359,90508,2587,87792,0
10920577,11725876247744,11725876250219,11725876289960,11725876289960,11725876290119,1,1,0,0,2236,42375,2475,39741,0
10920578,11725876399600,11725876401994,11725876453092,11725876453092,11725876453229,1,1,0,0,2227,53629,2394,51098,0
10920579,11725876551894,11725876554171,11725876614053,11725876614053,11725876614194,1,1,0,0,2114,62300,2277,59882,0
10920580,11725876796839,11725876799395,11725876859029,11725876859029,11725876859170,1,1,0,0,2330,62331,2556,59634,0
10920581,11725877047025,11725877049507,11725877105754,11725877105754,11725877105898,1,1,0,0,2261,58873,2482,56247,0
10920582,11725877294903,11725877297489,11725877354764,11725877354764,11725877354918,1,1,0,0,2354,60015,2586,57275,0
10920583,11725877539535,11725877542176,11725877581942,11725877581942,11725877582105,1,1,0,0,2412,42570,2641,39766,0
10920584,11725877691143,11725877693584,11725877800396,11725877800396,11725877800543,2,1,0,0,2263,109400,2441,106812,0
10920585,11725877948622,11725877951116,11725877995655,11725877995655,11725877995812,1,1,0,0,2314,47190,2494,44539,0
10920586,11725878051690,11725878054322,11725878092376,11725878092376,11725878092552,1,1,0,0,2397,40862,2632,38054,0
10920587,11725878258838,11725878261344,11725878333723,11725878333723,11725878333879,1,1,0,0,2302,75041,2506,72379,0
10920588,11725878509573,11725878512229,11725878582151,11725878582151,11725878582294,1,1,0,0,2426,72721,2656,69922,0
10920589,11725878813273,11725878815803,11725878839432,11725878839432,11725878839586,1,1,0,0,2353,26313,2530,23629,0
10920590,11725878869114,11725878871713,11725878890881,11725878890881,11725878891032,1,1,0,0,2365,21918,2599,19168,0
10920591,11725878909111,11725878911389,11725878960622,11725878960622,11725878960763,1,1,0,0,2109,51652,2278,49233,0
10920592,11725879126273,11725879128818,11725879195452,11725879195452,11725879195588,1,1,0,0,2267,69315,2545,66634,0
10920593,11725879371904,11725879374382,11725879449508,11725879449508,11725879449660,1,1,0,0,2257,77756,2478,75126,0
10920594,11725879714591,11725879717126,11725879770907,11725879770907,11725879771058,1,1,0,0,2341,56467,2535,53781,0
10920595,11725879866466,11725879869050,11725879931600,11725879931600,11725879931753,1,1,0,0,2364,65287,2584,62550,0
10920596,11725880120249,11725880122749,11725880179732,11725880179732,11725880179870,1,1,0,0,2251,59621,2500,56983,0
10920597,11725880360771,11725880363333,11725880421568,11725880421568,11725880421714,1,1,0,0,2333,60943,2562,58235,0
10920598,11725880590994,11725880593398,11725880651668,11725880651668,11725880651821,1,1,0,0,2176,60827,2404,58270,0
10920599,11725880852255,11725880854746,11725880898116,11725880898116,11725880898274,1,1,0,0,2269,46019,2491,43370,0
10920600,11725880993044,11725880995499,11725881045397,11725881045397,11725881045577,1,1,0,0,2242,52533,2455,49898,0
10920601,11725881125536,11725881128100,11725881167692,11725881167692,11725881167832,1,1,0,0,2337,42296,2564,39592,0
10920602,11725881261353,11725881263871,11725881302351,11725881302351,11725881302498,1,1,0,0,2287,41145,2518,38480,0
10920603,11725881465432,11725881467969,11725881541904,11725881541904,11725881542056,1,1,0,0,2296,76624,2537,73935,0
10920604,11725881695564,11725881697892,11725881748959,11725881748959,11725881749102,1,1,0,0,2162,53538,2328,51067,0
10920605,11725881777044,11725881779623,11725881856413,11725881856413,11725881856546,2,1,0,0,2350,79502,2579,76790,0
10920606,11725881996184,11725882009037,11725882033369,11725882033369,11725882033517,1,1,0,0,12512,37333,12853,24332,0
10920607,11725882043283,11725882045687,11725882070362,11725882070362,11725882070519,1,1,0,0,2264,27236,2404,24675,0
10920608,11725882115653,11725882118131,11725882137355,11725882137355,11725882137510,1,1,0,0,2224,21857,2478,19224,0
10920609,11725882152685,11725882155188,11725882200312,11725882200312,11725882200465,1,1,0,0,2285,47780,2503,45124,0
10920610,11725882403304,11725882405912,11725882477331,11725882477331,11725882477472,1,1,0,0,2389,74168,2608,71419,0
10920611,11725882655400,11725882657936,11725882722997,11725882722997,11725882723147,1,1,0,0,2354,67747,2536,65061,0
10920612,11725882890915,11725882893587,11725882957150,11725882957150,11725882957292,1,1,0,0,2504,66377,2672,63563,0
10920613,11725883136077,11725883138617,11725883200653,11725883200653,11725883200800,1,1,0,0,2278,64723,2540,62036,0
10920614,11725883384520,11725883386979,11725883499311,11725883499311,11725883499437,2,1,0,0,2277,114917,2459,112332,0
10920615,11725883683744,11725883686298,11725883746715,11725883746715,11725883746857,1,1,0,0,2332,63113,2554,60417,0
10920616,11725883867063,11725883869541,11725883927454,11725883927454,11725883927610,1,1,0,0,2277,60547,2478,57913,0
10920617,11725884135200,11725884137839,11725884195558,11725884195558,11725884195716,1,1,0,0,2404,60516,2639,57719,0
10920618,11725884323222,11725884325719,11725884373126,11725884373126,11725884373279,1,1,0,0,2316,50057,2497,47407,0
10920619,11725884476155,11725884478678,11725884521731,11725884521731,11725884521880,1,1,0,0,2228,45725,2523,43053,0
10920620,11725884581593,11725884583968,11725884625824,11725884625824,11725884625964,1,1,0,0,2197,44371,2375,41856,0
10920621,11725884788732,11725884791293,11725884891257,11725884891257,11725884891401,2,1,0,0,2315,102669,2561,99964,0
10920622,11725885077063,11725885079535,11725885170975,11725885170975,11725885171112,2,1,0,0,2250,94049,2472,91440,0
10920623,11725885327678,11725885330223,11725885355869,11725885355869,11725885356018,1,1,0,0,2320,28340,2545,25646,0
10920624,11725885397078,11725885399488,11725885424632,11725885424632,11725885424775,1,1,0,0,2183,27697,2410,25144,0
10920625,11725885529038,11725885531538,11725885609164,11725885609164,11725885609320,1,1,0,0,2327,80282,2500,77626,0
10920626,11725885861923,11725885864407,11725885945786,11725885945786,11725885945931,1,1,0,0,2306,84008,2484,81379,0
10920627,11725886263927,11725886266486,11725886335061,11725886335061,11725886335219,1,1,0,0,2366,71292,2559,68575,0
10920628,11725886550037,11725886552729,11725886662525,11725886662525,11725886662677,2,1,0,0,2511,112640,2692,109796,0
10920629,11725886850965,11725886853407,11725886897616,11725886897616,11725886897756,1,1,0,0,2211,46791,2442,44209,0
10920630,11725886976661,11725886979365,11725887054768,11725887054768,11725887054950,1,1,0,0,2538,78289,2704,75403,0
10920631,11725887231902,11725887234719,11725887292539,11725887292539,11725887293031,1,1,0,0,2584,61129,2817,57820,0
10920632,11725887480008,11725887482614,11725887536038,11725887536038,11725887536190,1,1,0,0,2427,56182,2606,53424,0
10920633,11725887656291,11725887660690,11725887709667,11725887709667,11725887709777,1,1,0,0,4141,53486,4399,48977,0
10920634,11725887864481,11725887866756,11725887976431,11725887976431,11725887976606,2,1,0,0,2066,112125,2275,109675,0
10920635,11725888170693,11725888172780,11725888267941,11725888267941,11725888268059,2,1,0,0,1871,97366,2087,95161,0
10920636,11725888431807,11725888433877,11725888461882,11725888461882,11725888461978,1,1,0,0,1842,30171,2070,28005,0
10920637,11725888504658,11725888506829,11725888535925,11725888535925,11725888536061,1,1,0,0,2002,31403,2171,29096,0
10920638,11725888643048,11725888645365,11725888728835,11725888728835,11725888728937,1,1,0,0,2143,85889,2317,83470,0
10920639,11725888974657,11725888976848,11725889051434,11725889051434,11725889051576,1,1,0,0,1959,76919,2191,74586,0
10920640,11725889168370,11725889170446,11725889243526,11725889243526,11725889243636,1,1,0,0,1900,75266,2076,73080,0
10920641,11725889426699,11725889428839,11725889505926,11725889505926,11725889506065,1,1,0,0,1971,79366,2140,77087,0
10920642,11725889707975,11725889710001,11725889781553,11725889781553,11725889781693,1,1,0,0,1846,73718,2026,71552,0
10920643,11725889936798,11725889938973,11725890034178,11725890034178,11725890034373,1,1,0,0,1921,97575,2175,95205,0
10920644,11725890222471,11725890224596,11725890297937,11725890297937,11725890298069,1,1,0,0,1959,75598,2125,73341,0
10920645,11725890477806,11725890479958,11725890547099,11725890547099,11725890547244,1,1,0,0,1982,69438,2152,67141,0
10920646,11725890728914,11725890731019,11725890790950,11725890790950,11725890791060,1,1,0,0,1877,62146,2105,59931,0
10920647,11725891070045,11725891072403,11725891185579,11725891185579,11725891185733,2,1,0,0,1950,115688,2358,113176,0
10920648,11725891405490,11725891407629,11725891501950,11725891501950,11725891502090,2,1,0,0,1902,96600,2139,94321,0
10920649,11725891681479,11725891683518,11725891712817,11725891712817,11725891712928,1,1,0,0,1870,31449,2039,29299,0
10920650,11725891801761,11725891803916,11725891887020,11725891887020,11725891887164,1,1,0,0,1981,85403,2155,83104,0
10920651,11725892131715,11725892133830,11725892201663,11725892201663,11725892201813,1,1,0,0,1891,70098,2115,67833,0
10920652,11725892307356,11725892309433,11725892392137,11725892392137,11725892392280,1,1,0,0,1855,84924,2077,82704,0
10920653,11725892536221,11725892538331,11725892564239,11725892564239,11725892564334,1,1,0,0,1935,28113,2110,25908,0
10920654,11725892622193,11725892624398,11725892711839,11725892711839,11725892711932,1,1,0,0,1976,89739,2205,87441,0
10920655,11725893036401,11725893038430,11725893127618,11725893127618,11725893127734,1,1,0,0,1822,91333,2029,89188,0
10920656,11725893340164,11725893342244,11725893414458,11725893414458,11725893414575,1,1,0,0,1851,74411,2080,72214,0
10920657,11725893569906,11725893572002,11725893637512,11725893637512,11725893637623,1,1,0,0,1898,67717,2096,65510,0
10920658,11725893824168,11725893826211,11725893887494,11725893887494,11725893887611,1,1,0,0,1872,63443,2043,61283,0
10920659,11725894067794,11725894069966,11725894134331,11725894134331,11725894134510,1,1,0,0,1878,66716,2172,64365,0
10920660,11725894333560,11725894335629,11725894385063,11725894385063,11725894385206,1,1,0,0,1880,51646,2069,49434,0
10920661,11725894496066,11725894498193,11725894597652,11725894597652,11725894597765,2,1,0,0,1895,101699,2127,99459,0
10920662,11725894820012,11725894822069,11725894863255,11725894863255,11725894863364,1,1,0,0,1893,43352,2057,41186,0
10920663,11725895026289,11725895028345,11725895131487,11725895131487,11725895131595,2,1,0,0,1844,105306,2056,103142,0
10920664,11725895276809,11725895278909,11725895354172,11725895354172,11725895354284,1,1,0,0,1946,77475,2100,75263,0
10920665,11725895595500,11725895597609,11725895619041,11725895619041,11725895619144,1,1,0,0,1928,23644,2109,21432,0
10920666,11725895646314,11725895648450,11725895675111,11725895675111,11725895675208,1,1,0,0,1969,28894,2136,26661,0
10920667,11725895730740,11725895732941,11725895825449,11725895825449,11725895825562,1,1,0,0,2021,94822,2201,92508,0
10920668,11725896043084,11725896045399,11725896163071,11725896163071,11725896163168,2,1,0,0,2008,120084,2315,117672,0
10920669,11725896358173,11725896360189,11725896431415,11725896431415,11725896431509,1,1,0,0,1854,73336,2016,71226,0
10920670,11725896684155,11725896686248,11725896763314,11725896763314,11725896763407,1,1,0,0,1930,79252,2093,77066,0
10920671,11725896951898,11725896954110,11725897028204,11725897028204,11725897028351,1,1,0,0,1987,76453,2212,74094,0
10920672,11725897181338,11725897183469,11725897251325,11725897251325,11725897251437,1,1,0,0,1958,70099,2131,67856,0
10920673,11725897394692,11725897396699,11725897458700,11725897458700,11725897458806,1,1,0,0,1846,64114,2007,62001,0
10920674,11725897662400,11725897664692,11725897716117,11725897716117,11725897716232,1,1,0,0,2126,53832,2292,51425,0
10920675,11725897845059,11725897847199,11725897894451,11725897894451,11725897894560,1,1,0,0,1904,49501,2140,47252,0
10920676,11725897986947,11725897989214,11725898044372,11725898044372,11725898044522,1,1,0,0,2002,57575,2267,55158,0
10920677,11725898104169,11725898106597,11725898148843,11725898148843,11725898148950,1,1,0,0,2259,44781,2428,42246,0
10920678,11725898298539,11725898300848,11725898380067,11725898380067,11725898380266,1,1,0,0,2114,81727,2309,79219,0
10920679,11725898547089,11725898549117,11725898587970,11725898587970,11725898588080,1,1,0,0,1866,40991,2028,38853,0
10920680,11725898623541,11725898625722,11725898652346,11725898652346,11725898652462,1,1,0,0,1962,28921,2181,26624,0
10920681,11725898713366,11725898715795,11725898787874,11725898787874,11725898787988,1,1,0,0,2261,74622,2429,72079,0
10920682,11725898956344,11725898958466,11725898990368,11725898990368,11725898990467,1,1,0,0,1887,34123,2122,31902,0
10920683,11725899021577,11725899023700,11725899045235,11725899045235,11725899045351,1,1,0,0,1875,23774,2123,21535,0
10920684,11725899089181,11725899091571,11725899167915,11725899167915,11725899168012,2,1,0,0,2211,78831,2390,76344,0
10920685,11725899303919,11725899305912,11725899374762,11725899374762,11725899374872,1,1,0,0,1833,70953,1993,68850,0
10920686,11725899545948,11725899547952,11725899602993,11725899602993,11725899603106,1,1,0,0,1845,57158,2004,55041,0
10920687,11725899771829,11725899773844,11725899845966,11725899845966,11725899846071,1,1,0,0,1855,74242,2015,72122,0
10920688,11725900061090,11725900063354,11725900141196,11725900141196,11725900141295,1,1,0,0,1993,80205,2264,77842,0
10920689,11725900316485,11725900318576,11725900387919,11725900387919,11725900388056,1,1,0,0,1868,71571,2091,69343,0
10920690,11725900553541,11725900555698,11725900627315,11725900627315,11725900627426,1,1,0,0,1927,73885,2157,71617,0
10920691,11725900799323,11725900801374,11725900868387,11725900868387,11725900868503,1,1,0,0,1820,69180,2051,67013,0
10920692,11725901064905,11725901068034,11725901127084,11725901127084,11725901127264,1,1,0,0,2811,62359,3129,59050,0
10920693,11725901267148,11725901269420,11725901317813,11725901317813,11725901317924,1,1,0,0,2029,50776,2272,48393,0
10920694,11725901427837,11725901430014,11725901471157,11725901471157,11725901471250,1,1,0,0,1945,43413,2177,41143,0
10920695,11725901546066,11725901548087,11725901587437,11725901587437,11725901587540,1,1,0,0,1850,41474,2021,39350,0
10920696,11725901712662,11725901714771,11725901821671,11725901821671,11725901821778,2,1,0,0,1917,109116,2109,106900,0
10920697,11725902019132,11725902021274,11725902121266,11725902121266,11725902121378,2,1,0,0,1863,102246,2142,99992,0
