batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
20712202,15117337277569,15117337280489,15117337726064,15117337726064,15117337726176,15,1,0,0,2651,448607,2920,445575,0
20712203,15117338249546,15117338251964,15117338378167,15117338378167,15117338378283,11,1,0,0,2088,128737,2418,126203,0
20712204,15117338458646,15117338460761,15117338845972,15117338845972,15117338846063,10,1,0,0,1919,387417,2115,385211,0
20712205,15117339213078,15117339215553,15117339496137,15117339496137,15117339496238,8,1,0,0,2163,283160,2475,280584,0
20712206,15117339777919,15117339780190,15117340193565,15117340193565,15117340193753,13,1,0,0,2102,415834,2271,413375,0
20712207,15117340573126,15117340575380,15117340919886,15117340919886,15117340919993,14,1,0,0,2092,346867,2254,344506,0
20712208,15117341174262,15117341176419,15117341429810,15117341429810,15117341429912,12,1,0,0,1924,255650,2157,253391,0
20712209,15117341736771,15117341739314,15117342248057,15117342248057,15117342248212,13,1,0,0,2334,511441,2543,508743,0
20712210,15117342590615,15117342592997,15117342918660,15117342918660,15117342918746,13,1,0,0,2208,328131,2382,325663,0
20712211,15117343230202,15117343232446,15117343554805,15117343554805,15117343554890,10,1,0,0,2021,324688,2244,322359,0
20712212,15117343815097,15117343817350,15117344068337,15117344068337,15117344068480,8,1,0,0,2097,253383,2253,250987,0
20712213,15117344334922,15117344337286,15117344589514,15117344589514,15117344589608,9,1,0,0,2145,254686,2364,252228,0
20712214,15117344880746,15117344883234,15117345325650,15117345325650,15117345325819,10,1,0,0,2289,445073,2488,442416,0
20712215,15117345583514,15117345585965,15117346010354,15117346010354,15117346010545,10,1,0,0,2293,427031,2451,424389,0
20712216,15117346316437,15117346318956,15117347034818,15117347034818,15117347034965,13,1,0,0,2345,718528,2519,715862,0
20712217,15117347141390,15117347143801,15117347526996,15117347526996,15117347527091,13,1,0,0,2217,385701,2411,383195,0
20712218,15117347982678,15117347984948,15117348759370,15117348759370,15117348759524,12,1,0,0,2079,776846,2270,774422,0
20712219,15117348965525,15117348968213,15117349150617,15117349150617,15117349150762,7,1,0,0,2498,185237,2688,182404,0
20712220,15117349432017,15117349434294,15117349781746,15117349781746,15117349781846,9,1,0,0,2086,349829,2277,347452,0
20712221,15117349969026,15117349971293,15117350285796,15117350285796,15117350285943,8,1,0,0,2094,316917,2267,314503,0
20712222,15117350595384,15117350597964,15117350887042,15117350887042,15117350887150,8,1,0,0,2387,291766,2580,289078,0
20712223,15117351205044,15117351207359,15117351419164,15117351419164,15117351419280,7,1,0,0,2023,214236,2315,211805,0
20712224,15117351551057,15117351553102,15117351634370,15117351634370,15117351634469,3,1,0,0,1889,83412,2045,81268,0
20712225,15117351746171,15117351748211,15117351994757,15117351994757,15117351994857,6,1,0,0,1880,248686,2040,246546,0
20712226,15117352247828,15117352250096,15117352435914,15117352435914,15117352436019,4,1,0,0,1999,188191,2268,185818,0
20712227,15117352582180,15117352584459,15117352612686,15117352612686,15117352612786,1,1,0,0,2102,30606,2279,28227,0
20712228,15117352737219,15117352739665,15117352976790,15117352976790,15117352976887,3,1,0,0,2272,239668,2446,237125,0
20712229,15117353337351,15117353339662,15117353411827,15117353411827,15117353411923,1,1,0,0,2044,74572,2311,72165,0
20712230,15117353534966,15117353537034,15117353666852,15117353666852,15117353666945,3,1,0,0,1893,131979,2068,129818,0
20712231,15117353815331,15117353817645,15117353854944,15117353854944,15117353855050,1,1,0,0,2139,39719,2314,37299,0
20712232,15117353882533,15117353885241,15117353942173,15117353942173,15117353942288,1,1,0,0,2539,59755,2708,56932,0
20712233,15117354009759,15117354011765,15117354172717,15117354172717,15117354172829,1,1,0,0,1716,163070,2006,160952,0
20712234,15117354359658,15117354362086,15117354375075,15117354375075,15117354375187,1,1,0,0,2241,15529,2428,12989,0
20712235,15117354913230,15117354915337,15117354932382,15117354932382,15117354932497,1,1,0,0,1906,19267,2107,17045,0
20712236,15117356595736,15117356598087,15117356619855,15117356619855,15117356619963,1,1,0,0,2081,24227,2351,21768,0
20712237,15117368234894,15117368238207,15117368270286,15117368270286,15117368270387,1,1,0,0,3042,35493,3313,32079,0
20712238,15117378953430,15117378957246,15117379795986,15117379795986,15117379796099,16,1,0,0,3320,842669,3816,838740,0
20712239,15117380371576,15117380374389,15117380923463,15117380923463,15117380923568,11,1,0,0,2548,551992,2813,549074,0
20712240,15117381407667,15117381410312,15117382055669,15117382055669,15117382055812,14,1,0,0,2276,648145,2645,645357,0
20712241,15117382578957,15117382581139,15117382971155,15117382971155,15117382971252,8,1,0,0,2021,392295,2182,390016,0
20712242,15117383162477,15117383165015,15117383708231,15117383708231,15117383708342,11,1,0,0,2295,545865,2538,543216,0
20712243,15117384161022,15117384163564,15117384494241,15117384494241,15117384494341,5,1,0,0,2253,333319,2542,330677,0
20712244,15117384823130,15117384825523,15117384935308,15117384935308,15117384935406,1,1,0,0,2236,112276,2393,109785,0
20712245,15117385122179,15117385124289,15117385150104,15117385150104,15117385150195,2,1,0,0,1840,28016,2110,25815,0
20712246,15117385172599,15117385174604,15117385199305,15117385199305,15117385199520,1,1,0,0,1844,26921,2005,24701,0
20712247,15117385877754,15117385879882,15117385903870,15117385903870,15117385903991,1,1,0,0,1955,26237,2128,23988,0
20712248,15117386251892,15117386254010,15117386285356,15117386285356,15117386285527,1,1,0,0,1841,33635,2118,31346,0
20712249,15117386727514,15117386729681,15117386760706,15117386760706,15117386760813,1,1,0,0,1950,33299,2167,31025,0
20712250,15117387395619,15117387397744,15117387440672,15117387440672,15117387440769,1,1,0,0,1856,45150,2125,42928,0
20712251,15117389698768,15117389701211,15117389752356,15117389752356,15117389752545,1,1,0,0,2143,53777,2443,51145,0
20712252,15117396355532,15117396358720,15117396389064,15117396389064,15117396389169,1,1,0,0,2850,33637,3188,30344,0
20712253,15117428518901,15117428522705,15117429856723,15117429856723,15117429856889,16,1,0,0,3387,1337988,3804,1334018,0
20712254,15117430436483,15117430439489,15117430968337,15117430968337,15117430968531,11,1,0,0,2784,532048,3006,528848,0
20712255,15117431311782,15117431314270,15117432421304,15117432421304,15117432421404,16,1,0,0,2215,1109622,2488,1107034,0
20712256,15117433227933,15117433231028,15117433897957,15117433897957,15117433898052,14,1,0,0,2607,670119,3095,666929,0
20712257,15117434542103,15117434544944,15117434545615,15117434545615,15117434545721,1,1,0,0,2489,3618,2841,671,0
20712258,15117434586406,15117434588363,15117434614443,15117434614443,15117434614552,1,1,0,0,1722,28146,1957,26080,0
20712259,15117434639176,15117434641242,15117434666523,15117434666523,15117434666730,1,1,0,0,1888,27554,2066,25281,0
20712260,15117450057656,15117450061442,15117451164708,15117451164708,15117451164856,16,1,0,0,3239,1107200,3786,1103266,0
20712261,15117451419783,15117451422482,15117452106949,15117452106949,15117452107093,16,1,0,0,2445,687310,2699,684467,0
20712262,15117452321830,15117452324643,15117453259274,15117453259274,15117453259369,16,1,0,0,2653,937539,2813,934631,0
20712263,15117453725154,15117453727683,15117454544676,15117454544676,15117454544840,10,1,0,0,2372,819686,2529,816993,0
20712264,15117455109185,15117455111616,15117455663682,15117455663682,15117455663777,6,1,0,0,2128,554592,2431,552066,0
20712265,15117456073165,15117456075496,15117456102128,15117456102128,15117456102239,1,1,0,0,2022,29074,2331,26632,0
20712266,15117456113195,15117456115632,15117456140174,15117456140174,15117456140711,1,1,0,0,2283,27516,2437,24542,0
20712267,15117466914423,15117466917797,15117467151053,15117467151053,15117467151213,9,1,0,0,2797,236790,3374,233256,0
20712268,15143554201264,15143554208208,15143554310910,15143554310910,15143554311216,1,1,0,0,5767,109952,6944,102702,0
20712269,15143554316970,15143554320037,15143554346392,15143554346392,15143554346602,1,1,0,0,2804,29632,3067,26355,0
20712270,15143554355907,15143554358419,15143554397307,15143554397307,15143554397482,1,1,0,0,2285,41575,2512,38888,0
20712271,15143554402751,15143554405180,15143554427363,15143554427363,15143554427534,1,1,0,0,2194,24783,2429,22183,0
20712272,15143554437758,15143554440207,15143554462547,15143554462547,15143554462739,1,1,0,0,2211,24981,2449,22340,0
20712273,15143554472697,15143554475166,15143554487606,15143554487606,15143554487781,1,1,0,0,2282,15084,2469,12440,0
20712274,15143556196881,15143556199811,15143556222794,15143556222794,15143556222967,1,1,0,0,2573,26086,2930,22983,0
20712275,15143557170162,15143557173142,15143557202333,15143557202333,15143557202508,1,1,0,0,2348,32346,2980,29191,0
20712276,15143557854068,15143557856515,15143557878370,15143557878370,15143557878551,1,1,0,0,2126,24483,2447,21855,0
20712277,15143557889513,15143557891867,15143557899978,15143557899978,15143557900153,1,1,0,0,2118,10640,2354,8111,0
20712278,15143558678925,15143558681471,15143558711506,15143558711506,15143558711678,1,1,0,0,2284,32753,2546,30035,0
20712279,15143560786910,15143560789533,15143560833491,15143560833491,15143560833699,1,1,0,0,2136,46789,2623,43958,0
20712280,15143561366886,15143561369348,15143561397449,15143561397449,15143561397647,1,1,0,0,2123,30761,2462,28101,0
20712281,15143561424934,15143561427382,15143561437609,15143561437609,15143561437792,1,1,0,0,2219,12858,2448,10227,0
20712282,15143563921447,15143563924831,15143563996774,15143563996774,15143563996936,1,1,0,0,2841,75489,3384,71943,0
20712283,15143568160096,15143568162993,15143568196670,15143568196670,15143568196847,1,1,0,0,2502,36751,2897,33677,0
20712284,15143568238732,15143568241321,15143568256955,15143568256955,15143568257117,1,1,0,0,2359,18385,2589,15634,0
20712285,15143568443529,15143568445924,15143568473028,15143568473028,15143568473203,1,1,0,0,2133,29674,2395,27104,0
20712286,15143569414846,15143569417414,15143569437395,15143569437395,15143569437566,1,1,0,0,2195,22720,2568,19981,0
20712287,15143569908505,15143569911055,15143569943800,15143569943800,15143569943955,1,1,0,0,2232,35450,2550,32745,0
20712288,15143570611538,15143570613919,15143570640311,15143570640311,15143570640466,1,1,0,0,2127,28928,2381,26392,0
20712289,15143571558060,15143571560603,15143571599622,15143571599622,15143571599846,1,1,0,0,2270,41786,2543,39019,0
20712290,15143572957576,15143572960561,15143573038019,15143573038019,15143573038222,1,1,0,0,2670,80646,2985,77458,0
20712291,15143574922208,15143574924978,15143574953455,15143574953455,15143574953671,1,1,0,0,2419,31463,2770,28477,0
20712292,15143575884558,15143575887217,15143575906899,15143575906899,15143575907071,1,1,0,0,2334,22513,2659,19682,0
20712293,15143576371398,15143576373975,15143576400384,15143576400384,15143576400540,1,1,0,0,2180,29142,2577,26409,0
20712294,15143577058573,15143577061241,15143577087095,15143577087095,15143577087269,1,1,0,0,2375,28696,2668,25854,0
20712295,15143578019176,15143578021634,15143578061165,15143578061165,15143578061340,1,1,0,0,2179,42164,2458,39531,0
20712296,15143579389318,15143579391987,15143579450233,15143579450233,15143579450403,1,1,0,0,2295,61085,2669,58246,0
20712297,15143581418752,15143581421238,15143581446672,15143581446672,15143581446853,1,1,0,0,2148,28101,2486,25434,0
20712298,15143581940860,15143581943737,15143581963693,15143581963693,15143581963920,1,1,0,0,2603,23060,2877,19956,0
20712299,15143582191645,15143582194097,15143582221227,15143582221227,15143582221412,1,1,0,0,2189,29767,2452,27130,0
20712300,15143582543632,15143582546058,15143582571887,15143582571887,15143582572062,1,1,0,0,2171,28430,2426,25829,0
20712301,15143582795435,15143582797835,15143582836734,15143582836734,15143582836889,1,1,0,0,2121,41454,2400,38899,0
20712302,15143582919601,15143582922021,15143582947361,15143582947361,15143582947514,1,1,0,0,2175,27913,2420,25340,0
20712303,15143583155709,15143583158304,15143583196415,15143583196415,15143583196572,1,1,0,0,2327,40863,2595,38111,0
20712304,15143583757279,15143583760073,15143583817599,15143583817599,15143583817755,1,1,0,0,2485,60476,2794,57526,0
20712305,15143584634934,15143584637396,15143584663325,15143584663325,15143584663500,1,1,0,0,2123,28566,2462,25929,0
20712306,15143585609075,15143585611958,15143585631270,15143585631270,15143585631445,1,1,0,0,2478,22370,2883,19312,0
20712307,15143586103323,15143586105816,15143586133044,15143586133044,15143586133204,1,1,0,0,2217,29881,2493,27228,0
20712308,15143586788015,15143586790461,15143586816404,15143586816404,15143586816680,1,1,0,0,2185,28665,2446,25943,0
20712309,15143587762346,15143587765109,15143587802805,15143587802805,15143587802982,1,1,0,0,2326,40636,2763,37696,0
20712310,15143589134189,15143589136732,15143589197249,15143589197249,15143589197424,1,1,0,0,2182,63235,2543,60517,0
20712311,15143591128801,15143591131427,15143591157295,15143591157295,15143591157462,1,1,0,0,2259,28661,2626,25868,0
20712312,15143591623774,15143591626251,15143591645883,15143591645883,15143591646035,1,1,0,0,2221,22261,2477,19632,0
20712313,15143591854328,15143591856663,15143591882716,15143591882716,15143591882875,1,1,0,0,2081,28547,2335,26053,0
20712314,15143592172618,15143592175082,15143592200725,15143592200725,15143592200916,1,1,0,0,2121,28298,2464,25643,0
20712315,15143592617686,15143592620089,15143592658181,15143592658181,15143592658354,1,1,0,0,2094,40668,2403,38092,0
20712316,15143593234722,15143593238373,15143593302106,15143593302106,15143593302382,1,1,0,0,3271,67660,3651,63733,0
20712317,15143594157984,15143594160960,15143594188917,15143594188917,15143594189114,1,1,0,0,2546,31130,2976,27957,0
20712318,15143594683245,15143594685990,15143594707787,15143594707787,15143594707971,1,1,0,0,2352,24726,2745,21797,0
20712319,15143594928454,15143594930849,15143594956709,15143594956709,15143594956872,1,1,0,0,2137,28418,2395,25860,0
20712320,15143595249437,15143595251952,15143595277701,15143595277701,15143595277873,1,1,0,0,2234,28436,2515,25749,0
20712321,15143595699386,15143595701991,15143595740861,15143595740861,15143595741021,1,1,0,0,2286,41635,2605,38870,0
20712322,15143596331515,15143596334044,15143596393256,15143596393256,15143596393433,1,1,0,0,2091,61918,2529,59212,0
20712323,15143597227112,15143597229650,15143597256209,15143597256209,15143597256362,1,1,0,0,2216,29250,2538,26559,0
20712324,15143597486932,15143597489546,15143597508600,15143597508600,15143597508777,1,1,0,0,2292,21845,2614,19054,0
20712325,15143597606676,15143597609117,15143597634927,15143597634927,15143597635101,1,1,0,0,2112,28425,2441,25810,0
20712326,15143597775402,15143597777813,15143597803010,15143597803010,15143597803164,1,1,0,0,2144,27762,2411,25197,0
20712327,15143598015438,15143598018390,15143598060240,15143598060240,15143598060424,1,1,0,0,2618,44986,2952,41850,0
20712328,15143598320921,15143598323737,15143598383632,15143598383632,15143598383808,1,1,0,0,2557,62887,2816,59895,0
20712329,15143599013878,15143599016546,15143599233150,15143599233150,15143599233300,3,1,0,0,2332,219422,2668,216604,0
20712330,15143599589164,15143599592149,15143599720448,15143599720448,15143599720606,2,1,0,0,2742,131442,2985,128299,0
20712331,15143599890863,15143599893592,15143600217639,15143600217639,15143600217841,7,1,0,0,2484,326978,2729,324047,0
20712332,15143600435382,15143600438675,15143600827055,15143600827055,15143600827221,11,1,0,0,2944,391839,3293,388380,0
20712333,15143601152623,15143601155430,15143601928200,15143601928200,15143601928333,24,1,0,0,2557,775710,2807,772770,0
20712334,15143602273562,15143602276299,15143602709060,15143602709060,15143602709202,19,1,0,0,2490,435640,2737,432761,0
20712335,15143603043498,15143603046150,15143603699476,15143603699476,15143603699633,28,1,0,0,2392,656135,2652,653326,0
20712336,15143604047882,15143604050626,15143604635058,15143604635058,15143604635282,25,1,0,0,2373,587400,2744,584432,0
20712337,15143604892290,15143604895202,15143605363251,15143605363251,15143605363396,23,1,0,0,2648,471106,2912,468049,0
20712338,15143605563516,15143605566287,15143606122801,15143606122801,15143606122962,21,1,0,0,2527,559446,2771,556514,0
20712339,15143606432255,15143606435214,15143607187428,15143607187428,15143607187573,29,1,0,0,2610,755318,2959,752214,0
20712340,15143607861273,15143607864539,15143608380610,15143608380610,15143608380804,21,1,0,0,2839,519531,3266,516071,0
20712341,15143608992580,15143608995740,15143609670781,15143609670781,15143609671074,23,1,0,0,2821,678494,3160,675041,0
20712342,15143609910629,15143609915148,15143610724320,15143610724320,15143610724569,25,1,0,0,3988,813940,4519,809172,0
20712343,15143610912452,15143610917287,15143611924664,15143611924664,15143611925047,25,1,0,0,4485,1012595,4835,1007377,0
20712344,15143612109913,15143612114483,15143613074936,15143613074936,15143613075193,25,1,0,0,4100,965280,4570,960453,0
20712345,15143613263323,15143613267172,15143614102641,15143614102641,15143614102881,25,1,0,0,3517,839558,3849,835469,0
20712346,15143614303749,15143614307851,15143615214792,15143615214792,15143615215063,24,1,0,0,3708,911314,4102,906941,0
20712347,15143615452730,15143615456904,15143616400557,15143616400557,15143616400742,26,1,0,0,3810,948012,4174,943653,0
20712348,15143616631590,15143616635294,15143617374298,15143617374298,15143617374470,23,1,0,0,3377,742880,3704,739004,0
20712349,15143618066672,15143618070018,15143618629756,15143618629756,15143618629919,26,1,0,0,3010,563247,3346,559738,0
20712350,15143618766189,15143618768791,15143619345492,15143619345492,15143619345644,16,1,0,0,2408,579455,2602,576701,0
20712351,15143619810191,15143619814016,15143620314758,15143620314758,15143620314913,19,1,0,0,3513,504722,3825,500742,0
20712352,15143620599668,15143620602824,15143621013206,15143621013206,15143621013349,20,1,0,0,2548,413681,3156,410382,0
20712353,15143621338073,15143621341051,15143622044493,15143622044493,15143622044656,26,1,0,0,2718,706583,2978,703442,0
20712354,15143622536421,15143622540014,15143623162638,15143623162638,15143623162782,26,1,0,0,3156,626361,3593,622624,0
20712355,15143623769872,15143623772851,15143624388331,15143624388331,15143624388482,24,1,0,0,2674,618610,2979,615480,0
20712356,15143625063635,15143625066339,15143625606303,15143625606303,15143625606435,22,1,0,0,2377,542800,2704,539964,0
20712357,15143626249820,15143626252988,15143626706594,15143626706594,15143626706769,21,1,0,0,2760,456949,3168,453606,0
20712358,15143627161519,15143627165386,15143627718387,15143627718387,15143627718602,19,1,0,0,3480,557083,3867,553001,0
20712359,15143628107119,15143628110261,15143628744194,15143628744194,15143628744338,24,1,0,0,2897,637219,3142,633933,0
20712360,15143629352792,15143629356122,15143629889417,15143629889417,15143629889567,23,1,0,0,2875,536775,3330,533295,0
20712361,15143630196506,15143630199466,15143630671195,15143630671195,15143630671349,21,1,0,0,2574,474843,2960,471729,0
20712362,15143631278825,15143631282129,15143631810030,15143631810030,15143631810243,20,1,0,0,2924,531418,3304,527901,0
20712363,15143632228819,15143632231822,15143632743135,15143632743135,15143632743289,22,1,0,0,2689,514470,3003,511313,0
20712364,15143633322879,15143633325623,15143633936561,15143633936561,15143633936719,21,1,0,0,2441,613840,2744,610938,0
20712365,15143634513998,15143634517659,15143635034743,15143635034743,15143635034943,21,1,0,0,3303,520945,3661,517084,0
20712366,15143635454568,15143635457493,15143635940442,15143635940442,15143635940582,16,1,0,0,2600,486014,2925,482949,0
20712367,15143636428067,15143636430893,15143636832802,15143636832802,15143636832950,16,1,0,0,2597,404883,2826,401909,0
20712368,15143637301579,15143637304291,15143637742938,15143637742938,15143637743083,17,1,0,0,2402,441504,2712,438647,0
20712369,15143638183261,15143638186222,15143638605506,15143638605506,15143638605662,19,1,0,0,2611,422401,2961,419284,0
20712370,15143638855518,15143638858205,15143639301235,15143639301235,15143639301382,13,1,0,0,2441,445864,2687,443030,0
20712371,15143639687766,15143639690448,15143640333372,15143640333372,15143640333552,18,1,0,0,2455,645786,2682,642924,0
20712372,15143640941922,15143640944553,15143641515502,15143641515502,15143641515693,19,1,0,0,2389,573771,2631,570949,0
20712373,15143642237190,15143642240938,15143642726294,15143642726294,15143642726449,19,1,0,0,3262,489259,3748,485356,0
20712374,15143643175027,15143643177946,15143643562294,15143643562294,15143643562439,16,1,0,0,2615,387412,2919,384348,0
20712375,15143643896316,15143643899132,15143644453255,15143644453255,15143644453404,17,1,0,0,2591,557088,2816,554123,0
20712376,15143645061066,15143645063771,15143645300603,15143645300603,15143645300755,10,1,0,0,2474,239689,2705,236832,0
20712377,15143645697883,15143645700685,15143646526212,15143646526212,15143646526380,16,1,0,0,2499,828497,2802,825527,0
20712378,15143647584677,15143647587562,15143647856682,15143647856682,15143647856830,17,1,0,0,2581,272153,2885,269120,0
20712379,15143648249583,15143648252392,15143648684555,15143648684555,15143648684705,11,1,0,0,2522,435122,2809,432163,0
20712380,15143649246141,15143649249285,15143649509499,15143649509499,15143649509656,10,1,0,0,2884,263515,3144,260214,0
20712381,15143649853882,15143649856784,15143650221597,15143650221597,15143650221793,8,1,0,0,2616,367911,2902,364813,0
20712382,15143650683730,15143650686555,15143650870470,15143650870470,15143650870636,9,1,0,0,2547,186906,2825,183915,0
20712383,15143650996492,15143651007020,15143651244101,15143651244101,15143651244217,4,1,0,0,10185,247725,10528,237081,0
20712384,15143651655038,15143651657410,15143651829745,15143651829745,15143651829885,3,1,0,0,2225,174847,2372,172335,0
20712385,15143651957166,15143651959562,15143652009775,15143652009775,15143652009972,1,1,0,0,2198,52806,2396,50213,0
20712386,15143652112111,15143652114625,15143652175445,15143652175445,15143652175609,1,1,0,0,2271,63498,2514,60820,0
20712387,15143652321193,15143652323840,15143652391311,15143652391311,15143652391471,1,1,0,0,2211,70278,2647,67471,0
20712388,15143652549240,15143652551880,15143652565336,15143652565336,15143652565489,1,1,0,0,2339,16249,2640,13456,0
20712389,15143652600649,15143652603210,15143652624823,15143652624823,15143652624994,1,1,0,0,2309,24345,2561,21613,0
20712390,15143652646478,15143652648807,15143652748421,15143652748421,15143652748572,2,1,0,0,2100,102094,2329,99614,0
20712391,15143652944926,15143652947386,15143652958350,15143652958350,15143652958547,1,1,0,0,2216,13621,2460,10964,0
20712392,15143653056091,15143653058411,15143653074912,15143653074912,15143653075066,1,1,0,0,2109,18975,2320,16501,0
20712393,15143653257353,15143653259783,15143653285549,15143653285549,15143653285705,1,1,0,0,2166,28352,2430,25766,0
20712394,15143653666267,15143653668806,15143653712083,15143653712083,15143653712252,1,1,0,0,2304,45985,2539,43277,0
20712395,15143654496330,15143654498817,15143654512334,15143654512334,15143654512493,1,1,0,0,2203,16163,2487,13517,0
20712396,15143654579841,15143654582297,15143654590881,15143654590881,15143654591038,1,1,0,0,2207,11197,2456,8584,0
20712397,15143654659277,15143654661680,15143654672223,15143654672223,15143654672375,1,1,0,0,2135,13098,2403,10543,0
20712398,15143654677588,15143654679851,15143654706675,15143654706675,15143654706856,1,1,0,0,2087,29268,2263,26824,0
20712399,15143654786876,15143654789318,15143654805560,15143654805560,15143654805716,1,1,0,0,2208,18840,2442,16242,0
20712400,15143655021016,15143655023462,15143655048134,15143655048134,15143655048288,1,1,0,0,2107,27272,2446,24672,0
20712401,15143655465800,15143655468440,15143655510357,15143655510357,15143655510524,1,1,0,0,2342,44724,2640,41917,0
20712402,15143656266046,15143656268565,15143656281518,15143656281518,15143656281677,1,1,0,0,2210,15631,2519,12953,0
20712403,15143656345760,15143656348173,15143656356565,15143656356565,15143656356744,1,1,0,0,2205,10984,2413,8392,0
20712404,15143656418315,15143656420743,15143656431262,15143656431262,15143656431444,1,1,0,0,2188,13129,2428,10519,0
20712405,15143656546706,15143656549021,15143656564728,15143656564728,15143656564904,1,1,0,0,2101,18198,2315,15707,0
20712406,15143656788105,15143656790498,15143656815197,15143656815197,15143656815354,1,1,0,0,2180,27249,2393,24699,0
20712407,15143657312724,15143657315306,15143657419684,15143657419684,15143657419816,2,1,0,0,2349,107092,2582,104378,0
20712408,15143657536031,15143657538614,15143657599130,15143657599130,15143657599320,1,1,0,0,2343,63289,2583,60516,0
20712409,15143657693160,15143657695693,15143657759642,15143657759642,15143657759792,2,1,0,0,2300,66632,2533,63949,0
20712410,15143657818338,15143657820840,15143657977516,15143657977516,15143657977664,3,1,0,0,2245,159326,2502,156676,0
20712411,15143658266593,15143658269515,15143658448944,15143658448944,15143658449091,3,1,0,0,2632,182498,2922,179429,0
20712412,15143658629037,15143658631580,15143658929360,15143658929360,15143658929489,8,1,0,0,2313,300452,2543,297780,0
20712413,15143659142846,15143659145729,15143659453957,15143659453957,15143659454099,6,1,0,0,2564,311253,2883,308228,0
20712414,15143659754641,15143659757409,15143659987405,15143659987405,15143659987536,8,1,0,0,2351,232895,2768,229996,0
20712415,15143660289968,15143660292758,15143660680091,15143660680091,15143660680228,10,1,0,0,2479,390260,2790,387333,0
20712416,15143661079916,15143661082821,15143661376735,15143661376735,15143661376894,8,1,0,0,2593,296978,2905,293914,0
20712417,15143661667101,15143661669710,15143661909930,15143661909930,15143661910074,6,1,0,0,2365,242973,2609,240220,0
20712418,15143662220643,15143662223469,15143662492004,15143662492004,15143662492134,5,1,0,0,2548,271491,2826,268535,0
20712419,15143662833437,15143662836295,15143662912817,15143662912817,15143662912961,3,1,0,0,2540,79524,2858,76522,0
20712420,15143663078002,15143663080740,15143663256634,15143663256634,15143663256781,3,1,0,0,2434,178779,2738,175894,0
20712421,15143663483622,15143663486162,15143663602553,15143663602553,15143663602688,4,1,0,0,2395,119066,2540,116391,0
20712422,15143663654969,15143663657516,15143663776765,15143663776765,15143663776905,3,1,0,0,2364,121936,2547,119249,0
20712423,15143663917861,15143663920398,15143664093104,15143664093104,15143664093304,5,1,0,0,2297,175443,2537,172706,0
20712424,15143664151720,15143664154470,15143664315698,15143664315698,15143664315838,5,1,0,0,2514,164118,2750,161228,0
20712425,15143664461422,15143664464036,15143664674274,15143664674274,15143664674418,5,1,0,0,2369,212996,2614,210238,0
20712426,15143664796610,15143664799173,15143665027925,15143665027925,15143665028134,6,1,0,0,2319,231524,2563,228752,0
20712427,15143665170242,15143665172904,15143665603315,15143665603315,15143665603473,9,1,0,0,2413,433231,2662,430411,0
20712428,15143666278630,15143666281531,15143666417696,15143666417696,15143666417840,2,1,0,0,2527,139210,2901,136165,0
20712429,15143666623356,15143666626172,15143666724020,15143666724020,15143666724170,2,1,0,0,2558,100814,2816,97848,0
20712430,15143666825622,15143666828378,15143667282830,15143667282830,15143667283070,12,1,0,0,2454,457448,2756,454452,0
20712431,15143667669285,15143667671926,15143667973253,15143667973253,15143667973435,9,1,0,0,2369,304150,2641,301327,0
20712432,15143668223987,15143668226550,15143668584861,15143668584861,15143668584999,14,1,0,0,2299,361012,2563,358311,0
20712433,15143668756215,15143668758839,15143669334570,15143669334570,15143669334718,21,1,0,0,2386,578503,2624,575731,0
20712434,15143669499131,15143669501725,15143669830838,15143669830838,15143669830976,9,1,0,0,2353,331845,2594,329113,0
20712435,15143670037630,15143670040263,15143670404861,15143670404861,15143670405001,18,1,0,0,2390,367371,2633,364598,0
20712436,15143670623011,15143670625869,15143671042249,15143671042249,15143671042387,15,1,0,0,2569,419376,2858,416380,0
20712437,15143671355330,15143671358329,15143671760800,15143671760800,15143671760950,21,1,0,0,2661,405620,2999,402471,0
20712438,15143672100095,15143672102943,15143672477633,15143672477633,15143672477774,12,1,0,0,2544,377679,2848,374690,0
20712439,15143672832226,15143672835282,15143673444067,15143673444067,15143673444246,19,1,0,0,2763,612020,3056,608785,0
20712440,15143673974558,15143673977396,15143674497554,15143674497554,15143674497714,16,1,0,0,2591,523156,2838,520158,0
20712441,15143675089532,15143675092325,15143675508957,15143675508957,15143675509105,18,1,0,0,2425,419573,2793,416632,0
20712442,15143675868424,15143675871141,15143676265012,15143676265012,15143676265151,15,1,0,0,2470,396727,2717,393871,0
20712443,15143676696407,15143676699247,15143677262945,15143677262945,15143677263097,18,1,0,0,2376,566690,2840,563698,0
20712444,15143677975910,15143677979255,15143678366929,15143678366929,15143678367113,19,1,0,0,3193,391203,3345,387674,0
20712445,15143678838425,15143678841607,15143679389073,15143679389073,15143679389215,15,1,0,0,2736,550790,3182,547466,0
20712446,15143680058485,15143680061386,15143680275359,15143680275359,15143680275503,12,1,0,0,2597,217018,2901,213973,0
20712447,15143680545055,15143680547760,15143680993418,15143680993418,15143680993566,11,1,0,0,2473,448511,2705,445658,0
20712448,15143681423197,15143681426265,15143681617598,15143681617598,15143681617734,5,1,0,0,2838,194537,3068,191333,0
20712449,15143681754511,15143681757180,15143682076443,15143682076443,15143682076593,8,1,0,0,2437,322082,2669,319263,0
